sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
606,180,0x0B4,Brake pressure R,Node 1,656452,353,psi_x10,1781222039.639071,656457166
607,179,0x0B3,Brake pressure F,Node 1,656552,43,deg_x10,1781222039.639237,656910747
608,180,0x0B4,Brake pressure R,Node 1,656552,95,psi_x10,1781222039.639237,656910747
609,179,0x0B3,Brake pressure F,Node 1,656652,0,deg_x10,1781222039.639237,656910747
610,180,0x0B4,Brake pressure R,Node 1,656652,0,psi_x10,1781222039.639237,656910747
611,179,0x0B3,Brake pressure F,Node 1,656752,0,deg_x10,1781222039.639237,656910747
612,180,0x0B4,Brake pressure R,Node 1,656752,0,psi_x10,1781222039.639237,656910747
613,179,0x0B3,Brake pressure F,Node 1,656852,275,deg_x10,1781222039.639237,656910747
614,180,0x0B4,Brake pressure R,Node 1,656852,137,psi_x10,1781222039.639237,656910747
615,179,0x0B3,Brake pressure F,Node 1,656952,809,deg_x10,1781222043.417894,659912459
616,180,0x0B4,Brake pressure R,Node 1,656952,243,psi_x10,1781222043.417894,659912459
617,179,0x0B3,Brake pressure F,Node 1,657052,1314,deg_x10,1781222043.417894,659912459
618,180,0x0B4,Brake pressure R,Node 1,657052,335,psi_x10,1781222043.417894,659912459
619,179,0x0B3,Brake pressure F,Node 1,657152,1648,deg_x10,1781222043.417894,659912459
620,180,0x0B4,Brake pressure R,Node 1,657152,390,psi_x10,1781222043.417894,659912459
621,179,0x0B3,Brake pressure F,Node 1,657252,1730,deg_x10,1781222043.417894,659912459
622,180,0x0B4,Brake pressure R,Node 1,657252,405,psi_x10,1781222043.417894,659912459
623,179,0x0B3,Brake pressure F,Node 1,657352,1521,deg_x10,1781222043.417894,659912459
624,180,0x0B4,Brake pressure R,Node 1,657352,376,psi_x10,1781222043.417894,659912459
625,179,0x0B3,Brake pressure F,Node 1,657452,649,deg_x10,1781222043.417894,659912459
626,180,0x0B4,Brake pressure R,Node 1,657452,286,psi_x10,1781222043.417894,659912459
627,179,0x0B3,Brake pressure F,Node 1,657552,48,deg_x10,1781222043.417894,659912459
628,180,0x0B4,Brake pressure R,Node 1,657552,97,psi_x10,1781222043.417894,659912459
629,179,0x0B3,Brake pressure F,Node 1,657652,0,deg_x10,1781222043.417894,659912459
630,180,0x0B4,Brake pressure R,Node 1,657652,16,psi_x10,1781222043.417894,659912459
631,179,0x0B3,Brake pressure F,Node 1,657752,0,deg_x10,1781222043.417894,659912459
632,180,0x0B4,Brake pressure R,Node 1,657752,0,psi_x10,1781222043.417894,659912459
633,179,0x0B3,Brake pressure F,Node 1,657852,0,deg_x10,1781222043.417894,659912459
634,180,0x0B4,Brake pressure R,Node 1,657852,0,psi_x10,1781222043.417894,659912459
635,179,0x0B3,Brake pressure F,Node 1,657952,0,deg_x10,1781222043.417894,659912459
636,180,0x0B4,Brake pressure R,Node 1,657952,0,psi_x10,1781222043.417894,659912459
637,179,0x0B3,Brake pressure F,Node 1,658052,0,deg_x10,1781222043.417894,659912459
638,180,0x0B4,Brake pressure R,Node 1,658052,8,psi_x10,1781222043.417894,659912459
639,179,0x0B3,Brake pressure F,Node 1,658152,19,deg_x10,1781222044.085502,660514903
640,180,0x0B4,Brake pressure R,Node 1,658152,51,psi_x10,1781222044.085502,660514903
641,179,0x0B3,Brake pressure F,Node 1,658252,135,deg_x10,1781222044.085502,660514903
642,180,0x0B4,Brake pressure R,Node 1,658252,106,psi_x10,1781222044.085502,660514903
643,179,0x0B3,Brake pressure F,Node 1,658352,314,deg_x10,1781222044.085502,660514903
644,180,0x0B4,Brake pressure R,Node 1,658352,146,psi_x10,1781222044.085502,660514903
645,179,0x0B3,Brake pressure F,Node 1,658452,459,deg_x10,1781222044.085502,660514903
646,180,0x0B4,Brake pressure R,Node 1,658452,173,psi_x10,1781222044.085502,660514903
647,179,0x0B3,Brake pressure F,Node 1,658552,655,deg_x10,1781222044.085502,660514903
648,180,0x0B4,Brake pressure R,Node 1,658552,217,psi_x10,1781222044.085502,660514903
649,179,0x0B3,Brake pressure F,Node 1,658652,911,deg_x10,1781222044.085502,660514903
650,180,0x0B4,Brake pressure R,Node 1,658652,271,psi_x10,1781222044.085502,660514903
651,179,0x0B3,Brake pressure F,Node 1,658752,1119,deg_x10,1781222044.085502,660514903
652,180,0x0B4,Brake pressure R,Node 1,658752,303,psi_x10,1781222044.085502,660514903
653,179,0x0B3,Brake pressure F,Node 1,658852,1105,deg_x10,1781222044.085502,660514903
654,180,0x0B4,Brake pressure R,Node 1,658852,302,psi_x10,1781222044.085502,660514903
655,179,0x0B3,Brake pressure F,Node 1,658952,582,deg_x10,1781222044.085502,660514903
656,180,0x0B4,Brake pressure R,Node 1,658952,251,psi_x10,1781222044.085502,660514903
657,179,0x0B3,Brake pressure F,Node 1,659052,164,deg_x10,1781222044.085502,660514903
658,180,0x0B4,Brake pressure R,Node 1,659052,147,psi_x10,1781222044.085502,660514903
659,179,0x0B3,Brake pressure F,Node 1,659152,1,deg_x10,1781222044.085502,660514903
660,180,0x0B4,Brake pressure R,Node 1,659152,42,psi_x10,1781222044.085502,660514903
661,179,0x0B3,Brake pressure F,Node 1,659252,0,deg_x10,1781222044.085502,660514903
662,180,0x0B4,Brake pressure R,Node 1,659252,0,psi_x10,1781222044.085502,660514903
663,179,0x0B3,Brake pressure F,Node 1,659352,36,deg_x10,1781222044.238605,660959139
664,180,0x0B4,Brake pressure R,Node 1,659352,59,psi_x10,1781222044.238605,660959139
665,179,0x0B3,Brake pressure F,Node 1,659452,380,deg_x10,1781222044.238605,660959139
666,180,0x0B4,Brake pressure R,Node 1,659452,163,psi_x10,1781222044.238605,660959139
667,179,0x0B3,Brake pressure F,Node 1,659552,714,deg_x10,1781222044.238605,660959139
668,180,0x0B4,Brake pressure R,Node 1,659552,225,psi_x10,1781222044.238605,660959139
669,179,0x0B3,Brake pressure F,Node 1,659652,1202,deg_x10,1781222044.238605,660959139
670,180,0x0B4,Brake pressure R,Node 1,659652,314,psi_x10,1781222044.238605,660959139
671,179,0x0B3,Brake pressure F,Node 1,659752,1537,deg_x10,1781222044.238605,660959139
672,180,0x0B4,Brake pressure R,Node 1,659752,372,psi_x10,1781222044.238605,660959139
673,179,0x0B3,Brake pressure F,Node 1,659852,1648,deg_x10,1781222044.238605,660959139
674,180,0x0B4,Brake pressure R,Node 1,659852,393,psi_x10,1781222044.238605,660959139
675,185,0x0B9,Wheel rpm,Node 3,659909,641,rpm,1781222043.092017,659911956
676,186,0x0BA,Engine rpm,Node 3,659909,0,rpm,1781222043.092017,659911956
677,179,0x0B3,Brake pressure F,Node 1,659952,1261,deg_x10,1781222044.238605,660959139
678,180,0x0B4,Brake pressure R,Node 1,659952,344,psi_x10,1781222044.238605,660959139
679,179,0x0B3,Brake pressure F,Node 1,660052,338,deg_x10,1781222044.238605,660959139
680,180,0x0B4,Brake pressure R,Node 1,660052,207,psi_x10,1781222044.238605,660959139
681,179,0x0B3,Brake pressure F,Node 1,660152,0,deg_x10,1781222044.238605,660959139
682,180,0x0B4,Brake pressure R,Node 1,660152,7,psi_x10,1781222044.238605,660959139
683,179,0x0B3,Brake pressure F,Node 1,660252,0,deg_x10,1781222044.238605,660959139
684,180,0x0B4,Brake pressure R,Node 1,660252,0,psi_x10,1781222044.238605,660959139
685,179,0x0B3,Brake pressure F,Node 1,660352,96,deg_x10,1781222044.238605,660959139
686,180,0x0B4,Brake pressure R,Node 1,660352,85,psi_x10,1781222044.238605,660959139
687,179,0x0B3,Brake pressure F,Node 1,660452,716,deg_x10,1781222044.238605,660959139
688,180,0x0B4,Brake pressure R,Node 1,660452,223,psi_x10,1781222044.238605,660959139
689,179,0x0B3,Brake pressure F,Node 1,660552,1148,deg_x10,1781222044.410502,661332823
690,180,0x0B4,Brake pressure R,Node 1,660552,304,psi_x10,1781222044.410502,661332823
691,179,0x0B3,Brake pressure F,Node 1,660652,1392,deg_x10,1781222044.410502,661332823
692,180,0x0B4,Brake pressure R,Node 1,660652,353,psi_x10,1781222044.410502,661332823
693,179,0x0B3,Brake pressure F,Node 1,660752,1330,deg_x10,1781222044.410502,661332823
694,180,0x0B4,Brake pressure R,Node 1,660752,338,psi_x10,1781222044.410502,661332823
695,179,0x0B3,Brake pressure F,Node 1,660852,827,deg_x10,1781222044.410502,661332823
696,180,0x0B4,Brake pressure R,Node 1,660852,294,psi_x10,1781222044.410502,661332823
697,179,0x0B3,Brake pressure F,Node 1,660952,379,deg_x10,1781222044.410502,661332823
698,180,0x0B4,Brake pressure R,Node 1,660952,217,psi_x10,1781222044.410502,661332823
699,179,0x0B3,Brake pressure F,Node 1,661052,36,deg_x10,1781222044.410502,661332823
700,180,0x0B4,Brake pressure R,Node 1,661052,89,psi_x10,1781222044.410502,661332823
701,179,0x0B3,Brake pressure F,Node 1,661152,0,deg_x10,1781222044.410502,661332823
702,180,0x0B4,Brake pressure R,Node 1,661152,0,psi_x10,1781222044.410502,661332823
703,179,0x0B3,Brake pressure F,Node 1,661252,0,deg_x10,1781222044.410502,661332823
704,180,0x0B4,Brake pressure R,Node 1,661252,0,psi_x10,1781222044.410502,661332823
705,179,0x0B3,Brake pressure F,Node 1,661352,0,deg_x10,1781222044.710304,661805005
706,180,0x0B4,Brake pressure R,Node 1,661352,0,psi_x10,1781222044.710304,661805005
707,179,0x0B3,Brake pressure F,Node 1,661452,0,deg_x10,1781222044.710304,661805005
708,180,0x0B4,Brake pressure R,Node 1,661452,10,psi_x10,1781222044.710304,661805005
709,179,0x0B3,Brake pressure F,Node 1,661552,77,deg_x10,1781222044.710304,661805005
710,180,0x0B4,Brake pressure R,Node 1,661552,77,psi_x10,1781222044.710304,661805005
711,179,0x0B3,Brake pressure F,Node 1,661652,266,deg_x10,1781222044.710304,661805005
712,180,0x0B4,Brake pressure R,Node 1,661652,136,psi_x10,1781222044.710304,661805005
713,179,0x0B3,Brake pressure F,Node 1,661752,440,deg_x10,1781222044.710304,661805005
714,180,0x0B4,Brake pressure R,Node 1,661752,174,psi_x10,1781222044.710304,661805005
715,179,0x0B3,Brake pressure F,Node 1,661852,590,deg_x10,1781222049.002487,665085579
716,180,0x0B4,Brake pressure R,Node 1,661852,201,psi_x10,1781222049.002487,665085579
717,179,0x0B3,Brake pressure F,Node 1,661952,700,deg_x10,1781222049.002487,665085579
718,180,0x0B4,Brake pressure R,Node 1,661952,225,psi_x10,1781222049.002487,665085579
719,179,0x0B3,Brake pressure F,Node 1,662052,865,deg_x10,1781222049.002487,665085579
720,180,0x0B4,Brake pressure R,Node 1,662052,254,psi_x10,1781222049.002487,665085579
721,179,0x0B3,Brake pressure F,Node 1,662152,861,deg_x10,1781222049.002487,665085579
722,180,0x0B4,Brake pressure R,Node 1,662152,260,psi_x10,1781222049.002487,665085579
723,179,0x0B3,Brake pressure F,Node 1,662252,405,deg_x10,1781222049.002487,665085579
724,180,0x0B4,Brake pressure R,Node 1,662252,211,psi_x10,1781222049.002487,665085579
725,179,0x0B3,Brake pressure F,Node 1,662352,44,deg_x10,1781222049.002487,665085579
726,180,0x0B4,Brake pressure R,Node 1,662352,95,psi_x10,1781222049.002487,665085579
727,179,0x0B3,Brake pressure F,Node 1,662452,0,deg_x10,1781222049.002487,665085579
728,180,0x0B4,Brake pressure R,Node 1,662452,8,psi_x10,1781222049.002487,665085579
729,179,0x0B3,Brake pressure F,Node 1,662552,0,deg_x10,1781222049.002487,665085579
730,180,0x0B4,Brake pressure R,Node 1,662552,0,psi_x10,1781222049.002487,665085579
731,179,0x0B3,Brake pressure F,Node 1,662652,0,deg_x10,1781222049.002487,665085579
732,180,0x0B4,Brake pressure R,Node 1,662652,0,psi_x10,1781222049.002487,665085579
733,179,0x0B3,Brake pressure F,Node 1,662752,0,deg_x10,1781222049.002487,665085579
734,180,0x0B4,Brake pressure R,Node 1,662752,0,psi_x10,1781222049.002487,665085579
735,179,0x0B3,Brake pressure F,Node 1,662852,0,deg_x10,1781222049.002487,665085579
736,180,0x0B4,Brake pressure R,Node 1,662852,0,psi_x10,1781222049.002487,665085579
737,179,0x0B3,Brake pressure F,Node 1,662952,0,deg_x10,1781222049.002487,665085579
738,180,0x0B4,Brake pressure R,Node 1,662952,0,psi_x10,1781222049.002487,665085579
739,179,0x0B3,Brake pressure F,Node 1,663052,18,deg_x10,1781222049.342621,665529613
740,180,0x0B4,Brake pressure R,Node 1,663052,43,psi_x10,1781222049.342621,665529613
741,179,0x0B3,Brake pressure F,Node 1,663152,429,deg_x10,1781222049.342621,665529613
742,180,0x0B4,Brake pressure R,Node 1,663152,181,psi_x10,1781222049.342621,665529613
743,179,0x0B3,Brake pressure F,Node 1,663252,830,deg_x10,1781222049.342621,665529613
744,180,0x0B4,Brake pressure R,Node 1,663252,251,psi_x10,1781222049.342621,665529613
745,179,0x0B3,Brake pressure F,Node 1,663352,1170,deg_x10,1781222049.342621,665529613
746,180,0x0B4,Brake pressure R,Node 1,663352,314,psi_x10,1781222049.342621,665529613
747,179,0x0B3,Brake pressure F,Node 1,663452,1489,deg_x10,1781222049.342621,665529613
748,180,0x0B4,Brake pressure R,Node 1,663452,372,psi_x10,1781222049.342621,665529613
749,179,0x0B3,Brake pressure F,Node 1,663552,1548,deg_x10,1781222049.342621,665529613
750,180,0x0B4,Brake pressure R,Node 1,663552,383,psi_x10,1781222049.342621,665529613
751,179,0x0B3,Brake pressure F,Node 1,663652,1082,deg_x10,1781222049.342621,665529613
752,180,0x0B4,Brake pressure R,Node 1,663652,328,psi_x10,1781222049.342621,665529613
753,179,0x0B3,Brake pressure F,Node 1,663752,323,deg_x10,1781222049.342621,665529613
754,180,0x0B4,Brake pressure R,Node 1,663752,208,psi_x10,1781222049.342621,665529613
755,179,0x0B3,Brake pressure F,Node 1,663852,1,deg_x10,1781222049.342621,665529613
756,180,0x0B4,Brake pressure R,Node 1,663852,40,psi_x10,1781222049.342621,665529613
757,179,0x0B3,Brake pressure F,Node 1,663952,0,deg_x10,1781222049.342621,665529613
758,180,0x0B4,Brake pressure R,Node 1,663952,0,psi_x10,1781222049.342621,665529613
759,179,0x0B3,Brake pressure F,Node 1,664052,0,deg_x10,1781222049.342621,665529613
760,180,0x0B4,Brake pressure R,Node 1,664052,0,psi_x10,1781222049.342621,665529613
761,179,0x0B3,Brake pressure F,Node 1,664152,0,deg_x10,1781222049.342621,665529613
762,180,0x0B4,Brake pressure R,Node 1,664152,28,psi_x10,1781222049.342621,665529613
763,179,0x0B3,Brake pressure F,Node 1,664252,310,deg_x10,1781222049.639669,665837676
764,180,0x0B4,Brake pressure R,Node 1,664252,156,psi_x10,1781222049.639669,665837676
765,179,0x0B3,Brake pressure F,Node 1,664352,816,deg_x10,1781222049.639669,665837676
766,180,0x0B4,Brake pressure R,Node 1,664352,261,psi_x10,1781222049.639669,665837676
767,179,0x0B3,Brake pressure F,Node 1,664452,1283,deg_x10,1781222049.639669,665837676
768,180,0x0B4,Brake pressure R,Node 1,664452,344,psi_x10,1781222049.639669,665837676
769,179,0x0B3,Brake pressure F,Node 1,664552,1666,deg_x10,1781222049.639669,665837676
770,180,0x0B4,Brake pressure R,Node 1,664552,399,psi_x10,1781222049.639669,665837676
771,179,0x0B3,Brake pressure F,Node 1,664652,2013,deg_x10,1781222049.639669,665837676
772,180,0x0B4,Brake pressure R,Node 1,664652,461,psi_x10,1781222049.639669,665837676
773,179,0x0B3,Brake pressure F,Node 1,664752,2313,deg_x10,1781222049.639669,665837676
774,180,0x0B4,Brake pressure R,Node 1,664752,526,psi_x10,1781222049.639669,665837676
775,179,0x0B3,Brake pressure F,Node 1,664852,2567,deg_x10,1781222049.639669,665837676
776,180,0x0B4,Brake pressure R,Node 1,664852,571,psi_x10,1781222049.639669,665837676
777,179,0x0B3,Brake pressure F,Node 1,664952,2624,deg_x10,1781222049.639669,665837676
778,180,0x0B4,Brake pressure R,Node 1,664952,588,psi_x10,1781222049.639669,665837676
779,179,0x0B3,Brake pressure F,Node 1,665052,2246,deg_x10,1781222049.639669,665837676
780,180,0x0B4,Brake pressure R,Node 1,665052,518,psi_x10,1781222049.639669,665837676
781,185,0x0B9,Wheel rpm,Node 3,665082,2,rpm,1781222048.492924,665085081
782,186,0x0BA,Engine rpm,Node 3,665082,0,rpm,1781222048.492924,665085081
783,179,0x0B3,Brake pressure F,Node 1,665152,1243,deg_x10,1781222049.639669,665837676
784,180,0x0B4,Brake pressure R,Node 1,665152,434,psi_x10,1781222049.639669,665837676
785,179,0x0B3,Brake pressure F,Node 1,665252,261,deg_x10,1781222049.639669,665837676
786,180,0x0B4,Brake pressure R,Node 1,665252,193,psi_x10,1781222049.639669,665837676
787,179,0x0B3,Brake pressure F,Node 1,665352,0,deg_x10,1781222049.639669,665837676
788,180,0x0B4,Brake pressure R,Node 1,665352,32,psi_x10,1781222049.639669,665837676
789,179,0x0B3,Brake pressure F,Node 1,665452,0,deg_x10,1781222049.865497,666479343
790,180,0x0B4,Brake pressure R,Node 1,665452,0,psi_x10,1781222049.865497,666479343
791,179,0x0B3,Brake pressure F,Node 1,665552,0,deg_x10,1781222049.865497,666479343
792,180,0x0B4,Brake pressure R,Node 1,665552,0,psi_x10,1781222049.865497,666479343
793,179,0x0B3,Brake pressure F,Node 1,665652,0,deg_x10,1781222049.865497,666479343
794,180,0x0B4,Brake pressure R,Node 1,665652,0,psi_x10,1781222049.865497,666479343
795,179,0x0B3,Brake pressure F,Node 1,665752,0,deg_x10,1781222049.865497,666479343
796,180,0x0B4,Brake pressure R,Node 1,665752,0,psi_x10,1781222049.865497,666479343
797,179,0x0B3,Brake pressure F,Node 1,665852,0,deg_x10,1781222049.865497,666479343
798,180,0x0B4,Brake pressure R,Node 1,665852,0,psi_x10,1781222049.865497,666479343
799,179,0x0B3,Brake pressure F,Node 1,665952,0,deg_x10,1781222049.865497,666479343
800,180,0x0B4,Brake pressure R,Node 1,665952,0,psi_x10,1781222049.865497,666479343
801,179,0x0B3,Brake pressure F,Node 1,666052,0,deg_x10,1781222049.865497,666479343
802,180,0x0B4,Brake pressure R,Node 1,666052,0,psi_x10,1781222049.865497,666479343
803,179,0x0B3,Brake pressure F,Node 1,666152,0,deg_x10,1781222049.865497,666479343
804,180,0x0B4,Brake pressure R,Node 1,666152,0,psi_x10,1781222049.865497,666479343
805,179,0x0B3,Brake pressure F,Node 1,666252,0,deg_x10,1781222049.865497,666479343
806,180,0x0B4,Brake pressure R,Node 1,666252,0,psi_x10,1781222049.865497,666479343
807,179,0x0B3,Brake pressure F,Node 1,666352,0,deg_x10,1781222049.865497,666479343
808,180,0x0B4,Brake pressure R,Node 1,666352,0,psi_x10,1781222049.865497,666479343
809,179,0x0B3,Brake pressure F,Node 1,666452,0,deg_x10,1781222049.865497,666479343
810,180,0x0B4,Brake pressure R,Node 1,666452,0,psi_x10,1781222049.865497,666479343
811,179,0x0B3,Brake pressure F,Node 1,666552,0,deg_x10,1781222050.002116,666866761
812,180,0x0B4,Brake pressure R,Node 1,666552,0,psi_x10,1781222050.002116,666866761
813,179,0x0B3,Brake pressure F,Node 1,666652,0,deg_x10,1781222050.002116,666866761
814,180,0x0B4,Brake pressure R,Node 1,666652,0,psi_x10,1781222050.002116,666866761
815,179,0x0B3,Brake pressure F,Node 1,666752,0,deg_x10,1781222050.002116,666866761
816,180,0x0B4,Brake pressure R,Node 1,666752,0,psi_x10,1781222050.002116,666866761
817,179,0x0B3,Brake pressure F,Node 1,666852,0,deg_x10,1781222050.002116,666866761
818,180,0x0B4,Brake pressure R,Node 1,666852,0,psi_x10,1781222050.002116,666866761
819,179,0x0B3,Brake pressure F,Node 1,666952,0,deg_x10,1781222050.299660,667352973
820,180,0x0B4,Brake pressure R,Node 1,666952,0,psi_x10,1781222050.299660,667352973
821,179,0x0B3,Brake pressure F,Node 1,667052,0,deg_x10,1781222050.299660,667352973
822,180,0x0B4,Brake pressure R,Node 1,667052,0,psi_x10,1781222050.299660,667352973
823,179,0x0B3,Brake pressure F,Node 1,667152,0,deg_x10,1781222050.299660,667352973
824,180,0x0B4,Brake pressure R,Node 1,667152,0,psi_x10,1781222050.299660,667352973
825,179,0x0B3,Brake pressure F,Node 1,667252,0,deg_x10,1781222050.299660,667352973
826,180,0x0B4,Brake pressure R,Node 1,667252,0,psi_x10,1781222050.299660,667352973
827,179,0x0B3,Brake pressure F,Node 1,667351,0,deg_x10,1781222050.299660,667352973
828,180,0x0B4,Brake pressure R,Node 1,667351,0,psi_x10,1781222050.299660,667352973
829,179,0x0B3,Brake pressure F,Node 1,667451,0,deg_x10,1781222055.607253,672719189
830,180,0x0B4,Brake pressure R,Node 1,667451,0,psi_x10,1781222055.607253,672719189
831,179,0x0B3,Brake pressure F,Node 1,667551,0,deg_x10,1781222055.607253,672719189
832,180,0x0B4,Brake pressure R,Node 1,667551,0,psi_x10,1781222055.607253,672719189
833,179,0x0B3,Brake pressure F,Node 1,667651,31,deg_x10,1781222055.607253,672719189
834,180,0x0B4,Brake pressure R,Node 1,667651,98,psi_x10,1781222055.607253,672719189
835,179,0x0B3,Brake pressure F,Node 1,667751,476,deg_x10,1781222055.607253,672719189
836,180,0x0B4,Brake pressure R,Node 1,667751,208,psi_x10,1781222055.607253,672719189
837,179,0x0B3,Brake pressure F,Node 1,667851,816,deg_x10,1781222055.607253,672719189
838,180,0x0B4,Brake pressure R,Node 1,667851,245,psi_x10,1781222055.607253,672719189
839,179,0x0B3,Brake pressure F,Node 1,667951,1234,deg_x10,1781222055.607253,672719189
840,180,0x0B4,Brake pressure R,Node 1,667951,328,psi_x10,1781222055.607253,672719189
841,179,0x0B3,Brake pressure F,Node 1,668051,1588,deg_x10,1781222055.607253,672719189
842,180,0x0B4,Brake pressure R,Node 1,668051,390,psi_x10,1781222055.607253,672719189
843,179,0x0B3,Brake pressure F,Node 1,668151,1843,deg_x10,1781222055.607253,672719189
844,180,0x0B4,Brake pressure R,Node 1,668151,435,psi_x10,1781222055.607253,672719189
845,179,0x0B3,Brake pressure F,Node 1,668251,2032,deg_x10,1781222055.607253,672719189
846,180,0x0B4,Brake pressure R,Node 1,668251,474,psi_x10,1781222055.607253,672719189
847,179,0x0B3,Brake pressure F,Node 1,668351,2016,deg_x10,1781222055.607253,672719189
848,180,0x0B4,Brake pressure R,Node 1,668351,477,psi_x10,1781222055.607253,672719189
849,179,0x0B3,Brake pressure F,Node 1,668451,1403,deg_x10,1781222055.607253,672719189
850,180,0x0B4,Brake pressure R,Node 1,668451,410,psi_x10,1781222055.607253,672719189
851,179,0x0B3,Brake pressure F,Node 1,668551,280,deg_x10,1781222055.607253,672719189
852,180,0x0B4,Brake pressure R,Node 1,668551,207,psi_x10,1781222055.607253,672719189
853,179,0x0B3,Brake pressure F,Node 1,668651,0,deg_x10,1781222056.690555,672720921
854,180,0x0B4,Brake pressure R,Node 1,668651,34,psi_x10,1781222056.690555,672720921
855,179,0x0B3,Brake pressure F,Node 1,668751,0,deg_x10,1781222056.690555,672720921
856,180,0x0B4,Brake pressure R,Node 1,668751,0,psi_x10,1781222056.690555,672720921
857,179,0x0B3,Brake pressure F,Node 1,668851,0,deg_x10,1781222056.690555,672720921
858,180,0x0B4,Brake pressure R,Node 1,668851,0,psi_x10,1781222056.690555,672720921
859,179,0x0B3,Brake pressure F,Node 1,668951,0,deg_x10,1781222056.690555,672720921
860,180,0x0B4,Brake pressure R,Node 1,668951,0,psi_x10,1781222056.690555,672720921
861,179,0x0B3,Brake pressure F,Node 1,669051,0,deg_x10,1781222056.690555,672720921
862,180,0x0B4,Brake pressure R,Node 1,669051,0,psi_x10,1781222056.690555,672720921
863,179,0x0B3,Brake pressure F,Node 1,669151,0,deg_x10,1781222056.690555,672720921
864,180,0x0B4,Brake pressure R,Node 1,669151,0,psi_x10,1781222056.690555,672720921
865,179,0x0B3,Brake pressure F,Node 1,669251,0,deg_x10,1781222056.690555,672720921
866,180,0x0B4,Brake pressure R,Node 1,669251,0,psi_x10,1781222056.690555,672720921
867,179,0x0B3,Brake pressure F,Node 1,669351,0,deg_x10,1781222056.690555,672720921
868,180,0x0B4,Brake pressure R,Node 1,669351,0,psi_x10,1781222056.690555,672720921
869,179,0x0B3,Brake pressure F,Node 1,669451,0,deg_x10,1781222056.690555,672720921
870,180,0x0B4,Brake pressure R,Node 1,669451,0,psi_x10,1781222056.690555,672720921
871,179,0x0B3,Brake pressure F,Node 1,669551,0,deg_x10,1781222056.690555,672720921
872,180,0x0B4,Brake pressure R,Node 1,669551,0,psi_x10,1781222056.690555,672720921
873,179,0x0B3,Brake pressure F,Node 1,669651,0,deg_x10,1781222056.690555,672720921
874,180,0x0B4,Brake pressure R,Node 1,669651,0,psi_x10,1781222056.690555,672720921
875,179,0x0B3,Brake pressure F,Node 1,669751,0,deg_x10,1781222056.690555,672720921
876,180,0x0B4,Brake pressure R,Node 1,669751,0,psi_x10,1781222056.690555,672720921
877,179,0x0B3,Brake pressure F,Node 1,669851,0,deg_x10,1781222057.502906,673015148
878,180,0x0B4,Brake pressure R,Node 1,669851,0,psi_x10,1781222057.502906,673015148
879,179,0x0B3,Brake pressure F,Node 1,669951,0,deg_x10,1781222057.502906,673015148
880,180,0x0B4,Brake pressure R,Node 1,669951,0,psi_x10,1781222057.502906,673015148
881,179,0x0B3,Brake pressure F,Node 1,670051,0,deg_x10,1781222057.502906,673015148
882,180,0x0B4,Brake pressure R,Node 1,670051,0,psi_x10,1781222057.502906,673015148
883,179,0x0B3,Brake pressure F,Node 1,670151,0,deg_x10,1781222057.502906,673015148
884,180,0x0B4,Brake pressure R,Node 1,670151,0,psi_x10,1781222057.502906,673015148
885,179,0x0B3,Brake pressure F,Node 1,670251,0,deg_x10,1781222057.502906,673015148
886,180,0x0B4,Brake pressure R,Node 1,670251,0,psi_x10,1781222057.502906,673015148
887,179,0x0B3,Brake pressure F,Node 1,670351,0,deg_x10,1781222057.502906,673015148
888,180,0x0B4,Brake pressure R,Node 1,670351,0,psi_x10,1781222057.502906,673015148
889,179,0x0B3,Brake pressure F,Node 1,670451,0,deg_x10,1781222057.502906,673015148
890,180,0x0B4,Brake pressure R,Node 1,670451,0,psi_x10,1781222057.502906,673015148
891,179,0x0B3,Brake pressure F,Node 1,670551,0,deg_x10,1781222057.502906,673015148
892,180,0x0B4,Brake pressure R,Node 1,670551,0,psi_x10,1781222057.502906,673015148
893,179,0x0B3,Brake pressure F,Node 1,670651,0,deg_x10,1781222057.502906,673015148
894,180,0x0B4,Brake pressure R,Node 1,670651,0,psi_x10,1781222057.502906,673015148
895,179,0x0B3,Brake pressure F,Node 1,670751,0,deg_x10,1781222057.502906,673015148
896,180,0x0B4,Brake pressure R,Node 1,670751,0,psi_x10,1781222057.502906,673015148
897,179,0x0B3,Brake pressure F,Node 1,670851,0,deg_x10,1781222057.502906,673015148
898,180,0x0B4,Brake pressure R,Node 1,670851,0,psi_x10,1781222057.502906,673015148
899,179,0x0B3,Brake pressure F,Node 1,670951,0,deg_x10,1781222057.502906,673015148
900,180,0x0B4,Brake pressure R,Node 1,670951,0,psi_x10,1781222057.502906,673015148
901,179,0x0B3,Brake pressure F,Node 1,671051,0,deg_x10,1781222058.206036,673621724
902,180,0x0B4,Brake pressure R,Node 1,671051,0,psi_x10,1781222058.206036,673621724
903,179,0x0B3,Brake pressure F,Node 1,671151,0,deg_x10,1781222058.206036,673621724
904,180,0x0B4,Brake pressure R,Node 1,671151,0,psi_x10,1781222058.206036,673621724
905,179,0x0B3,Brake pressure F,Node 1,671251,0,deg_x10,1781222058.206036,673621724
906,180,0x0B4,Brake pressure R,Node 1,671251,0,psi_x10,1781222058.206036,673621724
907,179,0x0B3,Brake pressure F,Node 1,671351,0,deg_x10,1781222058.206036,673621724
