sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
615,188,0x0BC,Engine rpm,Node 4,83569,8,deg_x10,1781311516.772112,84763900
616,188,0x0BC,Engine rpm,Node 4,83579,12,deg_x10,1781311516.772112,84763900
617,188,0x0BC,Engine rpm,Node 4,83590,6,deg_x10,1781311516.772112,84763900
618,188,0x0BC,Engine rpm,Node 4,83600,13,deg_x10,1781311516.772112,84763900
619,188,0x0BC,Engine rpm,Node 4,83611,8,deg_x10,1781311516.772112,84763900
620,188,0x0BC,Engine rpm,Node 4,83622,7,deg_x10,1781311516.772112,84763900
621,188,0x0BC,Engine rpm,Node 4,83632,7,deg_x10,1781311516.772112,84763900
622,188,0x0BC,Engine rpm,Node 4,83643,6,deg_x10,1781311516.772112,84763900
623,188,0x0BC,Engine rpm,Node 4,83653,7,deg_x10,1781311516.772112,84763900
624,188,0x0BC,Engine rpm,Node 4,83663,8,deg_x10,1781311516.772112,84763900
625,179,0x0B3,Brake pressure F,Node 1,83673,0,deg_x10,1781311515.574616,83724060
626,180,0x0B4,Brake pressure R,Node 1,83673,0,psi_x10,1781311515.574616,83724060
627,188,0x0BC,Engine rpm,Node 4,83674,6,deg_x10,1781311516.772112,84763900
628,188,0x0BC,Engine rpm,Node 4,83684,6,deg_x10,1781311516.772112,84763900
629,188,0x0BC,Engine rpm,Node 4,83694,1903,deg_x10,1781311516.772112,84763900
630,188,0x0BC,Engine rpm,Node 4,83705,6,deg_x10,1781311516.772112,84763900
631,188,0x0BC,Engine rpm,Node 4,83716,6,deg_x10,1781311516.772112,84763900
632,188,0x0BC,Engine rpm,Node 4,83726,1872,deg_x10,1781311516.772112,84763900
633,188,0x0BC,Engine rpm,Node 4,83737,6,deg_x10,1781311516.772112,84763900
634,188,0x0BC,Engine rpm,Node 4,83747,13,deg_x10,1781311516.772112,84763900
635,188,0x0BC,Engine rpm,Node 4,83757,1894,deg_x10,1781311516.772112,84763900
636,188,0x0BC,Engine rpm,Node 4,83768,6,deg_x10,1781311516.772112,84763900
637,188,0x0BC,Engine rpm,Node 4,83778,7,deg_x10,1781311516.772112,84763900
638,188,0x0BC,Engine rpm,Node 4,83789,6,deg_x10,1781311516.772112,84763900
639,188,0x0BC,Engine rpm,Node 4,83800,6,deg_x10,1781311516.772112,84763900
640,188,0x0BC,Engine rpm,Node 4,83811,8,deg_x10,1781311516.772112,84763900
641,188,0x0BC,Engine rpm,Node 4,83822,1904,deg_x10,1781311517.042574,84952483
642,188,0x0BC,Engine rpm,Node 4,83833,7,deg_x10,1781311517.042574,84952483
643,188,0x0BC,Engine rpm,Node 4,83844,7,deg_x10,1781311517.042574,84952483
644,188,0x0BC,Engine rpm,Node 4,83854,6,deg_x10,1781311517.042574,84952483
645,188,0x0BC,Engine rpm,Node 4,83865,7,deg_x10,1781311517.042574,84952483
646,188,0x0BC,Engine rpm,Node 4,83875,6,deg_x10,1781311517.042574,84952483
647,188,0x0BC,Engine rpm,Node 4,83885,1904,deg_x10,1781311517.042574,84952483
648,188,0x0BC,Engine rpm,Node 4,83896,6,deg_x10,1781311517.042574,84952483
649,188,0x0BC,Engine rpm,Node 4,83907,6,deg_x10,1781311517.042574,84952483
650,188,0x0BC,Engine rpm,Node 4,83918,7,deg_x10,1781311517.042574,84952483
651,188,0x0BC,Engine rpm,Node 4,83928,12,deg_x10,1781311517.042574,84952483
652,188,0x0BC,Engine rpm,Node 4,83939,13,deg_x10,1781311517.042574,84952483
653,188,0x0BC,Engine rpm,Node 4,83949,1903,deg_x10,1781311517.042574,84952483
654,188,0x0BC,Engine rpm,Node 4,83960,12,deg_x10,1781311517.042574,84952483
655,188,0x0BC,Engine rpm,Node 4,83971,6,deg_x10,1781311517.042574,84952483
656,188,0x0BC,Engine rpm,Node 4,83982,6,deg_x10,1781311517.042574,84952483
657,188,0x0BC,Engine rpm,Node 4,83993,7,deg_x10,1781311517.042574,84952483
658,188,0x0BC,Engine rpm,Node 4,84003,6,deg_x10,1781311517.042574,84952483
659,188,0x0BC,Engine rpm,Node 4,84013,1903,deg_x10,1781311517.042574,84952483
660,188,0x0BC,Engine rpm,Node 4,84024,6,deg_x10,1781311517.042574,84952483
661,188,0x0BC,Engine rpm,Node 4,84035,7,deg_x10,1781311517.042574,84952483
662,188,0x0BC,Engine rpm,Node 4,84045,12,deg_x10,1781311517.042574,84952483
663,188,0x0BC,Engine rpm,Node 4,84056,7,deg_x10,1781311517.042574,84952483
664,188,0x0BC,Engine rpm,Node 4,84066,6,deg_x10,1781311517.042574,84952483
665,188,0x0BC,Engine rpm,Node 4,84077,7,deg_x10,1781311517.225177,85174030
666,188,0x0BC,Engine rpm,Node 4,84088,6,deg_x10,1781311517.225177,85174030
667,188,0x0BC,Engine rpm,Node 4,84099,12,deg_x10,1781311517.225177,85174030
668,188,0x0BC,Engine rpm,Node 4,84110,6,deg_x10,1781311517.225177,85174030
669,188,0x0BC,Engine rpm,Node 4,84121,7,deg_x10,1781311517.225177,85174030
670,188,0x0BC,Engine rpm,Node 4,84132,6,deg_x10,1781311517.225177,85174030
671,188,0x0BC,Engine rpm,Node 4,84142,1894,deg_x10,1781311517.225177,85174030
672,188,0x0BC,Engine rpm,Node 4,84153,7,deg_x10,1781311517.225177,85174030
673,188,0x0BC,Engine rpm,Node 4,84163,6,deg_x10,1781311517.225177,85174030
674,188,0x0BC,Engine rpm,Node 4,84173,6,deg_x10,1781311517.225177,85174030
675,188,0x0BC,Engine rpm,Node 4,84184,6,deg_x10,1781311517.225177,85174030
676,188,0x0BC,Engine rpm,Node 4,84195,7,deg_x10,1781311517.225177,85174030
677,188,0x0BC,Engine rpm,Node 4,84205,6,deg_x10,1781311517.225177,85174030
678,188,0x0BC,Engine rpm,Node 4,84215,6,deg_x10,1781311517.225177,85174030
679,188,0x0BC,Engine rpm,Node 4,84226,7,deg_x10,1781311517.225177,85174030
680,188,0x0BC,Engine rpm,Node 4,84237,7,deg_x10,1781311517.225177,85174030
681,188,0x0BC,Engine rpm,Node 4,84247,12,deg_x10,1781311517.225177,85174030
682,188,0x0BC,Engine rpm,Node 4,84257,12,deg_x10,1781311517.225177,85174030
683,188,0x0BC,Engine rpm,Node 4,84268,6,deg_x10,1781311517.225177,85174030
684,188,0x0BC,Engine rpm,Node 4,84278,1904,deg_x10,1781311517.225177,85174030
685,188,0x0BC,Engine rpm,Node 4,84289,6,deg_x10,1781311517.225177,85174030
686,188,0x0BC,Engine rpm,Node 4,84300,7,deg_x10,1781311517.225177,85174030
687,188,0x0BC,Engine rpm,Node 4,84311,7,deg_x10,1781311517.225177,85174030
688,188,0x0BC,Engine rpm,Node 4,84321,12,deg_x10,1781311517.225177,85174030
689,188,0x0BC,Engine rpm,Node 4,84332,14,deg_x10,1781311517.525816,85464084
690,188,0x0BC,Engine rpm,Node 4,84342,1872,deg_x10,1781311517.525816,85464084
691,188,0x0BC,Engine rpm,Node 4,84353,6,deg_x10,1781311517.525816,85464084
692,188,0x0BC,Engine rpm,Node 4,84363,13,deg_x10,1781311517.525816,85464084
693,188,0x0BC,Engine rpm,Node 4,84374,14,deg_x10,1781311517.525816,85464084
694,188,0x0BC,Engine rpm,Node 4,84384,6,deg_x10,1781311517.525816,85464084
695,188,0x0BC,Engine rpm,Node 4,84395,6,deg_x10,1781311517.525816,85464084
696,188,0x0BC,Engine rpm,Node 4,84406,1902,deg_x10,1781311517.525816,85464084
697,188,0x0BC,Engine rpm,Node 4,84417,13,deg_x10,1781311517.525816,85464084
698,188,0x0BC,Engine rpm,Node 4,84428,6,deg_x10,1781311517.525816,85464084
699,188,0x0BC,Engine rpm,Node 4,84438,1905,deg_x10,1781311517.525816,85464084
700,188,0x0BC,Engine rpm,Node 4,84449,8,deg_x10,1781311517.525816,85464084
701,188,0x0BC,Engine rpm,Node 4,84460,7,deg_x10,1781311517.525816,85464084
702,188,0x0BC,Engine rpm,Node 4,84470,1904,deg_x10,1781311517.525816,85464084
703,188,0x0BC,Engine rpm,Node 4,84480,13,deg_x10,1781311517.525816,85464084
704,188,0x0BC,Engine rpm,Node 4,84491,13,deg_x10,1781311517.525816,85464084
705,188,0x0BC,Engine rpm,Node 4,84502,6,deg_x10,1781311517.525816,85464084
706,188,0x0BC,Engine rpm,Node 4,84512,14,deg_x10,1781311517.525816,85464084
707,188,0x0BC,Engine rpm,Node 4,84522,6,deg_x10,1781311517.525816,85464084
708,188,0x0BC,Engine rpm,Node 4,84533,1901,deg_x10,1781311517.525816,85464084
709,188,0x0BC,Engine rpm,Node 4,84544,7,deg_x10,1781311517.525816,85464084
710,188,0x0BC,Engine rpm,Node 4,84555,13,deg_x10,1781311517.525816,85464084
711,188,0x0BC,Engine rpm,Node 4,84566,12,deg_x10,1781311517.525816,85464084
712,188,0x0BC,Engine rpm,Node 4,84576,6,deg_x10,1781311517.525816,85464084
713,188,0x0BC,Engine rpm,Node 4,84586,6,deg_x10,1781311517.766036,85669962
714,188,0x0BC,Engine rpm,Node 4,84597,14,deg_x10,1781311517.766036,85669962
715,188,0x0BC,Engine rpm,Node 4,84607,7,deg_x10,1781311517.766036,85669962
716,188,0x0BC,Engine rpm,Node 4,84618,8,deg_x10,1781311517.766036,85669962
717,188,0x0BC,Engine rpm,Node 4,84628,6,deg_x10,1781311517.766036,85669962
718,188,0x0BC,Engine rpm,Node 4,84639,12,deg_x10,1781311517.766036,85669962
719,188,0x0BC,Engine rpm,Node 4,84650,12,deg_x10,1781311517.766036,85669962
720,188,0x0BC,Engine rpm,Node 4,84661,12,deg_x10,1781311517.766036,85669962
721,188,0x0BC,Engine rpm,Node 4,84711,12,deg_x10,1781311517.766036,85669962
722,188,0x0BC,Engine rpm,Node 4,84722,6,deg_x10,1781311517.766036,85669962
723,188,0x0BC,Engine rpm,Node 4,84733,7,deg_x10,1781311517.766036,85669962
724,188,0x0BC,Engine rpm,Node 4,84743,12,deg_x10,1781311517.766036,85669962
725,188,0x0BC,Engine rpm,Node 4,84754,1901,deg_x10,1781311517.766036,85669962
726,188,0x0BC,Engine rpm,Node 4,84812,6,deg_x10,1781311517.766036,85669962
727,188,0x0BC,Engine rpm,Node 4,84822,7,deg_x10,1781311517.766036,85669962
728,188,0x0BC,Engine rpm,Node 4,84833,7,deg_x10,1781311517.766036,85669962
729,188,0x0BC,Engine rpm,Node 4,84843,6,deg_x10,1781311517.766036,85669962
730,188,0x0BC,Engine rpm,Node 4,84854,7,deg_x10,1781311517.766036,85669962
731,188,0x0BC,Engine rpm,Node 4,84864,1895,deg_x10,1781311517.766036,85669962
732,188,0x0BC,Engine rpm,Node 4,84875,6,deg_x10,1781311517.766036,85669962
733,188,0x0BC,Engine rpm,Node 4,84886,7,deg_x10,1781311517.766036,85669962
734,188,0x0BC,Engine rpm,Node 4,84896,13,deg_x10,1781311517.766036,85669962
735,188,0x0BC,Engine rpm,Node 4,84907,7,deg_x10,1781311517.766036,85669962
736,188,0x0BC,Engine rpm,Node 4,84918,12,deg_x10,1781311517.766036,85669962
737,188,0x0BC,Engine rpm,Node 4,84928,1903,deg_x10,1781311518.772572,86797598
738,188,0x0BC,Engine rpm,Node 4,84939,14,deg_x10,1781311518.772572,86797598
739,188,0x0BC,Engine rpm,Node 4,84949,7,deg_x10,1781311518.772572,86797598
740,188,0x0BC,Engine rpm,Node 4,84959,6,deg_x10,1781311518.772572,86797598
741,188,0x0BC,Engine rpm,Node 4,84970,6,deg_x10,1781311518.772572,86797598
742,188,0x0BC,Engine rpm,Node 4,84981,12,deg_x10,1781311518.772572,86797598
743,188,0x0BC,Engine rpm,Node 4,84991,1903,deg_x10,1781311518.772572,86797598
744,188,0x0BC,Engine rpm,Node 4,85002,6,deg_x10,1781311518.772572,86797598
745,188,0x0BC,Engine rpm,Node 4,85011,13,deg_x10,1781311518.772572,86797598
746,188,0x0BC,Engine rpm,Node 4,85023,6,deg_x10,1781311518.772572,86797598
747,188,0x0BC,Engine rpm,Node 4,85034,6,deg_x10,1781311518.772572,86797598
748,188,0x0BC,Engine rpm,Node 4,85045,6,deg_x10,1781311518.772572,86797598
749,188,0x0BC,Engine rpm,Node 4,85055,6,deg_x10,1781311518.772572,86797598
750,188,0x0BC,Engine rpm,Node 4,85066,6,deg_x10,1781311518.772572,86797598
751,188,0x0BC,Engine rpm,Node 4,85077,6,deg_x10,1781311518.772572,86797598
752,188,0x0BC,Engine rpm,Node 4,85087,6,deg_x10,1781311518.772572,86797598
753,188,0x0BC,Engine rpm,Node 4,85097,12,deg_x10,1781311518.772572,86797598
754,188,0x0BC,Engine rpm,Node 4,85108,5,deg_x10,1781311518.772572,86797598
755,188,0x0BC,Engine rpm,Node 4,85119,7,deg_x10,1781311518.772572,86797598
756,188,0x0BC,Engine rpm,Node 4,85129,1903,deg_x10,1781311518.772572,86797598
757,188,0x0BC,Engine rpm,Node 4,85140,6,deg_x10,1781311518.772572,86797598
758,188,0x0BC,Engine rpm,Node 4,85151,8,deg_x10,1781311518.772572,86797598
759,188,0x0BC,Engine rpm,Node 4,85162,1901,deg_x10,1781311518.772572,86797598
760,188,0x0BC,Engine rpm,Node 4,85173,6,deg_x10,1781311518.772572,86797598
761,188,0x0BC,Engine rpm,Node 4,85184,12,deg_x10,1781311519.034089,87000280
762,188,0x0BC,Engine rpm,Node 4,85195,7,deg_x10,1781311519.034089,87000280
763,188,0x0BC,Engine rpm,Node 4,85206,13,deg_x10,1781311519.034089,87000280
764,188,0x0BC,Engine rpm,Node 4,85216,6,deg_x10,1781311519.034089,87000280
765,188,0x0BC,Engine rpm,Node 4,85227,6,deg_x10,1781311519.034089,87000280
766,188,0x0BC,Engine rpm,Node 4,85237,6,deg_x10,1781311519.034089,87000280
767,188,0x0BC,Engine rpm,Node 4,85247,12,deg_x10,1781311519.034089,87000280
768,188,0x0BC,Engine rpm,Node 4,85257,1903,deg_x10,1781311519.034089,87000280
769,188,0x0BC,Engine rpm,Node 4,85268,14,deg_x10,1781311519.034089,87000280
770,188,0x0BC,Engine rpm,Node 4,85279,6,deg_x10,1781311519.034089,87000280
771,188,0x0BC,Engine rpm,Node 4,85290,6,deg_x10,1781311519.034089,87000280
772,188,0x0BC,Engine rpm,Node 4,85301,8,deg_x10,1781311519.034089,87000280
773,188,0x0BC,Engine rpm,Node 4,85311,6,deg_x10,1781311519.034089,87000280
774,188,0x0BC,Engine rpm,Node 4,85321,1903,deg_x10,1781311519.034089,87000280
775,188,0x0BC,Engine rpm,Node 4,85332,6,deg_x10,1781311519.034089,87000280
776,188,0x0BC,Engine rpm,Node 4,85343,7,deg_x10,1781311519.034089,87000280
777,188,0x0BC,Engine rpm,Node 4,85354,12,deg_x10,1781311519.034089,87000280
778,188,0x0BC,Engine rpm,Node 4,85365,12,deg_x10,1781311519.034089,87000280
779,188,0x0BC,Engine rpm,Node 4,85375,7,deg_x10,1781311519.034089,87000280
780,188,0x0BC,Engine rpm,Node 4,85385,1903,deg_x10,1781311519.034089,87000280
781,188,0x0BC,Engine rpm,Node 4,85396,12,deg_x10,1781311519.034089,87000280
782,188,0x0BC,Engine rpm,Node 4,85407,6,deg_x10,1781311519.034089,87000280
783,188,0x0BC,Engine rpm,Node 4,85418,12,deg_x10,1781311519.034089,87000280
784,188,0x0BC,Engine rpm,Node 4,85428,6,deg_x10,1781311519.034089,87000280
785,188,0x0BC,Engine rpm,Node 4,85439,7,deg_x10,1781311519.195519,87204819
786,188,0x0BC,Engine rpm,Node 4,85449,1903,deg_x10,1781311519.195519,87204819
787,188,0x0BC,Engine rpm,Node 4,85460,6,deg_x10,1781311519.195519,87204819
788,188,0x0BC,Engine rpm,Node 4,85471,7,deg_x10,1781311519.195519,87204819
789,188,0x0BC,Engine rpm,Node 4,85482,6,deg_x10,1781311519.195519,87204819
790,188,0x0BC,Engine rpm,Node 4,85493,7,deg_x10,1781311519.195519,87204819
791,188,0x0BC,Engine rpm,Node 4,85504,6,deg_x10,1781311519.195519,87204819
792,188,0x0BC,Engine rpm,Node 4,85514,1901,deg_x10,1781311519.195519,87204819
793,188,0x0BC,Engine rpm,Node 4,85525,6,deg_x10,1781311519.195519,87204819
794,188,0x0BC,Engine rpm,Node 4,85535,7,deg_x10,1781311519.195519,87204819
795,188,0x0BC,Engine rpm,Node 4,85546,6,deg_x10,1781311519.195519,87204819
796,188,0x0BC,Engine rpm,Node 4,85556,7,deg_x10,1781311519.195519,87204819
797,188,0x0BC,Engine rpm,Node 4,85566,7,deg_x10,1781311519.195519,87204819
798,188,0x0BC,Engine rpm,Node 4,85577,1903,deg_x10,1781311519.195519,87204819
799,188,0x0BC,Engine rpm,Node 4,85588,7,deg_x10,1781311519.195519,87204819
800,188,0x0BC,Engine rpm,Node 4,85599,8,deg_x10,1781311519.195519,87204819
801,188,0x0BC,Engine rpm,Node 4,85610,7,deg_x10,1781311519.195519,87204819
802,188,0x0BC,Engine rpm,Node 4,85621,12,deg_x10,1781311519.195519,87204819
803,188,0x0BC,Engine rpm,Node 4,85632,7,deg_x10,1781311519.195519,87204819
804,188,0x0BC,Engine rpm,Node 4,85642,1903,deg_x10,1781311519.195519,87204819
805,188,0x0BC,Engine rpm,Node 4,85653,7,deg_x10,1781311519.195519,87204819
806,188,0x0BC,Engine rpm,Node 4,85663,6,deg_x10,1781311519.195519,87204819
807,188,0x0BC,Engine rpm,Node 4,85674,7,deg_x10,1781311519.195519,87204819
808,188,0x0BC,Engine rpm,Node 4,85684,6,deg_x10,1781311519.195519,87204819
809,188,0x0BC,Engine rpm,Node 4,85694,12,deg_x10,1781311519.556721,87410280
810,188,0x0BC,Engine rpm,Node 4,85704,1901,deg_x10,1781311519.556721,87410280
811,188,0x0BC,Engine rpm,Node 4,85715,13,deg_x10,1781311519.556721,87410280
812,188,0x0BC,Engine rpm,Node 4,85726,6,deg_x10,1781311519.556721,87410280
813,188,0x0BC,Engine rpm,Node 4,85737,8,deg_x10,1781311519.556721,87410280
814,188,0x0BC,Engine rpm,Node 4,85747,6,deg_x10,1781311519.556721,87410280
815,188,0x0BC,Engine rpm,Node 4,85758,13,deg_x10,1781311519.556721,87410280
816,188,0x0BC,Engine rpm,Node 4,85768,1904,deg_x10,1781311519.556721,87410280
817,188,0x0BC,Engine rpm,Node 4,85779,8,deg_x10,1781311519.556721,87410280
818,188,0x0BC,Engine rpm,Node 4,85789,6,deg_x10,1781311519.556721,87410280
819,188,0x0BC,Engine rpm,Node 4,85800,7,deg_x10,1781311519.556721,87410280
820,188,0x0BC,Engine rpm,Node 4,85811,8,deg_x10,1781311519.556721,87410280
821,188,0x0BC,Engine rpm,Node 4,85822,6,deg_x10,1781311519.556721,87410280
822,188,0x0BC,Engine rpm,Node 4,85833,1903,deg_x10,1781311519.556721,87410280
823,188,0x0BC,Engine rpm,Node 4,85844,6,deg_x10,1781311519.556721,87410280
824,188,0x0BC,Engine rpm,Node 4,85855,13,deg_x10,1781311519.556721,87410280
825,188,0x0BC,Engine rpm,Node 4,85866,6,deg_x10,1781311519.556721,87410280
826,188,0x0BC,Engine rpm,Node 4,85877,6,deg_x10,1781311519.556721,87410280
827,188,0x0BC,Engine rpm,Node 4,85887,6,deg_x10,1781311519.556721,87410280
828,188,0x0BC,Engine rpm,Node 4,85897,1895,deg_x10,1781311519.556721,87410280
829,188,0x0BC,Engine rpm,Node 4,85908,7,deg_x10,1781311519.556721,87410280
830,188,0x0BC,Engine rpm,Node 4,85918,6,deg_x10,1781311519.556721,87410280
831,188,0x0BC,Engine rpm,Node 4,85929,7,deg_x10,1781311519.556721,87410280
832,188,0x0BC,Engine rpm,Node 4,85939,6,deg_x10,1781311519.556721,87410280
833,188,0x0BC,Engine rpm,Node 4,85949,12,deg_x10,1781311519.814420,87614467
834,188,0x0BC,Engine rpm,Node 4,85960,1902,deg_x10,1781311519.814420,87614467
835,188,0x0BC,Engine rpm,Node 4,85970,12,deg_x10,1781311519.814420,87614467
836,188,0x0BC,Engine rpm,Node 4,85981,7,deg_x10,1781311519.814420,87614467
837,188,0x0BC,Engine rpm,Node 4,85991,1903,deg_x10,1781311519.814420,87614467
838,188,0x0BC,Engine rpm,Node 4,86002,7,deg_x10,1781311519.814420,87614467
839,188,0x0BC,Engine rpm,Node 4,86012,6,deg_x10,1781311519.814420,87614467
840,188,0x0BC,Engine rpm,Node 4,86022,1905,deg_x10,1781311519.814420,87614467
841,188,0x0BC,Engine rpm,Node 4,86033,6,deg_x10,1781311519.814420,87614467
842,188,0x0BC,Engine rpm,Node 4,86043,7,deg_x10,1781311519.814420,87614467
843,188,0x0BC,Engine rpm,Node 4,86054,13,deg_x10,1781311519.814420,87614467
844,188,0x0BC,Engine rpm,Node 4,86065,14,deg_x10,1781311519.814420,87614467
845,188,0x0BC,Engine rpm,Node 4,86076,7,deg_x10,1781311519.814420,87614467
846,188,0x0BC,Engine rpm,Node 4,86086,1895,deg_x10,1781311519.814420,87614467
847,188,0x0BC,Engine rpm,Node 4,86097,6,deg_x10,1781311519.814420,87614467
848,188,0x0BC,Engine rpm,Node 4,86107,6,deg_x10,1781311519.814420,87614467
849,188,0x0BC,Engine rpm,Node 4,86118,6,deg_x10,1781311519.814420,87614467
850,188,0x0BC,Engine rpm,Node 4,86129,7,deg_x10,1781311519.814420,87614467
851,188,0x0BC,Engine rpm,Node 4,86139,7,deg_x10,1781311519.814420,87614467
852,188,0x0BC,Engine rpm,Node 4,86150,1904,deg_x10,1781311519.814420,87614467
853,188,0x0BC,Engine rpm,Node 4,86161,13,deg_x10,1781311519.814420,87614467
854,188,0x0BC,Engine rpm,Node 4,86171,6,deg_x10,1781311519.814420,87614467
855,188,0x0BC,Engine rpm,Node 4,86182,7,deg_x10,1781311519.814420,87614467
856,188,0x0BC,Engine rpm,Node 4,86192,7,deg_x10,1781311519.814420,87614467
857,188,0x0BC,Engine rpm,Node 4,86203,12,deg_x10,1781311519.937051,87927599
858,188,0x0BC,Engine rpm,Node 4,86213,1901,deg_x10,1781311519.937051,87927599
859,188,0x0BC,Engine rpm,Node 4,86224,12,deg_x10,1781311519.937051,87927599
860,188,0x0BC,Engine rpm,Node 4,86235,12,deg_x10,1781311519.937051,87927599
861,188,0x0BC,Engine rpm,Node 4,86245,1905,deg_x10,1781311519.937051,87927599
862,188,0x0BC,Engine rpm,Node 4,86256,6,deg_x10,1781311519.937051,87927599
863,188,0x0BC,Engine rpm,Node 4,86267,12,deg_x10,1781311519.937051,87927599
864,188,0x0BC,Engine rpm,Node 4,86277,1894,deg_x10,1781311519.937051,87927599
865,188,0x0BC,Engine rpm,Node 4,86288,7,deg_x10,1781311519.937051,87927599
866,188,0x0BC,Engine rpm,Node 4,86299,6,deg_x10,1781311519.937051,87927599
867,188,0x0BC,Engine rpm,Node 4,86309,6,deg_x10,1781311519.937051,87927599
868,188,0x0BC,Engine rpm,Node 4,86320,13,deg_x10,1781311519.937051,87927599
869,188,0x0BC,Engine rpm,Node 4,86331,6,deg_x10,1781311519.937051,87927599
870,188,0x0BC,Engine rpm,Node 4,86341,1903,deg_x10,1781311519.937051,87927599
871,188,0x0BC,Engine rpm,Node 4,86352,6,deg_x10,1781311519.937051,87927599
872,188,0x0BC,Engine rpm,Node 4,86363,6,deg_x10,1781311519.937051,87927599
873,188,0x0BC,Engine rpm,Node 4,86374,6,deg_x10,1781311519.937051,87927599
874,188,0x0BC,Engine rpm,Node 4,86384,7,deg_x10,1781311519.937051,87927599
875,188,0x0BC,Engine rpm,Node 4,86395,7,deg_x10,1781311519.937051,87927599
876,188,0x0BC,Engine rpm,Node 4,86405,1901,deg_x10,1781311519.937051,87927599
877,188,0x0BC,Engine rpm,Node 4,86416,12,deg_x10,1781311519.937051,87927599
878,188,0x0BC,Engine rpm,Node 4,86427,6,deg_x10,1781311519.937051,87927599
879,188,0x0BC,Engine rpm,Node 4,86437,1894,deg_x10,1781311519.937051,87927599
880,188,0x0BC,Engine rpm,Node 4,86448,7,deg_x10,1781311519.937051,87927599
881,188,0x0BC,Engine rpm,Node 4,86458,6,deg_x10,1781311520.070135,88236578
882,188,0x0BC,Engine rpm,Node 4,86468,1902,deg_x10,1781311520.070135,88236578
883,188,0x0BC,Engine rpm,Node 4,86479,7,deg_x10,1781311520.070135,88236578
884,188,0x0BC,Engine rpm,Node 4,86489,13,deg_x10,1781311520.070135,88236578
885,188,0x0BC,Engine rpm,Node 4,86499,6,deg_x10,1781311520.070135,88236578
886,188,0x0BC,Engine rpm,Node 4,86510,13,deg_x10,1781311520.070135,88236578
887,188,0x0BC,Engine rpm,Node 4,86521,8,deg_x10,1781311520.070135,88236578
888,188,0x0BC,Engine rpm,Node 4,86531,1904,deg_x10,1781311520.070135,88236578
889,188,0x0BC,Engine rpm,Node 4,86542,6,deg_x10,1781311520.070135,88236578
890,188,0x0BC,Engine rpm,Node 4,86552,7,deg_x10,1781311520.070135,88236578
891,188,0x0BC,Engine rpm,Node 4,86563,6,deg_x10,1781311520.070135,88236578
892,188,0x0BC,Engine rpm,Node 4,86573,13,deg_x10,1781311520.070135,88236578
893,188,0x0BC,Engine rpm,Node 4,86584,8,deg_x10,1781311520.070135,88236578
894,188,0x0BC,Engine rpm,Node 4,86594,1901,deg_x10,1781311520.070135,88236578
895,188,0x0BC,Engine rpm,Node 4,86605,6,deg_x10,1781311520.070135,88236578
896,188,0x0BC,Engine rpm,Node 4,86616,6,deg_x10,1781311520.070135,88236578
897,188,0x0BC,Engine rpm,Node 4,86627,7,deg_x10,1781311520.070135,88236578
898,188,0x0BC,Engine rpm,Node 4,86638,7,deg_x10,1781311520.070135,88236578
899,188,0x0BC,Engine rpm,Node 4,86649,6,deg_x10,1781311520.070135,88236578
900,188,0x0BC,Engine rpm,Node 4,86659,1901,deg_x10,1781311520.070135,88236578
901,188,0x0BC,Engine rpm,Node 4,86670,6,deg_x10,1781311520.070135,88236578
902,188,0x0BC,Engine rpm,Node 4,86681,7,deg_x10,1781311520.070135,88236578
903,188,0x0BC,Engine rpm,Node 4,86692,7,deg_x10,1781311520.070135,88236578
904,188,0x0BC,Engine rpm,Node 4,86702,6,deg_x10,1781311520.070135,88236578
905,188,0x0BC,Engine rpm,Node 4,86713,7,deg_x10,1781311520.206336,88457306
906,188,0x0BC,Engine rpm,Node 4,86723,1903,deg_x10,1781311520.206336,88457306
907,188,0x0BC,Engine rpm,Node 4,86734,12,deg_x10,1781311520.206336,88457306
908,188,0x0BC,Engine rpm,Node 4,86745,7,deg_x10,1781311520.206336,88457306
909,188,0x0BC,Engine rpm,Node 4,86756,6,deg_x10,1781311520.206336,88457306
910,188,0x0BC,Engine rpm,Node 4,86766,6,deg_x10,1781311520.206336,88457306
911,179,0x0B3,Brake pressure F,Node 1,86772,0,deg_x10,1781311518.572715,86797103
912,180,0x0B4,Brake pressure R,Node 1,86772,0,psi_x10,1781311518.572715,86797103
913,188,0x0BC,Engine rpm,Node 4,86776,7,deg_x10,1781311520.206336,88457306
914,188,0x0BC,Engine rpm,Node 4,86786,1901,deg_x10,1781311520.206336,88457306
915,188,0x0BC,Engine rpm,Node 4,86797,7,deg_x10,1781311520.206336,88457306
916,188,0x0BC,Engine rpm,Node 4,86807,12,deg_x10,1781311520.206336,88457306
917,188,0x0BC,Engine rpm,Node 4,86818,12,deg_x10,1781311520.206336,88457306
918,188,0x0BC,Engine rpm,Node 4,86828,7,deg_x10,1781311520.206336,88457306
919,188,0x0BC,Engine rpm,Node 4,86839,6,deg_x10,1781311520.206336,88457306
920,188,0x0BC,Engine rpm,Node 4,86849,1902,deg_x10,1781311520.206336,88457306
921,188,0x0BC,Engine rpm,Node 4,86860,6,deg_x10,1781311520.206336,88457306
922,188,0x0BC,Engine rpm,Node 4,86871,7,deg_x10,1781311520.206336,88457306
