sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
615,188,0x0BC,Engine rpm,Node 4,228673,1000,deg_x10,1781308167.213438,230191607
616,188,0x0BC,Engine rpm,Node 4,228683,1000,deg_x10,1781308167.213438,230191607
617,188,0x0BC,Engine rpm,Node 4,228703,1000,deg_x10,1781308167.213438,230191607
618,188,0x0BC,Engine rpm,Node 4,228723,1000,deg_x10,1781308167.213438,230191607
619,188,0x0BC,Engine rpm,Node 4,228733,857,deg_x10,1781308167.213438,230191607
620,188,0x0BC,Engine rpm,Node 4,228753,857,deg_x10,1781308167.213438,230191607
621,188,0x0BC,Engine rpm,Node 4,228773,857,deg_x10,1781308167.213438,230191607
622,188,0x0BC,Engine rpm,Node 4,228783,857,deg_x10,1781308167.213438,230191607
623,188,0x0BC,Engine rpm,Node 4,228803,857,deg_x10,1781308167.213438,230191607
624,188,0x0BC,Engine rpm,Node 4,228823,857,deg_x10,1781308167.213438,230191607
625,188,0x0BC,Engine rpm,Node 4,228843,857,deg_x10,1781308167.213438,230191607
626,188,0x0BC,Engine rpm,Node 4,228853,857,deg_x10,1781308167.213438,230191607
627,188,0x0BC,Engine rpm,Node 4,228863,461,deg_x10,1781308167.213438,230191607
628,188,0x0BC,Engine rpm,Node 4,228883,461,deg_x10,1781308167.213438,230191607
629,188,0x0BC,Engine rpm,Node 4,228903,461,deg_x10,1781308167.339409,230397448
630,188,0x0BC,Engine rpm,Node 4,228913,461,deg_x10,1781308167.339409,230397448
631,188,0x0BC,Engine rpm,Node 4,228933,857,deg_x10,1781308167.339409,230397448
632,188,0x0BC,Engine rpm,Node 4,228953,857,deg_x10,1781308167.339409,230397448
633,188,0x0BC,Engine rpm,Node 4,228963,857,deg_x10,1781308167.339409,230397448
634,188,0x0BC,Engine rpm,Node 4,228983,857,deg_x10,1781308167.339409,230397448
635,188,0x0BC,Engine rpm,Node 4,228993,1000,deg_x10,1781308167.339409,230397448
636,188,0x0BC,Engine rpm,Node 4,229013,1000,deg_x10,1781308167.339409,230397448
637,188,0x0BC,Engine rpm,Node 4,229023,1000,deg_x10,1781308167.339409,230397448
638,188,0x0BC,Engine rpm,Node 4,229043,1000,deg_x10,1781308167.339409,230397448
639,188,0x0BC,Engine rpm,Node 4,229063,857,deg_x10,1781308167.339409,230397448
640,188,0x0BC,Engine rpm,Node 4,229083,857,deg_x10,1781308167.339409,230397448
641,188,0x0BC,Engine rpm,Node 4,229103,857,deg_x10,1781308167.339409,230397448
642,188,0x0BC,Engine rpm,Node 4,229113,857,deg_x10,1781308167.339409,230397448
643,188,0x0BC,Engine rpm,Node 4,229123,857,deg_x10,1781308167.339409,230397448
644,188,0x0BC,Engine rpm,Node 4,229143,857,deg_x10,1781308167.339409,230397448
645,188,0x0BC,Engine rpm,Node 4,229153,857,deg_x10,1781308167.339409,230397448
646,188,0x0BC,Engine rpm,Node 4,229173,857,deg_x10,1781308167.339409,230397448
647,188,0x0BC,Engine rpm,Node 4,229193,1000,deg_x10,1781308167.339409,230397448
648,188,0x0BC,Engine rpm,Node 4,229213,1000,deg_x10,1781308167.339409,230397448
649,188,0x0BC,Engine rpm,Node 4,229233,1000,deg_x10,1781308167.339409,230397448
650,188,0x0BC,Engine rpm,Node 4,229253,1000,deg_x10,1781308167.339409,230397448
651,188,0x0BC,Engine rpm,Node 4,229273,857,deg_x10,1781308167.339409,230397448
652,188,0x0BC,Engine rpm,Node 4,229293,857,deg_x10,1781308167.339409,230397448
653,188,0x0BC,Engine rpm,Node 4,229313,857,deg_x10,1781308167.497465,230520442
654,188,0x0BC,Engine rpm,Node 4,229323,999,deg_x10,1781308167.497465,230520442
655,188,0x0BC,Engine rpm,Node 4,229343,999,deg_x10,1781308167.497465,230520442
656,188,0x0BC,Engine rpm,Node 4,229363,999,deg_x10,1781308167.497465,230520442
657,188,0x0BC,Engine rpm,Node 4,229373,999,deg_x10,1781308167.497465,230520442
658,188,0x0BC,Engine rpm,Node 4,229393,857,deg_x10,1781308167.497465,230520442
659,188,0x0BC,Engine rpm,Node 4,229413,857,deg_x10,1781308167.497465,230520442
660,188,0x0BC,Engine rpm,Node 4,229423,857,deg_x10,1781308167.497465,230520442
661,188,0x0BC,Engine rpm,Node 4,229433,857,deg_x10,1781308167.497465,230520442
662,188,0x0BC,Engine rpm,Node 4,229453,1000,deg_x10,1781308167.497465,230520442
663,188,0x0BC,Engine rpm,Node 4,229463,1000,deg_x10,1781308167.497465,230520442
664,188,0x0BC,Engine rpm,Node 4,229483,1000,deg_x10,1781308167.497465,230520442
665,188,0x0BC,Engine rpm,Node 4,229503,1000,deg_x10,1781308167.497465,230520442
666,179,0x0B3,Brake pressure F,Node 1,229520,0,deg_x10,1781308166.349610,229578184
667,180,0x0B4,Brake pressure R,Node 1,229520,0,psi_x10,1781308166.349610,229578184
668,188,0x0BC,Engine rpm,Node 4,229523,857,deg_x10,1781308167.497465,230520442
669,188,0x0BC,Engine rpm,Node 4,229533,857,deg_x10,1781308167.497465,230520442
670,188,0x0BC,Engine rpm,Node 4,229553,857,deg_x10,1781308167.497465,230520442
671,188,0x0BC,Engine rpm,Node 4,229563,857,deg_x10,1781308167.497465,230520442
672,188,0x0BC,Engine rpm,Node 4,229583,1000,deg_x10,1781308167.497465,230520442
673,188,0x0BC,Engine rpm,Node 4,229603,1000,deg_x10,1781308167.497465,230520442
674,188,0x0BC,Engine rpm,Node 4,229623,1000,deg_x10,1781308167.497465,230520442
675,188,0x0BC,Engine rpm,Node 4,229633,1000,deg_x10,1781308167.497465,230520442
676,188,0x0BC,Engine rpm,Node 4,229643,1000,deg_x10,1781308167.497465,230520442
677,188,0x0BC,Engine rpm,Node 4,229663,857,deg_x10,1781308167.497465,230520442
678,188,0x0BC,Engine rpm,Node 4,229683,857,deg_x10,1781308167.497465,230520442
679,188,0x0BC,Engine rpm,Node 4,229703,857,deg_x10,1781308167.740191,230704021
680,188,0x0BC,Engine rpm,Node 4,229723,857,deg_x10,1781308167.740191,230704021
681,188,0x0BC,Engine rpm,Node 4,229733,857,deg_x10,1781308167.740191,230704021
682,188,0x0BC,Engine rpm,Node 4,229753,857,deg_x10,1781308167.740191,230704021
683,188,0x0BC,Engine rpm,Node 4,229763,857,deg_x10,1781308167.740191,230704021
684,188,0x0BC,Engine rpm,Node 4,229783,461,deg_x10,1781308167.740191,230704021
685,188,0x0BC,Engine rpm,Node 4,229803,461,deg_x10,1781308167.740191,230704021
686,188,0x0BC,Engine rpm,Node 4,229823,461,deg_x10,1781308167.740191,230704021
687,188,0x0BC,Engine rpm,Node 4,229843,461,deg_x10,1781308167.740191,230704021
688,188,0x0BC,Engine rpm,Node 4,229863,461,deg_x10,1781308167.740191,230704021
689,188,0x0BC,Engine rpm,Node 4,229873,461,deg_x10,1781308167.740191,230704021
690,188,0x0BC,Engine rpm,Node 4,229883,461,deg_x10,1781308167.740191,230704021
691,188,0x0BC,Engine rpm,Node 4,229903,461,deg_x10,1781308167.740191,230704021
692,188,0x0BC,Engine rpm,Node 4,229923,461,deg_x10,1781308167.740191,230704021
693,188,0x0BC,Engine rpm,Node 4,229943,461,deg_x10,1781308167.740191,230704021
694,188,0x0BC,Engine rpm,Node 4,229953,461,deg_x10,1781308167.740191,230704021
695,188,0x0BC,Engine rpm,Node 4,229973,461,deg_x10,1781308167.740191,230704021
696,188,0x0BC,Engine rpm,Node 4,229983,857,deg_x10,1781308167.740191,230704021
697,188,0x0BC,Engine rpm,Node 4,230003,857,deg_x10,1781308167.740191,230704021
698,188,0x0BC,Engine rpm,Node 4,230023,2000,deg_x10,1781308167.740191,230704021
699,188,0x0BC,Engine rpm,Node 4,230033,2000,deg_x10,1781308167.740191,230704021
700,188,0x0BC,Engine rpm,Node 4,230053,2000,deg_x10,1781308167.740191,230704021
701,188,0x0BC,Engine rpm,Node 4,230063,2000,deg_x10,1781308167.740191,230704021
702,188,0x0BC,Engine rpm,Node 4,230083,2000,deg_x10,1781308167.740191,230704021
703,188,0x0BC,Engine rpm,Node 4,230103,2000,deg_x10,1781308167.919733,230908884
704,188,0x0BC,Engine rpm,Node 4,230113,600,deg_x10,1781308167.919733,230908884
705,188,0x0BC,Engine rpm,Node 4,230133,600,deg_x10,1781308167.919733,230908884
706,188,0x0BC,Engine rpm,Node 4,230153,600,deg_x10,1781308167.919733,230908884
707,188,0x0BC,Engine rpm,Node 4,230173,1000,deg_x10,1781308167.919733,230908884
708,188,0x0BC,Engine rpm,Node 4,230183,1000,deg_x10,1781308167.919733,230908884
709,188,0x0BC,Engine rpm,Node 4,230193,1000,deg_x10,1781308167.919733,230908884
710,188,0x0BC,Engine rpm,Node 4,230213,1000,deg_x10,1781308167.919733,230908884
711,188,0x0BC,Engine rpm,Node 4,230223,1000,deg_x10,1781308167.919733,230908884
712,188,0x0BC,Engine rpm,Node 4,230233,1000,deg_x10,1781308167.919733,230908884
713,188,0x0BC,Engine rpm,Node 4,230253,857,deg_x10,1781308167.919733,230908884
714,188,0x0BC,Engine rpm,Node 4,230273,2000,deg_x10,1781308167.919733,230908884
715,188,0x0BC,Engine rpm,Node 4,230293,2000,deg_x10,1781308167.919733,230908884
716,188,0x0BC,Engine rpm,Node 4,230303,2000,deg_x10,1781308167.919733,230908884
717,188,0x0BC,Engine rpm,Node 4,230323,2000,deg_x10,1781308167.919733,230908884
718,188,0x0BC,Engine rpm,Node 4,230333,2000,deg_x10,1781308167.919733,230908884
719,188,0x0BC,Engine rpm,Node 4,230353,2000,deg_x10,1781308167.919733,230908884
720,188,0x0BC,Engine rpm,Node 4,230363,2000,deg_x10,1781308167.919733,230908884
721,188,0x0BC,Engine rpm,Node 4,230383,857,deg_x10,1781308167.919733,230908884
722,188,0x0BC,Engine rpm,Node 4,230403,857,deg_x10,1781308167.919733,230908884
723,188,0x0BC,Engine rpm,Node 4,230423,857,deg_x10,1781308167.919733,230908884
724,188,0x0BC,Engine rpm,Node 4,230433,857,deg_x10,1781308167.919733,230908884
725,188,0x0BC,Engine rpm,Node 4,230453,857,deg_x10,1781308167.919733,230908884
726,188,0x0BC,Engine rpm,Node 4,230463,857,deg_x10,1781308167.919733,230908884
727,188,0x0BC,Engine rpm,Node 4,230483,857,deg_x10,1781308168.210559,231112951
728,188,0x0BC,Engine rpm,Node 4,230493,857,deg_x10,1781308168.210559,231112951
729,188,0x0BC,Engine rpm,Node 4,230503,461,deg_x10,1781308168.210559,231112951
730,188,0x0BC,Engine rpm,Node 4,230523,461,deg_x10,1781308168.210559,231112951
731,188,0x0BC,Engine rpm,Node 4,230543,461,deg_x10,1781308168.210559,231112951
732,188,0x0BC,Engine rpm,Node 4,230563,461,deg_x10,1781308168.210559,231112951
733,188,0x0BC,Engine rpm,Node 4,230573,857,deg_x10,1781308168.210559,231112951
734,188,0x0BC,Engine rpm,Node 4,230583,857,deg_x10,1781308168.210559,231112951
735,188,0x0BC,Engine rpm,Node 4,230593,857,deg_x10,1781308168.210559,231112951
736,188,0x0BC,Engine rpm,Node 4,230613,857,deg_x10,1781308168.210559,231112951
737,188,0x0BC,Engine rpm,Node 4,230623,857,deg_x10,1781308168.210559,231112951
738,188,0x0BC,Engine rpm,Node 4,230643,1000,deg_x10,1781308168.210559,231112951
739,188,0x0BC,Engine rpm,Node 4,230653,1000,deg_x10,1781308168.210559,231112951
740,188,0x0BC,Engine rpm,Node 4,230663,1000,deg_x10,1781308168.210559,231112951
741,188,0x0BC,Engine rpm,Node 4,230683,1000,deg_x10,1781308168.210559,231112951
742,188,0x0BC,Engine rpm,Node 4,230703,857,deg_x10,1781308168.210559,231112951
743,188,0x0BC,Engine rpm,Node 4,230723,857,deg_x10,1781308168.210559,231112951
744,188,0x0BC,Engine rpm,Node 4,230743,857,deg_x10,1781308168.210559,231112951
745,188,0x0BC,Engine rpm,Node 4,230763,857,deg_x10,1781308168.210559,231112951
746,188,0x0BC,Engine rpm,Node 4,230783,857,deg_x10,1781308168.210559,231112951
747,188,0x0BC,Engine rpm,Node 4,230803,857,deg_x10,1781308168.210559,231112951
748,188,0x0BC,Engine rpm,Node 4,230823,857,deg_x10,1781308168.210559,231112951
749,188,0x0BC,Engine rpm,Node 4,230843,461,deg_x10,1781308168.210559,231112951
750,188,0x0BC,Engine rpm,Node 4,230853,461,deg_x10,1781308168.210559,231112951
751,188,0x0BC,Engine rpm,Node 4,230863,461,deg_x10,1781308169.288964,232448919
752,188,0x0BC,Engine rpm,Node 4,230883,461,deg_x10,1781308169.288964,232448919
753,188,0x0BC,Engine rpm,Node 4,230903,461,deg_x10,1781308169.288964,232448919
754,188,0x0BC,Engine rpm,Node 4,230913,461,deg_x10,1781308169.288964,232448919
755,188,0x0BC,Engine rpm,Node 4,230933,461,deg_x10,1781308169.288964,232448919
756,188,0x0BC,Engine rpm,Node 4,230943,461,deg_x10,1781308169.288964,232448919
757,188,0x0BC,Engine rpm,Node 4,230963,461,deg_x10,1781308169.288964,232448919
758,188,0x0BC,Engine rpm,Node 4,230983,461,deg_x10,1781308169.288964,232448919
759,188,0x0BC,Engine rpm,Node 4,231003,461,deg_x10,1781308169.288964,232448919
760,188,0x0BC,Engine rpm,Node 4,231023,461,deg_x10,1781308169.288964,232448919
761,188,0x0BC,Engine rpm,Node 4,231043,857,deg_x10,1781308169.288964,232448919
762,188,0x0BC,Engine rpm,Node 4,231063,857,deg_x10,1781308169.288964,232448919
763,188,0x0BC,Engine rpm,Node 4,231083,857,deg_x10,1781308169.288964,232448919
764,188,0x0BC,Engine rpm,Node 4,231103,1000,deg_x10,1781308169.288964,232448919
765,188,0x0BC,Engine rpm,Node 4,231113,1000,deg_x10,1781308169.288964,232448919
766,188,0x0BC,Engine rpm,Node 4,231133,1000,deg_x10,1781308169.288964,232448919
767,188,0x0BC,Engine rpm,Node 4,231143,1000,deg_x10,1781308169.288964,232448919
768,188,0x0BC,Engine rpm,Node 4,231163,857,deg_x10,1781308169.288964,232448919
769,188,0x0BC,Engine rpm,Node 4,231183,857,deg_x10,1781308169.288964,232448919
770,188,0x0BC,Engine rpm,Node 4,231203,857,deg_x10,1781308169.288964,232448919
771,188,0x0BC,Engine rpm,Node 4,231213,857,deg_x10,1781308169.288964,232448919
772,188,0x0BC,Engine rpm,Node 4,231223,1000,deg_x10,1781308169.288964,232448919
773,188,0x0BC,Engine rpm,Node 4,231233,1000,deg_x10,1781308169.288964,232448919
774,188,0x0BC,Engine rpm,Node 4,231253,1000,deg_x10,1781308169.288964,232448919
775,188,0x0BC,Engine rpm,Node 4,231263,1000,deg_x10,1781308169.513196,232450430
776,188,0x0BC,Engine rpm,Node 4,231283,1000,deg_x10,1781308169.513196,232450430
777,188,0x0BC,Engine rpm,Node 4,231293,857,deg_x10,1781308169.513196,232450430
778,188,0x0BC,Engine rpm,Node 4,231313,857,deg_x10,1781308169.513196,232450430
779,188,0x0BC,Engine rpm,Node 4,231323,857,deg_x10,1781308169.513196,232450430
780,188,0x0BC,Engine rpm,Node 4,231343,857,deg_x10,1781308169.513196,232450430
781,188,0x0BC,Engine rpm,Node 4,231363,857,deg_x10,1781308169.513196,232450430
782,188,0x0BC,Engine rpm,Node 4,231373,857,deg_x10,1781308169.513196,232450430
783,188,0x0BC,Engine rpm,Node 4,231383,857,deg_x10,1781308169.513196,232450430
784,188,0x0BC,Engine rpm,Node 4,231403,857,deg_x10,1781308169.513196,232450430
785,188,0x0BC,Engine rpm,Node 4,231413,857,deg_x10,1781308169.513196,232450430
786,188,0x0BC,Engine rpm,Node 4,231423,461,deg_x10,1781308169.513196,232450430
787,188,0x0BC,Engine rpm,Node 4,231443,461,deg_x10,1781308169.513196,232450430
788,188,0x0BC,Engine rpm,Node 4,231453,461,deg_x10,1781308169.513196,232450430
789,188,0x0BC,Engine rpm,Node 4,231473,461,deg_x10,1781308169.513196,232450430
790,188,0x0BC,Engine rpm,Node 4,231483,461,deg_x10,1781308169.513196,232450430
791,188,0x0BC,Engine rpm,Node 4,231493,857,deg_x10,1781308169.513196,232450430
792,188,0x0BC,Engine rpm,Node 4,231503,857,deg_x10,1781308169.513196,232450430
793,188,0x0BC,Engine rpm,Node 4,231523,857,deg_x10,1781308169.513196,232450430
794,188,0x0BC,Engine rpm,Node 4,231533,857,deg_x10,1781308169.513196,232450430
795,188,0x0BC,Engine rpm,Node 4,231553,1000,deg_x10,1781308169.513196,232450430
796,188,0x0BC,Engine rpm,Node 4,231573,1000,deg_x10,1781308169.513196,232450430
797,188,0x0BC,Engine rpm,Node 4,231583,1000,deg_x10,1781308169.513196,232450430
798,188,0x0BC,Engine rpm,Node 4,231603,1000,deg_x10,1781308169.513196,232450430
799,188,0x0BC,Engine rpm,Node 4,231613,1000,deg_x10,1781308169.700098,232649253
800,188,0x0BC,Engine rpm,Node 4,231623,857,deg_x10,1781308169.700098,232649253
801,188,0x0BC,Engine rpm,Node 4,231643,857,deg_x10,1781308169.700098,232649253
802,188,0x0BC,Engine rpm,Node 4,231663,857,deg_x10,1781308169.700098,232649253
803,188,0x0BC,Engine rpm,Node 4,231683,1000,deg_x10,1781308169.700098,232649253
804,188,0x0BC,Engine rpm,Node 4,231703,1000,deg_x10,1781308169.700098,232649253
805,188,0x0BC,Engine rpm,Node 4,231723,1000,deg_x10,1781308169.700098,232649253
806,188,0x0BC,Engine rpm,Node 4,231743,1000,deg_x10,1781308169.700098,232649253
807,188,0x0BC,Engine rpm,Node 4,231753,857,deg_x10,1781308169.700098,232649253
808,188,0x0BC,Engine rpm,Node 4,231773,857,deg_x10,1781308169.700098,232649253
809,188,0x0BC,Engine rpm,Node 4,231783,857,deg_x10,1781308169.700098,232649253
810,188,0x0BC,Engine rpm,Node 4,231803,857,deg_x10,1781308169.700098,232649253
811,188,0x0BC,Engine rpm,Node 4,231823,857,deg_x10,1781308169.700098,232649253
812,188,0x0BC,Engine rpm,Node 4,231833,857,deg_x10,1781308169.700098,232649253
813,188,0x0BC,Engine rpm,Node 4,231853,857,deg_x10,1781308169.700098,232649253
814,188,0x0BC,Engine rpm,Node 4,231873,857,deg_x10,1781308169.700098,232649253
815,188,0x0BC,Engine rpm,Node 4,231883,1000,deg_x10,1781308169.700098,232649253
816,188,0x0BC,Engine rpm,Node 4,231903,1000,deg_x10,1781308169.700098,232649253
817,188,0x0BC,Engine rpm,Node 4,231923,1000,deg_x10,1781308169.700098,232649253
818,188,0x0BC,Engine rpm,Node 4,231933,1000,deg_x10,1781308169.700098,232649253
819,188,0x0BC,Engine rpm,Node 4,231953,857,deg_x10,1781308169.700098,232649253
820,188,0x0BC,Engine rpm,Node 4,231973,857,deg_x10,1781308169.700098,232649253
821,188,0x0BC,Engine rpm,Node 4,231983,2000,deg_x10,1781308169.700098,232649253
822,188,0x0BC,Engine rpm,Node 4,232003,2000,deg_x10,1781308169.700098,232649253
823,188,0x0BC,Engine rpm,Node 4,232013,2000,deg_x10,1781308169.702813,232855762
824,179,0x0B3,Brake pressure F,Node 1,232020,0,deg_x10,1781308169.050221,232448390
825,180,0x0B4,Brake pressure R,Node 1,232020,0,psi_x10,1781308169.050221,232448390
826,188,0x0BC,Engine rpm,Node 4,232033,2000,deg_x10,1781308169.702813,232855762
827,188,0x0BC,Engine rpm,Node 4,232043,2000,deg_x10,1781308169.702813,232855762
