sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
20461,188,0x0BC,Engine rpm,Node 4,347489,659,deg_x10,1781305472.882328,348261436
20462,188,0x0BC,Engine rpm,Node 4,347509,660,deg_x10,1781305472.882328,348261436
20463,188,0x0BC,Engine rpm,Node 4,347519,661,deg_x10,1781305472.882328,348261436
20464,188,0x0BC,Engine rpm,Node 4,347539,660,deg_x10,1781305472.882328,348261436
20465,188,0x0BC,Engine rpm,Node 4,347559,668,deg_x10,1781305472.882328,348261436
20466,188,0x0BC,Engine rpm,Node 4,347579,659,deg_x10,1781305472.882328,348261436
20467,188,0x0BC,Engine rpm,Node 4,347589,661,deg_x10,1781305472.882328,348261436
20468,188,0x0BC,Engine rpm,Node 4,347609,660,deg_x10,1781305472.882328,348261436
20469,188,0x0BC,Engine rpm,Node 4,347619,661,deg_x10,1781305472.882328,348261436
20470,188,0x0BC,Engine rpm,Node 4,347639,661,deg_x10,1781305472.882328,348261436
20471,188,0x0BC,Engine rpm,Node 4,347659,661,deg_x10,1781305473.159085,348262889
20472,188,0x0BC,Engine rpm,Node 4,347679,661,deg_x10,1781305473.159085,348262889
20473,188,0x0BC,Engine rpm,Node 4,347699,656,deg_x10,1781305473.159085,348262889
20474,188,0x0BC,Engine rpm,Node 4,347719,661,deg_x10,1781305473.159085,348262889
20475,188,0x0BC,Engine rpm,Node 4,347739,669,deg_x10,1781305473.159085,348262889
20476,188,0x0BC,Engine rpm,Node 4,347759,668,deg_x10,1781305473.159085,348262889
20477,188,0x0BC,Engine rpm,Node 4,347779,668,deg_x10,1781305473.159085,348262889
20478,188,0x0BC,Engine rpm,Node 4,347799,663,deg_x10,1781305473.159085,348262889
20479,188,0x0BC,Engine rpm,Node 4,347819,661,deg_x10,1781305473.159085,348262889
20480,188,0x0BC,Engine rpm,Node 4,347829,668,deg_x10,1781305473.159085,348262889
20481,188,0x0BC,Engine rpm,Node 4,347849,658,deg_x10,1781305473.159085,348262889
20482,188,0x0BC,Engine rpm,Node 4,347859,668,deg_x10,1781305473.159085,348262889
20483,188,0x0BC,Engine rpm,Node 4,347879,668,deg_x10,1781305473.159085,348262889
20484,188,0x0BC,Engine rpm,Node 4,347889,659,deg_x10,1781305473.159085,348262889
20485,188,0x0BC,Engine rpm,Node 4,347909,668,deg_x10,1781305473.159085,348262889
20486,188,0x0BC,Engine rpm,Node 4,347919,668,deg_x10,1781305473.159085,348262889
20487,188,0x0BC,Engine rpm,Node 4,347939,661,deg_x10,1781305473.159085,348262889
20488,188,0x0BC,Engine rpm,Node 4,347959,660,deg_x10,1781305473.159085,348262889
20489,188,0x0BC,Engine rpm,Node 4,347969,668,deg_x10,1781305473.159085,348262889
20490,179,0x0B3,Brake pressure F,Node 1,347986,0,deg_x10,1781305472.759132,348059504
20491,180,0x0B4,Brake pressure R,Node 1,347986,0,psi_x10,1781305472.759132,348059504
20492,188,0x0BC,Engine rpm,Node 4,347989,669,deg_x10,1781305473.159085,348262889
20493,188,0x0BC,Engine rpm,Node 4,347999,671,deg_x10,1781305473.159085,348262889
20494,188,0x0BC,Engine rpm,Node 4,348019,672,deg_x10,1781305473.159085,348262889
20495,188,0x0BC,Engine rpm,Node 4,348029,668,deg_x10,1781305473.159085,348262889
20496,188,0x0BC,Engine rpm,Node 4,348039,671,deg_x10,1781305473.159085,348262889
20497,188,0x0BC,Engine rpm,Node 4,348059,671,deg_x10,1781305473.303178,348612120
20498,188,0x0BC,Engine rpm,Node 4,348079,671,deg_x10,1781305473.303178,348612120
20499,188,0x0BC,Engine rpm,Node 4,348089,671,deg_x10,1781305473.303178,348612120
20500,188,0x0BC,Engine rpm,Node 4,348109,668,deg_x10,1781305473.303178,348612120
20501,188,0x0BC,Engine rpm,Node 4,348119,671,deg_x10,1781305473.303178,348612120
20502,188,0x0BC,Engine rpm,Node 4,348129,673,deg_x10,1781305473.303178,348612120
20503,188,0x0BC,Engine rpm,Node 4,348139,669,deg_x10,1781305473.303178,348612120
20504,188,0x0BC,Engine rpm,Node 4,348159,672,deg_x10,1781305473.303178,348612120
20505,188,0x0BC,Engine rpm,Node 4,348169,674,deg_x10,1781305473.303178,348612120
20506,188,0x0BC,Engine rpm,Node 4,348189,671,deg_x10,1781305473.303178,348612120
20507,188,0x0BC,Engine rpm,Node 4,348199,671,deg_x10,1781305473.303178,348612120
20508,188,0x0BC,Engine rpm,Node 4,348219,669,deg_x10,1781305473.303178,348612120
20509,188,0x0BC,Engine rpm,Node 4,348228,671,deg_x10,1781305473.303178,348612120
20510,188,0x0BC,Engine rpm,Node 4,348248,671,deg_x10,1781305473.303178,348612120
20511,188,0x0BC,Engine rpm,Node 4,348268,671,deg_x10,1781305473.303178,348612120
20512,188,0x0BC,Engine rpm,Node 4,348288,673,deg_x10,1781305473.303178,348612120
20513,188,0x0BC,Engine rpm,Node 4,348308,673,deg_x10,1781305473.303178,348612120
20514,188,0x0BC,Engine rpm,Node 4,348328,673,deg_x10,1781305473.303178,348612120
20515,188,0x0BC,Engine rpm,Node 4,348348,672,deg_x10,1781305473.303178,348612120
20516,188,0x0BC,Engine rpm,Node 4,348368,679,deg_x10,1781305473.303178,348612120
20517,188,0x0BC,Engine rpm,Node 4,348389,678,deg_x10,1781305473.303178,348612120
20518,188,0x0BC,Engine rpm,Node 4,348408,674,deg_x10,1781305473.303178,348612120
20519,188,0x0BC,Engine rpm,Node 4,348428,673,deg_x10,1781305473.303178,348612120
20520,188,0x0BC,Engine rpm,Node 4,348448,671,deg_x10,1781305473.303178,348612120
20521,188,0x0BC,Engine rpm,Node 4,348468,679,deg_x10,1781305473.651834,348916873
20522,188,0x0BC,Engine rpm,Node 4,348478,673,deg_x10,1781305473.651834,348916873
20523,188,0x0BC,Engine rpm,Node 4,348498,672,deg_x10,1781305473.651834,348916873
20524,188,0x0BC,Engine rpm,Node 4,348508,672,deg_x10,1781305473.651834,348916873
20525,188,0x0BC,Engine rpm,Node 4,348528,672,deg_x10,1781305473.651834,348916873
20526,188,0x0BC,Engine rpm,Node 4,348538,673,deg_x10,1781305473.651834,348916873
20527,188,0x0BC,Engine rpm,Node 4,348558,673,deg_x10,1781305473.651834,348916873
20528,188,0x0BC,Engine rpm,Node 4,348578,679,deg_x10,1781305473.651834,348916873
20529,188,0x0BC,Engine rpm,Node 4,348598,673,deg_x10,1781305473.651834,348916873
20530,188,0x0BC,Engine rpm,Node 4,348608,678,deg_x10,1781305473.651834,348916873
20531,188,0x0BC,Engine rpm,Node 4,348628,679,deg_x10,1781305473.651834,348916873
20532,188,0x0BC,Engine rpm,Node 4,348638,673,deg_x10,1781305473.651834,348916873
20533,188,0x0BC,Engine rpm,Node 4,348658,674,deg_x10,1781305473.651834,348916873
20534,188,0x0BC,Engine rpm,Node 4,348668,681,deg_x10,1781305473.651834,348916873
20535,188,0x0BC,Engine rpm,Node 4,348688,670,deg_x10,1781305473.651834,348916873
20536,188,0x0BC,Engine rpm,Node 4,348708,673,deg_x10,1781305473.651834,348916873
20537,188,0x0BC,Engine rpm,Node 4,348718,674,deg_x10,1781305473.651834,348916873
20538,188,0x0BC,Engine rpm,Node 4,348738,671,deg_x10,1781305473.651834,348916873
20539,188,0x0BC,Engine rpm,Node 4,348758,678,deg_x10,1781305473.651834,348916873
20540,188,0x0BC,Engine rpm,Node 4,348768,673,deg_x10,1781305473.651834,348916873
20541,188,0x0BC,Engine rpm,Node 4,348788,679,deg_x10,1781305473.651834,348916873
20542,188,0x0BC,Engine rpm,Node 4,348798,671,deg_x10,1781305473.651834,348916873
20543,188,0x0BC,Engine rpm,Node 4,348818,669,deg_x10,1781305473.651834,348916873
20544,188,0x0BC,Engine rpm,Node 4,348828,669,deg_x10,1781305473.651834,348916873
20545,188,0x0BC,Engine rpm,Node 4,348838,669,deg_x10,1781305474.175498,349289580
20546,188,0x0BC,Engine rpm,Node 4,348848,670,deg_x10,1781305474.175498,349289580
20547,188,0x0BC,Engine rpm,Node 4,348868,670,deg_x10,1781305474.175498,349289580
20548,188,0x0BC,Engine rpm,Node 4,348878,668,deg_x10,1781305474.175498,349289580
20549,188,0x0BC,Engine rpm,Node 4,348888,668,deg_x10,1781305474.175498,349289580
20550,188,0x0BC,Engine rpm,Node 4,348908,668,deg_x10,1781305474.175498,349289580
20551,188,0x0BC,Engine rpm,Node 4,348918,668,deg_x10,1781305474.175498,349289580
20552,188,0x0BC,Engine rpm,Node 4,348938,668,deg_x10,1781305474.175498,349289580
20553,188,0x0BC,Engine rpm,Node 4,348958,668,deg_x10,1781305474.175498,349289580
20554,188,0x0BC,Engine rpm,Node 4,348978,668,deg_x10,1781305474.175498,349289580
20555,188,0x0BC,Engine rpm,Node 4,348998,670,deg_x10,1781305474.175498,349289580
20556,188,0x0BC,Engine rpm,Node 4,349008,669,deg_x10,1781305474.175498,349289580
20557,188,0x0BC,Engine rpm,Node 4,349028,671,deg_x10,1781305474.175498,349289580
20558,188,0x0BC,Engine rpm,Node 4,349038,672,deg_x10,1781305474.175498,349289580
20559,188,0x0BC,Engine rpm,Node 4,349058,674,deg_x10,1781305474.175498,349289580
20560,188,0x0BC,Engine rpm,Node 4,349078,673,deg_x10,1781305474.175498,349289580
20561,188,0x0BC,Engine rpm,Node 4,349088,671,deg_x10,1781305474.175498,349289580
20562,188,0x0BC,Engine rpm,Node 4,349108,668,deg_x10,1781305474.175498,349289580
20563,188,0x0BC,Engine rpm,Node 4,349118,668,deg_x10,1781305474.175498,349289580
20564,188,0x0BC,Engine rpm,Node 4,349138,668,deg_x10,1781305474.175498,349289580
20565,188,0x0BC,Engine rpm,Node 4,349158,669,deg_x10,1781305474.175498,349289580
20566,188,0x0BC,Engine rpm,Node 4,349178,659,deg_x10,1781305474.175498,349289580
20567,188,0x0BC,Engine rpm,Node 4,349188,668,deg_x10,1781305474.175498,349289580
20568,188,0x0BC,Engine rpm,Node 4,349208,668,deg_x10,1781305474.175498,349289580
20569,188,0x0BC,Engine rpm,Node 4,349228,668,deg_x10,1781305474.555084,349593621
20570,188,0x0BC,Engine rpm,Node 4,349238,663,deg_x10,1781305474.555084,349593621
20571,188,0x0BC,Engine rpm,Node 4,349258,673,deg_x10,1781305474.555084,349593621
20572,188,0x0BC,Engine rpm,Node 4,349268,671,deg_x10,1781305474.555084,349593621
20573,188,0x0BC,Engine rpm,Node 4,349278,671,deg_x10,1781305474.555084,349593621
20574,188,0x0BC,Engine rpm,Node 4,349288,669,deg_x10,1781305474.555084,349593621
20575,188,0x0BC,Engine rpm,Node 4,349308,669,deg_x10,1781305474.555084,349593621
20576,188,0x0BC,Engine rpm,Node 4,349328,663,deg_x10,1781305474.555084,349593621
20577,188,0x0BC,Engine rpm,Node 4,349348,663,deg_x10,1781305474.555084,349593621
20578,188,0x0BC,Engine rpm,Node 4,349358,669,deg_x10,1781305474.555084,349593621
20579,188,0x0BC,Engine rpm,Node 4,349378,671,deg_x10,1781305474.555084,349593621
20580,188,0x0BC,Engine rpm,Node 4,349388,669,deg_x10,1781305474.555084,349593621
20581,188,0x0BC,Engine rpm,Node 4,349408,669,deg_x10,1781305474.555084,349593621
20582,188,0x0BC,Engine rpm,Node 4,349428,668,deg_x10,1781305474.555084,349593621
20583,188,0x0BC,Engine rpm,Node 4,349438,668,deg_x10,1781305474.555084,349593621
20584,188,0x0BC,Engine rpm,Node 4,349458,663,deg_x10,1781305474.555084,349593621
20585,188,0x0BC,Engine rpm,Node 4,349468,661,deg_x10,1781305474.555084,349593621
20586,188,0x0BC,Engine rpm,Node 4,349488,668,deg_x10,1781305474.555084,349593621
20587,188,0x0BC,Engine rpm,Node 4,349508,668,deg_x10,1781305474.555084,349593621
20588,188,0x0BC,Engine rpm,Node 4,349528,663,deg_x10,1781305474.555084,349593621
20589,188,0x0BC,Engine rpm,Node 4,349548,659,deg_x10,1781305474.555084,349593621
20590,188,0x0BC,Engine rpm,Node 4,349568,663,deg_x10,1781305474.555084,349593621
20591,188,0x0BC,Engine rpm,Node 4,349578,667,deg_x10,1781305474.555084,349593621
20592,188,0x0BC,Engine rpm,Node 4,349598,668,deg_x10,1781305474.893487,350007870
20593,188,0x0BC,Engine rpm,Node 4,349618,668,deg_x10,1781305474.893487,350007870
20594,188,0x0BC,Engine rpm,Node 4,349638,660,deg_x10,1781305474.893487,350007870
20595,188,0x0BC,Engine rpm,Node 4,349658,661,deg_x10,1781305474.893487,350007870
20596,188,0x0BC,Engine rpm,Node 4,349678,661,deg_x10,1781305474.893487,350007870
20597,188,0x0BC,Engine rpm,Node 4,349688,668,deg_x10,1781305474.893487,350007870
20598,188,0x0BC,Engine rpm,Node 4,349708,658,deg_x10,1781305474.893487,350007870
20599,188,0x0BC,Engine rpm,Node 4,349728,663,deg_x10,1781305474.893487,350007870
20600,188,0x0BC,Engine rpm,Node 4,349748,669,deg_x10,1781305474.893487,350007870
20601,188,0x0BC,Engine rpm,Node 4,349758,661,deg_x10,1781305474.893487,350007870
20602,188,0x0BC,Engine rpm,Node 4,349778,663,deg_x10,1781305474.893487,350007870
20603,188,0x0BC,Engine rpm,Node 4,349788,660,deg_x10,1781305474.893487,350007870
20604,188,0x0BC,Engine rpm,Node 4,349808,671,deg_x10,1781305474.893487,350007870
20605,188,0x0BC,Engine rpm,Node 4,349828,671,deg_x10,1781305474.893487,350007870
20606,188,0x0BC,Engine rpm,Node 4,349848,671,deg_x10,1781305474.893487,350007870
20607,188,0x0BC,Engine rpm,Node 4,349868,672,deg_x10,1781305474.893487,350007870
20608,188,0x0BC,Engine rpm,Node 4,349888,672,deg_x10,1781305474.893487,350007870
20609,188,0x0BC,Engine rpm,Node 4,349908,674,deg_x10,1781305474.893487,350007870
20610,188,0x0BC,Engine rpm,Node 4,349918,672,deg_x10,1781305474.893487,350007870
20611,188,0x0BC,Engine rpm,Node 4,349938,672,deg_x10,1781305474.893487,350007870
20612,188,0x0BC,Engine rpm,Node 4,349948,672,deg_x10,1781305474.893487,350007870
20613,188,0x0BC,Engine rpm,Node 4,349958,672,deg_x10,1781305474.893487,350007870
20614,188,0x0BC,Engine rpm,Node 4,349978,669,deg_x10,1781305474.893487,350007870
20615,188,0x0BC,Engine rpm,Node 4,349998,672,deg_x10,1781305474.893487,350007870
20616,188,0x0BC,Engine rpm,Node 4,350018,671,deg_x10,1781305475.163567,350527452
20617,188,0x0BC,Engine rpm,Node 4,350028,671,deg_x10,1781305475.163567,350527452
20618,188,0x0BC,Engine rpm,Node 4,350048,672,deg_x10,1781305475.163567,350527452
20619,188,0x0BC,Engine rpm,Node 4,350068,671,deg_x10,1781305475.163567,350527452
20620,188,0x0BC,Engine rpm,Node 4,350078,672,deg_x10,1781305475.163567,350527452
20621,188,0x0BC,Engine rpm,Node 4,350098,673,deg_x10,1781305475.163567,350527452
20622,188,0x0BC,Engine rpm,Node 4,350118,673,deg_x10,1781305475.163567,350527452
20623,188,0x0BC,Engine rpm,Node 4,350128,672,deg_x10,1781305475.163567,350527452
20624,188,0x0BC,Engine rpm,Node 4,350138,669,deg_x10,1781305475.163567,350527452
20625,188,0x0BC,Engine rpm,Node 4,350158,672,deg_x10,1781305475.163567,350527452
20626,188,0x0BC,Engine rpm,Node 4,350178,672,deg_x10,1781305475.163567,350527452
20627,188,0x0BC,Engine rpm,Node 4,350198,671,deg_x10,1781305475.163567,350527452
20628,188,0x0BC,Engine rpm,Node 4,350208,672,deg_x10,1781305475.163567,350527452
20629,188,0x0BC,Engine rpm,Node 4,350228,672,deg_x10,1781305475.163567,350527452
20630,188,0x0BC,Engine rpm,Node 4,350238,671,deg_x10,1781305475.163567,350527452
20631,188,0x0BC,Engine rpm,Node 4,350258,671,deg_x10,1781305475.163567,350527452
20632,188,0x0BC,Engine rpm,Node 4,350268,672,deg_x10,1781305475.163567,350527452
20633,188,0x0BC,Engine rpm,Node 4,350288,672,deg_x10,1781305475.163567,350527452
20634,188,0x0BC,Engine rpm,Node 4,350308,674,deg_x10,1781305475.163567,350527452
20635,188,0x0BC,Engine rpm,Node 4,350318,672,deg_x10,1781305475.163567,350527452
20636,188,0x0BC,Engine rpm,Node 4,350338,671,deg_x10,1781305475.163567,350527452
20637,188,0x0BC,Engine rpm,Node 4,350358,672,deg_x10,1781305475.163567,350527452
20638,188,0x0BC,Engine rpm,Node 4,350368,671,deg_x10,1781305475.163567,350527452
20639,188,0x0BC,Engine rpm,Node 4,350388,671,deg_x10,1781305475.163567,350527452
20640,188,0x0BC,Engine rpm,Node 4,350408,671,deg_x10,1781305475.301008,350723016
20641,188,0x0BC,Engine rpm,Node 4,350428,670,deg_x10,1781305475.301008,350723016
20642,188,0x0BC,Engine rpm,Node 4,350448,668,deg_x10,1781305475.301008,350723016
20643,188,0x0BC,Engine rpm,Node 4,350468,668,deg_x10,1781305475.301008,350723016
20644,188,0x0BC,Engine rpm,Node 4,350488,671,deg_x10,1781305475.301008,350723016
20645,188,0x0BC,Engine rpm,Node 4,350508,671,deg_x10,1781305475.301008,350723016
20646,188,0x0BC,Engine rpm,Node 4,350528,671,deg_x10,1781305475.301008,350723016
20647,188,0x0BC,Engine rpm,Node 4,350548,671,deg_x10,1781305475.301008,350723016
20648,188,0x0BC,Engine rpm,Node 4,350568,672,deg_x10,1781305475.301008,350723016
20649,188,0x0BC,Engine rpm,Node 4,350578,672,deg_x10,1781305475.301008,350723016
20650,188,0x0BC,Engine rpm,Node 4,350588,672,deg_x10,1781305475.301008,350723016
20651,188,0x0BC,Engine rpm,Node 4,350598,672,deg_x10,1781305475.301008,350723016
20652,188,0x0BC,Engine rpm,Node 4,350618,672,deg_x10,1781305475.301008,350723016
20653,188,0x0BC,Engine rpm,Node 4,350638,671,deg_x10,1781305475.301008,350723016
20654,188,0x0BC,Engine rpm,Node 4,350658,672,deg_x10,1781305475.301008,350723016
20655,188,0x0BC,Engine rpm,Node 4,350668,671,deg_x10,1781305475.301008,350723016
20656,188,0x0BC,Engine rpm,Node 4,350688,671,deg_x10,1781305475.301008,350723016
20657,188,0x0BC,Engine rpm,Node 4,350708,672,deg_x10,1781305475.301008,350723016
20658,188,0x0BC,Engine rpm,Node 4,350718,671,deg_x10,1781305475.301008,350723016
20659,188,0x0BC,Engine rpm,Node 4,350728,672,deg_x10,1781305475.454275,351129121
20660,188,0x0BC,Engine rpm,Node 4,350748,671,deg_x10,1781305475.454275,351129121
20661,188,0x0BC,Engine rpm,Node 4,350768,672,deg_x10,1781305475.454275,351129121
20662,188,0x0BC,Engine rpm,Node 4,350788,671,deg_x10,1781305475.454275,351129121
20663,188,0x0BC,Engine rpm,Node 4,350798,673,deg_x10,1781305475.454275,351129121
20664,188,0x0BC,Engine rpm,Node 4,350808,671,deg_x10,1781305475.454275,351129121
20665,188,0x0BC,Engine rpm,Node 4,350818,672,deg_x10,1781305475.454275,351129121
20666,188,0x0BC,Engine rpm,Node 4,350838,672,deg_x10,1781305475.454275,351129121
20667,188,0x0BC,Engine rpm,Node 4,350858,672,deg_x10,1781305475.454275,351129121
20668,188,0x0BC,Engine rpm,Node 4,350868,672,deg_x10,1781305475.454275,351129121
20669,188,0x0BC,Engine rpm,Node 4,350878,671,deg_x10,1781305475.454275,351129121
20670,188,0x0BC,Engine rpm,Node 4,350888,671,deg_x10,1781305475.454275,351129121
20671,188,0x0BC,Engine rpm,Node 4,350908,671,deg_x10,1781305475.454275,351129121
20672,188,0x0BC,Engine rpm,Node 4,350928,673,deg_x10,1781305475.454275,351129121
20673,188,0x0BC,Engine rpm,Node 4,350948,673,deg_x10,1781305475.454275,351129121
20674,188,0x0BC,Engine rpm,Node 4,350968,673,deg_x10,1781305475.454275,351129121
20675,188,0x0BC,Engine rpm,Node 4,350988,672,deg_x10,1781305475.454275,351129121
20676,188,0x0BC,Engine rpm,Node 4,351008,672,deg_x10,1781305475.454275,351129121
20677,188,0x0BC,Engine rpm,Node 4,351028,673,deg_x10,1781305475.454275,351129121
20678,188,0x0BC,Engine rpm,Node 4,351048,674,deg_x10,1781305475.454275,351129121
20679,188,0x0BC,Engine rpm,Node 4,351068,678,deg_x10,1781305475.454275,351129121
20680,188,0x0BC,Engine rpm,Node 4,351088,673,deg_x10,1781305475.454275,351129121
20681,188,0x0BC,Engine rpm,Node 4,351108,678,deg_x10,1781305475.454275,351129121
20682,188,0x0BC,Engine rpm,Node 4,351118,673,deg_x10,1781305475.454275,351129121
20683,188,0x0BC,Engine rpm,Node 4,351128,673,deg_x10,1781305475.454294,351130567
20684,188,0x0BC,Engine rpm,Node 4,351148,673,deg_x10,1781305475.454315,351335869
20685,188,0x0BC,Engine rpm,Node 4,351158,672,deg_x10,1781305475.454315,351335869
20686,188,0x0BC,Engine rpm,Node 4,351178,674,deg_x10,1781305475.454315,351335869
20687,188,0x0BC,Engine rpm,Node 4,351198,673,deg_x10,1781305475.454315,351335869
20688,188,0x0BC,Engine rpm,Node 4,351218,673,deg_x10,1781305475.454315,351335869
20689,188,0x0BC,Engine rpm,Node 4,351228,673,deg_x10,1781305477.084038,352821022
20690,188,0x0BC,Engine rpm,Node 4,351238,679,deg_x10,1781305477.084038,352821022
20691,188,0x0BC,Engine rpm,Node 4,351258,679,deg_x10,1781305477.084038,352821022
20692,188,0x0BC,Engine rpm,Node 4,351278,674,deg_x10,1781305477.084038,352821022
20693,188,0x0BC,Engine rpm,Node 4,351288,673,deg_x10,1781305477.084038,352821022
20694,188,0x0BC,Engine rpm,Node 4,351298,674,deg_x10,1781305477.084038,352821022
20695,188,0x0BC,Engine rpm,Node 4,351308,674,deg_x10,1781305477.084038,352821022
20696,188,0x0BC,Engine rpm,Node 4,351328,674,deg_x10,1781305477.084038,352821022
20697,188,0x0BC,Engine rpm,Node 4,351338,672,deg_x10,1781305477.084038,352821022
20698,188,0x0BC,Engine rpm,Node 4,351348,673,deg_x10,1781305477.084038,352821022
20699,188,0x0BC,Engine rpm,Node 4,351368,672,deg_x10,1781305477.084038,352821022
20700,188,0x0BC,Engine rpm,Node 4,351388,673,deg_x10,1781305477.084038,352821022
20701,188,0x0BC,Engine rpm,Node 4,351408,673,deg_x10,1781305477.084038,352821022
20702,188,0x0BC,Engine rpm,Node 4,351418,671,deg_x10,1781305477.084038,352821022
20703,188,0x0BC,Engine rpm,Node 4,351428,671,deg_x10,1781305477.084038,352821022
20704,188,0x0BC,Engine rpm,Node 4,351448,673,deg_x10,1781305477.084038,352821022
20705,188,0x0BC,Engine rpm,Node 4,351458,673,deg_x10,1781305477.084038,352821022
20706,188,0x0BC,Engine rpm,Node 4,351468,673,deg_x10,1781305477.084038,352821022
20707,188,0x0BC,Engine rpm,Node 4,351488,672,deg_x10,1781305477.084038,352821022
20708,188,0x0BC,Engine rpm,Node 4,351508,673,deg_x10,1781305477.084038,352821022
20709,188,0x0BC,Engine rpm,Node 4,351528,671,deg_x10,1781305477.084038,352821022
20710,188,0x0BC,Engine rpm,Node 4,351538,672,deg_x10,1781305477.084038,352821022
20711,188,0x0BC,Engine rpm,Node 4,351558,674,deg_x10,1781305477.084038,352821022
20712,188,0x0BC,Engine rpm,Node 4,351568,674,deg_x10,1781305477.084038,352821022
20713,188,0x0BC,Engine rpm,Node 4,351578,673,deg_x10,1781305477.206358,352822477
20714,188,0x0BC,Engine rpm,Node 4,351598,672,deg_x10,1781305477.206358,352822477
20715,188,0x0BC,Engine rpm,Node 4,351618,672,deg_x10,1781305477.206358,352822477
20716,188,0x0BC,Engine rpm,Node 4,351638,678,deg_x10,1781305477.206358,352822477
20717,188,0x0BC,Engine rpm,Node 4,351658,672,deg_x10,1781305477.206358,352822477
20718,188,0x0BC,Engine rpm,Node 4,351678,673,deg_x10,1781305477.206358,352822477
20719,188,0x0BC,Engine rpm,Node 4,351698,672,deg_x10,1781305477.206358,352822477
20720,188,0x0BC,Engine rpm,Node 4,351718,672,deg_x10,1781305477.206358,352822477
20721,188,0x0BC,Engine rpm,Node 4,351728,678,deg_x10,1781305477.206358,352822477
20722,188,0x0BC,Engine rpm,Node 4,351748,672,deg_x10,1781305477.206358,352822477
20723,188,0x0BC,Engine rpm,Node 4,351758,671,deg_x10,1781305477.206358,352822477
20724,188,0x0BC,Engine rpm,Node 4,351778,673,deg_x10,1781305477.206358,352822477
20725,188,0x0BC,Engine rpm,Node 4,351798,672,deg_x10,1781305477.206358,352822477
20726,188,0x0BC,Engine rpm,Node 4,351818,674,deg_x10,1781305477.206358,352822477
20727,188,0x0BC,Engine rpm,Node 4,351838,673,deg_x10,1781305477.206358,352822477
20728,188,0x0BC,Engine rpm,Node 4,351848,673,deg_x10,1781305477.206358,352822477
20729,188,0x0BC,Engine rpm,Node 4,351868,672,deg_x10,1781305477.206358,352822477
20730,188,0x0BC,Engine rpm,Node 4,351888,674,deg_x10,1781305477.206358,352822477
20731,188,0x0BC,Engine rpm,Node 4,351908,673,deg_x10,1781305477.206358,352822477
20732,188,0x0BC,Engine rpm,Node 4,351918,673,deg_x10,1781305477.206358,352822477
20733,188,0x0BC,Engine rpm,Node 4,351938,674,deg_x10,1781305477.206358,352822477
20734,188,0x0BC,Engine rpm,Node 4,351958,673,deg_x10,1781305477.206358,352822477
20735,188,0x0BC,Engine rpm,Node 4,351968,673,deg_x10,1781305477.206358,352822477
20736,188,0x0BC,Engine rpm,Node 4,351988,673,deg_x10,1781305477.206358,352822477
20737,188,0x0BC,Engine rpm,Node 4,351998,674,deg_x10,1781305477.456492,352972247
20738,188,0x0BC,Engine rpm,Node 4,352008,678,deg_x10,1781305477.456492,352972247
20739,188,0x0BC,Engine rpm,Node 4,352018,674,deg_x10,1781305477.456492,352972247
20740,188,0x0BC,Engine rpm,Node 4,352038,678,deg_x10,1781305477.456492,352972247
20741,188,0x0BC,Engine rpm,Node 4,352048,678,deg_x10,1781305477.456492,352972247
20742,188,0x0BC,Engine rpm,Node 4,352058,674,deg_x10,1781305477.456492,352972247
20743,188,0x0BC,Engine rpm,Node 4,352078,678,deg_x10,1781305477.456492,352972247
20744,188,0x0BC,Engine rpm,Node 4,352098,674,deg_x10,1781305477.456492,352972247
20745,188,0x0BC,Engine rpm,Node 4,352118,674,deg_x10,1781305477.456492,352972247
20746,188,0x0BC,Engine rpm,Node 4,352128,678,deg_x10,1781305477.456492,352972247
20747,188,0x0BC,Engine rpm,Node 4,352138,678,deg_x10,1781305477.456492,352972247
20748,188,0x0BC,Engine rpm,Node 4,352158,679,deg_x10,1781305477.456492,352972247
20749,188,0x0BC,Engine rpm,Node 4,352168,674,deg_x10,1781305477.456492,352972247
20750,188,0x0BC,Engine rpm,Node 4,352188,678,deg_x10,1781305477.456492,352972247
20751,188,0x0BC,Engine rpm,Node 4,352198,673,deg_x10,1781305477.456492,352972247
20752,188,0x0BC,Engine rpm,Node 4,352208,673,deg_x10,1781305477.456492,352972247
20753,188,0x0BC,Engine rpm,Node 4,352228,678,deg_x10,1781305477.456492,352972247
20754,188,0x0BC,Engine rpm,Node 4,352238,674,deg_x10,1781305477.456492,352972247
20755,188,0x0BC,Engine rpm,Node 4,352248,678,deg_x10,1781305477.456492,352972247
20756,188,0x0BC,Engine rpm,Node 4,352268,674,deg_x10,1781305477.456492,352972247
20757,188,0x0BC,Engine rpm,Node 4,352288,673,deg_x10,1781305477.456492,352972247
20758,188,0x0BC,Engine rpm,Node 4,352308,673,deg_x10,1781305477.456492,352972247
20759,188,0x0BC,Engine rpm,Node 4,352318,673,deg_x10,1781305477.456492,352972247
20760,188,0x0BC,Engine rpm,Node 4,352338,674,deg_x10,1781305477.456492,352972247
20761,188,0x0BC,Engine rpm,Node 4,352358,673,deg_x10,1781305477.862203,353183949
20762,188,0x0BC,Engine rpm,Node 4,352368,672,deg_x10,1781305477.862203,353183949
20763,188,0x0BC,Engine rpm,Node 4,352388,671,deg_x10,1781305477.862203,353183949
