sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
606,180,0x0B4,Brake pressure R,Node 1,440601,0,psi_x10,1781308377.676734,440622014
607,188,0x0BC,Engine rpm,Node 4,440621,1121,deg_x10,1781308377.676734,440622014
608,179,0x0B3,Brake pressure F,Node 1,440701,0,deg_x10,1781308377.869498,440722018
609,180,0x0B4,Brake pressure R,Node 1,440701,0,psi_x10,1781308377.869498,440722018
610,188,0x0BC,Engine rpm,Node 4,440721,1121,deg_x10,1781308377.869498,440722018
611,179,0x0B3,Brake pressure F,Node 1,440801,0,deg_x10,1781308377.938652,440822018
612,180,0x0B4,Brake pressure R,Node 1,440801,0,psi_x10,1781308377.938652,440822018
613,188,0x0BC,Engine rpm,Node 4,440821,1121,deg_x10,1781308377.938652,440822018
614,179,0x0B3,Brake pressure F,Node 1,441401,0,deg_x10,1781308378.265594,441439685
615,180,0x0B4,Brake pressure R,Node 1,441401,0,psi_x10,1781308378.265594,441439685
616,188,0x0BC,Engine rpm,Node 4,441439,1121,deg_x10,1781308378.265594,441439685
617,188,0x0BC,Engine rpm,Node 4,441441,1121,deg_x10,1781308378.265697,441441835
618,179,0x0B3,Brake pressure F,Node 1,441501,0,deg_x10,1781308378.416678,441541992
619,180,0x0B4,Brake pressure R,Node 1,441501,0,psi_x10,1781308378.416678,441541992
620,188,0x0BC,Engine rpm,Node 4,441541,1122,deg_x10,1781308378.416678,441541992
621,179,0x0B3,Brake pressure F,Node 1,441601,0,deg_x10,1781308378.417366,441641993
622,180,0x0B4,Brake pressure R,Node 1,441601,0,psi_x10,1781308378.417366,441641993
623,188,0x0BC,Engine rpm,Node 4,441641,1121,deg_x10,1781308378.417366,441641993
624,179,0x0B3,Brake pressure F,Node 1,441701,0,deg_x10,1781308378.574196,441741992
625,180,0x0B4,Brake pressure R,Node 1,441701,0,psi_x10,1781308378.574196,441741992
626,188,0x0BC,Engine rpm,Node 4,441741,1121,deg_x10,1781308378.574196,441741992
627,179,0x0B3,Brake pressure F,Node 1,441801,0,deg_x10,1781308378.741120,441841991
628,180,0x0B4,Brake pressure R,Node 1,441801,0,psi_x10,1781308378.741120,441841991
629,188,0x0BC,Engine rpm,Node 4,441841,1122,deg_x10,1781308378.741120,441841991
630,179,0x0B3,Brake pressure F,Node 1,441901,0,deg_x10,1781308378.932788,441941993
631,180,0x0B4,Brake pressure R,Node 1,441901,0,psi_x10,1781308378.932788,441941993
632,188,0x0BC,Engine rpm,Node 4,441941,1121,deg_x10,1781308378.932788,441941993
633,179,0x0B3,Brake pressure F,Node 1,442001,0,deg_x10,1781308378.933155,442041991
634,180,0x0B4,Brake pressure R,Node 1,442001,0,psi_x10,1781308378.933155,442041991
635,188,0x0BC,Engine rpm,Node 4,442041,1121,deg_x10,1781308378.933155,442041991
636,179,0x0B3,Brake pressure F,Node 1,442101,0,deg_x10,1781308378.933409,442141994
637,180,0x0B4,Brake pressure R,Node 1,442101,0,psi_x10,1781308378.933409,442141994
638,188,0x0BC,Engine rpm,Node 4,442141,1121,deg_x10,1781308378.933409,442141994
639,188,0x0BC,Engine rpm,Node 4,442389,1122,deg_x10,1781308379.107237,442390003
640,188,0x0BC,Engine rpm,Node 4,442391,1121,deg_x10,1781308379.249105,442391835
641,188,0x0BC,Engine rpm,Node 4,442491,1123,deg_x10,1781308379.249141,442491993
642,188,0x0BC,Engine rpm,Node 4,442591,1121,deg_x10,1781308379.456442,442591991
643,188,0x0BC,Engine rpm,Node 4,442691,1123,deg_x10,1781308379.456895,442691991
644,188,0x0BC,Engine rpm,Node 4,442791,1123,deg_x10,1781308381.033020,442791994
645,188,0x0BC,Engine rpm,Node 4,442891,1122,deg_x10,1781308381.033145,442891991
646,188,0x0BC,Engine rpm,Node 4,442991,1122,deg_x10,1781308381.033184,442991995
647,188,0x0BC,Engine rpm,Node 4,443090,1122,deg_x10,1781308381.033484,443091997
648,188,0x0BC,Engine rpm,Node 4,443190,1123,deg_x10,1781308381.033695,443191991
649,188,0x0BC,Engine rpm,Node 4,443400,1121,deg_x10,1781308381.190953,443402022
650,179,0x0B3,Brake pressure F,Node 1,443401,0,deg_x10,1781308381.190953,443402022
651,180,0x0B4,Brake pressure R,Node 1,443401,0,psi_x10,1781308381.190953,443402022
652,188,0x0BC,Engine rpm,Node 4,443500,1121,deg_x10,1781308381.192341,443502058
653,179,0x0B3,Brake pressure F,Node 1,443501,0,deg_x10,1781308381.192341,443502058
654,180,0x0B4,Brake pressure R,Node 1,443501,0,psi_x10,1781308381.192341,443502058
655,188,0x0BC,Engine rpm,Node 4,443600,1122,deg_x10,1781308381.192369,443602022
656,179,0x0B3,Brake pressure F,Node 1,443601,0,deg_x10,1781308381.192369,443602022
657,180,0x0B4,Brake pressure R,Node 1,443601,0,psi_x10,1781308381.192369,443602022
658,188,0x0BC,Engine rpm,Node 4,443700,1122,deg_x10,1781308381.192395,443702022
659,179,0x0B3,Brake pressure F,Node 1,443701,0,deg_x10,1781308381.192395,443702022
660,180,0x0B4,Brake pressure R,Node 1,443701,0,psi_x10,1781308381.192395,443702022
661,188,0x0BC,Engine rpm,Node 4,443800,1122,deg_x10,1781308381.330598,443802023
662,179,0x0B3,Brake pressure F,Node 1,443801,0,deg_x10,1781308381.330598,443802023
663,180,0x0B4,Brake pressure R,Node 1,443801,0,psi_x10,1781308381.330598,443802023
664,188,0x0BC,Engine rpm,Node 4,444000,1122,deg_x10,1781308381.331440,444002054
665,179,0x0B3,Brake pressure F,Node 1,444001,0,deg_x10,1781308381.331440,444002054
666,180,0x0B4,Brake pressure R,Node 1,444001,0,psi_x10,1781308381.331440,444002054
667,188,0x0BC,Engine rpm,Node 4,444100,1123,deg_x10,1781308381.333417,444102024
668,179,0x0B3,Brake pressure F,Node 1,444101,0,deg_x10,1781308381.333417,444102024
669,180,0x0B4,Brake pressure R,Node 1,444101,0,psi_x10,1781308381.333417,444102024
670,179,0x0B3,Brake pressure F,Node 1,444201,0,deg_x10,1781308381.472013,444213906
671,180,0x0B4,Brake pressure R,Node 1,444201,0,psi_x10,1781308381.472013,444213906
672,188,0x0BC,Engine rpm,Node 4,444212,1121,deg_x10,1781308381.472013,444213906
673,179,0x0B3,Brake pressure F,Node 1,444501,0,deg_x10,1781308381.472337,444511993
674,180,0x0B4,Brake pressure R,Node 1,444501,0,psi_x10,1781308381.472337,444511993
675,188,0x0BC,Engine rpm,Node 4,444510,1122,deg_x10,1781308381.472337,444511993
676,179,0x0B3,Brake pressure F,Node 1,444601,0,deg_x10,1781308381.472361,444611991
677,180,0x0B4,Brake pressure R,Node 1,444601,0,psi_x10,1781308381.472361,444611991
678,188,0x0BC,Engine rpm,Node 4,444610,1121,deg_x10,1781308381.472361,444611991
679,179,0x0B3,Brake pressure F,Node 1,444701,0,deg_x10,1781308381.767711,444713950
680,180,0x0B4,Brake pressure R,Node 1,444701,0,psi_x10,1781308381.767711,444713950
681,188,0x0BC,Engine rpm,Node 4,444712,1122,deg_x10,1781308381.767711,444713950
682,179,0x0B3,Brake pressure F,Node 1,445001,0,deg_x10,1781308381.861750,445022014
683,180,0x0B4,Brake pressure R,Node 1,445001,0,psi_x10,1781308381.861750,445022014
684,188,0x0BC,Engine rpm,Node 4,445020,1121,deg_x10,1781308381.861750,445022014
685,188,0x0BC,Engine rpm,Node 4,445035,1121,deg_x10,1781308381.861865,445121885
686,179,0x0B3,Brake pressure F,Node 1,445101,0,deg_x10,1781308381.861865,445121885
687,180,0x0B4,Brake pressure R,Node 1,445101,0,psi_x10,1781308381.861865,445121885
688,179,0x0B3,Brake pressure F,Node 1,445201,0,deg_x10,1781308381.957131,445222013
689,180,0x0B4,Brake pressure R,Node 1,445201,0,psi_x10,1781308381.957131,445222013
690,188,0x0BC,Engine rpm,Node 4,445209,1121,deg_x10,1781308381.957131,445222013
691,179,0x0B3,Brake pressure F,Node 1,445301,0,deg_x10,1781308382.102637,445323361
692,180,0x0B4,Brake pressure R,Node 1,445301,0,psi_x10,1781308382.102637,445323361
693,188,0x0BC,Engine rpm,Node 4,445322,1122,deg_x10,1781308382.102637,445323361
694,179,0x0B3,Brake pressure F,Node 1,445401,0,deg_x10,1781308383.525454,445441996
695,180,0x0B4,Brake pressure R,Node 1,445401,0,psi_x10,1781308383.525454,445441996
696,188,0x0BC,Engine rpm,Node 4,445440,1123,deg_x10,1781308383.525454,445441996
697,179,0x0B3,Brake pressure F,Node 1,445501,0,deg_x10,1781308383.525518,445541993
698,180,0x0B4,Brake pressure R,Node 1,445501,0,psi_x10,1781308383.525518,445541993
699,188,0x0BC,Engine rpm,Node 4,445540,1123,deg_x10,1781308383.525518,445541993
700,179,0x0B3,Brake pressure F,Node 1,445601,0,deg_x10,1781308383.525571,445641993
701,180,0x0B4,Brake pressure R,Node 1,445601,0,psi_x10,1781308383.525571,445641993
702,188,0x0BC,Engine rpm,Node 4,445640,1114,deg_x10,1781308383.525571,445641993
703,179,0x0B3,Brake pressure F,Node 1,445701,0,deg_x10,1781308383.525833,445741991
704,180,0x0B4,Brake pressure R,Node 1,445701,0,psi_x10,1781308383.525833,445741991
705,188,0x0BC,Engine rpm,Node 4,445740,1121,deg_x10,1781308383.525833,445741991
706,179,0x0B3,Brake pressure F,Node 1,445801,0,deg_x10,1781308383.525881,445841994
707,180,0x0B4,Brake pressure R,Node 1,445801,0,psi_x10,1781308383.525881,445841994
708,188,0x0BC,Engine rpm,Node 4,445840,1122,deg_x10,1781308383.525881,445841994
709,179,0x0B3,Brake pressure F,Node 1,445901,0,deg_x10,1781308383.525926,445941994
710,180,0x0B4,Brake pressure R,Node 1,445901,0,psi_x10,1781308383.525926,445941994
711,188,0x0BC,Engine rpm,Node 4,445940,1121,deg_x10,1781308383.525926,445941994
712,179,0x0B3,Brake pressure F,Node 1,446001,0,deg_x10,1781308383.525970,446041991
713,180,0x0B4,Brake pressure R,Node 1,446001,0,psi_x10,1781308383.525970,446041991
714,188,0x0BC,Engine rpm,Node 4,446040,1121,deg_x10,1781308383.525970,446041991
715,179,0x0B3,Brake pressure F,Node 1,446101,0,deg_x10,1781308383.526015,446141992
716,180,0x0B4,Brake pressure R,Node 1,446101,0,psi_x10,1781308383.526015,446141992
717,188,0x0BC,Engine rpm,Node 4,446140,1122,deg_x10,1781308383.526015,446141992
718,179,0x0B3,Brake pressure F,Node 1,446201,0,deg_x10,1781308383.594112,446242536
719,180,0x0B4,Brake pressure R,Node 1,446201,0,psi_x10,1781308383.594112,446242536
720,188,0x0BC,Engine rpm,Node 4,446241,1121,deg_x10,1781308383.594112,446242536
721,179,0x0B3,Brake pressure F,Node 1,446301,0,deg_x10,1781308383.594151,446341992
722,180,0x0B4,Brake pressure R,Node 1,446301,0,psi_x10,1781308383.594151,446341992
723,188,0x0BC,Engine rpm,Node 4,446340,1123,deg_x10,1781308383.594151,446341992
724,179,0x0B3,Brake pressure F,Node 1,446501,0,deg_x10,1781308383.594184,446561992
725,180,0x0B4,Brake pressure R,Node 1,446501,0,psi_x10,1781308383.594184,446561992
726,188,0x0BC,Engine rpm,Node 4,446560,1122,deg_x10,1781308383.594184,446561992
727,179,0x0B3,Brake pressure F,Node 1,446601,0,deg_x10,1781308383.594214,446661993
728,180,0x0B4,Brake pressure R,Node 1,446601,0,psi_x10,1781308383.594214,446661993
729,188,0x0BC,Engine rpm,Node 4,446660,1120,deg_x10,1781308383.594214,446661993
730,179,0x0B3,Brake pressure F,Node 1,446701,0,deg_x10,1781308383.649551,446761992
731,180,0x0B4,Brake pressure R,Node 1,446701,0,psi_x10,1781308383.649551,446761992
732,188,0x0BC,Engine rpm,Node 4,446760,1121,deg_x10,1781308383.649551,446761992
733,179,0x0B3,Brake pressure F,Node 1,446801,0,deg_x10,1781308383.779236,446861994
734,180,0x0B4,Brake pressure R,Node 1,446801,0,psi_x10,1781308383.779236,446861994
735,188,0x0BC,Engine rpm,Node 4,446860,1121,deg_x10,1781308383.779236,446861994
736,179,0x0B3,Brake pressure F,Node 1,446900,0,deg_x10,1781308383.779275,446962046
737,180,0x0B4,Brake pressure R,Node 1,446900,0,psi_x10,1781308383.779275,446962046
738,188,0x0BC,Engine rpm,Node 4,446960,1122,deg_x10,1781308383.779275,446962046
739,179,0x0B3,Brake pressure F,Node 1,447000,0,deg_x10,1781308383.779311,447062049
740,180,0x0B4,Brake pressure R,Node 1,447000,0,psi_x10,1781308383.779311,447062049
741,188,0x0BC,Engine rpm,Node 4,447061,1121,deg_x10,1781308383.779311,447062049
742,179,0x0B3,Brake pressure F,Node 1,447100,0,deg_x10,1781308383.850132,447162048
743,180,0x0B4,Brake pressure R,Node 1,447100,0,psi_x10,1781308383.850132,447162048
744,188,0x0BC,Engine rpm,Node 4,447161,1121,deg_x10,1781308383.850132,447162048
745,179,0x0B3,Brake pressure F,Node 1,447200,0,deg_x10,1781308384.257522,447262049
746,180,0x0B4,Brake pressure R,Node 1,447200,0,psi_x10,1781308384.257522,447262049
747,188,0x0BC,Engine rpm,Node 4,447261,1123,deg_x10,1781308384.257522,447262049
748,179,0x0B3,Brake pressure F,Node 1,447300,0,deg_x10,1781308384.383273,447362049
749,180,0x0B4,Brake pressure R,Node 1,447300,0,psi_x10,1781308384.383273,447362049
750,188,0x0BC,Engine rpm,Node 4,447361,1122,deg_x10,1781308384.383273,447362049
751,188,0x0BC,Engine rpm,Node 4,447491,1122,deg_x10,1781308384.383597,447492050
752,188,0x0BC,Engine rpm,Node 4,447591,1122,deg_x10,1781308384.383736,447592048
753,188,0x0BC,Engine rpm,Node 4,447691,1120,deg_x10,1781308384.383832,447692047
754,188,0x0BC,Engine rpm,Node 4,447791,1122,deg_x10,1781308384.518220,447792047
755,188,0x0BC,Engine rpm,Node 4,447891,1122,deg_x10,1781308384.721331,447892049
756,188,0x0BC,Engine rpm,Node 4,447991,1123,deg_x10,1781308384.839683,447992049
757,188,0x0BC,Engine rpm,Node 4,448091,1122,deg_x10,1781308384.839705,448092124
758,188,0x0BC,Engine rpm,Node 4,448191,1122,deg_x10,1781308384.839750,448192048
759,188,0x0BC,Engine rpm,Node 4,448291,1122,deg_x10,1781308385.112204,448292046
760,188,0x0BC,Engine rpm,Node 4,448391,1122,deg_x10,1781308385.112575,448392049
761,188,0x0BC,Engine rpm,Node 4,448491,1121,deg_x10,1781308385.239506,448492046
762,188,0x0BC,Engine rpm,Node 4,448591,1120,deg_x10,1781308385.239751,448592049
763,188,0x0BC,Engine rpm,Node 4,448691,1122,deg_x10,1781308385.391149,448692045
764,188,0x0BC,Engine rpm,Node 4,448791,1121,deg_x10,1781308385.531260,448792047
765,188,0x0BC,Engine rpm,Node 4,448891,1121,deg_x10,1781308385.683523,448892054
766,188,0x0BC,Engine rpm,Node 4,448991,1122,deg_x10,1781308385.683657,448992051
767,188,0x0BC,Engine rpm,Node 4,449091,1122,deg_x10,1781308385.826924,449092046
768,188,0x0BC,Engine rpm,Node 4,449191,1114,deg_x10,1781308385.899458,449192037
769,188,0x0BC,Engine rpm,Node 4,449291,1123,deg_x10,1781308386.139479,449292034
770,188,0x0BC,Engine rpm,Node 4,449391,1121,deg_x10,1781308386.140065,449392023
771,188,0x0BC,Engine rpm,Node 4,449491,1121,deg_x10,1781308386.300415,449492014
772,188,0x0BC,Engine rpm,Node 4,449591,1122,deg_x10,1781308386.301037,449592011
773,188,0x0BC,Engine rpm,Node 4,449691,1123,deg_x10,1781308386.438754,449691999
774,188,0x0BC,Engine rpm,Node 4,449791,1123,deg_x10,1781308386.599945,449791994
775,188,0x0BC,Engine rpm,Node 4,449891,1121,deg_x10,1781308386.599994,449891995
776,188,0x0BC,Engine rpm,Node 4,449991,1122,deg_x10,1781308386.730074,449991993
777,179,0x0B3,Brake pressure F,Node 1,450000,0,deg_x10,1781308386.817973,450091946
778,180,0x0B4,Brake pressure R,Node 1,450000,0,psi_x10,1781308386.817973,450091946
779,188,0x0BC,Engine rpm,Node 4,450035,1123,deg_x10,1781308386.817973,450091946
780,179,0x0B3,Brake pressure F,Node 1,450100,0,deg_x10,1781308386.818088,450191991
781,180,0x0B4,Brake pressure R,Node 1,450100,0,psi_x10,1781308386.818088,450191991
782,188,0x0BC,Engine rpm,Node 4,450180,1121,deg_x10,1781308386.818088,450191991
783,188,0x0BC,Engine rpm,Node 4,450291,1122,deg_x10,1781308387.180476,450291995
784,188,0x0BC,Engine rpm,Node 4,450391,1121,deg_x10,1781308387.308545,450391994
785,188,0x0BC,Engine rpm,Node 4,450491,1122,deg_x10,1781308387.308766,450491994
786,188,0x0BC,Engine rpm,Node 4,450591,1121,deg_x10,1781308387.309022,450591992
787,188,0x0BC,Engine rpm,Node 4,450691,1123,deg_x10,1781308387.465010,450691989
788,188,0x0BC,Engine rpm,Node 4,450791,1121,deg_x10,1781308387.587985,450791992
789,188,0x0BC,Engine rpm,Node 4,450891,1122,deg_x10,1781308387.588108,450891993
790,188,0x0BC,Engine rpm,Node 4,450991,1122,deg_x10,1781308387.797689,450991992
791,188,0x0BC,Engine rpm,Node 4,451091,1124,deg_x10,1781308387.799890,451091991
792,188,0x0BC,Engine rpm,Node 4,451191,1122,deg_x10,1781308387.799923,451191992
793,188,0x0BC,Engine rpm,Node 4,451291,1122,deg_x10,1781308388.366862,451291991
794,188,0x0BC,Engine rpm,Node 4,451391,1124,deg_x10,1781308388.368431,451391993
795,188,0x0BC,Engine rpm,Node 4,451491,1122,deg_x10,1781308388.368499,451491992
796,188,0x0BC,Engine rpm,Node 4,451591,1122,deg_x10,1781308388.368722,451591993
797,188,0x0BC,Engine rpm,Node 4,451691,1123,deg_x10,1781308388.368786,451691992
798,188,0x0BC,Engine rpm,Node 4,451791,1122,deg_x10,1781308388.597523,451791995
799,188,0x0BC,Engine rpm,Node 4,451891,1122,deg_x10,1781308388.597689,451891993
800,188,0x0BC,Engine rpm,Node 4,451991,1120,deg_x10,1781308388.967387,451991993
801,188,0x0BC,Engine rpm,Node 4,452091,1122,deg_x10,1781308388.968054,452091993
802,188,0x0BC,Engine rpm,Node 4,452191,1123,deg_x10,1781308388.968088,452191990
803,188,0x0BC,Engine rpm,Node 4,452291,1122,deg_x10,1781308389.165951,452291992
804,188,0x0BC,Engine rpm,Node 4,452391,1122,deg_x10,1781308389.320430,452391993
805,179,0x0B3,Brake pressure F,Node 1,452500,0,deg_x10,1781308389.401859,452502058
806,180,0x0B4,Brake pressure R,Node 1,452500,0,psi_x10,1781308389.401859,452502058
807,188,0x0BC,Engine rpm,Node 4,452501,1123,deg_x10,1781308389.401859,452502058
808,179,0x0B3,Brake pressure F,Node 1,452600,0,deg_x10,1781308389.401907,452602023
809,180,0x0B4,Brake pressure R,Node 1,452600,0,psi_x10,1781308389.401907,452602023
810,188,0x0BC,Engine rpm,Node 4,452601,1122,deg_x10,1781308389.401907,452602023
811,179,0x0B3,Brake pressure F,Node 1,452700,0,deg_x10,1781308389.401930,452702023
812,180,0x0B4,Brake pressure R,Node 1,452700,0,psi_x10,1781308389.401930,452702023
813,188,0x0BC,Engine rpm,Node 4,452701,1114,deg_x10,1781308389.401930,452702023
814,179,0x0B3,Brake pressure F,Node 1,452800,0,deg_x10,1781308389.903319,452802025
815,180,0x0B4,Brake pressure R,Node 1,452800,0,psi_x10,1781308389.903319,452802025
816,188,0x0BC,Engine rpm,Node 4,452801,1123,deg_x10,1781308389.903319,452802025
817,179,0x0B3,Brake pressure F,Node 1,452900,0,deg_x10,1781308389.903557,452902025
818,180,0x0B4,Brake pressure R,Node 1,452900,0,psi_x10,1781308389.903557,452902025
819,188,0x0BC,Engine rpm,Node 4,452901,1122,deg_x10,1781308389.903557,452902025
820,179,0x0B3,Brake pressure F,Node 1,453000,0,deg_x10,1781308389.903624,453002286
821,180,0x0B4,Brake pressure R,Node 1,453000,0,psi_x10,1781308389.903624,453002286
822,188,0x0BC,Engine rpm,Node 4,453001,1121,deg_x10,1781308389.903624,453002286
823,179,0x0B3,Brake pressure F,Node 1,453100,0,deg_x10,1781308389.903907,453103552
824,180,0x0B4,Brake pressure R,Node 1,453100,0,psi_x10,1781308389.903907,453103552
825,188,0x0BC,Engine rpm,Node 4,453103,1122,deg_x10,1781308389.903907,453103552
826,179,0x0B3,Brake pressure F,Node 1,453200,0,deg_x10,1781308390.181210,453202029
827,180,0x0B4,Brake pressure R,Node 1,453200,0,psi_x10,1781308390.181210,453202029
828,188,0x0BC,Engine rpm,Node 4,453201,1122,deg_x10,1781308390.181210,453202029
829,179,0x0B3,Brake pressure F,Node 1,453400,0,deg_x10,1781308390.452054,453452571
830,180,0x0B4,Brake pressure R,Node 1,453400,0,psi_x10,1781308390.452054,453452571
831,188,0x0BC,Engine rpm,Node 4,453452,1123,deg_x10,1781308390.452054,453452571
832,179,0x0B3,Brake pressure F,Node 1,453500,0,deg_x10,1781308390.452110,453552024
833,180,0x0B4,Brake pressure R,Node 1,453500,0,psi_x10,1781308390.452110,453552024
834,188,0x0BC,Engine rpm,Node 4,453551,1123,deg_x10,1781308390.452110,453552024
835,179,0x0B3,Brake pressure F,Node 1,453600,0,deg_x10,1781308390.452997,453652023
836,180,0x0B4,Brake pressure R,Node 1,453600,0,psi_x10,1781308390.452997,453652023
837,188,0x0BC,Engine rpm,Node 4,453651,1122,deg_x10,1781308390.452997,453652023
838,179,0x0B3,Brake pressure F,Node 1,453700,0,deg_x10,1781308390.588900,453752074
839,180,0x0B4,Brake pressure R,Node 1,453700,0,psi_x10,1781308390.588900,453752074
840,188,0x0BC,Engine rpm,Node 4,453751,1113,deg_x10,1781308390.588900,453752074
841,179,0x0B3,Brake pressure F,Node 1,453800,0,deg_x10,1781308390.828098,453852022
842,180,0x0B4,Brake pressure R,Node 1,453800,0,psi_x10,1781308390.828098,453852022
843,188,0x0BC,Engine rpm,Node 4,453851,1123,deg_x10,1781308390.828098,453852022
844,179,0x0B3,Brake pressure F,Node 1,454000,0,deg_x10,1781308390.828664,454031990
845,180,0x0B4,Brake pressure R,Node 1,454000,0,psi_x10,1781308390.828664,454031990
846,188,0x0BC,Engine rpm,Node 4,454031,1122,deg_x10,1781308390.828664,454031990
847,179,0x0B3,Brake pressure F,Node 1,454100,0,deg_x10,1781308390.828892,454131992
848,180,0x0B4,Brake pressure R,Node 1,454100,0,psi_x10,1781308390.828892,454131992
849,188,0x0BC,Engine rpm,Node 4,454131,1121,deg_x10,1781308390.828892,454131992
850,179,0x0B3,Brake pressure F,Node 1,454200,0,deg_x10,1781308391.016521,454231991
851,180,0x0B4,Brake pressure R,Node 1,454200,0,psi_x10,1781308391.016521,454231991
852,188,0x0BC,Engine rpm,Node 4,454231,1122,deg_x10,1781308391.016521,454231991
853,179,0x0B3,Brake pressure F,Node 1,454300,0,deg_x10,1781308391.135295,454331995
854,180,0x0B4,Brake pressure R,Node 1,454300,0,psi_x10,1781308391.135295,454331995
855,188,0x0BC,Engine rpm,Node 4,454331,1121,deg_x10,1781308391.135295,454331995
856,179,0x0B3,Brake pressure F,Node 1,454400,0,deg_x10,1781308391.135435,454441996
857,180,0x0B4,Brake pressure R,Node 1,454400,0,psi_x10,1781308391.135435,454441996
858,188,0x0BC,Engine rpm,Node 4,454441,1122,deg_x10,1781308391.135435,454441996
859,179,0x0B3,Brake pressure F,Node 1,454500,0,deg_x10,1781308391.232129,454541992
860,180,0x0B4,Brake pressure R,Node 1,454500,0,psi_x10,1781308391.232129,454541992
861,188,0x0BC,Engine rpm,Node 4,454541,1121,deg_x10,1781308391.232129,454541992
862,179,0x0B3,Brake pressure F,Node 1,454600,0,deg_x10,1781308391.257829,454641993
863,180,0x0B4,Brake pressure R,Node 1,454600,0,psi_x10,1781308391.257829,454641993
864,188,0x0BC,Engine rpm,Node 4,454641,1121,deg_x10,1781308391.257829,454641993
865,179,0x0B3,Brake pressure F,Node 1,454700,0,deg_x10,1781308391.498384,454741989
866,180,0x0B4,Brake pressure R,Node 1,454700,0,psi_x10,1781308391.498384,454741989
867,188,0x0BC,Engine rpm,Node 4,454741,1121,deg_x10,1781308391.498384,454741989
868,179,0x0B3,Brake pressure F,Node 1,454800,0,deg_x10,1781308391.498569,454841992
869,180,0x0B4,Brake pressure R,Node 1,454800,0,psi_x10,1781308391.498569,454841992
870,188,0x0BC,Engine rpm,Node 4,454841,1123,deg_x10,1781308391.498569,454841992
871,179,0x0B3,Brake pressure F,Node 1,454900,0,deg_x10,1781308391.627778,454941992
872,180,0x0B4,Brake pressure R,Node 1,454900,0,psi_x10,1781308391.627778,454941992
873,188,0x0BC,Engine rpm,Node 4,454941,1122,deg_x10,1781308391.627778,454941992
874,179,0x0B3,Brake pressure F,Node 1,455000,0,deg_x10,1781308391.738978,455041993
875,180,0x0B4,Brake pressure R,Node 1,455000,0,psi_x10,1781308391.738978,455041993
876,188,0x0BC,Engine rpm,Node 4,455035,1122,deg_x10,1781308391.738978,455041993
877,179,0x0B3,Brake pressure F,Node 1,455100,0,deg_x10,1781308391.864346,455141863
878,180,0x0B4,Brake pressure R,Node 1,455100,0,psi_x10,1781308391.864346,455141863
879,188,0x0BC,Engine rpm,Node 4,455130,1121,deg_x10,1781308391.864346,455141863
880,179,0x0B3,Brake pressure F,Node 1,455200,0,deg_x10,1781308391.980857,455241992
881,180,0x0B4,Brake pressure R,Node 1,455200,0,psi_x10,1781308391.980857,455241992
882,188,0x0BC,Engine rpm,Node 4,455240,1121,deg_x10,1781308391.980857,455241992
883,179,0x0B3,Brake pressure F,Node 1,455300,0,deg_x10,1781308391.980898,455341991
884,180,0x0B4,Brake pressure R,Node 1,455300,0,psi_x10,1781308391.980898,455341991
885,188,0x0BC,Engine rpm,Node 4,455340,1123,deg_x10,1781308391.980898,455341991
886,179,0x0B3,Brake pressure F,Node 1,455400,0,deg_x10,1781308392.143421,455441995
887,180,0x0B4,Brake pressure R,Node 1,455400,0,psi_x10,1781308392.143421,455441995
888,188,0x0BC,Engine rpm,Node 4,455440,1121,deg_x10,1781308392.143421,455441995
889,179,0x0B3,Brake pressure F,Node 1,455500,0,deg_x10,1781308392.303641,455541993
890,180,0x0B4,Brake pressure R,Node 1,455500,0,psi_x10,1781308392.303641,455541993
891,188,0x0BC,Engine rpm,Node 4,455540,1120,deg_x10,1781308392.303641,455541993
892,179,0x0B3,Brake pressure F,Node 1,455600,0,deg_x10,1781308392.303759,455641993
893,180,0x0B4,Brake pressure R,Node 1,455600,0,psi_x10,1781308392.303759,455641993
894,188,0x0BC,Engine rpm,Node 4,455640,1121,deg_x10,1781308392.303759,455641993
895,179,0x0B3,Brake pressure F,Node 1,455700,0,deg_x10,1781308392.576897,455741994
896,180,0x0B4,Brake pressure R,Node 1,455700,0,psi_x10,1781308392.576897,455741994
897,188,0x0BC,Engine rpm,Node 4,455740,1123,deg_x10,1781308392.576897,455741994
898,179,0x0B3,Brake pressure F,Node 1,455800,0,deg_x10,1781308392.732801,455841992
899,180,0x0B4,Brake pressure R,Node 1,455800,0,psi_x10,1781308392.732801,455841992
900,188,0x0BC,Engine rpm,Node 4,455840,1122,deg_x10,1781308392.732801,455841992
901,179,0x0B3,Brake pressure F,Node 1,455900,0,deg_x10,1781308392.732866,455941991
902,180,0x0B4,Brake pressure R,Node 1,455900,0,psi_x10,1781308392.732866,455941991
903,188,0x0BC,Engine rpm,Node 4,455940,1122,deg_x10,1781308392.732866,455941991
904,179,0x0B3,Brake pressure F,Node 1,456000,0,deg_x10,1781308392.733063,456041991
905,180,0x0B4,Brake pressure R,Node 1,456000,0,psi_x10,1781308392.733063,456041991
906,188,0x0BC,Engine rpm,Node 4,456040,1122,deg_x10,1781308392.733063,456041991
907,179,0x0B3,Brake pressure F,Node 1,456100,0,deg_x10,1781308392.858334,456141994
908,180,0x0B4,Brake pressure R,Node 1,456100,0,psi_x10,1781308392.858334,456141994
