sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
3826,188,0x0BC,Engine rpm,Node 4,183323,2897,deg_x10,1781304648.813246,183541439
3827,188,0x0BC,Engine rpm,Node 4,183333,2897,deg_x10,1781304648.813246,183541439
3828,188,0x0BC,Engine rpm,Node 4,183343,2897,deg_x10,1781304648.813246,183541439
3829,188,0x0BC,Engine rpm,Node 4,183363,2897,deg_x10,1781304648.813246,183541439
3830,188,0x0BC,Engine rpm,Node 4,183373,2897,deg_x10,1781304648.813246,183541439
3831,188,0x0BC,Engine rpm,Node 4,183383,2897,deg_x10,1781304648.813246,183541439
3832,188,0x0BC,Engine rpm,Node 4,183403,2897,deg_x10,1781304648.813246,183541439
3833,188,0x0BC,Engine rpm,Node 4,183423,2897,deg_x10,1781304648.813246,183541439
3834,188,0x0BC,Engine rpm,Node 4,183443,2897,deg_x10,1781304648.813246,183541439
3835,188,0x0BC,Engine rpm,Node 4,183463,2897,deg_x10,1781304648.813246,183541439
3836,188,0x0BC,Engine rpm,Node 4,183483,2897,deg_x10,1781304648.813246,183541439
3837,188,0x0BC,Engine rpm,Node 4,183503,2897,deg_x10,1781304648.813246,183541439
3838,188,0x0BC,Engine rpm,Node 4,183523,2897,deg_x10,1781304648.813246,183541439
3839,188,0x0BC,Engine rpm,Node 4,183533,2897,deg_x10,1781304648.813246,183541439
3840,188,0x0BC,Engine rpm,Node 4,183543,2897,deg_x10,1781304648.935363,183749425
3841,188,0x0BC,Engine rpm,Node 4,183563,2897,deg_x10,1781304648.935363,183749425
3842,188,0x0BC,Engine rpm,Node 4,183583,2897,deg_x10,1781304648.935363,183749425
3843,188,0x0BC,Engine rpm,Node 4,183603,2897,deg_x10,1781304648.935363,183749425
3844,188,0x0BC,Engine rpm,Node 4,183613,2897,deg_x10,1781304648.935363,183749425
3845,188,0x0BC,Engine rpm,Node 4,183633,2897,deg_x10,1781304648.935363,183749425
3846,188,0x0BC,Engine rpm,Node 4,183653,2897,deg_x10,1781304648.935363,183749425
3847,188,0x0BC,Engine rpm,Node 4,183673,2897,deg_x10,1781304648.935363,183749425
3848,188,0x0BC,Engine rpm,Node 4,183683,2897,deg_x10,1781304648.935363,183749425
3849,188,0x0BC,Engine rpm,Node 4,183703,2897,deg_x10,1781304648.935363,183749425
3850,188,0x0BC,Engine rpm,Node 4,183723,2897,deg_x10,1781304648.935363,183749425
3851,188,0x0BC,Engine rpm,Node 4,183733,2897,deg_x10,1781304648.935363,183749425
3852,188,0x0BC,Engine rpm,Node 4,183753,2897,deg_x10,1781304649.167801,184262047
3853,188,0x0BC,Engine rpm,Node 4,183773,2897,deg_x10,1781304649.167801,184262047
3854,188,0x0BC,Engine rpm,Node 4,183793,2897,deg_x10,1781304649.167801,184262047
3855,188,0x0BC,Engine rpm,Node 4,183803,2897,deg_x10,1781304649.167801,184262047
3856,188,0x0BC,Engine rpm,Node 4,183813,2897,deg_x10,1781304649.167801,184262047
3857,188,0x0BC,Engine rpm,Node 4,183833,2897,deg_x10,1781304649.167801,184262047
3858,188,0x0BC,Engine rpm,Node 4,183853,2897,deg_x10,1781304649.167801,184262047
3859,188,0x0BC,Engine rpm,Node 4,183863,2897,deg_x10,1781304649.167801,184262047
3860,188,0x0BC,Engine rpm,Node 4,183883,2897,deg_x10,1781304649.167801,184262047
3861,188,0x0BC,Engine rpm,Node 4,183903,2897,deg_x10,1781304649.167801,184262047
3862,188,0x0BC,Engine rpm,Node 4,183923,2897,deg_x10,1781304649.167801,184262047
3863,188,0x0BC,Engine rpm,Node 4,183933,2897,deg_x10,1781304649.167801,184262047
3864,188,0x0BC,Engine rpm,Node 4,183943,2897,deg_x10,1781304649.167801,184262047
3865,188,0x0BC,Engine rpm,Node 4,183963,2897,deg_x10,1781304649.167801,184262047
3866,188,0x0BC,Engine rpm,Node 4,183983,2897,deg_x10,1781304649.167801,184262047
3867,188,0x0BC,Engine rpm,Node 4,184003,2897,deg_x10,1781304649.167801,184262047
3868,188,0x0BC,Engine rpm,Node 4,184013,2897,deg_x10,1781304649.167801,184262047
3869,188,0x0BC,Engine rpm,Node 4,184033,2897,deg_x10,1781304649.167801,184262047
3870,188,0x0BC,Engine rpm,Node 4,184053,2897,deg_x10,1781304649.167801,184262047
3871,188,0x0BC,Engine rpm,Node 4,184063,2897,deg_x10,1781304649.167801,184262047
3872,188,0x0BC,Engine rpm,Node 4,184073,2897,deg_x10,1781304649.167801,184262047
3873,188,0x0BC,Engine rpm,Node 4,184093,2897,deg_x10,1781304649.167801,184262047
3874,188,0x0BC,Engine rpm,Node 4,184113,2897,deg_x10,1781304649.167801,184262047
3875,188,0x0BC,Engine rpm,Node 4,184133,2897,deg_x10,1781304649.167801,184262047
3876,188,0x0BC,Engine rpm,Node 4,184143,2897,deg_x10,1781304649.168630,184263459
3877,188,0x0BC,Engine rpm,Node 4,184153,2897,deg_x10,1781304649.168630,184263459
3878,188,0x0BC,Engine rpm,Node 4,184173,2897,deg_x10,1781304649.168630,184263459
3879,188,0x0BC,Engine rpm,Node 4,184183,2897,deg_x10,1781304649.168630,184263459
3880,188,0x0BC,Engine rpm,Node 4,184193,2897,deg_x10,1781304649.168630,184263459
3881,188,0x0BC,Engine rpm,Node 4,184213,2897,deg_x10,1781304649.168630,184263459
3882,188,0x0BC,Engine rpm,Node 4,184223,2897,deg_x10,1781304649.168630,184263459
3883,179,0x0B3,Brake pressure F,Node 1,184224,0,deg_x10,1781304649.062129,184261434
3884,180,0x0B4,Brake pressure R,Node 1,184224,0,psi_x10,1781304649.062129,184261434
3885,188,0x0BC,Engine rpm,Node 4,184243,2897,deg_x10,1781304649.168630,184263459
3886,188,0x0BC,Engine rpm,Node 4,184263,2897,deg_x10,1781304649.185239,184467029
3887,188,0x0BC,Engine rpm,Node 4,184283,2897,deg_x10,1781304649.185239,184467029
3888,188,0x0BC,Engine rpm,Node 4,184303,2897,deg_x10,1781304649.185239,184467029
3889,188,0x0BC,Engine rpm,Node 4,184313,2897,deg_x10,1781304649.185239,184467029
3890,188,0x0BC,Engine rpm,Node 4,184323,2897,deg_x10,1781304649.185239,184467029
3891,188,0x0BC,Engine rpm,Node 4,184343,2897,deg_x10,1781304649.185239,184467029
3892,188,0x0BC,Engine rpm,Node 4,184363,2897,deg_x10,1781304649.185239,184467029
3893,188,0x0BC,Engine rpm,Node 4,184373,2897,deg_x10,1781304649.185239,184467029
3894,188,0x0BC,Engine rpm,Node 4,184383,2897,deg_x10,1781304649.185239,184467029
3895,188,0x0BC,Engine rpm,Node 4,184403,2897,deg_x10,1781304649.185239,184467029
3896,188,0x0BC,Engine rpm,Node 4,184423,2897,deg_x10,1781304649.185239,184467029
3897,188,0x0BC,Engine rpm,Node 4,184443,2897,deg_x10,1781304649.185239,184467029
3898,188,0x0BC,Engine rpm,Node 4,184463,2897,deg_x10,1781304649.185239,184467029
3899,188,0x0BC,Engine rpm,Node 4,184473,2897,deg_x10,1781304649.675333,184669296
3900,188,0x0BC,Engine rpm,Node 4,184493,2897,deg_x10,1781304649.675333,184669296
3901,188,0x0BC,Engine rpm,Node 4,184503,2897,deg_x10,1781304649.675333,184669296
3902,188,0x0BC,Engine rpm,Node 4,184513,2897,deg_x10,1781304649.675333,184669296
3903,188,0x0BC,Engine rpm,Node 4,184523,2897,deg_x10,1781304649.675333,184669296
3904,188,0x0BC,Engine rpm,Node 4,184533,2897,deg_x10,1781304649.675333,184669296
3905,188,0x0BC,Engine rpm,Node 4,184553,2897,deg_x10,1781304649.675333,184669296
3906,188,0x0BC,Engine rpm,Node 4,184573,2897,deg_x10,1781304649.675333,184669296
3907,188,0x0BC,Engine rpm,Node 4,184583,2897,deg_x10,1781304649.675333,184669296
3908,188,0x0BC,Engine rpm,Node 4,184603,2897,deg_x10,1781304649.675333,184669296
3909,188,0x0BC,Engine rpm,Node 4,184623,2897,deg_x10,1781304649.675333,184669296
3910,179,0x0B3,Brake pressure F,Node 1,184624,0,deg_x10,1781304649.486326,184668828
3911,180,0x0B4,Brake pressure R,Node 1,184624,0,psi_x10,1781304649.486326,184668828
3912,188,0x0BC,Engine rpm,Node 4,184643,2897,deg_x10,1781304649.675333,184669296
3913,188,0x0BC,Engine rpm,Node 4,184653,2897,deg_x10,1781304649.675333,184669296
3914,188,0x0BC,Engine rpm,Node 4,184673,2897,deg_x10,1781304650.312885,185293497
3915,188,0x0BC,Engine rpm,Node 4,184693,2897,deg_x10,1781304650.312885,185293497
3916,188,0x0BC,Engine rpm,Node 4,184713,2897,deg_x10,1781304650.312885,185293497
3917,188,0x0BC,Engine rpm,Node 4,184723,2897,deg_x10,1781304650.312885,185293497
3918,188,0x0BC,Engine rpm,Node 4,184743,2897,deg_x10,1781304650.312885,185293497
3919,188,0x0BC,Engine rpm,Node 4,184763,2897,deg_x10,1781304650.312885,185293497
3920,188,0x0BC,Engine rpm,Node 4,184783,2897,deg_x10,1781304650.312885,185293497
3921,188,0x0BC,Engine rpm,Node 4,184803,2897,deg_x10,1781304650.312885,185293497
3922,188,0x0BC,Engine rpm,Node 4,184823,2897,deg_x10,1781304650.312885,185293497
3923,188,0x0BC,Engine rpm,Node 4,184833,2897,deg_x10,1781304650.312885,185293497
3924,188,0x0BC,Engine rpm,Node 4,184853,2897,deg_x10,1781304650.312885,185293497
3925,188,0x0BC,Engine rpm,Node 4,184863,2897,deg_x10,1781304650.312885,185293497
3926,188,0x0BC,Engine rpm,Node 4,184883,2897,deg_x10,1781304650.312885,185293497
3927,188,0x0BC,Engine rpm,Node 4,184893,2897,deg_x10,1781304650.312885,185293497
3928,188,0x0BC,Engine rpm,Node 4,184903,2897,deg_x10,1781304650.312885,185293497
3929,188,0x0BC,Engine rpm,Node 4,184923,2897,deg_x10,1781304650.312885,185293497
3930,188,0x0BC,Engine rpm,Node 4,184933,2897,deg_x10,1781304650.312885,185293497
3931,188,0x0BC,Engine rpm,Node 4,184943,2897,deg_x10,1781304650.312885,185293497
3932,188,0x0BC,Engine rpm,Node 4,184963,2897,deg_x10,1781304650.312885,185293497
3933,188,0x0BC,Engine rpm,Node 4,184983,2897,deg_x10,1781304650.312885,185293497
3934,188,0x0BC,Engine rpm,Node 4,185003,2897,deg_x10,1781304650.312885,185293497
3935,188,0x0BC,Engine rpm,Node 4,185013,2897,deg_x10,1781304650.312885,185293497
3936,188,0x0BC,Engine rpm,Node 4,185033,2897,deg_x10,1781304650.312885,185293497
3937,188,0x0BC,Engine rpm,Node 4,185053,2897,deg_x10,1781304650.312885,185293497
3938,188,0x0BC,Engine rpm,Node 4,185063,2897,deg_x10,1781304650.450437,185294935
3939,188,0x0BC,Engine rpm,Node 4,185083,2897,deg_x10,1781304650.450437,185294935
3940,188,0x0BC,Engine rpm,Node 4,185093,2897,deg_x10,1781304650.450437,185294935
3941,188,0x0BC,Engine rpm,Node 4,185103,2897,deg_x10,1781304650.450437,185294935
3942,188,0x0BC,Engine rpm,Node 4,185123,2897,deg_x10,1781304650.450437,185294935
3943,188,0x0BC,Engine rpm,Node 4,185133,2897,deg_x10,1781304650.450437,185294935
3944,188,0x0BC,Engine rpm,Node 4,185153,2897,deg_x10,1781304650.450437,185294935
3945,188,0x0BC,Engine rpm,Node 4,185173,2897,deg_x10,1781304650.450437,185294935
3946,188,0x0BC,Engine rpm,Node 4,185193,2897,deg_x10,1781304650.450437,185294935
3947,188,0x0BC,Engine rpm,Node 4,185203,2897,deg_x10,1781304650.450437,185294935
3948,188,0x0BC,Engine rpm,Node 4,185223,2897,deg_x10,1781304650.450437,185294935
3949,179,0x0B3,Brake pressure F,Node 1,185224,0,deg_x10,1781304650.119424,185293008
3950,180,0x0B4,Brake pressure R,Node 1,185224,0,psi_x10,1781304650.119424,185293008
3951,188,0x0BC,Engine rpm,Node 4,185243,2897,deg_x10,1781304650.450437,185294935
3952,188,0x0BC,Engine rpm,Node 4,185263,2897,deg_x10,1781304650.450437,185294935
3953,188,0x0BC,Engine rpm,Node 4,185283,2897,deg_x10,1781304650.450437,185294935
3954,188,0x0BC,Engine rpm,Node 4,185303,2897,deg_x10,1781304650.597192,185589857
3955,188,0x0BC,Engine rpm,Node 4,185323,2897,deg_x10,1781304650.597192,185589857
3956,188,0x0BC,Engine rpm,Node 4,185333,2897,deg_x10,1781304650.597192,185589857
3957,188,0x0BC,Engine rpm,Node 4,185353,2897,deg_x10,1781304650.597192,185589857
3958,188,0x0BC,Engine rpm,Node 4,185373,2897,deg_x10,1781304650.597192,185589857
3959,188,0x0BC,Engine rpm,Node 4,185383,2897,deg_x10,1781304650.597192,185589857
3960,188,0x0BC,Engine rpm,Node 4,185403,2897,deg_x10,1781304650.597192,185589857
3961,188,0x0BC,Engine rpm,Node 4,185423,2897,deg_x10,1781304650.597192,185589857
3962,188,0x0BC,Engine rpm,Node 4,185433,2897,deg_x10,1781304650.597192,185589857
3963,188,0x0BC,Engine rpm,Node 4,185453,2897,deg_x10,1781304650.597192,185589857
3964,188,0x0BC,Engine rpm,Node 4,185473,2897,deg_x10,1781304650.597192,185589857
3965,188,0x0BC,Engine rpm,Node 4,185493,2897,deg_x10,1781304650.597192,185589857
3966,188,0x0BC,Engine rpm,Node 4,185503,2897,deg_x10,1781304650.597192,185589857
3967,188,0x0BC,Engine rpm,Node 4,185513,2897,deg_x10,1781304650.597192,185589857
3968,188,0x0BC,Engine rpm,Node 4,185533,2897,deg_x10,1781304650.597192,185589857
3969,188,0x0BC,Engine rpm,Node 4,185543,2897,deg_x10,1781304650.597192,185589857
3970,188,0x0BC,Engine rpm,Node 4,185563,2897,deg_x10,1781304650.597192,185589857
3971,188,0x0BC,Engine rpm,Node 4,185583,2897,deg_x10,1781304650.597192,185589857
3972,188,0x0BC,Engine rpm,Node 4,185593,2897,deg_x10,1781304651.323142,186203818
3973,188,0x0BC,Engine rpm,Node 4,185613,2897,deg_x10,1781304651.323142,186203818
3974,188,0x0BC,Engine rpm,Node 4,185623,2897,deg_x10,1781304651.323142,186203818
3975,188,0x0BC,Engine rpm,Node 4,185643,2897,deg_x10,1781304651.323142,186203818
3976,188,0x0BC,Engine rpm,Node 4,185653,2897,deg_x10,1781304651.323142,186203818
3977,188,0x0BC,Engine rpm,Node 4,185673,2897,deg_x10,1781304651.323142,186203818
3978,188,0x0BC,Engine rpm,Node 4,185683,2897,deg_x10,1781304651.323142,186203818
3979,188,0x0BC,Engine rpm,Node 4,185693,2897,deg_x10,1781304651.323142,186203818
3980,188,0x0BC,Engine rpm,Node 4,185713,2897,deg_x10,1781304651.323142,186203818
3981,188,0x0BC,Engine rpm,Node 4,185733,2897,deg_x10,1781304651.323142,186203818
3982,188,0x0BC,Engine rpm,Node 4,185753,2897,deg_x10,1781304651.323142,186203818
3983,188,0x0BC,Engine rpm,Node 4,185763,2897,deg_x10,1781304651.323142,186203818
3984,188,0x0BC,Engine rpm,Node 4,185783,2897,deg_x10,1781304651.323142,186203818
3985,188,0x0BC,Engine rpm,Node 4,185793,2897,deg_x10,1781304651.323142,186203818
3986,188,0x0BC,Engine rpm,Node 4,185813,2897,deg_x10,1781304651.323142,186203818
3987,188,0x0BC,Engine rpm,Node 4,185823,2897,deg_x10,1781304651.323142,186203818
3988,179,0x0B3,Brake pressure F,Node 1,185824,0,deg_x10,1781304651.315083,185903437
3989,180,0x0B4,Brake pressure R,Node 1,185824,0,psi_x10,1781304651.315083,185903437
3990,188,0x0BC,Engine rpm,Node 4,185843,2897,deg_x10,1781304651.323142,186203818
3991,188,0x0BC,Engine rpm,Node 4,185853,2897,deg_x10,1781304651.323142,186203818
3992,188,0x0BC,Engine rpm,Node 4,185873,2897,deg_x10,1781304651.323142,186203818
3993,188,0x0BC,Engine rpm,Node 4,185883,2897,deg_x10,1781304651.323142,186203818
3994,188,0x0BC,Engine rpm,Node 4,185903,2897,deg_x10,1781304651.323142,186203818
3995,188,0x0BC,Engine rpm,Node 4,185923,2897,deg_x10,1781304651.323142,186203818
3996,188,0x0BC,Engine rpm,Node 4,185933,2897,deg_x10,1781304651.323142,186203818
3997,188,0x0BC,Engine rpm,Node 4,185953,2897,deg_x10,1781304651.323142,186203818
3998,188,0x0BC,Engine rpm,Node 4,185973,2897,deg_x10,1781304651.449410,186205268
3999,188,0x0BC,Engine rpm,Node 4,185993,2897,deg_x10,1781304651.449410,186205268
4000,188,0x0BC,Engine rpm,Node 4,186003,2897,deg_x10,1781304651.449410,186205268
4001,188,0x0BC,Engine rpm,Node 4,186023,2897,deg_x10,1781304651.449410,186205268
4002,188,0x0BC,Engine rpm,Node 4,186043,2897,deg_x10,1781304651.449410,186205268
4003,188,0x0BC,Engine rpm,Node 4,186063,2897,deg_x10,1781304651.449410,186205268
4004,188,0x0BC,Engine rpm,Node 4,186083,2897,deg_x10,1781304651.449410,186205268
4005,188,0x0BC,Engine rpm,Node 4,186093,2897,deg_x10,1781304651.449410,186205268
4006,188,0x0BC,Engine rpm,Node 4,186113,2897,deg_x10,1781304651.449410,186205268
4007,188,0x0BC,Engine rpm,Node 4,186133,2897,deg_x10,1781304651.449410,186205268
4008,188,0x0BC,Engine rpm,Node 4,186143,2897,deg_x10,1781304651.449410,186205268
4009,188,0x0BC,Engine rpm,Node 4,186153,2897,deg_x10,1781304651.449410,186205268
4010,188,0x0BC,Engine rpm,Node 4,186173,2897,deg_x10,1781304651.449410,186205268
4011,188,0x0BC,Engine rpm,Node 4,186183,2897,deg_x10,1781304651.449410,186205268
4012,188,0x0BC,Engine rpm,Node 4,186203,2897,deg_x10,1781304651.449410,186205268
4013,188,0x0BC,Engine rpm,Node 4,186223,2897,deg_x10,1781304651.568062,186591854
4014,188,0x0BC,Engine rpm,Node 4,186243,2897,deg_x10,1781304651.568062,186591854
4015,188,0x0BC,Engine rpm,Node 4,186263,2897,deg_x10,1781304651.568062,186591854
4016,188,0x0BC,Engine rpm,Node 4,186283,2897,deg_x10,1781304651.568062,186591854
4017,188,0x0BC,Engine rpm,Node 4,186293,2897,deg_x10,1781304651.568062,186591854
4018,188,0x0BC,Engine rpm,Node 4,186313,2897,deg_x10,1781304651.568062,186591854
4019,188,0x0BC,Engine rpm,Node 4,186333,2897,deg_x10,1781304651.568062,186591854
4020,188,0x0BC,Engine rpm,Node 4,186353,2897,deg_x10,1781304651.568062,186591854
4021,188,0x0BC,Engine rpm,Node 4,186363,2897,deg_x10,1781304651.568062,186591854
4022,188,0x0BC,Engine rpm,Node 4,186373,2897,deg_x10,1781304651.568062,186591854
4023,188,0x0BC,Engine rpm,Node 4,186383,2897,deg_x10,1781304651.568062,186591854
4024,188,0x0BC,Engine rpm,Node 4,186403,2897,deg_x10,1781304651.568062,186591854
4025,188,0x0BC,Engine rpm,Node 4,186423,2897,deg_x10,1781304651.568062,186591854
4026,188,0x0BC,Engine rpm,Node 4,186433,2897,deg_x10,1781304651.568062,186591854
4027,188,0x0BC,Engine rpm,Node 4,186443,2897,deg_x10,1781304651.568062,186591854
4028,188,0x0BC,Engine rpm,Node 4,186463,2897,deg_x10,1781304651.568062,186591854
4029,188,0x0BC,Engine rpm,Node 4,186483,2897,deg_x10,1781304651.568062,186591854
4030,188,0x0BC,Engine rpm,Node 4,186503,2897,deg_x10,1781304651.568062,186591854
4031,188,0x0BC,Engine rpm,Node 4,186523,2897,deg_x10,1781304651.568062,186591854
4032,188,0x0BC,Engine rpm,Node 4,186543,2897,deg_x10,1781304651.568062,186591854
4033,188,0x0BC,Engine rpm,Node 4,186563,2897,deg_x10,1781304651.568062,186591854
4034,188,0x0BC,Engine rpm,Node 4,186573,2897,deg_x10,1781304651.568062,186591854
4035,188,0x0BC,Engine rpm,Node 4,186583,2897,deg_x10,1781304651.568062,186591854
4036,188,0x0BC,Engine rpm,Node 4,186603,2897,deg_x10,1781304654.495818,187022789
4037,188,0x0BC,Engine rpm,Node 4,186623,2897,deg_x10,1781304654.495818,187022789
4038,188,0x0BC,Engine rpm,Node 4,186643,2897,deg_x10,1781304654.495818,187022789
4039,188,0x0BC,Engine rpm,Node 4,186653,2897,deg_x10,1781304654.495818,187022789
4040,188,0x0BC,Engine rpm,Node 4,186673,2897,deg_x10,1781304654.495818,187022789
4041,188,0x0BC,Engine rpm,Node 4,186683,2897,deg_x10,1781304654.495818,187022789
4042,188,0x0BC,Engine rpm,Node 4,186693,2897,deg_x10,1781304654.495818,187022789
4043,188,0x0BC,Engine rpm,Node 4,186713,2897,deg_x10,1781304654.495818,187022789
4044,188,0x0BC,Engine rpm,Node 4,186723,2897,deg_x10,1781304654.495818,187022789
4045,179,0x0B3,Brake pressure F,Node 1,186724,0,deg_x10,1781304651.821652,186820713
4046,180,0x0B4,Brake pressure R,Node 1,186724,0,psi_x10,1781304651.821652,186820713
4047,188,0x0BC,Engine rpm,Node 4,186743,2897,deg_x10,1781304654.495818,187022789
4048,188,0x0BC,Engine rpm,Node 4,186763,2897,deg_x10,1781304654.495818,187022789
4049,188,0x0BC,Engine rpm,Node 4,186783,2897,deg_x10,1781304654.495818,187022789
4050,188,0x0BC,Engine rpm,Node 4,186803,2897,deg_x10,1781304654.495818,187022789
4051,188,0x0BC,Engine rpm,Node 4,186823,2897,deg_x10,1781304654.495818,187022789
4052,188,0x0BC,Engine rpm,Node 4,186843,2897,deg_x10,1781304654.495818,187022789
4053,188,0x0BC,Engine rpm,Node 4,186863,2897,deg_x10,1781304654.495818,187022789
4054,188,0x0BC,Engine rpm,Node 4,186883,2897,deg_x10,1781304654.495818,187022789
4055,188,0x0BC,Engine rpm,Node 4,186903,2897,deg_x10,1781304654.495818,187022789
4056,188,0x0BC,Engine rpm,Node 4,186923,2897,deg_x10,1781304654.495818,187022789
4057,188,0x0BC,Engine rpm,Node 4,186933,2897,deg_x10,1781304654.495818,187022789
4058,188,0x0BC,Engine rpm,Node 4,186943,2897,deg_x10,1781304654.495818,187022789
4059,188,0x0BC,Engine rpm,Node 4,186963,2897,deg_x10,1781304654.495818,187022789
4060,188,0x0BC,Engine rpm,Node 4,186983,2897,deg_x10,1781304654.495818,187022789
4061,188,0x0BC,Engine rpm,Node 4,187003,2897,deg_x10,1781304654.495818,187022789
4062,188,0x0BC,Engine rpm,Node 4,187023,2897,deg_x10,1781304654.647112,187024371
4063,188,0x0BC,Engine rpm,Node 4,187043,2897,deg_x10,1781304654.772574,187232330
4064,188,0x0BC,Engine rpm,Node 4,187053,2897,deg_x10,1781304654.772574,187232330
4065,188,0x0BC,Engine rpm,Node 4,187063,2897,deg_x10,1781304654.772574,187232330
4066,188,0x0BC,Engine rpm,Node 4,187083,2897,deg_x10,1781304654.772574,187232330
4067,188,0x0BC,Engine rpm,Node 4,187103,2897,deg_x10,1781304654.772574,187232330
4068,188,0x0BC,Engine rpm,Node 4,187123,2897,deg_x10,1781304654.772574,187232330
4069,188,0x0BC,Engine rpm,Node 4,187133,2897,deg_x10,1781304654.772574,187232330
4070,188,0x0BC,Engine rpm,Node 4,187143,2897,deg_x10,1781304654.772574,187232330
4071,188,0x0BC,Engine rpm,Node 4,187153,2897,deg_x10,1781304654.772574,187232330
4072,188,0x0BC,Engine rpm,Node 4,187173,2897,deg_x10,1781304654.772574,187232330
4073,188,0x0BC,Engine rpm,Node 4,187183,2897,deg_x10,1781304654.772574,187232330
4074,188,0x0BC,Engine rpm,Node 4,187203,2897,deg_x10,1781304654.772574,187232330
4075,188,0x0BC,Engine rpm,Node 4,187223,2897,deg_x10,1781304654.772574,187232330
4076,188,0x0BC,Engine rpm,Node 4,187233,2897,deg_x10,1781304656.358286,191427358
4077,188,0x0BC,Engine rpm,Node 4,187253,2897,deg_x10,1781304656.358286,191427358
4078,188,0x0BC,Engine rpm,Node 4,187263,2897,deg_x10,1781304656.358286,191427358
4079,188,0x0BC,Engine rpm,Node 4,187283,2897,deg_x10,1781304656.358286,191427358
4080,188,0x0BC,Engine rpm,Node 4,187303,2897,deg_x10,1781304656.358286,191427358
4081,188,0x0BC,Engine rpm,Node 4,187313,2897,deg_x10,1781304656.358286,191427358
4082,188,0x0BC,Engine rpm,Node 4,187333,2897,deg_x10,1781304656.358286,191427358
4083,188,0x0BC,Engine rpm,Node 4,187353,2897,deg_x10,1781304656.358286,191427358
4084,188,0x0BC,Engine rpm,Node 4,187373,2897,deg_x10,1781304656.358286,191427358
4085,188,0x0BC,Engine rpm,Node 4,187383,2897,deg_x10,1781304656.358286,191427358
4086,188,0x0BC,Engine rpm,Node 4,187403,2897,deg_x10,1781304656.358286,191427358
4087,188,0x0BC,Engine rpm,Node 4,187423,2897,deg_x10,1781304656.358286,191427358
4088,188,0x0BC,Engine rpm,Node 4,187433,2897,deg_x10,1781304656.358286,191427358
4089,188,0x0BC,Engine rpm,Node 4,187453,2897,deg_x10,1781304656.358286,191427358
4090,188,0x0BC,Engine rpm,Node 4,187463,2897,deg_x10,1781304656.358286,191427358
4091,188,0x0BC,Engine rpm,Node 4,187473,2897,deg_x10,1781304656.358286,191427358
4092,188,0x0BC,Engine rpm,Node 4,187493,2897,deg_x10,1781304656.358286,191427358
4093,188,0x0BC,Engine rpm,Node 4,187503,2897,deg_x10,1781304656.358286,191427358
4094,188,0x0BC,Engine rpm,Node 4,187523,2897,deg_x10,1781304656.358286,191427358
4095,188,0x0BC,Engine rpm,Node 4,187543,2897,deg_x10,1781304656.358286,191427358
4096,188,0x0BC,Engine rpm,Node 4,187563,2897,deg_x10,1781304656.358286,191427358
4097,188,0x0BC,Engine rpm,Node 4,187583,2897,deg_x10,1781304656.358286,191427358
4098,188,0x0BC,Engine rpm,Node 4,187603,2897,deg_x10,1781304656.358286,191427358
4099,188,0x0BC,Engine rpm,Node 4,187623,2897,deg_x10,1781304656.358286,191427358
4100,188,0x0BC,Engine rpm,Node 4,187633,2897,deg_x10,1781304656.594238,191428806
4101,188,0x0BC,Engine rpm,Node 4,187653,2897,deg_x10,1781304656.594238,191428806
4102,188,0x0BC,Engine rpm,Node 4,187673,2897,deg_x10,1781304656.594238,191428806
4103,188,0x0BC,Engine rpm,Node 4,187693,2897,deg_x10,1781304656.594238,191428806
4104,188,0x0BC,Engine rpm,Node 4,187703,2897,deg_x10,1781304656.594238,191428806
4105,188,0x0BC,Engine rpm,Node 4,187723,2897,deg_x10,1781304656.594238,191428806
4106,188,0x0BC,Engine rpm,Node 4,187733,2897,deg_x10,1781304656.594238,191428806
4107,188,0x0BC,Engine rpm,Node 4,187743,2897,deg_x10,1781304656.594238,191428806
4108,188,0x0BC,Engine rpm,Node 4,187763,2897,deg_x10,1781304656.594238,191428806
4109,188,0x0BC,Engine rpm,Node 4,187783,2897,deg_x10,1781304656.594238,191428806
4110,188,0x0BC,Engine rpm,Node 4,187803,2897,deg_x10,1781304656.594238,191428806
4111,188,0x0BC,Engine rpm,Node 4,187823,2897,deg_x10,1781304656.594238,191428806
4112,188,0x0BC,Engine rpm,Node 4,187833,2897,deg_x10,1781304656.594238,191428806
4113,188,0x0BC,Engine rpm,Node 4,187853,2897,deg_x10,1781304656.594238,191428806
4114,188,0x0BC,Engine rpm,Node 4,187863,2897,deg_x10,1781304656.594238,191428806
4115,188,0x0BC,Engine rpm,Node 4,187883,2897,deg_x10,1781304656.594238,191428806
4116,188,0x0BC,Engine rpm,Node 4,187903,2897,deg_x10,1781304656.594238,191428806
4117,188,0x0BC,Engine rpm,Node 4,187923,2897,deg_x10,1781304656.594238,191428806
4118,188,0x0BC,Engine rpm,Node 4,187933,2897,deg_x10,1781304656.594238,191428806
4119,188,0x0BC,Engine rpm,Node 4,187953,2897,deg_x10,1781304656.594238,191428806
4120,188,0x0BC,Engine rpm,Node 4,187963,2897,deg_x10,1781304656.594238,191428806
4121,188,0x0BC,Engine rpm,Node 4,187983,2897,deg_x10,1781304656.594238,191428806
