sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
617,188,0x0BC,Engine rpm,Node 4,34008,937,deg_x10,1781311469.042971,37134386
618,188,0x0BC,Engine rpm,Node 4,34019,937,deg_x10,1781311469.042971,37134386
619,188,0x0BC,Engine rpm,Node 4,34029,937,deg_x10,1781311469.042971,37134386
620,188,0x0BC,Engine rpm,Node 4,34040,923,deg_x10,1781311469.042971,37134386
621,188,0x0BC,Engine rpm,Node 4,34051,923,deg_x10,1781311469.042971,37134386
622,188,0x0BC,Engine rpm,Node 4,34061,923,deg_x10,1781311469.042971,37134386
623,188,0x0BC,Engine rpm,Node 4,34072,923,deg_x10,1781311469.042971,37134386
624,188,0x0BC,Engine rpm,Node 4,34082,923,deg_x10,1781311469.042971,37134386
625,188,0x0BC,Engine rpm,Node 4,34092,923,deg_x10,1781311469.042971,37134386
626,188,0x0BC,Engine rpm,Node 4,34102,923,deg_x10,1781311469.042971,37134386
627,188,0x0BC,Engine rpm,Node 4,34113,923,deg_x10,1781311469.042971,37134386
628,188,0x0BC,Engine rpm,Node 4,34124,923,deg_x10,1781311469.272010,37337667
629,188,0x0BC,Engine rpm,Node 4,34134,923,deg_x10,1781311469.272010,37337667
630,188,0x0BC,Engine rpm,Node 4,34145,923,deg_x10,1781311469.272010,37337667
631,188,0x0BC,Engine rpm,Node 4,34155,923,deg_x10,1781311469.272010,37337667
632,188,0x0BC,Engine rpm,Node 4,34165,923,deg_x10,1781311469.272010,37337667
633,188,0x0BC,Engine rpm,Node 4,34176,937,deg_x10,1781311469.272010,37337667
634,188,0x0BC,Engine rpm,Node 4,34187,937,deg_x10,1781311469.272010,37337667
635,188,0x0BC,Engine rpm,Node 4,34197,937,deg_x10,1781311469.272010,37337667
636,188,0x0BC,Engine rpm,Node 4,34207,937,deg_x10,1781311469.272010,37337667
637,188,0x0BC,Engine rpm,Node 4,34218,937,deg_x10,1781311469.272010,37337667
638,188,0x0BC,Engine rpm,Node 4,34228,937,deg_x10,1781311469.272010,37337667
639,188,0x0BC,Engine rpm,Node 4,34239,923,deg_x10,1781311469.272010,37337667
640,188,0x0BC,Engine rpm,Node 4,34250,923,deg_x10,1781311469.272010,37337667
641,188,0x0BC,Engine rpm,Node 4,34260,923,deg_x10,1781311469.272010,37337667
642,188,0x0BC,Engine rpm,Node 4,34271,1714,deg_x10,1781311469.272010,37337667
643,188,0x0BC,Engine rpm,Node 4,34282,1714,deg_x10,1781311469.272010,37337667
644,188,0x0BC,Engine rpm,Node 4,34292,1714,deg_x10,1781311469.272010,37337667
645,188,0x0BC,Engine rpm,Node 4,34303,2000,deg_x10,1781311469.272010,37337667
646,188,0x0BC,Engine rpm,Node 4,34313,2000,deg_x10,1781311469.272010,37337667
647,188,0x0BC,Engine rpm,Node 4,34323,2000,deg_x10,1781311469.272010,37337667
648,188,0x0BC,Engine rpm,Node 4,34334,1714,deg_x10,1781311469.272010,37337667
649,188,0x0BC,Engine rpm,Node 4,34345,1714,deg_x10,1781311469.272010,37337667
650,188,0x0BC,Engine rpm,Node 4,34355,1714,deg_x10,1781311469.272010,37337667
651,188,0x0BC,Engine rpm,Node 4,34366,2000,deg_x10,1781311469.272010,37337667
652,188,0x0BC,Engine rpm,Node 4,34377,2000,deg_x10,1781311469.557769,37542488
653,188,0x0BC,Engine rpm,Node 4,34387,2000,deg_x10,1781311469.557769,37542488
654,188,0x0BC,Engine rpm,Node 4,34398,1764,deg_x10,1781311469.557769,37542488
655,188,0x0BC,Engine rpm,Node 4,34408,1764,deg_x10,1781311469.557769,37542488
656,188,0x0BC,Engine rpm,Node 4,34418,1764,deg_x10,1781311469.557769,37542488
657,188,0x0BC,Engine rpm,Node 4,34429,2000,deg_x10,1781311469.557769,37542488
658,188,0x0BC,Engine rpm,Node 4,34440,2000,deg_x10,1781311469.557769,37542488
659,188,0x0BC,Engine rpm,Node 4,34450,2000,deg_x10,1781311469.557769,37542488
660,188,0x0BC,Engine rpm,Node 4,34460,1714,deg_x10,1781311469.557769,37542488
661,188,0x0BC,Engine rpm,Node 4,34471,1714,deg_x10,1781311469.557769,37542488
662,188,0x0BC,Engine rpm,Node 4,34481,1714,deg_x10,1781311469.557769,37542488
663,188,0x0BC,Engine rpm,Node 4,34492,2068,deg_x10,1781311469.557769,37542488
664,188,0x0BC,Engine rpm,Node 4,34503,2068,deg_x10,1781311469.557769,37542488
665,188,0x0BC,Engine rpm,Node 4,34513,2068,deg_x10,1781311469.557769,37542488
666,188,0x0BC,Engine rpm,Node 4,34524,2068,deg_x10,1781311469.557769,37542488
667,188,0x0BC,Engine rpm,Node 4,34535,2068,deg_x10,1781311469.557769,37542488
668,188,0x0BC,Engine rpm,Node 4,34546,2068,deg_x10,1781311469.557769,37542488
669,188,0x0BC,Engine rpm,Node 4,34557,923,deg_x10,1781311469.557769,37542488
670,188,0x0BC,Engine rpm,Node 4,34568,923,deg_x10,1781311469.557769,37542488
671,188,0x0BC,Engine rpm,Node 4,34579,923,deg_x10,1781311469.557769,37542488
672,188,0x0BC,Engine rpm,Node 4,34590,923,deg_x10,1781311469.557769,37542488
673,188,0x0BC,Engine rpm,Node 4,34600,923,deg_x10,1781311469.557769,37542488
674,188,0x0BC,Engine rpm,Node 4,34610,923,deg_x10,1781311469.557769,37542488
675,188,0x0BC,Engine rpm,Node 4,34621,937,deg_x10,1781311469.557769,37542488
676,188,0x0BC,Engine rpm,Node 4,34632,937,deg_x10,1781311469.996610,37747230
677,188,0x0BC,Engine rpm,Node 4,34642,937,deg_x10,1781311469.996610,37747230
678,188,0x0BC,Engine rpm,Node 4,34653,937,deg_x10,1781311469.996610,37747230
679,188,0x0BC,Engine rpm,Node 4,34664,937,deg_x10,1781311469.996610,37747230
680,188,0x0BC,Engine rpm,Node 4,34675,937,deg_x10,1781311469.996610,37747230
681,188,0x0BC,Engine rpm,Node 4,34686,923,deg_x10,1781311469.996610,37747230
682,188,0x0BC,Engine rpm,Node 4,34697,923,deg_x10,1781311469.996610,37747230
683,188,0x0BC,Engine rpm,Node 4,34708,923,deg_x10,1781311469.996610,37747230
684,188,0x0BC,Engine rpm,Node 4,34719,923,deg_x10,1781311469.996610,37747230
685,188,0x0BC,Engine rpm,Node 4,34730,923,deg_x10,1781311469.996610,37747230
686,188,0x0BC,Engine rpm,Node 4,34740,923,deg_x10,1781311469.996610,37747230
687,188,0x0BC,Engine rpm,Node 4,34751,923,deg_x10,1781311469.996610,37747230
688,188,0x0BC,Engine rpm,Node 4,34762,923,deg_x10,1781311469.996610,37747230
689,188,0x0BC,Engine rpm,Node 4,34772,923,deg_x10,1781311469.996610,37747230
690,188,0x0BC,Engine rpm,Node 4,34782,923,deg_x10,1781311469.996610,37747230
691,188,0x0BC,Engine rpm,Node 4,34793,923,deg_x10,1781311469.996610,37747230
692,188,0x0BC,Engine rpm,Node 4,34803,923,deg_x10,1781311469.996610,37747230
693,188,0x0BC,Engine rpm,Node 4,34813,923,deg_x10,1781311469.996610,37747230
694,188,0x0BC,Engine rpm,Node 4,34824,895,deg_x10,1781311469.996610,37747230
695,188,0x0BC,Engine rpm,Node 4,34835,895,deg_x10,1781311469.996610,37747230
696,188,0x0BC,Engine rpm,Node 4,34845,895,deg_x10,1781311469.996610,37747230
697,188,0x0BC,Engine rpm,Node 4,34855,895,deg_x10,1781311469.996610,37747230
698,188,0x0BC,Engine rpm,Node 4,34866,895,deg_x10,1781311469.996610,37747230
699,188,0x0BC,Engine rpm,Node 4,34876,895,deg_x10,1781311469.996610,37747230
700,188,0x0BC,Engine rpm,Node 4,34887,952,deg_x10,1781311470.182925,38054535
701,188,0x0BC,Engine rpm,Node 4,34898,952,deg_x10,1781311470.182925,38054535
702,188,0x0BC,Engine rpm,Node 4,34909,952,deg_x10,1781311470.182925,38054535
703,188,0x0BC,Engine rpm,Node 4,34919,952,deg_x10,1781311470.182925,38054535
704,188,0x0BC,Engine rpm,Node 4,34930,952,deg_x10,1781311470.182925,38054535
705,188,0x0BC,Engine rpm,Node 4,34940,952,deg_x10,1781311470.182925,38054535
706,188,0x0BC,Engine rpm,Node 4,34951,909,deg_x10,1781311470.182925,38054535
707,188,0x0BC,Engine rpm,Node 4,34961,909,deg_x10,1781311470.182925,38054535
708,188,0x0BC,Engine rpm,Node 4,34972,909,deg_x10,1781311470.182925,38054535
709,188,0x0BC,Engine rpm,Node 4,34982,909,deg_x10,1781311470.182925,38054535
710,188,0x0BC,Engine rpm,Node 4,34993,909,deg_x10,1781311470.182925,38054535
711,188,0x0BC,Engine rpm,Node 4,35003,909,deg_x10,1781311470.182925,38054535
712,188,0x0BC,Engine rpm,Node 4,35014,909,deg_x10,1781311470.182925,38054535
713,188,0x0BC,Engine rpm,Node 4,35024,909,deg_x10,1781311470.182925,38054535
714,188,0x0BC,Engine rpm,Node 4,35034,909,deg_x10,1781311470.182925,38054535
715,188,0x0BC,Engine rpm,Node 4,35045,909,deg_x10,1781311470.182925,38054535
716,188,0x0BC,Engine rpm,Node 4,35056,909,deg_x10,1781311470.182925,38054535
717,188,0x0BC,Engine rpm,Node 4,35067,909,deg_x10,1781311470.182925,38054535
718,188,0x0BC,Engine rpm,Node 4,35077,895,deg_x10,1781311470.182925,38054535
719,188,0x0BC,Engine rpm,Node 4,35088,895,deg_x10,1781311470.182925,38054535
720,188,0x0BC,Engine rpm,Node 4,35098,895,deg_x10,1781311470.182925,38054535
721,188,0x0BC,Engine rpm,Node 4,35109,895,deg_x10,1781311470.182925,38054535
722,188,0x0BC,Engine rpm,Node 4,35120,895,deg_x10,1781311470.182925,38054535
723,188,0x0BC,Engine rpm,Node 4,35130,895,deg_x10,1781311470.182925,38054535
724,188,0x0BC,Engine rpm,Node 4,35140,895,deg_x10,1781311471.317484,39285550
725,188,0x0BC,Engine rpm,Node 4,35150,937,deg_x10,1781311471.317484,39285550
726,188,0x0BC,Engine rpm,Node 4,35161,937,deg_x10,1781311471.317484,39285550
727,188,0x0BC,Engine rpm,Node 4,35171,937,deg_x10,1781311471.317484,39285550
728,188,0x0BC,Engine rpm,Node 4,35182,937,deg_x10,1781311471.317484,39285550
729,188,0x0BC,Engine rpm,Node 4,35193,937,deg_x10,1781311471.317484,39285550
730,188,0x0BC,Engine rpm,Node 4,35203,937,deg_x10,1781311471.317484,39285550
731,188,0x0BC,Engine rpm,Node 4,35214,923,deg_x10,1781311471.317484,39285550
732,188,0x0BC,Engine rpm,Node 4,35225,923,deg_x10,1781311471.317484,39285550
733,188,0x0BC,Engine rpm,Node 4,35236,923,deg_x10,1781311471.317484,39285550
734,188,0x0BC,Engine rpm,Node 4,35246,923,deg_x10,1781311471.317484,39285550
735,188,0x0BC,Engine rpm,Node 4,35257,923,deg_x10,1781311471.317484,39285550
736,188,0x0BC,Engine rpm,Node 4,35267,923,deg_x10,1781311471.317484,39285550
737,188,0x0BC,Engine rpm,Node 4,35278,923,deg_x10,1781311471.317484,39285550
738,188,0x0BC,Engine rpm,Node 4,35288,923,deg_x10,1781311471.317484,39285550
739,188,0x0BC,Engine rpm,Node 4,35299,923,deg_x10,1781311471.317484,39285550
740,188,0x0BC,Engine rpm,Node 4,35310,923,deg_x10,1781311471.317484,39285550
741,188,0x0BC,Engine rpm,Node 4,35320,923,deg_x10,1781311471.317484,39285550
742,188,0x0BC,Engine rpm,Node 4,35330,923,deg_x10,1781311471.317484,39285550
743,188,0x0BC,Engine rpm,Node 4,35341,937,deg_x10,1781311471.317484,39285550
744,188,0x0BC,Engine rpm,Node 4,35352,937,deg_x10,1781311471.317484,39285550
745,188,0x0BC,Engine rpm,Node 4,35363,937,deg_x10,1781311471.317484,39285550
746,188,0x0BC,Engine rpm,Node 4,35373,937,deg_x10,1781311471.317484,39285550
747,188,0x0BC,Engine rpm,Node 4,35384,937,deg_x10,1781311471.317484,39285550
748,188,0x0BC,Engine rpm,Node 4,35394,937,deg_x10,1781311471.417720,39487959
749,188,0x0BC,Engine rpm,Node 4,35405,922,deg_x10,1781311471.417720,39487959
750,188,0x0BC,Engine rpm,Node 4,35416,922,deg_x10,1781311471.417720,39487959
751,188,0x0BC,Engine rpm,Node 4,35427,922,deg_x10,1781311471.417720,39487959
752,188,0x0BC,Engine rpm,Node 4,35438,922,deg_x10,1781311471.417720,39487959
753,188,0x0BC,Engine rpm,Node 4,35449,922,deg_x10,1781311471.417720,39487959
754,188,0x0BC,Engine rpm,Node 4,35459,922,deg_x10,1781311471.417720,39487959
755,188,0x0BC,Engine rpm,Node 4,35470,937,deg_x10,1781311471.417720,39487959
756,188,0x0BC,Engine rpm,Node 4,35481,937,deg_x10,1781311471.417720,39487959
757,188,0x0BC,Engine rpm,Node 4,35491,937,deg_x10,1781311471.417720,39487959
758,188,0x0BC,Engine rpm,Node 4,35501,937,deg_x10,1781311471.417720,39487959
759,188,0x0BC,Engine rpm,Node 4,35511,937,deg_x10,1781311471.417720,39487959
760,188,0x0BC,Engine rpm,Node 4,35522,937,deg_x10,1781311471.417720,39487959
761,188,0x0BC,Engine rpm,Node 4,35532,895,deg_x10,1781311471.417720,39487959
762,188,0x0BC,Engine rpm,Node 4,35543,895,deg_x10,1781311471.417720,39487959
763,188,0x0BC,Engine rpm,Node 4,35553,895,deg_x10,1781311471.417720,39487959
764,188,0x0BC,Engine rpm,Node 4,35564,895,deg_x10,1781311471.417720,39487959
765,188,0x0BC,Engine rpm,Node 4,35575,895,deg_x10,1781311471.417720,39487959
766,188,0x0BC,Engine rpm,Node 4,35586,895,deg_x10,1781311471.417720,39487959
767,188,0x0BC,Engine rpm,Node 4,35597,952,deg_x10,1781311471.417720,39487959
768,188,0x0BC,Engine rpm,Node 4,35608,952,deg_x10,1781311471.417720,39487959
769,188,0x0BC,Engine rpm,Node 4,35619,952,deg_x10,1781311471.417720,39487959
770,188,0x0BC,Engine rpm,Node 4,35629,1714,deg_x10,1781311471.417720,39487959
771,188,0x0BC,Engine rpm,Node 4,35640,1714,deg_x10,1781311471.417720,39487959
772,188,0x0BC,Engine rpm,Node 4,35650,1714,deg_x10,1781311471.661218,39692795
773,188,0x0BC,Engine rpm,Node 4,35661,2000,deg_x10,1781311471.661218,39692795
774,188,0x0BC,Engine rpm,Node 4,35672,2000,deg_x10,1781311471.661218,39692795
775,188,0x0BC,Engine rpm,Node 4,35682,2000,deg_x10,1781311471.661218,39692795
776,188,0x0BC,Engine rpm,Node 4,35693,2000,deg_x10,1781311471.661218,39692795
777,188,0x0BC,Engine rpm,Node 4,35704,2000,deg_x10,1781311471.661218,39692795
778,188,0x0BC,Engine rpm,Node 4,35714,2000,deg_x10,1781311471.661218,39692795
779,188,0x0BC,Engine rpm,Node 4,35725,937,deg_x10,1781311471.661218,39692795
780,188,0x0BC,Engine rpm,Node 4,35736,937,deg_x10,1781311471.661218,39692795
781,188,0x0BC,Engine rpm,Node 4,35747,937,deg_x10,1781311471.661218,39692795
782,188,0x0BC,Engine rpm,Node 4,35758,937,deg_x10,1781311471.661218,39692795
783,188,0x0BC,Engine rpm,Node 4,35769,937,deg_x10,1781311471.661218,39692795
784,188,0x0BC,Engine rpm,Node 4,35779,937,deg_x10,1781311471.661218,39692795
785,188,0x0BC,Engine rpm,Node 4,35790,923,deg_x10,1781311471.661218,39692795
786,188,0x0BC,Engine rpm,Node 4,35801,923,deg_x10,1781311471.661218,39692795
787,188,0x0BC,Engine rpm,Node 4,35811,923,deg_x10,1781311471.661218,39692795
788,188,0x0BC,Engine rpm,Node 4,35821,923,deg_x10,1781311471.661218,39692795
789,188,0x0BC,Engine rpm,Node 4,35832,1769,deg_x10,1781311471.661218,39692795
790,188,0x0BC,Engine rpm,Node 4,35842,1769,deg_x10,1781311471.661218,39692795
791,188,0x0BC,Engine rpm,Node 4,35852,2000,deg_x10,1781311471.661218,39692795
792,188,0x0BC,Engine rpm,Node 4,35863,2000,deg_x10,1781311471.661218,39692795
793,188,0x0BC,Engine rpm,Node 4,35873,2000,deg_x10,1781311471.661218,39692795
794,188,0x0BC,Engine rpm,Node 4,35884,2000,deg_x10,1781311471.661218,39692795
795,188,0x0BC,Engine rpm,Node 4,35894,2000,deg_x10,1781311471.661218,39692795
796,188,0x0BC,Engine rpm,Node 4,35904,2000,deg_x10,1781311471.813767,39897923
797,188,0x0BC,Engine rpm,Node 4,35914,2000,deg_x10,1781311471.813767,39897923
798,188,0x0BC,Engine rpm,Node 4,35925,923,deg_x10,1781311471.813767,39897923
799,188,0x0BC,Engine rpm,Node 4,35935,923,deg_x10,1781311471.813767,39897923
800,188,0x0BC,Engine rpm,Node 4,35946,923,deg_x10,1781311471.813767,39897923
801,188,0x0BC,Engine rpm,Node 4,35957,923,deg_x10,1781311471.813767,39897923
802,188,0x0BC,Engine rpm,Node 4,35968,923,deg_x10,1781311471.813767,39897923
803,188,0x0BC,Engine rpm,Node 4,35978,923,deg_x10,1781311471.813767,39897923
804,188,0x0BC,Engine rpm,Node 4,35989,937,deg_x10,1781311471.813767,39897923
805,188,0x0BC,Engine rpm,Node 4,35999,937,deg_x10,1781311471.813767,39897923
806,188,0x0BC,Engine rpm,Node 4,36010,937,deg_x10,1781311471.813767,39897923
807,188,0x0BC,Engine rpm,Node 4,36020,937,deg_x10,1781311471.813767,39897923
808,188,0x0BC,Engine rpm,Node 4,36031,937,deg_x10,1781311471.813767,39897923
809,188,0x0BC,Engine rpm,Node 4,36041,937,deg_x10,1781311471.813767,39897923
810,188,0x0BC,Engine rpm,Node 4,36052,937,deg_x10,1781311471.813767,39897923
811,188,0x0BC,Engine rpm,Node 4,36062,937,deg_x10,1781311471.813767,39897923
812,188,0x0BC,Engine rpm,Node 4,36073,937,deg_x10,1781311471.813767,39897923
813,188,0x0BC,Engine rpm,Node 4,36084,937,deg_x10,1781311471.813767,39897923
814,188,0x0BC,Engine rpm,Node 4,36094,937,deg_x10,1781311471.813767,39897923
815,188,0x0BC,Engine rpm,Node 4,36104,937,deg_x10,1781311471.813767,39897923
816,188,0x0BC,Engine rpm,Node 4,36115,909,deg_x10,1781311471.813767,39897923
817,188,0x0BC,Engine rpm,Node 4,36126,909,deg_x10,1781311471.813767,39897923
818,188,0x0BC,Engine rpm,Node 4,36137,909,deg_x10,1781311471.813767,39897923
819,188,0x0BC,Engine rpm,Node 4,36147,909,deg_x10,1781311471.813767,39897923
820,188,0x0BC,Engine rpm,Node 4,36158,909,deg_x10,1781311472.045906,40103904
821,188,0x0BC,Engine rpm,Node 4,36168,909,deg_x10,1781311472.045906,40103904
822,188,0x0BC,Engine rpm,Node 4,36179,967,deg_x10,1781311472.045906,40103904
823,188,0x0BC,Engine rpm,Node 4,36189,967,deg_x10,1781311472.045906,40103904
824,188,0x0BC,Engine rpm,Node 4,36200,967,deg_x10,1781311472.045906,40103904
825,188,0x0BC,Engine rpm,Node 4,36211,967,deg_x10,1781311472.045906,40103904
826,188,0x0BC,Engine rpm,Node 4,36221,967,deg_x10,1781311472.045906,40103904
827,188,0x0BC,Engine rpm,Node 4,36231,967,deg_x10,1781311472.045906,40103904
828,188,0x0BC,Engine rpm,Node 4,36242,923,deg_x10,1781311472.045906,40103904
829,188,0x0BC,Engine rpm,Node 4,36253,923,deg_x10,1781311472.045906,40103904
830,188,0x0BC,Engine rpm,Node 4,36264,923,deg_x10,1781311472.045906,40103904
831,179,0x0B3,Brake pressure F,Node 1,36275,0,deg_x10,1781311467.973745,36322088
832,180,0x0B4,Brake pressure R,Node 1,36275,0,psi_x10,1781311467.973745,36322088
833,188,0x0BC,Engine rpm,Node 4,36275,1764,deg_x10,1781311472.045906,40103904
834,188,0x0BC,Engine rpm,Node 4,36286,1764,deg_x10,1781311472.045906,40103904
835,188,0x0BC,Engine rpm,Node 4,36296,1764,deg_x10,1781311472.045906,40103904
836,188,0x0BC,Engine rpm,Node 4,36307,2000,deg_x10,1781311472.045906,40103904
837,188,0x0BC,Engine rpm,Node 4,36318,2000,deg_x10,1781311472.045906,40103904
838,188,0x0BC,Engine rpm,Node 4,36329,2000,deg_x10,1781311472.045906,40103904
839,188,0x0BC,Engine rpm,Node 4,36340,2000,deg_x10,1781311472.045906,40103904
840,188,0x0BC,Engine rpm,Node 4,36350,2000,deg_x10,1781311472.045906,40103904
841,188,0x0BC,Engine rpm,Node 4,36360,2000,deg_x10,1781311472.045906,40103904
842,188,0x0BC,Engine rpm,Node 4,36371,922,deg_x10,1781311472.045906,40103904
843,188,0x0BC,Engine rpm,Node 4,36381,922,deg_x10,1781311472.045906,40103904
844,188,0x0BC,Engine rpm,Node 4,36392,922,deg_x10,1781311472.045906,40103904
845,188,0x0BC,Engine rpm,Node 4,36403,922,deg_x10,1781311472.045906,40103904
846,188,0x0BC,Engine rpm,Node 4,36413,922,deg_x10,1781311472.248864,40307000
847,188,0x0BC,Engine rpm,Node 4,36423,922,deg_x10,1781311472.248864,40307000
848,188,0x0BC,Engine rpm,Node 4,36434,938,deg_x10,1781311472.248864,40307000
849,188,0x0BC,Engine rpm,Node 4,36445,938,deg_x10,1781311472.248864,40307000
850,188,0x0BC,Engine rpm,Node 4,36456,938,deg_x10,1781311472.248864,40307000
851,188,0x0BC,Engine rpm,Node 4,36467,938,deg_x10,1781311472.248864,40307000
852,188,0x0BC,Engine rpm,Node 4,36477,938,deg_x10,1781311472.248864,40307000
853,188,0x0BC,Engine rpm,Node 4,36488,938,deg_x10,1781311472.248864,40307000
854,188,0x0BC,Engine rpm,Node 4,36499,923,deg_x10,1781311472.248864,40307000
855,188,0x0BC,Engine rpm,Node 4,36510,923,deg_x10,1781311472.248864,40307000
856,188,0x0BC,Engine rpm,Node 4,36521,923,deg_x10,1781311472.248864,40307000
857,188,0x0BC,Engine rpm,Node 4,36532,923,deg_x10,1781311472.248864,40307000
858,188,0x0BC,Engine rpm,Node 4,36542,923,deg_x10,1781311472.248864,40307000
859,188,0x0BC,Engine rpm,Node 4,36553,923,deg_x10,1781311472.248864,40307000
860,188,0x0BC,Engine rpm,Node 4,36564,923,deg_x10,1781311472.248864,40307000
861,188,0x0BC,Engine rpm,Node 4,36575,923,deg_x10,1781311472.248864,40307000
862,188,0x0BC,Engine rpm,Node 4,36585,923,deg_x10,1781311472.248864,40307000
863,188,0x0BC,Engine rpm,Node 4,36596,923,deg_x10,1781311472.248864,40307000
864,188,0x0BC,Engine rpm,Node 4,36607,923,deg_x10,1781311472.248864,40307000
865,188,0x0BC,Engine rpm,Node 4,36617,923,deg_x10,1781311472.248864,40307000
866,188,0x0BC,Engine rpm,Node 4,36628,923,deg_x10,1781311472.248864,40307000
867,188,0x0BC,Engine rpm,Node 4,36638,923,deg_x10,1781311472.248864,40307000
868,188,0x0BC,Engine rpm,Node 4,36649,923,deg_x10,1781311472.248864,40307000
869,188,0x0BC,Engine rpm,Node 4,36659,923,deg_x10,1781311472.248864,40307000
870,188,0x0BC,Engine rpm,Node 4,36670,1714,deg_x10,1781311472.445704,40512574
871,188,0x0BC,Engine rpm,Node 4,36681,1714,deg_x10,1781311472.445704,40512574
872,188,0x0BC,Engine rpm,Node 4,36691,1714,deg_x10,1781311472.445704,40512574
873,188,0x0BC,Engine rpm,Node 4,36701,1935,deg_x10,1781311472.445704,40512574
874,188,0x0BC,Engine rpm,Node 4,36712,1935,deg_x10,1781311472.445704,40512574
875,188,0x0BC,Engine rpm,Node 4,36723,1935,deg_x10,1781311472.445704,40512574
876,188,0x0BC,Engine rpm,Node 4,36734,1935,deg_x10,1781311472.445704,40512574
877,188,0x0BC,Engine rpm,Node 4,36745,1935,deg_x10,1781311472.445704,40512574
878,188,0x0BC,Engine rpm,Node 4,36755,1935,deg_x10,1781311472.445704,40512574
879,188,0x0BC,Engine rpm,Node 4,36766,882,deg_x10,1781311472.445704,40512574
880,188,0x0BC,Engine rpm,Node 4,36777,882,deg_x10,1781311472.445704,40512574
881,188,0x0BC,Engine rpm,Node 4,36787,882,deg_x10,1781311472.445704,40512574
882,188,0x0BC,Engine rpm,Node 4,36811,882,deg_x10,1781311472.445704,40512574
883,188,0x0BC,Engine rpm,Node 4,36822,1100,deg_x10,1781311472.445704,40512574
884,188,0x0BC,Engine rpm,Node 4,36832,1100,deg_x10,1781311472.445704,40512574
885,188,0x0BC,Engine rpm,Node 4,36917,1100,deg_x10,1781311472.445704,40512574
886,188,0x0BC,Engine rpm,Node 4,36928,1100,deg_x10,1781311472.445704,40512574
887,188,0x0BC,Engine rpm,Node 4,36938,1100,deg_x10,1781311472.445704,40512574
888,188,0x0BC,Engine rpm,Node 4,36949,1100,deg_x10,1781311472.445704,40512574
889,188,0x0BC,Engine rpm,Node 4,36960,418,deg_x10,1781311472.445704,40512574
890,188,0x0BC,Engine rpm,Node 4,36971,418,deg_x10,1781311472.445704,40512574
891,188,0x0BC,Engine rpm,Node 4,36982,418,deg_x10,1781311472.445704,40512574
892,188,0x0BC,Engine rpm,Node 4,36992,418,deg_x10,1781311472.445704,40512574
893,188,0x0BC,Engine rpm,Node 4,37003,418,deg_x10,1781311472.445704,40512574
894,188,0x0BC,Engine rpm,Node 4,37013,418,deg_x10,1781311472.667172,40716571
895,188,0x0BC,Engine rpm,Node 4,37023,923,deg_x10,1781311472.667172,40716571
896,188,0x0BC,Engine rpm,Node 4,37034,923,deg_x10,1781311472.667172,40716571
897,188,0x0BC,Engine rpm,Node 4,37044,923,deg_x10,1781311472.667172,40716571
898,188,0x0BC,Engine rpm,Node 4,37054,923,deg_x10,1781311472.667172,40716571
899,188,0x0BC,Engine rpm,Node 4,37065,923,deg_x10,1781311472.667172,40716571
900,188,0x0BC,Engine rpm,Node 4,37075,923,deg_x10,1781311472.667172,40716571
901,188,0x0BC,Engine rpm,Node 4,37085,923,deg_x10,1781311472.667172,40716571
902,188,0x0BC,Engine rpm,Node 4,37096,895,deg_x10,1781311472.667172,40716571
903,188,0x0BC,Engine rpm,Node 4,37106,895,deg_x10,1781311472.667172,40716571
904,188,0x0BC,Engine rpm,Node 4,37116,895,deg_x10,1781311472.667172,40716571
905,188,0x0BC,Engine rpm,Node 4,37127,895,deg_x10,1781311472.667172,40716571
906,188,0x0BC,Engine rpm,Node 4,37138,895,deg_x10,1781311472.667172,40716571
907,188,0x0BC,Engine rpm,Node 4,37148,895,deg_x10,1781311472.667172,40716571
908,188,0x0BC,Engine rpm,Node 4,37159,909,deg_x10,1781311472.667172,40716571
909,188,0x0BC,Engine rpm,Node 4,37170,909,deg_x10,1781311472.667172,40716571
910,188,0x0BC,Engine rpm,Node 4,37181,909,deg_x10,1781311472.667172,40716571
911,188,0x0BC,Engine rpm,Node 4,37191,909,deg_x10,1781311472.667172,40716571
912,188,0x0BC,Engine rpm,Node 4,37201,909,deg_x10,1781311472.667172,40716571
913,188,0x0BC,Engine rpm,Node 4,37212,909,deg_x10,1781311472.667172,40716571
914,188,0x0BC,Engine rpm,Node 4,37222,909,deg_x10,1781311472.667172,40716571
915,188,0x0BC,Engine rpm,Node 4,37233,895,deg_x10,1781311472.667172,40716571
916,188,0x0BC,Engine rpm,Node 4,37243,895,deg_x10,1781311472.667172,40716571
917,188,0x0BC,Engine rpm,Node 4,37253,895,deg_x10,1781311472.667172,40716571
918,188,0x0BC,Engine rpm,Node 4,37264,1666,deg_x10,1781311472.863704,40921341
919,188,0x0BC,Engine rpm,Node 4,37275,1666,deg_x10,1781311472.863704,40921341
920,188,0x0BC,Engine rpm,Node 4,37285,1666,deg_x10,1781311472.863704,40921341
921,188,0x0BC,Engine rpm,Node 4,37296,1935,deg_x10,1781311472.863704,40921341
922,188,0x0BC,Engine rpm,Node 4,37306,1935,deg_x10,1781311472.863704,40921341
923,188,0x0BC,Engine rpm,Node 4,37317,1935,deg_x10,1781311472.863704,40921341
924,188,0x0BC,Engine rpm,Node 4,37327,1935,deg_x10,1781311472.863704,40921341
