sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
617,188,0x0BC,Engine rpm,Node 4,114052,7,deg_x10,1781311552.496542,120484093
618,188,0x0BC,Engine rpm,Node 4,114062,12,deg_x10,1781311552.496542,120484093
619,188,0x0BC,Engine rpm,Node 4,114073,7,deg_x10,1781311552.496542,120484093
620,188,0x0BC,Engine rpm,Node 4,114083,1902,deg_x10,1781311552.496542,120484093
621,188,0x0BC,Engine rpm,Node 4,114094,7,deg_x10,1781311552.496542,120484093
622,188,0x0BC,Engine rpm,Node 4,114105,7,deg_x10,1781311552.496542,120484093
623,188,0x0BC,Engine rpm,Node 4,114115,8,deg_x10,1781311552.496542,120484093
624,188,0x0BC,Engine rpm,Node 4,114125,6,deg_x10,1781311552.496542,120484093
625,188,0x0BC,Engine rpm,Node 4,114136,6,deg_x10,1781311552.496542,120484093
626,188,0x0BC,Engine rpm,Node 4,114146,1903,deg_x10,1781311552.496542,120484093
627,188,0x0BC,Engine rpm,Node 4,114157,7,deg_x10,1781311552.496542,120484093
628,188,0x0BC,Engine rpm,Node 4,114167,13,deg_x10,1781311552.636324,120688839
629,188,0x0BC,Engine rpm,Node 4,114177,6,deg_x10,1781311552.636324,120688839
630,188,0x0BC,Engine rpm,Node 4,114188,6,deg_x10,1781311552.636324,120688839
631,188,0x0BC,Engine rpm,Node 4,114198,6,deg_x10,1781311552.636324,120688839
632,188,0x0BC,Engine rpm,Node 4,114209,1903,deg_x10,1781311552.636324,120688839
633,188,0x0BC,Engine rpm,Node 4,114220,8,deg_x10,1781311552.636324,120688839
634,188,0x0BC,Engine rpm,Node 4,114231,6,deg_x10,1781311552.636324,120688839
635,188,0x0BC,Engine rpm,Node 4,114241,7,deg_x10,1781311552.636324,120688839
636,188,0x0BC,Engine rpm,Node 4,114252,6,deg_x10,1781311552.636324,120688839
637,188,0x0BC,Engine rpm,Node 4,114263,12,deg_x10,1781311552.636324,120688839
638,188,0x0BC,Engine rpm,Node 4,114273,1901,deg_x10,1781311552.636324,120688839
639,188,0x0BC,Engine rpm,Node 4,114284,6,deg_x10,1781311552.636324,120688839
640,188,0x0BC,Engine rpm,Node 4,114295,6,deg_x10,1781311552.636324,120688839
641,188,0x0BC,Engine rpm,Node 4,114305,6,deg_x10,1781311552.636324,120688839
642,188,0x0BC,Engine rpm,Node 4,114316,7,deg_x10,1781311552.636324,120688839
643,188,0x0BC,Engine rpm,Node 4,114327,6,deg_x10,1781311552.636324,120688839
644,188,0x0BC,Engine rpm,Node 4,114338,1903,deg_x10,1781311552.636324,120688839
645,188,0x0BC,Engine rpm,Node 4,114349,8,deg_x10,1781311552.636324,120688839
646,188,0x0BC,Engine rpm,Node 4,114360,13,deg_x10,1781311552.636324,120688839
647,188,0x0BC,Engine rpm,Node 4,114370,6,deg_x10,1781311552.636324,120688839
648,188,0x0BC,Engine rpm,Node 4,114381,6,deg_x10,1781311552.636324,120688839
649,188,0x0BC,Engine rpm,Node 4,114391,6,deg_x10,1781311552.636324,120688839
650,188,0x0BC,Engine rpm,Node 4,114401,13,deg_x10,1781311552.636324,120688839
651,188,0x0BC,Engine rpm,Node 4,114412,6,deg_x10,1781311552.636324,120688839
652,188,0x0BC,Engine rpm,Node 4,114422,14,deg_x10,1781311552.816506,120895731
653,188,0x0BC,Engine rpm,Node 4,114433,8,deg_x10,1781311552.816506,120895731
654,188,0x0BC,Engine rpm,Node 4,114444,13,deg_x10,1781311552.816506,120895731
655,188,0x0BC,Engine rpm,Node 4,114455,6,deg_x10,1781311552.816506,120895731
656,188,0x0BC,Engine rpm,Node 4,114466,6,deg_x10,1781311552.816506,120895731
657,188,0x0BC,Engine rpm,Node 4,114476,7,deg_x10,1781311552.816506,120895731
658,188,0x0BC,Engine rpm,Node 4,114487,12,deg_x10,1781311552.816506,120895731
659,188,0x0BC,Engine rpm,Node 4,114498,7,deg_x10,1781311552.816506,120895731
660,188,0x0BC,Engine rpm,Node 4,114508,6,deg_x10,1781311552.816506,120895731
661,188,0x0BC,Engine rpm,Node 4,114519,12,deg_x10,1781311552.816506,120895731
662,188,0x0BC,Engine rpm,Node 4,114529,6,deg_x10,1781311552.816506,120895731
663,188,0x0BC,Engine rpm,Node 4,114539,1901,deg_x10,1781311552.816506,120895731
664,188,0x0BC,Engine rpm,Node 4,114550,6,deg_x10,1781311552.816506,120895731
665,188,0x0BC,Engine rpm,Node 4,114560,13,deg_x10,1781311552.816506,120895731
666,188,0x0BC,Engine rpm,Node 4,114571,6,deg_x10,1781311552.816506,120895731
667,188,0x0BC,Engine rpm,Node 4,114581,6,deg_x10,1781311552.816506,120895731
668,188,0x0BC,Engine rpm,Node 4,114591,6,deg_x10,1781311552.816506,120895731
669,188,0x0BC,Engine rpm,Node 4,114602,1905,deg_x10,1781311552.816506,120895731
670,188,0x0BC,Engine rpm,Node 4,114613,7,deg_x10,1781311552.816506,120895731
671,188,0x0BC,Engine rpm,Node 4,114623,6,deg_x10,1781311552.816506,120895731
672,188,0x0BC,Engine rpm,Node 4,114634,7,deg_x10,1781311552.816506,120895731
673,188,0x0BC,Engine rpm,Node 4,114645,12,deg_x10,1781311552.816506,120895731
674,188,0x0BC,Engine rpm,Node 4,114655,6,deg_x10,1781311552.816506,120895731
675,188,0x0BC,Engine rpm,Node 4,114665,1905,deg_x10,1781311552.816506,120895731
676,188,0x0BC,Engine rpm,Node 4,114676,7,deg_x10,1781311552.954966,120995760
677,188,0x0BC,Engine rpm,Node 4,114686,7,deg_x10,1781311552.954966,120995760
678,188,0x0BC,Engine rpm,Node 4,114696,12,deg_x10,1781311552.954966,120995760
679,188,0x0BC,Engine rpm,Node 4,114707,7,deg_x10,1781311552.954966,120995760
680,188,0x0BC,Engine rpm,Node 4,114718,6,deg_x10,1781311552.954966,120995760
681,188,0x0BC,Engine rpm,Node 4,114728,1904,deg_x10,1781311552.954966,120995760
682,188,0x0BC,Engine rpm,Node 4,114739,13,deg_x10,1781311552.954966,120995760
683,188,0x0BC,Engine rpm,Node 4,114749,6,deg_x10,1781311552.954966,120995760
684,188,0x0BC,Engine rpm,Node 4,114760,6,deg_x10,1781311552.954966,120995760
685,188,0x0BC,Engine rpm,Node 4,114771,14,deg_x10,1781311552.954966,120995760
686,188,0x0BC,Engine rpm,Node 4,114782,6,deg_x10,1781311552.954966,120995760
687,188,0x0BC,Engine rpm,Node 4,114792,1903,deg_x10,1781311552.954966,120995760
688,188,0x0BC,Engine rpm,Node 4,114803,6,deg_x10,1781311552.954966,120995760
689,188,0x0BC,Engine rpm,Node 4,114813,8,deg_x10,1781311552.954966,120995760
690,188,0x0BC,Engine rpm,Node 4,114824,12,deg_x10,1781311552.954966,120995760
691,188,0x0BC,Engine rpm,Node 4,114835,7,deg_x10,1781311552.954966,120995760
692,188,0x0BC,Engine rpm,Node 4,114845,6,deg_x10,1781311552.954966,120995760
693,188,0x0BC,Engine rpm,Node 4,114855,7,deg_x10,1781311552.954966,120995760
694,188,0x0BC,Engine rpm,Node 4,114866,13,deg_x10,1781311552.954966,120995760
695,188,0x0BC,Engine rpm,Node 4,114877,7,deg_x10,1781311552.954966,120995760
696,188,0x0BC,Engine rpm,Node 4,114887,6,deg_x10,1781311552.954966,120995760
697,188,0x0BC,Engine rpm,Node 4,114897,1901,deg_x10,1781311552.954966,120995760
698,188,0x0BC,Engine rpm,Node 4,114908,12,deg_x10,1781311552.954966,120995760
699,188,0x0BC,Engine rpm,Node 4,114919,6,deg_x10,1781311552.954966,120995760
700,188,0x0BC,Engine rpm,Node 4,114930,1904,deg_x10,1781311553.094477,121201236
701,188,0x0BC,Engine rpm,Node 4,114941,6,deg_x10,1781311553.094477,121201236
702,188,0x0BC,Engine rpm,Node 4,114951,6,deg_x10,1781311553.094477,121201236
703,188,0x0BC,Engine rpm,Node 4,114962,12,deg_x10,1781311553.094477,121201236
704,188,0x0BC,Engine rpm,Node 4,114973,6,deg_x10,1781311553.094477,121201236
705,188,0x0BC,Engine rpm,Node 4,114983,6,deg_x10,1781311553.094477,121201236
706,188,0x0BC,Engine rpm,Node 4,114994,1904,deg_x10,1781311553.094477,121201236
707,188,0x0BC,Engine rpm,Node 4,115005,13,deg_x10,1781311553.094477,121201236
708,188,0x0BC,Engine rpm,Node 4,115015,8,deg_x10,1781311553.094477,121201236
709,188,0x0BC,Engine rpm,Node 4,115026,13,deg_x10,1781311553.094477,121201236
710,188,0x0BC,Engine rpm,Node 4,115037,6,deg_x10,1781311553.094477,121201236
711,188,0x0BC,Engine rpm,Node 4,115047,7,deg_x10,1781311553.094477,121201236
712,188,0x0BC,Engine rpm,Node 4,115058,1903,deg_x10,1781311553.094477,121201236
713,188,0x0BC,Engine rpm,Node 4,115069,6,deg_x10,1781311553.094477,121201236
714,188,0x0BC,Engine rpm,Node 4,115080,12,deg_x10,1781311553.094477,121201236
715,188,0x0BC,Engine rpm,Node 4,115091,6,deg_x10,1781311553.094477,121201236
716,188,0x0BC,Engine rpm,Node 4,115101,12,deg_x10,1781311553.094477,121201236
717,188,0x0BC,Engine rpm,Node 4,115112,7,deg_x10,1781311553.094477,121201236
718,188,0x0BC,Engine rpm,Node 4,115122,6,deg_x10,1781311553.094477,121201236
719,188,0x0BC,Engine rpm,Node 4,115132,6,deg_x10,1781311553.094477,121201236
720,188,0x0BC,Engine rpm,Node 4,115143,7,deg_x10,1781311553.094477,121201236
721,188,0x0BC,Engine rpm,Node 4,115154,14,deg_x10,1781311553.094477,121201236
722,188,0x0BC,Engine rpm,Node 4,115165,7,deg_x10,1781311553.094477,121201236
723,188,0x0BC,Engine rpm,Node 4,115175,7,deg_x10,1781311553.094477,121201236
724,188,0x0BC,Engine rpm,Node 4,115186,7,deg_x10,1781311553.958100,122125542
725,188,0x0BC,Engine rpm,Node 4,115196,1901,deg_x10,1781311553.958100,122125542
726,188,0x0BC,Engine rpm,Node 4,115207,7,deg_x10,1781311553.958100,122125542
727,188,0x0BC,Engine rpm,Node 4,115218,7,deg_x10,1781311553.958100,122125542
728,188,0x0BC,Engine rpm,Node 4,115228,7,deg_x10,1781311553.958100,122125542
729,188,0x0BC,Engine rpm,Node 4,115238,6,deg_x10,1781311553.958100,122125542
730,188,0x0BC,Engine rpm,Node 4,115249,7,deg_x10,1781311553.958100,122125542
731,188,0x0BC,Engine rpm,Node 4,115259,1906,deg_x10,1781311553.958100,122125542
732,188,0x0BC,Engine rpm,Node 4,115269,6,deg_x10,1781311553.958100,122125542
733,188,0x0BC,Engine rpm,Node 4,115280,6,deg_x10,1781311553.958100,122125542
734,188,0x0BC,Engine rpm,Node 4,115291,6,deg_x10,1781311553.958100,122125542
735,188,0x0BC,Engine rpm,Node 4,115301,6,deg_x10,1781311553.958100,122125542
736,188,0x0BC,Engine rpm,Node 4,115311,7,deg_x10,1781311553.958100,122125542
737,188,0x0BC,Engine rpm,Node 4,115322,1902,deg_x10,1781311553.958100,122125542
738,188,0x0BC,Engine rpm,Node 4,115333,12,deg_x10,1781311553.958100,122125542
739,188,0x0BC,Engine rpm,Node 4,115343,6,deg_x10,1781311553.958100,122125542
740,188,0x0BC,Engine rpm,Node 4,115354,6,deg_x10,1781311553.958100,122125542
741,188,0x0BC,Engine rpm,Node 4,115365,8,deg_x10,1781311553.958100,122125542
742,188,0x0BC,Engine rpm,Node 4,115375,7,deg_x10,1781311553.958100,122125542
743,188,0x0BC,Engine rpm,Node 4,115386,1903,deg_x10,1781311553.958100,122125542
744,188,0x0BC,Engine rpm,Node 4,115397,12,deg_x10,1781311553.958100,122125542
745,188,0x0BC,Engine rpm,Node 4,115407,6,deg_x10,1781311553.958100,122125542
746,188,0x0BC,Engine rpm,Node 4,115418,6,deg_x10,1781311553.958100,122125542
747,188,0x0BC,Engine rpm,Node 4,115429,6,deg_x10,1781311553.958100,122125542
748,188,0x0BC,Engine rpm,Node 4,115439,7,deg_x10,1781311554.155505,122127689
749,188,0x0BC,Engine rpm,Node 4,115450,6,deg_x10,1781311554.155505,122127689
750,188,0x0BC,Engine rpm,Node 4,115461,12,deg_x10,1781311554.155505,122127689
751,188,0x0BC,Engine rpm,Node 4,115472,13,deg_x10,1781311554.155505,122127689
752,188,0x0BC,Engine rpm,Node 4,115483,14,deg_x10,1781311554.155505,122127689
753,188,0x0BC,Engine rpm,Node 4,115494,8,deg_x10,1781311554.155505,122127689
754,188,0x0BC,Engine rpm,Node 4,115504,6,deg_x10,1781311554.155505,122127689
755,188,0x0BC,Engine rpm,Node 4,115515,7,deg_x10,1781311554.155505,122127689
756,188,0x0BC,Engine rpm,Node 4,115526,6,deg_x10,1781311554.155505,122127689
757,188,0x0BC,Engine rpm,Node 4,115537,14,deg_x10,1781311554.155505,122127689
758,188,0x0BC,Engine rpm,Node 4,115547,6,deg_x10,1781311554.155505,122127689
759,188,0x0BC,Engine rpm,Node 4,115558,7,deg_x10,1781311554.155505,122127689
760,188,0x0BC,Engine rpm,Node 4,115568,6,deg_x10,1781311554.155505,122127689
761,188,0x0BC,Engine rpm,Node 4,115579,7,deg_x10,1781311554.155505,122127689
762,188,0x0BC,Engine rpm,Node 4,115590,1901,deg_x10,1781311554.155505,122127689
763,188,0x0BC,Engine rpm,Node 4,115601,7,deg_x10,1781311554.155505,122127689
764,188,0x0BC,Engine rpm,Node 4,115611,12,deg_x10,1781311554.155505,122127689
765,188,0x0BC,Engine rpm,Node 4,115622,6,deg_x10,1781311554.155505,122127689
766,188,0x0BC,Engine rpm,Node 4,115718,1904,deg_x10,1781311554.155505,122127689
767,188,0x0BC,Engine rpm,Node 4,115729,6,deg_x10,1781311554.155505,122127689
768,188,0x0BC,Engine rpm,Node 4,115739,8,deg_x10,1781311554.155505,122127689
769,188,0x0BC,Engine rpm,Node 4,115750,7,deg_x10,1781311554.155505,122127689
770,188,0x0BC,Engine rpm,Node 4,115761,12,deg_x10,1781311554.155505,122127689
771,179,0x0B3,Brake pressure F,Node 1,115768,0,deg_x10,1781311547.756507,115776356
772,180,0x0B4,Brake pressure R,Node 1,115768,0,psi_x10,1781311547.756507,115776356
773,188,0x0BC,Engine rpm,Node 4,115772,6,deg_x10,1781311554.155505,122127689
774,188,0x0BC,Engine rpm,Node 4,115782,1902,deg_x10,1781311554.288825,122327915
775,188,0x0BC,Engine rpm,Node 4,115792,7,deg_x10,1781311554.288825,122327915
776,188,0x0BC,Engine rpm,Node 4,115803,6,deg_x10,1781311554.288825,122327915
777,188,0x0BC,Engine rpm,Node 4,115814,6,deg_x10,1781311554.288825,122327915
778,188,0x0BC,Engine rpm,Node 4,115824,7,deg_x10,1781311554.288825,122327915
779,188,0x0BC,Engine rpm,Node 4,115834,9,deg_x10,1781311554.288825,122327915
780,188,0x0BC,Engine rpm,Node 4,115845,16,deg_x10,1781311554.288825,122327915
781,188,0x0BC,Engine rpm,Node 4,115855,1905,deg_x10,1781311554.288825,122327915
782,188,0x0BC,Engine rpm,Node 4,115866,6,deg_x10,1781311554.288825,122327915
783,188,0x0BC,Engine rpm,Node 4,115877,13,deg_x10,1781311554.288825,122327915
784,188,0x0BC,Engine rpm,Node 4,115887,8,deg_x10,1781311554.288825,122327915
785,188,0x0BC,Engine rpm,Node 4,115898,6,deg_x10,1781311554.288825,122327915
786,188,0x0BC,Engine rpm,Node 4,115909,13,deg_x10,1781311554.288825,122327915
787,188,0x0BC,Engine rpm,Node 4,115919,1905,deg_x10,1781311554.288825,122327915
788,188,0x0BC,Engine rpm,Node 4,115930,12,deg_x10,1781311554.288825,122327915
789,188,0x0BC,Engine rpm,Node 4,115940,7,deg_x10,1781311554.288825,122327915
790,188,0x0BC,Engine rpm,Node 4,115951,6,deg_x10,1781311554.288825,122327915
791,188,0x0BC,Engine rpm,Node 4,115962,7,deg_x10,1781311554.288825,122327915
792,188,0x0BC,Engine rpm,Node 4,115972,14,deg_x10,1781311554.288825,122327915
793,188,0x0BC,Engine rpm,Node 4,115982,1905,deg_x10,1781311554.288825,122327915
794,188,0x0BC,Engine rpm,Node 4,115993,7,deg_x10,1781311554.288825,122327915
795,188,0x0BC,Engine rpm,Node 4,116004,6,deg_x10,1781311554.288825,122327915
796,188,0x0BC,Engine rpm,Node 4,116015,6,deg_x10,1781311554.288825,122327915
797,188,0x0BC,Engine rpm,Node 4,116026,14,deg_x10,1781311554.288825,122327915
798,188,0x0BC,Engine rpm,Node 4,116037,6,deg_x10,1781311554.495396,122557339
799,188,0x0BC,Engine rpm,Node 4,116047,6,deg_x10,1781311554.495396,122557339
800,188,0x0BC,Engine rpm,Node 4,116058,6,deg_x10,1781311554.495396,122557339
801,188,0x0BC,Engine rpm,Node 4,116068,13,deg_x10,1781311554.495396,122557339
802,188,0x0BC,Engine rpm,Node 4,116079,6,deg_x10,1781311554.495396,122557339
803,188,0x0BC,Engine rpm,Node 4,116090,7,deg_x10,1781311554.495396,122557339
804,188,0x0BC,Engine rpm,Node 4,116101,7,deg_x10,1781311554.495396,122557339
805,188,0x0BC,Engine rpm,Node 4,116111,12,deg_x10,1781311554.495396,122557339
806,188,0x0BC,Engine rpm,Node 4,116121,1902,deg_x10,1781311554.495396,122557339
807,188,0x0BC,Engine rpm,Node 4,116132,12,deg_x10,1781311554.495396,122557339
808,188,0x0BC,Engine rpm,Node 4,116143,12,deg_x10,1781311554.495396,122557339
809,188,0x0BC,Engine rpm,Node 4,116154,7,deg_x10,1781311554.495396,122557339
810,188,0x0BC,Engine rpm,Node 4,116164,6,deg_x10,1781311554.495396,122557339
811,188,0x0BC,Engine rpm,Node 4,116174,6,deg_x10,1781311554.495396,122557339
812,188,0x0BC,Engine rpm,Node 4,116185,1908,deg_x10,1781311554.495396,122557339
813,188,0x0BC,Engine rpm,Node 4,116196,4,deg_x10,1781311554.495396,122557339
814,188,0x0BC,Engine rpm,Node 4,116206,7,deg_x10,1781311554.495396,122557339
815,188,0x0BC,Engine rpm,Node 4,116216,6,deg_x10,1781311554.495396,122557339
816,188,0x0BC,Engine rpm,Node 4,116227,12,deg_x10,1781311554.495396,122557339
817,188,0x0BC,Engine rpm,Node 4,116238,7,deg_x10,1781311554.495396,122557339
818,188,0x0BC,Engine rpm,Node 4,116248,1904,deg_x10,1781311554.495396,122557339
819,188,0x0BC,Engine rpm,Node 4,116259,7,deg_x10,1781311554.495396,122557339
820,188,0x0BC,Engine rpm,Node 4,116269,7,deg_x10,1781311554.495396,122557339
821,188,0x0BC,Engine rpm,Node 4,116280,6,deg_x10,1781311554.495396,122557339
822,188,0x0BC,Engine rpm,Node 4,116291,8,deg_x10,1781311554.710481,122704642
823,188,0x0BC,Engine rpm,Node 4,116301,8,deg_x10,1781311554.710481,122704642
824,188,0x0BC,Engine rpm,Node 4,116311,14,deg_x10,1781311554.710481,122704642
825,188,0x0BC,Engine rpm,Node 4,116322,7,deg_x10,1781311554.710481,122704642
826,188,0x0BC,Engine rpm,Node 4,116333,6,deg_x10,1781311554.710481,122704642
827,188,0x0BC,Engine rpm,Node 4,116343,6,deg_x10,1781311554.710481,122704642
828,188,0x0BC,Engine rpm,Node 4,116354,13,deg_x10,1781311554.710481,122704642
829,188,0x0BC,Engine rpm,Node 4,116365,12,deg_x10,1781311554.710481,122704642
830,188,0x0BC,Engine rpm,Node 4,116375,7,deg_x10,1781311554.710481,122704642
831,188,0x0BC,Engine rpm,Node 4,116385,1904,deg_x10,1781311554.710481,122704642
832,188,0x0BC,Engine rpm,Node 4,116396,12,deg_x10,1781311554.710481,122704642
833,188,0x0BC,Engine rpm,Node 4,116407,7,deg_x10,1781311554.710481,122704642
834,188,0x0BC,Engine rpm,Node 4,116417,6,deg_x10,1781311554.710481,122704642
835,188,0x0BC,Engine rpm,Node 4,116428,7,deg_x10,1781311554.710481,122704642
836,188,0x0BC,Engine rpm,Node 4,116438,13,deg_x10,1781311554.710481,122704642
837,188,0x0BC,Engine rpm,Node 4,116448,1904,deg_x10,1781311554.710481,122704642
838,188,0x0BC,Engine rpm,Node 4,116459,6,deg_x10,1781311554.710481,122704642
839,188,0x0BC,Engine rpm,Node 4,116469,7,deg_x10,1781311554.710481,122704642
840,188,0x0BC,Engine rpm,Node 4,116480,6,deg_x10,1781311554.710481,122704642
841,188,0x0BC,Engine rpm,Node 4,116491,6,deg_x10,1781311554.710481,122704642
842,188,0x0BC,Engine rpm,Node 4,116502,12,deg_x10,1781311554.710481,122704642
843,188,0x0BC,Engine rpm,Node 4,116513,6,deg_x10,1781311554.710481,122704642
844,188,0x0BC,Engine rpm,Node 4,116524,6,deg_x10,1781311554.710481,122704642
845,188,0x0BC,Engine rpm,Node 4,116535,12,deg_x10,1781311554.710481,122704642
846,188,0x0BC,Engine rpm,Node 4,116546,7,deg_x10,1781311554.875886,122941460
847,188,0x0BC,Engine rpm,Node 4,116557,6,deg_x10,1781311554.875886,122941460
848,188,0x0BC,Engine rpm,Node 4,116567,6,deg_x10,1781311554.875886,122941460
849,188,0x0BC,Engine rpm,Node 4,116577,6,deg_x10,1781311554.875886,122941460
850,188,0x0BC,Engine rpm,Node 4,116588,1903,deg_x10,1781311554.875886,122941460
851,188,0x0BC,Engine rpm,Node 4,116599,6,deg_x10,1781311554.875886,122941460
852,188,0x0BC,Engine rpm,Node 4,116610,6,deg_x10,1781311554.875886,122941460
853,188,0x0BC,Engine rpm,Node 4,116621,6,deg_x10,1781311554.875886,122941460
854,188,0x0BC,Engine rpm,Node 4,116632,6,deg_x10,1781311554.875886,122941460
855,188,0x0BC,Engine rpm,Node 4,116643,7,deg_x10,1781311554.875886,122941460
856,188,0x0BC,Engine rpm,Node 4,116653,1902,deg_x10,1781311554.875886,122941460
857,188,0x0BC,Engine rpm,Node 4,116664,13,deg_x10,1781311554.875886,122941460
858,188,0x0BC,Engine rpm,Node 4,116675,14,deg_x10,1781311554.875886,122941460
859,188,0x0BC,Engine rpm,Node 4,116685,13,deg_x10,1781311554.875886,122941460
860,188,0x0BC,Engine rpm,Node 4,116696,7,deg_x10,1781311554.875886,122941460
861,188,0x0BC,Engine rpm,Node 4,116707,7,deg_x10,1781311554.875886,122941460
862,188,0x0BC,Engine rpm,Node 4,116717,6,deg_x10,1781311554.875886,122941460
863,188,0x0BC,Engine rpm,Node 4,116727,13,deg_x10,1781311554.875886,122941460
864,188,0x0BC,Engine rpm,Node 4,116737,13,deg_x10,1781311554.875886,122941460
865,188,0x0BC,Engine rpm,Node 4,116748,6,deg_x10,1781311554.875886,122941460
866,188,0x0BC,Engine rpm,Node 4,116758,6,deg_x10,1781311554.875886,122941460
867,188,0x0BC,Engine rpm,Node 4,116768,13,deg_x10,1781311554.875886,122941460
868,188,0x0BC,Engine rpm,Node 4,116779,13,deg_x10,1781311554.875886,122941460
869,188,0x0BC,Engine rpm,Node 4,116789,1901,deg_x10,1781311554.875886,122941460
870,188,0x0BC,Engine rpm,Node 4,116800,12,deg_x10,1781311555.106524,123165081
871,188,0x0BC,Engine rpm,Node 4,116811,6,deg_x10,1781311555.106524,123165081
872,188,0x0BC,Engine rpm,Node 4,116822,6,deg_x10,1781311555.106524,123165081
873,188,0x0BC,Engine rpm,Node 4,116832,13,deg_x10,1781311555.106524,123165081
874,188,0x0BC,Engine rpm,Node 4,116843,7,deg_x10,1781311555.106524,123165081
875,188,0x0BC,Engine rpm,Node 4,116853,7,deg_x10,1781311555.106524,123165081
876,188,0x0BC,Engine rpm,Node 4,116863,14,deg_x10,1781311555.106524,123165081
877,188,0x0BC,Engine rpm,Node 4,116874,13,deg_x10,1781311555.106524,123165081
878,188,0x0BC,Engine rpm,Node 4,116884,6,deg_x10,1781311555.106524,123165081
879,188,0x0BC,Engine rpm,Node 4,116895,12,deg_x10,1781311555.106524,123165081
880,188,0x0BC,Engine rpm,Node 4,116906,6,deg_x10,1781311555.106524,123165081
881,188,0x0BC,Engine rpm,Node 4,116917,6,deg_x10,1781311555.106524,123165081
882,188,0x0BC,Engine rpm,Node 4,116927,1905,deg_x10,1781311555.106524,123165081
883,188,0x0BC,Engine rpm,Node 4,116938,13,deg_x10,1781311555.106524,123165081
884,188,0x0BC,Engine rpm,Node 4,116948,7,deg_x10,1781311555.106524,123165081
885,188,0x0BC,Engine rpm,Node 4,116958,6,deg_x10,1781311555.106524,123165081
886,188,0x0BC,Engine rpm,Node 4,116968,6,deg_x10,1781311555.106524,123165081
887,188,0x0BC,Engine rpm,Node 4,116979,7,deg_x10,1781311555.106524,123165081
888,188,0x0BC,Engine rpm,Node 4,116990,6,deg_x10,1781311555.106524,123165081
889,188,0x0BC,Engine rpm,Node 4,117001,8,deg_x10,1781311555.106524,123165081
890,188,0x0BC,Engine rpm,Node 4,117011,6,deg_x10,1781311555.106524,123165081
891,188,0x0BC,Engine rpm,Node 4,117022,6,deg_x10,1781311555.106524,123165081
892,188,0x0BC,Engine rpm,Node 4,117033,8,deg_x10,1781311555.106524,123165081
893,188,0x0BC,Engine rpm,Node 4,117044,7,deg_x10,1781311555.106524,123165081
894,188,0x0BC,Engine rpm,Node 4,117054,13,deg_x10,1781311555.456470,123350873
895,188,0x0BC,Engine rpm,Node 4,117064,1903,deg_x10,1781311555.456470,123350873
896,188,0x0BC,Engine rpm,Node 4,117075,12,deg_x10,1781311555.456470,123350873
897,188,0x0BC,Engine rpm,Node 4,117086,7,deg_x10,1781311555.456470,123350873
898,188,0x0BC,Engine rpm,Node 4,117097,12,deg_x10,1781311555.456470,123350873
899,188,0x0BC,Engine rpm,Node 4,117107,6,deg_x10,1781311555.456470,123350873
900,188,0x0BC,Engine rpm,Node 4,117117,8,deg_x10,1781311555.456470,123350873
901,188,0x0BC,Engine rpm,Node 4,117128,1904,deg_x10,1781311555.456470,123350873
902,188,0x0BC,Engine rpm,Node 4,117139,9,deg_x10,1781311555.456470,123350873
903,188,0x0BC,Engine rpm,Node 4,117149,13,deg_x10,1781311555.456470,123350873
904,188,0x0BC,Engine rpm,Node 4,117159,14,deg_x10,1781311555.456470,123350873
905,188,0x0BC,Engine rpm,Node 4,117170,12,deg_x10,1781311555.456470,123350873
906,188,0x0BC,Engine rpm,Node 4,117181,12,deg_x10,1781311555.456470,123350873
907,188,0x0BC,Engine rpm,Node 4,117192,7,deg_x10,1781311555.456470,123350873
908,188,0x0BC,Engine rpm,Node 4,117202,1903,deg_x10,1781311555.456470,123350873
909,188,0x0BC,Engine rpm,Node 4,117213,7,deg_x10,1781311555.456470,123350873
910,188,0x0BC,Engine rpm,Node 4,117223,12,deg_x10,1781311555.456470,123350873
911,188,0x0BC,Engine rpm,Node 4,117233,1902,deg_x10,1781311555.456470,123350873
912,188,0x0BC,Engine rpm,Node 4,117244,8,deg_x10,1781311555.456470,123350873
913,188,0x0BC,Engine rpm,Node 4,117255,8,deg_x10,1781311555.456470,123350873
914,188,0x0BC,Engine rpm,Node 4,117266,1905,deg_x10,1781311555.456470,123350873
915,188,0x0BC,Engine rpm,Node 4,117277,7,deg_x10,1781311555.456470,123350873
916,188,0x0BC,Engine rpm,Node 4,117287,12,deg_x10,1781311555.456470,123350873
917,188,0x0BC,Engine rpm,Node 4,117298,14,deg_x10,1781311555.456470,123350873
918,188,0x0BC,Engine rpm,Node 4,117309,12,deg_x10,1781311555.773090,123556256
919,188,0x0BC,Engine rpm,Node 4,117319,7,deg_x10,1781311555.773090,123556256
920,188,0x0BC,Engine rpm,Node 4,117330,12,deg_x10,1781311555.773090,123556256
921,188,0x0BC,Engine rpm,Node 4,117341,7,deg_x10,1781311555.773090,123556256
922,188,0x0BC,Engine rpm,Node 4,117351,13,deg_x10,1781311555.773090,123556256
923,188,0x0BC,Engine rpm,Node 4,117361,13,deg_x10,1781311555.773090,123556256
924,188,0x0BC,Engine rpm,Node 4,117371,13,deg_x10,1781311555.773090,123556256
925,188,0x0BC,Engine rpm,Node 4,117382,12,deg_x10,1781311555.773090,123556256
