sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
11324,185,0x0B9,Wheel rpm,Node 3,652801,617,rpm,1781220249.305540,666235263
11325,185,0x0B9,Wheel rpm,Node 3,652811,619,rpm,1781220249.305540,666235263
11326,185,0x0B9,Wheel rpm,Node 3,652823,2049,rpm,1781220249.305540,666235263
11327,185,0x0B9,Wheel rpm,Node 3,652841,620,rpm,1781220249.305540,666235263
11328,185,0x0B9,Wheel rpm,Node 3,652851,617,rpm,1781220249.305540,666235263
11329,185,0x0B9,Wheel rpm,Node 3,652861,616,rpm,1781220249.305540,666235263
11330,185,0x0B9,Wheel rpm,Node 3,652873,2055,rpm,1781220249.305540,666235263
11331,185,0x0B9,Wheel rpm,Node 3,652891,616,rpm,1781220249.305540,666235263
11332,185,0x0B9,Wheel rpm,Node 3,652903,2047,rpm,1781220249.305540,666235263
11333,185,0x0B9,Wheel rpm,Node 3,652921,616,rpm,1781220249.305540,666235263
11334,185,0x0B9,Wheel rpm,Node 3,652931,620,rpm,1781220249.305540,666235263
11335,185,0x0B9,Wheel rpm,Node 3,652943,2047,rpm,1781220249.305540,666235263
11336,185,0x0B9,Wheel rpm,Node 3,652961,619,rpm,1781220249.305540,666235263
11337,185,0x0B9,Wheel rpm,Node 3,652973,2050,rpm,1781220249.305540,666235263
11338,185,0x0B9,Wheel rpm,Node 3,652991,621,rpm,1781220249.740345,666236757
11339,185,0x0B9,Wheel rpm,Node 3,653003,2055,rpm,1781220249.740345,666236757
11340,185,0x0B9,Wheel rpm,Node 3,653013,2050,rpm,1781220249.740345,666236757
11341,185,0x0B9,Wheel rpm,Node 3,653031,620,rpm,1781220249.740345,666236757
11342,185,0x0B9,Wheel rpm,Node 3,653043,2050,rpm,1781220249.740345,666236757
11343,185,0x0B9,Wheel rpm,Node 3,653053,2055,rpm,1781220249.740345,666236757
11344,185,0x0B9,Wheel rpm,Node 3,653071,619,rpm,1781220249.740345,666236757
11345,185,0x0B9,Wheel rpm,Node 3,653083,2055,rpm,1781220249.740345,666236757
11346,185,0x0B9,Wheel rpm,Node 3,653101,616,rpm,1781220249.740345,666236757
11347,185,0x0B9,Wheel rpm,Node 3,653111,616,rpm,1781220249.740345,666236757
11348,185,0x0B9,Wheel rpm,Node 3,653123,2047,rpm,1781220249.740345,666236757
11349,185,0x0B9,Wheel rpm,Node 3,653141,615,rpm,1781220249.740345,666236757
11350,185,0x0B9,Wheel rpm,Node 3,653151,616,rpm,1781220249.740345,666236757
11351,185,0x0B9,Wheel rpm,Node 3,653161,616,rpm,1781220249.740345,666236757
11352,185,0x0B9,Wheel rpm,Node 3,653173,2047,rpm,1781220249.740345,666236757
11353,185,0x0B9,Wheel rpm,Node 3,653191,617,rpm,1781220249.740345,666236757
11354,185,0x0B9,Wheel rpm,Node 3,653203,2055,rpm,1781220249.740345,666236757
11355,185,0x0B9,Wheel rpm,Node 3,653213,2050,rpm,1781220249.740345,666236757
11356,185,0x0B9,Wheel rpm,Node 3,653231,620,rpm,1781220249.740345,666236757
11357,185,0x0B9,Wheel rpm,Node 3,653241,620,rpm,1781220249.740345,666236757
11358,185,0x0B9,Wheel rpm,Node 3,653251,621,rpm,1781220249.740345,666236757
11359,185,0x0B9,Wheel rpm,Node 3,653263,2055,rpm,1781220249.740345,666236757
11360,185,0x0B9,Wheel rpm,Node 3,653273,2056,rpm,1781220249.740345,666236757
11361,185,0x0B9,Wheel rpm,Node 3,653293,2055,rpm,1781220249.740345,666236757
11362,185,0x0B9,Wheel rpm,Node 3,653313,2055,rpm,1781220250.242127,666831391
11363,185,0x0B9,Wheel rpm,Node 3,653323,2055,rpm,1781220250.242127,666831391
11364,185,0x0B9,Wheel rpm,Node 3,653343,2055,rpm,1781220250.242127,666831391
11365,185,0x0B9,Wheel rpm,Node 3,653353,2055,rpm,1781220250.242127,666831391
11366,185,0x0B9,Wheel rpm,Node 3,653366,685,rpm,1781220250.242127,666831391
11367,185,0x0B9,Wheel rpm,Node 3,653381,639,rpm,1781220250.242127,666831391
11368,185,0x0B9,Wheel rpm,Node 3,653393,2048,rpm,1781220250.242127,666831391
11369,185,0x0B9,Wheel rpm,Node 3,653411,620,rpm,1781220250.242127,666831391
11370,185,0x0B9,Wheel rpm,Node 3,653423,2048,rpm,1781220250.242127,666831391
11371,185,0x0B9,Wheel rpm,Node 3,653441,620,rpm,1781220250.242127,666831391
11372,185,0x0B9,Wheel rpm,Node 3,653451,621,rpm,1781220250.242127,666831391
11373,185,0x0B9,Wheel rpm,Node 3,653463,2055,rpm,1781220250.242127,666831391
11374,185,0x0B9,Wheel rpm,Node 3,653481,619,rpm,1781220250.242127,666831391
11375,185,0x0B9,Wheel rpm,Node 3,653493,2055,rpm,1781220250.242127,666831391
11376,185,0x0B9,Wheel rpm,Node 3,653503,2055,rpm,1781220250.242127,666831391
11377,185,0x0B9,Wheel rpm,Node 3,653521,619,rpm,1781220250.242127,666831391
11378,185,0x0B9,Wheel rpm,Node 3,653531,619,rpm,1781220250.242127,666831391
11379,185,0x0B9,Wheel rpm,Node 3,653543,2047,rpm,1781220250.242127,666831391
11380,185,0x0B9,Wheel rpm,Node 3,653561,620,rpm,1781220250.242127,666831391
11381,185,0x0B9,Wheel rpm,Node 3,653571,617,rpm,1781220250.242127,666831391
11382,185,0x0B9,Wheel rpm,Node 3,653583,2047,rpm,1781220250.242127,666831391
11383,185,0x0B9,Wheel rpm,Node 3,653601,619,rpm,1781220250.242127,666831391
11384,185,0x0B9,Wheel rpm,Node 3,653611,619,rpm,1781220250.242127,666831391
11385,185,0x0B9,Wheel rpm,Node 3,653623,2047,rpm,1781220250.242127,666831391
11386,185,0x0B9,Wheel rpm,Node 3,653691,617,rpm,1781220250.691833,667242181
11387,185,0x0B9,Wheel rpm,Node 3,653703,2048,rpm,1781220250.691833,667242181
11388,185,0x0B9,Wheel rpm,Node 3,653713,2047,rpm,1781220250.691833,667242181
11389,185,0x0B9,Wheel rpm,Node 3,653731,617,rpm,1781220250.691833,667242181
11390,185,0x0B9,Wheel rpm,Node 3,653741,617,rpm,1781220250.691833,667242181
11391,185,0x0B9,Wheel rpm,Node 3,653753,2047,rpm,1781220250.691833,667242181
11392,185,0x0B9,Wheel rpm,Node 3,653771,617,rpm,1781220250.691833,667242181
11393,185,0x0B9,Wheel rpm,Node 3,653781,620,rpm,1781220250.691833,667242181
11394,185,0x0B9,Wheel rpm,Node 3,653791,620,rpm,1781220250.691833,667242181
11395,185,0x0B9,Wheel rpm,Node 3,653803,2047,rpm,1781220250.691833,667242181
11396,185,0x0B9,Wheel rpm,Node 3,653821,620,rpm,1781220250.691833,667242181
11397,185,0x0B9,Wheel rpm,Node 3,653831,620,rpm,1781220250.691833,667242181
11398,185,0x0B9,Wheel rpm,Node 3,653843,2047,rpm,1781220250.691833,667242181
11399,185,0x0B9,Wheel rpm,Node 3,653861,616,rpm,1781220250.691833,667242181
11400,185,0x0B9,Wheel rpm,Node 3,653873,2047,rpm,1781220250.691833,667242181
11401,185,0x0B9,Wheel rpm,Node 3,653891,617,rpm,1781220250.691833,667242181
11402,185,0x0B9,Wheel rpm,Node 3,653903,2045,rpm,1781220250.691833,667242181
11403,185,0x0B9,Wheel rpm,Node 3,653913,2047,rpm,1781220250.691833,667242181
11404,185,0x0B9,Wheel rpm,Node 3,653931,619,rpm,1781220250.691833,667242181
11405,185,0x0B9,Wheel rpm,Node 3,653941,617,rpm,1781220250.691833,667242181
11406,185,0x0B9,Wheel rpm,Node 3,653951,620,rpm,1781220250.691833,667242181
11407,185,0x0B9,Wheel rpm,Node 3,653963,2055,rpm,1781220250.691833,667242181
11408,185,0x0B9,Wheel rpm,Node 3,653981,620,rpm,1781220250.691833,667242181
11409,185,0x0B9,Wheel rpm,Node 3,653991,621,rpm,1781220250.691833,667242181
11410,185,0x0B9,Wheel rpm,Node 3,654113,2049,rpm,1781220250.988918,667672794
11411,185,0x0B9,Wheel rpm,Node 3,654131,617,rpm,1781220250.988918,667672794
11412,185,0x0B9,Wheel rpm,Node 3,654143,2047,rpm,1781220250.988918,667672794
11413,185,0x0B9,Wheel rpm,Node 3,654161,617,rpm,1781220250.988918,667672794
11414,185,0x0B9,Wheel rpm,Node 3,654173,2047,rpm,1781220250.988918,667672794
11415,185,0x0B9,Wheel rpm,Node 3,654191,621,rpm,1781220250.988918,667672794
11416,185,0x0B9,Wheel rpm,Node 3,654203,2047,rpm,1781220250.988918,667672794
11417,185,0x0B9,Wheel rpm,Node 3,654213,2047,rpm,1781220250.988918,667672794
11418,185,0x0B9,Wheel rpm,Node 3,654231,616,rpm,1781220250.988918,667672794
11419,185,0x0B9,Wheel rpm,Node 3,654241,617,rpm,1781220250.988918,667672794
11420,185,0x0B9,Wheel rpm,Node 3,654253,2047,rpm,1781220250.988918,667672794
11421,185,0x0B9,Wheel rpm,Node 3,654271,617,rpm,1781220250.988918,667672794
11422,185,0x0B9,Wheel rpm,Node 3,654281,619,rpm,1781220250.988918,667672794
11423,185,0x0B9,Wheel rpm,Node 3,654293,2047,rpm,1781220250.988918,667672794
11424,185,0x0B9,Wheel rpm,Node 3,654303,2047,rpm,1781220250.988918,667672794
11425,185,0x0B9,Wheel rpm,Node 3,654321,619,rpm,1781220250.988918,667672794
11426,185,0x0B9,Wheel rpm,Node 3,654331,620,rpm,1781220250.988918,667672794
11427,185,0x0B9,Wheel rpm,Node 3,654343,2047,rpm,1781220250.988918,667672794
11428,185,0x0B9,Wheel rpm,Node 3,654361,620,rpm,1781220250.988918,667672794
11429,185,0x0B9,Wheel rpm,Node 3,654373,2047,rpm,1781220250.988918,667672794
11430,185,0x0B9,Wheel rpm,Node 3,654383,2047,rpm,1781220250.988918,667672794
11431,185,0x0B9,Wheel rpm,Node 3,654401,619,rpm,1781220250.988918,667672794
11432,185,0x0B9,Wheel rpm,Node 3,654411,620,rpm,1781220250.988918,667672794
11433,185,0x0B9,Wheel rpm,Node 3,654423,2055,rpm,1781220250.988918,667672794
11434,185,0x0B9,Wheel rpm,Node 3,654633,2047,rpm,1781220251.471582,668183865
11435,185,0x0B9,Wheel rpm,Node 3,654651,620,rpm,1781220251.471582,668183865
11436,185,0x0B9,Wheel rpm,Node 3,654663,2047,rpm,1781220251.471582,668183865
11437,185,0x0B9,Wheel rpm,Node 3,654673,2047,rpm,1781220251.471582,668183865
11438,185,0x0B9,Wheel rpm,Node 3,654691,619,rpm,1781220251.471582,668183865
11439,185,0x0B9,Wheel rpm,Node 3,654701,617,rpm,1781220251.471582,668183865
11440,185,0x0B9,Wheel rpm,Node 3,654711,617,rpm,1781220251.471582,668183865
11441,185,0x0B9,Wheel rpm,Node 3,654723,2049,rpm,1781220251.471582,668183865
11442,185,0x0B9,Wheel rpm,Node 3,654741,617,rpm,1781220251.471582,668183865
11443,185,0x0B9,Wheel rpm,Node 3,654753,2048,rpm,1781220251.471582,668183865
11444,185,0x0B9,Wheel rpm,Node 3,654771,620,rpm,1781220251.471582,668183865
11445,185,0x0B9,Wheel rpm,Node 3,654783,2055,rpm,1781220251.471582,668183865
11446,185,0x0B9,Wheel rpm,Node 3,654793,2055,rpm,1781220251.471582,668183865
11447,185,0x0B9,Wheel rpm,Node 3,654803,2055,rpm,1781220251.471582,668183865
11448,185,0x0B9,Wheel rpm,Node 3,654821,617,rpm,1781220251.471582,668183865
11449,185,0x0B9,Wheel rpm,Node 3,654831,619,rpm,1781220251.471582,668183865
11450,185,0x0B9,Wheel rpm,Node 3,654841,620,rpm,1781220251.471582,668183865
11451,185,0x0B9,Wheel rpm,Node 3,654853,2050,rpm,1781220251.471582,668183865
11452,185,0x0B9,Wheel rpm,Node 3,654863,2055,rpm,1781220251.471582,668183865
11453,185,0x0B9,Wheel rpm,Node 3,654881,617,rpm,1781220251.471582,668183865
11454,185,0x0B9,Wheel rpm,Node 3,654891,619,rpm,1781220251.471582,668183865
11455,185,0x0B9,Wheel rpm,Node 3,654903,2055,rpm,1781220251.471582,668183865
11456,185,0x0B9,Wheel rpm,Node 3,654913,2049,rpm,1781220251.471582,668183865
11457,185,0x0B9,Wheel rpm,Node 3,654931,616,rpm,1781220251.471582,668183865
11458,185,0x0B9,Wheel rpm,Node 3,654941,616,rpm,1781220251.918013,668488560
11459,185,0x0B9,Wheel rpm,Node 3,654951,616,rpm,1781220251.918013,668488560
11460,185,0x0B9,Wheel rpm,Node 3,654963,2049,rpm,1781220251.918013,668488560
11461,185,0x0B9,Wheel rpm,Node 3,654981,617,rpm,1781220251.918013,668488560
11462,185,0x0B9,Wheel rpm,Node 3,654991,616,rpm,1781220251.918013,668488560
11463,185,0x0B9,Wheel rpm,Node 3,655003,2047,rpm,1781220251.918013,668488560
11464,185,0x0B9,Wheel rpm,Node 3,655021,616,rpm,1781220251.918013,668488560
11465,185,0x0B9,Wheel rpm,Node 3,655031,617,rpm,1781220251.918013,668488560
11466,185,0x0B9,Wheel rpm,Node 3,655041,617,rpm,1781220251.918013,668488560
11467,185,0x0B9,Wheel rpm,Node 3,655051,620,rpm,1781220251.918013,668488560
11468,185,0x0B9,Wheel rpm,Node 3,655063,2055,rpm,1781220251.918013,668488560
11469,185,0x0B9,Wheel rpm,Node 3,655073,2049,rpm,1781220251.918013,668488560
11470,185,0x0B9,Wheel rpm,Node 3,655091,616,rpm,1781220251.918013,668488560
11471,185,0x0B9,Wheel rpm,Node 3,655101,617,rpm,1781220251.918013,668488560
11472,185,0x0B9,Wheel rpm,Node 3,655111,617,rpm,1781220251.918013,668488560
11473,185,0x0B9,Wheel rpm,Node 3,655123,2049,rpm,1781220251.918013,668488560
11474,185,0x0B9,Wheel rpm,Node 3,655141,615,rpm,1781220251.918013,668488560
11475,185,0x0B9,Wheel rpm,Node 3,655151,617,rpm,1781220251.918013,668488560
11476,185,0x0B9,Wheel rpm,Node 3,655163,2048,rpm,1781220251.918013,668488560
11477,185,0x0B9,Wheel rpm,Node 3,655181,617,rpm,1781220251.918013,668488560
11478,185,0x0B9,Wheel rpm,Node 3,655191,617,rpm,1781220251.918013,668488560
11479,185,0x0B9,Wheel rpm,Node 3,655203,2049,rpm,1781220251.918013,668488560
11480,185,0x0B9,Wheel rpm,Node 3,655213,2049,rpm,1781220251.918013,668488560
11481,185,0x0B9,Wheel rpm,Node 3,655231,617,rpm,1781220251.918013,668488560
11482,185,0x0B9,Wheel rpm,Node 3,655343,2048,rpm,1781220253.033196,668942431
11483,185,0x0B9,Wheel rpm,Node 3,655360,620,rpm,1781220253.033196,668942431
11484,185,0x0B9,Wheel rpm,Node 3,655373,2047,rpm,1781220253.033196,668942431
11485,185,0x0B9,Wheel rpm,Node 3,655383,2047,rpm,1781220253.033196,668942431
11486,185,0x0B9,Wheel rpm,Node 3,655400,620,rpm,1781220253.033196,668942431
11487,185,0x0B9,Wheel rpm,Node 3,655410,619,rpm,1781220253.033196,668942431
11488,185,0x0B9,Wheel rpm,Node 3,655423,2047,rpm,1781220253.033196,668942431
11489,185,0x0B9,Wheel rpm,Node 3,655440,617,rpm,1781220253.033196,668942431
11490,185,0x0B9,Wheel rpm,Node 3,655453,2047,rpm,1781220253.033196,668942431
11491,185,0x0B9,Wheel rpm,Node 3,655463,2048,rpm,1781220253.033196,668942431
11492,185,0x0B9,Wheel rpm,Node 3,655480,616,rpm,1781220253.033196,668942431
11493,185,0x0B9,Wheel rpm,Node 3,655493,2047,rpm,1781220253.033196,668942431
11494,185,0x0B9,Wheel rpm,Node 3,655510,617,rpm,1781220253.033196,668942431
11495,185,0x0B9,Wheel rpm,Node 3,655520,619,rpm,1781220253.033196,668942431
11496,185,0x0B9,Wheel rpm,Node 3,655533,2047,rpm,1781220253.033196,668942431
11497,185,0x0B9,Wheel rpm,Node 3,655543,2047,rpm,1781220253.033196,668942431
11498,185,0x0B9,Wheel rpm,Node 3,655560,620,rpm,1781220253.033196,668942431
11499,185,0x0B9,Wheel rpm,Node 3,655573,2047,rpm,1781220253.033196,668942431
11500,185,0x0B9,Wheel rpm,Node 3,655583,2047,rpm,1781220253.033196,668942431
11501,185,0x0B9,Wheel rpm,Node 3,655600,626,rpm,1781220253.033196,668942431
11502,185,0x0B9,Wheel rpm,Node 3,655613,2047,rpm,1781220253.033196,668942431
11503,185,0x0B9,Wheel rpm,Node 3,655623,2047,rpm,1781220253.033196,668942431
11504,185,0x0B9,Wheel rpm,Node 3,655640,620,rpm,1781220253.033196,668942431
11505,185,0x0B9,Wheel rpm,Node 3,655653,2047,rpm,1781220253.033196,668942431
11506,185,0x0B9,Wheel rpm,Node 3,655840,620,rpm,1781220253.466943,669413593
11507,185,0x0B9,Wheel rpm,Node 3,655850,620,rpm,1781220253.466943,669413593
11508,185,0x0B9,Wheel rpm,Node 3,655863,2050,rpm,1781220253.466943,669413593
11509,185,0x0B9,Wheel rpm,Node 3,655873,2049,rpm,1781220253.466943,669413593
11510,185,0x0B9,Wheel rpm,Node 3,655883,2048,rpm,1781220253.466943,669413593
11511,185,0x0B9,Wheel rpm,Node 3,655900,620,rpm,1781220253.466943,669413593
11512,185,0x0B9,Wheel rpm,Node 3,655913,2055,rpm,1781220253.466943,669413593
11513,185,0x0B9,Wheel rpm,Node 3,655930,616,rpm,1781220253.466943,669413593
11514,185,0x0B9,Wheel rpm,Node 3,655940,620,rpm,1781220253.466943,669413593
11515,185,0x0B9,Wheel rpm,Node 3,655953,2055,rpm,1781220253.466943,669413593
11516,185,0x0B9,Wheel rpm,Node 3,655963,2056,rpm,1781220253.466943,669413593
11517,185,0x0B9,Wheel rpm,Node 3,655980,621,rpm,1781220253.466943,669413593
11518,185,0x0B9,Wheel rpm,Node 3,655993,2045,rpm,1781220253.466943,669413593
11519,185,0x0B9,Wheel rpm,Node 3,656010,619,rpm,1781220253.466943,669413593
11520,185,0x0B9,Wheel rpm,Node 3,656023,2047,rpm,1781220253.466943,669413593
11521,185,0x0B9,Wheel rpm,Node 3,656033,2047,rpm,1781220253.466943,669413593
11522,185,0x0B9,Wheel rpm,Node 3,656050,619,rpm,1781220253.466943,669413593
11523,185,0x0B9,Wheel rpm,Node 3,656063,2047,rpm,1781220253.466943,669413593
11524,185,0x0B9,Wheel rpm,Node 3,656080,619,rpm,1781220253.466943,669413593
11525,185,0x0B9,Wheel rpm,Node 3,656093,2055,rpm,1781220253.466943,669413593
11526,185,0x0B9,Wheel rpm,Node 3,656110,621,rpm,1781220253.466943,669413593
11527,185,0x0B9,Wheel rpm,Node 3,656120,621,rpm,1781220253.466943,669413593
11528,185,0x0B9,Wheel rpm,Node 3,656133,2049,rpm,1781220253.466943,669413593
11529,185,0x0B9,Wheel rpm,Node 3,656143,2048,rpm,1781220253.466943,669413593
11530,185,0x0B9,Wheel rpm,Node 3,656973,2055,rpm,1781220253.867989,670527745
11531,185,0x0B9,Wheel rpm,Node 3,656983,2049,rpm,1781220253.867989,670527745
11532,185,0x0B9,Wheel rpm,Node 3,657000,620,rpm,1781220253.867989,670527745
11533,185,0x0B9,Wheel rpm,Node 3,657013,2047,rpm,1781220253.867989,670527745
11534,185,0x0B9,Wheel rpm,Node 3,657023,2047,rpm,1781220253.867989,670527745
11535,185,0x0B9,Wheel rpm,Node 3,657033,2045,rpm,1781220253.867989,670527745
11536,185,0x0B9,Wheel rpm,Node 3,657050,616,rpm,1781220253.867989,670527745
11537,185,0x0B9,Wheel rpm,Node 3,657060,619,rpm,1781220253.867989,670527745
11538,185,0x0B9,Wheel rpm,Node 3,657073,2047,rpm,1781220253.867989,670527745
11539,185,0x0B9,Wheel rpm,Node 3,657090,619,rpm,1781220253.867989,670527745
11540,185,0x0B9,Wheel rpm,Node 3,657103,2047,rpm,1781220253.867989,670527745
11541,185,0x0B9,Wheel rpm,Node 3,657120,619,rpm,1781220253.867989,670527745
11542,185,0x0B9,Wheel rpm,Node 3,657133,2050,rpm,1781220253.867989,670527745
11543,185,0x0B9,Wheel rpm,Node 3,657150,620,rpm,1781220253.867989,670527745
11544,185,0x0B9,Wheel rpm,Node 3,657163,2055,rpm,1781220253.867989,670527745
11545,185,0x0B9,Wheel rpm,Node 3,657173,2050,rpm,1781220253.867989,670527745
11546,185,0x0B9,Wheel rpm,Node 3,657190,620,rpm,1781220253.867989,670527745
11547,185,0x0B9,Wheel rpm,Node 3,657203,2023,rpm,1781220253.867989,670527745
11548,185,0x0B9,Wheel rpm,Node 3,657213,2047,rpm,1781220253.867989,670527745
11549,185,0x0B9,Wheel rpm,Node 3,657230,620,rpm,1781220253.867989,670527745
11550,185,0x0B9,Wheel rpm,Node 3,657240,619,rpm,1781220253.867989,670527745
11551,185,0x0B9,Wheel rpm,Node 3,657253,2047,rpm,1781220253.867989,670527745
11552,185,0x0B9,Wheel rpm,Node 3,657263,2047,rpm,1781220253.867989,670527745
11553,185,0x0B9,Wheel rpm,Node 3,657273,2047,rpm,1781220253.867989,670527745
11554,179,0x0B3,Brake pressure F,Node 1,660154,0,deg_x10,1781220242.980678,660181590
11555,180,0x0B4,Brake pressure R,Node 1,660154,120,psi_x10,1781220242.980678,660181590
11556,186,0x0BA,Engine rpm,Node 3,660180,0,rpm,1781220242.980678,660181590
11557,185,0x0B9,Wheel rpm,Node 3,661230,619,rpm,1781220258.566991,674824901
11558,185,0x0B9,Wheel rpm,Node 3,661240,620,rpm,1781220258.566991,674824901
11559,185,0x0B9,Wheel rpm,Node 3,661253,2055,rpm,1781220258.566991,674824901
11560,185,0x0B9,Wheel rpm,Node 3,661263,2055,rpm,1781220258.566991,674824901
11561,185,0x0B9,Wheel rpm,Node 3,661280,617,rpm,1781220258.566991,674824901
11562,185,0x0B9,Wheel rpm,Node 3,661293,2045,rpm,1781220258.566991,674824901
11563,185,0x0B9,Wheel rpm,Node 3,661310,617,rpm,1781220258.566991,674824901
11564,185,0x0B9,Wheel rpm,Node 3,661320,620,rpm,1781220258.566991,674824901
11565,185,0x0B9,Wheel rpm,Node 3,661333,2047,rpm,1781220258.566991,674824901
11566,185,0x0B9,Wheel rpm,Node 3,661350,616,rpm,1781220258.566991,674824901
11567,185,0x0B9,Wheel rpm,Node 3,661360,615,rpm,1781220258.566991,674824901
11568,185,0x0B9,Wheel rpm,Node 3,661373,2047,rpm,1781220258.566991,674824901
11569,185,0x0B9,Wheel rpm,Node 3,661390,616,rpm,1781220258.566991,674824901
11570,185,0x0B9,Wheel rpm,Node 3,661400,616,rpm,1781220258.566991,674824901
11571,185,0x0B9,Wheel rpm,Node 3,661413,2047,rpm,1781220258.566991,674824901
11572,185,0x0B9,Wheel rpm,Node 3,661430,619,rpm,1781220258.566991,674824901
11573,185,0x0B9,Wheel rpm,Node 3,661440,620,rpm,1781220258.566991,674824901
11574,185,0x0B9,Wheel rpm,Node 3,661453,2047,rpm,1781220258.566991,674824901
11575,185,0x0B9,Wheel rpm,Node 3,661463,2055,rpm,1781220258.566991,674824901
11576,185,0x0B9,Wheel rpm,Node 3,661480,620,rpm,1781220258.566991,674824901
11577,185,0x0B9,Wheel rpm,Node 3,661493,2045,rpm,1781220258.566991,674824901
11578,185,0x0B9,Wheel rpm,Node 3,661510,620,rpm,1781220258.566991,674824901
11579,185,0x0B9,Wheel rpm,Node 3,661523,2047,rpm,1781220258.566991,674824901
11580,185,0x0B9,Wheel rpm,Node 3,661533,2055,rpm,1781220258.566991,674824901
11581,185,0x0B9,Wheel rpm,Node 3,661873,2048,rpm,1781220259.666625,675433411
11582,185,0x0B9,Wheel rpm,Node 3,661890,616,rpm,1781220259.666625,675433411
11583,185,0x0B9,Wheel rpm,Node 3,661903,2055,rpm,1781220259.666625,675433411
11584,185,0x0B9,Wheel rpm,Node 3,661913,2055,rpm,1781220259.666625,675433411
11585,185,0x0B9,Wheel rpm,Node 3,661930,619,rpm,1781220259.666625,675433411
11586,185,0x0B9,Wheel rpm,Node 3,661940,615,rpm,1781220259.666625,675433411
11587,185,0x0B9,Wheel rpm,Node 3,661950,616,rpm,1781220259.666625,675433411
11588,185,0x0B9,Wheel rpm,Node 3,661963,2056,rpm,1781220259.666625,675433411
11589,185,0x0B9,Wheel rpm,Node 3,661980,619,rpm,1781220259.666625,675433411
11590,185,0x0B9,Wheel rpm,Node 3,661993,2055,rpm,1781220259.666625,675433411
11591,185,0x0B9,Wheel rpm,Node 3,662003,2055,rpm,1781220259.666625,675433411
11592,185,0x0B9,Wheel rpm,Node 3,662013,2050,rpm,1781220259.666625,675433411
11593,185,0x0B9,Wheel rpm,Node 3,662023,2049,rpm,1781220259.666625,675433411
11594,185,0x0B9,Wheel rpm,Node 3,662040,620,rpm,1781220259.666625,675433411
11595,185,0x0B9,Wheel rpm,Node 3,662053,2055,rpm,1781220259.666625,675433411
11596,185,0x0B9,Wheel rpm,Node 3,662063,2050,rpm,1781220259.666625,675433411
11597,185,0x0B9,Wheel rpm,Node 3,662080,617,rpm,1781220259.666625,675433411
11598,185,0x0B9,Wheel rpm,Node 3,662090,616,rpm,1781220259.666625,675433411
11599,185,0x0B9,Wheel rpm,Node 3,662103,2055,rpm,1781220259.666625,675433411
11600,185,0x0B9,Wheel rpm,Node 3,662120,619,rpm,1781220259.666625,675433411
11601,185,0x0B9,Wheel rpm,Node 3,662130,619,rpm,1781220259.666625,675433411
11602,185,0x0B9,Wheel rpm,Node 3,662143,2047,rpm,1781220259.666625,675433411
11603,185,0x0B9,Wheel rpm,Node 3,662160,619,rpm,1781220259.666625,675433411
11604,185,0x0B9,Wheel rpm,Node 3,662173,2047,rpm,1781220259.666625,675433411
11605,185,0x0B9,Wheel rpm,Node 3,662190,620,rpm,1781220260.207840,675434960
11606,185,0x0B9,Wheel rpm,Node 3,662200,617,rpm,1781220260.207840,675434960
11607,185,0x0B9,Wheel rpm,Node 3,662213,2047,rpm,1781220260.207840,675434960
11608,185,0x0B9,Wheel rpm,Node 3,662230,617,rpm,1781220260.207840,675434960
11609,185,0x0B9,Wheel rpm,Node 3,662243,2047,rpm,1781220260.207840,675434960
11610,185,0x0B9,Wheel rpm,Node 3,662260,619,rpm,1781220260.207840,675434960
11611,185,0x0B9,Wheel rpm,Node 3,662273,2047,rpm,1781220260.207840,675434960
11612,185,0x0B9,Wheel rpm,Node 3,662290,620,rpm,1781220260.207840,675434960
11613,185,0x0B9,Wheel rpm,Node 3,662300,619,rpm,1781220260.207840,675434960
11614,185,0x0B9,Wheel rpm,Node 3,662313,2047,rpm,1781220260.207840,675434960
11615,185,0x0B9,Wheel rpm,Node 3,662323,2047,rpm,1781220260.207840,675434960
11616,185,0x0B9,Wheel rpm,Node 3,662340,616,rpm,1781220260.207840,675434960
11617,185,0x0B9,Wheel rpm,Node 3,662350,616,rpm,1781220260.207840,675434960
11618,185,0x0B9,Wheel rpm,Node 3,662360,616,rpm,1781220260.207840,675434960
11619,185,0x0B9,Wheel rpm,Node 3,662372,2055,rpm,1781220260.207840,675434960
11620,185,0x0B9,Wheel rpm,Node 3,662390,616,rpm,1781220260.207840,675434960
11621,185,0x0B9,Wheel rpm,Node 3,662400,619,rpm,1781220260.207840,675434960
11622,185,0x0B9,Wheel rpm,Node 3,662412,2055,rpm,1781220260.207840,675434960
11623,185,0x0B9,Wheel rpm,Node 3,662422,2050,rpm,1781220260.207840,675434960
11624,185,0x0B9,Wheel rpm,Node 3,662440,619,rpm,1781220260.207840,675434960
11625,185,0x0B9,Wheel rpm,Node 3,662452,2055,rpm,1781220260.207840,675434960
11626,185,0x0B9,Wheel rpm,Node 3,662463,2056,rpm,1781220260.207840,675434960
11627,185,0x0B9,Wheel rpm,Node 3,662480,619,rpm,1781220260.207840,675434960
11628,185,0x0B9,Wheel rpm,Node 3,662492,2055,rpm,1781220260.207840,675434960
11629,185,0x0B9,Wheel rpm,Node 3,663512,2047,rpm,1781220261.523883,677047447
