sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
609,188,0x0BC,Engine rpm,Node 4,965930,6,deg_x10,1781310582.231608,965932008
610,179,0x0B3,Brake pressure F,Node 1,965990,0,deg_x10,1781310582.465431,966031990
611,180,0x0B4,Brake pressure R,Node 1,965990,0,psi_x10,1781310582.465431,966031990
612,188,0x0BC,Engine rpm,Node 4,966030,14,deg_x10,1781310582.465431,966031990
613,179,0x0B3,Brake pressure F,Node 1,966090,0,deg_x10,1781310582.465458,966131994
614,180,0x0B4,Brake pressure R,Node 1,966090,0,psi_x10,1781310582.465458,966131994
615,188,0x0BC,Engine rpm,Node 4,966130,14,deg_x10,1781310582.465458,966131994
616,179,0x0B3,Brake pressure F,Node 1,966190,0,deg_x10,1781310582.546119,966252487
617,180,0x0B4,Brake pressure R,Node 1,966190,0,psi_x10,1781310582.546119,966252487
618,188,0x0BC,Engine rpm,Node 4,966251,14,deg_x10,1781310582.546119,966252487
619,188,0x0BC,Engine rpm,Node 4,966289,12,deg_x10,1781310582.630046,966351929
620,179,0x0B3,Brake pressure F,Node 1,966290,0,deg_x10,1781310582.630046,966351929
621,180,0x0B4,Brake pressure R,Node 1,966290,0,psi_x10,1781310582.630046,966351929
622,179,0x0B3,Brake pressure F,Node 1,966390,0,deg_x10,1781310582.693197,966451994
623,180,0x0B4,Brake pressure R,Node 1,966390,0,psi_x10,1781310582.693197,966451994
624,188,0x0BC,Engine rpm,Node 4,966450,6,deg_x10,1781310582.693197,966451994
625,180,0x0B4,Brake pressure R,Node 1,966490,0,psi_x10,1781310582.865755,966553364
626,188,0x0BC,Engine rpm,Node 4,966552,17,deg_x10,1781310582.865755,966553364
627,179,0x0B3,Brake pressure F,Node 1,966590,0,deg_x10,1781310583.020361,966651991
628,180,0x0B4,Brake pressure R,Node 1,966590,0,psi_x10,1781310583.020361,966651991
629,188,0x0BC,Engine rpm,Node 4,966650,6,deg_x10,1781310583.020361,966651991
630,179,0x0B3,Brake pressure F,Node 1,966690,0,deg_x10,1781310583.220412,966751994
631,180,0x0B4,Brake pressure R,Node 1,966690,0,psi_x10,1781310583.220412,966751994
632,188,0x0BC,Engine rpm,Node 4,966750,7,deg_x10,1781310583.220412,966751994
633,179,0x0B3,Brake pressure F,Node 1,966790,0,deg_x10,1781310583.220467,966851994
634,180,0x0B4,Brake pressure R,Node 1,966790,0,psi_x10,1781310583.220467,966851994
635,188,0x0BC,Engine rpm,Node 4,966850,6,deg_x10,1781310583.220467,966851994
636,179,0x0B3,Brake pressure F,Node 1,966890,0,deg_x10,1781310583.220631,966951992
637,180,0x0B4,Brake pressure R,Node 1,966890,0,psi_x10,1781310583.220631,966951992
638,188,0x0BC,Engine rpm,Node 4,966950,13,deg_x10,1781310583.220631,966951992
639,188,0x0BC,Engine rpm,Node 4,967160,14,deg_x10,1781310583.358402,967162025
640,188,0x0BC,Engine rpm,Node 4,967260,12,deg_x10,1781310583.549662,967262023
641,188,0x0BC,Engine rpm,Node 4,967360,13,deg_x10,1781310583.550009,967362022
642,188,0x0BC,Engine rpm,Node 4,967462,12,deg_x10,1781310583.960718,967463243
643,188,0x0BC,Engine rpm,Node 4,967560,6,deg_x10,1781310583.962178,967562021
644,188,0x0BC,Engine rpm,Node 4,967660,13,deg_x10,1781310583.962840,967662024
645,188,0x0BC,Engine rpm,Node 4,967760,12,deg_x10,1781310584.089171,967762024
646,188,0x0BC,Engine rpm,Node 4,967860,7,deg_x10,1781310584.089548,967862023
647,188,0x0BC,Engine rpm,Node 4,967961,15,deg_x10,1781310584.225376,967962953
648,188,0x0BC,Engine rpm,Node 4,968061,16,deg_x10,1781310584.368891,968062079
649,188,0x0BC,Engine rpm,Node 4,968161,6,deg_x10,1781310584.487951,968162578
650,188,0x0BC,Engine rpm,Node 4,968261,6,deg_x10,1781310584.488387,968262079
651,188,0x0BC,Engine rpm,Node 4,968363,7,deg_x10,1781310584.638814,968364580
652,188,0x0BC,Engine rpm,Node 4,968462,14,deg_x10,1781310584.774208,968463138
653,188,0x0BC,Engine rpm,Node 4,968561,14,deg_x10,1781310584.775201,968562080
654,188,0x0BC,Engine rpm,Node 4,968661,13,deg_x10,1781310584.775438,968662081
655,188,0x0BC,Engine rpm,Node 4,968761,7,deg_x10,1781310585.014314,968762079
656,188,0x0BC,Engine rpm,Node 4,968861,13,deg_x10,1781310585.014640,968862078
657,188,0x0BC,Engine rpm,Node 4,968962,2,deg_x10,1781310585.350877,968963003
658,188,0x0BC,Engine rpm,Node 4,969061,14,deg_x10,1781310585.518738,969062080
659,188,0x0BC,Engine rpm,Node 4,969161,8,deg_x10,1781310585.518952,969162082
660,188,0x0BC,Engine rpm,Node 4,969261,6,deg_x10,1781310585.519323,969262082
661,188,0x0BC,Engine rpm,Node 4,969361,14,deg_x10,1781310585.632421,969362081
662,188,0x0BC,Engine rpm,Node 4,969462,13,deg_x10,1781310585.744370,969463132
663,188,0x0BC,Engine rpm,Node 4,969561,12,deg_x10,1781310585.744709,969562080
664,188,0x0BC,Engine rpm,Node 4,969661,14,deg_x10,1781310586.080530,969662080
665,188,0x0BC,Engine rpm,Node 4,969761,13,deg_x10,1781310586.150855,969762079
666,188,0x0BC,Engine rpm,Node 4,969861,13,deg_x10,1781310586.152497,969862079
667,188,0x0BC,Engine rpm,Node 4,969962,14,deg_x10,1781310586.222487,969962999
668,188,0x0BC,Engine rpm,Node 4,970061,6,deg_x10,1781310586.349100,970062077
669,188,0x0BC,Engine rpm,Node 4,970161,7,deg_x10,1781310586.349132,970162034
670,188,0x0BC,Engine rpm,Node 4,970261,13,deg_x10,1781310586.537654,970262045
671,188,0x0BC,Engine rpm,Node 4,970361,6,deg_x10,1781310586.704600,970362044
672,188,0x0BC,Engine rpm,Node 4,970462,6,deg_x10,1781310586.887754,970463082
673,188,0x0BC,Engine rpm,Node 4,970561,6,deg_x10,1781310586.888797,970562074
674,188,0x0BC,Engine rpm,Node 4,970661,12,deg_x10,1781310587.017310,970662061
675,188,0x0BC,Engine rpm,Node 4,970761,12,deg_x10,1781310587.019592,970762060
676,188,0x0BC,Engine rpm,Node 4,970861,7,deg_x10,1781310587.198532,970862046
677,188,0x0BC,Engine rpm,Node 4,970962,17,deg_x10,1781310587.202246,970962942
678,188,0x0BC,Engine rpm,Node 4,971061,6,deg_x10,1781310587.365150,971062032
679,188,0x0BC,Engine rpm,Node 4,971161,6,deg_x10,1781310587.554234,971162025
680,188,0x0BC,Engine rpm,Node 4,971261,12,deg_x10,1781310587.554765,971262025
681,188,0x0BC,Engine rpm,Node 4,971289,6,deg_x10,1781310587.677166,971361936
682,179,0x0B3,Brake pressure F,Node 1,971290,0,deg_x10,1781310587.677166,971361936
683,180,0x0B4,Brake pressure R,Node 1,971290,0,psi_x10,1781310587.677166,971361936
684,188,0x0BC,Engine rpm,Node 4,971463,13,deg_x10,1781310587.695810,971463915
685,188,0x0BC,Engine rpm,Node 4,971561,6,deg_x10,1781310587.797444,971562215
686,188,0x0BC,Engine rpm,Node 4,971661,12,deg_x10,1781310587.987086,971662030
687,188,0x0BC,Engine rpm,Node 4,971761,12,deg_x10,1781310588.145858,971762022
688,188,0x0BC,Engine rpm,Node 4,971861,14,deg_x10,1781310588.147131,971862025
689,188,0x0BC,Engine rpm,Node 4,972073,7,deg_x10,1781310588.372654,972074592
690,188,0x0BC,Engine rpm,Node 4,972081,5,deg_x10,1781310588.372694,972081850
691,188,0x0BC,Engine rpm,Node 4,972281,12,deg_x10,1781310588.562553,972282467
692,188,0x0BC,Engine rpm,Node 4,972381,13,deg_x10,1781310588.563214,972381990
693,188,0x0BC,Engine rpm,Node 4,972481,8,deg_x10,1781310588.825921,972481991
694,188,0x0BC,Engine rpm,Node 4,972581,7,deg_x10,1781310588.826284,972581992
695,188,0x0BC,Engine rpm,Node 4,972681,8,deg_x10,1781310588.984517,972681993
696,188,0x0BC,Engine rpm,Node 4,972781,14,deg_x10,1781310589.121215,972781993
697,188,0x0BC,Engine rpm,Node 4,972881,8,deg_x10,1781310589.122993,972881993
698,188,0x0BC,Engine rpm,Node 4,972981,5,deg_x10,1781310589.270950,972981992
699,188,0x0BC,Engine rpm,Node 4,973081,6,deg_x10,1781310589.370378,973081992
700,188,0x0BC,Engine rpm,Node 4,973181,13,deg_x10,1781310589.585644,973181995
701,188,0x0BC,Engine rpm,Node 4,973282,6,deg_x10,1781310589.587527,973282778
702,188,0x0BC,Engine rpm,Node 4,973381,6,deg_x10,1781310589.728145,973381994
703,188,0x0BC,Engine rpm,Node 4,973481,14,deg_x10,1781310589.890054,973481993
704,188,0x0BC,Engine rpm,Node 4,973581,7,deg_x10,1781310589.890495,973581989
705,188,0x0BC,Engine rpm,Node 4,973681,12,deg_x10,1781310589.891270,973681991
706,188,0x0BC,Engine rpm,Node 4,973781,7,deg_x10,1781310590.062771,973781991
707,188,0x0BC,Engine rpm,Node 4,973881,13,deg_x10,1781310590.063688,973881990
708,188,0x0BC,Engine rpm,Node 4,973981,6,deg_x10,1781310590.235545,973981990
709,188,0x0BC,Engine rpm,Node 4,974081,7,deg_x10,1781310590.691194,974081991
710,188,0x0BC,Engine rpm,Node 4,974181,6,deg_x10,1781310590.691222,974181991
711,188,0x0BC,Engine rpm,Node 4,974281,7,deg_x10,1781310590.691758,974281990
712,188,0x0BC,Engine rpm,Node 4,974381,12,deg_x10,1781310590.691798,974381993
713,188,0x0BC,Engine rpm,Node 4,974481,0,deg_x10,1781310590.762032,974481990
714,188,0x0BC,Engine rpm,Node 4,974581,7,deg_x10,1781310590.762052,974581992
715,188,0x0BC,Engine rpm,Node 4,974681,6,deg_x10,1781310591.086299,974681991
716,188,0x0BC,Engine rpm,Node 4,974781,8,deg_x10,1781310591.086780,974781994
717,188,0x0BC,Engine rpm,Node 4,974881,14,deg_x10,1781310591.204268,974881991
718,188,0x0BC,Engine rpm,Node 4,974981,13,deg_x10,1781310591.850187,974981992
719,188,0x0BC,Engine rpm,Node 4,975081,8,deg_x10,1781310591.850510,975081990
720,188,0x0BC,Engine rpm,Node 4,975181,14,deg_x10,1781310591.850607,975181993
721,188,0x0BC,Engine rpm,Node 4,975281,12,deg_x10,1781310591.852578,975281996
722,188,0x0BC,Engine rpm,Node 4,975381,12,deg_x10,1781310591.852777,975381991
723,188,0x0BC,Engine rpm,Node 4,975481,17,deg_x10,1781310591.863679,975481992
724,188,0x0BC,Engine rpm,Node 4,975581,6,deg_x10,1781310591.863838,975581993
725,188,0x0BC,Engine rpm,Node 4,975681,7,deg_x10,1781310592.381298,975681993
726,188,0x0BC,Engine rpm,Node 4,975781,13,deg_x10,1781310592.381427,975781990
727,188,0x0BC,Engine rpm,Node 4,975881,6,deg_x10,1781310592.381446,975881993
728,188,0x0BC,Engine rpm,Node 4,975981,13,deg_x10,1781310592.381713,975981993
729,188,0x0BC,Engine rpm,Node 4,976081,6,deg_x10,1781310592.381737,976081994
730,188,0x0BC,Engine rpm,Node 4,976181,6,deg_x10,1781310592.460637,976181993
731,188,0x0BC,Engine rpm,Node 4,976281,7,deg_x10,1781310592.594785,976281994
732,179,0x0B3,Brake pressure F,Node 1,976289,0,deg_x10,1781310592.594814,976381866
733,180,0x0B4,Brake pressure R,Node 1,976289,0,psi_x10,1781310592.594814,976381866
734,188,0x0BC,Engine rpm,Node 4,976289,12,deg_x10,1781310592.594814,976381866
735,188,0x0BC,Engine rpm,Node 4,976481,3,deg_x10,1781310593.029784,976481993
736,188,0x0BC,Engine rpm,Node 4,976580,6,deg_x10,1781310593.030135,976581995
737,188,0x0BC,Engine rpm,Node 4,976680,14,deg_x10,1781310593.114128,976681990
738,188,0x0BC,Engine rpm,Node 4,976780,13,deg_x10,1781310593.114191,976781992
739,188,0x0BC,Engine rpm,Node 4,976880,7,deg_x10,1781310593.114219,976881993
740,179,0x0B3,Brake pressure F,Node 1,977089,0,deg_x10,1781310593.371789,977091990
741,180,0x0B4,Brake pressure R,Node 1,977089,0,psi_x10,1781310593.371789,977091990
742,188,0x0BC,Engine rpm,Node 4,977090,14,deg_x10,1781310593.371789,977091990
743,179,0x0B3,Brake pressure F,Node 1,977189,0,deg_x10,1781310593.506751,977192584
744,180,0x0B4,Brake pressure R,Node 1,977189,0,psi_x10,1781310593.506751,977192584
745,188,0x0BC,Engine rpm,Node 4,977191,12,deg_x10,1781310593.506751,977192584
746,179,0x0B3,Brake pressure F,Node 1,977289,0,deg_x10,1781310593.506787,977291992
747,180,0x0B4,Brake pressure R,Node 1,977289,0,psi_x10,1781310593.506787,977291992
748,188,0x0BC,Engine rpm,Node 4,977290,7,deg_x10,1781310593.506787,977291992
749,179,0x0B3,Brake pressure F,Node 1,977389,0,deg_x10,1781310593.618051,977392430
750,180,0x0B4,Brake pressure R,Node 1,977389,0,psi_x10,1781310593.618051,977392430
751,188,0x0BC,Engine rpm,Node 4,977391,16,deg_x10,1781310593.618051,977392430
752,179,0x0B3,Brake pressure F,Node 1,977589,0,deg_x10,1781310593.808264,977612024
753,180,0x0B4,Brake pressure R,Node 1,977589,0,psi_x10,1781310593.808264,977612024
754,188,0x0BC,Engine rpm,Node 4,977610,4,deg_x10,1781310593.808264,977612024
755,179,0x0B3,Brake pressure F,Node 1,977689,0,deg_x10,1781310593.989451,977712022
756,180,0x0B4,Brake pressure R,Node 1,977689,0,psi_x10,1781310593.989451,977712022
757,188,0x0BC,Engine rpm,Node 4,977710,8,deg_x10,1781310593.989451,977712022
758,179,0x0B3,Brake pressure F,Node 1,977789,0,deg_x10,1781310594.129131,977812022
759,180,0x0B4,Brake pressure R,Node 1,977789,0,psi_x10,1781310594.129131,977812022
760,188,0x0BC,Engine rpm,Node 4,977810,8,deg_x10,1781310594.129131,977812022
761,179,0x0B3,Brake pressure F,Node 1,977889,0,deg_x10,1781310594.129256,977912025
762,180,0x0B4,Brake pressure R,Node 1,977889,0,psi_x10,1781310594.129256,977912025
763,188,0x0BC,Engine rpm,Node 4,977910,13,deg_x10,1781310594.129256,977912025
764,179,0x0B3,Brake pressure F,Node 1,977989,0,deg_x10,1781310594.223071,978012025
765,180,0x0B4,Brake pressure R,Node 1,977989,0,psi_x10,1781310594.223071,978012025
766,188,0x0BC,Engine rpm,Node 4,978010,5,deg_x10,1781310594.223071,978012025
767,179,0x0B3,Brake pressure F,Node 1,978089,0,deg_x10,1781310594.340238,978112023
768,180,0x0B4,Brake pressure R,Node 1,978089,0,psi_x10,1781310594.340238,978112023
769,188,0x0BC,Engine rpm,Node 4,978110,13,deg_x10,1781310594.340238,978112023
770,179,0x0B3,Brake pressure F,Node 1,978189,0,deg_x10,1781310594.604231,978212024
771,180,0x0B4,Brake pressure R,Node 1,978189,0,psi_x10,1781310594.604231,978212024
772,188,0x0BC,Engine rpm,Node 4,978210,13,deg_x10,1781310594.604231,978212024
773,179,0x0B3,Brake pressure F,Node 1,978289,0,deg_x10,1781310594.604260,978312026
774,180,0x0B4,Brake pressure R,Node 1,978289,0,psi_x10,1781310594.604260,978312026
775,188,0x0BC,Engine rpm,Node 4,978310,8,deg_x10,1781310594.604260,978312026
776,179,0x0B3,Brake pressure F,Node 1,978389,0,deg_x10,1781310594.604480,978412022
777,180,0x0B4,Brake pressure R,Node 1,978389,0,psi_x10,1781310594.604480,978412022
778,188,0x0BC,Engine rpm,Node 4,978410,7,deg_x10,1781310594.604480,978412022
779,179,0x0B3,Brake pressure F,Node 1,978589,0,deg_x10,1781310594.994038,978631991
780,180,0x0B4,Brake pressure R,Node 1,978589,0,psi_x10,1781310594.994038,978631991
781,188,0x0BC,Engine rpm,Node 4,978630,13,deg_x10,1781310594.994038,978631991
782,179,0x0B3,Brake pressure F,Node 1,978689,0,deg_x10,1781310595.025524,978731994
783,180,0x0B4,Brake pressure R,Node 1,978689,0,psi_x10,1781310595.025524,978731994
784,188,0x0BC,Engine rpm,Node 4,978730,8,deg_x10,1781310595.025524,978731994
785,179,0x0B3,Brake pressure F,Node 1,978789,0,deg_x10,1781310595.025888,978831992
786,180,0x0B4,Brake pressure R,Node 1,978789,0,psi_x10,1781310595.025888,978831992
787,188,0x0BC,Engine rpm,Node 4,978830,12,deg_x10,1781310595.025888,978831992
788,179,0x0B3,Brake pressure F,Node 1,978889,0,deg_x10,1781310595.107961,978931991
789,180,0x0B4,Brake pressure R,Node 1,978889,0,psi_x10,1781310595.107961,978931991
790,188,0x0BC,Engine rpm,Node 4,978930,6,deg_x10,1781310595.107961,978931991
791,179,0x0B3,Brake pressure F,Node 1,978989,0,deg_x10,1781310595.320494,979031992
792,180,0x0B4,Brake pressure R,Node 1,978989,0,psi_x10,1781310595.320494,979031992
793,188,0x0BC,Engine rpm,Node 4,979030,6,deg_x10,1781310595.320494,979031992
794,179,0x0B3,Brake pressure F,Node 1,979089,0,deg_x10,1781310595.321222,979131992
795,180,0x0B4,Brake pressure R,Node 1,979089,0,psi_x10,1781310595.321222,979131992
796,188,0x0BC,Engine rpm,Node 4,979130,7,deg_x10,1781310595.321222,979131992
797,179,0x0B3,Brake pressure F,Node 1,979189,0,deg_x10,1781310595.355022,979231990
798,180,0x0B4,Brake pressure R,Node 1,979189,0,psi_x10,1781310595.355022,979231990
799,188,0x0BC,Engine rpm,Node 4,979230,14,deg_x10,1781310595.355022,979231990
800,179,0x0B3,Brake pressure F,Node 1,979289,0,deg_x10,1781310595.544527,979331993
801,180,0x0B4,Brake pressure R,Node 1,979289,0,psi_x10,1781310595.544527,979331993
802,188,0x0BC,Engine rpm,Node 4,979330,8,deg_x10,1781310595.544527,979331993
803,179,0x0B3,Brake pressure F,Node 1,979389,0,deg_x10,1781310595.613540,979431993
804,180,0x0B4,Brake pressure R,Node 1,979389,0,psi_x10,1781310595.613540,979431993
805,188,0x0BC,Engine rpm,Node 4,979430,12,deg_x10,1781310595.613540,979431993
806,179,0x0B3,Brake pressure F,Node 1,979489,0,deg_x10,1781310595.816914,979532294
807,180,0x0B4,Brake pressure R,Node 1,979489,0,psi_x10,1781310595.816914,979532294
808,188,0x0BC,Engine rpm,Node 4,979531,12,deg_x10,1781310595.816914,979532294
809,179,0x0B3,Brake pressure F,Node 1,979589,0,deg_x10,1781310595.949365,979632290
810,180,0x0B4,Brake pressure R,Node 1,979589,0,psi_x10,1781310595.949365,979632290
811,188,0x0BC,Engine rpm,Node 4,979631,6,deg_x10,1781310595.949365,979632290
812,179,0x0B3,Brake pressure F,Node 1,979689,0,deg_x10,1781310596.070568,979731992
813,180,0x0B4,Brake pressure R,Node 1,979689,0,psi_x10,1781310596.070568,979731992
814,188,0x0BC,Engine rpm,Node 4,979730,13,deg_x10,1781310596.070568,979731992
815,179,0x0B3,Brake pressure F,Node 1,979789,0,deg_x10,1781310596.070743,979831993
816,180,0x0B4,Brake pressure R,Node 1,979789,0,psi_x10,1781310596.070743,979831993
817,188,0x0BC,Engine rpm,Node 4,979830,6,deg_x10,1781310596.070743,979831993
818,179,0x0B3,Brake pressure F,Node 1,979889,0,deg_x10,1781310596.070889,979931993
819,180,0x0B4,Brake pressure R,Node 1,979889,0,psi_x10,1781310596.070889,979931993
820,188,0x0BC,Engine rpm,Node 4,979930,12,deg_x10,1781310596.070889,979931993
821,179,0x0B3,Brake pressure F,Node 1,979989,0,deg_x10,1781310596.368182,980031992
822,180,0x0B4,Brake pressure R,Node 1,979989,0,psi_x10,1781310596.368182,980031992
823,188,0x0BC,Engine rpm,Node 4,980030,4,deg_x10,1781310596.368182,980031992
824,179,0x0B3,Brake pressure F,Node 1,980089,0,deg_x10,1781310596.546188,980131993
825,180,0x0B4,Brake pressure R,Node 1,980089,0,psi_x10,1781310596.546188,980131993
826,188,0x0BC,Engine rpm,Node 4,980130,14,deg_x10,1781310596.546188,980131993
827,179,0x0B3,Brake pressure F,Node 1,980189,0,deg_x10,1781310596.547782,980231992
828,180,0x0B4,Brake pressure R,Node 1,980189,0,psi_x10,1781310596.547782,980231992
829,188,0x0BC,Engine rpm,Node 4,980230,7,deg_x10,1781310596.547782,980231992
830,179,0x0B3,Brake pressure F,Node 1,980289,0,deg_x10,1781310596.664407,980331992
831,180,0x0B4,Brake pressure R,Node 1,980289,0,psi_x10,1781310596.664407,980331992
832,188,0x0BC,Engine rpm,Node 4,980330,8,deg_x10,1781310596.664407,980331992
833,179,0x0B3,Brake pressure F,Node 1,980389,0,deg_x10,1781310596.664505,980431991
834,180,0x0B4,Brake pressure R,Node 1,980389,0,psi_x10,1781310596.664505,980431991
835,188,0x0BC,Engine rpm,Node 4,980430,7,deg_x10,1781310596.664505,980431991
836,179,0x0B3,Brake pressure F,Node 1,980489,0,deg_x10,1781310596.839860,980532047
837,180,0x0B4,Brake pressure R,Node 1,980489,0,psi_x10,1781310596.839860,980532047
838,188,0x0BC,Engine rpm,Node 4,980531,8,deg_x10,1781310596.839860,980532047
839,179,0x0B3,Brake pressure F,Node 1,980589,0,deg_x10,1781310597.732053,980632045
840,180,0x0B4,Brake pressure R,Node 1,980589,0,psi_x10,1781310597.732053,980632045
841,188,0x0BC,Engine rpm,Node 4,980631,14,deg_x10,1781310597.732053,980632045
842,179,0x0B3,Brake pressure F,Node 1,980689,0,deg_x10,1781310597.732960,980732047
843,180,0x0B4,Brake pressure R,Node 1,980689,0,psi_x10,1781310597.732960,980732047
844,188,0x0BC,Engine rpm,Node 4,980731,13,deg_x10,1781310597.732960,980732047
845,179,0x0B3,Brake pressure F,Node 1,980789,0,deg_x10,1781310597.733522,980832052
846,180,0x0B4,Brake pressure R,Node 1,980789,0,psi_x10,1781310597.733522,980832052
847,188,0x0BC,Engine rpm,Node 4,980831,8,deg_x10,1781310597.733522,980832052
848,179,0x0B3,Brake pressure F,Node 1,980889,0,deg_x10,1781310597.733962,980932047
849,180,0x0B4,Brake pressure R,Node 1,980889,0,psi_x10,1781310597.733962,980932047
850,188,0x0BC,Engine rpm,Node 4,980931,3,deg_x10,1781310597.733962,980932047
851,179,0x0B3,Brake pressure F,Node 1,980989,0,deg_x10,1781310597.735330,981032049
852,180,0x0B4,Brake pressure R,Node 1,980989,0,psi_x10,1781310597.735330,981032049
853,188,0x0BC,Engine rpm,Node 4,981031,14,deg_x10,1781310597.735330,981032049
854,179,0x0B3,Brake pressure F,Node 1,981089,0,deg_x10,1781310597.735754,981132045
855,180,0x0B4,Brake pressure R,Node 1,981089,0,psi_x10,1781310597.735754,981132045
856,188,0x0BC,Engine rpm,Node 4,981131,8,deg_x10,1781310597.735754,981132045
857,179,0x0B3,Brake pressure F,Node 1,981189,0,deg_x10,1781310597.735954,981232047
858,180,0x0B4,Brake pressure R,Node 1,981189,0,psi_x10,1781310597.735954,981232047
859,188,0x0BC,Engine rpm,Node 4,981231,7,deg_x10,1781310597.735954,981232047
860,188,0x0BC,Engine rpm,Node 4,981288,8,deg_x10,1781310597.736087,981331978
861,179,0x0B3,Brake pressure F,Node 1,981289,0,deg_x10,1781310597.736087,981331978
862,180,0x0B4,Brake pressure R,Node 1,981289,0,psi_x10,1781310597.736087,981331978
863,179,0x0B3,Brake pressure F,Node 1,981389,0,deg_x10,1781310597.905116,981432007
864,180,0x0B4,Brake pressure R,Node 1,981389,0,psi_x10,1781310597.905116,981432007
865,188,0x0BC,Engine rpm,Node 4,981431,13,deg_x10,1781310597.905116,981432007
866,179,0x0B3,Brake pressure F,Node 1,981689,0,deg_x10,1781310598.042747,981702049
867,180,0x0B4,Brake pressure R,Node 1,981689,0,psi_x10,1781310598.042747,981702049
868,188,0x0BC,Engine rpm,Node 4,981701,12,deg_x10,1781310598.042747,981702049
869,179,0x0B3,Brake pressure F,Node 1,981789,0,deg_x10,1781310598.042840,981802049
870,180,0x0B4,Brake pressure R,Node 1,981789,0,psi_x10,1781310598.042840,981802049
871,188,0x0BC,Engine rpm,Node 4,981801,6,deg_x10,1781310598.042840,981802049
872,179,0x0B3,Brake pressure F,Node 1,981889,0,deg_x10,1781310598.141490,981902048
873,180,0x0B4,Brake pressure R,Node 1,981889,0,psi_x10,1781310598.141490,981902048
874,188,0x0BC,Engine rpm,Node 4,981901,14,deg_x10,1781310598.141490,981902048
875,179,0x0B3,Brake pressure F,Node 1,982089,0,deg_x10,1781310598.422792,982112078
876,180,0x0B4,Brake pressure R,Node 1,982089,0,psi_x10,1781310598.422792,982112078
877,188,0x0BC,Engine rpm,Node 4,982111,15,deg_x10,1781310598.422792,982112078
878,179,0x0B3,Brake pressure F,Node 1,982189,0,deg_x10,1781310598.535078,982212077
879,180,0x0B4,Brake pressure R,Node 1,982189,0,psi_x10,1781310598.535078,982212077
880,188,0x0BC,Engine rpm,Node 4,982211,7,deg_x10,1781310598.535078,982212077
881,179,0x0B3,Brake pressure F,Node 1,982289,0,deg_x10,1781310598.537446,982312039
882,180,0x0B4,Brake pressure R,Node 1,982289,0,psi_x10,1781310598.537446,982312039
883,188,0x0BC,Engine rpm,Node 4,982311,14,deg_x10,1781310598.537446,982312039
884,179,0x0B3,Brake pressure F,Node 1,982389,0,deg_x10,1781310598.648741,982412047
885,180,0x0B4,Brake pressure R,Node 1,982389,0,psi_x10,1781310598.648741,982412047
886,188,0x0BC,Engine rpm,Node 4,982411,17,deg_x10,1781310598.648741,982412047
887,179,0x0B3,Brake pressure F,Node 1,982489,0,deg_x10,1781310598.768763,982512038
888,180,0x0B4,Brake pressure R,Node 1,982489,0,psi_x10,1781310598.768763,982512038
889,188,0x0BC,Engine rpm,Node 4,982511,7,deg_x10,1781310598.768763,982512038
890,179,0x0B3,Brake pressure F,Node 1,982589,0,deg_x10,1781310598.933185,982612039
891,180,0x0B4,Brake pressure R,Node 1,982589,0,psi_x10,1781310598.933185,982612039
892,188,0x0BC,Engine rpm,Node 4,982611,14,deg_x10,1781310598.933185,982612039
893,179,0x0B3,Brake pressure F,Node 1,982689,0,deg_x10,1781310598.935783,982712073
894,180,0x0B4,Brake pressure R,Node 1,982689,0,psi_x10,1781310598.935783,982712073
895,188,0x0BC,Engine rpm,Node 4,982711,7,deg_x10,1781310598.935783,982712073
896,179,0x0B3,Brake pressure F,Node 1,982789,0,deg_x10,1781310599.046391,982812063
897,180,0x0B4,Brake pressure R,Node 1,982789,0,psi_x10,1781310599.046391,982812063
898,188,0x0BC,Engine rpm,Node 4,982811,12,deg_x10,1781310599.046391,982812063
899,179,0x0B3,Brake pressure F,Node 1,982889,0,deg_x10,1781310599.047329,982912060
900,180,0x0B4,Brake pressure R,Node 1,982889,0,psi_x10,1781310599.047329,982912060
901,188,0x0BC,Engine rpm,Node 4,982911,14,deg_x10,1781310599.047329,982912060
902,179,0x0B3,Brake pressure F,Node 1,982989,0,deg_x10,1781310599.348591,983012049
903,180,0x0B4,Brake pressure R,Node 1,982989,0,psi_x10,1781310599.348591,983012049
904,188,0x0BC,Engine rpm,Node 4,983011,16,deg_x10,1781310599.348591,983012049
905,179,0x0B3,Brake pressure F,Node 1,983089,0,deg_x10,1781310599.349024,983112041
906,180,0x0B4,Brake pressure R,Node 1,983089,0,psi_x10,1781310599.349024,983112041
907,188,0x0BC,Engine rpm,Node 4,983111,8,deg_x10,1781310599.349024,983112041
908,179,0x0B3,Brake pressure F,Node 1,983189,0,deg_x10,1781310599.553712,983212031
909,180,0x0B4,Brake pressure R,Node 1,983189,0,psi_x10,1781310599.553712,983212031
910,188,0x0BC,Engine rpm,Node 4,983211,13,deg_x10,1781310599.553712,983212031
911,179,0x0B3,Brake pressure F,Node 1,983289,0,deg_x10,1781310599.553741,983312025
912,180,0x0B4,Brake pressure R,Node 1,983289,0,psi_x10,1781310599.553741,983312025
913,188,0x0BC,Engine rpm,Node 4,983311,6,deg_x10,1781310599.553741,983312025
914,179,0x0B3,Brake pressure F,Node 1,983389,0,deg_x10,1781310599.668896,983412021
