sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
605,179,0x0B3,Brake pressure F,Node 1,143276,0,deg_x10,1781309503.505686,143361835
606,180,0x0B4,Brake pressure R,Node 1,143276,0,psi_x10,1781309503.505686,143361835
607,179,0x0B3,Brake pressure F,Node 1,143376,0,deg_x10,1781309503.642966,143461835
608,180,0x0B4,Brake pressure R,Node 1,143376,0,psi_x10,1781309503.642966,143461835
609,179,0x0B3,Brake pressure F,Node 1,143476,0,deg_x10,1781309504.078684,143563218
610,180,0x0B4,Brake pressure R,Node 1,143476,0,psi_x10,1781309504.078684,143563218
611,179,0x0B3,Brake pressure F,Node 1,143576,0,deg_x10,1781309504.111429,143661835
612,180,0x0B4,Brake pressure R,Node 1,143576,0,psi_x10,1781309504.111429,143661835
613,179,0x0B3,Brake pressure F,Node 1,143676,0,deg_x10,1781309504.259365,143761835
614,180,0x0B4,Brake pressure R,Node 1,143676,0,psi_x10,1781309504.259365,143761835
615,179,0x0B3,Brake pressure F,Node 1,143776,0,deg_x10,1781309504.259534,143861835
616,180,0x0B4,Brake pressure R,Node 1,143776,0,psi_x10,1781309504.259534,143861835
617,179,0x0B3,Brake pressure F,Node 1,143876,0,deg_x10,1781309504.259552,143961835
618,180,0x0B4,Brake pressure R,Node 1,143876,0,psi_x10,1781309504.259552,143961835
619,179,0x0B3,Brake pressure F,Node 1,143976,0,deg_x10,1781309504.385523,144068349
620,180,0x0B4,Brake pressure R,Node 1,143976,0,psi_x10,1781309504.385523,144068349
621,179,0x0B3,Brake pressure F,Node 1,144076,0,deg_x10,1781309504.385956,144161835
622,180,0x0B4,Brake pressure R,Node 1,144076,0,psi_x10,1781309504.385956,144161835
623,179,0x0B3,Brake pressure F,Node 1,144176,0,deg_x10,1781309504.542491,144261835
624,180,0x0B4,Brake pressure R,Node 1,144176,0,psi_x10,1781309504.542491,144261835
625,179,0x0B3,Brake pressure F,Node 1,144276,0,deg_x10,1781309504.543181,144361835
626,180,0x0B4,Brake pressure R,Node 1,144276,0,psi_x10,1781309504.543181,144361835
627,179,0x0B3,Brake pressure F,Node 1,144376,0,deg_x10,1781309504.690768,144461835
628,180,0x0B4,Brake pressure R,Node 1,144376,0,psi_x10,1781309504.690768,144461835
629,179,0x0B3,Brake pressure F,Node 1,144476,0,deg_x10,1781309504.969667,144563220
630,180,0x0B4,Brake pressure R,Node 1,144476,0,psi_x10,1781309504.969667,144563220
631,179,0x0B3,Brake pressure F,Node 1,144576,0,deg_x10,1781309504.969879,144661835
632,180,0x0B4,Brake pressure R,Node 1,144576,0,psi_x10,1781309504.969879,144661835
633,179,0x0B3,Brake pressure F,Node 1,144676,0,deg_x10,1781309505.106141,144761835
634,180,0x0B4,Brake pressure R,Node 1,144676,0,psi_x10,1781309505.106141,144761835
635,179,0x0B3,Brake pressure F,Node 1,144776,0,deg_x10,1781309505.106618,144861835
636,180,0x0B4,Brake pressure R,Node 1,144776,0,psi_x10,1781309505.106618,144861835
637,179,0x0B3,Brake pressure F,Node 1,144876,0,deg_x10,1781309505.255043,144961835
638,180,0x0B4,Brake pressure R,Node 1,144876,0,psi_x10,1781309505.255043,144961835
639,179,0x0B3,Brake pressure F,Node 1,144976,0,deg_x10,1781309505.502528,145063229
640,180,0x0B4,Brake pressure R,Node 1,144976,0,psi_x10,1781309505.502528,145063229
641,179,0x0B3,Brake pressure F,Node 1,145076,0,deg_x10,1781309505.502619,145161835
642,180,0x0B4,Brake pressure R,Node 1,145076,0,psi_x10,1781309505.502619,145161835
643,179,0x0B3,Brake pressure F,Node 1,145176,0,deg_x10,1781309505.502751,145261836
644,180,0x0B4,Brake pressure R,Node 1,145176,0,psi_x10,1781309505.502751,145261836
645,179,0x0B3,Brake pressure F,Node 1,145276,0,deg_x10,1781309505.626365,145361835
646,180,0x0B4,Brake pressure R,Node 1,145276,0,psi_x10,1781309505.626365,145361835
647,179,0x0B3,Brake pressure F,Node 1,145376,0,deg_x10,1781309505.626578,145461835
648,180,0x0B4,Brake pressure R,Node 1,145376,0,psi_x10,1781309505.626578,145461835
649,179,0x0B3,Brake pressure F,Node 1,145476,0,deg_x10,1781309505.868698,145565114
650,180,0x0B4,Brake pressure R,Node 1,145476,0,psi_x10,1781309505.868698,145565114
651,179,0x0B3,Brake pressure F,Node 1,145576,0,deg_x10,1781309505.987518,145661835
652,180,0x0B4,Brake pressure R,Node 1,145576,0,psi_x10,1781309505.987518,145661835
653,179,0x0B3,Brake pressure F,Node 1,145676,0,deg_x10,1781309505.987724,145761835
654,180,0x0B4,Brake pressure R,Node 1,145676,0,psi_x10,1781309505.987724,145761835
655,179,0x0B3,Brake pressure F,Node 1,145776,0,deg_x10,1781309506.110416,145861835
656,180,0x0B4,Brake pressure R,Node 1,145776,0,psi_x10,1781309506.110416,145861835
657,179,0x0B3,Brake pressure F,Node 1,145876,0,deg_x10,1781309506.110560,145961835
658,180,0x0B4,Brake pressure R,Node 1,145876,0,psi_x10,1781309506.110560,145961835
659,179,0x0B3,Brake pressure F,Node 1,145976,0,deg_x10,1781309506.360346,146063127
660,180,0x0B4,Brake pressure R,Node 1,145976,0,psi_x10,1781309506.360346,146063127
661,179,0x0B3,Brake pressure F,Node 1,146076,0,deg_x10,1781309506.360392,146161835
662,180,0x0B4,Brake pressure R,Node 1,146076,0,psi_x10,1781309506.360392,146161835
663,179,0x0B3,Brake pressure F,Node 1,146176,0,deg_x10,1781309506.516849,146261837
664,180,0x0B4,Brake pressure R,Node 1,146176,0,psi_x10,1781309506.516849,146261837
665,179,0x0B3,Brake pressure F,Node 1,146276,0,deg_x10,1781309506.639999,146361835
666,180,0x0B4,Brake pressure R,Node 1,146276,0,psi_x10,1781309506.639999,146361835
667,179,0x0B3,Brake pressure F,Node 1,146376,0,deg_x10,1781309506.640150,146461837
668,180,0x0B4,Brake pressure R,Node 1,146376,0,psi_x10,1781309506.640150,146461837
669,179,0x0B3,Brake pressure F,Node 1,146476,0,deg_x10,1781309506.944715,146563228
670,180,0x0B4,Brake pressure R,Node 1,146476,0,psi_x10,1781309506.944715,146563228
671,179,0x0B3,Brake pressure F,Node 1,146576,0,deg_x10,1781309506.944871,146661835
672,180,0x0B4,Brake pressure R,Node 1,146576,0,psi_x10,1781309506.944871,146661835
673,179,0x0B3,Brake pressure F,Node 1,146676,0,deg_x10,1781309507.120818,146761835
674,180,0x0B4,Brake pressure R,Node 1,146676,0,psi_x10,1781309507.120818,146761835
675,179,0x0B3,Brake pressure F,Node 1,146776,0,deg_x10,1781309507.121200,146861835
676,180,0x0B4,Brake pressure R,Node 1,146776,0,psi_x10,1781309507.121200,146861835
677,179,0x0B3,Brake pressure F,Node 1,146876,0,deg_x10,1781309507.121248,146961835
678,180,0x0B4,Brake pressure R,Node 1,146876,0,psi_x10,1781309507.121248,146961835
679,179,0x0B3,Brake pressure F,Node 1,146976,0,deg_x10,1781309507.372067,147063126
680,180,0x0B4,Brake pressure R,Node 1,146976,0,psi_x10,1781309507.372067,147063126
681,179,0x0B3,Brake pressure F,Node 1,147076,0,deg_x10,1781309507.372089,147161835
682,180,0x0B4,Brake pressure R,Node 1,147076,0,psi_x10,1781309507.372089,147161835
683,179,0x0B3,Brake pressure F,Node 1,147176,0,deg_x10,1781309507.528387,147261835
684,180,0x0B4,Brake pressure R,Node 1,147176,0,psi_x10,1781309507.528387,147261835
685,179,0x0B3,Brake pressure F,Node 1,147276,0,deg_x10,1781309507.528654,147361835
686,180,0x0B4,Brake pressure R,Node 1,147276,0,psi_x10,1781309507.528654,147361835
687,179,0x0B3,Brake pressure F,Node 1,147376,0,deg_x10,1781309507.620560,147461835
688,180,0x0B4,Brake pressure R,Node 1,147376,0,psi_x10,1781309507.620560,147461835
689,179,0x0B3,Brake pressure F,Node 1,147676,0,deg_x10,1781309508.138874,147701847
690,180,0x0B4,Brake pressure R,Node 1,147676,0,psi_x10,1781309508.138874,147701847
691,179,0x0B3,Brake pressure F,Node 1,147776,0,deg_x10,1781309508.144691,147801835
692,180,0x0B4,Brake pressure R,Node 1,147776,0,psi_x10,1781309508.144691,147801835
693,179,0x0B3,Brake pressure F,Node 1,147876,0,deg_x10,1781309508.145592,147901835
694,180,0x0B4,Brake pressure R,Node 1,147876,0,psi_x10,1781309508.145592,147901835
695,179,0x0B3,Brake pressure F,Node 1,147976,0,deg_x10,1781309508.145714,148001837
696,180,0x0B4,Brake pressure R,Node 1,147976,0,psi_x10,1781309508.145714,148001837
697,179,0x0B3,Brake pressure F,Node 1,148076,0,deg_x10,1781309508.709672,148101835
698,180,0x0B4,Brake pressure R,Node 1,148076,0,psi_x10,1781309508.709672,148101835
699,179,0x0B3,Brake pressure F,Node 1,148176,0,deg_x10,1781309508.711479,148201835
700,180,0x0B4,Brake pressure R,Node 1,148176,0,psi_x10,1781309508.711479,148201835
701,179,0x0B3,Brake pressure F,Node 1,148276,0,deg_x10,1781309508.711961,148311837
702,180,0x0B4,Brake pressure R,Node 1,148276,0,psi_x10,1781309508.711961,148311837
703,179,0x0B3,Brake pressure F,Node 1,148376,0,deg_x10,1781309508.712266,148411835
704,180,0x0B4,Brake pressure R,Node 1,148376,0,psi_x10,1781309508.712266,148411835
705,179,0x0B3,Brake pressure F,Node 1,148476,0,deg_x10,1781309508.714658,148511837
706,180,0x0B4,Brake pressure R,Node 1,148476,0,psi_x10,1781309508.714658,148511837
707,179,0x0B3,Brake pressure F,Node 1,148576,0,deg_x10,1781309508.860565,148611835
708,180,0x0B4,Brake pressure R,Node 1,148576,0,psi_x10,1781309508.860565,148611835
709,179,0x0B3,Brake pressure F,Node 1,148676,0,deg_x10,1781309508.993756,148711836
710,180,0x0B4,Brake pressure R,Node 1,148676,0,psi_x10,1781309508.993756,148711836
711,179,0x0B3,Brake pressure F,Node 1,148776,0,deg_x10,1781309508.994221,148811835
712,180,0x0B4,Brake pressure R,Node 1,148776,0,psi_x10,1781309508.994221,148811835
713,179,0x0B3,Brake pressure F,Node 1,148876,0,deg_x10,1781309508.994436,148911835
714,180,0x0B4,Brake pressure R,Node 1,148876,0,psi_x10,1781309508.994436,148911835
715,179,0x0B3,Brake pressure F,Node 1,148976,0,deg_x10,1781309509.120673,149011835
716,180,0x0B4,Brake pressure R,Node 1,148976,0,psi_x10,1781309509.120673,149011835
717,179,0x0B3,Brake pressure F,Node 1,149076,0,deg_x10,1781309509.718505,149111835
718,180,0x0B4,Brake pressure R,Node 1,149076,0,psi_x10,1781309509.718505,149111835
719,179,0x0B3,Brake pressure F,Node 1,149176,0,deg_x10,1781309509.719088,149211835
720,180,0x0B4,Brake pressure R,Node 1,149176,0,psi_x10,1781309509.719088,149211835
721,179,0x0B3,Brake pressure F,Node 1,149276,0,deg_x10,1781309509.720217,149311835
722,180,0x0B4,Brake pressure R,Node 1,149276,0,psi_x10,1781309509.720217,149311835
723,179,0x0B3,Brake pressure F,Node 1,149376,0,deg_x10,1781309509.720411,149411835
724,180,0x0B4,Brake pressure R,Node 1,149376,0,psi_x10,1781309509.720411,149411835
725,179,0x0B3,Brake pressure F,Node 1,149476,0,deg_x10,1781309509.863955,149511835
726,180,0x0B4,Brake pressure R,Node 1,149476,0,psi_x10,1781309509.863955,149511835
727,179,0x0B3,Brake pressure F,Node 1,149576,0,deg_x10,1781309509.995332,149611835
728,180,0x0B4,Brake pressure R,Node 1,149576,0,psi_x10,1781309509.995332,149611835
729,179,0x0B3,Brake pressure F,Node 1,149676,0,deg_x10,1781309509.996193,149712551
730,180,0x0B4,Brake pressure R,Node 1,149676,0,psi_x10,1781309509.996193,149712551
731,179,0x0B3,Brake pressure F,Node 1,149776,0,deg_x10,1781309510.117169,149811835
732,180,0x0B4,Brake pressure R,Node 1,149776,0,psi_x10,1781309510.117169,149811835
733,179,0x0B3,Brake pressure F,Node 1,149876,0,deg_x10,1781309510.117381,149911835
734,180,0x0B4,Brake pressure R,Node 1,149876,0,psi_x10,1781309510.117381,149911835
735,179,0x0B3,Brake pressure F,Node 1,149976,0,deg_x10,1781309510.118297,150011835
736,180,0x0B4,Brake pressure R,Node 1,149976,0,psi_x10,1781309510.118297,150011835
737,179,0x0B3,Brake pressure F,Node 1,150076,0,deg_x10,1781309510.348858,150111835
738,180,0x0B4,Brake pressure R,Node 1,150076,0,psi_x10,1781309510.348858,150111835
739,179,0x0B3,Brake pressure F,Node 1,150176,0,deg_x10,1781309510.348876,150211835
740,180,0x0B4,Brake pressure R,Node 1,150176,0,psi_x10,1781309510.348876,150211835
741,179,0x0B3,Brake pressure F,Node 1,150276,0,deg_x10,1781309510.486878,150311835
742,180,0x0B4,Brake pressure R,Node 1,150276,0,psi_x10,1781309510.486878,150311835
743,179,0x0B3,Brake pressure F,Node 1,150376,0,deg_x10,1781309510.607253,150411835
744,180,0x0B4,Brake pressure R,Node 1,150376,0,psi_x10,1781309510.607253,150411835
745,179,0x0B3,Brake pressure F,Node 1,150476,0,deg_x10,1781309510.608373,150511835
746,180,0x0B4,Brake pressure R,Node 1,150476,0,psi_x10,1781309510.608373,150511835
747,179,0x0B3,Brake pressure F,Node 1,150576,0,deg_x10,1781309511.012787,150611835
748,180,0x0B4,Brake pressure R,Node 1,150576,0,psi_x10,1781309511.012787,150611835
749,179,0x0B3,Brake pressure F,Node 1,150676,0,deg_x10,1781309511.013031,150711835
750,180,0x0B4,Brake pressure R,Node 1,150676,0,psi_x10,1781309511.013031,150711835
751,179,0x0B3,Brake pressure F,Node 1,150776,0,deg_x10,1781309511.017603,150811836
752,180,0x0B4,Brake pressure R,Node 1,150776,0,psi_x10,1781309511.017603,150811836
753,179,0x0B3,Brake pressure F,Node 1,150876,0,deg_x10,1781309511.018630,150911835
754,180,0x0B4,Brake pressure R,Node 1,150876,0,psi_x10,1781309511.018630,150911835
755,179,0x0B3,Brake pressure F,Node 1,150976,0,deg_x10,1781309511.145376,151011835
756,180,0x0B4,Brake pressure R,Node 1,150976,0,psi_x10,1781309511.145376,151011835
757,179,0x0B3,Brake pressure F,Node 1,151076,0,deg_x10,1781309511.282303,151111835
758,180,0x0B4,Brake pressure R,Node 1,151076,0,psi_x10,1781309511.282303,151111835
759,179,0x0B3,Brake pressure F,Node 1,151176,0,deg_x10,1781309511.452506,151211835
760,180,0x0B4,Brake pressure R,Node 1,151176,0,psi_x10,1781309511.452506,151211835
761,179,0x0B3,Brake pressure F,Node 1,151276,0,deg_x10,1781309511.649505,151311835
762,180,0x0B4,Brake pressure R,Node 1,151276,0,psi_x10,1781309511.649505,151311835
763,179,0x0B3,Brake pressure F,Node 1,151376,0,deg_x10,1781309511.829591,151411837
764,180,0x0B4,Brake pressure R,Node 1,151376,0,psi_x10,1781309511.829591,151411837
765,179,0x0B3,Brake pressure F,Node 1,151476,0,deg_x10,1781309511.831151,151511835
766,180,0x0B4,Brake pressure R,Node 1,151476,0,psi_x10,1781309511.831151,151511835
767,179,0x0B3,Brake pressure F,Node 1,151576,0,deg_x10,1781309511.839760,151611835
768,180,0x0B4,Brake pressure R,Node 1,151576,0,psi_x10,1781309511.839760,151611835
769,179,0x0B3,Brake pressure F,Node 1,151676,0,deg_x10,1781309512.051774,151711835
770,180,0x0B4,Brake pressure R,Node 1,151676,0,psi_x10,1781309512.051774,151711835
771,179,0x0B3,Brake pressure F,Node 1,151776,0,deg_x10,1781309512.112854,151811835
772,180,0x0B4,Brake pressure R,Node 1,151776,0,psi_x10,1781309512.112854,151811835
773,179,0x0B3,Brake pressure F,Node 1,151876,0,deg_x10,1781309512.120312,151911835
774,180,0x0B4,Brake pressure R,Node 1,151876,0,psi_x10,1781309512.120312,151911835
775,179,0x0B3,Brake pressure F,Node 1,151976,0,deg_x10,1781309512.120373,152011835
776,180,0x0B4,Brake pressure R,Node 1,151976,0,psi_x10,1781309512.120373,152011835
777,179,0x0B3,Brake pressure F,Node 1,152076,0,deg_x10,1781309512.559085,152111835
778,180,0x0B4,Brake pressure R,Node 1,152076,0,psi_x10,1781309512.559085,152111835
779,179,0x0B3,Brake pressure F,Node 1,152176,0,deg_x10,1781309512.559233,152211835
780,180,0x0B4,Brake pressure R,Node 1,152176,0,psi_x10,1781309512.559233,152211835
781,179,0x0B3,Brake pressure F,Node 1,152276,0,deg_x10,1781309512.559324,152311835
782,180,0x0B4,Brake pressure R,Node 1,152276,0,psi_x10,1781309512.559324,152311835
783,179,0x0B3,Brake pressure F,Node 1,152376,0,deg_x10,1781309512.559697,152411835
784,180,0x0B4,Brake pressure R,Node 1,152376,0,psi_x10,1781309512.559697,152411835
785,179,0x0B3,Brake pressure F,Node 1,152476,0,deg_x10,1781309512.967474,152511835
786,180,0x0B4,Brake pressure R,Node 1,152476,0,psi_x10,1781309512.967474,152511835
787,179,0x0B3,Brake pressure F,Node 1,152776,0,deg_x10,1781309513.119297,152813316
788,180,0x0B4,Brake pressure R,Node 1,152776,0,psi_x10,1781309513.119297,152813316
789,179,0x0B3,Brake pressure F,Node 1,152876,0,deg_x10,1781309513.120374,152911835
790,180,0x0B4,Brake pressure R,Node 1,152876,0,psi_x10,1781309513.120374,152911835
791,179,0x0B3,Brake pressure F,Node 1,152976,0,deg_x10,1781309513.120398,153011836
792,180,0x0B4,Brake pressure R,Node 1,152976,0,psi_x10,1781309513.120398,153011836
793,179,0x0B3,Brake pressure F,Node 1,153075,0,deg_x10,1781309513.354316,153111835
794,180,0x0B4,Brake pressure R,Node 1,153075,0,psi_x10,1781309513.354316,153111835
795,179,0x0B3,Brake pressure F,Node 1,153175,0,deg_x10,1781309513.354358,153211835
796,180,0x0B4,Brake pressure R,Node 1,153175,0,psi_x10,1781309513.354358,153211835
797,179,0x0B3,Brake pressure F,Node 1,153275,0,deg_x10,1781309513.483005,153311835
798,180,0x0B4,Brake pressure R,Node 1,153275,0,psi_x10,1781309513.483005,153311835
799,179,0x0B3,Brake pressure F,Node 1,153375,0,deg_x10,1781309513.483349,153411835
800,180,0x0B4,Brake pressure R,Node 1,153375,0,psi_x10,1781309513.483349,153411835
801,179,0x0B3,Brake pressure F,Node 1,153475,0,deg_x10,1781309513.600047,153511835
802,180,0x0B4,Brake pressure R,Node 1,153475,0,psi_x10,1781309513.600047,153511835
803,179,0x0B3,Brake pressure F,Node 1,153575,0,deg_x10,1781309513.926213,153611835
804,180,0x0B4,Brake pressure R,Node 1,153575,0,psi_x10,1781309513.926213,153611835
805,179,0x0B3,Brake pressure F,Node 1,153675,0,deg_x10,1781309513.926301,153711835
806,180,0x0B4,Brake pressure R,Node 1,153675,0,psi_x10,1781309513.926301,153711835
807,179,0x0B3,Brake pressure F,Node 1,153775,0,deg_x10,1781309514.044162,153812556
808,180,0x0B4,Brake pressure R,Node 1,153775,0,psi_x10,1781309514.044162,153812556
809,179,0x0B3,Brake pressure F,Node 1,153875,0,deg_x10,1781309514.044313,153911835
810,180,0x0B4,Brake pressure R,Node 1,153875,0,psi_x10,1781309514.044313,153911835
811,179,0x0B3,Brake pressure F,Node 1,153975,0,deg_x10,1781309514.163627,154011835
812,180,0x0B4,Brake pressure R,Node 1,153975,0,psi_x10,1781309514.163627,154011835
813,179,0x0B3,Brake pressure F,Node 1,154075,0,deg_x10,1781309514.311530,154111835
814,180,0x0B4,Brake pressure R,Node 1,154075,0,psi_x10,1781309514.311530,154111835
815,179,0x0B3,Brake pressure F,Node 1,154175,0,deg_x10,1781309514.311554,154211835
816,180,0x0B4,Brake pressure R,Node 1,154175,0,psi_x10,1781309514.311554,154211835
817,179,0x0B3,Brake pressure F,Node 1,154275,0,deg_x10,1781309514.507381,154311835
818,180,0x0B4,Brake pressure R,Node 1,154275,0,psi_x10,1781309514.507381,154311835
819,179,0x0B3,Brake pressure F,Node 1,154375,0,deg_x10,1781309514.635658,154411835
820,180,0x0B4,Brake pressure R,Node 1,154375,0,psi_x10,1781309514.635658,154411835
821,179,0x0B3,Brake pressure F,Node 1,154475,0,deg_x10,1781309514.635943,154511835
822,180,0x0B4,Brake pressure R,Node 1,154475,0,psi_x10,1781309514.635943,154511835
823,179,0x0B3,Brake pressure F,Node 1,154575,0,deg_x10,1781309514.995495,154611835
824,180,0x0B4,Brake pressure R,Node 1,154575,0,psi_x10,1781309514.995495,154611835
825,179,0x0B3,Brake pressure F,Node 1,154675,0,deg_x10,1781309514.995795,154711835
826,180,0x0B4,Brake pressure R,Node 1,154675,0,psi_x10,1781309514.995795,154711835
827,179,0x0B3,Brake pressure F,Node 1,154775,0,deg_x10,1781309515.249513,154811835
828,180,0x0B4,Brake pressure R,Node 1,154775,0,psi_x10,1781309515.249513,154811835
829,179,0x0B3,Brake pressure F,Node 1,154875,0,deg_x10,1781309515.250326,154911835
830,180,0x0B4,Brake pressure R,Node 1,154875,0,psi_x10,1781309515.250326,154911835
831,179,0x0B3,Brake pressure F,Node 1,154975,0,deg_x10,1781309515.250472,155011835
832,180,0x0B4,Brake pressure R,Node 1,154975,0,psi_x10,1781309515.250472,155011835
833,179,0x0B3,Brake pressure F,Node 1,155075,0,deg_x10,1781309515.732409,155111835
834,180,0x0B4,Brake pressure R,Node 1,155075,0,psi_x10,1781309515.732409,155111835
835,179,0x0B3,Brake pressure F,Node 1,155175,0,deg_x10,1781309515.732689,155211835
836,180,0x0B4,Brake pressure R,Node 1,155175,0,psi_x10,1781309515.732689,155211835
837,179,0x0B3,Brake pressure F,Node 1,155275,0,deg_x10,1781309515.732869,155311835
838,180,0x0B4,Brake pressure R,Node 1,155275,0,psi_x10,1781309515.732869,155311835
839,179,0x0B3,Brake pressure F,Node 1,155375,0,deg_x10,1781309515.732909,155411835
840,180,0x0B4,Brake pressure R,Node 1,155375,0,psi_x10,1781309515.732909,155411835
841,179,0x0B3,Brake pressure F,Node 1,155475,0,deg_x10,1781309515.732991,155511835
842,180,0x0B4,Brake pressure R,Node 1,155475,0,psi_x10,1781309515.732991,155511835
843,179,0x0B3,Brake pressure F,Node 1,155575,0,deg_x10,1781309515.928402,155611835
844,180,0x0B4,Brake pressure R,Node 1,155575,0,psi_x10,1781309515.928402,155611835
845,179,0x0B3,Brake pressure F,Node 1,155675,0,deg_x10,1781309515.928621,155711835
846,180,0x0B4,Brake pressure R,Node 1,155675,0,psi_x10,1781309515.928621,155711835
847,179,0x0B3,Brake pressure F,Node 1,155775,0,deg_x10,1781309515.937009,155811835
848,180,0x0B4,Brake pressure R,Node 1,155775,0,psi_x10,1781309515.937009,155811835
849,179,0x0B3,Brake pressure F,Node 1,155875,0,deg_x10,1781309516.096278,155911836
850,180,0x0B4,Brake pressure R,Node 1,155875,0,psi_x10,1781309516.096278,155911836
851,179,0x0B3,Brake pressure F,Node 1,155975,0,deg_x10,1781309516.247754,156011835
852,180,0x0B4,Brake pressure R,Node 1,155975,0,psi_x10,1781309516.247754,156011835
853,179,0x0B3,Brake pressure F,Node 1,156075,0,deg_x10,1781309516.407624,156111835
854,180,0x0B4,Brake pressure R,Node 1,156075,0,psi_x10,1781309516.407624,156111835
855,179,0x0B3,Brake pressure F,Node 1,156175,0,deg_x10,1781309516.905672,156211836
856,180,0x0B4,Brake pressure R,Node 1,156175,0,psi_x10,1781309516.905672,156211836
857,179,0x0B3,Brake pressure F,Node 1,156275,0,deg_x10,1781309516.905695,156311835
858,180,0x0B4,Brake pressure R,Node 1,156275,0,psi_x10,1781309516.905695,156311835
859,179,0x0B3,Brake pressure F,Node 1,156375,0,deg_x10,1781309516.905716,156411836
860,180,0x0B4,Brake pressure R,Node 1,156375,0,psi_x10,1781309516.905716,156411836
861,179,0x0B3,Brake pressure F,Node 1,156475,0,deg_x10,1781309516.905758,156511835
862,180,0x0B4,Brake pressure R,Node 1,156475,0,psi_x10,1781309516.905758,156511835
863,179,0x0B3,Brake pressure F,Node 1,156575,0,deg_x10,1781309516.995347,156611835
864,180,0x0B4,Brake pressure R,Node 1,156575,0,psi_x10,1781309516.995347,156611835
865,179,0x0B3,Brake pressure F,Node 1,156675,0,deg_x10,1781309517.126603,156711835
866,180,0x0B4,Brake pressure R,Node 1,156675,0,psi_x10,1781309517.126603,156711835
867,179,0x0B3,Brake pressure F,Node 1,156775,0,deg_x10,1781309517.126967,156811836
868,180,0x0B4,Brake pressure R,Node 1,156775,0,psi_x10,1781309517.126967,156811836
869,179,0x0B3,Brake pressure F,Node 1,156875,0,deg_x10,1781309517.127036,156911835
870,180,0x0B4,Brake pressure R,Node 1,156875,0,psi_x10,1781309517.127036,156911835
871,179,0x0B3,Brake pressure F,Node 1,156975,0,deg_x10,1781309517.127105,157011837
872,180,0x0B4,Brake pressure R,Node 1,156975,0,psi_x10,1781309517.127105,157011837
873,179,0x0B3,Brake pressure F,Node 1,157075,0,deg_x10,1781309517.549534,157111835
874,180,0x0B4,Brake pressure R,Node 1,157075,0,psi_x10,1781309517.549534,157111835
875,179,0x0B3,Brake pressure F,Node 1,157175,0,deg_x10,1781309517.551211,157211835
876,180,0x0B4,Brake pressure R,Node 1,157175,0,psi_x10,1781309517.551211,157211835
877,179,0x0B3,Brake pressure F,Node 1,157275,0,deg_x10,1781309517.552716,157311835
878,180,0x0B4,Brake pressure R,Node 1,157275,0,psi_x10,1781309517.552716,157311835
879,179,0x0B3,Brake pressure F,Node 1,157375,0,deg_x10,1781309517.666075,157411839
880,180,0x0B4,Brake pressure R,Node 1,157375,0,psi_x10,1781309517.666075,157411839
881,179,0x0B3,Brake pressure F,Node 1,157475,0,deg_x10,1781309517.786416,157523448
882,180,0x0B4,Brake pressure R,Node 1,157475,0,psi_x10,1781309517.786416,157523448
883,179,0x0B3,Brake pressure F,Node 1,157675,0,deg_x10,1781309517.986205,157733160
884,180,0x0B4,Brake pressure R,Node 1,157675,0,psi_x10,1781309517.986205,157733160
885,179,0x0B3,Brake pressure F,Node 1,157775,0,deg_x10,1781309518.104759,157831836
886,180,0x0B4,Brake pressure R,Node 1,157775,0,psi_x10,1781309518.104759,157831836
887,179,0x0B3,Brake pressure F,Node 1,157875,0,deg_x10,1781309518.105235,157941859
888,180,0x0B4,Brake pressure R,Node 1,157875,0,psi_x10,1781309518.105235,157941859
889,179,0x0B3,Brake pressure F,Node 1,157975,0,deg_x10,1781309518.105456,158041850
890,180,0x0B4,Brake pressure R,Node 1,157975,0,psi_x10,1781309518.105456,158041850
891,179,0x0B3,Brake pressure F,Node 1,158075,0,deg_x10,1781309518.408922,158141849
892,180,0x0B4,Brake pressure R,Node 1,158075,0,psi_x10,1781309518.408922,158141849
893,179,0x0B3,Brake pressure F,Node 1,158175,0,deg_x10,1781309518.573520,158241851
894,180,0x0B4,Brake pressure R,Node 1,158175,0,psi_x10,1781309518.573520,158241851
895,179,0x0B3,Brake pressure F,Node 1,158275,0,deg_x10,1781309518.653561,158341849
896,180,0x0B4,Brake pressure R,Node 1,158275,0,psi_x10,1781309518.653561,158341849
897,179,0x0B3,Brake pressure F,Node 1,158375,0,deg_x10,1781309518.653915,158441873
898,180,0x0B4,Brake pressure R,Node 1,158375,0,psi_x10,1781309518.653915,158441873
899,179,0x0B3,Brake pressure F,Node 1,158475,0,deg_x10,1781309518.699448,158541849
900,180,0x0B4,Brake pressure R,Node 1,158475,0,psi_x10,1781309518.699448,158541849
901,179,0x0B3,Brake pressure F,Node 1,158575,0,deg_x10,1781309518.874352,158641860
902,180,0x0B4,Brake pressure R,Node 1,158575,0,psi_x10,1781309518.874352,158641860
903,179,0x0B3,Brake pressure F,Node 1,158675,0,deg_x10,1781309519.066672,158751837
904,180,0x0B4,Brake pressure R,Node 1,158675,0,psi_x10,1781309519.066672,158751837
905,179,0x0B3,Brake pressure F,Node 1,158775,0,deg_x10,1781309519.117048,158851836
906,180,0x0B4,Brake pressure R,Node 1,158775,0,psi_x10,1781309519.117048,158851836
907,179,0x0B3,Brake pressure F,Node 1,158875,0,deg_x10,1781309519.117208,158951837
