sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
605,179,0x0B3,Brake pressure F,Node 1,174955,0,deg_x10,1781371407.073494,174971844
606,180,0x0B4,Brake pressure R,Node 1,174955,0,psi_x10,1781371407.073494,174971844
607,179,0x0B3,Brake pressure F,Node 1,175055,0,deg_x10,1781371407.133337,175167860
608,180,0x0B4,Brake pressure R,Node 1,175055,0,psi_x10,1781371407.133337,175167860
609,179,0x0B3,Brake pressure F,Node 1,175155,0,deg_x10,1781371407.133337,175167860
610,180,0x0B4,Brake pressure R,Node 1,175155,0,psi_x10,1781371407.133337,175167860
611,179,0x0B3,Brake pressure F,Node 1,175255,0,deg_x10,1781371407.399865,175271844
612,180,0x0B4,Brake pressure R,Node 1,175255,0,psi_x10,1781371407.399865,175271844
613,179,0x0B3,Brake pressure F,Node 1,175355,0,deg_x10,1781371407.412589,175371833
614,180,0x0B4,Brake pressure R,Node 1,175355,0,psi_x10,1781371407.412589,175371833
615,179,0x0B3,Brake pressure F,Node 1,175455,0,deg_x10,1781371407.412668,175475027
616,180,0x0B4,Brake pressure R,Node 1,175455,0,psi_x10,1781371407.412668,175475027
617,179,0x0B3,Brake pressure F,Node 1,175555,0,deg_x10,1781371407.641769,175581831
618,180,0x0B4,Brake pressure R,Node 1,175555,0,psi_x10,1781371407.641769,175581831
619,179,0x0B3,Brake pressure F,Node 1,175655,0,deg_x10,1781371407.811068,175681831
620,180,0x0B4,Brake pressure R,Node 1,175655,0,psi_x10,1781371407.811068,175681831
621,179,0x0B3,Brake pressure F,Node 1,175755,0,deg_x10,1781371407.817084,175781831
622,180,0x0B4,Brake pressure R,Node 1,175755,0,psi_x10,1781371407.817084,175781831
623,179,0x0B3,Brake pressure F,Node 1,175855,0,deg_x10,1781371407.950457,175881831
624,180,0x0B4,Brake pressure R,Node 1,175855,0,psi_x10,1781371407.950457,175881831
625,179,0x0B3,Brake pressure F,Node 1,175955,0,deg_x10,1781371408.073030,175981831
626,180,0x0B4,Brake pressure R,Node 1,175955,0,psi_x10,1781371408.073030,175981831
627,179,0x0B3,Brake pressure F,Node 1,176055,0,deg_x10,1781371408.074703,176081831
628,180,0x0B4,Brake pressure R,Node 1,176055,0,psi_x10,1781371408.074703,176081831
629,179,0x0B3,Brake pressure F,Node 1,176155,0,deg_x10,1781371408.276068,176181831
630,180,0x0B4,Brake pressure R,Node 1,176155,0,psi_x10,1781371408.276068,176181831
631,179,0x0B3,Brake pressure F,Node 1,176255,0,deg_x10,1781371408.406896,176281831
632,180,0x0B4,Brake pressure R,Node 1,176255,0,psi_x10,1781371408.406896,176281831
633,179,0x0B3,Brake pressure F,Node 1,176355,0,deg_x10,1781371408.440396,176381832
634,180,0x0B4,Brake pressure R,Node 1,176355,0,psi_x10,1781371408.440396,176381832
635,179,0x0B3,Brake pressure F,Node 1,176455,0,deg_x10,1781371408.561691,176481831
636,180,0x0B4,Brake pressure R,Node 1,176455,0,psi_x10,1781371408.561691,176481831
637,179,0x0B3,Brake pressure F,Node 1,176555,0,deg_x10,1781371408.561715,176581831
638,180,0x0B4,Brake pressure R,Node 1,176555,0,psi_x10,1781371408.561715,176581831
639,179,0x0B3,Brake pressure F,Node 1,176655,0,deg_x10,1781371408.562109,176705540
640,180,0x0B4,Brake pressure R,Node 1,176655,0,psi_x10,1781371408.562109,176705540
641,179,0x0B3,Brake pressure F,Node 1,176755,0,deg_x10,1781371408.914834,176811832
642,180,0x0B4,Brake pressure R,Node 1,176755,0,psi_x10,1781371408.914834,176811832
643,179,0x0B3,Brake pressure F,Node 1,176855,0,deg_x10,1781371409.043288,176911831
644,180,0x0B4,Brake pressure R,Node 1,176855,0,psi_x10,1781371409.043288,176911831
645,179,0x0B3,Brake pressure F,Node 1,176955,0,deg_x10,1781371409.242258,177011832
646,180,0x0B4,Brake pressure R,Node 1,176955,0,psi_x10,1781371409.242258,177011832
647,179,0x0B3,Brake pressure F,Node 1,177055,0,deg_x10,1781371409.242292,177111832
648,180,0x0B4,Brake pressure R,Node 1,177055,0,psi_x10,1781371409.242292,177111832
649,179,0x0B3,Brake pressure F,Node 1,177155,0,deg_x10,1781371409.243668,177211833
650,180,0x0B4,Brake pressure R,Node 1,177155,0,psi_x10,1781371409.243668,177211833
651,179,0x0B3,Brake pressure F,Node 1,177255,0,deg_x10,1781371409.433655,177311831
652,180,0x0B4,Brake pressure R,Node 1,177255,0,psi_x10,1781371409.433655,177311831
653,179,0x0B3,Brake pressure F,Node 1,177355,0,deg_x10,1781371409.592326,177411835
654,180,0x0B4,Brake pressure R,Node 1,177355,0,psi_x10,1781371409.592326,177411835
655,179,0x0B3,Brake pressure F,Node 1,177455,0,deg_x10,1781371409.592837,177511831
656,180,0x0B4,Brake pressure R,Node 1,177455,0,psi_x10,1781371409.592837,177511831
657,179,0x0B3,Brake pressure F,Node 1,177555,0,deg_x10,1781371409.790382,177611832
658,180,0x0B4,Brake pressure R,Node 1,177555,0,psi_x10,1781371409.790382,177611832
659,179,0x0B3,Brake pressure F,Node 1,177655,0,deg_x10,1781371409.790982,177711832
660,180,0x0B4,Brake pressure R,Node 1,177655,0,psi_x10,1781371409.790982,177711832
661,179,0x0B3,Brake pressure F,Node 1,177755,0,deg_x10,1781371409.791593,177811831
662,180,0x0B4,Brake pressure R,Node 1,177755,0,psi_x10,1781371409.791593,177811831
663,179,0x0B3,Brake pressure F,Node 1,177855,0,deg_x10,1781371409.897748,177911832
664,180,0x0B4,Brake pressure R,Node 1,177855,0,psi_x10,1781371409.897748,177911832
665,179,0x0B3,Brake pressure F,Node 1,177955,0,deg_x10,1781371409.897907,178011832
666,180,0x0B4,Brake pressure R,Node 1,177955,0,psi_x10,1781371409.897907,178011832
667,179,0x0B3,Brake pressure F,Node 1,178055,0,deg_x10,1781371410.070689,178111832
668,180,0x0B4,Brake pressure R,Node 1,178055,0,psi_x10,1781371410.070689,178111832
669,179,0x0B3,Brake pressure F,Node 1,178155,0,deg_x10,1781371410.209447,178211831
670,180,0x0B4,Brake pressure R,Node 1,178155,0,psi_x10,1781371410.209447,178211831
671,179,0x0B3,Brake pressure F,Node 1,178255,0,deg_x10,1781371410.421887,178311831
672,180,0x0B4,Brake pressure R,Node 1,178255,0,psi_x10,1781371410.421887,178311831
673,179,0x0B3,Brake pressure F,Node 1,178355,0,deg_x10,1781371410.556135,178411831
674,180,0x0B4,Brake pressure R,Node 1,178355,0,psi_x10,1781371410.556135,178411831
675,179,0x0B3,Brake pressure F,Node 1,178455,0,deg_x10,1781371410.556566,178511831
676,180,0x0B4,Brake pressure R,Node 1,178455,0,psi_x10,1781371410.556566,178511831
677,179,0x0B3,Brake pressure F,Node 1,178555,0,deg_x10,1781371410.709458,178611832
678,180,0x0B4,Brake pressure R,Node 1,178555,0,psi_x10,1781371410.709458,178611832
679,179,0x0B3,Brake pressure F,Node 1,178655,0,deg_x10,1781371410.710863,178711831
680,180,0x0B4,Brake pressure R,Node 1,178655,0,psi_x10,1781371410.710863,178711831
681,179,0x0B3,Brake pressure F,Node 1,178755,0,deg_x10,1781371410.889925,178811835
682,180,0x0B4,Brake pressure R,Node 1,178755,0,psi_x10,1781371410.889925,178811835
683,179,0x0B3,Brake pressure F,Node 1,178855,0,deg_x10,1781371410.900412,178911831
684,180,0x0B4,Brake pressure R,Node 1,178855,0,psi_x10,1781371410.900412,178911831
685,179,0x0B3,Brake pressure F,Node 1,178955,0,deg_x10,1781371411.114776,179011832
686,180,0x0B4,Brake pressure R,Node 1,178955,0,psi_x10,1781371411.114776,179011832
687,179,0x0B3,Brake pressure F,Node 1,179055,0,deg_x10,1781371411.437508,179111832
688,180,0x0B4,Brake pressure R,Node 1,179055,0,psi_x10,1781371411.437508,179111832
689,179,0x0B3,Brake pressure F,Node 1,179155,0,deg_x10,1781371411.437536,179211831
690,180,0x0B4,Brake pressure R,Node 1,179155,0,psi_x10,1781371411.437536,179211831
691,179,0x0B3,Brake pressure F,Node 1,179255,0,deg_x10,1781371411.437584,179311832
692,180,0x0B4,Brake pressure R,Node 1,179255,0,psi_x10,1781371411.437584,179311832
693,179,0x0B3,Brake pressure F,Node 1,179355,0,deg_x10,1781371411.556662,179411835
694,180,0x0B4,Brake pressure R,Node 1,179355,0,psi_x10,1781371411.556662,179411835
695,179,0x0B3,Brake pressure F,Node 1,179455,0,deg_x10,1781371411.556782,179511831
696,180,0x0B4,Brake pressure R,Node 1,179455,0,psi_x10,1781371411.556782,179511831
697,179,0x0B3,Brake pressure F,Node 1,179555,0,deg_x10,1781371411.757487,179611832
698,180,0x0B4,Brake pressure R,Node 1,179555,0,psi_x10,1781371411.757487,179611832
699,179,0x0B3,Brake pressure F,Node 1,179655,0,deg_x10,1781371411.760151,179711832
700,180,0x0B4,Brake pressure R,Node 1,179655,0,psi_x10,1781371411.760151,179711832
701,179,0x0B3,Brake pressure F,Node 1,179755,0,deg_x10,1781371411.761509,179811832
702,180,0x0B4,Brake pressure R,Node 1,179755,0,psi_x10,1781371411.761509,179811832
703,179,0x0B3,Brake pressure F,Node 1,179855,0,deg_x10,1781371412.096071,179981840
704,180,0x0B4,Brake pressure R,Node 1,179855,0,psi_x10,1781371412.096071,179981840
705,179,0x0B3,Brake pressure F,Node 1,179955,0,deg_x10,1781371412.096071,179981840
706,180,0x0B4,Brake pressure R,Node 1,179955,0,psi_x10,1781371412.096071,179981840
707,179,0x0B3,Brake pressure F,Node 1,180055,0,deg_x10,1781371412.096682,180081831
708,180,0x0B4,Brake pressure R,Node 1,180055,0,psi_x10,1781371412.096682,180081831
709,179,0x0B3,Brake pressure F,Node 1,180155,0,deg_x10,1781371412.404390,180181831
710,180,0x0B4,Brake pressure R,Node 1,180155,0,psi_x10,1781371412.404390,180181831
711,179,0x0B3,Brake pressure F,Node 1,180255,0,deg_x10,1781371412.404550,180281831
712,180,0x0B4,Brake pressure R,Node 1,180255,0,psi_x10,1781371412.404550,180281831
713,179,0x0B3,Brake pressure F,Node 1,180355,0,deg_x10,1781371412.754342,180602065
714,180,0x0B4,Brake pressure R,Node 1,180355,0,psi_x10,1781371412.754342,180602065
715,179,0x0B3,Brake pressure F,Node 1,180455,0,deg_x10,1781371412.754342,180602065
716,180,0x0B4,Brake pressure R,Node 1,180455,0,psi_x10,1781371412.754342,180602065
717,179,0x0B3,Brake pressure F,Node 1,180555,0,deg_x10,1781371412.754342,180602065
718,180,0x0B4,Brake pressure R,Node 1,180555,0,psi_x10,1781371412.754342,180602065
719,179,0x0B3,Brake pressure F,Node 1,180655,0,deg_x10,1781371412.754369,180701832
720,180,0x0B4,Brake pressure R,Node 1,180655,0,psi_x10,1781371412.754369,180701832
721,179,0x0B3,Brake pressure F,Node 1,180755,0,deg_x10,1781371412.770794,180801832
722,180,0x0B4,Brake pressure R,Node 1,180755,0,psi_x10,1781371412.770794,180801832
723,179,0x0B3,Brake pressure F,Node 1,180855,0,deg_x10,1781371413.049248,180901832
724,180,0x0B4,Brake pressure R,Node 1,180855,0,psi_x10,1781371413.049248,180901832
725,179,0x0B3,Brake pressure F,Node 1,180955,0,deg_x10,1781371413.049764,181001831
726,180,0x0B4,Brake pressure R,Node 1,180955,0,psi_x10,1781371413.049764,181001831
727,179,0x0B3,Brake pressure F,Node 1,181055,0,deg_x10,1781371413.193399,181101866
728,180,0x0B4,Brake pressure R,Node 1,181055,0,psi_x10,1781371413.193399,181101866
729,179,0x0B3,Brake pressure F,Node 1,181155,0,deg_x10,1781371413.193619,181201832
730,180,0x0B4,Brake pressure R,Node 1,181155,0,psi_x10,1781371413.193619,181201832
731,179,0x0B3,Brake pressure F,Node 1,181255,0,deg_x10,1781371413.200930,181301832
732,180,0x0B4,Brake pressure R,Node 1,181255,0,psi_x10,1781371413.200930,181301832
733,179,0x0B3,Brake pressure F,Node 1,181355,0,deg_x10,1781371413.498472,181401832
734,180,0x0B4,Brake pressure R,Node 1,181355,0,psi_x10,1781371413.498472,181401832
735,179,0x0B3,Brake pressure F,Node 1,181455,0,deg_x10,1781371413.498501,181501832
736,180,0x0B4,Brake pressure R,Node 1,181455,0,psi_x10,1781371413.498501,181501832
737,179,0x0B3,Brake pressure F,Node 1,181555,0,deg_x10,1781371413.569284,181625164
738,180,0x0B4,Brake pressure R,Node 1,181555,0,psi_x10,1781371413.569284,181625164
739,179,0x0B3,Brake pressure F,Node 1,181655,0,deg_x10,1781371413.879784,181731833
740,180,0x0B4,Brake pressure R,Node 1,181655,0,psi_x10,1781371413.879784,181731833
741,179,0x0B3,Brake pressure F,Node 1,181755,0,deg_x10,1781371413.880013,181831833
742,180,0x0B4,Brake pressure R,Node 1,181755,0,psi_x10,1781371413.880013,181831833
743,179,0x0B3,Brake pressure F,Node 1,181855,0,deg_x10,1781371414.035006,181931831
744,180,0x0B4,Brake pressure R,Node 1,181855,0,psi_x10,1781371414.035006,181931831
745,179,0x0B3,Brake pressure F,Node 1,181955,0,deg_x10,1781371414.211236,182031834
746,180,0x0B4,Brake pressure R,Node 1,181955,0,psi_x10,1781371414.211236,182031834
747,179,0x0B3,Brake pressure F,Node 1,182055,0,deg_x10,1781371414.212298,182131831
748,180,0x0B4,Brake pressure R,Node 1,182055,0,psi_x10,1781371414.212298,182131831
749,179,0x0B3,Brake pressure F,Node 1,182155,0,deg_x10,1781371414.221980,182231831
750,180,0x0B4,Brake pressure R,Node 1,182155,0,psi_x10,1781371414.221980,182231831
751,179,0x0B3,Brake pressure F,Node 1,182255,0,deg_x10,1781371414.455035,182331831
752,180,0x0B4,Brake pressure R,Node 1,182255,0,psi_x10,1781371414.455035,182331831
753,179,0x0B3,Brake pressure F,Node 1,182355,0,deg_x10,1781371414.621515,182431904
754,180,0x0B4,Brake pressure R,Node 1,182355,0,psi_x10,1781371414.621515,182431904
755,179,0x0B3,Brake pressure F,Node 1,182455,0,deg_x10,1781371414.621575,182531831
756,180,0x0B4,Brake pressure R,Node 1,182455,0,psi_x10,1781371414.621575,182531831
757,179,0x0B3,Brake pressure F,Node 1,182555,0,deg_x10,1781371415.739622,182631832
758,180,0x0B4,Brake pressure R,Node 1,182555,0,psi_x10,1781371415.739622,182631832
759,179,0x0B3,Brake pressure F,Node 1,182655,0,deg_x10,1781371415.747081,182731837
760,180,0x0B4,Brake pressure R,Node 1,182655,0,psi_x10,1781371415.747081,182731837
761,179,0x0B3,Brake pressure F,Node 1,182755,0,deg_x10,1781371415.749021,182831831
762,180,0x0B4,Brake pressure R,Node 1,182755,0,psi_x10,1781371415.749021,182831831
763,179,0x0B3,Brake pressure F,Node 1,182855,0,deg_x10,1781371415.809646,182931831
764,180,0x0B4,Brake pressure R,Node 1,182855,0,psi_x10,1781371415.809646,182931831
765,179,0x0B3,Brake pressure F,Node 1,182955,0,deg_x10,1781371415.809907,183031831
766,180,0x0B4,Brake pressure R,Node 1,182955,0,psi_x10,1781371415.809907,183031831
767,179,0x0B3,Brake pressure F,Node 1,183055,0,deg_x10,1781371415.811282,183131831
768,180,0x0B4,Brake pressure R,Node 1,183055,0,psi_x10,1781371415.811282,183131831
769,179,0x0B3,Brake pressure F,Node 1,183155,0,deg_x10,1781371415.812604,183231831
770,180,0x0B4,Brake pressure R,Node 1,183155,0,psi_x10,1781371415.812604,183231831
771,179,0x0B3,Brake pressure F,Node 1,183255,0,deg_x10,1781371415.813041,183331831
772,180,0x0B4,Brake pressure R,Node 1,183255,0,psi_x10,1781371415.813041,183331831
773,179,0x0B3,Brake pressure F,Node 1,183355,0,deg_x10,1781371415.950993,183432121
774,180,0x0B4,Brake pressure R,Node 1,183355,0,psi_x10,1781371415.950993,183432121
775,179,0x0B3,Brake pressure F,Node 1,183455,0,deg_x10,1781371415.993443,183531831
776,180,0x0B4,Brake pressure R,Node 1,183455,0,psi_x10,1781371415.993443,183531831
777,179,0x0B3,Brake pressure F,Node 1,183555,0,deg_x10,1781371415.993498,183631832
778,180,0x0B4,Brake pressure R,Node 1,183555,0,psi_x10,1781371415.993498,183631832
779,179,0x0B3,Brake pressure F,Node 1,183655,1,deg_x10,1781371415.993617,183731831
780,180,0x0B4,Brake pressure R,Node 1,183655,0,psi_x10,1781371415.993617,183731831
781,179,0x0B3,Brake pressure F,Node 1,183755,312,deg_x10,1781371415.993727,183831831
782,180,0x0B4,Brake pressure R,Node 1,183755,89,psi_x10,1781371415.993727,183831831
783,179,0x0B3,Brake pressure F,Node 1,183855,457,deg_x10,1781371416.117629,183931835
784,180,0x0B4,Brake pressure R,Node 1,183855,115,psi_x10,1781371416.117629,183931835
785,179,0x0B3,Brake pressure F,Node 1,183955,507,deg_x10,1781371416.118199,184031831
786,180,0x0B4,Brake pressure R,Node 1,183955,115,psi_x10,1781371416.118199,184031831
787,179,0x0B3,Brake pressure F,Node 1,184055,535,deg_x10,1781371416.246825,184178992
788,180,0x0B4,Brake pressure R,Node 1,184055,124,psi_x10,1781371416.246825,184178992
789,179,0x0B3,Brake pressure F,Node 1,184155,554,deg_x10,1781371416.246825,184178992
790,180,0x0B4,Brake pressure R,Node 1,184155,130,psi_x10,1781371416.246825,184178992
791,179,0x0B3,Brake pressure F,Node 1,184255,592,deg_x10,1781371416.246881,184281831
792,180,0x0B4,Brake pressure R,Node 1,184255,137,psi_x10,1781371416.246881,184281831
793,179,0x0B3,Brake pressure F,Node 1,184355,636,deg_x10,1781371416.681668,184381831
794,180,0x0B4,Brake pressure R,Node 1,184355,140,psi_x10,1781371416.681668,184381831
795,179,0x0B3,Brake pressure F,Node 1,184455,700,deg_x10,1781371416.681892,184481831
796,180,0x0B4,Brake pressure R,Node 1,184455,156,psi_x10,1781371416.681892,184481831
797,179,0x0B3,Brake pressure F,Node 1,184555,726,deg_x10,1781371416.868725,184588672
798,180,0x0B4,Brake pressure R,Node 1,184555,166,psi_x10,1781371416.868725,184588672
799,179,0x0B3,Brake pressure F,Node 1,184655,760,deg_x10,1781371416.868787,184691875
800,180,0x0B4,Brake pressure R,Node 1,184655,167,psi_x10,1781371416.868787,184691875
801,179,0x0B3,Brake pressure F,Node 1,184755,749,deg_x10,1781371416.868863,184791875
802,180,0x0B4,Brake pressure R,Node 1,184755,173,psi_x10,1781371416.868863,184791875
803,179,0x0B3,Brake pressure F,Node 1,184855,749,deg_x10,1781371418.153996,185111853
804,180,0x0B4,Brake pressure R,Node 1,184855,172,psi_x10,1781371418.153996,185111853
805,179,0x0B3,Brake pressure F,Node 1,184955,745,deg_x10,1781371418.153996,185111853
806,180,0x0B4,Brake pressure R,Node 1,184955,172,psi_x10,1781371418.153996,185111853
807,179,0x0B3,Brake pressure F,Node 1,185055,728,deg_x10,1781371418.153996,185111853
808,180,0x0B4,Brake pressure R,Node 1,185055,171,psi_x10,1781371418.153996,185111853
809,179,0x0B3,Brake pressure F,Node 1,185155,719,deg_x10,1781371418.158285,185211833
810,180,0x0B4,Brake pressure R,Node 1,185155,167,psi_x10,1781371418.158285,185211833
811,179,0x0B3,Brake pressure F,Node 1,185255,716,deg_x10,1781371418.158318,185311831
812,180,0x0B4,Brake pressure R,Node 1,185255,166,psi_x10,1781371418.158318,185311831
813,179,0x0B3,Brake pressure F,Node 1,185355,713,deg_x10,1781371418.400201,185512465
814,180,0x0B4,Brake pressure R,Node 1,185355,164,psi_x10,1781371418.400201,185512465
815,179,0x0B3,Brake pressure F,Node 1,185454,713,deg_x10,1781371418.400201,185512465
816,180,0x0B4,Brake pressure R,Node 1,185454,167,psi_x10,1781371418.400201,185512465
817,179,0x0B3,Brake pressure F,Node 1,185554,710,deg_x10,1781371418.400227,185714856
818,180,0x0B4,Brake pressure R,Node 1,185554,166,psi_x10,1781371418.400227,185714856
819,179,0x0B3,Brake pressure F,Node 1,185654,700,deg_x10,1781371418.400227,185714856
820,180,0x0B4,Brake pressure R,Node 1,185654,164,psi_x10,1781371418.400227,185714856
821,179,0x0B3,Brake pressure F,Node 1,185754,700,deg_x10,1781371418.500585,185821831
822,180,0x0B4,Brake pressure R,Node 1,185754,166,psi_x10,1781371418.500585,185821831
823,179,0x0B3,Brake pressure F,Node 1,185854,699,deg_x10,1781371418.502023,185921831
824,180,0x0B4,Brake pressure R,Node 1,185854,164,psi_x10,1781371418.502023,185921831
825,179,0x0B3,Brake pressure F,Node 1,185954,698,deg_x10,1781371418.502055,186021832
826,180,0x0B4,Brake pressure R,Node 1,185954,165,psi_x10,1781371418.502055,186021832
827,179,0x0B3,Brake pressure F,Node 1,186054,688,deg_x10,1781371418.502314,186121831
828,180,0x0B4,Brake pressure R,Node 1,186054,164,psi_x10,1781371418.502314,186121831
829,179,0x0B3,Brake pressure F,Node 1,186154,687,deg_x10,1781371418.502335,186221832
830,180,0x0B4,Brake pressure R,Node 1,186154,164,psi_x10,1781371418.502335,186221832
831,179,0x0B3,Brake pressure F,Node 1,186254,687,deg_x10,1781371418.642974,186321831
832,180,0x0B4,Brake pressure R,Node 1,186254,164,psi_x10,1781371418.642974,186321831
833,179,0x0B3,Brake pressure F,Node 1,186354,685,deg_x10,1781371418.681585,186421831
834,180,0x0B4,Brake pressure R,Node 1,186354,156,psi_x10,1781371418.681585,186421831
835,179,0x0B3,Brake pressure F,Node 1,186454,682,deg_x10,1781371418.682784,186521832
836,180,0x0B4,Brake pressure R,Node 1,186454,164,psi_x10,1781371418.682784,186521832
837,179,0x0B3,Brake pressure F,Node 1,186554,583,deg_x10,1781371418.837901,186621831
838,180,0x0B4,Brake pressure R,Node 1,186554,149,psi_x10,1781371418.837901,186621831
839,179,0x0B3,Brake pressure F,Node 1,186654,165,deg_x10,1781371418.841034,186721831
840,180,0x0B4,Brake pressure R,Node 1,186654,51,psi_x10,1781371418.841034,186721831
841,179,0x0B3,Brake pressure F,Node 1,186754,0,deg_x10,1781371418.850612,186821831
842,180,0x0B4,Brake pressure R,Node 1,186754,0,psi_x10,1781371418.850612,186821831
843,179,0x0B3,Brake pressure F,Node 1,186854,0,deg_x10,1781371419.249559,187161854
844,180,0x0B4,Brake pressure R,Node 1,186854,0,psi_x10,1781371419.249559,187161854
845,179,0x0B3,Brake pressure F,Node 1,186954,0,deg_x10,1781371419.249559,187161854
846,180,0x0B4,Brake pressure R,Node 1,186954,0,psi_x10,1781371419.249559,187161854
847,179,0x0B3,Brake pressure F,Node 1,187054,0,deg_x10,1781371419.249559,187161854
848,180,0x0B4,Brake pressure R,Node 1,187054,0,psi_x10,1781371419.249559,187161854
849,179,0x0B3,Brake pressure F,Node 1,187154,0,deg_x10,1781371419.249559,187161854
850,180,0x0B4,Brake pressure R,Node 1,187154,0,psi_x10,1781371419.249559,187161854
851,179,0x0B3,Brake pressure F,Node 1,187254,0,deg_x10,1781371419.249594,187261832
852,180,0x0B4,Brake pressure R,Node 1,187254,0,psi_x10,1781371419.249594,187261832
853,179,0x0B3,Brake pressure F,Node 1,187354,0,deg_x10,1781371419.442397,187361833
854,180,0x0B4,Brake pressure R,Node 1,187354,0,psi_x10,1781371419.442397,187361833
855,179,0x0B3,Brake pressure F,Node 1,187454,0,deg_x10,1781371419.621224,187461833
856,180,0x0B4,Brake pressure R,Node 1,187454,0,psi_x10,1781371419.621224,187461833
857,179,0x0B3,Brake pressure F,Node 1,187554,0,deg_x10,1781371419.789885,187561833
858,180,0x0B4,Brake pressure R,Node 1,187554,0,psi_x10,1781371419.789885,187561833
859,179,0x0B3,Brake pressure F,Node 1,187654,0,deg_x10,1781371419.790190,187661832
860,180,0x0B4,Brake pressure R,Node 1,187654,0,psi_x10,1781371419.790190,187661832
861,179,0x0B3,Brake pressure F,Node 1,187754,0,deg_x10,1781371419.791840,187761832
862,180,0x0B4,Brake pressure R,Node 1,187754,0,psi_x10,1781371419.791840,187761832
863,179,0x0B3,Brake pressure F,Node 1,187854,0,deg_x10,1781371419.987564,187861833
864,180,0x0B4,Brake pressure R,Node 1,187854,0,psi_x10,1781371419.987564,187861833
865,179,0x0B3,Brake pressure F,Node 1,187954,0,deg_x10,1781371419.987839,187961832
866,180,0x0B4,Brake pressure R,Node 1,187954,0,psi_x10,1781371419.987839,187961832
867,179,0x0B3,Brake pressure F,Node 1,188054,0,deg_x10,1781371420.159838,188061832
868,180,0x0B4,Brake pressure R,Node 1,188054,0,psi_x10,1781371420.159838,188061832
869,179,0x0B3,Brake pressure F,Node 1,188154,0,deg_x10,1781371420.260256,188161832
870,180,0x0B4,Brake pressure R,Node 1,188154,0,psi_x10,1781371420.260256,188161832
871,179,0x0B3,Brake pressure F,Node 1,188254,0,deg_x10,1781371420.260639,188261832
872,180,0x0B4,Brake pressure R,Node 1,188254,0,psi_x10,1781371420.260639,188261832
873,179,0x0B3,Brake pressure F,Node 1,188354,0,deg_x10,1781371420.456391,188361832
874,180,0x0B4,Brake pressure R,Node 1,188354,0,psi_x10,1781371420.456391,188361832
875,179,0x0B3,Brake pressure F,Node 1,188454,0,deg_x10,1781371420.457229,188461832
876,180,0x0B4,Brake pressure R,Node 1,188454,0,psi_x10,1781371420.457229,188461832
877,179,0x0B3,Brake pressure F,Node 1,188554,0,deg_x10,1781371420.620049,188561832
878,180,0x0B4,Brake pressure R,Node 1,188554,0,psi_x10,1781371420.620049,188561832
879,179,0x0B3,Brake pressure F,Node 1,188654,0,deg_x10,1781371420.620187,188661832
880,180,0x0B4,Brake pressure R,Node 1,188654,0,psi_x10,1781371420.620187,188661832
881,179,0x0B3,Brake pressure F,Node 1,188754,0,deg_x10,1781371420.803956,188761832
882,180,0x0B4,Brake pressure R,Node 1,188754,0,psi_x10,1781371420.803956,188761832
883,179,0x0B3,Brake pressure F,Node 1,188854,0,deg_x10,1781371420.992548,188861833
884,180,0x0B4,Brake pressure R,Node 1,188854,0,psi_x10,1781371420.992548,188861833
885,179,0x0B3,Brake pressure F,Node 1,188954,0,deg_x10,1781371420.992639,188961832
886,180,0x0B4,Brake pressure R,Node 1,188954,0,psi_x10,1781371420.992639,188961832
887,179,0x0B3,Brake pressure F,Node 1,189054,0,deg_x10,1781371420.992721,189061832
888,180,0x0B4,Brake pressure R,Node 1,189054,0,psi_x10,1781371420.992721,189061832
889,179,0x0B3,Brake pressure F,Node 1,189154,0,deg_x10,1781371421.172302,189161832
890,180,0x0B4,Brake pressure R,Node 1,189154,0,psi_x10,1781371421.172302,189161832
891,179,0x0B3,Brake pressure F,Node 1,189254,0,deg_x10,1781371421.246383,189261832
892,180,0x0B4,Brake pressure R,Node 1,189254,0,psi_x10,1781371421.246383,189261832
893,179,0x0B3,Brake pressure F,Node 1,189354,0,deg_x10,1781371421.528532,189361833
894,180,0x0B4,Brake pressure R,Node 1,189354,0,psi_x10,1781371421.528532,189361833
895,179,0x0B3,Brake pressure F,Node 1,189454,0,deg_x10,1781371421.674776,189461832
896,180,0x0B4,Brake pressure R,Node 1,189454,0,psi_x10,1781371421.674776,189461832
897,179,0x0B3,Brake pressure F,Node 1,189554,0,deg_x10,1781371421.677103,189561832
898,180,0x0B4,Brake pressure R,Node 1,189554,0,psi_x10,1781371421.677103,189561832
899,179,0x0B3,Brake pressure F,Node 1,189654,0,deg_x10,1781371421.815479,189661905
900,180,0x0B4,Brake pressure R,Node 1,189654,0,psi_x10,1781371421.815479,189661905
901,179,0x0B3,Brake pressure F,Node 1,189754,0,deg_x10,1781371421.815630,189761832
902,180,0x0B4,Brake pressure R,Node 1,189754,0,psi_x10,1781371421.815630,189761832
903,179,0x0B3,Brake pressure F,Node 1,189854,0,deg_x10,1781371422.075182,190042313
904,180,0x0B4,Brake pressure R,Node 1,189854,0,psi_x10,1781371422.075182,190042313
905,179,0x0B3,Brake pressure F,Node 1,189954,0,deg_x10,1781371422.075182,190042313
906,180,0x0B4,Brake pressure R,Node 1,189954,0,psi_x10,1781371422.075182,190042313
907,179,0x0B3,Brake pressure F,Node 1,190054,0,deg_x10,1781371422.201371,190141878
