sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
606,179,0x0B3,Brake pressure F,Node 1,700157,0,deg_x10,1781305824.665724,700191833
607,180,0x0B4,Brake pressure R,Node 1,700157,0,psi_x10,1781305824.665724,700191833
608,179,0x0B3,Brake pressure F,Node 1,700257,0,deg_x10,1781305824.665879,700291833
609,180,0x0B4,Brake pressure R,Node 1,700257,0,psi_x10,1781305824.665879,700291833
610,179,0x0B3,Brake pressure F,Node 1,700357,0,deg_x10,1781305824.789924,700391833
611,180,0x0B4,Brake pressure R,Node 1,700357,0,psi_x10,1781305824.789924,700391833
612,179,0x0B3,Brake pressure F,Node 1,700457,0,deg_x10,1781305824.823067,700491833
613,180,0x0B4,Brake pressure R,Node 1,700457,0,psi_x10,1781305824.823067,700491833
614,179,0x0B3,Brake pressure F,Node 1,700557,0,deg_x10,1781305825.013437,700591833
615,180,0x0B4,Brake pressure R,Node 1,700557,0,psi_x10,1781305825.013437,700591833
616,179,0x0B3,Brake pressure F,Node 1,700657,0,deg_x10,1781305825.013460,700691833
617,180,0x0B4,Brake pressure R,Node 1,700657,0,psi_x10,1781305825.013460,700691833
618,179,0x0B3,Brake pressure F,Node 1,700757,0,deg_x10,1781305825.013478,700791833
619,180,0x0B4,Brake pressure R,Node 1,700757,0,psi_x10,1781305825.013478,700791833
620,179,0x0B3,Brake pressure F,Node 1,700857,0,deg_x10,1781305825.136268,700891837
621,180,0x0B4,Brake pressure R,Node 1,700857,0,psi_x10,1781305825.136268,700891837
622,179,0x0B3,Brake pressure F,Node 1,700957,0,deg_x10,1781305825.136297,700991833
623,180,0x0B4,Brake pressure R,Node 1,700957,0,psi_x10,1781305825.136297,700991833
624,179,0x0B3,Brake pressure F,Node 1,701057,0,deg_x10,1781305825.141511,701091833
625,180,0x0B4,Brake pressure R,Node 1,701057,0,psi_x10,1781305825.141511,701091833
626,179,0x0B3,Brake pressure F,Node 1,701157,0,deg_x10,1781305825.337165,701191833
627,180,0x0B4,Brake pressure R,Node 1,701157,0,psi_x10,1781305825.337165,701191833
628,179,0x0B3,Brake pressure F,Node 1,701257,0,deg_x10,1781305825.380380,701291833
629,180,0x0B4,Brake pressure R,Node 1,701257,0,psi_x10,1781305825.380380,701291833
630,179,0x0B3,Brake pressure F,Node 1,701357,0,deg_x10,1781305825.574163,701391833
631,180,0x0B4,Brake pressure R,Node 1,701357,0,psi_x10,1781305825.574163,701391833
632,179,0x0B3,Brake pressure F,Node 1,701457,0,deg_x10,1781305825.574298,701491833
633,180,0x0B4,Brake pressure R,Node 1,701457,0,psi_x10,1781305825.574298,701491833
634,179,0x0B3,Brake pressure F,Node 1,701557,0,deg_x10,1781305825.777022,701591833
635,180,0x0B4,Brake pressure R,Node 1,701557,0,psi_x10,1781305825.777022,701591833
636,179,0x0B3,Brake pressure F,Node 1,701657,0,deg_x10,1781305825.942728,701691833
637,180,0x0B4,Brake pressure R,Node 1,701657,0,psi_x10,1781305825.942728,701691833
638,179,0x0B3,Brake pressure F,Node 1,701757,0,deg_x10,1781305825.942772,701791833
639,180,0x0B4,Brake pressure R,Node 1,701757,0,psi_x10,1781305825.942772,701791833
640,179,0x0B3,Brake pressure F,Node 1,701857,0,deg_x10,1781305826.166344,701891834
641,180,0x0B4,Brake pressure R,Node 1,701857,0,psi_x10,1781305826.166344,701891834
642,179,0x0B3,Brake pressure F,Node 1,701957,0,deg_x10,1781305826.166691,701991833
643,180,0x0B4,Brake pressure R,Node 1,701957,0,psi_x10,1781305826.166691,701991833
644,179,0x0B3,Brake pressure F,Node 1,702057,0,deg_x10,1781305826.283299,702091833
645,180,0x0B4,Brake pressure R,Node 1,702057,0,psi_x10,1781305826.283299,702091833
646,179,0x0B3,Brake pressure F,Node 1,702157,0,deg_x10,1781305826.283414,702191833
647,180,0x0B4,Brake pressure R,Node 1,702157,0,psi_x10,1781305826.283414,702191833
648,179,0x0B3,Brake pressure F,Node 1,702257,0,deg_x10,1781305826.434974,702291833
649,180,0x0B4,Brake pressure R,Node 1,702257,0,psi_x10,1781305826.434974,702291833
650,179,0x0B3,Brake pressure F,Node 1,702357,0,deg_x10,1781305826.683659,702391833
651,180,0x0B4,Brake pressure R,Node 1,702357,0,psi_x10,1781305826.683659,702391833
652,179,0x0B3,Brake pressure F,Node 1,702457,0,deg_x10,1781305826.683805,702491834
653,180,0x0B4,Brake pressure R,Node 1,702457,0,psi_x10,1781305826.683805,702491834
654,179,0x0B3,Brake pressure F,Node 1,702557,0,deg_x10,1781305826.683898,702591833
655,180,0x0B4,Brake pressure R,Node 1,702557,0,psi_x10,1781305826.683898,702591833
656,179,0x0B3,Brake pressure F,Node 1,702657,0,deg_x10,1781305826.887271,702691833
657,180,0x0B4,Brake pressure R,Node 1,702657,0,psi_x10,1781305826.887271,702691833
658,179,0x0B3,Brake pressure F,Node 1,702757,0,deg_x10,1781305827.088597,702791833
659,180,0x0B4,Brake pressure R,Node 1,702757,0,psi_x10,1781305827.088597,702791833
660,179,0x0B3,Brake pressure F,Node 1,702857,0,deg_x10,1781305827.209226,702891835
661,180,0x0B4,Brake pressure R,Node 1,702857,0,psi_x10,1781305827.209226,702891835
662,179,0x0B3,Brake pressure F,Node 1,702957,0,deg_x10,1781305827.209337,702991833
663,180,0x0B4,Brake pressure R,Node 1,702957,0,psi_x10,1781305827.209337,702991833
664,179,0x0B3,Brake pressure F,Node 1,703057,0,deg_x10,1781305827.336233,703091833
665,180,0x0B4,Brake pressure R,Node 1,703057,0,psi_x10,1781305827.336233,703091833
666,179,0x0B3,Brake pressure F,Node 1,703157,0,deg_x10,1781305827.337009,703191833
667,180,0x0B4,Brake pressure R,Node 1,703157,0,psi_x10,1781305827.337009,703191833
668,179,0x0B3,Brake pressure F,Node 1,703257,0,deg_x10,1781305827.465398,703291833
669,180,0x0B4,Brake pressure R,Node 1,703257,0,psi_x10,1781305827.465398,703291833
670,179,0x0B3,Brake pressure F,Node 1,703357,0,deg_x10,1781305827.771875,703391833
671,180,0x0B4,Brake pressure R,Node 1,703357,0,psi_x10,1781305827.771875,703391833
672,179,0x0B3,Brake pressure F,Node 1,703557,0,deg_x10,1781305827.867366,703591840
673,180,0x0B4,Brake pressure R,Node 1,703557,0,psi_x10,1781305827.867366,703591840
674,179,0x0B3,Brake pressure F,Node 1,703657,0,deg_x10,1781305827.876399,703691833
675,180,0x0B4,Brake pressure R,Node 1,703657,0,psi_x10,1781305827.876399,703691833
676,179,0x0B3,Brake pressure F,Node 1,703757,0,deg_x10,1781305827.876437,703791834
677,180,0x0B4,Brake pressure R,Node 1,703757,0,psi_x10,1781305827.876437,703791834
678,179,0x0B3,Brake pressure F,Node 1,703857,0,deg_x10,1781305828.251289,703891833
679,180,0x0B4,Brake pressure R,Node 1,703857,0,psi_x10,1781305828.251289,703891833
680,179,0x0B3,Brake pressure F,Node 1,703957,0,deg_x10,1781305828.251467,703991833
681,180,0x0B4,Brake pressure R,Node 1,703957,0,psi_x10,1781305828.251467,703991833
682,179,0x0B3,Brake pressure F,Node 1,704057,0,deg_x10,1781305828.533489,704091833
683,180,0x0B4,Brake pressure R,Node 1,704057,0,psi_x10,1781305828.533489,704091833
684,179,0x0B3,Brake pressure F,Node 1,704157,0,deg_x10,1781305828.533660,704191833
685,180,0x0B4,Brake pressure R,Node 1,704157,0,psi_x10,1781305828.533660,704191833
686,188,0x0BC,Engine rpm,Node 4,704198,0,deg_x10,1781305828.533808,704292298
687,179,0x0B3,Brake pressure F,Node 1,704257,0,deg_x10,1781305828.533693,704291836
688,180,0x0B4,Brake pressure R,Node 1,704257,0,psi_x10,1781305828.533693,704291836
689,179,0x0B3,Brake pressure F,Node 1,704357,0,deg_x10,1781305828.677424,704431838
690,180,0x0B4,Brake pressure R,Node 1,704357,0,psi_x10,1781305828.677424,704431838
691,179,0x0B3,Brake pressure F,Node 1,704457,0,deg_x10,1781305828.827886,704531833
692,180,0x0B4,Brake pressure R,Node 1,704457,0,psi_x10,1781305828.827886,704531833
693,179,0x0B3,Brake pressure F,Node 1,704557,0,deg_x10,1781305828.827965,704631833
694,180,0x0B4,Brake pressure R,Node 1,704557,0,psi_x10,1781305828.827965,704631833
695,179,0x0B3,Brake pressure F,Node 1,704657,0,deg_x10,1781305828.959012,704731833
696,180,0x0B4,Brake pressure R,Node 1,704657,0,psi_x10,1781305828.959012,704731833
697,179,0x0B3,Brake pressure F,Node 1,704757,0,deg_x10,1781305828.959083,704831833
698,180,0x0B4,Brake pressure R,Node 1,704757,0,psi_x10,1781305828.959083,704831833
699,179,0x0B3,Brake pressure F,Node 1,704857,0,deg_x10,1781305829.068185,704931833
700,180,0x0B4,Brake pressure R,Node 1,704857,0,psi_x10,1781305829.068185,704931833
701,179,0x0B3,Brake pressure F,Node 1,704957,0,deg_x10,1781305829.200638,705031833
702,180,0x0B4,Brake pressure R,Node 1,704957,0,psi_x10,1781305829.200638,705031833
703,179,0x0B3,Brake pressure F,Node 1,705057,0,deg_x10,1781305829.340804,705131833
704,180,0x0B4,Brake pressure R,Node 1,705057,0,psi_x10,1781305829.340804,705131833
705,179,0x0B3,Brake pressure F,Node 1,705157,0,deg_x10,1781305829.366268,705231833
706,180,0x0B4,Brake pressure R,Node 1,705157,0,psi_x10,1781305829.366268,705231833
707,179,0x0B3,Brake pressure F,Node 1,705257,0,deg_x10,1781305829.366591,705331833
708,180,0x0B4,Brake pressure R,Node 1,705257,0,psi_x10,1781305829.366591,705331833
709,179,0x0B3,Brake pressure F,Node 1,705357,0,deg_x10,1781305829.624046,705431841
710,180,0x0B4,Brake pressure R,Node 1,705357,0,psi_x10,1781305829.624046,705431841
711,179,0x0B3,Brake pressure F,Node 1,705457,0,deg_x10,1781305829.624565,705531835
712,180,0x0B4,Brake pressure R,Node 1,705457,0,psi_x10,1781305829.624565,705531835
713,179,0x0B3,Brake pressure F,Node 1,705557,0,deg_x10,1781305829.737796,705631833
714,180,0x0B4,Brake pressure R,Node 1,705557,0,psi_x10,1781305829.737796,705631833
715,179,0x0B3,Brake pressure F,Node 1,705657,0,deg_x10,1781305829.845717,705731834
716,180,0x0B4,Brake pressure R,Node 1,705657,0,psi_x10,1781305829.845717,705731834
717,179,0x0B3,Brake pressure F,Node 1,705757,0,deg_x10,1781305829.845758,705831833
718,180,0x0B4,Brake pressure R,Node 1,705757,0,psi_x10,1781305829.845758,705831833
719,179,0x0B3,Brake pressure F,Node 1,705857,0,deg_x10,1781305830.351841,705931834
720,180,0x0B4,Brake pressure R,Node 1,705857,0,psi_x10,1781305830.351841,705931834
721,179,0x0B3,Brake pressure F,Node 1,705957,0,deg_x10,1781305830.352282,706031833
722,180,0x0B4,Brake pressure R,Node 1,705957,0,psi_x10,1781305830.352282,706031833
723,179,0x0B3,Brake pressure F,Node 1,706057,0,deg_x10,1781305830.390705,706131833
724,180,0x0B4,Brake pressure R,Node 1,706057,0,psi_x10,1781305830.390705,706131833
725,179,0x0B3,Brake pressure F,Node 1,706157,0,deg_x10,1781305830.391162,706231833
726,180,0x0B4,Brake pressure R,Node 1,706157,0,psi_x10,1781305830.391162,706231833
727,179,0x0B3,Brake pressure F,Node 1,706257,0,deg_x10,1781305830.510601,706331833
728,180,0x0B4,Brake pressure R,Node 1,706257,0,psi_x10,1781305830.510601,706331833
729,179,0x0B3,Brake pressure F,Node 1,706357,0,deg_x10,1781305830.777929,706431833
730,180,0x0B4,Brake pressure R,Node 1,706357,0,psi_x10,1781305830.777929,706431833
731,179,0x0B3,Brake pressure F,Node 1,706557,0,deg_x10,1781305830.778052,706561871
732,180,0x0B4,Brake pressure R,Node 1,706557,0,psi_x10,1781305830.778052,706561871
733,179,0x0B3,Brake pressure F,Node 1,706657,0,deg_x10,1781305830.778247,706661864
734,180,0x0B4,Brake pressure R,Node 1,706657,0,psi_x10,1781305830.778247,706661864
735,179,0x0B3,Brake pressure F,Node 1,706757,0,deg_x10,1781305830.934857,706761865
736,180,0x0B4,Brake pressure R,Node 1,706757,0,psi_x10,1781305830.934857,706761865
737,179,0x0B3,Brake pressure F,Node 1,706857,0,deg_x10,1781305831.420969,706863711
738,180,0x0B4,Brake pressure R,Node 1,706857,0,psi_x10,1781305831.420969,706863711
739,179,0x0B3,Brake pressure F,Node 1,706957,0,deg_x10,1781305831.421678,706961864
740,180,0x0B4,Brake pressure R,Node 1,706957,0,psi_x10,1781305831.421678,706961864
741,179,0x0B3,Brake pressure F,Node 1,707057,0,deg_x10,1781305831.422528,707061868
742,180,0x0B4,Brake pressure R,Node 1,707057,0,psi_x10,1781305831.422528,707061868
743,179,0x0B3,Brake pressure F,Node 1,707157,0,deg_x10,1781305831.422825,707161864
744,180,0x0B4,Brake pressure R,Node 1,707157,0,psi_x10,1781305831.422825,707161864
745,179,0x0B3,Brake pressure F,Node 1,707257,0,deg_x10,1781305831.423172,707261864
746,180,0x0B4,Brake pressure R,Node 1,707257,0,psi_x10,1781305831.423172,707261864
747,179,0x0B3,Brake pressure F,Node 1,707357,0,deg_x10,1781305831.710285,707387426
748,180,0x0B4,Brake pressure R,Node 1,707357,0,psi_x10,1781305831.710285,707387426
749,179,0x0B3,Brake pressure F,Node 1,707457,0,deg_x10,1781305831.710659,707461923
750,180,0x0B4,Brake pressure R,Node 1,707457,0,psi_x10,1781305831.710659,707461923
751,179,0x0B3,Brake pressure F,Node 1,707557,0,deg_x10,1781305831.875265,707581834
752,180,0x0B4,Brake pressure R,Node 1,707557,0,psi_x10,1781305831.875265,707581834
753,179,0x0B3,Brake pressure F,Node 1,707657,0,deg_x10,1781305832.008994,707681833
754,180,0x0B4,Brake pressure R,Node 1,707657,0,psi_x10,1781305832.008994,707681833
755,179,0x0B3,Brake pressure F,Node 1,707757,0,deg_x10,1781305832.009027,707781833
756,180,0x0B4,Brake pressure R,Node 1,707757,0,psi_x10,1781305832.009027,707781833
757,179,0x0B3,Brake pressure F,Node 1,707857,0,deg_x10,1781305832.014990,707881833
758,180,0x0B4,Brake pressure R,Node 1,707857,0,psi_x10,1781305832.014990,707881833
759,179,0x0B3,Brake pressure F,Node 1,707957,0,deg_x10,1781305832.242429,707981833
760,180,0x0B4,Brake pressure R,Node 1,707957,0,psi_x10,1781305832.242429,707981833
761,179,0x0B3,Brake pressure F,Node 1,708057,0,deg_x10,1781305832.371277,708081833
762,180,0x0B4,Brake pressure R,Node 1,708057,0,psi_x10,1781305832.371277,708081833
763,179,0x0B3,Brake pressure F,Node 1,708157,0,deg_x10,1781305832.371513,708181833
764,180,0x0B4,Brake pressure R,Node 1,708157,0,psi_x10,1781305832.371513,708181833
765,179,0x0B3,Brake pressure F,Node 1,708257,0,deg_x10,1781305832.371669,708281833
766,180,0x0B4,Brake pressure R,Node 1,708257,0,psi_x10,1781305832.371669,708281833
767,179,0x0B3,Brake pressure F,Node 1,708357,0,deg_x10,1781305832.614586,708391834
768,180,0x0B4,Brake pressure R,Node 1,708357,0,psi_x10,1781305832.614586,708391834
769,179,0x0B3,Brake pressure F,Node 1,708457,0,deg_x10,1781305832.614757,708491833
770,180,0x0B4,Brake pressure R,Node 1,708457,0,psi_x10,1781305832.614757,708491833
771,179,0x0B3,Brake pressure F,Node 1,708557,0,deg_x10,1781305832.614904,708591833
772,180,0x0B4,Brake pressure R,Node 1,708557,0,psi_x10,1781305832.614904,708591833
773,179,0x0B3,Brake pressure F,Node 1,708657,0,deg_x10,1781305832.827791,708691833
774,180,0x0B4,Brake pressure R,Node 1,708657,0,psi_x10,1781305832.827791,708691833
775,179,0x0B3,Brake pressure F,Node 1,708757,0,deg_x10,1781305832.845970,708791833
776,180,0x0B4,Brake pressure R,Node 1,708757,0,psi_x10,1781305832.845970,708791833
777,179,0x0B3,Brake pressure F,Node 1,708857,0,deg_x10,1781305833.113156,708891833
778,180,0x0B4,Brake pressure R,Node 1,708857,0,psi_x10,1781305833.113156,708891833
779,179,0x0B3,Brake pressure F,Node 1,708957,0,deg_x10,1781305833.113703,708991833
780,180,0x0B4,Brake pressure R,Node 1,708957,0,psi_x10,1781305833.113703,708991833
781,179,0x0B3,Brake pressure F,Node 1,709057,0,deg_x10,1781305833.253656,709091833
782,180,0x0B4,Brake pressure R,Node 1,709057,0,psi_x10,1781305833.253656,709091833
783,179,0x0B3,Brake pressure F,Node 1,709157,0,deg_x10,1781305833.389046,709191833
784,180,0x0B4,Brake pressure R,Node 1,709157,0,psi_x10,1781305833.389046,709191833
785,188,0x0BC,Engine rpm,Node 4,709208,0,deg_x10,1781305833.389917,709292324
786,179,0x0B3,Brake pressure F,Node 1,709257,0,deg_x10,1781305833.389755,709291835
787,180,0x0B4,Brake pressure R,Node 1,709257,0,psi_x10,1781305833.389755,709291835
788,179,0x0B3,Brake pressure F,Node 1,709457,0,deg_x10,1781305833.777846,709541840
789,180,0x0B4,Brake pressure R,Node 1,709457,0,psi_x10,1781305833.777846,709541840
790,179,0x0B3,Brake pressure F,Node 1,709556,0,deg_x10,1781305833.778716,709641833
791,180,0x0B4,Brake pressure R,Node 1,709556,0,psi_x10,1781305833.778716,709641833
792,179,0x0B3,Brake pressure F,Node 1,709656,0,deg_x10,1781305833.982163,709741833
793,180,0x0B4,Brake pressure R,Node 1,709656,0,psi_x10,1781305833.982163,709741833
794,179,0x0B3,Brake pressure F,Node 1,709756,0,deg_x10,1781305833.982186,709841833
795,180,0x0B4,Brake pressure R,Node 1,709756,0,psi_x10,1781305833.982186,709841833
796,179,0x0B3,Brake pressure F,Node 1,709856,0,deg_x10,1781305834.075336,709941833
797,180,0x0B4,Brake pressure R,Node 1,709856,0,psi_x10,1781305834.075336,709941833
798,179,0x0B3,Brake pressure F,Node 1,709956,0,deg_x10,1781305834.075365,710041833
799,180,0x0B4,Brake pressure R,Node 1,709956,0,psi_x10,1781305834.075365,710041833
800,179,0x0B3,Brake pressure F,Node 1,710056,0,deg_x10,1781305834.210403,710141833
801,180,0x0B4,Brake pressure R,Node 1,710056,0,psi_x10,1781305834.210403,710141833
802,179,0x0B3,Brake pressure F,Node 1,710156,0,deg_x10,1781305834.371144,710241834
803,180,0x0B4,Brake pressure R,Node 1,710156,0,psi_x10,1781305834.371144,710241834
804,179,0x0B3,Brake pressure F,Node 1,710256,0,deg_x10,1781305834.375374,710341833
805,180,0x0B4,Brake pressure R,Node 1,710256,0,psi_x10,1781305834.375374,710341833
806,179,0x0B3,Brake pressure F,Node 1,710356,0,deg_x10,1781305834.608972,710441833
807,180,0x0B4,Brake pressure R,Node 1,710356,0,psi_x10,1781305834.608972,710441833
808,179,0x0B3,Brake pressure F,Node 1,710456,0,deg_x10,1781305834.609116,710541833
809,180,0x0B4,Brake pressure R,Node 1,710456,0,psi_x10,1781305834.609116,710541833
810,179,0x0B3,Brake pressure F,Node 1,710556,0,deg_x10,1781305834.847664,710641833
811,180,0x0B4,Brake pressure R,Node 1,710556,0,psi_x10,1781305834.847664,710641833
812,179,0x0B3,Brake pressure F,Node 1,710656,0,deg_x10,1781305834.847720,710741833
813,180,0x0B4,Brake pressure R,Node 1,710656,0,psi_x10,1781305834.847720,710741833
814,179,0x0B3,Brake pressure F,Node 1,710756,0,deg_x10,1781305834.973519,710841833
815,180,0x0B4,Brake pressure R,Node 1,710756,0,psi_x10,1781305834.973519,710841833
816,179,0x0B3,Brake pressure F,Node 1,710856,0,deg_x10,1781305835.091719,710941833
817,180,0x0B4,Brake pressure R,Node 1,710856,0,psi_x10,1781305835.091719,710941833
818,179,0x0B3,Brake pressure F,Node 1,710956,0,deg_x10,1781305835.091743,711041833
819,180,0x0B4,Brake pressure R,Node 1,710956,0,psi_x10,1781305835.091743,711041833
820,179,0x0B3,Brake pressure F,Node 1,711056,0,deg_x10,1781305835.245182,711141833
821,180,0x0B4,Brake pressure R,Node 1,711056,0,psi_x10,1781305835.245182,711141833
822,179,0x0B3,Brake pressure F,Node 1,711156,0,deg_x10,1781305835.365709,711241833
823,180,0x0B4,Brake pressure R,Node 1,711156,0,psi_x10,1781305835.365709,711241833
824,179,0x0B3,Brake pressure F,Node 1,711256,0,deg_x10,1781305835.366280,711341833
825,180,0x0B4,Brake pressure R,Node 1,711256,0,psi_x10,1781305835.366280,711341833
826,179,0x0B3,Brake pressure F,Node 1,711356,0,deg_x10,1781305835.689223,711441833
827,180,0x0B4,Brake pressure R,Node 1,711356,0,psi_x10,1781305835.689223,711441833
828,179,0x0B3,Brake pressure F,Node 1,711456,0,deg_x10,1781305835.823150,711541833
829,180,0x0B4,Brake pressure R,Node 1,711456,0,psi_x10,1781305835.823150,711541833
830,179,0x0B3,Brake pressure F,Node 1,711556,0,deg_x10,1781305835.823193,711641833
831,180,0x0B4,Brake pressure R,Node 1,711556,0,psi_x10,1781305835.823193,711641833
832,179,0x0B3,Brake pressure F,Node 1,711656,0,deg_x10,1781305835.998132,711741833
833,180,0x0B4,Brake pressure R,Node 1,711656,0,psi_x10,1781305835.998132,711741833
834,179,0x0B3,Brake pressure F,Node 1,711756,0,deg_x10,1781305835.998235,711841833
835,180,0x0B4,Brake pressure R,Node 1,711756,0,psi_x10,1781305835.998235,711841833
836,179,0x0B3,Brake pressure F,Node 1,711856,0,deg_x10,1781305836.136403,711941833
837,180,0x0B4,Brake pressure R,Node 1,711856,0,psi_x10,1781305836.136403,711941833
838,179,0x0B3,Brake pressure F,Node 1,711956,0,deg_x10,1781305836.136927,712041833
839,180,0x0B4,Brake pressure R,Node 1,711956,0,psi_x10,1781305836.136927,712041833
840,179,0x0B3,Brake pressure F,Node 1,712056,0,deg_x10,1781305836.267965,712141833
841,180,0x0B4,Brake pressure R,Node 1,712056,0,psi_x10,1781305836.267965,712141833
842,179,0x0B3,Brake pressure F,Node 1,712156,0,deg_x10,1781305836.405380,712241833
843,180,0x0B4,Brake pressure R,Node 1,712156,0,psi_x10,1781305836.405380,712241833
844,179,0x0B3,Brake pressure F,Node 1,712256,0,deg_x10,1781305836.405865,712341833
845,180,0x0B4,Brake pressure R,Node 1,712256,0,psi_x10,1781305836.405865,712341833
846,179,0x0B3,Brake pressure F,Node 1,712356,0,deg_x10,1781305836.659970,712441833
847,180,0x0B4,Brake pressure R,Node 1,712356,0,psi_x10,1781305836.659970,712441833
848,179,0x0B3,Brake pressure F,Node 1,712456,0,deg_x10,1781305836.660553,712541833
849,180,0x0B4,Brake pressure R,Node 1,712456,0,psi_x10,1781305836.660553,712541833
850,179,0x0B3,Brake pressure F,Node 1,712556,0,deg_x10,1781305836.803641,712641833
851,180,0x0B4,Brake pressure R,Node 1,712556,0,psi_x10,1781305836.803641,712641833
852,179,0x0B3,Brake pressure F,Node 1,712656,0,deg_x10,1781305837.315724,712741833
853,180,0x0B4,Brake pressure R,Node 1,712656,0,psi_x10,1781305837.315724,712741833
854,179,0x0B3,Brake pressure F,Node 1,712756,0,deg_x10,1781305837.315938,712841833
855,180,0x0B4,Brake pressure R,Node 1,712756,0,psi_x10,1781305837.315938,712841833
856,179,0x0B3,Brake pressure F,Node 1,712856,0,deg_x10,1781305837.317178,712941833
857,180,0x0B4,Brake pressure R,Node 1,712856,0,psi_x10,1781305837.317178,712941833
858,179,0x0B3,Brake pressure F,Node 1,712956,0,deg_x10,1781305837.317316,713041833
859,180,0x0B4,Brake pressure R,Node 1,712956,0,psi_x10,1781305837.317316,713041833
860,179,0x0B3,Brake pressure F,Node 1,713056,0,deg_x10,1781305837.317520,713141833
861,180,0x0B4,Brake pressure R,Node 1,713056,0,psi_x10,1781305837.317520,713141833
862,179,0x0B3,Brake pressure F,Node 1,713156,0,deg_x10,1781305837.385579,713241833
863,180,0x0B4,Brake pressure R,Node 1,713156,0,psi_x10,1781305837.385579,713241833
864,179,0x0B3,Brake pressure F,Node 1,713256,0,deg_x10,1781305837.385954,713341833
865,180,0x0B4,Brake pressure R,Node 1,713256,0,psi_x10,1781305837.385954,713341833
866,179,0x0B3,Brake pressure F,Node 1,713356,0,deg_x10,1781305837.543468,713441833
867,180,0x0B4,Brake pressure R,Node 1,713356,0,psi_x10,1781305837.543468,713441833
868,179,0x0B3,Brake pressure F,Node 1,713456,0,deg_x10,1781305837.837038,713541833
869,180,0x0B4,Brake pressure R,Node 1,713456,0,psi_x10,1781305837.837038,713541833
870,179,0x0B3,Brake pressure F,Node 1,713556,0,deg_x10,1781305837.910037,713641833
871,180,0x0B4,Brake pressure R,Node 1,713556,0,psi_x10,1781305837.910037,713641833
872,179,0x0B3,Brake pressure F,Node 1,713656,0,deg_x10,1781305837.910290,713741833
873,180,0x0B4,Brake pressure R,Node 1,713656,0,psi_x10,1781305837.910290,713741833
874,179,0x0B3,Brake pressure F,Node 1,713756,0,deg_x10,1781305837.910453,713841833
875,180,0x0B4,Brake pressure R,Node 1,713756,0,psi_x10,1781305837.910453,713841833
876,179,0x0B3,Brake pressure F,Node 1,713856,0,deg_x10,1781305838.120685,713941833
877,180,0x0B4,Brake pressure R,Node 1,713856,0,psi_x10,1781305838.120685,713941833
878,179,0x0B3,Brake pressure F,Node 1,713956,0,deg_x10,1781305838.120783,714041833
879,180,0x0B4,Brake pressure R,Node 1,713956,0,psi_x10,1781305838.120783,714041833
880,179,0x0B3,Brake pressure F,Node 1,714056,0,deg_x10,1781305838.314908,714141833
881,180,0x0B4,Brake pressure R,Node 1,714056,0,psi_x10,1781305838.314908,714141833
882,179,0x0B3,Brake pressure F,Node 1,714156,0,deg_x10,1781305838.465406,714241835
883,180,0x0B4,Brake pressure R,Node 1,714156,0,psi_x10,1781305838.465406,714241835
884,188,0x0BC,Engine rpm,Node 4,714217,0,deg_x10,1781305838.465599,714242304
885,179,0x0B3,Brake pressure F,Node 1,714256,0,deg_x10,1781305838.691630,714341833
886,180,0x0B4,Brake pressure R,Node 1,714256,0,psi_x10,1781305838.691630,714341833
887,179,0x0B3,Brake pressure F,Node 1,714556,0,deg_x10,1781305839.221012,714641845
888,180,0x0B4,Brake pressure R,Node 1,714556,0,psi_x10,1781305839.221012,714641845
889,179,0x0B3,Brake pressure F,Node 1,714656,0,deg_x10,1781305839.316530,714741833
890,180,0x0B4,Brake pressure R,Node 1,714656,0,psi_x10,1781305839.316530,714741833
891,179,0x0B3,Brake pressure F,Node 1,714756,0,deg_x10,1781305839.317022,714841833
892,180,0x0B4,Brake pressure R,Node 1,714756,0,psi_x10,1781305839.317022,714841833
893,179,0x0B3,Brake pressure F,Node 1,714956,0,deg_x10,1781305839.348616,715051851
894,180,0x0B4,Brake pressure R,Node 1,714956,0,psi_x10,1781305839.348616,715051851
895,179,0x0B3,Brake pressure F,Node 1,715056,0,deg_x10,1781305839.348778,715151844
896,180,0x0B4,Brake pressure R,Node 1,715056,0,psi_x10,1781305839.348778,715151844
897,179,0x0B3,Brake pressure F,Node 1,715156,0,deg_x10,1781305839.457728,715251844
898,180,0x0B4,Brake pressure R,Node 1,715156,0,psi_x10,1781305839.457728,715251844
899,179,0x0B3,Brake pressure F,Node 1,715456,0,deg_x10,1781305839.602073,715471845
900,180,0x0B4,Brake pressure R,Node 1,715456,0,psi_x10,1781305839.602073,715471845
901,179,0x0B3,Brake pressure F,Node 1,715556,0,deg_x10,1781305839.871705,715571834
902,180,0x0B4,Brake pressure R,Node 1,715556,0,psi_x10,1781305839.871705,715571834
903,179,0x0B3,Brake pressure F,Node 1,715656,0,deg_x10,1781305839.871745,715671841
904,180,0x0B4,Brake pressure R,Node 1,715656,0,psi_x10,1781305839.871745,715671841
905,179,0x0B3,Brake pressure F,Node 1,715756,0,deg_x10,1781305839.883691,715771838
906,180,0x0B4,Brake pressure R,Node 1,715756,0,psi_x10,1781305839.883691,715771838
907,179,0x0B3,Brake pressure F,Node 1,715856,0,deg_x10,1781305840.021062,715871834
908,180,0x0B4,Brake pressure R,Node 1,715856,0,psi_x10,1781305840.021062,715871834
