sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
607,179,0x0B3,Brake pressure F,Node 1,294882,0,deg_x10,1781221690.024053,306317507
608,180,0x0B4,Brake pressure R,Node 1,294882,0,psi_x10,1781221690.024053,306317507
609,179,0x0B3,Brake pressure F,Node 1,294982,0,deg_x10,1781221690.024053,306317507
610,180,0x0B4,Brake pressure R,Node 1,294982,0,psi_x10,1781221690.024053,306317507
611,179,0x0B3,Brake pressure F,Node 1,295082,0,deg_x10,1781221690.024053,306317507
612,180,0x0B4,Brake pressure R,Node 1,295082,0,psi_x10,1781221690.024053,306317507
613,179,0x0B3,Brake pressure F,Node 1,295182,0,deg_x10,1781221690.024053,306317507
614,180,0x0B4,Brake pressure R,Node 1,295182,0,psi_x10,1781221690.024053,306317507
615,179,0x0B3,Brake pressure F,Node 1,295282,0,deg_x10,1781221690.024053,306317507
616,180,0x0B4,Brake pressure R,Node 1,295282,0,psi_x10,1781221690.024053,306317507
617,179,0x0B3,Brake pressure F,Node 1,295382,0,deg_x10,1781221690.024053,306317507
618,180,0x0B4,Brake pressure R,Node 1,295382,0,psi_x10,1781221690.024053,306317507
619,179,0x0B3,Brake pressure F,Node 1,295482,0,deg_x10,1781221690.024053,306317507
620,180,0x0B4,Brake pressure R,Node 1,295482,0,psi_x10,1781221690.024053,306317507
621,179,0x0B3,Brake pressure F,Node 1,295582,0,deg_x10,1781221690.024053,306317507
622,180,0x0B4,Brake pressure R,Node 1,295582,0,psi_x10,1781221690.024053,306317507
623,179,0x0B3,Brake pressure F,Node 1,295682,0,deg_x10,1781221690.024053,306317507
624,180,0x0B4,Brake pressure R,Node 1,295682,0,psi_x10,1781221690.024053,306317507
625,179,0x0B3,Brake pressure F,Node 1,295782,0,deg_x10,1781221690.024053,306317507
626,180,0x0B4,Brake pressure R,Node 1,295782,0,psi_x10,1781221690.024053,306317507
627,179,0x0B3,Brake pressure F,Node 1,295882,0,deg_x10,1781221690.024053,306317507
628,180,0x0B4,Brake pressure R,Node 1,295882,0,psi_x10,1781221690.769895,306978815
629,179,0x0B3,Brake pressure F,Node 1,295982,0,deg_x10,1781221690.769895,306978815
630,180,0x0B4,Brake pressure R,Node 1,295982,0,psi_x10,1781221690.769895,306978815
631,179,0x0B3,Brake pressure F,Node 1,296081,0,deg_x10,1781221690.769895,306978815
632,180,0x0B4,Brake pressure R,Node 1,296081,0,psi_x10,1781221690.769895,306978815
633,179,0x0B3,Brake pressure F,Node 1,296181,0,deg_x10,1781221690.769895,306978815
634,180,0x0B4,Brake pressure R,Node 1,296181,0,psi_x10,1781221690.769895,306978815
635,179,0x0B3,Brake pressure F,Node 1,296281,0,deg_x10,1781221690.769895,306978815
636,180,0x0B4,Brake pressure R,Node 1,296281,0,psi_x10,1781221690.769895,306978815
637,179,0x0B3,Brake pressure F,Node 1,296381,0,deg_x10,1781221690.769895,306978815
638,180,0x0B4,Brake pressure R,Node 1,296381,0,psi_x10,1781221690.769895,306978815
639,179,0x0B3,Brake pressure F,Node 1,296481,0,deg_x10,1781221690.769895,306978815
640,180,0x0B4,Brake pressure R,Node 1,296481,0,psi_x10,1781221690.769895,306978815
641,179,0x0B3,Brake pressure F,Node 1,296581,0,deg_x10,1781221690.769895,306978815
642,180,0x0B4,Brake pressure R,Node 1,296581,0,psi_x10,1781221690.769895,306978815
643,179,0x0B3,Brake pressure F,Node 1,296681,0,deg_x10,1781221690.769895,306978815
644,180,0x0B4,Brake pressure R,Node 1,296681,0,psi_x10,1781221690.769895,306978815
645,179,0x0B3,Brake pressure F,Node 1,296781,0,deg_x10,1781221690.769895,306978815
646,180,0x0B4,Brake pressure R,Node 1,296781,0,psi_x10,1781221690.769895,306978815
647,179,0x0B3,Brake pressure F,Node 1,296881,0,deg_x10,1781221690.769895,306978815
648,180,0x0B4,Brake pressure R,Node 1,296881,0,psi_x10,1781221690.769895,306978815
649,179,0x0B3,Brake pressure F,Node 1,296981,0,deg_x10,1781221690.769895,306978815
650,180,0x0B4,Brake pressure R,Node 1,296981,0,psi_x10,1781221690.769895,306978815
651,179,0x0B3,Brake pressure F,Node 1,297081,0,deg_x10,1781221690.769895,306978815
652,180,0x0B4,Brake pressure R,Node 1,297081,0,psi_x10,1781221691.153266,307591895
653,179,0x0B3,Brake pressure F,Node 1,297181,0,deg_x10,1781221691.153266,307591895
654,180,0x0B4,Brake pressure R,Node 1,297181,0,psi_x10,1781221691.153266,307591895
655,179,0x0B3,Brake pressure F,Node 1,297281,0,deg_x10,1781221691.153266,307591895
656,180,0x0B4,Brake pressure R,Node 1,297281,0,psi_x10,1781221691.153266,307591895
657,179,0x0B3,Brake pressure F,Node 1,297381,0,deg_x10,1781221691.153266,307591895
658,180,0x0B4,Brake pressure R,Node 1,297381,0,psi_x10,1781221691.153266,307591895
659,179,0x0B3,Brake pressure F,Node 1,297481,0,deg_x10,1781221691.153266,307591895
660,180,0x0B4,Brake pressure R,Node 1,297481,0,psi_x10,1781221691.153266,307591895
661,179,0x0B3,Brake pressure F,Node 1,297581,0,deg_x10,1781221691.153266,307591895
662,180,0x0B4,Brake pressure R,Node 1,297581,0,psi_x10,1781221691.153266,307591895
663,179,0x0B3,Brake pressure F,Node 1,297681,0,deg_x10,1781221691.153266,307591895
664,180,0x0B4,Brake pressure R,Node 1,297681,0,psi_x10,1781221691.153266,307591895
665,179,0x0B3,Brake pressure F,Node 1,297781,0,deg_x10,1781221691.153266,307591895
666,180,0x0B4,Brake pressure R,Node 1,297781,0,psi_x10,1781221691.153266,307591895
667,179,0x0B3,Brake pressure F,Node 1,297881,0,deg_x10,1781221691.153266,307591895
668,180,0x0B4,Brake pressure R,Node 1,297881,0,psi_x10,1781221691.153266,307591895
669,179,0x0B3,Brake pressure F,Node 1,297981,0,deg_x10,1781221691.153266,307591895
670,180,0x0B4,Brake pressure R,Node 1,297981,0,psi_x10,1781221691.153266,307591895
671,179,0x0B3,Brake pressure F,Node 1,298081,0,deg_x10,1781221691.153266,307591895
672,180,0x0B4,Brake pressure R,Node 1,298081,0,psi_x10,1781221691.153266,307591895
673,179,0x0B3,Brake pressure F,Node 1,298181,0,deg_x10,1781221691.153266,307591895
674,180,0x0B4,Brake pressure R,Node 1,298181,0,psi_x10,1781221691.153266,307591895
675,179,0x0B3,Brake pressure F,Node 1,298281,0,deg_x10,1781221691.153266,307591895
676,180,0x0B4,Brake pressure R,Node 1,298281,0,psi_x10,1781221691.715458,308040270
677,179,0x0B3,Brake pressure F,Node 1,298381,0,deg_x10,1781221691.715458,308040270
678,180,0x0B4,Brake pressure R,Node 1,298381,0,psi_x10,1781221691.715458,308040270
679,179,0x0B3,Brake pressure F,Node 1,298481,0,deg_x10,1781221691.715458,308040270
680,180,0x0B4,Brake pressure R,Node 1,298481,0,psi_x10,1781221691.715458,308040270
681,179,0x0B3,Brake pressure F,Node 1,298581,0,deg_x10,1781221691.715458,308040270
682,180,0x0B4,Brake pressure R,Node 1,298581,0,psi_x10,1781221691.715458,308040270
683,179,0x0B3,Brake pressure F,Node 1,298681,0,deg_x10,1781221691.715458,308040270
684,180,0x0B4,Brake pressure R,Node 1,298681,0,psi_x10,1781221691.715458,308040270
685,179,0x0B3,Brake pressure F,Node 1,298781,0,deg_x10,1781221691.715458,308040270
686,180,0x0B4,Brake pressure R,Node 1,298781,0,psi_x10,1781221691.715458,308040270
687,179,0x0B3,Brake pressure F,Node 1,298881,0,deg_x10,1781221691.715458,308040270
688,180,0x0B4,Brake pressure R,Node 1,298881,0,psi_x10,1781221691.715458,308040270
689,179,0x0B3,Brake pressure F,Node 1,298981,0,deg_x10,1781221691.715458,308040270
690,180,0x0B4,Brake pressure R,Node 1,298981,0,psi_x10,1781221691.715458,308040270
691,179,0x0B3,Brake pressure F,Node 1,299081,0,deg_x10,1781221691.715458,308040270
692,180,0x0B4,Brake pressure R,Node 1,299081,0,psi_x10,1781221691.715458,308040270
693,179,0x0B3,Brake pressure F,Node 1,299181,0,deg_x10,1781221691.715458,308040270
694,180,0x0B4,Brake pressure R,Node 1,299181,0,psi_x10,1781221691.715458,308040270
695,179,0x0B3,Brake pressure F,Node 1,299281,0,deg_x10,1781221691.715458,308040270
696,180,0x0B4,Brake pressure R,Node 1,299281,0,psi_x10,1781221691.715458,308040270
697,179,0x0B3,Brake pressure F,Node 1,299381,0,deg_x10,1781221691.715458,308040270
698,180,0x0B4,Brake pressure R,Node 1,299381,0,psi_x10,1781221691.715458,308040270
699,179,0x0B3,Brake pressure F,Node 1,299481,0,deg_x10,1781221691.715458,308040270
700,180,0x0B4,Brake pressure R,Node 1,299481,0,psi_x10,1781221692.063721,308487687
701,179,0x0B3,Brake pressure F,Node 1,299581,0,deg_x10,1781221692.063721,308487687
702,180,0x0B4,Brake pressure R,Node 1,299581,0,psi_x10,1781221692.063721,308487687
703,179,0x0B3,Brake pressure F,Node 1,299681,0,deg_x10,1781221692.063721,308487687
704,180,0x0B4,Brake pressure R,Node 1,299681,0,psi_x10,1781221692.063721,308487687
705,179,0x0B3,Brake pressure F,Node 1,299781,0,deg_x10,1781221692.063721,308487687
706,180,0x0B4,Brake pressure R,Node 1,299781,0,psi_x10,1781221692.063721,308487687
707,179,0x0B3,Brake pressure F,Node 1,299881,0,deg_x10,1781221692.063721,308487687
708,180,0x0B4,Brake pressure R,Node 1,299881,0,psi_x10,1781221692.063721,308487687
709,179,0x0B3,Brake pressure F,Node 1,299981,0,deg_x10,1781221692.063721,308487687
710,180,0x0B4,Brake pressure R,Node 1,299981,0,psi_x10,1781221692.063721,308487687
711,179,0x0B3,Brake pressure F,Node 1,300081,0,deg_x10,1781221692.063721,308487687
712,180,0x0B4,Brake pressure R,Node 1,300081,0,psi_x10,1781221692.063721,308487687
713,179,0x0B3,Brake pressure F,Node 1,300181,0,deg_x10,1781221692.063721,308487687
714,180,0x0B4,Brake pressure R,Node 1,300181,0,psi_x10,1781221692.063721,308487687
715,179,0x0B3,Brake pressure F,Node 1,300281,0,deg_x10,1781221692.063721,308487687
716,180,0x0B4,Brake pressure R,Node 1,300281,0,psi_x10,1781221692.063721,308487687
717,179,0x0B3,Brake pressure F,Node 1,300381,0,deg_x10,1781221692.063721,308487687
718,180,0x0B4,Brake pressure R,Node 1,300381,0,psi_x10,1781221692.063721,308487687
719,179,0x0B3,Brake pressure F,Node 1,300481,0,deg_x10,1781221692.063721,308487687
720,180,0x0B4,Brake pressure R,Node 1,300481,0,psi_x10,1781221692.063721,308487687
721,179,0x0B3,Brake pressure F,Node 1,300581,0,deg_x10,1781221692.063721,308487687
722,180,0x0B4,Brake pressure R,Node 1,300581,0,psi_x10,1781221692.063721,308487687
723,179,0x0B3,Brake pressure F,Node 1,300681,0,deg_x10,1781221692.063721,308487687
724,180,0x0B4,Brake pressure R,Node 1,300681,0,psi_x10,1781221695.548091,312669087
725,179,0x0B3,Brake pressure F,Node 1,300781,0,deg_x10,1781221695.548091,312669087
726,180,0x0B4,Brake pressure R,Node 1,300781,0,psi_x10,1781221695.548091,312669087
727,179,0x0B3,Brake pressure F,Node 1,300881,0,deg_x10,1781221695.548091,312669087
728,180,0x0B4,Brake pressure R,Node 1,300881,0,psi_x10,1781221695.548091,312669087
729,179,0x0B3,Brake pressure F,Node 1,300981,0,deg_x10,1781221695.548091,312669087
730,180,0x0B4,Brake pressure R,Node 1,300981,0,psi_x10,1781221695.548091,312669087
731,179,0x0B3,Brake pressure F,Node 1,301081,0,deg_x10,1781221695.548091,312669087
732,180,0x0B4,Brake pressure R,Node 1,301081,0,psi_x10,1781221695.548091,312669087
733,179,0x0B3,Brake pressure F,Node 1,301181,0,deg_x10,1781221695.548091,312669087
734,180,0x0B4,Brake pressure R,Node 1,301181,0,psi_x10,1781221695.548091,312669087
735,179,0x0B3,Brake pressure F,Node 1,301281,0,deg_x10,1781221695.548091,312669087
736,180,0x0B4,Brake pressure R,Node 1,301281,0,psi_x10,1781221695.548091,312669087
737,179,0x0B3,Brake pressure F,Node 1,301381,0,deg_x10,1781221695.548091,312669087
738,180,0x0B4,Brake pressure R,Node 1,301381,0,psi_x10,1781221695.548091,312669087
739,179,0x0B3,Brake pressure F,Node 1,301481,0,deg_x10,1781221695.548091,312669087
740,180,0x0B4,Brake pressure R,Node 1,301481,0,psi_x10,1781221695.548091,312669087
741,179,0x0B3,Brake pressure F,Node 1,301581,0,deg_x10,1781221695.548091,312669087
742,180,0x0B4,Brake pressure R,Node 1,301581,0,psi_x10,1781221695.548091,312669087
743,179,0x0B3,Brake pressure F,Node 1,301681,0,deg_x10,1781221695.548091,312669087
744,180,0x0B4,Brake pressure R,Node 1,301681,0,psi_x10,1781221695.548091,312669087
745,179,0x0B3,Brake pressure F,Node 1,301781,0,deg_x10,1781221695.548091,312669087
746,180,0x0B4,Brake pressure R,Node 1,301781,0,psi_x10,1781221695.548091,312669087
747,179,0x0B3,Brake pressure F,Node 1,301881,0,deg_x10,1781221695.548091,312669087
748,180,0x0B4,Brake pressure R,Node 1,301881,0,psi_x10,1781221696.120824,312670495
749,179,0x0B3,Brake pressure F,Node 1,301981,0,deg_x10,1781221696.120824,312670495
750,180,0x0B4,Brake pressure R,Node 1,301981,0,psi_x10,1781221696.120824,312670495
751,179,0x0B3,Brake pressure F,Node 1,302081,0,deg_x10,1781221696.120824,312670495
752,180,0x0B4,Brake pressure R,Node 1,302081,0,psi_x10,1781221696.120824,312670495
753,179,0x0B3,Brake pressure F,Node 1,302181,0,deg_x10,1781221696.120824,312670495
754,180,0x0B4,Brake pressure R,Node 1,302181,0,psi_x10,1781221696.120824,312670495
755,179,0x0B3,Brake pressure F,Node 1,302281,0,deg_x10,1781221696.120824,312670495
756,180,0x0B4,Brake pressure R,Node 1,302281,0,psi_x10,1781221696.120824,312670495
757,179,0x0B3,Brake pressure F,Node 1,302381,0,deg_x10,1781221696.120824,312670495
758,180,0x0B4,Brake pressure R,Node 1,302381,0,psi_x10,1781221696.120824,312670495
759,179,0x0B3,Brake pressure F,Node 1,302481,0,deg_x10,1781221696.120824,312670495
760,180,0x0B4,Brake pressure R,Node 1,302481,0,psi_x10,1781221696.120824,312670495
761,179,0x0B3,Brake pressure F,Node 1,302581,0,deg_x10,1781221696.120824,312670495
762,180,0x0B4,Brake pressure R,Node 1,302581,0,psi_x10,1781221696.120824,312670495
763,179,0x0B3,Brake pressure F,Node 1,302681,0,deg_x10,1781221696.120824,312670495
764,180,0x0B4,Brake pressure R,Node 1,302681,0,psi_x10,1781221696.120824,312670495
765,179,0x0B3,Brake pressure F,Node 1,302781,0,deg_x10,1781221696.120824,312670495
766,180,0x0B4,Brake pressure R,Node 1,302781,0,psi_x10,1781221696.120824,312670495
767,179,0x0B3,Brake pressure F,Node 1,302881,0,deg_x10,1781221696.120824,312670495
768,180,0x0B4,Brake pressure R,Node 1,302881,0,psi_x10,1781221696.120824,312670495
769,179,0x0B3,Brake pressure F,Node 1,302981,0,deg_x10,1781221696.120824,312670495
770,180,0x0B4,Brake pressure R,Node 1,302981,0,psi_x10,1781221696.120824,312670495
771,179,0x0B3,Brake pressure F,Node 1,303081,0,deg_x10,1781221696.120824,312670495
772,180,0x0B4,Brake pressure R,Node 1,303081,0,psi_x10,1781221696.955622,313102913
773,179,0x0B3,Brake pressure F,Node 1,303181,0,deg_x10,1781221696.955622,313102913
774,180,0x0B4,Brake pressure R,Node 1,303181,0,psi_x10,1781221696.955622,313102913
775,179,0x0B3,Brake pressure F,Node 1,303281,0,deg_x10,1781221696.955622,313102913
776,180,0x0B4,Brake pressure R,Node 1,303281,0,psi_x10,1781221696.955622,313102913
777,179,0x0B3,Brake pressure F,Node 1,303381,0,deg_x10,1781221696.955622,313102913
778,180,0x0B4,Brake pressure R,Node 1,303381,0,psi_x10,1781221696.955622,313102913
779,179,0x0B3,Brake pressure F,Node 1,303481,0,deg_x10,1781221696.955622,313102913
780,180,0x0B4,Brake pressure R,Node 1,303481,0,psi_x10,1781221696.955622,313102913
781,179,0x0B3,Brake pressure F,Node 1,303581,0,deg_x10,1781221696.955622,313102913
782,180,0x0B4,Brake pressure R,Node 1,303581,0,psi_x10,1781221696.955622,313102913
783,185,0x0B9,Wheel rpm,Node 3,303655,3,rpm,1781221686.654795,303657789
784,186,0x0BA,Engine rpm,Node 3,303655,0,rpm,1781221686.654795,303657789
785,179,0x0B3,Brake pressure F,Node 1,303681,0,deg_x10,1781221696.955622,313102913
786,180,0x0B4,Brake pressure R,Node 1,303681,0,psi_x10,1781221696.955622,313102913
787,179,0x0B3,Brake pressure F,Node 1,303781,0,deg_x10,1781221696.955622,313102913
788,180,0x0B4,Brake pressure R,Node 1,303781,0,psi_x10,1781221696.955622,313102913
789,179,0x0B3,Brake pressure F,Node 1,303881,0,deg_x10,1781221696.955622,313102913
790,180,0x0B4,Brake pressure R,Node 1,303881,0,psi_x10,1781221696.955622,313102913
791,179,0x0B3,Brake pressure F,Node 1,303981,0,deg_x10,1781221696.955622,313102913
792,180,0x0B4,Brake pressure R,Node 1,303981,0,psi_x10,1781221696.955622,313102913
793,179,0x0B3,Brake pressure F,Node 1,304081,0,deg_x10,1781221696.955622,313102913
794,180,0x0B4,Brake pressure R,Node 1,304081,0,psi_x10,1781221696.955622,313102913
795,179,0x0B3,Brake pressure F,Node 1,304181,0,deg_x10,1781221696.955622,313102913
796,180,0x0B4,Brake pressure R,Node 1,304181,0,psi_x10,1781221696.955622,313102913
797,179,0x0B3,Brake pressure F,Node 1,304281,0,deg_x10,1781221696.955622,313102913
798,180,0x0B4,Brake pressure R,Node 1,304281,0,psi_x10,1781221697.567496,313557311
799,179,0x0B3,Brake pressure F,Node 1,304381,0,deg_x10,1781221697.567496,313557311
800,180,0x0B4,Brake pressure R,Node 1,304381,0,psi_x10,1781221697.567496,313557311
801,179,0x0B3,Brake pressure F,Node 1,304481,0,deg_x10,1781221697.567496,313557311
802,180,0x0B4,Brake pressure R,Node 1,304481,0,psi_x10,1781221697.567496,313557311
803,179,0x0B3,Brake pressure F,Node 1,304581,0,deg_x10,1781221697.567496,313557311
804,180,0x0B4,Brake pressure R,Node 1,304581,0,psi_x10,1781221697.567496,313557311
805,179,0x0B3,Brake pressure F,Node 1,304681,0,deg_x10,1781221697.567496,313557311
806,180,0x0B4,Brake pressure R,Node 1,304681,0,psi_x10,1781221697.567496,313557311
807,179,0x0B3,Brake pressure F,Node 1,304781,0,deg_x10,1781221697.567496,313557311
808,180,0x0B4,Brake pressure R,Node 1,304781,0,psi_x10,1781221697.567496,313557311
809,179,0x0B3,Brake pressure F,Node 1,304881,0,deg_x10,1781221697.567496,313557311
810,180,0x0B4,Brake pressure R,Node 1,304881,0,psi_x10,1781221697.567496,313557311
811,179,0x0B3,Brake pressure F,Node 1,304981,0,deg_x10,1781221697.567496,313557311
812,180,0x0B4,Brake pressure R,Node 1,304981,0,psi_x10,1781221697.567496,313557311
813,179,0x0B3,Brake pressure F,Node 1,305081,0,deg_x10,1781221697.567496,313557311
814,180,0x0B4,Brake pressure R,Node 1,305081,0,psi_x10,1781221697.567496,313557311
815,179,0x0B3,Brake pressure F,Node 1,305181,0,deg_x10,1781221697.567496,313557311
816,180,0x0B4,Brake pressure R,Node 1,305181,0,psi_x10,1781221697.567496,313557311
817,179,0x0B3,Brake pressure F,Node 1,305281,0,deg_x10,1781221697.567496,313557311
818,180,0x0B4,Brake pressure R,Node 1,305281,0,psi_x10,1781221697.567496,313557311
819,179,0x0B3,Brake pressure F,Node 1,305381,0,deg_x10,1781221697.567496,313557311
820,180,0x0B4,Brake pressure R,Node 1,305381,0,psi_x10,1781221697.567496,313557311
821,179,0x0B3,Brake pressure F,Node 1,305481,0,deg_x10,1781221697.567496,313557311
822,180,0x0B4,Brake pressure R,Node 1,305481,0,psi_x10,1781221698.155556,314513544
823,179,0x0B3,Brake pressure F,Node 1,305581,0,deg_x10,1781221698.155556,314513544
824,180,0x0B4,Brake pressure R,Node 1,305581,0,psi_x10,1781221698.155556,314513544
825,179,0x0B3,Brake pressure F,Node 1,305681,0,deg_x10,1781221698.155556,314513544
826,180,0x0B4,Brake pressure R,Node 1,305681,0,psi_x10,1781221698.155556,314513544
827,179,0x0B3,Brake pressure F,Node 1,305781,0,deg_x10,1781221698.155556,314513544
828,180,0x0B4,Brake pressure R,Node 1,305781,0,psi_x10,1781221698.155556,314513544
829,179,0x0B3,Brake pressure F,Node 1,305881,0,deg_x10,1781221698.155556,314513544
830,180,0x0B4,Brake pressure R,Node 1,305881,0,psi_x10,1781221698.155556,314513544
831,179,0x0B3,Brake pressure F,Node 1,305981,0,deg_x10,1781221698.155556,314513544
832,180,0x0B4,Brake pressure R,Node 1,305981,0,psi_x10,1781221698.155556,314513544
833,179,0x0B3,Brake pressure F,Node 1,306081,0,deg_x10,1781221698.155556,314513544
834,180,0x0B4,Brake pressure R,Node 1,306081,0,psi_x10,1781221698.155556,314513544
835,179,0x0B3,Brake pressure F,Node 1,306181,0,deg_x10,1781221698.155556,314513544
836,180,0x0B4,Brake pressure R,Node 1,306181,0,psi_x10,1781221698.155556,314513544
837,179,0x0B3,Brake pressure F,Node 1,306281,0,deg_x10,1781221698.155556,314513544
838,180,0x0B4,Brake pressure R,Node 1,306281,0,psi_x10,1781221698.155556,314513544
839,179,0x0B3,Brake pressure F,Node 1,306381,0,deg_x10,1781221698.155556,314513544
840,180,0x0B4,Brake pressure R,Node 1,306381,0,psi_x10,1781221698.155556,314513544
841,179,0x0B3,Brake pressure F,Node 1,306481,0,deg_x10,1781221698.155556,314513544
842,180,0x0B4,Brake pressure R,Node 1,306481,0,psi_x10,1781221698.155556,314513544
843,179,0x0B3,Brake pressure F,Node 1,306581,0,deg_x10,1781221698.155556,314513544
844,180,0x0B4,Brake pressure R,Node 1,306581,0,psi_x10,1781221698.155556,314513544
845,179,0x0B3,Brake pressure F,Node 1,306681,0,deg_x10,1781221698.155556,314513544
846,180,0x0B4,Brake pressure R,Node 1,306681,0,psi_x10,1781221698.655609,314967510
847,179,0x0B3,Brake pressure F,Node 1,306781,0,deg_x10,1781221698.655609,314967510
848,180,0x0B4,Brake pressure R,Node 1,306781,0,psi_x10,1781221698.655609,314967510
849,179,0x0B3,Brake pressure F,Node 1,306881,0,deg_x10,1781221698.655609,314967510
850,180,0x0B4,Brake pressure R,Node 1,306881,0,psi_x10,1781221698.655609,314967510
851,179,0x0B3,Brake pressure F,Node 1,306981,0,deg_x10,1781221698.655609,314967510
852,180,0x0B4,Brake pressure R,Node 1,306981,0,psi_x10,1781221698.655609,314967510
853,179,0x0B3,Brake pressure F,Node 1,307081,0,deg_x10,1781221698.655609,314967510
854,180,0x0B4,Brake pressure R,Node 1,307081,0,psi_x10,1781221698.655609,314967510
855,179,0x0B3,Brake pressure F,Node 1,307181,0,deg_x10,1781221698.655609,314967510
856,180,0x0B4,Brake pressure R,Node 1,307181,0,psi_x10,1781221698.655609,314967510
857,179,0x0B3,Brake pressure F,Node 1,307281,0,deg_x10,1781221698.655609,314967510
858,180,0x0B4,Brake pressure R,Node 1,307281,0,psi_x10,1781221698.655609,314967510
859,179,0x0B3,Brake pressure F,Node 1,307381,0,deg_x10,1781221698.655609,314967510
860,180,0x0B4,Brake pressure R,Node 1,307381,0,psi_x10,1781221698.655609,314967510
861,179,0x0B3,Brake pressure F,Node 1,307481,0,deg_x10,1781221698.655609,314967510
862,180,0x0B4,Brake pressure R,Node 1,307481,0,psi_x10,1781221698.655609,314967510
863,179,0x0B3,Brake pressure F,Node 1,307581,0,deg_x10,1781221698.655609,314967510
864,180,0x0B4,Brake pressure R,Node 1,307581,0,psi_x10,1781221698.655609,314967510
865,179,0x0B3,Brake pressure F,Node 1,307681,0,deg_x10,1781221698.655609,314967510
866,180,0x0B4,Brake pressure R,Node 1,307681,0,psi_x10,1781221698.655609,314967510
867,179,0x0B3,Brake pressure F,Node 1,307781,0,deg_x10,1781221698.655609,314967510
868,180,0x0B4,Brake pressure R,Node 1,307781,0,psi_x10,1781221698.655609,314967510
869,179,0x0B3,Brake pressure F,Node 1,307881,0,deg_x10,1781221698.655609,314967510
870,180,0x0B4,Brake pressure R,Node 1,307881,0,psi_x10,1781221699.785773,315567756
871,179,0x0B3,Brake pressure F,Node 1,307981,0,deg_x10,1781221699.785773,315567756
872,180,0x0B4,Brake pressure R,Node 1,307981,0,psi_x10,1781221699.785773,315567756
873,179,0x0B3,Brake pressure F,Node 1,308081,0,deg_x10,1781221699.785773,315567756
874,180,0x0B4,Brake pressure R,Node 1,308081,0,psi_x10,1781221699.785773,315567756
875,179,0x0B3,Brake pressure F,Node 1,308181,0,deg_x10,1781221699.785773,315567756
876,180,0x0B4,Brake pressure R,Node 1,308181,0,psi_x10,1781221699.785773,315567756
877,179,0x0B3,Brake pressure F,Node 1,308281,0,deg_x10,1781221699.785773,315567756
878,180,0x0B4,Brake pressure R,Node 1,308281,0,psi_x10,1781221699.785773,315567756
879,179,0x0B3,Brake pressure F,Node 1,308381,0,deg_x10,1781221699.785773,315567756
880,180,0x0B4,Brake pressure R,Node 1,308381,0,psi_x10,1781221699.785773,315567756
881,179,0x0B3,Brake pressure F,Node 1,308481,0,deg_x10,1781221699.785773,315567756
882,180,0x0B4,Brake pressure R,Node 1,308481,0,psi_x10,1781221699.785773,315567756
883,179,0x0B3,Brake pressure F,Node 1,308581,0,deg_x10,1781221699.785773,315567756
884,180,0x0B4,Brake pressure R,Node 1,308581,0,psi_x10,1781221699.785773,315567756
885,179,0x0B3,Brake pressure F,Node 1,308681,0,deg_x10,1781221699.785773,315567756
886,180,0x0B4,Brake pressure R,Node 1,308681,0,psi_x10,1781221699.785773,315567756
887,179,0x0B3,Brake pressure F,Node 1,308781,0,deg_x10,1781221699.785773,315567756
888,180,0x0B4,Brake pressure R,Node 1,308781,0,psi_x10,1781221699.785773,315567756
889,179,0x0B3,Brake pressure F,Node 1,308881,0,deg_x10,1781221699.785773,315567756
890,180,0x0B4,Brake pressure R,Node 1,308881,0,psi_x10,1781221699.785773,315567756
891,179,0x0B3,Brake pressure F,Node 1,308981,0,deg_x10,1781221699.785773,315567756
892,180,0x0B4,Brake pressure R,Node 1,308981,0,psi_x10,1781221699.785773,315567756
893,179,0x0B3,Brake pressure F,Node 1,309081,0,deg_x10,1781221699.785773,315567756
894,180,0x0B4,Brake pressure R,Node 1,309081,0,psi_x10,1781221700.081471,316170109
895,179,0x0B3,Brake pressure F,Node 1,309181,0,deg_x10,1781221700.081471,316170109
896,180,0x0B4,Brake pressure R,Node 1,309181,0,psi_x10,1781221700.081471,316170109
897,179,0x0B3,Brake pressure F,Node 1,309280,0,deg_x10,1781221700.081471,316170109
898,180,0x0B4,Brake pressure R,Node 1,309280,0,psi_x10,1781221700.081471,316170109
899,179,0x0B3,Brake pressure F,Node 1,309380,0,deg_x10,1781221700.081471,316170109
900,180,0x0B4,Brake pressure R,Node 1,309380,0,psi_x10,1781221700.081471,316170109
901,179,0x0B3,Brake pressure F,Node 1,309480,0,deg_x10,1781221700.081471,316170109
902,180,0x0B4,Brake pressure R,Node 1,309480,0,psi_x10,1781221700.081471,316170109
903,179,0x0B3,Brake pressure F,Node 1,309580,0,deg_x10,1781221700.081471,316170109
904,180,0x0B4,Brake pressure R,Node 1,309580,0,psi_x10,1781221700.081471,316170109
905,179,0x0B3,Brake pressure F,Node 1,309680,0,deg_x10,1781221700.081471,316170109
906,180,0x0B4,Brake pressure R,Node 1,309680,0,psi_x10,1781221700.081471,316170109
907,179,0x0B3,Brake pressure F,Node 1,309780,0,deg_x10,1781221700.081471,316170109
908,180,0x0B4,Brake pressure R,Node 1,309780,0,psi_x10,1781221700.081471,316170109
909,179,0x0B3,Brake pressure F,Node 1,309880,0,deg_x10,1781221700.081471,316170109
