sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
1993,179,0x0B3,Brake pressure F,Node 1,951329,255,deg_x10,1781222337.131232,953546461
1994,180,0x0B4,Brake pressure R,Node 1,951329,255,psi_x10,1781222337.131232,953546461
1995,179,0x0B3,Brake pressure F,Node 1,951429,255,deg_x10,1781222337.131232,953546461
1996,180,0x0B4,Brake pressure R,Node 1,951429,254,psi_x10,1781222337.131232,953546461
1997,179,0x0B3,Brake pressure F,Node 1,951529,255,deg_x10,1781222337.131232,953546461
1998,180,0x0B4,Brake pressure R,Node 1,951529,256,psi_x10,1781222337.131232,953546461
1999,179,0x0B3,Brake pressure F,Node 1,951629,248,deg_x10,1781222337.578536,954144176
2000,180,0x0B4,Brake pressure R,Node 1,951629,255,psi_x10,1781222337.578536,954144176
2001,179,0x0B3,Brake pressure F,Node 1,951729,253,deg_x10,1781222337.578536,954144176
2002,180,0x0B4,Brake pressure R,Node 1,951729,256,psi_x10,1781222337.578536,954144176
2003,179,0x0B3,Brake pressure F,Node 1,951829,248,deg_x10,1781222337.578536,954144176
2004,180,0x0B4,Brake pressure R,Node 1,951829,257,psi_x10,1781222337.578536,954144176
2005,179,0x0B3,Brake pressure F,Node 1,951929,248,deg_x10,1781222337.578536,954144176
2006,180,0x0B4,Brake pressure R,Node 1,951929,247,psi_x10,1781222337.578536,954144176
2007,179,0x0B3,Brake pressure F,Node 1,952029,254,deg_x10,1781222337.578536,954144176
2008,180,0x0B4,Brake pressure R,Node 1,952029,255,psi_x10,1781222337.578536,954144176
2009,179,0x0B3,Brake pressure F,Node 1,952129,249,deg_x10,1781222337.578536,954144176
2010,180,0x0B4,Brake pressure R,Node 1,952129,255,psi_x10,1781222337.578536,954144176
2011,179,0x0B3,Brake pressure F,Node 1,952229,255,deg_x10,1781222337.578536,954144176
2012,180,0x0B4,Brake pressure R,Node 1,952229,255,psi_x10,1781222337.578536,954144176
2013,179,0x0B3,Brake pressure F,Node 1,952329,247,deg_x10,1781222337.578536,954144176
2014,180,0x0B4,Brake pressure R,Node 1,952329,255,psi_x10,1781222337.578536,954144176
2015,179,0x0B3,Brake pressure F,Node 1,952429,255,deg_x10,1781222337.578536,954144176
2016,180,0x0B4,Brake pressure R,Node 1,952429,257,psi_x10,1781222337.578536,954144176
2017,179,0x0B3,Brake pressure F,Node 1,952529,255,deg_x10,1781222337.578536,954144176
2018,180,0x0B4,Brake pressure R,Node 1,952529,255,psi_x10,1781222337.578536,954144176
2019,179,0x0B3,Brake pressure F,Node 1,952629,249,deg_x10,1781222337.578536,954144176
2020,180,0x0B4,Brake pressure R,Node 1,952629,254,psi_x10,1781222337.578536,954144176
2021,179,0x0B3,Brake pressure F,Node 1,952729,255,deg_x10,1781222337.578536,954144176
2022,180,0x0B4,Brake pressure R,Node 1,952729,255,psi_x10,1781222337.578536,954144176
2023,179,0x0B3,Brake pressure F,Node 1,952829,249,deg_x10,1781222338.028693,954601128
2024,180,0x0B4,Brake pressure R,Node 1,952829,255,psi_x10,1781222338.028693,954601128
2025,179,0x0B3,Brake pressure F,Node 1,952929,248,deg_x10,1781222338.028693,954601128
2026,180,0x0B4,Brake pressure R,Node 1,952929,268,psi_x10,1781222338.028693,954601128
2027,179,0x0B3,Brake pressure F,Node 1,953029,249,deg_x10,1781222338.028693,954601128
2028,180,0x0B4,Brake pressure R,Node 1,953029,255,psi_x10,1781222338.028693,954601128
2029,179,0x0B3,Brake pressure F,Node 1,953129,249,deg_x10,1781222338.028693,954601128
2030,180,0x0B4,Brake pressure R,Node 1,953129,254,psi_x10,1781222338.028693,954601128
2031,179,0x0B3,Brake pressure F,Node 1,953229,249,deg_x10,1781222338.028693,954601128
2032,180,0x0B4,Brake pressure R,Node 1,953229,255,psi_x10,1781222338.028693,954601128
2033,179,0x0B3,Brake pressure F,Node 1,953329,247,deg_x10,1781222338.028693,954601128
2034,180,0x0B4,Brake pressure R,Node 1,953329,255,psi_x10,1781222338.028693,954601128
2035,179,0x0B3,Brake pressure F,Node 1,953429,254,deg_x10,1781222338.028693,954601128
2036,180,0x0B4,Brake pressure R,Node 1,953429,253,psi_x10,1781222338.028693,954601128
2037,179,0x0B3,Brake pressure F,Node 1,953529,253,deg_x10,1781222338.028693,954601128
2038,180,0x0B4,Brake pressure R,Node 1,953529,255,psi_x10,1781222338.028693,954601128
2039,179,0x0B3,Brake pressure F,Node 1,953629,254,deg_x10,1781222338.028693,954601128
2040,180,0x0B4,Brake pressure R,Node 1,953629,256,psi_x10,1781222338.028693,954601128
2041,179,0x0B3,Brake pressure F,Node 1,953729,255,deg_x10,1781222338.028693,954601128
2042,180,0x0B4,Brake pressure R,Node 1,953729,255,psi_x10,1781222338.028693,954601128
2043,179,0x0B3,Brake pressure F,Node 1,953829,255,deg_x10,1781222338.028693,954601128
2044,180,0x0B4,Brake pressure R,Node 1,953829,255,psi_x10,1781222338.028693,954601128
2045,179,0x0B3,Brake pressure F,Node 1,953929,248,deg_x10,1781222338.028693,954601128
2046,180,0x0B4,Brake pressure R,Node 1,953929,246,psi_x10,1781222338.028693,954601128
2047,179,0x0B3,Brake pressure F,Node 1,954029,253,deg_x10,1781222338.480937,955135016
2048,180,0x0B4,Brake pressure R,Node 1,954029,256,psi_x10,1781222338.480937,955135016
2049,179,0x0B3,Brake pressure F,Node 1,954129,255,deg_x10,1781222338.480937,955135016
2050,180,0x0B4,Brake pressure R,Node 1,954129,255,psi_x10,1781222338.480937,955135016
2051,179,0x0B3,Brake pressure F,Node 1,954229,254,deg_x10,1781222338.480937,955135016
2052,180,0x0B4,Brake pressure R,Node 1,954229,254,psi_x10,1781222338.480937,955135016
2053,179,0x0B3,Brake pressure F,Node 1,954329,253,deg_x10,1781222338.480937,955135016
2054,180,0x0B4,Brake pressure R,Node 1,954329,255,psi_x10,1781222338.480937,955135016
2055,179,0x0B3,Brake pressure F,Node 1,954429,247,deg_x10,1781222338.480937,955135016
2056,180,0x0B4,Brake pressure R,Node 1,954429,255,psi_x10,1781222338.480937,955135016
2057,179,0x0B3,Brake pressure F,Node 1,954529,249,deg_x10,1781222338.480937,955135016
2058,180,0x0B4,Brake pressure R,Node 1,954529,255,psi_x10,1781222338.480937,955135016
2059,179,0x0B3,Brake pressure F,Node 1,954629,253,deg_x10,1781222338.480937,955135016
2060,180,0x0B4,Brake pressure R,Node 1,954629,255,psi_x10,1781222338.480937,955135016
2061,179,0x0B3,Brake pressure F,Node 1,954729,255,deg_x10,1781222338.480937,955135016
2062,180,0x0B4,Brake pressure R,Node 1,954729,255,psi_x10,1781222338.480937,955135016
2063,179,0x0B3,Brake pressure F,Node 1,954829,254,deg_x10,1781222338.480937,955135016
2064,180,0x0B4,Brake pressure R,Node 1,954829,255,psi_x10,1781222338.480937,955135016
2065,179,0x0B3,Brake pressure F,Node 1,954929,254,deg_x10,1781222338.480937,955135016
2066,180,0x0B4,Brake pressure R,Node 1,954929,255,psi_x10,1781222338.480937,955135016
2067,179,0x0B3,Brake pressure F,Node 1,955029,249,deg_x10,1781222338.480937,955135016
2068,180,0x0B4,Brake pressure R,Node 1,955029,255,psi_x10,1781222338.480937,955135016
2069,179,0x0B3,Brake pressure F,Node 1,955129,255,deg_x10,1781222338.480937,955135016
2070,180,0x0B4,Brake pressure R,Node 1,955129,254,psi_x10,1781222338.480937,955135016
2071,179,0x0B3,Brake pressure F,Node 1,955229,254,deg_x10,1781222338.484074,955585923
2072,180,0x0B4,Brake pressure R,Node 1,955229,255,psi_x10,1781222338.484074,955585923
2073,179,0x0B3,Brake pressure F,Node 1,955329,249,deg_x10,1781222338.484074,955585923
2074,180,0x0B4,Brake pressure R,Node 1,955329,255,psi_x10,1781222338.484074,955585923
2075,179,0x0B3,Brake pressure F,Node 1,955429,255,deg_x10,1781222338.484074,955585923
2076,180,0x0B4,Brake pressure R,Node 1,955429,255,psi_x10,1781222338.484074,955585923
2077,179,0x0B3,Brake pressure F,Node 1,955529,255,deg_x10,1781222338.484074,955585923
2078,180,0x0B4,Brake pressure R,Node 1,955529,255,psi_x10,1781222338.484074,955585923
2079,179,0x0B3,Brake pressure F,Node 1,955629,255,deg_x10,1781222338.810092,956035011
2080,180,0x0B4,Brake pressure R,Node 1,955629,255,psi_x10,1781222338.810092,956035011
2081,179,0x0B3,Brake pressure F,Node 1,955729,255,deg_x10,1781222338.810092,956035011
2082,180,0x0B4,Brake pressure R,Node 1,955729,255,psi_x10,1781222338.810092,956035011
2083,179,0x0B3,Brake pressure F,Node 1,955829,253,deg_x10,1781222338.810092,956035011
2084,180,0x0B4,Brake pressure R,Node 1,955829,255,psi_x10,1781222338.810092,956035011
2085,179,0x0B3,Brake pressure F,Node 1,955929,252,deg_x10,1781222338.810092,956035011
2086,180,0x0B4,Brake pressure R,Node 1,955929,255,psi_x10,1781222338.810092,956035011
2087,179,0x0B3,Brake pressure F,Node 1,956029,254,deg_x10,1781222338.810092,956035011
2088,180,0x0B4,Brake pressure R,Node 1,956029,255,psi_x10,1781222338.810092,956035011
2089,179,0x0B3,Brake pressure F,Node 1,956129,249,deg_x10,1781222342.224807,959209560
2090,180,0x0B4,Brake pressure R,Node 1,956129,255,psi_x10,1781222342.224807,959209560
2091,179,0x0B3,Brake pressure F,Node 1,956229,249,deg_x10,1781222342.224807,959209560
2092,180,0x0B4,Brake pressure R,Node 1,956229,255,psi_x10,1781222342.224807,959209560
2093,179,0x0B3,Brake pressure F,Node 1,956329,253,deg_x10,1781222342.224807,959209560
2094,180,0x0B4,Brake pressure R,Node 1,956329,255,psi_x10,1781222342.224807,959209560
2095,179,0x0B3,Brake pressure F,Node 1,956429,255,deg_x10,1781222342.224807,959209560
2096,180,0x0B4,Brake pressure R,Node 1,956429,254,psi_x10,1781222342.224807,959209560
2097,179,0x0B3,Brake pressure F,Node 1,956529,255,deg_x10,1781222342.224807,959209560
2098,180,0x0B4,Brake pressure R,Node 1,956529,255,psi_x10,1781222342.224807,959209560
2099,179,0x0B3,Brake pressure F,Node 1,956629,255,deg_x10,1781222342.224807,959209560
2100,180,0x0B4,Brake pressure R,Node 1,956629,255,psi_x10,1781222342.224807,959209560
2101,179,0x0B3,Brake pressure F,Node 1,956729,254,deg_x10,1781222342.224807,959209560
2102,180,0x0B4,Brake pressure R,Node 1,956729,255,psi_x10,1781222342.224807,959209560
2103,179,0x0B3,Brake pressure F,Node 1,956829,254,deg_x10,1781222342.224807,959209560
2104,180,0x0B4,Brake pressure R,Node 1,956829,255,psi_x10,1781222342.224807,959209560
2105,179,0x0B3,Brake pressure F,Node 1,956929,248,deg_x10,1781222342.224807,959209560
2106,180,0x0B4,Brake pressure R,Node 1,956929,247,psi_x10,1781222342.224807,959209560
2107,179,0x0B3,Brake pressure F,Node 1,957029,255,deg_x10,1781222342.224807,959209560
2108,180,0x0B4,Brake pressure R,Node 1,957029,255,psi_x10,1781222342.224807,959209560
2109,179,0x0B3,Brake pressure F,Node 1,957129,255,deg_x10,1781222342.224807,959209560
2110,180,0x0B4,Brake pressure R,Node 1,957129,255,psi_x10,1781222342.224807,959209560
2111,179,0x0B3,Brake pressure F,Node 1,957229,255,deg_x10,1781222342.224807,959209560
2112,180,0x0B4,Brake pressure R,Node 1,957229,256,psi_x10,1781222342.224807,959209560
2113,179,0x0B3,Brake pressure F,Node 1,957329,255,deg_x10,1781222342.515219,959211029
2114,180,0x0B4,Brake pressure R,Node 1,957329,255,psi_x10,1781222342.515219,959211029
2115,179,0x0B3,Brake pressure F,Node 1,957429,254,deg_x10,1781222342.515219,959211029
2116,180,0x0B4,Brake pressure R,Node 1,957429,255,psi_x10,1781222342.515219,959211029
2117,179,0x0B3,Brake pressure F,Node 1,957529,249,deg_x10,1781222342.515219,959211029
2118,180,0x0B4,Brake pressure R,Node 1,957529,255,psi_x10,1781222342.515219,959211029
2119,179,0x0B3,Brake pressure F,Node 1,957629,255,deg_x10,1781222342.515219,959211029
2120,180,0x0B4,Brake pressure R,Node 1,957629,253,psi_x10,1781222342.515219,959211029
2121,179,0x0B3,Brake pressure F,Node 1,957729,255,deg_x10,1781222342.515219,959211029
2122,180,0x0B4,Brake pressure R,Node 1,957729,255,psi_x10,1781222342.515219,959211029
2123,179,0x0B3,Brake pressure F,Node 1,957829,249,deg_x10,1781222342.515219,959211029
2124,180,0x0B4,Brake pressure R,Node 1,957829,248,psi_x10,1781222342.515219,959211029
2125,179,0x0B3,Brake pressure F,Node 1,957929,254,deg_x10,1781222342.515219,959211029
2126,180,0x0B4,Brake pressure R,Node 1,957929,249,psi_x10,1781222342.515219,959211029
2127,179,0x0B3,Brake pressure F,Node 1,958029,254,deg_x10,1781222342.515219,959211029
2128,180,0x0B4,Brake pressure R,Node 1,958029,255,psi_x10,1781222342.515219,959211029
2129,179,0x0B3,Brake pressure F,Node 1,958129,255,deg_x10,1781222342.515219,959211029
2130,180,0x0B4,Brake pressure R,Node 1,958129,255,psi_x10,1781222342.515219,959211029
2131,179,0x0B3,Brake pressure F,Node 1,958229,254,deg_x10,1781222342.515219,959211029
2132,180,0x0B4,Brake pressure R,Node 1,958229,256,psi_x10,1781222342.515219,959211029
2133,179,0x0B3,Brake pressure F,Node 1,958329,254,deg_x10,1781222342.515219,959211029
2134,180,0x0B4,Brake pressure R,Node 1,958329,255,psi_x10,1781222342.515219,959211029
2135,179,0x0B3,Brake pressure F,Node 1,958429,255,deg_x10,1781222342.515219,959211029
2136,180,0x0B4,Brake pressure R,Node 1,958429,255,psi_x10,1781222342.515219,959211029
2137,179,0x0B3,Brake pressure F,Node 1,958529,254,deg_x10,1781222342.888049,959639725
2138,180,0x0B4,Brake pressure R,Node 1,958529,255,psi_x10,1781222342.888049,959639725
2139,179,0x0B3,Brake pressure F,Node 1,958629,255,deg_x10,1781222342.888049,959639725
2140,180,0x0B4,Brake pressure R,Node 1,958629,255,psi_x10,1781222342.888049,959639725
2141,179,0x0B3,Brake pressure F,Node 1,958729,253,deg_x10,1781222342.888049,959639725
2142,180,0x0B4,Brake pressure R,Node 1,958729,255,psi_x10,1781222342.888049,959639725
2143,179,0x0B3,Brake pressure F,Node 1,958829,248,deg_x10,1781222342.888049,959639725
2144,180,0x0B4,Brake pressure R,Node 1,958829,256,psi_x10,1781222342.888049,959639725
2145,179,0x0B3,Brake pressure F,Node 1,958929,254,deg_x10,1781222342.888049,959639725
2146,180,0x0B4,Brake pressure R,Node 1,958929,254,psi_x10,1781222342.888049,959639725
2147,179,0x0B3,Brake pressure F,Node 1,959029,249,deg_x10,1781222342.888049,959639725
2148,180,0x0B4,Brake pressure R,Node 1,959029,255,psi_x10,1781222342.888049,959639725
2149,179,0x0B3,Brake pressure F,Node 1,959129,255,deg_x10,1781222342.888049,959639725
2150,180,0x0B4,Brake pressure R,Node 1,959129,255,psi_x10,1781222342.888049,959639725
2151,185,0x0B9,Wheel rpm,Node 3,959205,3,rpm,1781222341.926344,959208966
2152,186,0x0BA,Engine rpm,Node 3,959205,0,rpm,1781222341.926344,959208966
2153,179,0x0B3,Brake pressure F,Node 1,959229,248,deg_x10,1781222342.888049,959639725
2154,180,0x0B4,Brake pressure R,Node 1,959229,259,psi_x10,1781222342.888049,959639725
2155,179,0x0B3,Brake pressure F,Node 1,959329,247,deg_x10,1781222342.888049,959639725
2156,180,0x0B4,Brake pressure R,Node 1,959329,255,psi_x10,1781222342.888049,959639725
2157,179,0x0B3,Brake pressure F,Node 1,959429,254,deg_x10,1781222342.888049,959639725
2158,180,0x0B4,Brake pressure R,Node 1,959429,255,psi_x10,1781222342.888049,959639725
2159,179,0x0B3,Brake pressure F,Node 1,959529,255,deg_x10,1781222342.888049,959639725
2160,180,0x0B4,Brake pressure R,Node 1,959529,255,psi_x10,1781222342.888049,959639725
2161,179,0x0B3,Brake pressure F,Node 1,959628,255,deg_x10,1781222342.888049,959639725
2162,180,0x0B4,Brake pressure R,Node 1,959628,255,psi_x10,1781222342.888049,959639725
2163,179,0x0B3,Brake pressure F,Node 1,959728,254,deg_x10,1781222342.889152,960086592
2164,180,0x0B4,Brake pressure R,Node 1,959728,255,psi_x10,1781222342.889152,960086592
2165,179,0x0B3,Brake pressure F,Node 1,959828,247,deg_x10,1781222342.889152,960086592
2166,180,0x0B4,Brake pressure R,Node 1,959828,254,psi_x10,1781222342.889152,960086592
2167,179,0x0B3,Brake pressure F,Node 1,959928,254,deg_x10,1781222342.889152,960086592
2168,180,0x0B4,Brake pressure R,Node 1,959928,256,psi_x10,1781222342.889152,960086592
2169,179,0x0B3,Brake pressure F,Node 1,960028,247,deg_x10,1781222342.889152,960086592
2170,180,0x0B4,Brake pressure R,Node 1,960028,255,psi_x10,1781222342.889152,960086592
2171,179,0x0B3,Brake pressure F,Node 1,960128,253,deg_x10,1781222343.182830,960435598
2172,180,0x0B4,Brake pressure R,Node 1,960128,255,psi_x10,1781222343.182830,960435598
2173,179,0x0B3,Brake pressure F,Node 1,960228,249,deg_x10,1781222343.182830,960435598
2174,180,0x0B4,Brake pressure R,Node 1,960228,255,psi_x10,1781222343.182830,960435598
2175,179,0x0B3,Brake pressure F,Node 1,960328,254,deg_x10,1781222343.182830,960435598
2176,180,0x0B4,Brake pressure R,Node 1,960328,255,psi_x10,1781222343.182830,960435598
2177,179,0x0B3,Brake pressure F,Node 1,960428,255,deg_x10,1781222343.182830,960435598
2178,180,0x0B4,Brake pressure R,Node 1,960428,255,psi_x10,1781222343.182830,960435598
2179,179,0x0B3,Brake pressure F,Node 1,960528,255,deg_x10,1781222345.342851,962280309
2180,180,0x0B4,Brake pressure R,Node 1,960528,256,psi_x10,1781222345.342851,962280309
2181,179,0x0B3,Brake pressure F,Node 1,960628,253,deg_x10,1781222345.342851,962280309
2182,180,0x0B4,Brake pressure R,Node 1,960628,255,psi_x10,1781222345.342851,962280309
2183,179,0x0B3,Brake pressure F,Node 1,960728,255,deg_x10,1781222345.342851,962280309
2184,180,0x0B4,Brake pressure R,Node 1,960728,255,psi_x10,1781222345.342851,962280309
2185,179,0x0B3,Brake pressure F,Node 1,960828,248,deg_x10,1781222345.342851,962280309
2186,180,0x0B4,Brake pressure R,Node 1,960828,258,psi_x10,1781222345.342851,962280309
2187,179,0x0B3,Brake pressure F,Node 1,960928,253,deg_x10,1781222345.342851,962280309
2188,180,0x0B4,Brake pressure R,Node 1,960928,253,psi_x10,1781222345.342851,962280309
2189,179,0x0B3,Brake pressure F,Node 1,961028,255,deg_x10,1781222345.342851,962280309
2190,180,0x0B4,Brake pressure R,Node 1,961028,255,psi_x10,1781222345.342851,962280309
2191,179,0x0B3,Brake pressure F,Node 1,961128,254,deg_x10,1781222345.342851,962280309
2192,180,0x0B4,Brake pressure R,Node 1,961128,254,psi_x10,1781222345.342851,962280309
2193,179,0x0B3,Brake pressure F,Node 1,961228,255,deg_x10,1781222345.342851,962280309
2194,180,0x0B4,Brake pressure R,Node 1,961228,255,psi_x10,1781222345.342851,962280309
2195,179,0x0B3,Brake pressure F,Node 1,961328,255,deg_x10,1781222345.342851,962280309
2196,180,0x0B4,Brake pressure R,Node 1,961328,256,psi_x10,1781222345.342851,962280309
2197,179,0x0B3,Brake pressure F,Node 1,961428,248,deg_x10,1781222345.342851,962280309
2198,180,0x0B4,Brake pressure R,Node 1,961428,266,psi_x10,1781222345.342851,962280309
2199,179,0x0B3,Brake pressure F,Node 1,961528,254,deg_x10,1781222345.342851,962280309
2200,180,0x0B4,Brake pressure R,Node 1,961528,255,psi_x10,1781222345.342851,962280309
2201,179,0x0B3,Brake pressure F,Node 1,961628,249,deg_x10,1781222345.342851,962280309
2202,180,0x0B4,Brake pressure R,Node 1,961628,255,psi_x10,1781222345.342851,962280309
2203,179,0x0B3,Brake pressure F,Node 1,961728,255,deg_x10,1781222345.939644,962281757
2204,180,0x0B4,Brake pressure R,Node 1,961728,255,psi_x10,1781222345.939644,962281757
2205,179,0x0B3,Brake pressure F,Node 1,961828,255,deg_x10,1781222345.939644,962281757
2206,180,0x0B4,Brake pressure R,Node 1,961828,255,psi_x10,1781222345.939644,962281757
2207,179,0x0B3,Brake pressure F,Node 1,961928,254,deg_x10,1781222345.939644,962281757
2208,180,0x0B4,Brake pressure R,Node 1,961928,255,psi_x10,1781222345.939644,962281757
2209,179,0x0B3,Brake pressure F,Node 1,962028,254,deg_x10,1781222345.939644,962281757
2210,180,0x0B4,Brake pressure R,Node 1,962028,254,psi_x10,1781222345.939644,962281757
2211,179,0x0B3,Brake pressure F,Node 1,962128,255,deg_x10,1781222345.939644,962281757
2212,180,0x0B4,Brake pressure R,Node 1,962128,255,psi_x10,1781222345.939644,962281757
2213,179,0x0B3,Brake pressure F,Node 1,962228,255,deg_x10,1781222345.939644,962281757
2214,180,0x0B4,Brake pressure R,Node 1,962228,257,psi_x10,1781222345.939644,962281757
2215,185,0x0B9,Wheel rpm,Node 3,962275,3,rpm,1781222345.043398,962279824
2216,186,0x0BA,Engine rpm,Node 3,962275,0,rpm,1781222345.043398,962279824
2217,179,0x0B3,Brake pressure F,Node 1,962328,254,deg_x10,1781222346.240832,962760168
2218,180,0x0B4,Brake pressure R,Node 1,962328,255,psi_x10,1781222346.240832,962760168
2219,179,0x0B3,Brake pressure F,Node 1,962428,254,deg_x10,1781222346.240832,962760168
2220,180,0x0B4,Brake pressure R,Node 1,962428,256,psi_x10,1781222346.240832,962760168
2221,179,0x0B3,Brake pressure F,Node 1,962528,249,deg_x10,1781222346.240832,962760168
2222,180,0x0B4,Brake pressure R,Node 1,962528,256,psi_x10,1781222346.240832,962760168
2223,179,0x0B3,Brake pressure F,Node 1,962628,249,deg_x10,1781222346.240832,962760168
2224,180,0x0B4,Brake pressure R,Node 1,962628,255,psi_x10,1781222346.240832,962760168
2225,179,0x0B3,Brake pressure F,Node 1,962728,255,deg_x10,1781222346.240832,962760168
2226,180,0x0B4,Brake pressure R,Node 1,962728,256,psi_x10,1781222346.240832,962760168
2227,179,0x0B3,Brake pressure F,Node 1,962828,247,deg_x10,1781222350.625732,967273910
2228,180,0x0B4,Brake pressure R,Node 1,962828,255,psi_x10,1781222350.625732,967273910
2229,179,0x0B3,Brake pressure F,Node 1,962928,249,deg_x10,1781222350.625732,967273910
2230,180,0x0B4,Brake pressure R,Node 1,962928,255,psi_x10,1781222350.625732,967273910
2231,179,0x0B3,Brake pressure F,Node 1,963028,249,deg_x10,1781222350.625732,967273910
2232,180,0x0B4,Brake pressure R,Node 1,963028,255,psi_x10,1781222350.625732,967273910
2233,179,0x0B3,Brake pressure F,Node 1,963128,253,deg_x10,1781222350.625732,967273910
2234,180,0x0B4,Brake pressure R,Node 1,963128,255,psi_x10,1781222350.625732,967273910
2235,179,0x0B3,Brake pressure F,Node 1,963228,249,deg_x10,1781222350.625732,967273910
2236,180,0x0B4,Brake pressure R,Node 1,963228,255,psi_x10,1781222350.625732,967273910
2237,179,0x0B3,Brake pressure F,Node 1,963328,249,deg_x10,1781222350.625732,967273910
2238,180,0x0B4,Brake pressure R,Node 1,963328,255,psi_x10,1781222350.625732,967273910
2239,179,0x0B3,Brake pressure F,Node 1,963428,255,deg_x10,1781222350.625732,967273910
2240,180,0x0B4,Brake pressure R,Node 1,963428,255,psi_x10,1781222350.625732,967273910
2241,179,0x0B3,Brake pressure F,Node 1,963528,254,deg_x10,1781222350.625732,967273910
2242,180,0x0B4,Brake pressure R,Node 1,963528,255,psi_x10,1781222350.625732,967273910
2243,179,0x0B3,Brake pressure F,Node 1,963628,248,deg_x10,1781222350.625732,967273910
2244,180,0x0B4,Brake pressure R,Node 1,963628,254,psi_x10,1781222350.625732,967273910
2245,179,0x0B3,Brake pressure F,Node 1,963728,253,deg_x10,1781222350.625732,967273910
2246,180,0x0B4,Brake pressure R,Node 1,963728,255,psi_x10,1781222350.625732,967273910
2247,179,0x0B3,Brake pressure F,Node 1,963828,249,deg_x10,1781222350.625732,967273910
2248,180,0x0B4,Brake pressure R,Node 1,963828,255,psi_x10,1781222350.625732,967273910
2249,179,0x0B3,Brake pressure F,Node 1,963928,255,deg_x10,1781222350.625732,967273910
2250,180,0x0B4,Brake pressure R,Node 1,963928,256,psi_x10,1781222350.625732,967273910
2251,179,0x0B3,Brake pressure F,Node 1,964028,255,deg_x10,1781222351.261634,967275373
2252,180,0x0B4,Brake pressure R,Node 1,964028,254,psi_x10,1781222351.261634,967275373
2253,179,0x0B3,Brake pressure F,Node 1,964128,254,deg_x10,1781222351.261634,967275373
2254,180,0x0B4,Brake pressure R,Node 1,964128,255,psi_x10,1781222351.261634,967275373
2255,179,0x0B3,Brake pressure F,Node 1,964228,248,deg_x10,1781222351.261634,967275373
2256,180,0x0B4,Brake pressure R,Node 1,964228,256,psi_x10,1781222351.261634,967275373
2257,179,0x0B3,Brake pressure F,Node 1,964328,253,deg_x10,1781222351.261634,967275373
2258,180,0x0B4,Brake pressure R,Node 1,964328,255,psi_x10,1781222351.261634,967275373
2259,179,0x0B3,Brake pressure F,Node 1,964428,248,deg_x10,1781222351.261634,967275373
2260,180,0x0B4,Brake pressure R,Node 1,964428,256,psi_x10,1781222351.261634,967275373
2261,179,0x0B3,Brake pressure F,Node 1,964528,248,deg_x10,1781222351.261634,967275373
2262,180,0x0B4,Brake pressure R,Node 1,964528,255,psi_x10,1781222351.261634,967275373
2263,179,0x0B3,Brake pressure F,Node 1,964628,249,deg_x10,1781222351.261634,967275373
2264,180,0x0B4,Brake pressure R,Node 1,964628,255,psi_x10,1781222351.261634,967275373
2265,179,0x0B3,Brake pressure F,Node 1,964728,249,deg_x10,1781222351.261634,967275373
2266,180,0x0B4,Brake pressure R,Node 1,964728,255,psi_x10,1781222351.261634,967275373
2267,179,0x0B3,Brake pressure F,Node 1,964828,255,deg_x10,1781222351.261634,967275373
2268,180,0x0B4,Brake pressure R,Node 1,964828,255,psi_x10,1781222351.261634,967275373
2269,179,0x0B3,Brake pressure F,Node 1,964928,248,deg_x10,1781222351.261634,967275373
2270,180,0x0B4,Brake pressure R,Node 1,964928,254,psi_x10,1781222351.261634,967275373
2271,179,0x0B3,Brake pressure F,Node 1,965028,248,deg_x10,1781222351.261634,967275373
2272,180,0x0B4,Brake pressure R,Node 1,965028,245,psi_x10,1781222351.261634,967275373
2273,179,0x0B3,Brake pressure F,Node 1,965128,254,deg_x10,1781222351.261634,967275373
2274,180,0x0B4,Brake pressure R,Node 1,965128,255,psi_x10,1781222351.261634,967275373
2275,179,0x0B3,Brake pressure F,Node 1,965228,254,deg_x10,1781222351.703036,968024931
2276,180,0x0B4,Brake pressure R,Node 1,965228,254,psi_x10,1781222351.703036,968024931
2277,179,0x0B3,Brake pressure F,Node 1,965328,255,deg_x10,1781222351.703036,968024931
2278,180,0x0B4,Brake pressure R,Node 1,965328,255,psi_x10,1781222351.703036,968024931
2279,179,0x0B3,Brake pressure F,Node 1,965428,253,deg_x10,1781222351.703036,968024931
2280,180,0x0B4,Brake pressure R,Node 1,965428,255,psi_x10,1781222351.703036,968024931
2281,179,0x0B3,Brake pressure F,Node 1,965528,247,deg_x10,1781222351.703036,968024931
2282,180,0x0B4,Brake pressure R,Node 1,965528,255,psi_x10,1781222351.703036,968024931
2283,179,0x0B3,Brake pressure F,Node 1,965628,255,deg_x10,1781222351.703036,968024931
2284,180,0x0B4,Brake pressure R,Node 1,965628,257,psi_x10,1781222351.703036,968024931
2285,179,0x0B3,Brake pressure F,Node 1,965728,255,deg_x10,1781222351.703036,968024931
2286,180,0x0B4,Brake pressure R,Node 1,965728,256,psi_x10,1781222351.703036,968024931
2287,179,0x0B3,Brake pressure F,Node 1,965828,255,deg_x10,1781222351.703036,968024931
2288,180,0x0B4,Brake pressure R,Node 1,965828,255,psi_x10,1781222351.703036,968024931
2289,179,0x0B3,Brake pressure F,Node 1,965928,254,deg_x10,1781222351.703036,968024931
