sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
908,180,0x0B4,Brake pressure R,Node 1,257442,0,psi_x10,1781145365.502631,270421718
909,179,0x0B3,Brake pressure F,Node 1,257542,0,deg_x10,1781145365.502631,270421718
910,180,0x0B4,Brake pressure R,Node 1,257542,0,psi_x10,1781145365.502631,270421718
911,179,0x0B3,Brake pressure F,Node 1,257642,0,deg_x10,1781145365.502631,270421718
912,180,0x0B4,Brake pressure R,Node 1,257642,0,psi_x10,1781145365.929341,271223820
913,179,0x0B3,Brake pressure F,Node 1,257742,0,deg_x10,1781145365.929341,271223820
914,180,0x0B4,Brake pressure R,Node 1,257742,0,psi_x10,1781145365.929341,271223820
915,179,0x0B3,Brake pressure F,Node 1,257842,0,deg_x10,1781145365.929341,271223820
916,180,0x0B4,Brake pressure R,Node 1,257842,0,psi_x10,1781145365.929341,271223820
917,179,0x0B3,Brake pressure F,Node 1,257942,0,deg_x10,1781145365.929341,271223820
918,180,0x0B4,Brake pressure R,Node 1,257942,0,psi_x10,1781145365.929341,271223820
919,179,0x0B3,Brake pressure F,Node 1,258042,0,deg_x10,1781145365.929341,271223820
920,180,0x0B4,Brake pressure R,Node 1,258042,0,psi_x10,1781145365.929341,271223820
921,179,0x0B3,Brake pressure F,Node 1,258142,0,deg_x10,1781145365.929341,271223820
922,180,0x0B4,Brake pressure R,Node 1,258142,0,psi_x10,1781145365.929341,271223820
923,179,0x0B3,Brake pressure F,Node 1,258242,0,deg_x10,1781145365.929341,271223820
924,180,0x0B4,Brake pressure R,Node 1,258242,0,psi_x10,1781145365.929341,271223820
925,179,0x0B3,Brake pressure F,Node 1,258342,0,deg_x10,1781145365.929341,271223820
926,180,0x0B4,Brake pressure R,Node 1,258342,0,psi_x10,1781145365.929341,271223820
927,179,0x0B3,Brake pressure F,Node 1,258442,0,deg_x10,1781145365.929341,271223820
928,180,0x0B4,Brake pressure R,Node 1,258442,0,psi_x10,1781145365.929341,271223820
929,179,0x0B3,Brake pressure F,Node 1,258542,0,deg_x10,1781145365.929341,271223820
930,180,0x0B4,Brake pressure R,Node 1,258542,0,psi_x10,1781145365.929341,271223820
931,179,0x0B3,Brake pressure F,Node 1,258642,0,deg_x10,1781145365.929341,271223820
932,180,0x0B4,Brake pressure R,Node 1,258642,0,psi_x10,1781145365.929341,271223820
933,179,0x0B3,Brake pressure F,Node 1,258742,0,deg_x10,1781145365.929341,271223820
934,180,0x0B4,Brake pressure R,Node 1,258742,0,psi_x10,1781145365.929341,271223820
935,179,0x0B3,Brake pressure F,Node 1,258842,0,deg_x10,1781145365.929341,271223820
936,180,0x0B4,Brake pressure R,Node 1,258842,0,psi_x10,1781145366.670504,271523620
937,179,0x0B3,Brake pressure F,Node 1,258942,0,deg_x10,1781145366.670504,271523620
938,180,0x0B4,Brake pressure R,Node 1,258942,0,psi_x10,1781145366.670504,271523620
939,179,0x0B3,Brake pressure F,Node 1,259042,0,deg_x10,1781145366.670504,271523620
940,180,0x0B4,Brake pressure R,Node 1,259042,0,psi_x10,1781145366.670504,271523620
941,179,0x0B3,Brake pressure F,Node 1,259142,0,deg_x10,1781145366.670504,271523620
942,180,0x0B4,Brake pressure R,Node 1,259142,0,psi_x10,1781145366.670504,271523620
943,179,0x0B3,Brake pressure F,Node 1,259242,0,deg_x10,1781145366.670504,271523620
944,180,0x0B4,Brake pressure R,Node 1,259242,0,psi_x10,1781145366.670504,271523620
945,179,0x0B3,Brake pressure F,Node 1,259342,0,deg_x10,1781145366.670504,271523620
946,180,0x0B4,Brake pressure R,Node 1,259342,0,psi_x10,1781145366.670504,271523620
947,179,0x0B3,Brake pressure F,Node 1,259442,0,deg_x10,1781145366.670504,271523620
948,180,0x0B4,Brake pressure R,Node 1,259442,0,psi_x10,1781145366.670504,271523620
949,179,0x0B3,Brake pressure F,Node 1,259542,0,deg_x10,1781145366.670504,271523620
950,180,0x0B4,Brake pressure R,Node 1,259542,0,psi_x10,1781145366.670504,271523620
951,179,0x0B3,Brake pressure F,Node 1,259642,0,deg_x10,1781145366.670504,271523620
952,180,0x0B4,Brake pressure R,Node 1,259642,0,psi_x10,1781145366.670504,271523620
953,179,0x0B3,Brake pressure F,Node 1,259742,0,deg_x10,1781145366.670504,271523620
954,180,0x0B4,Brake pressure R,Node 1,259742,0,psi_x10,1781145366.670504,271523620
955,179,0x0B3,Brake pressure F,Node 1,259842,0,deg_x10,1781145366.670504,271523620
956,180,0x0B4,Brake pressure R,Node 1,259842,0,psi_x10,1781145366.670504,271523620
957,179,0x0B3,Brake pressure F,Node 1,259942,0,deg_x10,1781145366.670504,271523620
958,180,0x0B4,Brake pressure R,Node 1,259942,0,psi_x10,1781145366.670504,271523620
959,179,0x0B3,Brake pressure F,Node 1,260042,0,deg_x10,1781145366.670504,271523620
