sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
614,188,0x0BC,Engine rpm,Node 4,72135,0,deg_x10,1781307366.355583,72141852
615,188,0x0BC,Engine rpm,Node 4,72145,0,deg_x10,1781307366.358212,72334854
616,188,0x0BC,Engine rpm,Node 4,72165,0,deg_x10,1781307366.358212,72334854
617,188,0x0BC,Engine rpm,Node 4,72185,0,deg_x10,1781307366.358212,72334854
618,188,0x0BC,Engine rpm,Node 4,72195,0,deg_x10,1781307366.358212,72334854
619,188,0x0BC,Engine rpm,Node 4,72215,0,deg_x10,1781307366.358212,72334854
620,188,0x0BC,Engine rpm,Node 4,72235,0,deg_x10,1781307366.358212,72334854
621,188,0x0BC,Engine rpm,Node 4,72245,0,deg_x10,1781307366.358212,72334854
622,188,0x0BC,Engine rpm,Node 4,72265,0,deg_x10,1781307366.358212,72334854
623,188,0x0BC,Engine rpm,Node 4,72285,0,deg_x10,1781307366.358212,72334854
624,188,0x0BC,Engine rpm,Node 4,72305,0,deg_x10,1781307366.358212,72334854
625,179,0x0B3,Brake pressure F,Node 1,72307,0,deg_x10,1781307366.549482,72341899
626,180,0x0B4,Brake pressure R,Node 1,72307,0,psi_x10,1781307366.549482,72341899
627,188,0x0BC,Engine rpm,Node 4,72325,0,deg_x10,1781307366.358212,72334854
628,188,0x0BC,Engine rpm,Node 4,72335,0,deg_x10,1781307366.541787,72336262
629,188,0x0BC,Engine rpm,Node 4,72355,0,deg_x10,1781307366.963665,72758645
630,188,0x0BC,Engine rpm,Node 4,72375,0,deg_x10,1781307366.963665,72758645
631,188,0x0BC,Engine rpm,Node 4,72395,0,deg_x10,1781307366.963665,72758645
632,188,0x0BC,Engine rpm,Node 4,72405,0,deg_x10,1781307366.963665,72758645
633,188,0x0BC,Engine rpm,Node 4,72415,0,deg_x10,1781307366.963665,72758645
634,188,0x0BC,Engine rpm,Node 4,72435,0,deg_x10,1781307366.963665,72758645
635,188,0x0BC,Engine rpm,Node 4,72445,0,deg_x10,1781307366.963665,72758645
636,188,0x0BC,Engine rpm,Node 4,72465,0,deg_x10,1781307366.963665,72758645
637,188,0x0BC,Engine rpm,Node 4,72485,0,deg_x10,1781307366.963665,72758645
638,188,0x0BC,Engine rpm,Node 4,72505,0,deg_x10,1781307366.963665,72758645
639,188,0x0BC,Engine rpm,Node 4,72515,0,deg_x10,1781307366.963665,72758645
640,188,0x0BC,Engine rpm,Node 4,72525,0,deg_x10,1781307366.963665,72758645
641,188,0x0BC,Engine rpm,Node 4,72545,0,deg_x10,1781307366.963665,72758645
642,188,0x0BC,Engine rpm,Node 4,72565,0,deg_x10,1781307366.963665,72758645
643,188,0x0BC,Engine rpm,Node 4,72575,0,deg_x10,1781307366.963665,72758645
644,188,0x0BC,Engine rpm,Node 4,72595,0,deg_x10,1781307366.963665,72758645
645,188,0x0BC,Engine rpm,Node 4,72615,0,deg_x10,1781307366.963665,72758645
646,188,0x0BC,Engine rpm,Node 4,72635,0,deg_x10,1781307366.963665,72758645
647,188,0x0BC,Engine rpm,Node 4,72655,0,deg_x10,1781307366.963665,72758645
648,188,0x0BC,Engine rpm,Node 4,72665,0,deg_x10,1781307366.963665,72758645
649,188,0x0BC,Engine rpm,Node 4,72685,0,deg_x10,1781307366.963665,72758645
650,188,0x0BC,Engine rpm,Node 4,72705,0,deg_x10,1781307366.963665,72758645
651,179,0x0B3,Brake pressure F,Node 1,72707,0,deg_x10,1781307366.812608,72758165
652,180,0x0B4,Brake pressure R,Node 1,72707,0,psi_x10,1781307366.812608,72758165
653,188,0x0BC,Engine rpm,Node 4,72715,0,deg_x10,1781307366.963665,72758645
654,188,0x0BC,Engine rpm,Node 4,72735,0,deg_x10,1781307366.963665,72758645
655,188,0x0BC,Engine rpm,Node 4,72755,0,deg_x10,1781307367.090570,72759969
656,188,0x0BC,Engine rpm,Node 4,72765,0,deg_x10,1781307367.167263,72952258
657,188,0x0BC,Engine rpm,Node 4,72785,0,deg_x10,1781307367.167263,72952258
658,188,0x0BC,Engine rpm,Node 4,72795,0,deg_x10,1781307367.167263,72952258
659,188,0x0BC,Engine rpm,Node 4,72815,0,deg_x10,1781307367.167263,72952258
660,188,0x0BC,Engine rpm,Node 4,72825,0,deg_x10,1781307367.167263,72952258
661,188,0x0BC,Engine rpm,Node 4,72845,0,deg_x10,1781307367.167263,72952258
662,188,0x0BC,Engine rpm,Node 4,72865,0,deg_x10,1781307367.167263,72952258
663,188,0x0BC,Engine rpm,Node 4,72885,0,deg_x10,1781307367.167263,72952258
664,188,0x0BC,Engine rpm,Node 4,72895,0,deg_x10,1781307367.167263,72952258
665,188,0x0BC,Engine rpm,Node 4,72915,0,deg_x10,1781307367.167263,72952258
666,188,0x0BC,Engine rpm,Node 4,72935,0,deg_x10,1781307367.167263,72952258
667,188,0x0BC,Engine rpm,Node 4,72945,0,deg_x10,1781307367.167263,72952258
668,188,0x0BC,Engine rpm,Node 4,72955,0,deg_x10,1781307367.419222,73155687
669,188,0x0BC,Engine rpm,Node 4,72975,0,deg_x10,1781307367.419222,73155687
670,188,0x0BC,Engine rpm,Node 4,72995,0,deg_x10,1781307367.419222,73155687
671,188,0x0BC,Engine rpm,Node 4,73005,0,deg_x10,1781307367.419222,73155687
672,188,0x0BC,Engine rpm,Node 4,73025,0,deg_x10,1781307367.419222,73155687
673,188,0x0BC,Engine rpm,Node 4,73045,0,deg_x10,1781307367.419222,73155687
674,188,0x0BC,Engine rpm,Node 4,73055,0,deg_x10,1781307367.419222,73155687
675,188,0x0BC,Engine rpm,Node 4,73075,0,deg_x10,1781307367.419222,73155687
676,188,0x0BC,Engine rpm,Node 4,73095,0,deg_x10,1781307367.419222,73155687
677,179,0x0B3,Brake pressure F,Node 1,73107,0,deg_x10,1781307367.218767,73155123
678,180,0x0B4,Brake pressure R,Node 1,73107,0,psi_x10,1781307367.218767,73155123
679,188,0x0BC,Engine rpm,Node 4,73115,0,deg_x10,1781307367.419222,73155687
680,188,0x0BC,Engine rpm,Node 4,73135,0,deg_x10,1781307367.419222,73155687
681,188,0x0BC,Engine rpm,Node 4,73145,0,deg_x10,1781307367.419222,73155687
682,188,0x0BC,Engine rpm,Node 4,73155,0,deg_x10,1781307367.419222,73155687
683,188,0x0BC,Engine rpm,Node 4,73175,0,deg_x10,1781307367.584427,73359304
684,188,0x0BC,Engine rpm,Node 4,73195,0,deg_x10,1781307367.584427,73359304
685,188,0x0BC,Engine rpm,Node 4,73205,0,deg_x10,1781307367.584427,73359304
686,179,0x0B3,Brake pressure F,Node 1,73207,0,deg_x10,1781307367.576762,73261886
687,180,0x0B4,Brake pressure R,Node 1,73207,0,psi_x10,1781307367.576762,73261886
688,188,0x0BC,Engine rpm,Node 4,73215,0,deg_x10,1781307367.584427,73359304
689,188,0x0BC,Engine rpm,Node 4,73235,0,deg_x10,1781307367.584427,73359304
690,188,0x0BC,Engine rpm,Node 4,73255,0,deg_x10,1781307367.584427,73359304
691,188,0x0BC,Engine rpm,Node 4,73265,0,deg_x10,1781307367.584427,73359304
692,188,0x0BC,Engine rpm,Node 4,73285,0,deg_x10,1781307367.584427,73359304
693,188,0x0BC,Engine rpm,Node 4,73295,0,deg_x10,1781307367.584427,73359304
694,188,0x0BC,Engine rpm,Node 4,73305,0,deg_x10,1781307367.584427,73359304
695,179,0x0B3,Brake pressure F,Node 1,73307,0,deg_x10,1781307367.585428,73361888
696,180,0x0B4,Brake pressure R,Node 1,73307,0,psi_x10,1781307367.585428,73361888
697,188,0x0BC,Engine rpm,Node 4,73325,0,deg_x10,1781307367.584427,73359304
698,188,0x0BC,Engine rpm,Node 4,73345,0,deg_x10,1781307367.584427,73359304
699,188,0x0BC,Engine rpm,Node 4,73365,0,deg_x10,1781307367.890946,73572956
700,188,0x0BC,Engine rpm,Node 4,73385,0,deg_x10,1781307367.890946,73572956
701,188,0x0BC,Engine rpm,Node 4,73395,0,deg_x10,1781307367.890946,73572956
702,188,0x0BC,Engine rpm,Node 4,73415,0,deg_x10,1781307367.890946,73572956
703,188,0x0BC,Engine rpm,Node 4,73435,0,deg_x10,1781307367.890946,73572956
704,188,0x0BC,Engine rpm,Node 4,73445,0,deg_x10,1781307367.890946,73572956
705,188,0x0BC,Engine rpm,Node 4,73465,0,deg_x10,1781307367.890946,73572956
706,188,0x0BC,Engine rpm,Node 4,73475,0,deg_x10,1781307367.890946,73572956
707,188,0x0BC,Engine rpm,Node 4,73495,0,deg_x10,1781307367.890946,73572956
708,179,0x0B3,Brake pressure F,Node 1,73507,0,deg_x10,1781307367.733533,73572370
709,180,0x0B4,Brake pressure R,Node 1,73507,0,psi_x10,1781307367.733533,73572370
710,188,0x0BC,Engine rpm,Node 4,73515,0,deg_x10,1781307367.890946,73572956
711,188,0x0BC,Engine rpm,Node 4,73535,0,deg_x10,1781307367.890946,73572956
712,188,0x0BC,Engine rpm,Node 4,73555,0,deg_x10,1781307367.890946,73572956
713,188,0x0BC,Engine rpm,Node 4,73565,0,deg_x10,1781307367.890946,73572956
714,188,0x0BC,Engine rpm,Node 4,73575,0,deg_x10,1781307368.019234,73772382
715,188,0x0BC,Engine rpm,Node 4,73595,0,deg_x10,1781307368.019234,73772382
716,188,0x0BC,Engine rpm,Node 4,73615,0,deg_x10,1781307368.019234,73772382
717,188,0x0BC,Engine rpm,Node 4,73625,0,deg_x10,1781307368.019234,73772382
718,188,0x0BC,Engine rpm,Node 4,73645,0,deg_x10,1781307368.019234,73772382
719,188,0x0BC,Engine rpm,Node 4,73665,0,deg_x10,1781307368.019234,73772382
720,188,0x0BC,Engine rpm,Node 4,73685,0,deg_x10,1781307368.019234,73772382
721,188,0x0BC,Engine rpm,Node 4,73705,0,deg_x10,1781307368.019234,73772382
722,179,0x0B3,Brake pressure F,Node 1,73707,0,deg_x10,1781307367.891114,73771885
723,180,0x0B4,Brake pressure R,Node 1,73707,0,psi_x10,1781307367.891114,73771885
724,188,0x0BC,Engine rpm,Node 4,73715,0,deg_x10,1781307368.019234,73772382
725,188,0x0BC,Engine rpm,Node 4,73735,0,deg_x10,1781307368.019234,73772382
726,188,0x0BC,Engine rpm,Node 4,73755,0,deg_x10,1781307368.019234,73772382
727,188,0x0BC,Engine rpm,Node 4,73765,0,deg_x10,1781307368.019234,73772382
728,188,0x0BC,Engine rpm,Node 4,73775,0,deg_x10,1781307368.019310,73872319
729,188,0x0BC,Engine rpm,Node 4,73795,0,deg_x10,1781307368.019310,73872319
730,188,0x0BC,Engine rpm,Node 4,73805,0,deg_x10,1781307368.019310,73872319
731,179,0x0B3,Brake pressure F,Node 1,73807,0,deg_x10,1781307368.019281,73871856
732,180,0x0B4,Brake pressure R,Node 1,73807,0,psi_x10,1781307368.019281,73871856
733,188,0x0BC,Engine rpm,Node 4,73825,0,deg_x10,1781307368.019310,73872319
734,188,0x0BC,Engine rpm,Node 4,73845,0,deg_x10,1781307368.019310,73872319
735,188,0x0BC,Engine rpm,Node 4,73865,0,deg_x10,1781307368.019310,73872319
736,188,0x0BC,Engine rpm,Node 4,73885,0,deg_x10,1781307368.216120,73982325
737,188,0x0BC,Engine rpm,Node 4,73905,0,deg_x10,1781307368.216120,73982325
738,179,0x0B3,Brake pressure F,Node 1,73907,0,deg_x10,1781307368.019458,73981859
739,180,0x0B4,Brake pressure R,Node 1,73907,0,psi_x10,1781307368.019458,73981859
740,188,0x0BC,Engine rpm,Node 4,73925,0,deg_x10,1781307368.216120,73982325
741,188,0x0BC,Engine rpm,Node 4,73935,0,deg_x10,1781307368.216120,73982325
742,188,0x0BC,Engine rpm,Node 4,73955,0,deg_x10,1781307368.216120,73982325
743,188,0x0BC,Engine rpm,Node 4,73965,0,deg_x10,1781307368.216120,73982325
744,188,0x0BC,Engine rpm,Node 4,73975,0,deg_x10,1781307368.216120,73982325
745,188,0x0BC,Engine rpm,Node 4,73995,0,deg_x10,1781307368.502445,74181885
746,188,0x0BC,Engine rpm,Node 4,74005,0,deg_x10,1781307368.502445,74181885
747,188,0x0BC,Engine rpm,Node 4,74015,0,deg_x10,1781307368.502445,74181885
748,188,0x0BC,Engine rpm,Node 4,74035,0,deg_x10,1781307368.502445,74181885
749,188,0x0BC,Engine rpm,Node 4,74045,0,deg_x10,1781307368.502445,74181885
750,188,0x0BC,Engine rpm,Node 4,74065,0,deg_x10,1781307368.502445,74181885
751,188,0x0BC,Engine rpm,Node 4,74075,0,deg_x10,1781307368.502445,74181885
752,188,0x0BC,Engine rpm,Node 4,74095,0,deg_x10,1781307368.502445,74181885
753,179,0x0B3,Brake pressure F,Node 1,74107,0,deg_x10,1781307368.342879,74181371
754,180,0x0B4,Brake pressure R,Node 1,74107,0,psi_x10,1781307368.342879,74181371
755,188,0x0BC,Engine rpm,Node 4,74115,0,deg_x10,1781307368.502445,74181885
756,188,0x0BC,Engine rpm,Node 4,74125,0,deg_x10,1781307368.502445,74181885
757,188,0x0BC,Engine rpm,Node 4,74145,0,deg_x10,1781307368.502445,74181885
758,188,0x0BC,Engine rpm,Node 4,74155,0,deg_x10,1781307368.502445,74181885
759,188,0x0BC,Engine rpm,Node 4,74165,0,deg_x10,1781307368.502445,74181885
760,188,0x0BC,Engine rpm,Node 4,74185,0,deg_x10,1781307368.503630,74191847
761,188,0x0BC,Engine rpm,Node 4,74205,0,deg_x10,1781307368.702723,74404058
762,188,0x0BC,Engine rpm,Node 4,74215,0,deg_x10,1781307368.702723,74404058
763,188,0x0BC,Engine rpm,Node 4,74225,0,deg_x10,1781307368.702723,74404058
764,188,0x0BC,Engine rpm,Node 4,74245,0,deg_x10,1781307368.702723,74404058
765,188,0x0BC,Engine rpm,Node 4,74265,0,deg_x10,1781307368.702723,74404058
766,188,0x0BC,Engine rpm,Node 4,74275,0,deg_x10,1781307368.702723,74404058
767,188,0x0BC,Engine rpm,Node 4,74295,0,deg_x10,1781307368.702723,74404058
768,188,0x0BC,Engine rpm,Node 4,74305,0,deg_x10,1781307368.702723,74404058
769,188,0x0BC,Engine rpm,Node 4,74325,0,deg_x10,1781307368.702723,74404058
770,188,0x0BC,Engine rpm,Node 4,74345,0,deg_x10,1781307368.702723,74404058
771,188,0x0BC,Engine rpm,Node 4,74365,0,deg_x10,1781307368.702723,74404058
772,188,0x0BC,Engine rpm,Node 4,74385,0,deg_x10,1781307368.702723,74404058
773,188,0x0BC,Engine rpm,Node 4,74405,0,deg_x10,1781307368.738668,74587646
774,179,0x0B3,Brake pressure F,Node 1,74407,0,deg_x10,1781307368.738447,74413248
775,180,0x0B4,Brake pressure R,Node 1,74407,0,psi_x10,1781307368.738447,74413248
776,188,0x0BC,Engine rpm,Node 4,74425,0,deg_x10,1781307368.738668,74587646
777,188,0x0BC,Engine rpm,Node 4,74435,0,deg_x10,1781307368.738668,74587646
778,188,0x0BC,Engine rpm,Node 4,74455,0,deg_x10,1781307368.738668,74587646
779,188,0x0BC,Engine rpm,Node 4,74465,0,deg_x10,1781307368.738668,74587646
780,188,0x0BC,Engine rpm,Node 4,74485,0,deg_x10,1781307368.738668,74587646
781,188,0x0BC,Engine rpm,Node 4,74505,0,deg_x10,1781307368.738668,74587646
782,188,0x0BC,Engine rpm,Node 4,74515,0,deg_x10,1781307368.738668,74587646
783,188,0x0BC,Engine rpm,Node 4,74535,0,deg_x10,1781307368.738668,74587646
784,188,0x0BC,Engine rpm,Node 4,74555,0,deg_x10,1781307368.738668,74587646
785,188,0x0BC,Engine rpm,Node 4,74575,0,deg_x10,1781307368.738668,74587646
786,188,0x0BC,Engine rpm,Node 4,74595,0,deg_x10,1781307369.125850,74895339
787,188,0x0BC,Engine rpm,Node 4,74615,0,deg_x10,1781307369.125850,74895339
788,188,0x0BC,Engine rpm,Node 4,74625,0,deg_x10,1781307369.125850,74895339
789,188,0x0BC,Engine rpm,Node 4,74645,0,deg_x10,1781307369.125850,74895339
790,188,0x0BC,Engine rpm,Node 4,74655,0,deg_x10,1781307369.125850,74895339
791,188,0x0BC,Engine rpm,Node 4,74675,0,deg_x10,1781307369.125850,74895339
792,188,0x0BC,Engine rpm,Node 4,74695,0,deg_x10,1781307369.125850,74895339
793,188,0x0BC,Engine rpm,Node 4,74705,0,deg_x10,1781307369.125850,74895339
794,188,0x0BC,Engine rpm,Node 4,74715,0,deg_x10,1781307369.125850,74895339
795,188,0x0BC,Engine rpm,Node 4,74735,0,deg_x10,1781307369.125850,74895339
796,188,0x0BC,Engine rpm,Node 4,74745,0,deg_x10,1781307369.125850,74895339
797,188,0x0BC,Engine rpm,Node 4,74765,0,deg_x10,1781307369.125850,74895339
798,188,0x0BC,Engine rpm,Node 4,74785,0,deg_x10,1781307369.125850,74895339
799,188,0x0BC,Engine rpm,Node 4,74795,0,deg_x10,1781307369.125850,74895339
800,179,0x0B3,Brake pressure F,Node 1,74807,0,deg_x10,1781307368.998334,74894849
801,180,0x0B4,Brake pressure R,Node 1,74807,0,psi_x10,1781307368.998334,74894849
802,188,0x0BC,Engine rpm,Node 4,74815,0,deg_x10,1781307369.125850,74895339
803,188,0x0BC,Engine rpm,Node 4,74825,0,deg_x10,1781307369.125850,74895339
804,188,0x0BC,Engine rpm,Node 4,74845,0,deg_x10,1781307369.125850,74895339
805,188,0x0BC,Engine rpm,Node 4,74855,0,deg_x10,1781307369.125850,74895339
806,188,0x0BC,Engine rpm,Node 4,74875,0,deg_x10,1781307369.125850,74895339
807,188,0x0BC,Engine rpm,Node 4,74895,0,deg_x10,1781307369.252109,74896647
808,188,0x0BC,Engine rpm,Node 4,74915,0,deg_x10,1781307369.596059,75102679
809,188,0x0BC,Engine rpm,Node 4,74935,0,deg_x10,1781307369.596059,75102679
810,188,0x0BC,Engine rpm,Node 4,74945,0,deg_x10,1781307369.596059,75102679
811,188,0x0BC,Engine rpm,Node 4,74955,0,deg_x10,1781307369.596059,75102679
812,188,0x0BC,Engine rpm,Node 4,74975,0,deg_x10,1781307369.596059,75102679
813,188,0x0BC,Engine rpm,Node 4,74995,0,deg_x10,1781307369.596059,75102679
814,188,0x0BC,Engine rpm,Node 4,75015,0,deg_x10,1781307369.596059,75102679
815,188,0x0BC,Engine rpm,Node 4,75035,0,deg_x10,1781307369.596059,75102679
816,188,0x0BC,Engine rpm,Node 4,75055,0,deg_x10,1781307369.596059,75102679
817,188,0x0BC,Engine rpm,Node 4,75065,0,deg_x10,1781307369.596059,75102679
818,188,0x0BC,Engine rpm,Node 4,75075,0,deg_x10,1781307369.596059,75102679
819,188,0x0BC,Engine rpm,Node 4,75095,0,deg_x10,1781307369.596059,75102679
820,188,0x0BC,Engine rpm,Node 4,75105,0,deg_x10,1781307370.038646,75409348
821,188,0x0BC,Engine rpm,Node 4,75125,0,deg_x10,1781307370.038646,75409348
822,188,0x0BC,Engine rpm,Node 4,75135,0,deg_x10,1781307370.038646,75409348
823,188,0x0BC,Engine rpm,Node 4,75155,0,deg_x10,1781307370.038646,75409348
824,188,0x0BC,Engine rpm,Node 4,75165,0,deg_x10,1781307370.038646,75409348
825,188,0x0BC,Engine rpm,Node 4,75185,0,deg_x10,1781307370.038646,75409348
826,188,0x0BC,Engine rpm,Node 4,75195,0,deg_x10,1781307370.038646,75409348
827,188,0x0BC,Engine rpm,Node 4,75215,0,deg_x10,1781307370.038646,75409348
828,188,0x0BC,Engine rpm,Node 4,75235,0,deg_x10,1781307370.038646,75409348
829,188,0x0BC,Engine rpm,Node 4,75255,0,deg_x10,1781307370.038646,75409348
830,188,0x0BC,Engine rpm,Node 4,75265,0,deg_x10,1781307370.038646,75409348
831,188,0x0BC,Engine rpm,Node 4,75285,0,deg_x10,1781307370.038646,75409348
832,188,0x0BC,Engine rpm,Node 4,75295,0,deg_x10,1781307370.038646,75409348
833,188,0x0BC,Engine rpm,Node 4,75315,0,deg_x10,1781307370.038646,75409348
834,188,0x0BC,Engine rpm,Node 4,75325,0,deg_x10,1781307370.038646,75409348
835,188,0x0BC,Engine rpm,Node 4,75345,0,deg_x10,1781307370.038646,75409348
836,188,0x0BC,Engine rpm,Node 4,75365,0,deg_x10,1781307370.038646,75409348
837,188,0x0BC,Engine rpm,Node 4,75385,0,deg_x10,1781307370.038646,75409348
838,188,0x0BC,Engine rpm,Node 4,75405,0,deg_x10,1781307370.038646,75409348
839,179,0x0B3,Brake pressure F,Node 1,75407,0,deg_x10,1781307369.957573,75408864
840,180,0x0B4,Brake pressure R,Node 1,75407,0,psi_x10,1781307369.957573,75408864
841,188,0x0BC,Engine rpm,Node 4,75415,0,deg_x10,1781307370.089493,75714833
842,188,0x0BC,Engine rpm,Node 4,75435,0,deg_x10,1781307370.089493,75714833
843,188,0x0BC,Engine rpm,Node 4,75445,0,deg_x10,1781307370.089493,75714833
844,188,0x0BC,Engine rpm,Node 4,75465,0,deg_x10,1781307370.089493,75714833
845,188,0x0BC,Engine rpm,Node 4,75475,0,deg_x10,1781307370.089493,75714833
846,188,0x0BC,Engine rpm,Node 4,75495,0,deg_x10,1781307370.089493,75714833
847,188,0x0BC,Engine rpm,Node 4,75505,0,deg_x10,1781307370.089493,75714833
848,188,0x0BC,Engine rpm,Node 4,75515,0,deg_x10,1781307370.089493,75714833
849,188,0x0BC,Engine rpm,Node 4,75535,0,deg_x10,1781307370.089493,75714833
850,188,0x0BC,Engine rpm,Node 4,75555,0,deg_x10,1781307370.089493,75714833
851,188,0x0BC,Engine rpm,Node 4,75565,0,deg_x10,1781307370.089493,75714833
852,188,0x0BC,Engine rpm,Node 4,75575,0,deg_x10,1781307370.089493,75714833
853,188,0x0BC,Engine rpm,Node 4,75595,0,deg_x10,1781307370.089493,75714833
854,188,0x0BC,Engine rpm,Node 4,75615,0,deg_x10,1781307370.089493,75714833
855,188,0x0BC,Engine rpm,Node 4,75635,0,deg_x10,1781307370.089493,75714833
856,188,0x0BC,Engine rpm,Node 4,75645,0,deg_x10,1781307370.089493,75714833
857,188,0x0BC,Engine rpm,Node 4,75665,0,deg_x10,1781307370.089493,75714833
858,188,0x0BC,Engine rpm,Node 4,75685,0,deg_x10,1781307370.089493,75714833
859,188,0x0BC,Engine rpm,Node 4,75695,0,deg_x10,1781307370.089493,75714833
860,188,0x0BC,Engine rpm,Node 4,75715,0,deg_x10,1781307370.261864,76023867
861,188,0x0BC,Engine rpm,Node 4,75735,0,deg_x10,1781307370.261864,76023867
862,188,0x0BC,Engine rpm,Node 4,75755,0,deg_x10,1781307370.261864,76023867
863,188,0x0BC,Engine rpm,Node 4,75765,0,deg_x10,1781307370.261864,76023867
864,188,0x0BC,Engine rpm,Node 4,75785,0,deg_x10,1781307370.261864,76023867
865,188,0x0BC,Engine rpm,Node 4,75795,0,deg_x10,1781307370.261864,76023867
866,188,0x0BC,Engine rpm,Node 4,75815,0,deg_x10,1781307370.261864,76023867
867,188,0x0BC,Engine rpm,Node 4,75825,0,deg_x10,1781307370.261864,76023867
868,188,0x0BC,Engine rpm,Node 4,75845,0,deg_x10,1781307370.261864,76023867
869,188,0x0BC,Engine rpm,Node 4,75865,0,deg_x10,1781307370.261864,76023867
870,188,0x0BC,Engine rpm,Node 4,75885,0,deg_x10,1781307370.261864,76023867
871,188,0x0BC,Engine rpm,Node 4,75905,0,deg_x10,1781307370.261864,76023867
872,188,0x0BC,Engine rpm,Node 4,75915,0,deg_x10,1781307370.261864,76023867
873,188,0x0BC,Engine rpm,Node 4,75935,0,deg_x10,1781307370.261864,76023867
874,188,0x0BC,Engine rpm,Node 4,75955,0,deg_x10,1781307370.261864,76023867
875,188,0x0BC,Engine rpm,Node 4,75965,0,deg_x10,1781307370.261864,76023867
876,188,0x0BC,Engine rpm,Node 4,75985,0,deg_x10,1781307370.261864,76023867
877,188,0x0BC,Engine rpm,Node 4,75995,0,deg_x10,1781307370.261864,76023867
878,188,0x0BC,Engine rpm,Node 4,76015,0,deg_x10,1781307370.261864,76023867
879,188,0x0BC,Engine rpm,Node 4,76025,0,deg_x10,1781307370.793751,76454488
880,188,0x0BC,Engine rpm,Node 4,76035,0,deg_x10,1781307370.793751,76454488
881,188,0x0BC,Engine rpm,Node 4,76055,0,deg_x10,1781307370.793751,76454488
882,188,0x0BC,Engine rpm,Node 4,76075,0,deg_x10,1781307370.793751,76454488
883,188,0x0BC,Engine rpm,Node 4,76095,0,deg_x10,1781307370.793751,76454488
884,188,0x0BC,Engine rpm,Node 4,76115,0,deg_x10,1781307370.793751,76454488
885,188,0x0BC,Engine rpm,Node 4,76125,0,deg_x10,1781307370.793751,76454488
886,188,0x0BC,Engine rpm,Node 4,76145,0,deg_x10,1781307370.793751,76454488
887,188,0x0BC,Engine rpm,Node 4,76165,0,deg_x10,1781307370.793751,76454488
888,188,0x0BC,Engine rpm,Node 4,76185,0,deg_x10,1781307370.793751,76454488
889,188,0x0BC,Engine rpm,Node 4,76205,0,deg_x10,1781307370.793751,76454488
890,179,0x0B3,Brake pressure F,Node 1,76207,0,deg_x10,1781307370.518671,76229511
891,180,0x0B4,Brake pressure R,Node 1,76207,0,psi_x10,1781307370.518671,76229511
892,188,0x0BC,Engine rpm,Node 4,76225,0,deg_x10,1781307370.793751,76454488
893,188,0x0BC,Engine rpm,Node 4,76244,0,deg_x10,1781307370.793751,76454488
894,188,0x0BC,Engine rpm,Node 4,76254,0,deg_x10,1781307370.793751,76454488
895,188,0x0BC,Engine rpm,Node 4,76274,0,deg_x10,1781307370.793751,76454488
896,188,0x0BC,Engine rpm,Node 4,76294,0,deg_x10,1781307370.793751,76454488
897,188,0x0BC,Engine rpm,Node 4,76304,0,deg_x10,1781307370.793751,76454488
898,188,0x0BC,Engine rpm,Node 4,76325,0,deg_x10,1781307370.793751,76454488
899,188,0x0BC,Engine rpm,Node 4,76344,0,deg_x10,1781307370.793751,76454488
900,188,0x0BC,Engine rpm,Node 4,76364,0,deg_x10,1781307370.793751,76454488
901,188,0x0BC,Engine rpm,Node 4,76374,0,deg_x10,1781307370.793751,76454488
902,188,0x0BC,Engine rpm,Node 4,76394,0,deg_x10,1781307370.793751,76454488
903,188,0x0BC,Engine rpm,Node 4,76414,0,deg_x10,1781307370.793751,76454488
904,188,0x0BC,Engine rpm,Node 4,76434,0,deg_x10,1781307370.793751,76454488
905,188,0x0BC,Engine rpm,Node 4,76454,0,deg_x10,1781307370.945004,76455782
906,188,0x0BC,Engine rpm,Node 4,76474,0,deg_x10,1781307370.982838,76635428
907,188,0x0BC,Engine rpm,Node 4,76494,0,deg_x10,1781307370.982838,76635428
908,188,0x0BC,Engine rpm,Node 4,76504,0,deg_x10,1781307370.982838,76635428
909,188,0x0BC,Engine rpm,Node 4,76524,0,deg_x10,1781307370.982838,76635428
910,188,0x0BC,Engine rpm,Node 4,76534,0,deg_x10,1781307370.982838,76635428
911,188,0x0BC,Engine rpm,Node 4,76554,0,deg_x10,1781307370.982838,76635428
912,188,0x0BC,Engine rpm,Node 4,76575,0,deg_x10,1781307370.982838,76635428
913,188,0x0BC,Engine rpm,Node 4,76594,0,deg_x10,1781307370.982838,76635428
914,188,0x0BC,Engine rpm,Node 4,76614,0,deg_x10,1781307370.982838,76635428
915,188,0x0BC,Engine rpm,Node 4,76624,0,deg_x10,1781307370.982838,76635428
916,188,0x0BC,Engine rpm,Node 4,76634,0,deg_x10,1781307370.982838,76635428
917,188,0x0BC,Engine rpm,Node 4,76654,0,deg_x10,1781307371.364801,76968201
918,188,0x0BC,Engine rpm,Node 4,76664,0,deg_x10,1781307371.364801,76968201
919,188,0x0BC,Engine rpm,Node 4,76684,0,deg_x10,1781307371.364801,76968201
920,188,0x0BC,Engine rpm,Node 4,76694,0,deg_x10,1781307371.364801,76968201
921,188,0x0BC,Engine rpm,Node 4,76714,0,deg_x10,1781307371.364801,76968201
922,188,0x0BC,Engine rpm,Node 4,76734,0,deg_x10,1781307371.364801,76968201
