sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
3399,188,0x0BC,Engine rpm,Node 4,594257,1123,deg_x10,1781305719.813277,595244529
3400,188,0x0BC,Engine rpm,Node 4,594277,1121,deg_x10,1781305719.813277,595244529
3401,188,0x0BC,Engine rpm,Node 4,594287,1122,deg_x10,1781305719.813277,595244529
3402,188,0x0BC,Engine rpm,Node 4,594307,1121,deg_x10,1781305719.813277,595244529
3403,188,0x0BC,Engine rpm,Node 4,594327,1122,deg_x10,1781305719.813277,595244529
3404,188,0x0BC,Engine rpm,Node 4,594347,1123,deg_x10,1781305719.813277,595244529
3405,188,0x0BC,Engine rpm,Node 4,594357,1121,deg_x10,1781305719.813277,595244529
3406,188,0x0BC,Engine rpm,Node 4,594367,1121,deg_x10,1781305719.813277,595244529
3407,188,0x0BC,Engine rpm,Node 4,594387,1122,deg_x10,1781305719.813277,595244529
3408,188,0x0BC,Engine rpm,Node 4,594407,1121,deg_x10,1781305719.813277,595244529
3409,188,0x0BC,Engine rpm,Node 4,594427,1122,deg_x10,1781305719.813277,595244529
3410,188,0x0BC,Engine rpm,Node 4,594437,1122,deg_x10,1781305719.813277,595244529
3411,188,0x0BC,Engine rpm,Node 4,594457,1122,deg_x10,1781305719.813277,595244529
3412,188,0x0BC,Engine rpm,Node 4,594477,1122,deg_x10,1781305719.813277,595244529
3413,188,0x0BC,Engine rpm,Node 4,594487,1122,deg_x10,1781305719.813277,595244529
3414,188,0x0BC,Engine rpm,Node 4,594507,1122,deg_x10,1781305719.813277,595244529
3415,188,0x0BC,Engine rpm,Node 4,594527,1122,deg_x10,1781305719.813277,595244529
3416,188,0x0BC,Engine rpm,Node 4,594547,1121,deg_x10,1781305719.813277,595244529
3417,188,0x0BC,Engine rpm,Node 4,594557,1122,deg_x10,1781305719.813277,595244529
3418,188,0x0BC,Engine rpm,Node 4,594577,1121,deg_x10,1781305719.813277,595244529
3419,188,0x0BC,Engine rpm,Node 4,594587,1123,deg_x10,1781305719.813277,595244529
3420,188,0x0BC,Engine rpm,Node 4,594607,1122,deg_x10,1781305719.813277,595244529
3421,188,0x0BC,Engine rpm,Node 4,594617,1122,deg_x10,1781305719.813277,595244529
3422,188,0x0BC,Engine rpm,Node 4,594637,1121,deg_x10,1781305719.813277,595244529
3423,188,0x0BC,Engine rpm,Node 4,594657,1121,deg_x10,1781305720.063931,595453866
3424,188,0x0BC,Engine rpm,Node 4,594677,1122,deg_x10,1781305720.063931,595453866
3425,188,0x0BC,Engine rpm,Node 4,594697,1121,deg_x10,1781305720.063931,595453866
3426,188,0x0BC,Engine rpm,Node 4,594707,1123,deg_x10,1781305720.063931,595453866
3427,188,0x0BC,Engine rpm,Node 4,594717,1123,deg_x10,1781305720.063931,595453866
3428,188,0x0BC,Engine rpm,Node 4,594737,1121,deg_x10,1781305720.063931,595453866
3429,188,0x0BC,Engine rpm,Node 4,594757,1122,deg_x10,1781305720.063931,595453866
3430,188,0x0BC,Engine rpm,Node 4,594767,1121,deg_x10,1781305720.063931,595453866
3431,188,0x0BC,Engine rpm,Node 4,594787,1122,deg_x10,1781305720.063931,595453866
3432,188,0x0BC,Engine rpm,Node 4,594797,1122,deg_x10,1781305720.063931,595453866
3433,188,0x0BC,Engine rpm,Node 4,594807,1121,deg_x10,1781305720.063931,595453866
3434,188,0x0BC,Engine rpm,Node 4,594827,1120,deg_x10,1781305720.063931,595453866
3435,188,0x0BC,Engine rpm,Node 4,594847,1123,deg_x10,1781305720.063931,595453866
3436,188,0x0BC,Engine rpm,Node 4,594857,1121,deg_x10,1781305720.063931,595453866
3437,188,0x0BC,Engine rpm,Node 4,594867,1121,deg_x10,1781305720.063931,595453866
3438,188,0x0BC,Engine rpm,Node 4,594887,1123,deg_x10,1781305720.063931,595453866
3439,188,0x0BC,Engine rpm,Node 4,594907,1122,deg_x10,1781305720.063931,595453866
3440,188,0x0BC,Engine rpm,Node 4,594927,1121,deg_x10,1781305720.063931,595453866
3441,188,0x0BC,Engine rpm,Node 4,594937,1121,deg_x10,1781305720.063931,595453866
3442,188,0x0BC,Engine rpm,Node 4,594947,1122,deg_x10,1781305720.063931,595453866
3443,188,0x0BC,Engine rpm,Node 4,594967,1121,deg_x10,1781305720.063931,595453866
3444,188,0x0BC,Engine rpm,Node 4,594977,1122,deg_x10,1781305720.063931,595453866
3445,188,0x0BC,Engine rpm,Node 4,594997,1122,deg_x10,1781305720.063931,595453866
3446,188,0x0BC,Engine rpm,Node 4,595007,1123,deg_x10,1781305720.063931,595453866
3447,188,0x0BC,Engine rpm,Node 4,595027,1121,deg_x10,1781305720.260512,595654116
3448,188,0x0BC,Engine rpm,Node 4,595047,1123,deg_x10,1781305720.260512,595654116
3449,188,0x0BC,Engine rpm,Node 4,595067,1122,deg_x10,1781305720.260512,595654116
3450,188,0x0BC,Engine rpm,Node 4,595077,1122,deg_x10,1781305720.260512,595654116
3451,188,0x0BC,Engine rpm,Node 4,595097,1121,deg_x10,1781305720.260512,595654116
3452,188,0x0BC,Engine rpm,Node 4,595117,1123,deg_x10,1781305720.260512,595654116
3453,188,0x0BC,Engine rpm,Node 4,595137,1121,deg_x10,1781305720.260512,595654116
3454,188,0x0BC,Engine rpm,Node 4,595157,1123,deg_x10,1781305720.260512,595654116
3455,188,0x0BC,Engine rpm,Node 4,595167,1122,deg_x10,1781305720.260512,595654116
3456,188,0x0BC,Engine rpm,Node 4,595187,1122,deg_x10,1781305720.260512,595654116
3457,188,0x0BC,Engine rpm,Node 4,595197,1123,deg_x10,1781305720.260512,595654116
3458,188,0x0BC,Engine rpm,Node 4,595217,1123,deg_x10,1781305720.260512,595654116
3459,188,0x0BC,Engine rpm,Node 4,595237,1122,deg_x10,1781305720.260512,595654116
3460,188,0x0BC,Engine rpm,Node 4,595247,1122,deg_x10,1781305720.260512,595654116
3461,188,0x0BC,Engine rpm,Node 4,595267,1123,deg_x10,1781305720.260512,595654116
3462,188,0x0BC,Engine rpm,Node 4,595287,1122,deg_x10,1781305720.260512,595654116
3463,188,0x0BC,Engine rpm,Node 4,595307,1123,deg_x10,1781305720.260512,595654116
3464,188,0x0BC,Engine rpm,Node 4,595327,1121,deg_x10,1781305720.260512,595654116
3465,188,0x0BC,Engine rpm,Node 4,595347,1122,deg_x10,1781305720.260512,595654116
3466,188,0x0BC,Engine rpm,Node 4,595357,1124,deg_x10,1781305720.260512,595654116
3467,188,0x0BC,Engine rpm,Node 4,595367,1122,deg_x10,1781305720.260512,595654116
3468,188,0x0BC,Engine rpm,Node 4,595387,1123,deg_x10,1781305720.260512,595654116
3469,188,0x0BC,Engine rpm,Node 4,595407,1123,deg_x10,1781305720.260512,595654116
3470,188,0x0BC,Engine rpm,Node 4,595427,1122,deg_x10,1781305720.260512,595654116
3471,188,0x0BC,Engine rpm,Node 4,595447,1121,deg_x10,1781305720.840660,595964777
3472,188,0x0BC,Engine rpm,Node 4,595457,1121,deg_x10,1781305720.840660,595964777
3473,188,0x0BC,Engine rpm,Node 4,595477,1123,deg_x10,1781305720.840660,595964777
3474,188,0x0BC,Engine rpm,Node 4,595487,1121,deg_x10,1781305720.840660,595964777
3475,188,0x0BC,Engine rpm,Node 4,595507,1121,deg_x10,1781305720.840660,595964777
3476,188,0x0BC,Engine rpm,Node 4,595527,1122,deg_x10,1781305720.840660,595964777
3477,188,0x0BC,Engine rpm,Node 4,595547,1123,deg_x10,1781305720.840660,595964777
3478,188,0x0BC,Engine rpm,Node 4,595557,1121,deg_x10,1781305720.840660,595964777
3479,188,0x0BC,Engine rpm,Node 4,595567,1121,deg_x10,1781305720.840660,595964777
3480,188,0x0BC,Engine rpm,Node 4,595587,1122,deg_x10,1781305720.840660,595964777
3481,188,0x0BC,Engine rpm,Node 4,595607,1122,deg_x10,1781305720.840660,595964777
3482,188,0x0BC,Engine rpm,Node 4,595617,1121,deg_x10,1781305720.840660,595964777
3483,188,0x0BC,Engine rpm,Node 4,595637,1121,deg_x10,1781305720.840660,595964777
3484,188,0x0BC,Engine rpm,Node 4,595657,1121,deg_x10,1781305720.840660,595964777
3485,188,0x0BC,Engine rpm,Node 4,595677,1114,deg_x10,1781305720.840660,595964777
3486,188,0x0BC,Engine rpm,Node 4,595687,1122,deg_x10,1781305720.840660,595964777
3487,188,0x0BC,Engine rpm,Node 4,595707,1122,deg_x10,1781305720.840660,595964777
3488,188,0x0BC,Engine rpm,Node 4,595727,1121,deg_x10,1781305720.840660,595964777
3489,188,0x0BC,Engine rpm,Node 4,595747,1123,deg_x10,1781305720.840660,595964777
3490,188,0x0BC,Engine rpm,Node 4,595757,1122,deg_x10,1781305720.840660,595964777
3491,188,0x0BC,Engine rpm,Node 4,595777,1121,deg_x10,1781305720.840660,595964777
3492,188,0x0BC,Engine rpm,Node 4,595787,1122,deg_x10,1781305720.840660,595964777
3493,188,0x0BC,Engine rpm,Node 4,595807,1122,deg_x10,1781305720.840660,595964777
3494,188,0x0BC,Engine rpm,Node 4,595827,1121,deg_x10,1781305720.840660,595964777
3495,188,0x0BC,Engine rpm,Node 4,595837,1121,deg_x10,1781305722.229750,597499149
3496,188,0x0BC,Engine rpm,Node 4,595857,1121,deg_x10,1781305722.229750,597499149
3497,188,0x0BC,Engine rpm,Node 4,595867,1122,deg_x10,1781305722.229750,597499149
3498,188,0x0BC,Engine rpm,Node 4,595887,1122,deg_x10,1781305722.229750,597499149
3499,188,0x0BC,Engine rpm,Node 4,595907,1122,deg_x10,1781305722.229750,597499149
3500,188,0x0BC,Engine rpm,Node 4,595927,1122,deg_x10,1781305722.229750,597499149
3501,188,0x0BC,Engine rpm,Node 4,595947,1122,deg_x10,1781305722.229750,597499149
3502,188,0x0BC,Engine rpm,Node 4,595957,1123,deg_x10,1781305722.229750,597499149
3503,188,0x0BC,Engine rpm,Node 4,595977,1121,deg_x10,1781305722.229750,597499149
3504,188,0x0BC,Engine rpm,Node 4,595987,1122,deg_x10,1781305722.229750,597499149
3505,188,0x0BC,Engine rpm,Node 4,596007,1122,deg_x10,1781305722.229750,597499149
3506,188,0x0BC,Engine rpm,Node 4,596027,1123,deg_x10,1781305722.229750,597499149
3507,188,0x0BC,Engine rpm,Node 4,596047,1121,deg_x10,1781305722.229750,597499149
3508,188,0x0BC,Engine rpm,Node 4,596057,1122,deg_x10,1781305722.229750,597499149
3509,188,0x0BC,Engine rpm,Node 4,596077,1122,deg_x10,1781305722.229750,597499149
3510,188,0x0BC,Engine rpm,Node 4,596097,1123,deg_x10,1781305722.229750,597499149
3511,188,0x0BC,Engine rpm,Node 4,596117,1122,deg_x10,1781305722.229750,597499149
3512,188,0x0BC,Engine rpm,Node 4,596137,1123,deg_x10,1781305722.229750,597499149
3513,188,0x0BC,Engine rpm,Node 4,596157,1123,deg_x10,1781305722.229750,597499149
3514,188,0x0BC,Engine rpm,Node 4,596177,1123,deg_x10,1781305722.229750,597499149
3515,188,0x0BC,Engine rpm,Node 4,596187,1122,deg_x10,1781305722.229750,597499149
3516,188,0x0BC,Engine rpm,Node 4,596207,1122,deg_x10,1781305722.229750,597499149
3517,188,0x0BC,Engine rpm,Node 4,596227,1121,deg_x10,1781305722.229750,597499149
3518,188,0x0BC,Engine rpm,Node 4,596247,1122,deg_x10,1781305722.229750,597499149
3519,188,0x0BC,Engine rpm,Node 4,596257,1121,deg_x10,1781305722.579524,597906442
3520,188,0x0BC,Engine rpm,Node 4,596277,1122,deg_x10,1781305722.579524,597906442
3521,188,0x0BC,Engine rpm,Node 4,596297,1122,deg_x10,1781305722.579524,597906442
3522,188,0x0BC,Engine rpm,Node 4,596317,1122,deg_x10,1781305722.579524,597906442
3523,188,0x0BC,Engine rpm,Node 4,596337,1121,deg_x10,1781305722.579524,597906442
3524,188,0x0BC,Engine rpm,Node 4,596357,1122,deg_x10,1781305722.579524,597906442
3525,188,0x0BC,Engine rpm,Node 4,596367,1122,deg_x10,1781305722.579524,597906442
3526,188,0x0BC,Engine rpm,Node 4,596387,1123,deg_x10,1781305722.579524,597906442
3527,188,0x0BC,Engine rpm,Node 4,596397,1123,deg_x10,1781305722.579524,597906442
3528,188,0x0BC,Engine rpm,Node 4,596417,1122,deg_x10,1781305722.579524,597906442
3529,188,0x0BC,Engine rpm,Node 4,596437,1121,deg_x10,1781305722.579524,597906442
3530,188,0x0BC,Engine rpm,Node 4,596447,1122,deg_x10,1781305722.579524,597906442
3531,188,0x0BC,Engine rpm,Node 4,596467,1121,deg_x10,1781305722.579524,597906442
3532,188,0x0BC,Engine rpm,Node 4,596477,1123,deg_x10,1781305722.579524,597906442
3533,188,0x0BC,Engine rpm,Node 4,596487,1121,deg_x10,1781305722.579524,597906442
3534,188,0x0BC,Engine rpm,Node 4,596507,1121,deg_x10,1781305722.579524,597906442
3535,188,0x0BC,Engine rpm,Node 4,596517,1122,deg_x10,1781305722.579524,597906442
3536,188,0x0BC,Engine rpm,Node 4,596537,1122,deg_x10,1781305722.579524,597906442
3537,188,0x0BC,Engine rpm,Node 4,596557,1122,deg_x10,1781305722.579524,597906442
3538,188,0x0BC,Engine rpm,Node 4,596577,1121,deg_x10,1781305722.579524,597906442
3539,188,0x0BC,Engine rpm,Node 4,596597,1121,deg_x10,1781305722.579524,597906442
3540,188,0x0BC,Engine rpm,Node 4,596617,1123,deg_x10,1781305722.579524,597906442
3541,188,0x0BC,Engine rpm,Node 4,596637,1121,deg_x10,1781305722.579524,597906442
3542,188,0x0BC,Engine rpm,Node 4,596657,1122,deg_x10,1781305722.579524,597906442
3543,188,0x0BC,Engine rpm,Node 4,596677,1123,deg_x10,1781305722.941222,598215757
3544,188,0x0BC,Engine rpm,Node 4,596697,1122,deg_x10,1781305722.941222,598215757
3545,188,0x0BC,Engine rpm,Node 4,596707,1122,deg_x10,1781305722.941222,598215757
3546,188,0x0BC,Engine rpm,Node 4,596727,1122,deg_x10,1781305722.941222,598215757
3547,188,0x0BC,Engine rpm,Node 4,596737,1122,deg_x10,1781305722.941222,598215757
3548,188,0x0BC,Engine rpm,Node 4,596757,1122,deg_x10,1781305722.941222,598215757
3549,188,0x0BC,Engine rpm,Node 4,596767,1122,deg_x10,1781305722.941222,598215757
3550,188,0x0BC,Engine rpm,Node 4,596787,1122,deg_x10,1781305722.941222,598215757
3551,188,0x0BC,Engine rpm,Node 4,596797,1121,deg_x10,1781305722.941222,598215757
3552,188,0x0BC,Engine rpm,Node 4,596817,1121,deg_x10,1781305722.941222,598215757
3553,188,0x0BC,Engine rpm,Node 4,596837,1121,deg_x10,1781305722.941222,598215757
3554,188,0x0BC,Engine rpm,Node 4,596857,1122,deg_x10,1781305722.941222,598215757
3555,188,0x0BC,Engine rpm,Node 4,596867,1121,deg_x10,1781305722.941222,598215757
3556,188,0x0BC,Engine rpm,Node 4,596887,1123,deg_x10,1781305722.941222,598215757
3557,188,0x0BC,Engine rpm,Node 4,596897,1122,deg_x10,1781305722.941222,598215757
3558,188,0x0BC,Engine rpm,Node 4,596907,1122,deg_x10,1781305722.941222,598215757
3559,188,0x0BC,Engine rpm,Node 4,596917,1123,deg_x10,1781305722.941222,598215757
3560,188,0x0BC,Engine rpm,Node 4,596937,1123,deg_x10,1781305722.941222,598215757
3561,188,0x0BC,Engine rpm,Node 4,596957,1121,deg_x10,1781305722.941222,598215757
3562,188,0x0BC,Engine rpm,Node 4,596977,1123,deg_x10,1781305722.941222,598215757
3563,188,0x0BC,Engine rpm,Node 4,596987,1123,deg_x10,1781305722.941222,598215757
3564,188,0x0BC,Engine rpm,Node 4,596997,1121,deg_x10,1781305722.941222,598215757
3565,188,0x0BC,Engine rpm,Node 4,597017,1121,deg_x10,1781305722.941222,598215757
3566,188,0x0BC,Engine rpm,Node 4,597037,1121,deg_x10,1781305722.941222,598215757
3567,188,0x0BC,Engine rpm,Node 4,597047,1121,deg_x10,1781305723.259176,598418814
3568,188,0x0BC,Engine rpm,Node 4,597057,1122,deg_x10,1781305723.259176,598418814
3569,188,0x0BC,Engine rpm,Node 4,597077,1122,deg_x10,1781305723.259176,598418814
3570,188,0x0BC,Engine rpm,Node 4,597097,1123,deg_x10,1781305723.259176,598418814
3571,188,0x0BC,Engine rpm,Node 4,597107,1122,deg_x10,1781305723.259176,598418814
3572,188,0x0BC,Engine rpm,Node 4,597127,1121,deg_x10,1781305723.259176,598418814
3573,188,0x0BC,Engine rpm,Node 4,597137,1121,deg_x10,1781305723.259176,598418814
3574,188,0x0BC,Engine rpm,Node 4,597157,1123,deg_x10,1781305723.259176,598418814
3575,188,0x0BC,Engine rpm,Node 4,597167,1120,deg_x10,1781305723.259176,598418814
3576,188,0x0BC,Engine rpm,Node 4,597187,1123,deg_x10,1781305723.259176,598418814
3577,188,0x0BC,Engine rpm,Node 4,597197,1122,deg_x10,1781305723.259176,598418814
3578,188,0x0BC,Engine rpm,Node 4,597217,1122,deg_x10,1781305723.259176,598418814
3579,188,0x0BC,Engine rpm,Node 4,597237,1121,deg_x10,1781305723.259176,598418814
3580,188,0x0BC,Engine rpm,Node 4,597257,1122,deg_x10,1781305723.259176,598418814
3581,188,0x0BC,Engine rpm,Node 4,597267,1121,deg_x10,1781305723.259176,598418814
3582,188,0x0BC,Engine rpm,Node 4,597287,1122,deg_x10,1781305723.259176,598418814
3583,188,0x0BC,Engine rpm,Node 4,597297,1122,deg_x10,1781305723.259176,598418814
3584,188,0x0BC,Engine rpm,Node 4,597317,1122,deg_x10,1781305723.259176,598418814
3585,188,0x0BC,Engine rpm,Node 4,597327,1121,deg_x10,1781305723.259176,598418814
3586,188,0x0BC,Engine rpm,Node 4,597347,1123,deg_x10,1781305723.259176,598418814
3587,188,0x0BC,Engine rpm,Node 4,597367,1122,deg_x10,1781305723.259176,598418814
3588,188,0x0BC,Engine rpm,Node 4,597387,1123,deg_x10,1781305723.259176,598418814
3589,188,0x0BC,Engine rpm,Node 4,597407,1123,deg_x10,1781305723.259176,598418814
3590,188,0x0BC,Engine rpm,Node 4,597427,1120,deg_x10,1781305723.259176,598418814
3591,188,0x0BC,Engine rpm,Node 4,597447,1121,deg_x10,1781305723.565074,598830020
3592,188,0x0BC,Engine rpm,Node 4,597457,1122,deg_x10,1781305723.565074,598830020
3593,179,0x0B3,Brake pressure F,Node 1,597466,0,deg_x10,1781305722.121150,597498651
3594,180,0x0B4,Brake pressure R,Node 1,597466,0,psi_x10,1781305722.121150,597498651
3595,188,0x0BC,Engine rpm,Node 4,597477,1122,deg_x10,1781305723.565074,598830020
3596,188,0x0BC,Engine rpm,Node 4,597487,1121,deg_x10,1781305723.565074,598830020
3597,188,0x0BC,Engine rpm,Node 4,597497,1122,deg_x10,1781305723.565074,598830020
3598,188,0x0BC,Engine rpm,Node 4,597517,1121,deg_x10,1781305723.565074,598830020
3599,188,0x0BC,Engine rpm,Node 4,597527,1122,deg_x10,1781305723.565074,598830020
3600,188,0x0BC,Engine rpm,Node 4,597547,1121,deg_x10,1781305723.565074,598830020
3601,188,0x0BC,Engine rpm,Node 4,597567,1121,deg_x10,1781305723.565074,598830020
3602,188,0x0BC,Engine rpm,Node 4,597587,1122,deg_x10,1781305723.565074,598830020
3603,188,0x0BC,Engine rpm,Node 4,597607,1122,deg_x10,1781305723.565074,598830020
3604,188,0x0BC,Engine rpm,Node 4,597617,1121,deg_x10,1781305723.565074,598830020
3605,188,0x0BC,Engine rpm,Node 4,597637,1122,deg_x10,1781305723.565074,598830020
3606,188,0x0BC,Engine rpm,Node 4,597657,1123,deg_x10,1781305723.565074,598830020
3607,188,0x0BC,Engine rpm,Node 4,597677,1122,deg_x10,1781305723.565074,598830020
3608,188,0x0BC,Engine rpm,Node 4,597687,1121,deg_x10,1781305723.565074,598830020
3609,188,0x0BC,Engine rpm,Node 4,597707,1122,deg_x10,1781305723.565074,598830020
3610,188,0x0BC,Engine rpm,Node 4,597727,1122,deg_x10,1781305723.565074,598830020
3611,188,0x0BC,Engine rpm,Node 4,597747,1122,deg_x10,1781305723.565074,598830020
3612,188,0x0BC,Engine rpm,Node 4,597757,1123,deg_x10,1781305723.565074,598830020
3613,188,0x0BC,Engine rpm,Node 4,597767,1122,deg_x10,1781305723.565074,598830020
3614,188,0x0BC,Engine rpm,Node 4,597787,1121,deg_x10,1781305723.565074,598830020
3615,188,0x0BC,Engine rpm,Node 4,597797,1121,deg_x10,1781305723.565074,598830020
3616,188,0x0BC,Engine rpm,Node 4,597807,1121,deg_x10,1781305723.565074,598830020
3617,188,0x0BC,Engine rpm,Node 4,597827,1121,deg_x10,1781305723.776786,599092788
3618,188,0x0BC,Engine rpm,Node 4,597837,1121,deg_x10,1781305723.776786,599092788
3619,188,0x0BC,Engine rpm,Node 4,597857,1123,deg_x10,1781305723.776786,599092788
3620,188,0x0BC,Engine rpm,Node 4,597867,1122,deg_x10,1781305723.776786,599092788
3621,188,0x0BC,Engine rpm,Node 4,597887,1122,deg_x10,1781305723.776786,599092788
3622,188,0x0BC,Engine rpm,Node 4,597907,1122,deg_x10,1781305723.776786,599092788
3623,188,0x0BC,Engine rpm,Node 4,597927,1120,deg_x10,1781305723.776786,599092788
3624,188,0x0BC,Engine rpm,Node 4,597947,1121,deg_x10,1781305723.776786,599092788
3625,188,0x0BC,Engine rpm,Node 4,597957,1122,deg_x10,1781305723.776786,599092788
3626,188,0x0BC,Engine rpm,Node 4,597977,1121,deg_x10,1781305723.776786,599092788
3627,188,0x0BC,Engine rpm,Node 4,597997,1121,deg_x10,1781305723.776786,599092788
3628,188,0x0BC,Engine rpm,Node 4,598017,1121,deg_x10,1781305723.776786,599092788
3629,188,0x0BC,Engine rpm,Node 4,598037,1121,deg_x10,1781305723.776786,599092788
3630,188,0x0BC,Engine rpm,Node 4,598047,1121,deg_x10,1781305723.776786,599092788
3631,188,0x0BC,Engine rpm,Node 4,598057,1123,deg_x10,1781305723.776786,599092788
3632,188,0x0BC,Engine rpm,Node 4,598077,1122,deg_x10,1781305723.776786,599092788
3633,188,0x0BC,Engine rpm,Node 4,598097,1122,deg_x10,1781305723.776786,599092788
3634,188,0x0BC,Engine rpm,Node 4,598107,1122,deg_x10,1781305723.776786,599092788
3635,188,0x0BC,Engine rpm,Node 4,598127,1120,deg_x10,1781305723.776786,599092788
3636,188,0x0BC,Engine rpm,Node 4,598147,1122,deg_x10,1781305723.776786,599092788
3637,188,0x0BC,Engine rpm,Node 4,598157,1122,deg_x10,1781305723.776786,599092788
3638,188,0x0BC,Engine rpm,Node 4,598177,1121,deg_x10,1781305723.776786,599092788
3639,188,0x0BC,Engine rpm,Node 4,598197,1121,deg_x10,1781305723.776786,599092788
3640,188,0x0BC,Engine rpm,Node 4,598217,1122,deg_x10,1781305723.776786,599092788
3641,188,0x0BC,Engine rpm,Node 4,598237,1121,deg_x10,1781305723.963394,599442852
3642,188,0x0BC,Engine rpm,Node 4,598247,1123,deg_x10,1781305723.963394,599442852
3643,188,0x0BC,Engine rpm,Node 4,598267,1121,deg_x10,1781305723.963394,599442852
3644,188,0x0BC,Engine rpm,Node 4,598287,1121,deg_x10,1781305723.963394,599442852
3645,188,0x0BC,Engine rpm,Node 4,598297,1122,deg_x10,1781305723.963394,599442852
3646,188,0x0BC,Engine rpm,Node 4,598317,1123,deg_x10,1781305723.963394,599442852
3647,188,0x0BC,Engine rpm,Node 4,598337,1122,deg_x10,1781305723.963394,599442852
3648,188,0x0BC,Engine rpm,Node 4,598357,1122,deg_x10,1781305723.963394,599442852
3649,188,0x0BC,Engine rpm,Node 4,598367,1121,deg_x10,1781305723.963394,599442852
3650,188,0x0BC,Engine rpm,Node 4,598387,1124,deg_x10,1781305723.963394,599442852
3651,188,0x0BC,Engine rpm,Node 4,598397,1121,deg_x10,1781305723.963394,599442852
3652,188,0x0BC,Engine rpm,Node 4,598417,1123,deg_x10,1781305723.963394,599442852
3653,188,0x0BC,Engine rpm,Node 4,598437,1121,deg_x10,1781305723.963394,599442852
3654,188,0x0BC,Engine rpm,Node 4,598457,1122,deg_x10,1781305723.963394,599442852
3655,188,0x0BC,Engine rpm,Node 4,598477,1122,deg_x10,1781305723.963394,599442852
3656,188,0x0BC,Engine rpm,Node 4,598497,1122,deg_x10,1781305723.963394,599442852
3657,188,0x0BC,Engine rpm,Node 4,598507,1122,deg_x10,1781305723.963394,599442852
3658,188,0x0BC,Engine rpm,Node 4,598527,1123,deg_x10,1781305723.963394,599442852
3659,188,0x0BC,Engine rpm,Node 4,598547,1122,deg_x10,1781305723.963394,599442852
3660,188,0x0BC,Engine rpm,Node 4,598567,1122,deg_x10,1781305723.963394,599442852
3661,188,0x0BC,Engine rpm,Node 4,598587,1123,deg_x10,1781305723.963394,599442852
3662,188,0x0BC,Engine rpm,Node 4,598607,1123,deg_x10,1781305723.963394,599442852
3663,188,0x0BC,Engine rpm,Node 4,598617,1122,deg_x10,1781305723.963394,599442852
3664,188,0x0BC,Engine rpm,Node 4,598637,1123,deg_x10,1781305723.963394,599442852
3665,188,0x0BC,Engine rpm,Node 4,598657,1122,deg_x10,1781305724.260255,599749554
3666,188,0x0BC,Engine rpm,Node 4,598667,1122,deg_x10,1781305724.260255,599749554
3667,188,0x0BC,Engine rpm,Node 4,598687,1122,deg_x10,1781305724.260255,599749554
3668,188,0x0BC,Engine rpm,Node 4,598707,1121,deg_x10,1781305724.260255,599749554
3669,188,0x0BC,Engine rpm,Node 4,598727,1122,deg_x10,1781305724.260255,599749554
3670,188,0x0BC,Engine rpm,Node 4,598747,1122,deg_x10,1781305724.260255,599749554
3671,188,0x0BC,Engine rpm,Node 4,598767,1121,deg_x10,1781305724.260255,599749554
3672,188,0x0BC,Engine rpm,Node 4,598777,1121,deg_x10,1781305724.260255,599749554
3673,188,0x0BC,Engine rpm,Node 4,598797,1122,deg_x10,1781305724.260255,599749554
3674,188,0x0BC,Engine rpm,Node 4,598807,1121,deg_x10,1781305724.260255,599749554
3675,188,0x0BC,Engine rpm,Node 4,598827,1122,deg_x10,1781305724.260255,599749554
3676,188,0x0BC,Engine rpm,Node 4,598837,1122,deg_x10,1781305724.260255,599749554
3677,188,0x0BC,Engine rpm,Node 4,598857,1121,deg_x10,1781305724.260255,599749554
3678,188,0x0BC,Engine rpm,Node 4,598867,1123,deg_x10,1781305724.260255,599749554
3679,188,0x0BC,Engine rpm,Node 4,598887,1122,deg_x10,1781305724.260255,599749554
3680,188,0x0BC,Engine rpm,Node 4,598897,1122,deg_x10,1781305724.260255,599749554
3681,188,0x0BC,Engine rpm,Node 4,598907,1121,deg_x10,1781305724.260255,599749554
3682,188,0x0BC,Engine rpm,Node 4,598927,1122,deg_x10,1781305724.260255,599749554
3683,188,0x0BC,Engine rpm,Node 4,598947,1122,deg_x10,1781305724.260255,599749554
3684,188,0x0BC,Engine rpm,Node 4,598957,1122,deg_x10,1781305724.260255,599749554
3685,188,0x0BC,Engine rpm,Node 4,598977,1123,deg_x10,1781305724.260255,599749554
3686,188,0x0BC,Engine rpm,Node 4,598997,1122,deg_x10,1781305724.260255,599749554
3687,188,0x0BC,Engine rpm,Node 4,599007,1121,deg_x10,1781305724.260255,599749554
3688,188,0x0BC,Engine rpm,Node 4,599027,1122,deg_x10,1781305724.260255,599749554
3689,188,0x0BC,Engine rpm,Node 4,599037,1121,deg_x10,1781305724.646875,599955177
3690,188,0x0BC,Engine rpm,Node 4,599057,1121,deg_x10,1781305724.646875,599955177
3691,188,0x0BC,Engine rpm,Node 4,599067,1122,deg_x10,1781305724.646875,599955177
3692,188,0x0BC,Engine rpm,Node 4,599087,1122,deg_x10,1781305724.646875,599955177
3693,188,0x0BC,Engine rpm,Node 4,599097,1121,deg_x10,1781305724.646875,599955177
3694,188,0x0BC,Engine rpm,Node 4,599117,1122,deg_x10,1781305724.646875,599955177
