sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
865,179,0x0B3,Brake pressure F,Node 1,1070221,2302,deg_x10,1781222456.333671,1072970408
866,180,0x0B4,Brake pressure R,Node 1,1070221,564,psi_x10,1781222456.333671,1072970408
867,179,0x0B3,Brake pressure F,Node 1,1070321,2703,deg_x10,1781222456.333671,1072970408
868,180,0x0B4,Brake pressure R,Node 1,1070321,642,psi_x10,1781222456.333671,1072970408
869,179,0x0B3,Brake pressure F,Node 1,1070421,2733,deg_x10,1781222456.333671,1072970408
870,180,0x0B4,Brake pressure R,Node 1,1070421,649,psi_x10,1781222456.333671,1072970408
871,179,0x0B3,Brake pressure F,Node 1,1070521,2381,deg_x10,1781222456.333671,1072970408
872,180,0x0B4,Brake pressure R,Node 1,1070521,594,psi_x10,1781222456.333671,1072970408
873,179,0x0B3,Brake pressure F,Node 1,1070621,1809,deg_x10,1781222456.333671,1072970408
874,180,0x0B4,Brake pressure R,Node 1,1070621,509,psi_x10,1781222456.333671,1072970408
875,179,0x0B3,Brake pressure F,Node 1,1070721,487,deg_x10,1781222456.333671,1072970408
876,180,0x0B4,Brake pressure R,Node 1,1070721,219,psi_x10,1781222456.333671,1072970408
877,179,0x0B3,Brake pressure F,Node 1,1070821,2,deg_x10,1781222456.333671,1072970408
878,180,0x0B4,Brake pressure R,Node 1,1070821,25,psi_x10,1781222456.333671,1072970408
879,179,0x0B3,Brake pressure F,Node 1,1070921,519,deg_x10,1781222456.333671,1072970408
880,180,0x0B4,Brake pressure R,Node 1,1070921,235,psi_x10,1781222456.333671,1072970408
881,179,0x0B3,Brake pressure F,Node 1,1071021,1312,deg_x10,1781222456.333671,1072970408
882,180,0x0B4,Brake pressure R,Node 1,1071021,375,psi_x10,1781222456.333671,1072970408
883,179,0x0B3,Brake pressure F,Node 1,1071121,1908,deg_x10,1781222456.333671,1072970408
884,180,0x0B4,Brake pressure R,Node 1,1071121,492,psi_x10,1781222456.333671,1072970408
885,179,0x0B3,Brake pressure F,Node 1,1071221,2200,deg_x10,1781222456.333671,1072970408
886,180,0x0B4,Brake pressure R,Node 1,1071221,543,psi_x10,1781222456.333671,1072970408
887,179,0x0B3,Brake pressure F,Node 1,1071321,2408,deg_x10,1781222456.778619,1073445333
888,180,0x0B4,Brake pressure R,Node 1,1071321,570,psi_x10,1781222456.778619,1073445333
889,179,0x0B3,Brake pressure F,Node 1,1071421,2631,deg_x10,1781222456.778619,1073445333
890,180,0x0B4,Brake pressure R,Node 1,1071421,615,psi_x10,1781222456.778619,1073445333
891,179,0x0B3,Brake pressure F,Node 1,1071521,2855,deg_x10,1781222456.778619,1073445333
892,180,0x0B4,Brake pressure R,Node 1,1071521,658,psi_x10,1781222456.778619,1073445333
893,179,0x0B3,Brake pressure F,Node 1,1071621,2993,deg_x10,1781222456.778619,1073445333
894,180,0x0B4,Brake pressure R,Node 1,1071621,689,psi_x10,1781222456.778619,1073445333
895,179,0x0B3,Brake pressure F,Node 1,1071721,2995,deg_x10,1781222456.778619,1073445333
896,180,0x0B4,Brake pressure R,Node 1,1071721,715,psi_x10,1781222456.778619,1073445333
897,179,0x0B3,Brake pressure F,Node 1,1071821,2982,deg_x10,1781222456.778619,1073445333
898,180,0x0B4,Brake pressure R,Node 1,1071821,722,psi_x10,1781222456.778619,1073445333
899,179,0x0B3,Brake pressure F,Node 1,1071921,2702,deg_x10,1781222456.778619,1073445333
900,180,0x0B4,Brake pressure R,Node 1,1071921,656,psi_x10,1781222456.778619,1073445333
901,179,0x0B3,Brake pressure F,Node 1,1072021,2112,deg_x10,1781222456.778619,1073445333
902,180,0x0B4,Brake pressure R,Node 1,1072021,578,psi_x10,1781222456.778619,1073445333
903,179,0x0B3,Brake pressure F,Node 1,1072121,844,deg_x10,1781222456.778619,1073445333
904,180,0x0B4,Brake pressure R,Node 1,1072121,298,psi_x10,1781222456.778619,1073445333
905,179,0x0B3,Brake pressure F,Node 1,1072221,41,deg_x10,1781222456.778619,1073445333
906,180,0x0B4,Brake pressure R,Node 1,1072221,68,psi_x10,1781222456.778619,1073445333
907,179,0x0B3,Brake pressure F,Node 1,1072321,12,deg_x10,1781222456.778619,1073445333
908,180,0x0B4,Brake pressure R,Node 1,1072321,33,psi_x10,1781222456.778619,1073445333
909,179,0x0B3,Brake pressure F,Node 1,1072421,312,deg_x10,1781222456.778619,1073445333
910,180,0x0B4,Brake pressure R,Node 1,1072421,175,psi_x10,1781222456.778619,1073445333
911,179,0x0B3,Brake pressure F,Node 1,1072521,1216,deg_x10,1781222457.234751,1073893908
912,180,0x0B4,Brake pressure R,Node 1,1072521,358,psi_x10,1781222457.234751,1073893908
913,179,0x0B3,Brake pressure F,Node 1,1072621,1852,deg_x10,1781222457.234751,1073893908
914,180,0x0B4,Brake pressure R,Node 1,1072621,483,psi_x10,1781222457.234751,1073893908
915,179,0x0B3,Brake pressure F,Node 1,1072721,2471,deg_x10,1781222457.234751,1073893908
916,180,0x0B4,Brake pressure R,Node 1,1072721,598,psi_x10,1781222457.234751,1073893908
917,179,0x0B3,Brake pressure F,Node 1,1072821,2783,deg_x10,1781222457.234751,1073893908
918,180,0x0B4,Brake pressure R,Node 1,1072821,650,psi_x10,1781222457.234751,1073893908
919,179,0x0B3,Brake pressure F,Node 1,1072921,2993,deg_x10,1781222457.234751,1073893908
920,180,0x0B4,Brake pressure R,Node 1,1072921,689,psi_x10,1781222457.234751,1073893908
921,179,0x0B3,Brake pressure F,Node 1,1073021,2974,deg_x10,1781222457.234751,1073893908
922,180,0x0B4,Brake pressure R,Node 1,1073021,709,psi_x10,1781222457.234751,1073893908
923,179,0x0B3,Brake pressure F,Node 1,1073121,2301,deg_x10,1781222457.234751,1073893908
924,180,0x0B4,Brake pressure R,Node 1,1073121,607,psi_x10,1781222457.234751,1073893908
925,179,0x0B3,Brake pressure F,Node 1,1073221,943,deg_x10,1781222457.234751,1073893908
926,180,0x0B4,Brake pressure R,Node 1,1073221,314,psi_x10,1781222457.234751,1073893908
927,179,0x0B3,Brake pressure F,Node 1,1073321,12,deg_x10,1781222457.234751,1073893908
928,180,0x0B4,Brake pressure R,Node 1,1073321,35,psi_x10,1781222457.234751,1073893908
929,179,0x0B3,Brake pressure F,Node 1,1073421,44,deg_x10,1781222457.234751,1073893908
930,180,0x0B4,Brake pressure R,Node 1,1073421,69,psi_x10,1781222457.234751,1073893908
931,179,0x0B3,Brake pressure F,Node 1,1073521,582,deg_x10,1781222457.234751,1073893908
932,180,0x0B4,Brake pressure R,Node 1,1073521,251,psi_x10,1781222457.234751,1073893908
933,179,0x0B3,Brake pressure F,Node 1,1073621,1523,deg_x10,1781222457.234751,1073893908
934,180,0x0B4,Brake pressure R,Node 1,1073621,410,psi_x10,1781222457.234751,1073893908
935,179,0x0B3,Brake pressure F,Node 1,1073721,2287,deg_x10,1781222460.923088,1077884682
936,180,0x0B4,Brake pressure R,Node 1,1073721,564,psi_x10,1781222460.923088,1077884682
937,179,0x0B3,Brake pressure F,Node 1,1073821,2735,deg_x10,1781222460.923088,1077884682
938,180,0x0B4,Brake pressure R,Node 1,1073821,637,psi_x10,1781222460.923088,1077884682
939,179,0x0B3,Brake pressure F,Node 1,1073921,2977,deg_x10,1781222460.923088,1077884682
940,180,0x0B4,Brake pressure R,Node 1,1073921,689,psi_x10,1781222460.923088,1077884682
941,179,0x0B3,Brake pressure F,Node 1,1074021,2946,deg_x10,1781222460.923088,1077884682
942,180,0x0B4,Brake pressure R,Node 1,1074021,700,psi_x10,1781222460.923088,1077884682
943,179,0x0B3,Brake pressure F,Node 1,1074121,2305,deg_x10,1781222460.923088,1077884682
944,180,0x0B4,Brake pressure R,Node 1,1074121,606,psi_x10,1781222460.923088,1077884682
945,179,0x0B3,Brake pressure F,Node 1,1074221,1435,deg_x10,1781222460.923088,1077884682
946,180,0x0B4,Brake pressure R,Node 1,1074221,424,psi_x10,1781222460.923088,1077884682
947,179,0x0B3,Brake pressure F,Node 1,1074321,489,deg_x10,1781222460.923088,1077884682
948,180,0x0B4,Brake pressure R,Node 1,1074321,233,psi_x10,1781222460.923088,1077884682
949,179,0x0B3,Brake pressure F,Node 1,1074421,47,deg_x10,1781222460.923088,1077884682
950,180,0x0B4,Brake pressure R,Node 1,1074421,77,psi_x10,1781222460.923088,1077884682
951,179,0x0B3,Brake pressure F,Node 1,1074521,80,deg_x10,1781222460.923088,1077884682
952,180,0x0B4,Brake pressure R,Node 1,1074521,92,psi_x10,1781222460.923088,1077884682
953,179,0x0B3,Brake pressure F,Node 1,1074621,783,deg_x10,1781222460.923088,1077884682
954,180,0x0B4,Brake pressure R,Node 1,1074621,295,psi_x10,1781222460.923088,1077884682
955,179,0x0B3,Brake pressure F,Node 1,1074721,1521,deg_x10,1781222460.923088,1077884682
956,180,0x0B4,Brake pressure R,Node 1,1074721,418,psi_x10,1781222460.923088,1077884682
957,179,0x0B3,Brake pressure F,Node 1,1074821,2080,deg_x10,1781222460.923088,1077884682
958,180,0x0B4,Brake pressure R,Node 1,1074821,526,psi_x10,1781222460.923088,1077884682
959,179,0x0B3,Brake pressure F,Node 1,1074921,2522,deg_x10,1781222461.224888,1077886239
960,180,0x0B4,Brake pressure R,Node 1,1074921,605,psi_x10,1781222461.224888,1077886239
961,179,0x0B3,Brake pressure F,Node 1,1075021,2823,deg_x10,1781222461.224888,1077886239
962,180,0x0B4,Brake pressure R,Node 1,1075021,647,psi_x10,1781222461.224888,1077886239
963,179,0x0B3,Brake pressure F,Node 1,1075121,2946,deg_x10,1781222461.224888,1077886239
964,180,0x0B4,Brake pressure R,Node 1,1075121,691,psi_x10,1781222461.224888,1077886239
965,179,0x0B3,Brake pressure F,Node 1,1075221,2798,deg_x10,1781222461.224888,1077886239
966,180,0x0B4,Brake pressure R,Node 1,1075221,674,psi_x10,1781222461.224888,1077886239
967,179,0x0B3,Brake pressure F,Node 1,1075321,2319,deg_x10,1781222461.224888,1077886239
968,180,0x0B4,Brake pressure R,Node 1,1075321,590,psi_x10,1781222461.224888,1077886239
969,179,0x0B3,Brake pressure F,Node 1,1075421,1565,deg_x10,1781222461.224888,1077886239
970,180,0x0B4,Brake pressure R,Node 1,1075421,451,psi_x10,1781222461.224888,1077886239
971,179,0x0B3,Brake pressure F,Node 1,1075521,703,deg_x10,1781222461.224888,1077886239
972,180,0x0B4,Brake pressure R,Node 1,1075521,277,psi_x10,1781222461.224888,1077886239
973,179,0x0B3,Brake pressure F,Node 1,1075621,62,deg_x10,1781222461.224888,1077886239
974,180,0x0B4,Brake pressure R,Node 1,1075621,89,psi_x10,1781222461.224888,1077886239
975,179,0x0B3,Brake pressure F,Node 1,1075721,0,deg_x10,1781222461.224888,1077886239
976,180,0x0B4,Brake pressure R,Node 1,1075721,18,psi_x10,1781222461.224888,1077886239
977,179,0x0B3,Brake pressure F,Node 1,1075821,0,deg_x10,1781222461.224888,1077886239
978,180,0x0B4,Brake pressure R,Node 1,1075821,18,psi_x10,1781222461.224888,1077886239
979,179,0x0B3,Brake pressure F,Node 1,1075921,0,deg_x10,1781222461.224888,1077886239
980,180,0x0B4,Brake pressure R,Node 1,1075921,9,psi_x10,1781222461.224888,1077886239
981,179,0x0B3,Brake pressure F,Node 1,1076021,0,deg_x10,1781222461.224888,1077886239
982,180,0x0B4,Brake pressure R,Node 1,1076021,0,psi_x10,1781222461.224888,1077886239
983,179,0x0B3,Brake pressure F,Node 1,1076121,167,deg_x10,1781222462.287946,1078332914
984,180,0x0B4,Brake pressure R,Node 1,1076121,139,psi_x10,1781222462.287946,1078332914
985,179,0x0B3,Brake pressure F,Node 1,1076221,765,deg_x10,1781222462.287946,1078332914
986,180,0x0B4,Brake pressure R,Node 1,1076221,297,psi_x10,1781222462.287946,1078332914
987,179,0x0B3,Brake pressure F,Node 1,1076321,1330,deg_x10,1781222462.287946,1078332914
988,180,0x0B4,Brake pressure R,Node 1,1076321,382,psi_x10,1781222462.287946,1078332914
989,179,0x0B3,Brake pressure F,Node 1,1076421,1859,deg_x10,1781222462.287946,1078332914
990,180,0x0B4,Brake pressure R,Node 1,1076421,486,psi_x10,1781222462.287946,1078332914
991,179,0x0B3,Brake pressure F,Node 1,1076521,2217,deg_x10,1781222462.287946,1078332914
992,180,0x0B4,Brake pressure R,Node 1,1076521,551,psi_x10,1781222462.287946,1078332914
993,179,0x0B3,Brake pressure F,Node 1,1076621,2471,deg_x10,1781222462.287946,1078332914
994,180,0x0B4,Brake pressure R,Node 1,1076621,590,psi_x10,1781222462.287946,1078332914
995,179,0x0B3,Brake pressure F,Node 1,1076721,2701,deg_x10,1781222462.287946,1078332914
996,180,0x0B4,Brake pressure R,Node 1,1076721,630,psi_x10,1781222462.287946,1078332914
997,179,0x0B3,Brake pressure F,Node 1,1076821,2917,deg_x10,1781222462.287946,1078332914
998,180,0x0B4,Brake pressure R,Node 1,1076821,667,psi_x10,1781222462.287946,1078332914
999,179,0x0B3,Brake pressure F,Node 1,1076921,2995,deg_x10,1781222462.287946,1078332914
1000,180,0x0B4,Brake pressure R,Node 1,1076921,705,psi_x10,1781222462.287946,1078332914
1001,179,0x0B3,Brake pressure F,Node 1,1077021,2993,deg_x10,1781222462.287946,1078332914
1002,180,0x0B4,Brake pressure R,Node 1,1077021,719,psi_x10,1781222462.287946,1078332914
1003,179,0x0B3,Brake pressure F,Node 1,1077121,2979,deg_x10,1781222462.287946,1078332914
1004,180,0x0B4,Brake pressure R,Node 1,1077121,727,psi_x10,1781222462.287946,1078332914
1005,185,0x0B9,Wheel rpm,Node 3,1077135,639,rpm,1781222460.632192,1077137158
1006,186,0x0BA,Engine rpm,Node 3,1077135,0,rpm,1781222460.632192,1077137158
1007,179,0x0B3,Brake pressure F,Node 1,1077221,2978,deg_x10,1781222462.287946,1078332914
1008,180,0x0B4,Brake pressure R,Node 1,1077221,742,psi_x10,1781222462.287946,1078332914
1009,179,0x0B3,Brake pressure F,Node 1,1077321,2993,deg_x10,1781222462.793243,1078784446
1010,180,0x0B4,Brake pressure R,Node 1,1077321,732,psi_x10,1781222462.793243,1078784446
1011,179,0x0B3,Brake pressure F,Node 1,1077421,2995,deg_x10,1781222462.793243,1078784446
1012,180,0x0B4,Brake pressure R,Node 1,1077421,735,psi_x10,1781222462.793243,1078784446
1013,179,0x0B3,Brake pressure F,Node 1,1077521,2979,deg_x10,1781222462.793243,1078784446
1014,180,0x0B4,Brake pressure R,Node 1,1077521,727,psi_x10,1781222462.793243,1078784446
1015,179,0x0B3,Brake pressure F,Node 1,1077621,2995,deg_x10,1781222462.793243,1078784446
1016,180,0x0B4,Brake pressure R,Node 1,1077621,733,psi_x10,1781222462.793243,1078784446
1017,179,0x0B3,Brake pressure F,Node 1,1077721,2979,deg_x10,1781222462.793243,1078784446
1018,180,0x0B4,Brake pressure R,Node 1,1077721,734,psi_x10,1781222462.793243,1078784446
1019,179,0x0B3,Brake pressure F,Node 1,1077821,2995,deg_x10,1781222462.793243,1078784446
1020,180,0x0B4,Brake pressure R,Node 1,1077821,733,psi_x10,1781222462.793243,1078784446
1021,179,0x0B3,Brake pressure F,Node 1,1077921,2979,deg_x10,1781222462.793243,1078784446
1022,180,0x0B4,Brake pressure R,Node 1,1077921,732,psi_x10,1781222462.793243,1078784446
1023,179,0x0B3,Brake pressure F,Node 1,1078021,2979,deg_x10,1781222462.793243,1078784446
1024,180,0x0B4,Brake pressure R,Node 1,1078021,733,psi_x10,1781222462.793243,1078784446
1025,179,0x0B3,Brake pressure F,Node 1,1078121,2995,deg_x10,1781222462.793243,1078784446
1026,180,0x0B4,Brake pressure R,Node 1,1078121,732,psi_x10,1781222462.793243,1078784446
1027,179,0x0B3,Brake pressure F,Node 1,1078221,2993,deg_x10,1781222462.793243,1078784446
1028,180,0x0B4,Brake pressure R,Node 1,1078221,732,psi_x10,1781222462.793243,1078784446
1029,179,0x0B3,Brake pressure F,Node 1,1078321,2978,deg_x10,1781222462.793243,1078784446
1030,180,0x0B4,Brake pressure R,Node 1,1078321,725,psi_x10,1781222462.793243,1078784446
1031,179,0x0B3,Brake pressure F,Node 1,1078421,2979,deg_x10,1781222462.793243,1078784446
1032,180,0x0B4,Brake pressure R,Node 1,1078421,731,psi_x10,1781222462.793243,1078784446
1033,179,0x0B3,Brake pressure F,Node 1,1078521,2993,deg_x10,1781222463.108967,1079296141
1034,180,0x0B4,Brake pressure R,Node 1,1078521,731,psi_x10,1781222463.108967,1079296141
1035,179,0x0B3,Brake pressure F,Node 1,1078621,2995,deg_x10,1781222463.108967,1079296141
1036,180,0x0B4,Brake pressure R,Node 1,1078621,726,psi_x10,1781222463.108967,1079296141
1037,179,0x0B3,Brake pressure F,Node 1,1078721,2978,deg_x10,1781222463.108967,1079296141
1038,180,0x0B4,Brake pressure R,Node 1,1078721,727,psi_x10,1781222463.108967,1079296141
1039,179,0x0B3,Brake pressure F,Node 1,1078821,2979,deg_x10,1781222463.108967,1079296141
1040,180,0x0B4,Brake pressure R,Node 1,1078821,727,psi_x10,1781222463.108967,1079296141
1041,179,0x0B3,Brake pressure F,Node 1,1078921,2974,deg_x10,1781222463.108967,1079296141
1042,180,0x0B4,Brake pressure R,Node 1,1078921,726,psi_x10,1781222463.108967,1079296141
1043,179,0x0B3,Brake pressure F,Node 1,1079021,2992,deg_x10,1781222463.108967,1079296141
1044,180,0x0B4,Brake pressure R,Node 1,1079021,732,psi_x10,1781222463.108967,1079296141
1045,179,0x0B3,Brake pressure F,Node 1,1079121,2974,deg_x10,1781222463.108967,1079296141
1046,180,0x0B4,Brake pressure R,Node 1,1079121,726,psi_x10,1781222463.108967,1079296141
1047,179,0x0B3,Brake pressure F,Node 1,1079221,2977,deg_x10,1781222463.108967,1079296141
1048,180,0x0B4,Brake pressure R,Node 1,1079221,725,psi_x10,1781222463.108967,1079296141
1049,179,0x0B3,Brake pressure F,Node 1,1079321,2974,deg_x10,1781222463.744687,1080186846
1050,180,0x0B4,Brake pressure R,Node 1,1079321,725,psi_x10,1781222463.744687,1080186846
1051,179,0x0B3,Brake pressure F,Node 1,1079421,2977,deg_x10,1781222463.744687,1080186846
1052,180,0x0B4,Brake pressure R,Node 1,1079421,724,psi_x10,1781222463.744687,1080186846
1053,179,0x0B3,Brake pressure F,Node 1,1079521,2977,deg_x10,1781222463.744687,1080186846
1054,180,0x0B4,Brake pressure R,Node 1,1079521,723,psi_x10,1781222463.744687,1080186846
1055,179,0x0B3,Brake pressure F,Node 1,1079621,2977,deg_x10,1781222466.073385,1082799462
1056,180,0x0B4,Brake pressure R,Node 1,1079621,724,psi_x10,1781222466.073385,1082799462
1057,179,0x0B3,Brake pressure F,Node 1,1079721,2978,deg_x10,1781222466.073385,1082799462
1058,180,0x0B4,Brake pressure R,Node 1,1079721,723,psi_x10,1781222466.073385,1082799462
1059,179,0x0B3,Brake pressure F,Node 1,1079821,2977,deg_x10,1781222466.073385,1082799462
1060,180,0x0B4,Brake pressure R,Node 1,1079821,723,psi_x10,1781222466.073385,1082799462
1061,179,0x0B3,Brake pressure F,Node 1,1079921,2992,deg_x10,1781222466.073385,1082799462
1062,180,0x0B4,Brake pressure R,Node 1,1079921,725,psi_x10,1781222466.073385,1082799462
1063,179,0x0B3,Brake pressure F,Node 1,1080021,2993,deg_x10,1781222466.073385,1082799462
1064,180,0x0B4,Brake pressure R,Node 1,1080021,724,psi_x10,1781222466.073385,1082799462
1065,179,0x0B3,Brake pressure F,Node 1,1080121,2992,deg_x10,1781222466.073385,1082799462
1066,180,0x0B4,Brake pressure R,Node 1,1080121,723,psi_x10,1781222466.073385,1082799462
1067,186,0x0BA,Engine rpm,Node 3,1080164,0,rpm,1781222465.626892,1082798473
1068,185,0x0B9,Wheel rpm,Node 3,1080165,638,rpm,1781222465.626892,1082798473
1069,179,0x0B3,Brake pressure F,Node 1,1080721,2990,deg_x10,1781222466.671306,1083641027
1070,186,0x0BA,Engine rpm,Node 3,1080864,0,rpm,1781222466.671258,1083639904
1071,185,0x0B9,Wheel rpm,Node 3,1080884,3,rpm,1781222466.671258,1083639904
1072,185,0x0B9,Wheel rpm,Node 3,1080894,3,rpm,1781222466.671716,1083652148
1073,179,0x0B3,Brake pressure F,Node 1,1080921,2990,deg_x10,1781222467.038680,1084233814
1074,186,0x0BA,Engine rpm,Node 3,1080944,0,rpm,1781222466.682324,1083764875
1075,185,0x0B9,Wheel rpm,Node 3,1081004,3,rpm,1781222466.682324,1083764875
1076,179,0x0B3,Brake pressure F,Node 1,1081221,2974,deg_x10,1781222467.038680,1084233814
1077,179,0x0B3,Brake pressure F,Node 1,1082521,2990,deg_x10,1781222467.038680,1084233814
1078,180,0x0B4,Brake pressure R,Node 1,1083920,769,psi_x10,1781222467.038680,1084233814
1079,179,0x0B3,Brake pressure F,Node 1,1084020,2978,deg_x10,1781222467.038680,1084233814
1080,180,0x0B4,Brake pressure R,Node 1,1084020,784,psi_x10,1781222467.038680,1084233814
1081,179,0x0B3,Brake pressure F,Node 1,1084120,2993,deg_x10,1781222467.038680,1084233814
1082,180,0x0B4,Brake pressure R,Node 1,1084120,775,psi_x10,1781222467.038680,1084233814
1083,179,0x0B3,Brake pressure F,Node 1,1084220,2993,deg_x10,1781222467.038680,1084233814
1084,180,0x0B4,Brake pressure R,Node 1,1084220,778,psi_x10,1781222467.038680,1084233814
1085,179,0x0B3,Brake pressure F,Node 1,1084320,2982,deg_x10,1781222470.365644,1087305988
1086,180,0x0B4,Brake pressure R,Node 1,1084320,786,psi_x10,1781222470.365644,1087305988
1087,179,0x0B3,Brake pressure F,Node 1,1084420,2993,deg_x10,1781222470.365644,1087305988
1088,180,0x0B4,Brake pressure R,Node 1,1084420,787,psi_x10,1781222470.365644,1087305988
1089,179,0x0B3,Brake pressure F,Node 1,1084520,2993,deg_x10,1781222470.365644,1087305988
1090,180,0x0B4,Brake pressure R,Node 1,1084520,792,psi_x10,1781222470.365644,1087305988
1091,179,0x0B3,Brake pressure F,Node 1,1084620,2993,deg_x10,1781222470.365644,1087305988
1092,180,0x0B4,Brake pressure R,Node 1,1084620,792,psi_x10,1781222470.365644,1087305988
1093,179,0x0B3,Brake pressure F,Node 1,1084720,2978,deg_x10,1781222470.365644,1087305988
1094,180,0x0B4,Brake pressure R,Node 1,1084720,767,psi_x10,1781222470.365644,1087305988
1095,179,0x0B3,Brake pressure F,Node 1,1084820,3004,deg_x10,1781222470.365644,1087305988
1096,180,0x0B4,Brake pressure R,Node 1,1084820,745,psi_x10,1781222470.365644,1087305988
1097,179,0x0B3,Brake pressure F,Node 1,1084920,2995,deg_x10,1781222470.365644,1087305988
1098,180,0x0B4,Brake pressure R,Node 1,1084920,744,psi_x10,1781222470.365644,1087305988
1099,179,0x0B3,Brake pressure F,Node 1,1085020,2995,deg_x10,1781222470.365644,1087305988
1100,180,0x0B4,Brake pressure R,Node 1,1085020,742,psi_x10,1781222470.365644,1087305988
1101,179,0x0B3,Brake pressure F,Node 1,1085120,2979,deg_x10,1781222470.365644,1087305988
1102,180,0x0B4,Brake pressure R,Node 1,1085120,753,psi_x10,1781222470.365644,1087305988
1103,179,0x0B3,Brake pressure F,Node 1,1085220,2993,deg_x10,1781222470.365644,1087305988
1104,180,0x0B4,Brake pressure R,Node 1,1085220,776,psi_x10,1781222470.365644,1087305988
1105,179,0x0B3,Brake pressure F,Node 1,1085320,2997,deg_x10,1781222470.365644,1087305988
1106,180,0x0B4,Brake pressure R,Node 1,1085320,826,psi_x10,1781222470.365644,1087305988
1107,179,0x0B3,Brake pressure F,Node 1,1085420,3004,deg_x10,1781222470.365644,1087305988
1108,180,0x0B4,Brake pressure R,Node 1,1085420,829,psi_x10,1781222470.365644,1087305988
1109,179,0x0B3,Brake pressure F,Node 1,1085520,2982,deg_x10,1781222470.880878,1087307622
1110,180,0x0B4,Brake pressure R,Node 1,1085520,843,psi_x10,1781222470.880878,1087307622
1111,179,0x0B3,Brake pressure F,Node 1,1085620,2982,deg_x10,1781222470.880878,1087307622
1112,180,0x0B4,Brake pressure R,Node 1,1085620,852,psi_x10,1781222470.880878,1087307622
1113,179,0x0B3,Brake pressure F,Node 1,1085720,2993,deg_x10,1781222470.880878,1087307622
1114,180,0x0B4,Brake pressure R,Node 1,1085720,853,psi_x10,1781222470.880878,1087307622
1115,179,0x0B3,Brake pressure F,Node 1,1085820,2995,deg_x10,1781222470.880878,1087307622
1116,180,0x0B4,Brake pressure R,Node 1,1085820,847,psi_x10,1781222470.880878,1087307622
1117,179,0x0B3,Brake pressure F,Node 1,1085920,2979,deg_x10,1781222470.880878,1087307622
1118,180,0x0B4,Brake pressure R,Node 1,1085920,846,psi_x10,1781222470.880878,1087307622
1119,179,0x0B3,Brake pressure F,Node 1,1086020,2997,deg_x10,1781222470.880878,1087307622
1120,180,0x0B4,Brake pressure R,Node 1,1086020,845,psi_x10,1781222470.880878,1087307622
1121,179,0x0B3,Brake pressure F,Node 1,1086120,2982,deg_x10,1781222470.880878,1087307622
1122,180,0x0B4,Brake pressure R,Node 1,1086120,845,psi_x10,1781222470.880878,1087307622
1123,179,0x0B3,Brake pressure F,Node 1,1086220,2982,deg_x10,1781222470.880878,1087307622
1124,180,0x0B4,Brake pressure R,Node 1,1086220,844,psi_x10,1781222470.880878,1087307622
1125,179,0x0B3,Brake pressure F,Node 1,1086320,2995,deg_x10,1781222470.880878,1087307622
1126,180,0x0B4,Brake pressure R,Node 1,1086320,845,psi_x10,1781222470.880878,1087307622
1127,179,0x0B3,Brake pressure F,Node 1,1086420,2995,deg_x10,1781222470.880878,1087307622
1128,180,0x0B4,Brake pressure R,Node 1,1086420,861,psi_x10,1781222470.880878,1087307622
1129,179,0x0B3,Brake pressure F,Node 1,1086520,2982,deg_x10,1781222470.880878,1087307622
1130,180,0x0B4,Brake pressure R,Node 1,1086520,871,psi_x10,1781222470.880878,1087307622
1131,185,0x0B9,Wheel rpm,Node 3,1086554,3,rpm,1781222470.039891,1086555430
1132,186,0x0BA,Engine rpm,Node 3,1086554,0,rpm,1781222470.039891,1086555430
1133,179,0x0B3,Brake pressure F,Node 1,1086620,2982,deg_x10,1781222470.880878,1087307622
1134,180,0x0B4,Brake pressure R,Node 1,1086620,871,psi_x10,1781222470.880878,1087307622
1135,179,0x0B3,Brake pressure F,Node 1,1086720,2995,deg_x10,1781222471.178421,1087753106
1136,180,0x0B4,Brake pressure R,Node 1,1086720,867,psi_x10,1781222471.178421,1087753106
1137,179,0x0B3,Brake pressure F,Node 1,1086820,2997,deg_x10,1781222471.178421,1087753106
1138,180,0x0B4,Brake pressure R,Node 1,1086820,863,psi_x10,1781222471.178421,1087753106
1139,179,0x0B3,Brake pressure F,Node 1,1086920,2982,deg_x10,1781222471.178421,1087753106
1140,180,0x0B4,Brake pressure R,Node 1,1086920,871,psi_x10,1781222471.178421,1087753106
1141,179,0x0B3,Brake pressure F,Node 1,1087020,2995,deg_x10,1781222471.178421,1087753106
1142,180,0x0B4,Brake pressure R,Node 1,1087020,862,psi_x10,1781222471.178421,1087753106
1143,179,0x0B3,Brake pressure F,Node 1,1087120,2982,deg_x10,1781222471.178421,1087753106
1144,180,0x0B4,Brake pressure R,Node 1,1087120,863,psi_x10,1781222471.178421,1087753106
1145,179,0x0B3,Brake pressure F,Node 1,1087220,2995,deg_x10,1781222471.178421,1087753106
1146,180,0x0B4,Brake pressure R,Node 1,1087220,863,psi_x10,1781222471.178421,1087753106
1147,179,0x0B3,Brake pressure F,Node 1,1087320,2978,deg_x10,1781222471.178421,1087753106
1148,180,0x0B4,Brake pressure R,Node 1,1087320,862,psi_x10,1781222471.178421,1087753106
1149,179,0x0B3,Brake pressure F,Node 1,1087420,2979,deg_x10,1781222471.178421,1087753106
