sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
631,185,0x0B9,Wheel rpm,Node 3,152105,0,rpm,1781199734.717832,156500341
632,185,0x0B9,Wheel rpm,Node 3,152125,0,rpm,1781199734.717832,156500341
633,185,0x0B9,Wheel rpm,Node 3,152145,0,rpm,1781199734.717832,156500341
634,185,0x0B9,Wheel rpm,Node 3,152155,0,rpm,1781199734.717832,156500341
635,185,0x0B9,Wheel rpm,Node 3,152175,0,rpm,1781199734.717832,156500341
636,185,0x0B9,Wheel rpm,Node 3,152195,0,rpm,1781199734.717832,156500341
637,185,0x0B9,Wheel rpm,Node 3,152205,0,rpm,1781199734.717832,156500341
638,185,0x0B9,Wheel rpm,Node 3,152225,0,rpm,1781199734.717832,156500341
639,185,0x0B9,Wheel rpm,Node 3,152245,0,rpm,1781199734.717832,156500341
640,185,0x0B9,Wheel rpm,Node 3,152265,0,rpm,1781199734.717832,156500341
641,185,0x0B9,Wheel rpm,Node 3,152275,0,rpm,1781199734.717832,156500341
642,185,0x0B9,Wheel rpm,Node 3,152295,0,rpm,1781199734.717832,156500341
643,185,0x0B9,Wheel rpm,Node 3,152305,0,rpm,1781199735.273011,156916723
644,185,0x0B9,Wheel rpm,Node 3,152325,0,rpm,1781199735.273011,156916723
645,185,0x0B9,Wheel rpm,Node 3,152345,0,rpm,1781199735.273011,156916723
646,185,0x0B9,Wheel rpm,Node 3,152355,0,rpm,1781199735.273011,156916723
647,185,0x0B9,Wheel rpm,Node 3,152375,0,rpm,1781199735.273011,156916723
648,185,0x0B9,Wheel rpm,Node 3,152395,0,rpm,1781199735.273011,156916723
649,185,0x0B9,Wheel rpm,Node 3,152415,0,rpm,1781199735.273011,156916723
650,185,0x0B9,Wheel rpm,Node 3,152435,0,rpm,1781199735.273011,156916723
651,185,0x0B9,Wheel rpm,Node 3,152455,0,rpm,1781199735.273011,156916723
652,185,0x0B9,Wheel rpm,Node 3,152475,0,rpm,1781199735.273011,156916723
653,185,0x0B9,Wheel rpm,Node 3,152495,0,rpm,1781199735.273011,156916723
654,185,0x0B9,Wheel rpm,Node 3,152515,0,rpm,1781199735.273011,156916723
655,185,0x0B9,Wheel rpm,Node 3,152535,0,rpm,1781199735.273011,156916723
656,185,0x0B9,Wheel rpm,Node 3,152545,0,rpm,1781199735.273011,156916723
657,185,0x0B9,Wheel rpm,Node 3,152565,0,rpm,1781199735.273011,156916723
658,185,0x0B9,Wheel rpm,Node 3,152585,0,rpm,1781199735.273011,156916723
659,185,0x0B9,Wheel rpm,Node 3,152605,0,rpm,1781199735.273011,156916723
660,185,0x0B9,Wheel rpm,Node 3,152625,0,rpm,1781199735.273011,156916723
661,185,0x0B9,Wheel rpm,Node 3,152635,0,rpm,1781199735.273011,156916723
662,185,0x0B9,Wheel rpm,Node 3,152655,0,rpm,1781199735.273011,156916723
663,185,0x0B9,Wheel rpm,Node 3,152665,0,rpm,1781199735.273011,156916723
664,185,0x0B9,Wheel rpm,Node 3,152685,0,rpm,1781199735.273011,156916723
665,185,0x0B9,Wheel rpm,Node 3,152695,0,rpm,1781199735.273011,156916723
666,185,0x0B9,Wheel rpm,Node 3,152705,0,rpm,1781199735.273011,156916723
667,185,0x0B9,Wheel rpm,Node 3,152715,0,rpm,1781199735.547729,157526708
668,185,0x0B9,Wheel rpm,Node 3,152735,0,rpm,1781199735.547729,157526708
669,185,0x0B9,Wheel rpm,Node 3,152755,0,rpm,1781199735.547729,157526708
670,185,0x0B9,Wheel rpm,Node 3,152765,0,rpm,1781199735.547729,157526708
671,185,0x0B9,Wheel rpm,Node 3,152785,0,rpm,1781199735.547729,157526708
672,185,0x0B9,Wheel rpm,Node 3,152805,0,rpm,1781199735.547729,157526708
673,185,0x0B9,Wheel rpm,Node 3,152815,0,rpm,1781199735.547729,157526708
674,185,0x0B9,Wheel rpm,Node 3,152825,0,rpm,1781199735.547729,157526708
675,185,0x0B9,Wheel rpm,Node 3,152845,0,rpm,1781199735.547729,157526708
676,185,0x0B9,Wheel rpm,Node 3,152865,0,rpm,1781199735.547729,157526708
677,185,0x0B9,Wheel rpm,Node 3,152885,0,rpm,1781199735.547729,157526708
678,185,0x0B9,Wheel rpm,Node 3,152895,0,rpm,1781199735.547729,157526708
679,185,0x0B9,Wheel rpm,Node 3,152915,0,rpm,1781199735.547729,157526708
680,185,0x0B9,Wheel rpm,Node 3,152935,0,rpm,1781199735.547729,157526708
681,185,0x0B9,Wheel rpm,Node 3,152955,0,rpm,1781199735.547729,157526708
682,185,0x0B9,Wheel rpm,Node 3,152965,0,rpm,1781199735.547729,157526708
683,185,0x0B9,Wheel rpm,Node 3,152985,0,rpm,1781199735.547729,157526708
684,185,0x0B9,Wheel rpm,Node 3,153005,0,rpm,1781199735.547729,157526708
685,185,0x0B9,Wheel rpm,Node 3,153015,0,rpm,1781199735.547729,157526708
686,185,0x0B9,Wheel rpm,Node 3,153035,0,rpm,1781199735.547729,157526708
687,185,0x0B9,Wheel rpm,Node 3,153055,0,rpm,1781199735.547729,157526708
688,185,0x0B9,Wheel rpm,Node 3,153075,0,rpm,1781199735.547729,157526708
689,185,0x0B9,Wheel rpm,Node 3,153095,0,rpm,1781199735.547729,157526708
690,185,0x0B9,Wheel rpm,Node 3,153115,0,rpm,1781199735.547729,157526708
691,185,0x0B9,Wheel rpm,Node 3,153135,0,rpm,1781199735.957290,157935406
692,185,0x0B9,Wheel rpm,Node 3,153145,0,rpm,1781199735.957290,157935406
693,185,0x0B9,Wheel rpm,Node 3,153155,0,rpm,1781199735.957290,157935406
694,185,0x0B9,Wheel rpm,Node 3,153165,0,rpm,1781199735.957290,157935406
695,185,0x0B9,Wheel rpm,Node 3,153185,0,rpm,1781199735.957290,157935406
696,185,0x0B9,Wheel rpm,Node 3,153195,0,rpm,1781199735.957290,157935406
697,185,0x0B9,Wheel rpm,Node 3,153215,0,rpm,1781199735.957290,157935406
698,185,0x0B9,Wheel rpm,Node 3,153235,0,rpm,1781199735.957290,157935406
699,185,0x0B9,Wheel rpm,Node 3,153245,0,rpm,1781199735.957290,157935406
700,185,0x0B9,Wheel rpm,Node 3,153255,0,rpm,1781199735.957290,157935406
701,185,0x0B9,Wheel rpm,Node 3,153275,0,rpm,1781199735.957290,157935406
702,185,0x0B9,Wheel rpm,Node 3,153295,0,rpm,1781199735.957290,157935406
703,185,0x0B9,Wheel rpm,Node 3,153315,0,rpm,1781199735.957290,157935406
704,185,0x0B9,Wheel rpm,Node 3,153335,0,rpm,1781199735.957290,157935406
705,185,0x0B9,Wheel rpm,Node 3,153355,0,rpm,1781199735.957290,157935406
706,185,0x0B9,Wheel rpm,Node 3,153365,0,rpm,1781199735.957290,157935406
707,185,0x0B9,Wheel rpm,Node 3,153385,0,rpm,1781199735.957290,157935406
708,185,0x0B9,Wheel rpm,Node 3,153405,0,rpm,1781199735.957290,157935406
709,185,0x0B9,Wheel rpm,Node 3,153425,0,rpm,1781199735.957290,157935406
710,185,0x0B9,Wheel rpm,Node 3,153435,0,rpm,1781199735.957290,157935406
711,185,0x0B9,Wheel rpm,Node 3,153455,0,rpm,1781199735.957290,157935406
712,185,0x0B9,Wheel rpm,Node 3,153465,0,rpm,1781199735.957290,157935406
713,185,0x0B9,Wheel rpm,Node 3,153485,0,rpm,1781199735.957290,157935406
714,185,0x0B9,Wheel rpm,Node 3,153505,0,rpm,1781199735.957290,157935406
715,185,0x0B9,Wheel rpm,Node 3,153525,0,rpm,1781199736.375687,158346903
716,185,0x0B9,Wheel rpm,Node 3,153535,0,rpm,1781199736.375687,158346903
717,185,0x0B9,Wheel rpm,Node 3,153555,0,rpm,1781199736.375687,158346903
718,185,0x0B9,Wheel rpm,Node 3,153575,0,rpm,1781199736.375687,158346903
719,185,0x0B9,Wheel rpm,Node 3,153585,0,rpm,1781199736.375687,158346903
720,185,0x0B9,Wheel rpm,Node 3,153605,0,rpm,1781199736.375687,158346903
721,185,0x0B9,Wheel rpm,Node 3,153625,0,rpm,1781199736.375687,158346903
722,185,0x0B9,Wheel rpm,Node 3,153635,0,rpm,1781199736.375687,158346903
723,185,0x0B9,Wheel rpm,Node 3,153655,0,rpm,1781199736.375687,158346903
724,185,0x0B9,Wheel rpm,Node 3,153665,0,rpm,1781199736.375687,158346903
725,185,0x0B9,Wheel rpm,Node 3,153685,0,rpm,1781199736.375687,158346903
726,185,0x0B9,Wheel rpm,Node 3,153705,0,rpm,1781199736.375687,158346903
727,185,0x0B9,Wheel rpm,Node 3,153725,0,rpm,1781199736.375687,158346903
728,185,0x0B9,Wheel rpm,Node 3,153735,0,rpm,1781199736.375687,158346903
729,185,0x0B9,Wheel rpm,Node 3,153755,0,rpm,1781199736.375687,158346903
730,185,0x0B9,Wheel rpm,Node 3,153775,0,rpm,1781199736.375687,158346903
731,185,0x0B9,Wheel rpm,Node 3,153785,0,rpm,1781199736.375687,158346903
732,185,0x0B9,Wheel rpm,Node 3,153805,0,rpm,1781199736.375687,158346903
733,185,0x0B9,Wheel rpm,Node 3,153825,0,rpm,1781199736.375687,158346903
734,185,0x0B9,Wheel rpm,Node 3,153835,0,rpm,1781199736.375687,158346903
735,185,0x0B9,Wheel rpm,Node 3,153855,0,rpm,1781199736.375687,158346903
736,185,0x0B9,Wheel rpm,Node 3,153875,0,rpm,1781199736.375687,158346903
737,185,0x0B9,Wheel rpm,Node 3,153885,0,rpm,1781199736.375687,158346903
738,185,0x0B9,Wheel rpm,Node 3,153895,0,rpm,1781199736.375687,158346903
739,185,0x0B9,Wheel rpm,Node 3,153905,0,rpm,1781199738.541650,160804632
740,185,0x0B9,Wheel rpm,Node 3,153925,0,rpm,1781199738.541650,160804632
741,185,0x0B9,Wheel rpm,Node 3,153935,0,rpm,1781199738.541650,160804632
742,185,0x0B9,Wheel rpm,Node 3,153955,0,rpm,1781199738.541650,160804632
743,185,0x0B9,Wheel rpm,Node 3,153975,0,rpm,1781199738.541650,160804632
744,185,0x0B9,Wheel rpm,Node 3,153995,0,rpm,1781199738.541650,160804632
745,185,0x0B9,Wheel rpm,Node 3,154005,0,rpm,1781199738.541650,160804632
746,185,0x0B9,Wheel rpm,Node 3,154025,0,rpm,1781199738.541650,160804632
747,185,0x0B9,Wheel rpm,Node 3,154035,0,rpm,1781199738.541650,160804632
748,185,0x0B9,Wheel rpm,Node 3,154055,0,rpm,1781199738.541650,160804632
749,185,0x0B9,Wheel rpm,Node 3,154065,0,rpm,1781199738.541650,160804632
750,185,0x0B9,Wheel rpm,Node 3,154085,0,rpm,1781199738.541650,160804632
751,185,0x0B9,Wheel rpm,Node 3,154105,0,rpm,1781199738.541650,160804632
752,185,0x0B9,Wheel rpm,Node 3,154125,0,rpm,1781199738.541650,160804632
753,185,0x0B9,Wheel rpm,Node 3,154135,0,rpm,1781199738.541650,160804632
754,185,0x0B9,Wheel rpm,Node 3,154155,0,rpm,1781199738.541650,160804632
755,185,0x0B9,Wheel rpm,Node 3,154175,0,rpm,1781199738.541650,160804632
756,185,0x0B9,Wheel rpm,Node 3,154185,0,rpm,1781199738.541650,160804632
757,185,0x0B9,Wheel rpm,Node 3,154205,0,rpm,1781199738.541650,160804632
758,185,0x0B9,Wheel rpm,Node 3,154215,0,rpm,1781199738.541650,160804632
759,185,0x0B9,Wheel rpm,Node 3,154235,0,rpm,1781199738.541650,160804632
760,185,0x0B9,Wheel rpm,Node 3,154255,0,rpm,1781199738.541650,160804632
761,185,0x0B9,Wheel rpm,Node 3,154275,0,rpm,1781199738.541650,160804632
762,185,0x0B9,Wheel rpm,Node 3,154285,0,rpm,1781199738.541650,160804632
763,185,0x0B9,Wheel rpm,Node 3,154295,0,rpm,1781199738.865319,160806059
764,185,0x0B9,Wheel rpm,Node 3,154315,0,rpm,1781199738.865319,160806059
765,185,0x0B9,Wheel rpm,Node 3,154335,0,rpm,1781199738.865319,160806059
766,179,0x0B3,Brake pressure F,Node 1,154337,0,deg_x10,1781199732.458146,154354661
767,180,0x0B4,Brake pressure R,Node 1,154337,0,psi_x10,1781199732.458146,154354661
768,186,0x0BA,Engine rpm,Node 3,154345,0,rpm,1781199732.458146,154354661
769,185,0x0B9,Wheel rpm,Node 3,154355,0,rpm,1781199738.865319,160806059
770,185,0x0B9,Wheel rpm,Node 3,154375,0,rpm,1781199738.865319,160806059
771,185,0x0B9,Wheel rpm,Node 3,154395,0,rpm,1781199738.865319,160806059
772,185,0x0B9,Wheel rpm,Node 3,154405,0,rpm,1781199738.865319,160806059
773,185,0x0B9,Wheel rpm,Node 3,154425,0,rpm,1781199738.865319,160806059
774,185,0x0B9,Wheel rpm,Node 3,154435,0,rpm,1781199738.865319,160806059
775,185,0x0B9,Wheel rpm,Node 3,154455,0,rpm,1781199738.865319,160806059
776,185,0x0B9,Wheel rpm,Node 3,154475,0,rpm,1781199738.865319,160806059
777,185,0x0B9,Wheel rpm,Node 3,154485,0,rpm,1781199738.865319,160806059
778,185,0x0B9,Wheel rpm,Node 3,154505,0,rpm,1781199738.865319,160806059
779,185,0x0B9,Wheel rpm,Node 3,154515,0,rpm,1781199738.865319,160806059
780,185,0x0B9,Wheel rpm,Node 3,154535,0,rpm,1781199738.865319,160806059
781,185,0x0B9,Wheel rpm,Node 3,154555,0,rpm,1781199738.865319,160806059
782,185,0x0B9,Wheel rpm,Node 3,154565,0,rpm,1781199738.865319,160806059
783,185,0x0B9,Wheel rpm,Node 3,154575,0,rpm,1781199738.865319,160806059
784,185,0x0B9,Wheel rpm,Node 3,154595,0,rpm,1781199738.865319,160806059
785,185,0x0B9,Wheel rpm,Node 3,154605,0,rpm,1781199738.865319,160806059
786,185,0x0B9,Wheel rpm,Node 3,154625,0,rpm,1781199738.865319,160806059
787,185,0x0B9,Wheel rpm,Node 3,154635,0,rpm,1781199738.865319,160806059
788,185,0x0B9,Wheel rpm,Node 3,154655,0,rpm,1781199738.865319,160806059
789,185,0x0B9,Wheel rpm,Node 3,154675,0,rpm,1781199738.865319,160806059
790,185,0x0B9,Wheel rpm,Node 3,154695,0,rpm,1781199739.289584,161210990
791,185,0x0B9,Wheel rpm,Node 3,154705,0,rpm,1781199739.289584,161210990
792,185,0x0B9,Wheel rpm,Node 3,154725,0,rpm,1781199739.289584,161210990
793,185,0x0B9,Wheel rpm,Node 3,154735,0,rpm,1781199739.289584,161210990
794,185,0x0B9,Wheel rpm,Node 3,154755,0,rpm,1781199739.289584,161210990
795,185,0x0B9,Wheel rpm,Node 3,154765,0,rpm,1781199739.289584,161210990
796,185,0x0B9,Wheel rpm,Node 3,154785,0,rpm,1781199739.289584,161210990
797,185,0x0B9,Wheel rpm,Node 3,154805,0,rpm,1781199739.289584,161210990
798,185,0x0B9,Wheel rpm,Node 3,154815,0,rpm,1781199739.289584,161210990
799,185,0x0B9,Wheel rpm,Node 3,154835,0,rpm,1781199739.289584,161210990
800,185,0x0B9,Wheel rpm,Node 3,154855,0,rpm,1781199739.289584,161210990
801,185,0x0B9,Wheel rpm,Node 3,154865,0,rpm,1781199739.289584,161210990
802,185,0x0B9,Wheel rpm,Node 3,154885,0,rpm,1781199739.289584,161210990
803,185,0x0B9,Wheel rpm,Node 3,154905,0,rpm,1781199739.289584,161210990
804,185,0x0B9,Wheel rpm,Node 3,154925,0,rpm,1781199739.289584,161210990
805,185,0x0B9,Wheel rpm,Node 3,154935,0,rpm,1781199739.289584,161210990
806,185,0x0B9,Wheel rpm,Node 3,154955,0,rpm,1781199739.289584,161210990
807,185,0x0B9,Wheel rpm,Node 3,154965,0,rpm,1781199739.289584,161210990
808,185,0x0B9,Wheel rpm,Node 3,154985,0,rpm,1781199739.289584,161210990
809,185,0x0B9,Wheel rpm,Node 3,155005,0,rpm,1781199739.289584,161210990
810,185,0x0B9,Wheel rpm,Node 3,155025,0,rpm,1781199739.289584,161210990
811,185,0x0B9,Wheel rpm,Node 3,155045,0,rpm,1781199739.289584,161210990
812,185,0x0B9,Wheel rpm,Node 3,155055,0,rpm,1781199739.289584,161210990
813,185,0x0B9,Wheel rpm,Node 3,155075,0,rpm,1781199739.289584,161210990
814,185,0x0B9,Wheel rpm,Node 3,155085,0,rpm,1781199739.681049,161619957
815,185,0x0B9,Wheel rpm,Node 3,155095,0,rpm,1781199739.681049,161619957
816,185,0x0B9,Wheel rpm,Node 3,155115,0,rpm,1781199739.681049,161619957
817,185,0x0B9,Wheel rpm,Node 3,155135,0,rpm,1781199739.681049,161619957
818,185,0x0B9,Wheel rpm,Node 3,155155,0,rpm,1781199739.681049,161619957
819,185,0x0B9,Wheel rpm,Node 3,155175,0,rpm,1781199739.681049,161619957
820,185,0x0B9,Wheel rpm,Node 3,155195,0,rpm,1781199739.681049,161619957
821,185,0x0B9,Wheel rpm,Node 3,155215,0,rpm,1781199739.681049,161619957
822,185,0x0B9,Wheel rpm,Node 3,155225,0,rpm,1781199739.681049,161619957
823,185,0x0B9,Wheel rpm,Node 3,155245,0,rpm,1781199739.681049,161619957
824,185,0x0B9,Wheel rpm,Node 3,155255,0,rpm,1781199739.681049,161619957
825,185,0x0B9,Wheel rpm,Node 3,155265,0,rpm,1781199739.681049,161619957
826,185,0x0B9,Wheel rpm,Node 3,155285,0,rpm,1781199739.681049,161619957
827,185,0x0B9,Wheel rpm,Node 3,155305,0,rpm,1781199739.681049,161619957
828,185,0x0B9,Wheel rpm,Node 3,155315,0,rpm,1781199739.681049,161619957
829,185,0x0B9,Wheel rpm,Node 3,155335,0,rpm,1781199739.681049,161619957
830,185,0x0B9,Wheel rpm,Node 3,155355,0,rpm,1781199739.681049,161619957
831,185,0x0B9,Wheel rpm,Node 3,155365,0,rpm,1781199739.681049,161619957
832,185,0x0B9,Wheel rpm,Node 3,155385,0,rpm,1781199739.681049,161619957
833,185,0x0B9,Wheel rpm,Node 3,155405,0,rpm,1781199739.681049,161619957
834,185,0x0B9,Wheel rpm,Node 3,155425,0,rpm,1781199739.681049,161619957
835,185,0x0B9,Wheel rpm,Node 3,155435,0,rpm,1781199739.681049,161619957
836,185,0x0B9,Wheel rpm,Node 3,155455,0,rpm,1781199739.681049,161619957
837,185,0x0B9,Wheel rpm,Node 3,155475,0,rpm,1781199739.681049,161619957
838,185,0x0B9,Wheel rpm,Node 3,155495,0,rpm,1781199740.140956,162073392
839,185,0x0B9,Wheel rpm,Node 3,155515,0,rpm,1781199740.140956,162073392
840,185,0x0B9,Wheel rpm,Node 3,155535,0,rpm,1781199740.140956,162073392
841,185,0x0B9,Wheel rpm,Node 3,155555,0,rpm,1781199740.140956,162073392
842,185,0x0B9,Wheel rpm,Node 3,155575,0,rpm,1781199740.140956,162073392
843,185,0x0B9,Wheel rpm,Node 3,155585,0,rpm,1781199740.140956,162073392
844,185,0x0B9,Wheel rpm,Node 3,155605,0,rpm,1781199740.140956,162073392
845,185,0x0B9,Wheel rpm,Node 3,155615,0,rpm,1781199740.140956,162073392
846,185,0x0B9,Wheel rpm,Node 3,155635,0,rpm,1781199740.140956,162073392
847,185,0x0B9,Wheel rpm,Node 3,155655,0,rpm,1781199740.140956,162073392
848,185,0x0B9,Wheel rpm,Node 3,155665,0,rpm,1781199740.140956,162073392
849,185,0x0B9,Wheel rpm,Node 3,155685,0,rpm,1781199740.140956,162073392
850,185,0x0B9,Wheel rpm,Node 3,155695,0,rpm,1781199740.140956,162073392
851,185,0x0B9,Wheel rpm,Node 3,155715,0,rpm,1781199740.140956,162073392
852,185,0x0B9,Wheel rpm,Node 3,155735,0,rpm,1781199740.140956,162073392
853,185,0x0B9,Wheel rpm,Node 3,155755,0,rpm,1781199740.140956,162073392
854,185,0x0B9,Wheel rpm,Node 3,155775,0,rpm,1781199740.140956,162073392
855,185,0x0B9,Wheel rpm,Node 3,155795,0,rpm,1781199740.140956,162073392
856,185,0x0B9,Wheel rpm,Node 3,155805,0,rpm,1781199740.140956,162073392
857,185,0x0B9,Wheel rpm,Node 3,155825,0,rpm,1781199740.140956,162073392
858,185,0x0B9,Wheel rpm,Node 3,155835,0,rpm,1781199740.140956,162073392
859,185,0x0B9,Wheel rpm,Node 3,155855,0,rpm,1781199740.140956,162073392
860,185,0x0B9,Wheel rpm,Node 3,155875,0,rpm,1781199740.140956,162073392
861,185,0x0B9,Wheel rpm,Node 3,155885,0,rpm,1781199740.140956,162073392
862,185,0x0B9,Wheel rpm,Node 3,155895,0,rpm,1781199740.499230,162485304
863,185,0x0B9,Wheel rpm,Node 3,155915,0,rpm,1781199740.499230,162485304
864,185,0x0B9,Wheel rpm,Node 3,155935,0,rpm,1781199740.499230,162485304
865,185,0x0B9,Wheel rpm,Node 3,155955,0,rpm,1781199740.499230,162485304
866,185,0x0B9,Wheel rpm,Node 3,155975,0,rpm,1781199740.499230,162485304
867,185,0x0B9,Wheel rpm,Node 3,155985,0,rpm,1781199740.499230,162485304
868,185,0x0B9,Wheel rpm,Node 3,156005,0,rpm,1781199740.499230,162485304
869,185,0x0B9,Wheel rpm,Node 3,156025,0,rpm,1781199740.499230,162485304
870,185,0x0B9,Wheel rpm,Node 3,156045,0,rpm,1781199740.499230,162485304
871,185,0x0B9,Wheel rpm,Node 3,156065,0,rpm,1781199740.499230,162485304
872,185,0x0B9,Wheel rpm,Node 3,156075,0,rpm,1781199740.499230,162485304
873,185,0x0B9,Wheel rpm,Node 3,156085,0,rpm,1781199740.499230,162485304
874,185,0x0B9,Wheel rpm,Node 3,156105,0,rpm,1781199740.499230,162485304
875,185,0x0B9,Wheel rpm,Node 3,156125,0,rpm,1781199740.499230,162485304
876,185,0x0B9,Wheel rpm,Node 3,156145,0,rpm,1781199740.499230,162485304
877,185,0x0B9,Wheel rpm,Node 3,156165,0,rpm,1781199740.499230,162485304
878,185,0x0B9,Wheel rpm,Node 3,156185,0,rpm,1781199740.499230,162485304
879,185,0x0B9,Wheel rpm,Node 3,156205,0,rpm,1781199740.499230,162485304
880,185,0x0B9,Wheel rpm,Node 3,156215,0,rpm,1781199740.499230,162485304
881,185,0x0B9,Wheel rpm,Node 3,156225,0,rpm,1781199740.499230,162485304
882,185,0x0B9,Wheel rpm,Node 3,156245,0,rpm,1781199740.499230,162485304
883,185,0x0B9,Wheel rpm,Node 3,156255,0,rpm,1781199740.499230,162485304
884,185,0x0B9,Wheel rpm,Node 3,156275,0,rpm,1781199740.499230,162485304
885,185,0x0B9,Wheel rpm,Node 3,156285,0,rpm,1781199740.499230,162485304
886,185,0x0B9,Wheel rpm,Node 3,156305,0,rpm,1781199740.953080,162903185
887,185,0x0B9,Wheel rpm,Node 3,156315,0,rpm,1781199740.953080,162903185
888,185,0x0B9,Wheel rpm,Node 3,156335,0,rpm,1781199740.953080,162903185
889,185,0x0B9,Wheel rpm,Node 3,156355,0,rpm,1781199740.953080,162903185
890,185,0x0B9,Wheel rpm,Node 3,156375,0,rpm,1781199740.953080,162903185
891,185,0x0B9,Wheel rpm,Node 3,156385,0,rpm,1781199740.953080,162903185
892,185,0x0B9,Wheel rpm,Node 3,156405,0,rpm,1781199740.953080,162903185
893,185,0x0B9,Wheel rpm,Node 3,156425,0,rpm,1781199740.953080,162903185
894,185,0x0B9,Wheel rpm,Node 3,156435,0,rpm,1781199740.953080,162903185
895,185,0x0B9,Wheel rpm,Node 3,156455,0,rpm,1781199740.953080,162903185
896,185,0x0B9,Wheel rpm,Node 3,156465,0,rpm,1781199740.953080,162903185
897,185,0x0B9,Wheel rpm,Node 3,156485,0,rpm,1781199740.953080,162903185
898,185,0x0B9,Wheel rpm,Node 3,156505,0,rpm,1781199740.953080,162903185
899,185,0x0B9,Wheel rpm,Node 3,156525,0,rpm,1781199740.953080,162903185
900,185,0x0B9,Wheel rpm,Node 3,156535,0,rpm,1781199740.953080,162903185
901,185,0x0B9,Wheel rpm,Node 3,156555,0,rpm,1781199740.953080,162903185
902,185,0x0B9,Wheel rpm,Node 3,156565,0,rpm,1781199740.953080,162903185
903,185,0x0B9,Wheel rpm,Node 3,156591,0,rpm,1781199740.953080,162903185
904,185,0x0B9,Wheel rpm,Node 3,156695,0,rpm,1781199740.953080,162903185
905,185,0x0B9,Wheel rpm,Node 3,156705,0,rpm,1781199740.953080,162903185
906,185,0x0B9,Wheel rpm,Node 3,156725,0,rpm,1781199740.953080,162903185
907,185,0x0B9,Wheel rpm,Node 3,156745,0,rpm,1781199740.953080,162903185
908,185,0x0B9,Wheel rpm,Node 3,156755,0,rpm,1781199740.953080,162903185
909,185,0x0B9,Wheel rpm,Node 3,156765,0,rpm,1781199740.953080,162903185
910,185,0x0B9,Wheel rpm,Node 3,156775,0,rpm,1781199741.264375,163261236
911,185,0x0B9,Wheel rpm,Node 3,156785,0,rpm,1781199741.264375,163261236
912,185,0x0B9,Wheel rpm,Node 3,156805,0,rpm,1781199741.264375,163261236
913,185,0x0B9,Wheel rpm,Node 3,156825,0,rpm,1781199741.264375,163261236
914,185,0x0B9,Wheel rpm,Node 3,156845,0,rpm,1781199741.264375,163261236
915,185,0x0B9,Wheel rpm,Node 3,156865,0,rpm,1781199741.264375,163261236
916,185,0x0B9,Wheel rpm,Node 3,156885,0,rpm,1781199741.264375,163261236
917,185,0x0B9,Wheel rpm,Node 3,156895,0,rpm,1781199741.264375,163261236
918,185,0x0B9,Wheel rpm,Node 3,156915,0,rpm,1781199741.264375,163261236
919,185,0x0B9,Wheel rpm,Node 3,156935,0,rpm,1781199741.264375,163261236
920,185,0x0B9,Wheel rpm,Node 3,156955,0,rpm,1781199741.264375,163261236
921,185,0x0B9,Wheel rpm,Node 3,156965,0,rpm,1781199741.264375,163261236
922,185,0x0B9,Wheel rpm,Node 3,156985,0,rpm,1781199741.264375,163261236
923,185,0x0B9,Wheel rpm,Node 3,156995,0,rpm,1781199741.264375,163261236
924,185,0x0B9,Wheel rpm,Node 3,157015,0,rpm,1781199741.264375,163261236
925,185,0x0B9,Wheel rpm,Node 3,157035,0,rpm,1781199741.264375,163261236
926,185,0x0B9,Wheel rpm,Node 3,157055,0,rpm,1781199741.264375,163261236
927,185,0x0B9,Wheel rpm,Node 3,157065,0,rpm,1781199741.264375,163261236
928,185,0x0B9,Wheel rpm,Node 3,157085,0,rpm,1781199741.264375,163261236
929,185,0x0B9,Wheel rpm,Node 3,157105,0,rpm,1781199741.264375,163261236
930,185,0x0B9,Wheel rpm,Node 3,157115,0,rpm,1781199741.264375,163261236
931,185,0x0B9,Wheel rpm,Node 3,157135,0,rpm,1781199741.264375,163261236
932,185,0x0B9,Wheel rpm,Node 3,157145,0,rpm,1781199741.264375,163261236
933,185,0x0B9,Wheel rpm,Node 3,157165,0,rpm,1781199741.264375,163261236
934,185,0x0B9,Wheel rpm,Node 3,157175,0,rpm,1781199741.677579,163669522
935,185,0x0B9,Wheel rpm,Node 3,157195,0,rpm,1781199741.677579,163669522
936,185,0x0B9,Wheel rpm,Node 3,157215,0,rpm,1781199741.677579,163669522
937,185,0x0B9,Wheel rpm,Node 3,157225,0,rpm,1781199741.677579,163669522
938,185,0x0B9,Wheel rpm,Node 3,157235,0,rpm,1781199741.677579,163669522
939,185,0x0B9,Wheel rpm,Node 3,157255,0,rpm,1781199741.677579,163669522
940,185,0x0B9,Wheel rpm,Node 3,157275,0,rpm,1781199741.677579,163669522
941,185,0x0B9,Wheel rpm,Node 3,157285,0,rpm,1781199741.677579,163669522
942,185,0x0B9,Wheel rpm,Node 3,157305,0,rpm,1781199741.677579,163669522
943,185,0x0B9,Wheel rpm,Node 3,157325,0,rpm,1781199741.677579,163669522
944,185,0x0B9,Wheel rpm,Node 3,157345,0,rpm,1781199741.677579,163669522
945,185,0x0B9,Wheel rpm,Node 3,157355,0,rpm,1781199741.677579,163669522
946,185,0x0B9,Wheel rpm,Node 3,157375,0,rpm,1781199741.677579,163669522
947,185,0x0B9,Wheel rpm,Node 3,157394,0,rpm,1781199741.677579,163669522
