sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
2514,188,0x0BC,Engine rpm,Node 4,323794,1123,deg_x10,1781307618.369402,323865066
2515,188,0x0BC,Engine rpm,Node 4,323804,1123,deg_x10,1781307618.369402,323865066
2516,188,0x0BC,Engine rpm,Node 4,323824,1122,deg_x10,1781307618.369402,323865066
2517,188,0x0BC,Engine rpm,Node 4,323834,1123,deg_x10,1781307618.369402,323865066
2518,188,0x0BC,Engine rpm,Node 4,323854,1122,deg_x10,1781307618.369402,323865066
2519,188,0x0BC,Engine rpm,Node 4,323864,1122,deg_x10,1781307618.369402,323865066
2520,188,0x0BC,Engine rpm,Node 4,323884,1123,deg_x10,1781307618.802607,324440783
2521,188,0x0BC,Engine rpm,Node 4,323904,1121,deg_x10,1781307618.802607,324440783
2522,188,0x0BC,Engine rpm,Node 4,323914,1122,deg_x10,1781307618.802607,324440783
2523,188,0x0BC,Engine rpm,Node 4,323934,1123,deg_x10,1781307618.802607,324440783
2524,188,0x0BC,Engine rpm,Node 4,323954,1122,deg_x10,1781307618.802607,324440783
2525,188,0x0BC,Engine rpm,Node 4,323964,1122,deg_x10,1781307618.802607,324440783
2526,188,0x0BC,Engine rpm,Node 4,323984,1122,deg_x10,1781307618.802607,324440783
2527,188,0x0BC,Engine rpm,Node 4,324004,1121,deg_x10,1781307618.802607,324440783
2528,188,0x0BC,Engine rpm,Node 4,324014,1122,deg_x10,1781307618.802607,324440783
2529,188,0x0BC,Engine rpm,Node 4,324024,1121,deg_x10,1781307618.802607,324440783
2530,188,0x0BC,Engine rpm,Node 4,324044,1123,deg_x10,1781307618.802607,324440783
2531,188,0x0BC,Engine rpm,Node 4,324054,1122,deg_x10,1781307618.802607,324440783
2532,188,0x0BC,Engine rpm,Node 4,324074,1123,deg_x10,1781307618.802607,324440783
2533,188,0x0BC,Engine rpm,Node 4,324094,1123,deg_x10,1781307618.802607,324440783
2534,188,0x0BC,Engine rpm,Node 4,324114,1123,deg_x10,1781307618.802607,324440783
2535,188,0x0BC,Engine rpm,Node 4,324134,1122,deg_x10,1781307618.802607,324440783
2536,188,0x0BC,Engine rpm,Node 4,324154,1122,deg_x10,1781307618.802607,324440783
2537,188,0x0BC,Engine rpm,Node 4,324164,1121,deg_x10,1781307618.802607,324440783
2538,188,0x0BC,Engine rpm,Node 4,324184,1122,deg_x10,1781307618.802607,324440783
2539,188,0x0BC,Engine rpm,Node 4,324194,1123,deg_x10,1781307618.802607,324440783
2540,188,0x0BC,Engine rpm,Node 4,324214,1122,deg_x10,1781307618.802607,324440783
2541,188,0x0BC,Engine rpm,Node 4,324224,1121,deg_x10,1781307618.802607,324440783
2542,188,0x0BC,Engine rpm,Node 4,324244,1122,deg_x10,1781307618.802607,324440783
2543,188,0x0BC,Engine rpm,Node 4,324254,1122,deg_x10,1781307618.802607,324440783
2544,188,0x0BC,Engine rpm,Node 4,324274,1123,deg_x10,1781307618.929937,324442219
2545,188,0x0BC,Engine rpm,Node 4,324294,1121,deg_x10,1781307618.929937,324442219
2546,188,0x0BC,Engine rpm,Node 4,324304,1123,deg_x10,1781307618.929937,324442219
2547,188,0x0BC,Engine rpm,Node 4,324324,1123,deg_x10,1781307618.929937,324442219
2548,188,0x0BC,Engine rpm,Node 4,324344,1122,deg_x10,1781307618.929937,324442219
2549,188,0x0BC,Engine rpm,Node 4,324364,1123,deg_x10,1781307618.929937,324442219
2550,188,0x0BC,Engine rpm,Node 4,324384,1122,deg_x10,1781307618.929937,324442219
2551,179,0x0B3,Brake pressure F,Node 1,324387,0,deg_x10,1781307618.634101,324440297
2552,180,0x0B4,Brake pressure R,Node 1,324387,0,psi_x10,1781307618.634101,324440297
2553,188,0x0BC,Engine rpm,Node 4,324404,1121,deg_x10,1781307618.929937,324442219
2554,188,0x0BC,Engine rpm,Node 4,324414,1122,deg_x10,1781307618.929937,324442219
2555,188,0x0BC,Engine rpm,Node 4,324434,1122,deg_x10,1781307618.929937,324442219
2556,188,0x0BC,Engine rpm,Node 4,324444,1123,deg_x10,1781307619.063773,324744473
2557,188,0x0BC,Engine rpm,Node 4,324464,1121,deg_x10,1781307619.063773,324744473
2558,188,0x0BC,Engine rpm,Node 4,324484,1123,deg_x10,1781307619.063773,324744473
2559,188,0x0BC,Engine rpm,Node 4,324504,1122,deg_x10,1781307619.063773,324744473
2560,188,0x0BC,Engine rpm,Node 4,324514,1121,deg_x10,1781307619.063773,324744473
2561,188,0x0BC,Engine rpm,Node 4,324534,1123,deg_x10,1781307619.063773,324744473
2562,188,0x0BC,Engine rpm,Node 4,324544,1122,deg_x10,1781307619.063773,324744473
2563,188,0x0BC,Engine rpm,Node 4,324554,1123,deg_x10,1781307619.063773,324744473
2564,188,0x0BC,Engine rpm,Node 4,324574,1122,deg_x10,1781307619.063773,324744473
2565,188,0x0BC,Engine rpm,Node 4,324594,1121,deg_x10,1781307619.063773,324744473
2566,188,0x0BC,Engine rpm,Node 4,324604,1122,deg_x10,1781307619.063773,324744473
2567,188,0x0BC,Engine rpm,Node 4,324614,1122,deg_x10,1781307619.063773,324744473
2568,188,0x0BC,Engine rpm,Node 4,324634,1122,deg_x10,1781307619.063773,324744473
2569,188,0x0BC,Engine rpm,Node 4,324644,1121,deg_x10,1781307619.063773,324744473
2570,188,0x0BC,Engine rpm,Node 4,324664,1122,deg_x10,1781307619.063773,324744473
2571,188,0x0BC,Engine rpm,Node 4,324684,1123,deg_x10,1781307619.063773,324744473
2572,188,0x0BC,Engine rpm,Node 4,324704,1122,deg_x10,1781307619.063773,324744473
2573,188,0x0BC,Engine rpm,Node 4,324724,1123,deg_x10,1781307619.063773,324744473
2574,188,0x0BC,Engine rpm,Node 4,324744,1123,deg_x10,1781307619.063976,324745777
2575,188,0x0BC,Engine rpm,Node 4,324764,1122,deg_x10,1781307619.300652,324952427
2576,188,0x0BC,Engine rpm,Node 4,324784,1122,deg_x10,1781307619.300652,324952427
2577,188,0x0BC,Engine rpm,Node 4,324794,1123,deg_x10,1781307619.300652,324952427
2578,188,0x0BC,Engine rpm,Node 4,324804,1123,deg_x10,1781307619.300652,324952427
2579,188,0x0BC,Engine rpm,Node 4,324824,1124,deg_x10,1781307619.300652,324952427
2580,188,0x0BC,Engine rpm,Node 4,324834,1123,deg_x10,1781307619.300652,324952427
2581,188,0x0BC,Engine rpm,Node 4,324854,1123,deg_x10,1781307619.300652,324952427
2582,188,0x0BC,Engine rpm,Node 4,324864,1121,deg_x10,1781307619.300652,324952427
2583,188,0x0BC,Engine rpm,Node 4,324884,1123,deg_x10,1781307619.300652,324952427
2584,188,0x0BC,Engine rpm,Node 4,324904,1121,deg_x10,1781307619.300652,324952427
2585,188,0x0BC,Engine rpm,Node 4,324914,1114,deg_x10,1781307619.300652,324952427
2586,188,0x0BC,Engine rpm,Node 4,324924,1122,deg_x10,1781307619.300652,324952427
2587,188,0x0BC,Engine rpm,Node 4,324944,1122,deg_x10,1781307619.300652,324952427
2588,188,0x0BC,Engine rpm,Node 4,324954,1123,deg_x10,1781307619.720930,325460503
2589,188,0x0BC,Engine rpm,Node 4,324974,1122,deg_x10,1781307619.720930,325460503
2590,188,0x0BC,Engine rpm,Node 4,324994,1123,deg_x10,1781307619.720930,325460503
2591,188,0x0BC,Engine rpm,Node 4,325014,1121,deg_x10,1781307619.720930,325460503
2592,188,0x0BC,Engine rpm,Node 4,325024,1123,deg_x10,1781307619.720930,325460503
2593,188,0x0BC,Engine rpm,Node 4,325044,1123,deg_x10,1781307619.720930,325460503
2594,188,0x0BC,Engine rpm,Node 4,325054,1122,deg_x10,1781307619.720930,325460503
2595,188,0x0BC,Engine rpm,Node 4,325074,1123,deg_x10,1781307619.720930,325460503
2596,188,0x0BC,Engine rpm,Node 4,325084,1121,deg_x10,1781307619.720930,325460503
2597,179,0x0B3,Brake pressure F,Node 1,325087,0,deg_x10,1781307619.585846,325177093
2598,180,0x0B4,Brake pressure R,Node 1,325087,0,psi_x10,1781307619.585846,325177093
2599,188,0x0BC,Engine rpm,Node 4,325094,1122,deg_x10,1781307619.720930,325460503
2600,188,0x0BC,Engine rpm,Node 4,325114,1122,deg_x10,1781307619.720930,325460503
2601,188,0x0BC,Engine rpm,Node 4,325134,1122,deg_x10,1781307619.720930,325460503
2602,188,0x0BC,Engine rpm,Node 4,325154,1124,deg_x10,1781307619.720930,325460503
2603,188,0x0BC,Engine rpm,Node 4,325164,1121,deg_x10,1781307619.720930,325460503
2604,188,0x0BC,Engine rpm,Node 4,325174,1123,deg_x10,1781307619.720930,325460503
2605,188,0x0BC,Engine rpm,Node 4,325194,1122,deg_x10,1781307619.720930,325460503
2606,188,0x0BC,Engine rpm,Node 4,325214,1122,deg_x10,1781307619.720930,325460503
2607,188,0x0BC,Engine rpm,Node 4,325224,1122,deg_x10,1781307619.720930,325460503
2608,188,0x0BC,Engine rpm,Node 4,325244,1122,deg_x10,1781307619.720930,325460503
2609,188,0x0BC,Engine rpm,Node 4,325264,1122,deg_x10,1781307619.720930,325460503
2610,188,0x0BC,Engine rpm,Node 4,325284,1122,deg_x10,1781307619.720930,325460503
2611,188,0x0BC,Engine rpm,Node 4,325294,1122,deg_x10,1781307619.720930,325460503
2612,188,0x0BC,Engine rpm,Node 4,325304,1123,deg_x10,1781307619.720930,325460503
2613,188,0x0BC,Engine rpm,Node 4,325324,1122,deg_x10,1781307619.720930,325460503
2614,188,0x0BC,Engine rpm,Node 4,325344,1122,deg_x10,1781307619.721298,325461960
2615,188,0x0BC,Engine rpm,Node 4,325364,1121,deg_x10,1781307619.721298,325461960
2616,188,0x0BC,Engine rpm,Node 4,325374,1123,deg_x10,1781307619.721298,325461960
2617,188,0x0BC,Engine rpm,Node 4,325384,1122,deg_x10,1781307619.721298,325461960
2618,188,0x0BC,Engine rpm,Node 4,325404,1121,deg_x10,1781307619.721298,325461960
2619,188,0x0BC,Engine rpm,Node 4,325414,1122,deg_x10,1781307619.721298,325461960
2620,188,0x0BC,Engine rpm,Node 4,325434,1122,deg_x10,1781307619.721298,325461960
2621,188,0x0BC,Engine rpm,Node 4,325454,1121,deg_x10,1781307619.721298,325461960
2622,188,0x0BC,Engine rpm,Node 4,325464,1122,deg_x10,1781307619.873912,325665441
2623,188,0x0BC,Engine rpm,Node 4,325484,1123,deg_x10,1781307619.873912,325665441
2624,188,0x0BC,Engine rpm,Node 4,325504,1123,deg_x10,1781307619.873912,325665441
2625,188,0x0BC,Engine rpm,Node 4,325524,1122,deg_x10,1781307619.873912,325665441
2626,188,0x0BC,Engine rpm,Node 4,325544,1123,deg_x10,1781307619.873912,325665441
2627,188,0x0BC,Engine rpm,Node 4,325554,1121,deg_x10,1781307619.873912,325665441
2628,188,0x0BC,Engine rpm,Node 4,325574,1122,deg_x10,1781307619.873912,325665441
2629,188,0x0BC,Engine rpm,Node 4,325594,1123,deg_x10,1781307619.873912,325665441
2630,188,0x0BC,Engine rpm,Node 4,325614,1121,deg_x10,1781307619.873912,325665441
2631,188,0x0BC,Engine rpm,Node 4,325624,1122,deg_x10,1781307619.873912,325665441
2632,188,0x0BC,Engine rpm,Node 4,325644,1123,deg_x10,1781307619.873912,325665441
2633,188,0x0BC,Engine rpm,Node 4,325664,1123,deg_x10,1781307619.873912,325665441
2634,188,0x0BC,Engine rpm,Node 4,325684,1123,deg_x10,1781307621.570144,325977642
2635,188,0x0BC,Engine rpm,Node 4,325694,1122,deg_x10,1781307621.570144,325977642
2636,188,0x0BC,Engine rpm,Node 4,325714,1123,deg_x10,1781307621.570144,325977642
2637,188,0x0BC,Engine rpm,Node 4,325734,1122,deg_x10,1781307621.570144,325977642
2638,188,0x0BC,Engine rpm,Node 4,325754,1122,deg_x10,1781307621.570144,325977642
2639,188,0x0BC,Engine rpm,Node 4,325764,1122,deg_x10,1781307621.570144,325977642
2640,188,0x0BC,Engine rpm,Node 4,325784,1123,deg_x10,1781307621.570144,325977642
2641,188,0x0BC,Engine rpm,Node 4,325794,1134,deg_x10,1781307621.570144,325977642
2642,188,0x0BC,Engine rpm,Node 4,325804,1121,deg_x10,1781307621.570144,325977642
2643,188,0x0BC,Engine rpm,Node 4,325824,1122,deg_x10,1781307621.570144,325977642
2644,188,0x0BC,Engine rpm,Node 4,325844,1122,deg_x10,1781307621.570144,325977642
2645,188,0x0BC,Engine rpm,Node 4,325864,1121,deg_x10,1781307621.570144,325977642
2646,188,0x0BC,Engine rpm,Node 4,325884,1122,deg_x10,1781307621.570144,325977642
2647,179,0x0B3,Brake pressure F,Node 1,325887,0,deg_x10,1781307621.569916,325977159
2648,180,0x0B4,Brake pressure R,Node 1,325887,0,psi_x10,1781307621.569916,325977159
2649,188,0x0BC,Engine rpm,Node 4,325894,1123,deg_x10,1781307621.570144,325977642
2650,188,0x0BC,Engine rpm,Node 4,325914,1123,deg_x10,1781307621.570144,325977642
2651,188,0x0BC,Engine rpm,Node 4,325934,1123,deg_x10,1781307621.570144,325977642
2652,188,0x0BC,Engine rpm,Node 4,325944,1122,deg_x10,1781307621.570144,325977642
2653,188,0x0BC,Engine rpm,Node 4,325964,1122,deg_x10,1781307621.570144,325977642
2654,188,0x0BC,Engine rpm,Node 4,325974,1123,deg_x10,1781307621.570144,325977642
2655,188,0x0BC,Engine rpm,Node 4,325994,1122,deg_x10,1781307621.866436,326282778
2656,188,0x0BC,Engine rpm,Node 4,326014,1123,deg_x10,1781307621.866436,326282778
2657,188,0x0BC,Engine rpm,Node 4,326034,1123,deg_x10,1781307621.866436,326282778
2658,188,0x0BC,Engine rpm,Node 4,326044,1122,deg_x10,1781307621.866436,326282778
2659,188,0x0BC,Engine rpm,Node 4,326054,1123,deg_x10,1781307621.866436,326282778
2660,188,0x0BC,Engine rpm,Node 4,326074,1123,deg_x10,1781307621.866436,326282778
2661,188,0x0BC,Engine rpm,Node 4,326094,1123,deg_x10,1781307621.866436,326282778
2662,188,0x0BC,Engine rpm,Node 4,326114,1122,deg_x10,1781307621.866436,326282778
2663,188,0x0BC,Engine rpm,Node 4,326134,1123,deg_x10,1781307621.866436,326282778
2664,188,0x0BC,Engine rpm,Node 4,326144,1122,deg_x10,1781307621.866436,326282778
2665,188,0x0BC,Engine rpm,Node 4,326164,1122,deg_x10,1781307621.866436,326282778
2666,188,0x0BC,Engine rpm,Node 4,326174,1121,deg_x10,1781307621.866436,326282778
2667,179,0x0B3,Brake pressure F,Node 1,326187,0,deg_x10,1781307621.572326,326282196
2668,180,0x0B4,Brake pressure R,Node 1,326187,0,psi_x10,1781307621.572326,326282196
2669,188,0x0BC,Engine rpm,Node 4,326194,1122,deg_x10,1781307621.866436,326282778
2670,188,0x0BC,Engine rpm,Node 4,326204,1122,deg_x10,1781307621.866436,326282778
2671,188,0x0BC,Engine rpm,Node 4,326224,1123,deg_x10,1781307621.866436,326282778
2672,188,0x0BC,Engine rpm,Node 4,326244,1123,deg_x10,1781307621.866436,326282778
2673,188,0x0BC,Engine rpm,Node 4,326264,1123,deg_x10,1781307621.866436,326282778
2674,188,0x0BC,Engine rpm,Node 4,326284,1121,deg_x10,1781307621.869619,326590466
2675,179,0x0B3,Brake pressure F,Node 1,326287,0,deg_x10,1781307621.866468,326291836
2676,180,0x0B4,Brake pressure R,Node 1,326287,0,psi_x10,1781307621.866468,326291836
2677,188,0x0BC,Engine rpm,Node 4,326304,1121,deg_x10,1781307621.869619,326590466
2678,188,0x0BC,Engine rpm,Node 4,326324,1123,deg_x10,1781307621.869619,326590466
2679,188,0x0BC,Engine rpm,Node 4,326344,1123,deg_x10,1781307621.869619,326590466
2680,188,0x0BC,Engine rpm,Node 4,326354,1122,deg_x10,1781307621.869619,326590466
2681,188,0x0BC,Engine rpm,Node 4,326374,1122,deg_x10,1781307621.869619,326590466
2682,188,0x0BC,Engine rpm,Node 4,326384,1123,deg_x10,1781307621.869619,326590466
2683,188,0x0BC,Engine rpm,Node 4,326394,1123,deg_x10,1781307621.869619,326590466
2684,188,0x0BC,Engine rpm,Node 4,326414,1123,deg_x10,1781307621.869619,326590466
2685,188,0x0BC,Engine rpm,Node 4,326434,1123,deg_x10,1781307621.869619,326590466
2686,188,0x0BC,Engine rpm,Node 4,326444,1121,deg_x10,1781307621.869619,326590466
2687,188,0x0BC,Engine rpm,Node 4,326464,1123,deg_x10,1781307621.869619,326590466
2688,188,0x0BC,Engine rpm,Node 4,326484,1123,deg_x10,1781307621.869619,326590466
2689,188,0x0BC,Engine rpm,Node 4,326504,1123,deg_x10,1781307621.869619,326590466
2690,188,0x0BC,Engine rpm,Node 4,326514,1122,deg_x10,1781307621.869619,326590466
2691,188,0x0BC,Engine rpm,Node 4,326534,1122,deg_x10,1781307621.869619,326590466
2692,188,0x0BC,Engine rpm,Node 4,326554,1123,deg_x10,1781307621.869619,326590466
2693,188,0x0BC,Engine rpm,Node 4,326574,1123,deg_x10,1781307621.869619,326590466
2694,188,0x0BC,Engine rpm,Node 4,326594,1123,deg_x10,1781307622.005492,327101114
2695,188,0x0BC,Engine rpm,Node 4,326614,1122,deg_x10,1781307622.005492,327101114
2696,188,0x0BC,Engine rpm,Node 4,326634,1123,deg_x10,1781307622.005492,327101114
2697,188,0x0BC,Engine rpm,Node 4,326644,1123,deg_x10,1781307622.005492,327101114
2698,188,0x0BC,Engine rpm,Node 4,326664,1123,deg_x10,1781307622.005492,327101114
2699,188,0x0BC,Engine rpm,Node 4,326684,1123,deg_x10,1781307622.005492,327101114
2700,188,0x0BC,Engine rpm,Node 4,326704,1123,deg_x10,1781307622.005492,327101114
2701,188,0x0BC,Engine rpm,Node 4,326724,1122,deg_x10,1781307622.005492,327101114
2702,188,0x0BC,Engine rpm,Node 4,326744,1122,deg_x10,1781307622.005492,327101114
2703,188,0x0BC,Engine rpm,Node 4,326764,1121,deg_x10,1781307622.005492,327101114
2704,188,0x0BC,Engine rpm,Node 4,326784,1123,deg_x10,1781307622.005492,327101114
2705,188,0x0BC,Engine rpm,Node 4,326804,1121,deg_x10,1781307622.005492,327101114
2706,188,0x0BC,Engine rpm,Node 4,326824,1122,deg_x10,1781307622.005492,327101114
2707,188,0x0BC,Engine rpm,Node 4,326834,1123,deg_x10,1781307622.005492,327101114
2708,188,0x0BC,Engine rpm,Node 4,326854,1123,deg_x10,1781307622.005492,327101114
2709,188,0x0BC,Engine rpm,Node 4,326864,1121,deg_x10,1781307622.005492,327101114
2710,188,0x0BC,Engine rpm,Node 4,326884,1123,deg_x10,1781307622.005492,327101114
2711,188,0x0BC,Engine rpm,Node 4,326894,1121,deg_x10,1781307622.005492,327101114
2712,188,0x0BC,Engine rpm,Node 4,326914,1123,deg_x10,1781307622.005492,327101114
2713,188,0x0BC,Engine rpm,Node 4,326934,1122,deg_x10,1781307622.005492,327101114
2714,188,0x0BC,Engine rpm,Node 4,326944,1123,deg_x10,1781307622.005492,327101114
2715,188,0x0BC,Engine rpm,Node 4,326964,1121,deg_x10,1781307622.005492,327101114
2716,188,0x0BC,Engine rpm,Node 4,326974,1122,deg_x10,1781307622.005492,327101114
2717,188,0x0BC,Engine rpm,Node 4,326994,1123,deg_x10,1781307622.005492,327101114
2718,188,0x0BC,Engine rpm,Node 4,327014,1122,deg_x10,1781307622.005817,327102545
2719,188,0x0BC,Engine rpm,Node 4,327034,1123,deg_x10,1781307622.005817,327102545
2720,188,0x0BC,Engine rpm,Node 4,327054,1123,deg_x10,1781307622.005817,327102545
2721,188,0x0BC,Engine rpm,Node 4,327074,1123,deg_x10,1781307622.005817,327102545
2722,179,0x0B3,Brake pressure F,Node 1,327087,0,deg_x10,1781307621.873192,327100631
2723,180,0x0B4,Brake pressure R,Node 1,327087,0,psi_x10,1781307621.873192,327100631
2724,188,0x0BC,Engine rpm,Node 4,327094,1123,deg_x10,1781307622.005817,327102545
2725,188,0x0BC,Engine rpm,Node 4,327104,1121,deg_x10,1781307622.006183,327326625
2726,188,0x0BC,Engine rpm,Node 4,327124,1122,deg_x10,1781307622.006183,327326625
2727,188,0x0BC,Engine rpm,Node 4,327134,1122,deg_x10,1781307622.006183,327326625
2728,188,0x0BC,Engine rpm,Node 4,327154,1122,deg_x10,1781307622.006183,327326625
2729,188,0x0BC,Engine rpm,Node 4,327164,1122,deg_x10,1781307622.006183,327326625
2730,188,0x0BC,Engine rpm,Node 4,327174,1122,deg_x10,1781307622.006183,327326625
2731,188,0x0BC,Engine rpm,Node 4,327194,1123,deg_x10,1781307622.006183,327326625
2732,188,0x0BC,Engine rpm,Node 4,327214,1121,deg_x10,1781307622.006183,327326625
2733,188,0x0BC,Engine rpm,Node 4,327234,1123,deg_x10,1781307622.006183,327326625
2734,188,0x0BC,Engine rpm,Node 4,327254,1121,deg_x10,1781307622.006183,327326625
2735,188,0x0BC,Engine rpm,Node 4,327274,1122,deg_x10,1781307622.006183,327326625
2736,188,0x0BC,Engine rpm,Node 4,327294,1121,deg_x10,1781307622.006183,327326625
2737,188,0x0BC,Engine rpm,Node 4,327304,1122,deg_x10,1781307622.006183,327326625
2738,188,0x0BC,Engine rpm,Node 4,327324,1123,deg_x10,1781307622.006183,327326625
2739,188,0x0BC,Engine rpm,Node 4,327334,1121,deg_x10,1781307622.128882,327718119
2740,188,0x0BC,Engine rpm,Node 4,327354,1122,deg_x10,1781307622.128882,327718119
2741,188,0x0BC,Engine rpm,Node 4,327364,1123,deg_x10,1781307622.128882,327718119
2742,188,0x0BC,Engine rpm,Node 4,327384,1121,deg_x10,1781307622.128882,327718119
2743,188,0x0BC,Engine rpm,Node 4,327404,1122,deg_x10,1781307622.128882,327718119
2744,188,0x0BC,Engine rpm,Node 4,327414,1122,deg_x10,1781307622.128882,327718119
2745,188,0x0BC,Engine rpm,Node 4,327424,1122,deg_x10,1781307622.128882,327718119
2746,188,0x0BC,Engine rpm,Node 4,327444,1123,deg_x10,1781307622.128882,327718119
2747,188,0x0BC,Engine rpm,Node 4,327464,1122,deg_x10,1781307622.128882,327718119
2748,188,0x0BC,Engine rpm,Node 4,327484,1123,deg_x10,1781307622.128882,327718119
2749,188,0x0BC,Engine rpm,Node 4,327504,1122,deg_x10,1781307622.128882,327718119
2750,188,0x0BC,Engine rpm,Node 4,327514,1122,deg_x10,1781307622.128882,327718119
2751,188,0x0BC,Engine rpm,Node 4,327534,1123,deg_x10,1781307622.128882,327718119
2752,188,0x0BC,Engine rpm,Node 4,327554,1122,deg_x10,1781307622.128882,327718119
2753,188,0x0BC,Engine rpm,Node 4,327574,1123,deg_x10,1781307622.128882,327718119
2754,188,0x0BC,Engine rpm,Node 4,327584,1122,deg_x10,1781307622.128882,327718119
2755,188,0x0BC,Engine rpm,Node 4,327594,1123,deg_x10,1781307622.128882,327718119
2756,188,0x0BC,Engine rpm,Node 4,327614,1123,deg_x10,1781307622.128882,327718119
2757,188,0x0BC,Engine rpm,Node 4,327634,1123,deg_x10,1781307622.128882,327718119
2758,188,0x0BC,Engine rpm,Node 4,327644,1122,deg_x10,1781307622.128882,327718119
2759,188,0x0BC,Engine rpm,Node 4,327664,1121,deg_x10,1781307622.128882,327718119
2760,188,0x0BC,Engine rpm,Node 4,327674,1123,deg_x10,1781307622.128882,327718119
2761,179,0x0B3,Brake pressure F,Node 1,327687,0,deg_x10,1781307622.009249,327717502
2762,180,0x0B4,Brake pressure R,Node 1,327687,0,psi_x10,1781307622.009249,327717502
2763,188,0x0BC,Engine rpm,Node 4,327694,1122,deg_x10,1781307622.128882,327718119
2764,188,0x0BC,Engine rpm,Node 4,327704,1123,deg_x10,1781307622.128882,327718119
2765,188,0x0BC,Engine rpm,Node 4,327714,1123,deg_x10,1781307622.129056,327719521
2766,188,0x0BC,Engine rpm,Node 4,327734,1123,deg_x10,1781307622.129183,328020845
2767,188,0x0BC,Engine rpm,Node 4,327744,1122,deg_x10,1781307622.129183,328020845
2768,188,0x0BC,Engine rpm,Node 4,327764,1122,deg_x10,1781307622.129183,328020845
2769,188,0x0BC,Engine rpm,Node 4,327784,1122,deg_x10,1781307622.129183,328020845
2770,188,0x0BC,Engine rpm,Node 4,327804,1122,deg_x10,1781307622.129183,328020845
2771,188,0x0BC,Engine rpm,Node 4,327824,1123,deg_x10,1781307622.129183,328020845
2772,188,0x0BC,Engine rpm,Node 4,327844,1122,deg_x10,1781307622.129183,328020845
2773,188,0x0BC,Engine rpm,Node 4,327864,1123,deg_x10,1781307622.129183,328020845
2774,188,0x0BC,Engine rpm,Node 4,327884,1122,deg_x10,1781307622.129183,328020845
2775,188,0x0BC,Engine rpm,Node 4,327904,1123,deg_x10,1781307622.129183,328020845
2776,188,0x0BC,Engine rpm,Node 4,327914,1122,deg_x10,1781307622.129183,328020845
2777,188,0x0BC,Engine rpm,Node 4,327934,1122,deg_x10,1781307622.129183,328020845
2778,188,0x0BC,Engine rpm,Node 4,327944,1123,deg_x10,1781307622.129183,328020845
2779,188,0x0BC,Engine rpm,Node 4,327964,1121,deg_x10,1781307622.129183,328020845
2780,188,0x0BC,Engine rpm,Node 4,327984,1123,deg_x10,1781307622.129183,328020845
2781,188,0x0BC,Engine rpm,Node 4,328004,1123,deg_x10,1781307622.129183,328020845
2782,188,0x0BC,Engine rpm,Node 4,328014,1123,deg_x10,1781307622.129183,328020845
2783,188,0x0BC,Engine rpm,Node 4,328024,1123,deg_x10,1781307622.592072,328330001
2784,188,0x0BC,Engine rpm,Node 4,328044,1122,deg_x10,1781307622.592072,328330001
2785,188,0x0BC,Engine rpm,Node 4,328054,1123,deg_x10,1781307622.592072,328330001
2786,188,0x0BC,Engine rpm,Node 4,328074,1123,deg_x10,1781307622.592072,328330001
2787,188,0x0BC,Engine rpm,Node 4,328084,1123,deg_x10,1781307622.592072,328330001
2788,188,0x0BC,Engine rpm,Node 4,328104,1122,deg_x10,1781307622.592072,328330001
2789,188,0x0BC,Engine rpm,Node 4,328114,1122,deg_x10,1781307622.592072,328330001
2790,188,0x0BC,Engine rpm,Node 4,328134,1123,deg_x10,1781307622.592072,328330001
2791,188,0x0BC,Engine rpm,Node 4,328144,1123,deg_x10,1781307622.592072,328330001
2792,188,0x0BC,Engine rpm,Node 4,328164,1123,deg_x10,1781307622.592072,328330001
2793,188,0x0BC,Engine rpm,Node 4,328184,1123,deg_x10,1781307622.592072,328330001
2794,188,0x0BC,Engine rpm,Node 4,328204,1121,deg_x10,1781307622.592072,328330001
2795,188,0x0BC,Engine rpm,Node 4,328214,1123,deg_x10,1781307622.592072,328330001
2796,188,0x0BC,Engine rpm,Node 4,328234,1122,deg_x10,1781307622.592072,328330001
2797,188,0x0BC,Engine rpm,Node 4,328244,1122,deg_x10,1781307622.592072,328330001
2798,188,0x0BC,Engine rpm,Node 4,328254,1123,deg_x10,1781307622.592072,328330001
2799,188,0x0BC,Engine rpm,Node 4,328274,1123,deg_x10,1781307622.592072,328330001
2800,188,0x0BC,Engine rpm,Node 4,328284,1123,deg_x10,1781307622.592072,328330001
2801,179,0x0B3,Brake pressure F,Node 1,328287,0,deg_x10,1781307622.519846,328329517
2802,180,0x0B4,Brake pressure R,Node 1,328287,0,psi_x10,1781307622.519846,328329517
2803,188,0x0BC,Engine rpm,Node 4,328304,1122,deg_x10,1781307622.592072,328330001
2804,188,0x0BC,Engine rpm,Node 4,328324,1123,deg_x10,1781307622.592072,328330001
2805,188,0x0BC,Engine rpm,Node 4,328334,1121,deg_x10,1781307622.927999,328537197
2806,188,0x0BC,Engine rpm,Node 4,328354,1123,deg_x10,1781307622.927999,328537197
2807,188,0x0BC,Engine rpm,Node 4,328364,1122,deg_x10,1781307622.927999,328537197
2808,188,0x0BC,Engine rpm,Node 4,328384,1122,deg_x10,1781307622.927999,328537197
2809,188,0x0BC,Engine rpm,Node 4,328404,1123,deg_x10,1781307622.927999,328537197
