sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
1211,188,0x0BC,Engine rpm,Node 4,364703,937,deg_x10,1781308305.922211,369145376
1212,188,0x0BC,Engine rpm,Node 4,364713,937,deg_x10,1781308305.922211,369145376
1213,188,0x0BC,Engine rpm,Node 4,364724,937,deg_x10,1781308305.922211,369145376
1214,188,0x0BC,Engine rpm,Node 4,364734,937,deg_x10,1781308305.922211,369145376
1215,188,0x0BC,Engine rpm,Node 4,364745,937,deg_x10,1781308305.922211,369145376
1216,188,0x0BC,Engine rpm,Node 4,364755,937,deg_x10,1781308305.922211,369145376
1217,188,0x0BC,Engine rpm,Node 4,364766,937,deg_x10,1781308305.922211,369145376
1218,188,0x0BC,Engine rpm,Node 4,364776,1714,deg_x10,1781308305.922211,369145376
1219,188,0x0BC,Engine rpm,Node 4,364787,1714,deg_x10,1781308305.922211,369145376
1220,188,0x0BC,Engine rpm,Node 4,364797,2000,deg_x10,1781308305.922211,369145376
1221,188,0x0BC,Engine rpm,Node 4,364808,2000,deg_x10,1781308305.922211,369145376
1222,188,0x0BC,Engine rpm,Node 4,364819,2000,deg_x10,1781308305.922211,369145376
1223,188,0x0BC,Engine rpm,Node 4,364829,2000,deg_x10,1781308305.922211,369145376
1224,188,0x0BC,Engine rpm,Node 4,364839,2000,deg_x10,1781308305.922211,369145376
1225,188,0x0BC,Engine rpm,Node 4,364850,2000,deg_x10,1781308305.922211,369145376
1226,188,0x0BC,Engine rpm,Node 4,364860,2000,deg_x10,1781308305.922211,369145376
1227,188,0x0BC,Engine rpm,Node 4,364870,923,deg_x10,1781308305.922211,369145376
1228,188,0x0BC,Engine rpm,Node 4,364881,923,deg_x10,1781308305.922211,369145376
1229,188,0x0BC,Engine rpm,Node 4,364892,923,deg_x10,1781308305.922211,369145376
1230,188,0x0BC,Engine rpm,Node 4,364903,923,deg_x10,1781308305.922211,369145376
1231,188,0x0BC,Engine rpm,Node 4,364914,923,deg_x10,1781308305.922211,369145376
1232,188,0x0BC,Engine rpm,Node 4,364924,923,deg_x10,1781308306.151028,369146998
1233,188,0x0BC,Engine rpm,Node 4,364935,923,deg_x10,1781308306.151028,369146998
1234,188,0x0BC,Engine rpm,Node 4,364945,923,deg_x10,1781308306.151028,369146998
1235,188,0x0BC,Engine rpm,Node 4,364956,923,deg_x10,1781308306.151028,369146998
1236,188,0x0BC,Engine rpm,Node 4,364967,1714,deg_x10,1781308306.151028,369146998
1237,188,0x0BC,Engine rpm,Node 4,364977,1714,deg_x10,1781308306.151028,369146998
1238,188,0x0BC,Engine rpm,Node 4,364988,1714,deg_x10,1781308306.151028,369146998
1239,188,0x0BC,Engine rpm,Node 4,364999,1714,deg_x10,1781308306.151028,369146998
1240,188,0x0BC,Engine rpm,Node 4,365009,1714,deg_x10,1781308306.151028,369146998
1241,188,0x0BC,Engine rpm,Node 4,365020,1714,deg_x10,1781308306.151028,369146998
1242,188,0x0BC,Engine rpm,Node 4,365031,1714,deg_x10,1781308306.151028,369146998
1243,188,0x0BC,Engine rpm,Node 4,365041,1714,deg_x10,1781308306.151028,369146998
1244,188,0x0BC,Engine rpm,Node 4,365051,1714,deg_x10,1781308306.151028,369146998
1245,188,0x0BC,Engine rpm,Node 4,365062,645,deg_x10,1781308306.151028,369146998
1246,188,0x0BC,Engine rpm,Node 4,365072,645,deg_x10,1781308306.151028,369146998
1247,188,0x0BC,Engine rpm,Node 4,365083,645,deg_x10,1781308306.151028,369146998
1248,188,0x0BC,Engine rpm,Node 4,365093,645,deg_x10,1781308306.151028,369146998
1249,188,0x0BC,Engine rpm,Node 4,365103,645,deg_x10,1781308306.151028,369146998
1250,188,0x0BC,Engine rpm,Node 4,365114,645,deg_x10,1781308306.151028,369146998
1251,188,0x0BC,Engine rpm,Node 4,365125,923,deg_x10,1781308306.151028,369146998
1252,188,0x0BC,Engine rpm,Node 4,365135,923,deg_x10,1781308306.151028,369146998
1253,188,0x0BC,Engine rpm,Node 4,365146,923,deg_x10,1781308306.151028,369146998
1254,188,0x0BC,Engine rpm,Node 4,365157,923,deg_x10,1781308306.151028,369146998
1255,188,0x0BC,Engine rpm,Node 4,365167,923,deg_x10,1781308306.151028,369146998
1256,188,0x0BC,Engine rpm,Node 4,365178,923,deg_x10,1781308306.358283,369349540
1257,188,0x0BC,Engine rpm,Node 4,365189,937,deg_x10,1781308306.358283,369349540
1258,188,0x0BC,Engine rpm,Node 4,365199,937,deg_x10,1781308306.358283,369349540
1259,188,0x0BC,Engine rpm,Node 4,365209,937,deg_x10,1781308306.358283,369349540
1260,188,0x0BC,Engine rpm,Node 4,365220,937,deg_x10,1781308306.358283,369349540
1261,188,0x0BC,Engine rpm,Node 4,365230,937,deg_x10,1781308306.358283,369349540
1262,188,0x0BC,Engine rpm,Node 4,365240,937,deg_x10,1781308306.358283,369349540
1263,188,0x0BC,Engine rpm,Node 4,365251,923,deg_x10,1781308306.358283,369349540
1264,188,0x0BC,Engine rpm,Node 4,365262,923,deg_x10,1781308306.358283,369349540
1265,188,0x0BC,Engine rpm,Node 4,365273,923,deg_x10,1781308306.358283,369349540
1266,188,0x0BC,Engine rpm,Node 4,365283,923,deg_x10,1781308306.358283,369349540
1267,188,0x0BC,Engine rpm,Node 4,365294,923,deg_x10,1781308306.358283,369349540
1268,188,0x0BC,Engine rpm,Node 4,365304,923,deg_x10,1781308306.358283,369349540
1269,188,0x0BC,Engine rpm,Node 4,365314,923,deg_x10,1781308306.358283,369349540
1270,188,0x0BC,Engine rpm,Node 4,365325,923,deg_x10,1781308306.358283,369349540
1271,188,0x0BC,Engine rpm,Node 4,365335,923,deg_x10,1781308306.358283,369349540
1272,188,0x0BC,Engine rpm,Node 4,365346,923,deg_x10,1781308306.358283,369349540
1273,188,0x0BC,Engine rpm,Node 4,365356,923,deg_x10,1781308306.358283,369349540
1274,188,0x0BC,Engine rpm,Node 4,365367,923,deg_x10,1781308306.358283,369349540
1275,188,0x0BC,Engine rpm,Node 4,365377,923,deg_x10,1781308306.358283,369349540
1276,188,0x0BC,Engine rpm,Node 4,365388,923,deg_x10,1781308306.358283,369349540
1277,188,0x0BC,Engine rpm,Node 4,365398,923,deg_x10,1781308306.358283,369349540
1278,179,0x0B3,Brake pressure F,Node 1,365408,0,deg_x10,1781308302.450017,365459804
1279,180,0x0B4,Brake pressure R,Node 1,365408,0,psi_x10,1781308302.450017,365459804
1280,188,0x0BC,Engine rpm,Node 4,365408,923,deg_x10,1781308306.358283,369349540
1281,188,0x0BC,Engine rpm,Node 4,365419,923,deg_x10,1781308306.358283,369349540
1282,188,0x0BC,Engine rpm,Node 4,365429,923,deg_x10,1781308306.597596,369554251
1283,188,0x0BC,Engine rpm,Node 4,365440,923,deg_x10,1781308306.597596,369554251
1284,188,0x0BC,Engine rpm,Node 4,365451,937,deg_x10,1781308306.597596,369554251
1285,188,0x0BC,Engine rpm,Node 4,365461,937,deg_x10,1781308306.597596,369554251
1286,188,0x0BC,Engine rpm,Node 4,365472,937,deg_x10,1781308306.597596,369554251
1287,188,0x0BC,Engine rpm,Node 4,365483,937,deg_x10,1781308306.597596,369554251
1288,188,0x0BC,Engine rpm,Node 4,365494,937,deg_x10,1781308306.597596,369554251
1289,188,0x0BC,Engine rpm,Node 4,365505,937,deg_x10,1781308306.597596,369554251
1290,188,0x0BC,Engine rpm,Node 4,365516,923,deg_x10,1781308306.597596,369554251
1291,188,0x0BC,Engine rpm,Node 4,365527,923,deg_x10,1781308306.597596,369554251
1292,188,0x0BC,Engine rpm,Node 4,365537,923,deg_x10,1781308306.597596,369554251
1293,188,0x0BC,Engine rpm,Node 4,365548,923,deg_x10,1781308306.597596,369554251
1294,188,0x0BC,Engine rpm,Node 4,365559,923,deg_x10,1781308306.597596,369554251
1295,188,0x0BC,Engine rpm,Node 4,365569,923,deg_x10,1781308306.597596,369554251
1296,188,0x0BC,Engine rpm,Node 4,365580,937,deg_x10,1781308306.597596,369554251
1297,188,0x0BC,Engine rpm,Node 4,365591,937,deg_x10,1781308306.597596,369554251
1298,188,0x0BC,Engine rpm,Node 4,365601,937,deg_x10,1781308306.597596,369554251
1299,188,0x0BC,Engine rpm,Node 4,365611,937,deg_x10,1781308306.597596,369554251
1300,188,0x0BC,Engine rpm,Node 4,365622,937,deg_x10,1781308306.597596,369554251
1301,188,0x0BC,Engine rpm,Node 4,365632,937,deg_x10,1781308306.597596,369554251
1302,188,0x0BC,Engine rpm,Node 4,365643,937,deg_x10,1781308306.597596,369554251
1303,188,0x0BC,Engine rpm,Node 4,365654,937,deg_x10,1781308306.597596,369554251
1304,188,0x0BC,Engine rpm,Node 4,365664,937,deg_x10,1781308306.597596,369554251
1305,188,0x0BC,Engine rpm,Node 4,365675,937,deg_x10,1781308306.597596,369554251
1306,188,0x0BC,Engine rpm,Node 4,365685,937,deg_x10,1781308306.777627,369759151
1307,188,0x0BC,Engine rpm,Node 4,365696,937,deg_x10,1781308306.777627,369759151
1308,188,0x0BC,Engine rpm,Node 4,365707,937,deg_x10,1781308306.777627,369759151
1309,188,0x0BC,Engine rpm,Node 4,365718,937,deg_x10,1781308306.777627,369759151
1310,188,0x0BC,Engine rpm,Node 4,365729,937,deg_x10,1781308306.777627,369759151
1311,188,0x0BC,Engine rpm,Node 4,365740,937,deg_x10,1781308306.777627,369759151
1312,188,0x0BC,Engine rpm,Node 4,365750,937,deg_x10,1781308306.777627,369759151
1313,188,0x0BC,Engine rpm,Node 4,365761,937,deg_x10,1781308306.777627,369759151
1314,188,0x0BC,Engine rpm,Node 4,365772,937,deg_x10,1781308306.777627,369759151
1315,188,0x0BC,Engine rpm,Node 4,365782,937,deg_x10,1781308306.777627,369759151
1316,188,0x0BC,Engine rpm,Node 4,365792,937,deg_x10,1781308306.777627,369759151
1317,188,0x0BC,Engine rpm,Node 4,365803,937,deg_x10,1781308306.777627,369759151
1318,188,0x0BC,Engine rpm,Node 4,365813,937,deg_x10,1781308306.777627,369759151
1319,188,0x0BC,Engine rpm,Node 4,365824,937,deg_x10,1781308306.777627,369759151
1320,188,0x0BC,Engine rpm,Node 4,365835,923,deg_x10,1781308306.777627,369759151
1321,188,0x0BC,Engine rpm,Node 4,365846,923,deg_x10,1781308306.777627,369759151
1322,188,0x0BC,Engine rpm,Node 4,365856,923,deg_x10,1781308306.777627,369759151
1323,188,0x0BC,Engine rpm,Node 4,365867,923,deg_x10,1781308306.777627,369759151
1324,188,0x0BC,Engine rpm,Node 4,365878,923,deg_x10,1781308306.777627,369759151
1325,188,0x0BC,Engine rpm,Node 4,365888,923,deg_x10,1781308306.777627,369759151
1326,188,0x0BC,Engine rpm,Node 4,365898,923,deg_x10,1781308306.777627,369759151
1327,188,0x0BC,Engine rpm,Node 4,365908,923,deg_x10,1781308306.777627,369759151
1328,188,0x0BC,Engine rpm,Node 4,365919,923,deg_x10,1781308306.777627,369759151
1329,188,0x0BC,Engine rpm,Node 4,366021,923,deg_x10,1781308306.777627,369759151
1330,188,0x0BC,Engine rpm,Node 4,366032,310,deg_x10,1781308307.084149,369971268
1331,188,0x0BC,Engine rpm,Node 4,366042,310,deg_x10,1781308307.084149,369971268
1332,188,0x0BC,Engine rpm,Node 4,366053,310,deg_x10,1781308307.084149,369971268
1333,188,0x0BC,Engine rpm,Node 4,366063,310,deg_x10,1781308307.084149,369971268
1334,188,0x0BC,Engine rpm,Node 4,366074,310,deg_x10,1781308307.084149,369971268
1335,188,0x0BC,Engine rpm,Node 4,366084,310,deg_x10,1781308307.084149,369971268
1336,188,0x0BC,Engine rpm,Node 4,366095,909,deg_x10,1781308307.084149,369971268
1337,188,0x0BC,Engine rpm,Node 4,366106,909,deg_x10,1781308307.084149,369971268
1338,188,0x0BC,Engine rpm,Node 4,366117,909,deg_x10,1781308307.084149,369971268
1339,188,0x0BC,Engine rpm,Node 4,366129,1682,deg_x10,1781308307.084149,369971268
1340,188,0x0BC,Engine rpm,Node 4,366139,1682,deg_x10,1781308307.084149,369971268
1341,188,0x0BC,Engine rpm,Node 4,366150,1682,deg_x10,1781308307.084149,369971268
1342,188,0x0BC,Engine rpm,Node 4,366161,2000,deg_x10,1781308307.084149,369971268
1343,188,0x0BC,Engine rpm,Node 4,366172,2000,deg_x10,1781308307.084149,369971268
1344,188,0x0BC,Engine rpm,Node 4,366183,2000,deg_x10,1781308307.084149,369971268
1345,188,0x0BC,Engine rpm,Node 4,366193,2000,deg_x10,1781308307.084149,369971268
1346,188,0x0BC,Engine rpm,Node 4,366204,2000,deg_x10,1781308307.084149,369971268
1347,188,0x0BC,Engine rpm,Node 4,366214,2000,deg_x10,1781308307.084149,369971268
1348,188,0x0BC,Engine rpm,Node 4,366225,923,deg_x10,1781308307.084149,369971268
1349,188,0x0BC,Engine rpm,Node 4,366236,923,deg_x10,1781308307.084149,369971268
1350,188,0x0BC,Engine rpm,Node 4,366247,923,deg_x10,1781308307.084149,369971268
1351,188,0x0BC,Engine rpm,Node 4,366258,923,deg_x10,1781308307.084149,369971268
1352,188,0x0BC,Engine rpm,Node 4,366269,923,deg_x10,1781308307.084149,369971268
1353,188,0x0BC,Engine rpm,Node 4,366280,923,deg_x10,1781308307.084149,369971268
1354,188,0x0BC,Engine rpm,Node 4,366291,937,deg_x10,1781308307.272265,370169688
1355,188,0x0BC,Engine rpm,Node 4,366302,937,deg_x10,1781308307.272265,370169688
1356,188,0x0BC,Engine rpm,Node 4,366313,937,deg_x10,1781308307.272265,370169688
1357,188,0x0BC,Engine rpm,Node 4,366324,937,deg_x10,1781308307.272265,370169688
1358,188,0x0BC,Engine rpm,Node 4,366335,937,deg_x10,1781308307.272265,370169688
1359,188,0x0BC,Engine rpm,Node 4,366346,937,deg_x10,1781308307.272265,370169688
1360,188,0x0BC,Engine rpm,Node 4,366356,909,deg_x10,1781308307.272265,370169688
1361,188,0x0BC,Engine rpm,Node 4,366367,909,deg_x10,1781308307.272265,370169688
1362,188,0x0BC,Engine rpm,Node 4,366378,909,deg_x10,1781308307.272265,370169688
1363,188,0x0BC,Engine rpm,Node 4,366388,1818,deg_x10,1781308307.272265,370169688
1364,188,0x0BC,Engine rpm,Node 4,366399,1818,deg_x10,1781308307.272265,370169688
1365,188,0x0BC,Engine rpm,Node 4,366410,1818,deg_x10,1781308307.272265,370169688
1366,188,0x0BC,Engine rpm,Node 4,366421,1935,deg_x10,1781308307.272265,370169688
1367,188,0x0BC,Engine rpm,Node 4,366431,1935,deg_x10,1781308307.272265,370169688
1368,188,0x0BC,Engine rpm,Node 4,366442,1935,deg_x10,1781308307.272265,370169688
1369,188,0x0BC,Engine rpm,Node 4,366453,1935,deg_x10,1781308307.272265,370169688
1370,188,0x0BC,Engine rpm,Node 4,366464,1935,deg_x10,1781308307.272265,370169688
1371,188,0x0BC,Engine rpm,Node 4,366475,1935,deg_x10,1781308307.272265,370169688
1372,188,0x0BC,Engine rpm,Node 4,366486,937,deg_x10,1781308307.272265,370169688
1373,188,0x0BC,Engine rpm,Node 4,366496,937,deg_x10,1781308307.272265,370169688
1374,188,0x0BC,Engine rpm,Node 4,366507,937,deg_x10,1781308307.272265,370169688
1375,188,0x0BC,Engine rpm,Node 4,366518,937,deg_x10,1781308307.272265,370169688
1376,188,0x0BC,Engine rpm,Node 4,366529,937,deg_x10,1781308307.272265,370169688
1377,188,0x0BC,Engine rpm,Node 4,366540,967,deg_x10,1781308307.272265,370169688
1378,188,0x0BC,Engine rpm,Node 4,366550,967,deg_x10,1781308307.451671,370374669
1379,188,0x0BC,Engine rpm,Node 4,366560,967,deg_x10,1781308307.451671,370374669
1380,188,0x0BC,Engine rpm,Node 4,366571,967,deg_x10,1781308307.451671,370374669
1381,188,0x0BC,Engine rpm,Node 4,366582,967,deg_x10,1781308307.451671,370374669
1382,188,0x0BC,Engine rpm,Node 4,366592,967,deg_x10,1781308307.451671,370374669
1383,188,0x0BC,Engine rpm,Node 4,366602,952,deg_x10,1781308307.451671,370374669
1384,188,0x0BC,Engine rpm,Node 4,366613,952,deg_x10,1781308307.451671,370374669
1385,188,0x0BC,Engine rpm,Node 4,366623,952,deg_x10,1781308307.451671,370374669
1386,188,0x0BC,Engine rpm,Node 4,366634,952,deg_x10,1781308307.451671,370374669
1387,188,0x0BC,Engine rpm,Node 4,366644,952,deg_x10,1781308307.451671,370374669
1388,188,0x0BC,Engine rpm,Node 4,366655,952,deg_x10,1781308307.451671,370374669
1389,188,0x0BC,Engine rpm,Node 4,366666,937,deg_x10,1781308307.451671,370374669
1390,188,0x0BC,Engine rpm,Node 4,366677,937,deg_x10,1781308307.451671,370374669
1391,188,0x0BC,Engine rpm,Node 4,366688,937,deg_x10,1781308307.451671,370374669
1392,188,0x0BC,Engine rpm,Node 4,366699,937,deg_x10,1781308307.451671,370374669
1393,188,0x0BC,Engine rpm,Node 4,366709,1764,deg_x10,1781308307.451671,370374669
1394,188,0x0BC,Engine rpm,Node 4,366720,1764,deg_x10,1781308307.451671,370374669
1395,188,0x0BC,Engine rpm,Node 4,366731,1764,deg_x10,1781308307.451671,370374669
1396,188,0x0BC,Engine rpm,Node 4,366741,1764,deg_x10,1781308307.451671,370374669
1397,188,0x0BC,Engine rpm,Node 4,366752,1764,deg_x10,1781308307.451671,370374669
1398,188,0x0BC,Engine rpm,Node 4,366763,1764,deg_x10,1781308307.451671,370374669
1399,188,0x0BC,Engine rpm,Node 4,366773,1764,deg_x10,1781308307.451671,370374669
1400,188,0x0BC,Engine rpm,Node 4,366784,1764,deg_x10,1781308307.451671,370374669
1401,188,0x0BC,Engine rpm,Node 4,366795,652,deg_x10,1781308307.451671,370374669
1402,188,0x0BC,Engine rpm,Node 4,366806,652,deg_x10,1781308307.775531,370704339
1403,188,0x0BC,Engine rpm,Node 4,366816,652,deg_x10,1781308307.775531,370704339
1404,188,0x0BC,Engine rpm,Node 4,366827,652,deg_x10,1781308307.775531,370704339
1405,188,0x0BC,Engine rpm,Node 4,366838,652,deg_x10,1781308307.775531,370704339
1406,188,0x0BC,Engine rpm,Node 4,366848,652,deg_x10,1781308307.775531,370704339
1407,188,0x0BC,Engine rpm,Node 4,366859,952,deg_x10,1781308307.775531,370704339
1408,188,0x0BC,Engine rpm,Node 4,366869,952,deg_x10,1781308307.775531,370704339
1409,188,0x0BC,Engine rpm,Node 4,366880,952,deg_x10,1781308307.775531,370704339
1410,188,0x0BC,Engine rpm,Node 4,366891,952,deg_x10,1781308307.775531,370704339
1411,188,0x0BC,Engine rpm,Node 4,366902,952,deg_x10,1781308307.775531,370704339
1412,188,0x0BC,Engine rpm,Node 4,366913,952,deg_x10,1781308307.775531,370704339
1413,188,0x0BC,Engine rpm,Node 4,366924,937,deg_x10,1781308307.775531,370704339
1414,188,0x0BC,Engine rpm,Node 4,366935,937,deg_x10,1781308307.775531,370704339
1415,188,0x0BC,Engine rpm,Node 4,366946,937,deg_x10,1781308307.775531,370704339
1416,188,0x0BC,Engine rpm,Node 4,366956,937,deg_x10,1781308307.775531,370704339
1417,188,0x0BC,Engine rpm,Node 4,366966,937,deg_x10,1781308307.775531,370704339
1418,188,0x0BC,Engine rpm,Node 4,366977,937,deg_x10,1781308307.775531,370704339
1419,188,0x0BC,Engine rpm,Node 4,366988,937,deg_x10,1781308307.775531,370704339
1420,188,0x0BC,Engine rpm,Node 4,366998,937,deg_x10,1781308307.775531,370704339
1421,188,0x0BC,Engine rpm,Node 4,367008,937,deg_x10,1781308307.775531,370704339
1422,188,0x0BC,Engine rpm,Node 4,367019,937,deg_x10,1781308307.775531,370704339
1423,188,0x0BC,Engine rpm,Node 4,367030,937,deg_x10,1781308307.775531,370704339
1424,188,0x0BC,Engine rpm,Node 4,367040,937,deg_x10,1781308307.775531,370704339
1425,188,0x0BC,Engine rpm,Node 4,367051,937,deg_x10,1781308307.775531,370704339
1426,188,0x0BC,Engine rpm,Node 4,367061,937,deg_x10,1781308307.991186,370885138
1427,188,0x0BC,Engine rpm,Node 4,367071,937,deg_x10,1781308307.991186,370885138
1428,188,0x0BC,Engine rpm,Node 4,367082,937,deg_x10,1781308307.991186,370885138
1429,188,0x0BC,Engine rpm,Node 4,367093,937,deg_x10,1781308307.991186,370885138
1430,188,0x0BC,Engine rpm,Node 4,367104,937,deg_x10,1781308307.991186,370885138
1431,188,0x0BC,Engine rpm,Node 4,367115,952,deg_x10,1781308307.991186,370885138
1432,188,0x0BC,Engine rpm,Node 4,367126,952,deg_x10,1781308307.991186,370885138
1433,188,0x0BC,Engine rpm,Node 4,367137,952,deg_x10,1781308307.991186,370885138
1434,188,0x0BC,Engine rpm,Node 4,367148,952,deg_x10,1781308307.991186,370885138
1435,188,0x0BC,Engine rpm,Node 4,367158,952,deg_x10,1781308307.991186,370885138
1436,188,0x0BC,Engine rpm,Node 4,367168,952,deg_x10,1781308307.991186,370885138
1437,188,0x0BC,Engine rpm,Node 4,367179,937,deg_x10,1781308307.991186,370885138
1438,188,0x0BC,Engine rpm,Node 4,367190,937,deg_x10,1781308307.991186,370885138
1439,188,0x0BC,Engine rpm,Node 4,367201,937,deg_x10,1781308307.991186,370885138
1440,188,0x0BC,Engine rpm,Node 4,367211,937,deg_x10,1781308307.991186,370885138
1441,188,0x0BC,Engine rpm,Node 4,367222,937,deg_x10,1781308307.991186,370885138
1442,188,0x0BC,Engine rpm,Node 4,367232,937,deg_x10,1781308307.991186,370885138
1443,188,0x0BC,Engine rpm,Node 4,367243,937,deg_x10,1781308307.991186,370885138
1444,188,0x0BC,Engine rpm,Node 4,367254,937,deg_x10,1781308307.991186,370885138
1445,188,0x0BC,Engine rpm,Node 4,367264,937,deg_x10,1781308307.991186,370885138
1446,188,0x0BC,Engine rpm,Node 4,367275,937,deg_x10,1781308307.991186,370885138
1447,188,0x0BC,Engine rpm,Node 4,367286,937,deg_x10,1781308307.991186,370885138
1448,188,0x0BC,Engine rpm,Node 4,367296,937,deg_x10,1781308307.991186,370885138
1449,188,0x0BC,Engine rpm,Node 4,367307,923,deg_x10,1781308307.991186,370885138
1450,188,0x0BC,Engine rpm,Node 4,367318,923,deg_x10,1781308309.374808,372318555
1451,188,0x0BC,Engine rpm,Node 4,367328,923,deg_x10,1781308309.374808,372318555
1452,188,0x0BC,Engine rpm,Node 4,367339,923,deg_x10,1781308309.374808,372318555
1453,188,0x0BC,Engine rpm,Node 4,367350,923,deg_x10,1781308309.374808,372318555
1454,188,0x0BC,Engine rpm,Node 4,367360,923,deg_x10,1781308309.374808,372318555
1455,188,0x0BC,Engine rpm,Node 4,367371,937,deg_x10,1781308309.374808,372318555
1456,188,0x0BC,Engine rpm,Node 4,367382,937,deg_x10,1781308309.374808,372318555
1457,188,0x0BC,Engine rpm,Node 4,367392,937,deg_x10,1781308309.374808,372318555
1458,188,0x0BC,Engine rpm,Node 4,367402,937,deg_x10,1781308309.374808,372318555
1459,188,0x0BC,Engine rpm,Node 4,367413,937,deg_x10,1781308309.374808,372318555
1460,188,0x0BC,Engine rpm,Node 4,367424,937,deg_x10,1781308309.374808,372318555
1461,188,0x0BC,Engine rpm,Node 4,367435,923,deg_x10,1781308309.374808,372318555
1462,188,0x0BC,Engine rpm,Node 4,367446,923,deg_x10,1781308309.374808,372318555
1463,188,0x0BC,Engine rpm,Node 4,367456,923,deg_x10,1781308309.374808,372318555
1464,188,0x0BC,Engine rpm,Node 4,367467,923,deg_x10,1781308309.374808,372318555
1465,188,0x0BC,Engine rpm,Node 4,367478,923,deg_x10,1781308309.374808,372318555
1466,188,0x0BC,Engine rpm,Node 4,367488,923,deg_x10,1781308309.374808,372318555
1467,188,0x0BC,Engine rpm,Node 4,367499,923,deg_x10,1781308309.374808,372318555
1468,188,0x0BC,Engine rpm,Node 4,367510,923,deg_x10,1781308309.374808,372318555
1469,188,0x0BC,Engine rpm,Node 4,367520,923,deg_x10,1781308309.374808,372318555
1470,188,0x0BC,Engine rpm,Node 4,367531,923,deg_x10,1781308309.374808,372318555
1471,188,0x0BC,Engine rpm,Node 4,367541,1714,deg_x10,1781308309.374808,372318555
1472,188,0x0BC,Engine rpm,Node 4,367552,1714,deg_x10,1781308309.374808,372318555
1473,188,0x0BC,Engine rpm,Node 4,367563,2000,deg_x10,1781308309.374808,372318555
1474,188,0x0BC,Engine rpm,Node 4,367573,2000,deg_x10,1781308309.711930,372320022
1475,188,0x0BC,Engine rpm,Node 4,367584,2000,deg_x10,1781308309.711930,372320022
1476,188,0x0BC,Engine rpm,Node 4,367595,2000,deg_x10,1781308309.711930,372320022
1477,188,0x0BC,Engine rpm,Node 4,367606,2000,deg_x10,1781308309.711930,372320022
1478,188,0x0BC,Engine rpm,Node 4,367617,2000,deg_x10,1781308309.711930,372320022
1479,188,0x0BC,Engine rpm,Node 4,367627,923,deg_x10,1781308309.711930,372320022
1480,188,0x0BC,Engine rpm,Node 4,367638,923,deg_x10,1781308309.711930,372320022
1481,188,0x0BC,Engine rpm,Node 4,367648,923,deg_x10,1781308309.711930,372320022
1482,188,0x0BC,Engine rpm,Node 4,367659,923,deg_x10,1781308309.711930,372320022
1483,188,0x0BC,Engine rpm,Node 4,367670,923,deg_x10,1781308309.711930,372320022
1484,188,0x0BC,Engine rpm,Node 4,367680,923,deg_x10,1781308309.711930,372320022
1485,188,0x0BC,Engine rpm,Node 4,367691,937,deg_x10,1781308309.711930,372320022
1486,188,0x0BC,Engine rpm,Node 4,367702,937,deg_x10,1781308309.711930,372320022
1487,188,0x0BC,Engine rpm,Node 4,367712,937,deg_x10,1781308309.711930,372320022
1488,188,0x0BC,Engine rpm,Node 4,367723,937,deg_x10,1781308309.711930,372320022
1489,188,0x0BC,Engine rpm,Node 4,367733,937,deg_x10,1781308309.711930,372320022
1490,188,0x0BC,Engine rpm,Node 4,367743,937,deg_x10,1781308309.711930,372320022
1491,188,0x0BC,Engine rpm,Node 4,367754,937,deg_x10,1781308309.711930,372320022
1492,188,0x0BC,Engine rpm,Node 4,367764,923,deg_x10,1781308309.711930,372320022
1493,188,0x0BC,Engine rpm,Node 4,367775,923,deg_x10,1781308309.711930,372320022
1494,188,0x0BC,Engine rpm,Node 4,367786,923,deg_x10,1781308309.711930,372320022
1495,188,0x0BC,Engine rpm,Node 4,367796,923,deg_x10,1781308309.711930,372320022
1496,188,0x0BC,Engine rpm,Node 4,367807,923,deg_x10,1781308309.711930,372320022
1497,188,0x0BC,Engine rpm,Node 4,367818,923,deg_x10,1781308309.711930,372320022
1498,188,0x0BC,Engine rpm,Node 4,367829,923,deg_x10,1781308309.995988,372626247
1499,188,0x0BC,Engine rpm,Node 4,367839,923,deg_x10,1781308309.995988,372626247
1500,188,0x0BC,Engine rpm,Node 4,367850,923,deg_x10,1781308309.995988,372626247
1501,188,0x0BC,Engine rpm,Node 4,367861,923,deg_x10,1781308309.995988,372626247
1502,188,0x0BC,Engine rpm,Node 4,367872,923,deg_x10,1781308309.995988,372626247
1503,188,0x0BC,Engine rpm,Node 4,367882,923,deg_x10,1781308309.995988,372626247
1504,188,0x0BC,Engine rpm,Node 4,367893,909,deg_x10,1781308309.995988,372626247
1505,188,0x0BC,Engine rpm,Node 4,367904,909,deg_x10,1781308309.995988,372626247
1506,188,0x0BC,Engine rpm,Node 4,367915,909,deg_x10,1781308309.995988,372626247
1507,188,0x0BC,Engine rpm,Node 4,367926,909,deg_x10,1781308309.995988,372626247
1508,188,0x0BC,Engine rpm,Node 4,367936,909,deg_x10,1781308309.995988,372626247
1509,188,0x0BC,Engine rpm,Node 4,367947,909,deg_x10,1781308309.995988,372626247
1510,188,0x0BC,Engine rpm,Node 4,367958,937,deg_x10,1781308309.995988,372626247
1511,188,0x0BC,Engine rpm,Node 4,367969,937,deg_x10,1781308309.995988,372626247
1512,188,0x0BC,Engine rpm,Node 4,367979,937,deg_x10,1781308309.995988,372626247
