sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
3785,188,0x0BC,Engine rpm,Node 4,750847,14,deg_x10,1781310375.576404,758986159
3786,188,0x0BC,Engine rpm,Node 4,750858,6,deg_x10,1781310375.576404,758986159
3787,188,0x0BC,Engine rpm,Node 4,750869,6,deg_x10,1781310375.576404,758986159
3788,188,0x0BC,Engine rpm,Node 4,750879,12,deg_x10,1781310375.764282,759191415
3789,188,0x0BC,Engine rpm,Node 4,750890,7,deg_x10,1781310375.764282,759191415
3790,188,0x0BC,Engine rpm,Node 4,750901,14,deg_x10,1781310375.764282,759191415
3791,179,0x0B3,Brake pressure F,Node 1,750907,0,deg_x10,1781310375.764282,759191415
3792,188,0x0BC,Engine rpm,Node 4,750911,7,deg_x10,1781310375.764282,759191415
3793,188,0x0BC,Engine rpm,Node 4,750922,7,deg_x10,1781310375.764282,759191415
3794,188,0x0BC,Engine rpm,Node 4,750932,13,deg_x10,1781310375.764282,759191415
3795,188,0x0BC,Engine rpm,Node 4,750943,12,deg_x10,1781310375.764282,759191415
3796,188,0x0BC,Engine rpm,Node 4,750954,14,deg_x10,1781310375.764282,759191415
3797,188,0x0BC,Engine rpm,Node 4,750965,3,deg_x10,1781310375.764282,759191415
3798,188,0x0BC,Engine rpm,Node 4,750975,13,deg_x10,1781310375.764282,759191415
3799,188,0x0BC,Engine rpm,Node 4,750986,13,deg_x10,1781310375.764282,759191415
3800,188,0x0BC,Engine rpm,Node 4,750996,5,deg_x10,1781310375.764282,759191415
3801,179,0x0B3,Brake pressure F,Node 1,751007,0,deg_x10,1781310375.764282,759191415
3802,188,0x0BC,Engine rpm,Node 4,751007,8,deg_x10,1781310375.764282,759191415
3803,188,0x0BC,Engine rpm,Node 4,751018,8,deg_x10,1781310375.764282,759191415
3804,188,0x0BC,Engine rpm,Node 4,751029,6,deg_x10,1781310375.764282,759191415
3805,188,0x0BC,Engine rpm,Node 4,751040,12,deg_x10,1781310375.764282,759191415
3806,188,0x0BC,Engine rpm,Node 4,751051,6,deg_x10,1781310375.764282,759191415
3807,188,0x0BC,Engine rpm,Node 4,751061,12,deg_x10,1781310375.764282,759191415
3808,188,0x0BC,Engine rpm,Node 4,751071,14,deg_x10,1781310375.764282,759191415
3809,188,0x0BC,Engine rpm,Node 4,751082,6,deg_x10,1781310375.764282,759191415
3810,188,0x0BC,Engine rpm,Node 4,751092,14,deg_x10,1781310375.764282,759191415
3811,188,0x0BC,Engine rpm,Node 4,751103,14,deg_x10,1781310375.764282,759191415
3812,179,0x0B3,Brake pressure F,Node 1,751107,0,deg_x10,1781310376.011569,759497757
3813,188,0x0BC,Engine rpm,Node 4,751114,14,deg_x10,1781310376.011569,759497757
3814,188,0x0BC,Engine rpm,Node 4,751125,6,deg_x10,1781310376.011569,759497757
3815,188,0x0BC,Engine rpm,Node 4,751135,14,deg_x10,1781310376.011569,759497757
3816,188,0x0BC,Engine rpm,Node 4,751146,14,deg_x10,1781310376.011569,759497757
3817,188,0x0BC,Engine rpm,Node 4,751157,6,deg_x10,1781310376.011569,759497757
3818,188,0x0BC,Engine rpm,Node 4,751168,13,deg_x10,1781310376.011569,759497757
3819,188,0x0BC,Engine rpm,Node 4,751179,12,deg_x10,1781310376.011569,759497757
3820,188,0x0BC,Engine rpm,Node 4,751189,12,deg_x10,1781310376.011569,759497757
3821,188,0x0BC,Engine rpm,Node 4,751199,7,deg_x10,1781310376.011569,759497757
3822,179,0x0B3,Brake pressure F,Node 1,751207,0,deg_x10,1781310376.011569,759497757
3823,188,0x0BC,Engine rpm,Node 4,751210,14,deg_x10,1781310376.011569,759497757
3824,188,0x0BC,Engine rpm,Node 4,751220,12,deg_x10,1781310376.011569,759497757
3825,188,0x0BC,Engine rpm,Node 4,751227,17,deg_x10,1781310376.011569,759497757
3826,188,0x0BC,Engine rpm,Node 4,751241,8,deg_x10,1781310376.011569,759497757
3827,188,0x0BC,Engine rpm,Node 4,751252,13,deg_x10,1781310376.011569,759497757
3828,188,0x0BC,Engine rpm,Node 4,751263,6,deg_x10,1781310376.011569,759497757
3829,188,0x0BC,Engine rpm,Node 4,751274,13,deg_x10,1781310376.011569,759497757
3830,188,0x0BC,Engine rpm,Node 4,751284,6,deg_x10,1781310376.011569,759497757
3831,188,0x0BC,Engine rpm,Node 4,751294,14,deg_x10,1781310376.011569,759497757
3832,188,0x0BC,Engine rpm,Node 4,751304,6,deg_x10,1781310376.011569,759497757
3833,179,0x0B3,Brake pressure F,Node 1,751307,0,deg_x10,1781310376.011569,759497757
3834,188,0x0BC,Engine rpm,Node 4,751315,6,deg_x10,1781310376.011569,759497757
3835,188,0x0BC,Engine rpm,Node 4,751326,14,deg_x10,1781310376.011569,759497757
3836,188,0x0BC,Engine rpm,Node 4,751337,6,deg_x10,1781310376.197001,759702825
3837,188,0x0BC,Engine rpm,Node 4,751348,14,deg_x10,1781310376.197001,759702825
3838,188,0x0BC,Engine rpm,Node 4,751359,6,deg_x10,1781310376.197001,759702825
3839,188,0x0BC,Engine rpm,Node 4,751370,17,deg_x10,1781310376.197001,759702825
3840,188,0x0BC,Engine rpm,Node 4,751381,7,deg_x10,1781310376.197001,759702825
3841,188,0x0BC,Engine rpm,Node 4,751391,12,deg_x10,1781310376.197001,759702825
3842,188,0x0BC,Engine rpm,Node 4,751402,6,deg_x10,1781310376.197001,759702825
3843,179,0x0B3,Brake pressure F,Node 1,751407,0,deg_x10,1781310376.197001,759702825
3844,188,0x0BC,Engine rpm,Node 4,751412,7,deg_x10,1781310376.197001,759702825
3845,188,0x0BC,Engine rpm,Node 4,751423,8,deg_x10,1781310376.197001,759702825
3846,188,0x0BC,Engine rpm,Node 4,751434,7,deg_x10,1781310376.197001,759702825
3847,188,0x0BC,Engine rpm,Node 4,751445,7,deg_x10,1781310376.197001,759702825
3848,188,0x0BC,Engine rpm,Node 4,751455,6,deg_x10,1781310376.197001,759702825
3849,188,0x0BC,Engine rpm,Node 4,751466,12,deg_x10,1781310376.197001,759702825
3850,188,0x0BC,Engine rpm,Node 4,751477,4,deg_x10,1781310376.197001,759702825
3851,188,0x0BC,Engine rpm,Node 4,751487,6,deg_x10,1781310376.197001,759702825
3852,188,0x0BC,Engine rpm,Node 4,751498,12,deg_x10,1781310376.197001,759702825
3853,179,0x0B3,Brake pressure F,Node 1,751507,0,deg_x10,1781310376.197001,759702825
3854,188,0x0BC,Engine rpm,Node 4,751508,6,deg_x10,1781310376.197001,759702825
3855,188,0x0BC,Engine rpm,Node 4,751518,6,deg_x10,1781310376.197001,759702825
3856,188,0x0BC,Engine rpm,Node 4,751529,6,deg_x10,1781310376.197001,759702825
3857,188,0x0BC,Engine rpm,Node 4,751539,12,deg_x10,1781310376.197001,759702825
3858,188,0x0BC,Engine rpm,Node 4,751550,6,deg_x10,1781310376.197001,759702825
3859,188,0x0BC,Engine rpm,Node 4,751561,14,deg_x10,1781310376.197001,759702825
3860,188,0x0BC,Engine rpm,Node 4,751572,7,deg_x10,1781310376.360253,759907533
3861,188,0x0BC,Engine rpm,Node 4,751582,13,deg_x10,1781310376.360253,759907533
3862,188,0x0BC,Engine rpm,Node 4,751592,7,deg_x10,1781310376.360253,759907533
3863,188,0x0BC,Engine rpm,Node 4,751602,6,deg_x10,1781310376.360253,759907533
3864,179,0x0B3,Brake pressure F,Node 1,751607,0,deg_x10,1781310376.360253,759907533
3865,188,0x0BC,Engine rpm,Node 4,751612,6,deg_x10,1781310376.360253,759907533
3866,188,0x0BC,Engine rpm,Node 4,751623,13,deg_x10,1781310376.360253,759907533
3867,188,0x0BC,Engine rpm,Node 4,751634,13,deg_x10,1781310376.360253,759907533
3868,188,0x0BC,Engine rpm,Node 4,751644,15,deg_x10,1781310376.360253,759907533
3869,188,0x0BC,Engine rpm,Node 4,751654,12,deg_x10,1781310376.360253,759907533
3870,188,0x0BC,Engine rpm,Node 4,751664,12,deg_x10,1781310376.360253,759907533
3871,188,0x0BC,Engine rpm,Node 4,751674,13,deg_x10,1781310376.360253,759907533
3872,188,0x0BC,Engine rpm,Node 4,751685,12,deg_x10,1781310376.360253,759907533
3873,188,0x0BC,Engine rpm,Node 4,751696,7,deg_x10,1781310376.360253,759907533
3874,179,0x0B3,Brake pressure F,Node 1,751707,0,deg_x10,1781310376.360253,759907533
3875,188,0x0BC,Engine rpm,Node 4,751707,7,deg_x10,1781310376.360253,759907533
3876,188,0x0BC,Engine rpm,Node 4,751717,12,deg_x10,1781310376.360253,759907533
3877,188,0x0BC,Engine rpm,Node 4,751728,6,deg_x10,1781310376.360253,759907533
3878,188,0x0BC,Engine rpm,Node 4,751739,6,deg_x10,1781310376.360253,759907533
3879,188,0x0BC,Engine rpm,Node 4,751749,14,deg_x10,1781310376.360253,759907533
3880,188,0x0BC,Engine rpm,Node 4,751760,6,deg_x10,1781310376.360253,759907533
3881,188,0x0BC,Engine rpm,Node 4,751771,6,deg_x10,1781310376.360253,759907533
3882,188,0x0BC,Engine rpm,Node 4,751782,6,deg_x10,1781310376.360253,759907533
3883,188,0x0BC,Engine rpm,Node 4,751793,6,deg_x10,1781310376.360253,759907533
3884,188,0x0BC,Engine rpm,Node 4,751804,8,deg_x10,1781310376.613199,760112250
3885,179,0x0B3,Brake pressure F,Node 1,751807,0,deg_x10,1781310376.613199,760112250
3886,188,0x0BC,Engine rpm,Node 4,751815,14,deg_x10,1781310376.613199,760112250
3887,188,0x0BC,Engine rpm,Node 4,751826,8,deg_x10,1781310376.613199,760112250
3888,188,0x0BC,Engine rpm,Node 4,751836,12,deg_x10,1781310376.613199,760112250
3889,188,0x0BC,Engine rpm,Node 4,751847,6,deg_x10,1781310376.613199,760112250
3890,188,0x0BC,Engine rpm,Node 4,751858,7,deg_x10,1781310376.613199,760112250
3891,188,0x0BC,Engine rpm,Node 4,751868,7,deg_x10,1781310376.613199,760112250
3892,188,0x0BC,Engine rpm,Node 4,751878,12,deg_x10,1781310376.613199,760112250
3893,188,0x0BC,Engine rpm,Node 4,751888,7,deg_x10,1781310376.613199,760112250
3894,188,0x0BC,Engine rpm,Node 4,751899,7,deg_x10,1781310376.613199,760112250
3895,179,0x0B3,Brake pressure F,Node 1,751907,0,deg_x10,1781310376.613199,760112250
3896,188,0x0BC,Engine rpm,Node 4,751909,5,deg_x10,1781310376.613199,760112250
3897,188,0x0BC,Engine rpm,Node 4,751920,7,deg_x10,1781310376.613199,760112250
3898,188,0x0BC,Engine rpm,Node 4,751931,6,deg_x10,1781310376.613199,760112250
3899,188,0x0BC,Engine rpm,Node 4,751942,8,deg_x10,1781310376.613199,760112250
3900,188,0x0BC,Engine rpm,Node 4,751953,8,deg_x10,1781310376.613199,760112250
3901,188,0x0BC,Engine rpm,Node 4,751963,7,deg_x10,1781310376.613199,760112250
3902,188,0x0BC,Engine rpm,Node 4,751974,7,deg_x10,1781310376.613199,760112250
3903,188,0x0BC,Engine rpm,Node 4,751984,13,deg_x10,1781310376.613199,760112250
3904,188,0x0BC,Engine rpm,Node 4,751995,6,deg_x10,1781310376.613199,760112250
3905,188,0x0BC,Engine rpm,Node 4,752005,12,deg_x10,1781310376.613199,760112250
3906,179,0x0B3,Brake pressure F,Node 1,752007,0,deg_x10,1781310376.613199,760112250
3907,188,0x0BC,Engine rpm,Node 4,752016,6,deg_x10,1781310376.613199,760112250
3908,188,0x0BC,Engine rpm,Node 4,752027,14,deg_x10,1781310378.006850,761453841
3909,188,0x0BC,Engine rpm,Node 4,752038,8,deg_x10,1781310378.006850,761453841
3910,188,0x0BC,Engine rpm,Node 4,752048,6,deg_x10,1781310378.006850,761453841
3911,188,0x0BC,Engine rpm,Node 4,752059,7,deg_x10,1781310378.006850,761453841
3912,188,0x0BC,Engine rpm,Node 4,752070,13,deg_x10,1781310378.006850,761453841
3913,188,0x0BC,Engine rpm,Node 4,752080,6,deg_x10,1781310378.006850,761453841
3914,188,0x0BC,Engine rpm,Node 4,752091,6,deg_x10,1781310378.006850,761453841
3915,188,0x0BC,Engine rpm,Node 4,752102,13,deg_x10,1781310378.006850,761453841
3916,179,0x0B3,Brake pressure F,Node 1,752107,0,deg_x10,1781310378.006850,761453841
3917,188,0x0BC,Engine rpm,Node 4,752112,14,deg_x10,1781310378.006850,761453841
3918,188,0x0BC,Engine rpm,Node 4,752123,13,deg_x10,1781310378.006850,761453841
3919,188,0x0BC,Engine rpm,Node 4,752133,6,deg_x10,1781310378.006850,761453841
3920,188,0x0BC,Engine rpm,Node 4,752144,12,deg_x10,1781310378.006850,761453841
3921,188,0x0BC,Engine rpm,Node 4,752155,8,deg_x10,1781310378.006850,761453841
3922,188,0x0BC,Engine rpm,Node 4,752166,6,deg_x10,1781310378.006850,761453841
3923,188,0x0BC,Engine rpm,Node 4,752176,14,deg_x10,1781310378.006850,761453841
3924,188,0x0BC,Engine rpm,Node 4,752187,6,deg_x10,1781310378.006850,761453841
3925,188,0x0BC,Engine rpm,Node 4,752198,13,deg_x10,1781310378.006850,761453841
3926,179,0x0B3,Brake pressure F,Node 1,752207,0,deg_x10,1781310378.006850,761453841
3927,188,0x0BC,Engine rpm,Node 4,752208,7,deg_x10,1781310378.006850,761453841
3928,188,0x0BC,Engine rpm,Node 4,752219,7,deg_x10,1781310378.006850,761453841
3929,188,0x0BC,Engine rpm,Node 4,752229,7,deg_x10,1781310378.006850,761453841
3930,188,0x0BC,Engine rpm,Node 4,752240,13,deg_x10,1781310378.006850,761453841
3931,188,0x0BC,Engine rpm,Node 4,752251,7,deg_x10,1781310378.006850,761453841
3932,188,0x0BC,Engine rpm,Node 4,752261,6,deg_x10,1781310378.216661,761455235
3933,188,0x0BC,Engine rpm,Node 4,752272,7,deg_x10,1781310378.216661,761455235
3934,188,0x0BC,Engine rpm,Node 4,752283,8,deg_x10,1781310378.216661,761455235
3935,188,0x0BC,Engine rpm,Node 4,752293,6,deg_x10,1781310378.216661,761455235
3936,188,0x0BC,Engine rpm,Node 4,752304,7,deg_x10,1781310378.216661,761455235
3937,179,0x0B3,Brake pressure F,Node 1,752307,0,deg_x10,1781310378.216661,761455235
3938,188,0x0BC,Engine rpm,Node 4,752315,6,deg_x10,1781310378.216661,761455235
3939,188,0x0BC,Engine rpm,Node 4,752326,14,deg_x10,1781310378.216661,761455235
3940,188,0x0BC,Engine rpm,Node 4,752337,7,deg_x10,1781310378.216661,761455235
3941,188,0x0BC,Engine rpm,Node 4,752348,7,deg_x10,1781310378.216661,761455235
3942,188,0x0BC,Engine rpm,Node 4,752358,12,deg_x10,1781310378.216661,761455235
3943,188,0x0BC,Engine rpm,Node 4,752368,12,deg_x10,1781310378.216661,761455235
3944,188,0x0BC,Engine rpm,Node 4,752379,6,deg_x10,1781310378.216661,761455235
3945,188,0x0BC,Engine rpm,Node 4,752390,7,deg_x10,1781310378.216661,761455235
3946,188,0x0BC,Engine rpm,Node 4,752400,12,deg_x10,1781310378.216661,761455235
3947,180,0x0B4,Brake pressure R,Node 1,752407,0,psi_x10,1781310368.541640,752432734
3948,179,0x0B3,Brake pressure F,Node 1,752407,0,deg_x10,1781310378.216661,761455235
3949,188,0x0BC,Engine rpm,Node 4,752411,6,deg_x10,1781310378.216661,761455235
3950,188,0x0BC,Engine rpm,Node 4,752422,13,deg_x10,1781310378.216661,761455235
3951,188,0x0BC,Engine rpm,Node 4,752432,7,deg_x10,1781310378.216661,761455235
3952,188,0x0BC,Engine rpm,Node 4,752443,8,deg_x10,1781310378.216661,761455235
3953,188,0x0BC,Engine rpm,Node 4,752454,6,deg_x10,1781310378.216661,761455235
3954,188,0x0BC,Engine rpm,Node 4,752464,7,deg_x10,1781310378.216661,761455235
3955,188,0x0BC,Engine rpm,Node 4,752475,7,deg_x10,1781310378.216661,761455235
3956,188,0x0BC,Engine rpm,Node 4,752486,8,deg_x10,1781310378.216661,761455235
3957,188,0x0BC,Engine rpm,Node 4,752496,12,deg_x10,1781310378.379684,761853111
3958,179,0x0B3,Brake pressure F,Node 1,752507,0,deg_x10,1781310378.379684,761853111
3959,188,0x0BC,Engine rpm,Node 4,752507,6,deg_x10,1781310378.379684,761853111
3960,188,0x0BC,Engine rpm,Node 4,752518,13,deg_x10,1781310378.379684,761853111
3961,188,0x0BC,Engine rpm,Node 4,752528,7,deg_x10,1781310378.379684,761853111
3962,188,0x0BC,Engine rpm,Node 4,752539,7,deg_x10,1781310378.379684,761853111
3963,188,0x0BC,Engine rpm,Node 4,752550,12,deg_x10,1781310378.379684,761853111
3964,188,0x0BC,Engine rpm,Node 4,752560,13,deg_x10,1781310378.379684,761853111
3965,188,0x0BC,Engine rpm,Node 4,752571,14,deg_x10,1781310378.379684,761853111
3966,188,0x0BC,Engine rpm,Node 4,752582,13,deg_x10,1781310378.379684,761853111
3967,188,0x0BC,Engine rpm,Node 4,752592,13,deg_x10,1781310378.379684,761853111
3968,188,0x0BC,Engine rpm,Node 4,752603,12,deg_x10,1781310378.379684,761853111
3969,179,0x0B3,Brake pressure F,Node 1,752607,0,deg_x10,1781310378.379684,761853111
3970,188,0x0BC,Engine rpm,Node 4,752613,6,deg_x10,1781310378.379684,761853111
3971,188,0x0BC,Engine rpm,Node 4,752624,7,deg_x10,1781310378.379684,761853111
3972,188,0x0BC,Engine rpm,Node 4,752635,5,deg_x10,1781310378.379684,761853111
3973,188,0x0BC,Engine rpm,Node 4,752645,13,deg_x10,1781310378.379684,761853111
3974,188,0x0BC,Engine rpm,Node 4,752656,7,deg_x10,1781310378.379684,761853111
3975,188,0x0BC,Engine rpm,Node 4,752667,6,deg_x10,1781310378.379684,761853111
3976,188,0x0BC,Engine rpm,Node 4,752677,12,deg_x10,1781310378.379684,761853111
3977,188,0x0BC,Engine rpm,Node 4,752688,14,deg_x10,1781310378.379684,761853111
3978,188,0x0BC,Engine rpm,Node 4,752699,13,deg_x10,1781310378.379684,761853111
3979,179,0x0B3,Brake pressure F,Node 1,752707,0,deg_x10,1781310378.379684,761853111
3980,188,0x0BC,Engine rpm,Node 4,752709,6,deg_x10,1781310378.379684,761853111
3981,188,0x0BC,Engine rpm,Node 4,752720,6,deg_x10,1781310378.523114,762060444
3982,188,0x0BC,Engine rpm,Node 4,752731,8,deg_x10,1781310378.523114,762060444
3983,188,0x0BC,Engine rpm,Node 4,752742,6,deg_x10,1781310378.523114,762060444
3984,188,0x0BC,Engine rpm,Node 4,752752,12,deg_x10,1781310378.523114,762060444
3985,188,0x0BC,Engine rpm,Node 4,752763,6,deg_x10,1781310378.523114,762060444
3986,188,0x0BC,Engine rpm,Node 4,752774,13,deg_x10,1781310378.523114,762060444
3987,188,0x0BC,Engine rpm,Node 4,752784,6,deg_x10,1781310378.523114,762060444
3988,188,0x0BC,Engine rpm,Node 4,752795,7,deg_x10,1781310378.523114,762060444
3989,188,0x0BC,Engine rpm,Node 4,752805,6,deg_x10,1781310378.523114,762060444
3990,179,0x0B3,Brake pressure F,Node 1,752807,0,deg_x10,1781310378.523114,762060444
3991,188,0x0BC,Engine rpm,Node 4,752816,7,deg_x10,1781310378.523114,762060444
3992,188,0x0BC,Engine rpm,Node 4,752827,7,deg_x10,1781310378.523114,762060444
3993,188,0x0BC,Engine rpm,Node 4,752838,7,deg_x10,1781310378.523114,762060444
3994,188,0x0BC,Engine rpm,Node 4,752848,13,deg_x10,1781310378.523114,762060444
3995,188,0x0BC,Engine rpm,Node 4,752859,6,deg_x10,1781310378.523114,762060444
3996,188,0x0BC,Engine rpm,Node 4,752869,8,deg_x10,1781310378.523114,762060444
3997,188,0x0BC,Engine rpm,Node 4,752880,13,deg_x10,1781310378.523114,762060444
3998,188,0x0BC,Engine rpm,Node 4,752890,12,deg_x10,1781310378.523114,762060444
3999,188,0x0BC,Engine rpm,Node 4,752901,8,deg_x10,1781310378.523114,762060444
4000,179,0x0B3,Brake pressure F,Node 1,752907,0,deg_x10,1781310378.523114,762060444
4001,188,0x0BC,Engine rpm,Node 4,752912,13,deg_x10,1781310378.523114,762060444
4002,188,0x0BC,Engine rpm,Node 4,752923,12,deg_x10,1781310378.523114,762060444
4003,188,0x0BC,Engine rpm,Node 4,752934,6,deg_x10,1781310378.523114,762060444
4004,188,0x0BC,Engine rpm,Node 4,752944,13,deg_x10,1781310378.523114,762060444
4005,188,0x0BC,Engine rpm,Node 4,752955,12,deg_x10,1781310378.971550,762262864
4006,188,0x0BC,Engine rpm,Node 4,752966,8,deg_x10,1781310378.971550,762262864
4007,188,0x0BC,Engine rpm,Node 4,752976,15,deg_x10,1781310378.971550,762262864
4008,188,0x0BC,Engine rpm,Node 4,752987,8,deg_x10,1781310378.971550,762262864
4009,188,0x0BC,Engine rpm,Node 4,752998,6,deg_x10,1781310378.971550,762262864
4010,179,0x0B3,Brake pressure F,Node 1,753007,0,deg_x10,1781310378.971550,762262864
4011,188,0x0BC,Engine rpm,Node 4,753009,8,deg_x10,1781310378.971550,762262864
4012,188,0x0BC,Engine rpm,Node 4,753020,7,deg_x10,1781310378.971550,762262864
4013,188,0x0BC,Engine rpm,Node 4,753031,12,deg_x10,1781310378.971550,762262864
4014,188,0x0BC,Engine rpm,Node 4,753042,6,deg_x10,1781310378.971550,762262864
4015,188,0x0BC,Engine rpm,Node 4,753052,12,deg_x10,1781310378.971550,762262864
4016,188,0x0BC,Engine rpm,Node 4,753063,14,deg_x10,1781310378.971550,762262864
4017,188,0x0BC,Engine rpm,Node 4,753074,7,deg_x10,1781310378.971550,762262864
4018,188,0x0BC,Engine rpm,Node 4,753084,6,deg_x10,1781310378.971550,762262864
4019,188,0x0BC,Engine rpm,Node 4,753094,8,deg_x10,1781310378.971550,762262864
4020,188,0x0BC,Engine rpm,Node 4,753105,12,deg_x10,1781310378.971550,762262864
4021,179,0x0B3,Brake pressure F,Node 1,753107,0,deg_x10,1781310378.971550,762262864
4022,188,0x0BC,Engine rpm,Node 4,753116,8,deg_x10,1781310378.971550,762262864
4023,188,0x0BC,Engine rpm,Node 4,753127,13,deg_x10,1781310378.971550,762262864
4024,188,0x0BC,Engine rpm,Node 4,753137,8,deg_x10,1781310378.971550,762262864
4025,188,0x0BC,Engine rpm,Node 4,753148,6,deg_x10,1781310378.971550,762262864
4026,188,0x0BC,Engine rpm,Node 4,753159,7,deg_x10,1781310378.971550,762262864
4027,188,0x0BC,Engine rpm,Node 4,753170,6,deg_x10,1781310378.971550,762262864
4028,188,0x0BC,Engine rpm,Node 4,753181,14,deg_x10,1781310378.971550,762262864
4029,188,0x0BC,Engine rpm,Node 4,753192,12,deg_x10,1781310379.112391,762467410
4030,188,0x0BC,Engine rpm,Node 4,753203,7,deg_x10,1781310379.112391,762467410
4031,179,0x0B3,Brake pressure F,Node 1,753207,0,deg_x10,1781310379.112391,762467410
4032,188,0x0BC,Engine rpm,Node 4,753214,6,deg_x10,1781310379.112391,762467410
4033,188,0x0BC,Engine rpm,Node 4,753225,14,deg_x10,1781310379.112391,762467410
4034,188,0x0BC,Engine rpm,Node 4,753236,13,deg_x10,1781310379.112391,762467410
4035,188,0x0BC,Engine rpm,Node 4,753247,16,deg_x10,1781310379.112391,762467410
4036,188,0x0BC,Engine rpm,Node 4,753258,9,deg_x10,1781310379.112391,762467410
4037,188,0x0BC,Engine rpm,Node 4,753268,6,deg_x10,1781310379.112391,762467410
4038,188,0x0BC,Engine rpm,Node 4,753279,14,deg_x10,1781310379.112391,762467410
4039,188,0x0BC,Engine rpm,Node 4,753290,6,deg_x10,1781310379.112391,762467410
4040,188,0x0BC,Engine rpm,Node 4,753301,12,deg_x10,1781310379.112391,762467410
4041,179,0x0B3,Brake pressure F,Node 1,753307,0,deg_x10,1781310379.112391,762467410
4042,188,0x0BC,Engine rpm,Node 4,753311,6,deg_x10,1781310379.112391,762467410
4043,188,0x0BC,Engine rpm,Node 4,753322,14,deg_x10,1781310379.112391,762467410
4044,188,0x0BC,Engine rpm,Node 4,753333,7,deg_x10,1781310379.112391,762467410
4045,188,0x0BC,Engine rpm,Node 4,753343,18,deg_x10,1781310379.112391,762467410
4046,188,0x0BC,Engine rpm,Node 4,753354,14,deg_x10,1781310379.112391,762467410
4047,188,0x0BC,Engine rpm,Node 4,753365,7,deg_x10,1781310379.112391,762467410
4048,188,0x0BC,Engine rpm,Node 4,753376,8,deg_x10,1781310379.112391,762467410
4049,188,0x0BC,Engine rpm,Node 4,753387,9,deg_x10,1781310379.112391,762467410
4050,188,0x0BC,Engine rpm,Node 4,753397,7,deg_x10,1781310379.112391,762467410
4051,179,0x0B3,Brake pressure F,Node 1,753407,0,deg_x10,1781310379.112391,762467410
4052,188,0x0BC,Engine rpm,Node 4,753407,6,deg_x10,1781310379.112391,762467410
4053,188,0x0BC,Engine rpm,Node 4,753418,6,deg_x10,1781310379.246553,762774420
4054,188,0x0BC,Engine rpm,Node 4,753429,14,deg_x10,1781310379.246553,762774420
4055,188,0x0BC,Engine rpm,Node 4,753439,13,deg_x10,1781310379.246553,762774420
4056,188,0x0BC,Engine rpm,Node 4,753450,17,deg_x10,1781310379.246553,762774420
4057,188,0x0BC,Engine rpm,Node 4,753461,7,deg_x10,1781310379.246553,762774420
4058,188,0x0BC,Engine rpm,Node 4,753471,12,deg_x10,1781310379.246553,762774420
4059,188,0x0BC,Engine rpm,Node 4,753482,6,deg_x10,1781310379.246553,762774420
4060,188,0x0BC,Engine rpm,Node 4,753492,7,deg_x10,1781310379.246553,762774420
4061,188,0x0BC,Engine rpm,Node 4,753503,6,deg_x10,1781310379.246553,762774420
4062,179,0x0B3,Brake pressure F,Node 1,753507,0,deg_x10,1781310379.246553,762774420
4063,188,0x0BC,Engine rpm,Node 4,753514,13,deg_x10,1781310379.246553,762774420
4064,188,0x0BC,Engine rpm,Node 4,753524,6,deg_x10,1781310379.246553,762774420
4065,188,0x0BC,Engine rpm,Node 4,753534,12,deg_x10,1781310379.246553,762774420
4066,188,0x0BC,Engine rpm,Node 4,753545,6,deg_x10,1781310379.246553,762774420
4067,188,0x0BC,Engine rpm,Node 4,753556,6,deg_x10,1781310379.246553,762774420
4068,188,0x0BC,Engine rpm,Node 4,753566,14,deg_x10,1781310379.246553,762774420
4069,188,0x0BC,Engine rpm,Node 4,753577,17,deg_x10,1781310379.246553,762774420
4070,188,0x0BC,Engine rpm,Node 4,753587,6,deg_x10,1781310379.246553,762774420
4071,188,0x0BC,Engine rpm,Node 4,753598,13,deg_x10,1781310379.246553,762774420
4072,179,0x0B3,Brake pressure F,Node 1,753607,0,deg_x10,1781310379.246553,762774420
4073,188,0x0BC,Engine rpm,Node 4,753609,6,deg_x10,1781310379.246553,762774420
4074,188,0x0BC,Engine rpm,Node 4,753620,7,deg_x10,1781310379.246553,762774420
4075,188,0x0BC,Engine rpm,Node 4,753631,7,deg_x10,1781310379.246553,762774420
4076,188,0x0BC,Engine rpm,Node 4,753642,13,deg_x10,1781310379.246553,762774420
4077,188,0x0BC,Engine rpm,Node 4,753653,6,deg_x10,1781310379.489459,763001380
4078,188,0x0BC,Engine rpm,Node 4,753663,6,deg_x10,1781310379.489459,763001380
4079,188,0x0BC,Engine rpm,Node 4,753674,13,deg_x10,1781310379.489459,763001380
4080,188,0x0BC,Engine rpm,Node 4,753685,12,deg_x10,1781310379.489459,763001380
4081,188,0x0BC,Engine rpm,Node 4,753696,6,deg_x10,1781310379.489459,763001380
4082,179,0x0B3,Brake pressure F,Node 1,753707,0,deg_x10,1781310379.489459,763001380
4083,188,0x0BC,Engine rpm,Node 4,753707,12,deg_x10,1781310379.489459,763001380
4084,188,0x0BC,Engine rpm,Node 4,753718,6,deg_x10,1781310379.489459,763001380
4085,188,0x0BC,Engine rpm,Node 4,753728,12,deg_x10,1781310379.489459,763001380
4086,188,0x0BC,Engine rpm,Node 4,753739,12,deg_x10,1781310379.489459,763001380
