sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
3367,180,0x0B4,Brake pressure R,Node 1,242046,0,psi_x10,1781309858.288053,242091833
3368,179,0x0B3,Brake pressure F,Node 1,242146,0,deg_x10,1781309858.528468,242191835
3369,180,0x0B4,Brake pressure R,Node 1,242146,0,psi_x10,1781309858.528468,242191835
3370,179,0x0B3,Brake pressure F,Node 1,242246,0,deg_x10,1781309858.528565,242291833
3371,180,0x0B4,Brake pressure R,Node 1,242246,0,psi_x10,1781309858.528565,242291833
3372,179,0x0B3,Brake pressure F,Node 1,242346,0,deg_x10,1781309858.644209,242391952
3373,180,0x0B4,Brake pressure R,Node 1,242346,0,psi_x10,1781309858.644209,242391952
3374,179,0x0B3,Brake pressure F,Node 1,242446,0,deg_x10,1781309858.772772,242491862
3375,180,0x0B4,Brake pressure R,Node 1,242446,0,psi_x10,1781309858.772772,242491862
3376,179,0x0B3,Brake pressure F,Node 1,242546,0,deg_x10,1781309858.908054,242601835
3377,180,0x0B4,Brake pressure R,Node 1,242546,0,psi_x10,1781309858.908054,242601835
3378,179,0x0B3,Brake pressure F,Node 1,242646,0,deg_x10,1781309858.908141,242701833
3379,180,0x0B4,Brake pressure R,Node 1,242646,0,psi_x10,1781309858.908141,242701833
3380,179,0x0B3,Brake pressure F,Node 1,242746,0,deg_x10,1781309859.096663,242801833
3381,180,0x0B4,Brake pressure R,Node 1,242746,0,psi_x10,1781309859.096663,242801833
3382,179,0x0B3,Brake pressure F,Node 1,242846,0,deg_x10,1781309859.793524,242901833
3383,180,0x0B4,Brake pressure R,Node 1,242846,0,psi_x10,1781309859.793524,242901833
3384,179,0x0B3,Brake pressure F,Node 1,242946,0,deg_x10,1781309859.793591,243001833
3385,180,0x0B4,Brake pressure R,Node 1,242946,0,psi_x10,1781309859.793591,243001833
3386,179,0x0B3,Brake pressure F,Node 1,243046,0,deg_x10,1781309859.966473,243101833
3387,180,0x0B4,Brake pressure R,Node 1,243046,0,psi_x10,1781309859.966473,243101833
3388,179,0x0B3,Brake pressure F,Node 1,243146,0,deg_x10,1781309859.968883,243201833
3389,180,0x0B4,Brake pressure R,Node 1,243146,0,psi_x10,1781309859.968883,243201833
3390,179,0x0B3,Brake pressure F,Node 1,243246,0,deg_x10,1781309859.969641,243301833
3391,180,0x0B4,Brake pressure R,Node 1,243246,0,psi_x10,1781309859.969641,243301833
3392,179,0x0B3,Brake pressure F,Node 1,243346,0,deg_x10,1781309859.972570,243401833
3393,180,0x0B4,Brake pressure R,Node 1,243346,0,psi_x10,1781309859.972570,243401833
3394,179,0x0B3,Brake pressure F,Node 1,243446,0,deg_x10,1781309859.972979,243501833
3395,180,0x0B4,Brake pressure R,Node 1,243446,0,psi_x10,1781309859.972979,243501833
3396,179,0x0B3,Brake pressure F,Node 1,243546,0,deg_x10,1781309860.113328,243601833
3397,180,0x0B4,Brake pressure R,Node 1,243546,0,psi_x10,1781309860.113328,243601833
3398,179,0x0B3,Brake pressure F,Node 1,243646,0,deg_x10,1781309860.114226,243701833
3399,180,0x0B4,Brake pressure R,Node 1,243646,0,psi_x10,1781309860.114226,243701833
3400,179,0x0B3,Brake pressure F,Node 1,243746,0,deg_x10,1781309860.115898,243801833
3401,180,0x0B4,Brake pressure R,Node 1,243746,0,psi_x10,1781309860.115898,243801833
3402,179,0x0B3,Brake pressure F,Node 1,243846,0,deg_x10,1781309860.116695,243901833
3403,180,0x0B4,Brake pressure R,Node 1,243846,0,psi_x10,1781309860.116695,243901833
3404,179,0x0B3,Brake pressure F,Node 1,243946,0,deg_x10,1781309860.263044,244001833
3405,180,0x0B4,Brake pressure R,Node 1,243946,0,psi_x10,1781309860.263044,244001833
3406,179,0x0B3,Brake pressure F,Node 1,244046,0,deg_x10,1781309860.384052,244101833
3407,180,0x0B4,Brake pressure R,Node 1,244046,0,psi_x10,1781309860.384052,244101833
3408,179,0x0B3,Brake pressure F,Node 1,244146,0,deg_x10,1781309860.384568,244201833
3409,180,0x0B4,Brake pressure R,Node 1,244146,0,psi_x10,1781309860.384568,244201833
3410,179,0x0B3,Brake pressure F,Node 1,244246,0,deg_x10,1781309860.526196,244301833
3411,180,0x0B4,Brake pressure R,Node 1,244246,0,psi_x10,1781309860.526196,244301833
3412,179,0x0B3,Brake pressure F,Node 1,244346,0,deg_x10,1781309860.684823,244401833
3413,180,0x0B4,Brake pressure R,Node 1,244346,0,psi_x10,1781309860.684823,244401833
3414,179,0x0B3,Brake pressure F,Node 1,244446,0,deg_x10,1781309860.685817,244501833
3415,180,0x0B4,Brake pressure R,Node 1,244446,0,psi_x10,1781309860.685817,244501833
3416,179,0x0B3,Brake pressure F,Node 1,244546,0,deg_x10,1781309860.820867,244601833
3417,180,0x0B4,Brake pressure R,Node 1,244546,0,psi_x10,1781309860.820867,244601833
3418,179,0x0B3,Brake pressure F,Node 1,244646,0,deg_x10,1781309860.939327,244701833
3419,180,0x0B4,Brake pressure R,Node 1,244646,0,psi_x10,1781309860.939327,244701833
3420,179,0x0B3,Brake pressure F,Node 1,244746,0,deg_x10,1781309860.939791,244801833
3421,180,0x0B4,Brake pressure R,Node 1,244746,0,psi_x10,1781309860.939791,244801833
3422,179,0x0B3,Brake pressure F,Node 1,244846,0,deg_x10,1781309861.117372,244901833
3423,180,0x0B4,Brake pressure R,Node 1,244846,0,psi_x10,1781309861.117372,244901833
3424,179,0x0B3,Brake pressure F,Node 1,244946,0,deg_x10,1781309861.262159,245002186
3425,180,0x0B4,Brake pressure R,Node 1,244946,0,psi_x10,1781309861.262159,245002186
3426,179,0x0B3,Brake pressure F,Node 1,245046,0,deg_x10,1781309861.389106,245101833
3427,180,0x0B4,Brake pressure R,Node 1,245046,0,psi_x10,1781309861.389106,245101833
3428,179,0x0B3,Brake pressure F,Node 1,245146,0,deg_x10,1781309861.389222,245201833
3429,180,0x0B4,Brake pressure R,Node 1,245146,0,psi_x10,1781309861.389222,245201833
3430,179,0x0B3,Brake pressure F,Node 1,245246,0,deg_x10,1781309861.567114,245301833
3431,180,0x0B4,Brake pressure R,Node 1,245246,0,psi_x10,1781309861.567114,245301833
3432,179,0x0B3,Brake pressure F,Node 1,245346,0,deg_x10,1781309861.695870,245401833
3433,180,0x0B4,Brake pressure R,Node 1,245346,0,psi_x10,1781309861.695870,245401833
3434,179,0x0B3,Brake pressure F,Node 1,245446,0,deg_x10,1781309861.697000,245501833
3435,180,0x0B4,Brake pressure R,Node 1,245446,0,psi_x10,1781309861.697000,245501833
3436,179,0x0B3,Brake pressure F,Node 1,245546,0,deg_x10,1781309862.191097,245601833
3437,180,0x0B4,Brake pressure R,Node 1,245546,0,psi_x10,1781309862.191097,245601833
3438,179,0x0B3,Brake pressure F,Node 1,245646,0,deg_x10,1781309862.192284,245701833
3439,180,0x0B4,Brake pressure R,Node 1,245646,0,psi_x10,1781309862.192284,245701833
3440,179,0x0B3,Brake pressure F,Node 1,245746,0,deg_x10,1781309862.192890,245801833
3441,180,0x0B4,Brake pressure R,Node 1,245746,0,psi_x10,1781309862.192890,245801833
3442,179,0x0B3,Brake pressure F,Node 1,245846,0,deg_x10,1781309862.193092,245901833
3443,180,0x0B4,Brake pressure R,Node 1,245846,0,psi_x10,1781309862.193092,245901833
3444,179,0x0B3,Brake pressure F,Node 1,245946,0,deg_x10,1781309862.193180,246001833
3445,180,0x0B4,Brake pressure R,Node 1,245946,0,psi_x10,1781309862.193180,246001833
3446,179,0x0B3,Brake pressure F,Node 1,246046,0,deg_x10,1781309864.000135,246101833
3447,180,0x0B4,Brake pressure R,Node 1,246046,0,psi_x10,1781309864.000135,246101833
3448,179,0x0B3,Brake pressure F,Node 1,246146,0,deg_x10,1781309864.000247,246201833
3449,180,0x0B4,Brake pressure R,Node 1,246146,0,psi_x10,1781309864.000247,246201833
3450,179,0x0B3,Brake pressure F,Node 1,246246,0,deg_x10,1781309864.000449,246301833
3451,180,0x0B4,Brake pressure R,Node 1,246246,0,psi_x10,1781309864.000449,246301833
3452,179,0x0B3,Brake pressure F,Node 1,246346,0,deg_x10,1781309864.010459,246401833
3453,180,0x0B4,Brake pressure R,Node 1,246346,0,psi_x10,1781309864.010459,246401833
3454,179,0x0B3,Brake pressure F,Node 1,246446,0,deg_x10,1781309864.010571,246501833
3455,180,0x0B4,Brake pressure R,Node 1,246446,0,psi_x10,1781309864.010571,246501833
3456,179,0x0B3,Brake pressure F,Node 1,246546,0,deg_x10,1781309864.131462,246601833
3457,180,0x0B4,Brake pressure R,Node 1,246546,0,psi_x10,1781309864.131462,246601833
3458,179,0x0B3,Brake pressure F,Node 1,248246,0,deg_x10,1781309864.722858,248334631
3459,180,0x0B4,Brake pressure R,Node 1,248246,0,psi_x10,1781309864.722858,248334631
3460,179,0x0B3,Brake pressure F,Node 1,248346,0,deg_x10,1781309864.876276,248441844
3461,180,0x0B4,Brake pressure R,Node 1,248346,0,psi_x10,1781309864.876276,248441844
3462,179,0x0B3,Brake pressure F,Node 1,248446,0,deg_x10,1781309864.938457,248541838
3463,180,0x0B4,Brake pressure R,Node 1,248446,0,psi_x10,1781309864.938457,248541838
3464,179,0x0B3,Brake pressure F,Node 1,248546,0,deg_x10,1781309864.939940,248641844
3465,180,0x0B4,Brake pressure R,Node 1,248546,0,psi_x10,1781309864.939940,248641844
3466,179,0x0B3,Brake pressure F,Node 1,248646,0,deg_x10,1781309864.940017,248741889
3467,180,0x0B4,Brake pressure R,Node 1,248646,0,psi_x10,1781309864.940017,248741889
3468,179,0x0B3,Brake pressure F,Node 1,248746,0,deg_x10,1781309865.008398,248841844
3469,180,0x0B4,Brake pressure R,Node 1,248746,0,psi_x10,1781309865.008398,248841844
3470,179,0x0B3,Brake pressure F,Node 1,248846,0,deg_x10,1781309865.133846,248941845
3471,180,0x0B4,Brake pressure R,Node 1,248846,0,psi_x10,1781309865.133846,248941845
3472,179,0x0B3,Brake pressure F,Node 1,248946,0,deg_x10,1781309865.488248,249041833
3473,180,0x0B4,Brake pressure R,Node 1,248946,0,psi_x10,1781309865.488248,249041833
3474,179,0x0B3,Brake pressure F,Node 1,249046,0,deg_x10,1781309865.488700,249141844
3475,180,0x0B4,Brake pressure R,Node 1,249046,0,psi_x10,1781309865.488700,249141844
3476,179,0x0B3,Brake pressure F,Node 1,249146,0,deg_x10,1781309865.609276,249241878
3477,180,0x0B4,Brake pressure R,Node 1,249146,0,psi_x10,1781309865.609276,249241878
3478,179,0x0B3,Brake pressure F,Node 1,249246,0,deg_x10,1781309865.609603,249342561
3479,180,0x0B4,Brake pressure R,Node 1,249246,0,psi_x10,1781309865.609603,249342561
3480,179,0x0B3,Brake pressure F,Node 1,249346,0,deg_x10,1781309865.609636,249441844
3481,180,0x0B4,Brake pressure R,Node 1,249346,0,psi_x10,1781309865.609636,249441844
3482,179,0x0B3,Brake pressure F,Node 1,249446,0,deg_x10,1781309865.847167,249541833
3483,180,0x0B4,Brake pressure R,Node 1,249446,0,psi_x10,1781309865.847167,249541833
3484,179,0x0B3,Brake pressure F,Node 1,249546,0,deg_x10,1781309865.847246,249641844
3485,180,0x0B4,Brake pressure R,Node 1,249546,0,psi_x10,1781309865.847246,249641844
3486,179,0x0B3,Brake pressure F,Node 1,249646,0,deg_x10,1781309865.975644,249741886
3487,180,0x0B4,Brake pressure R,Node 1,249646,0,psi_x10,1781309865.975644,249741886
3488,179,0x0B3,Brake pressure F,Node 1,249746,0,deg_x10,1781309865.976586,249841844
3489,180,0x0B4,Brake pressure R,Node 1,249746,0,psi_x10,1781309865.976586,249841844
3490,179,0x0B3,Brake pressure F,Node 1,249846,0,deg_x10,1781309866.275108,249941845
3491,180,0x0B4,Brake pressure R,Node 1,249846,0,psi_x10,1781309866.275108,249941845
3492,179,0x0B3,Brake pressure F,Node 1,249946,0,deg_x10,1781309866.399426,250041833
3493,180,0x0B4,Brake pressure R,Node 1,249946,0,psi_x10,1781309866.399426,250041833
3494,179,0x0B3,Brake pressure F,Node 1,250046,0,deg_x10,1781309866.399485,250141844
3495,180,0x0B4,Brake pressure R,Node 1,250046,0,psi_x10,1781309866.399485,250141844
3496,179,0x0B3,Brake pressure F,Node 1,250146,0,deg_x10,1781309866.559251,250241874
3497,180,0x0B4,Brake pressure R,Node 1,250146,0,psi_x10,1781309866.559251,250241874
3498,179,0x0B3,Brake pressure F,Node 1,250246,0,deg_x10,1781309866.666552,250341844
3499,180,0x0B4,Brake pressure R,Node 1,250246,0,psi_x10,1781309866.666552,250341844
3500,179,0x0B3,Brake pressure F,Node 1,250346,0,deg_x10,1781309866.666795,250441844
3501,180,0x0B4,Brake pressure R,Node 1,250346,0,psi_x10,1781309866.666795,250441844
3502,179,0x0B3,Brake pressure F,Node 1,250446,0,deg_x10,1781309866.823427,250541833
3503,180,0x0B4,Brake pressure R,Node 1,250446,0,psi_x10,1781309866.823427,250541833
3504,179,0x0B3,Brake pressure F,Node 1,250546,0,deg_x10,1781309866.823499,250641844
3505,180,0x0B4,Brake pressure R,Node 1,250546,0,psi_x10,1781309866.823499,250641844
3506,179,0x0B3,Brake pressure F,Node 1,250646,0,deg_x10,1781309866.959338,250741889
3507,180,0x0B4,Brake pressure R,Node 1,250646,0,psi_x10,1781309866.959338,250741889
3508,179,0x0B3,Brake pressure F,Node 1,250746,0,deg_x10,1781309867.082493,250841844
3509,180,0x0B4,Brake pressure R,Node 1,250746,0,psi_x10,1781309867.082493,250841844
3510,179,0x0B3,Brake pressure F,Node 1,250846,0,deg_x10,1781309867.202692,250941845
3511,180,0x0B4,Brake pressure R,Node 1,250846,0,psi_x10,1781309867.202692,250941845
3512,179,0x0B3,Brake pressure F,Node 1,250946,0,deg_x10,1781309867.327616,251041833
3513,180,0x0B4,Brake pressure R,Node 1,250946,0,psi_x10,1781309867.327616,251041833
3514,179,0x0B3,Brake pressure F,Node 1,251046,0,deg_x10,1781309867.327728,251141844
3515,180,0x0B4,Brake pressure R,Node 1,251046,0,psi_x10,1781309867.327728,251141844
3516,179,0x0B3,Brake pressure F,Node 1,251146,0,deg_x10,1781309867.490107,251241885
3517,180,0x0B4,Brake pressure R,Node 1,251146,0,psi_x10,1781309867.490107,251241885
3518,179,0x0B3,Brake pressure F,Node 1,251246,0,deg_x10,1781309867.610576,251341844
3519,180,0x0B4,Brake pressure R,Node 1,251246,0,psi_x10,1781309867.610576,251341844
3520,179,0x0B3,Brake pressure F,Node 1,251346,0,deg_x10,1781309867.612698,251441844
3521,180,0x0B4,Brake pressure R,Node 1,251346,0,psi_x10,1781309867.612698,251441844
3522,179,0x0B3,Brake pressure F,Node 1,251446,0,deg_x10,1781309867.931072,251541835
3523,180,0x0B4,Brake pressure R,Node 1,251446,0,psi_x10,1781309867.931072,251541835
3524,179,0x0B3,Brake pressure F,Node 1,251546,0,deg_x10,1781309867.931192,251641844
3525,180,0x0B4,Brake pressure R,Node 1,251546,0,psi_x10,1781309867.931192,251641844
3526,179,0x0B3,Brake pressure F,Node 1,251646,0,deg_x10,1781309868.054566,251741881
3527,180,0x0B4,Brake pressure R,Node 1,251646,0,psi_x10,1781309868.054566,251741881
3528,179,0x0B3,Brake pressure F,Node 1,251746,0,deg_x10,1781309868.054646,251841844
3529,180,0x0B4,Brake pressure R,Node 1,251746,0,psi_x10,1781309868.054646,251841844
3530,179,0x0B3,Brake pressure F,Node 1,251846,0,deg_x10,1781309868.167029,251941845
3531,180,0x0B4,Brake pressure R,Node 1,251846,0,psi_x10,1781309868.167029,251941845
3532,179,0x0B3,Brake pressure F,Node 1,251946,0,deg_x10,1781309868.433514,252041833
3533,180,0x0B4,Brake pressure R,Node 1,251946,0,psi_x10,1781309868.433514,252041833
3534,179,0x0B3,Brake pressure F,Node 1,252046,0,deg_x10,1781309868.433716,252141844
3535,180,0x0B4,Brake pressure R,Node 1,252046,0,psi_x10,1781309868.433716,252141844
3536,179,0x0B3,Brake pressure F,Node 1,252146,0,deg_x10,1781309868.547570,252241885
3537,180,0x0B4,Brake pressure R,Node 1,252146,0,psi_x10,1781309868.547570,252241885
3538,179,0x0B3,Brake pressure F,Node 1,252246,0,deg_x10,1781309868.547712,252341844
3539,180,0x0B4,Brake pressure R,Node 1,252246,0,psi_x10,1781309868.547712,252341844
3540,179,0x0B3,Brake pressure F,Node 1,252346,0,deg_x10,1781309868.675002,252441844
3541,180,0x0B4,Brake pressure R,Node 1,252346,0,psi_x10,1781309868.675002,252441844
3542,179,0x0B3,Brake pressure F,Node 1,252446,0,deg_x10,1781309868.977072,252541834
3543,180,0x0B4,Brake pressure R,Node 1,252446,0,psi_x10,1781309868.977072,252541834
3544,179,0x0B3,Brake pressure F,Node 1,252546,0,deg_x10,1781309868.977291,252641844
3545,180,0x0B4,Brake pressure R,Node 1,252546,0,psi_x10,1781309868.977291,252641844
3546,179,0x0B3,Brake pressure F,Node 1,252646,0,deg_x10,1781309869.052574,252742582
3547,180,0x0B4,Brake pressure R,Node 1,252646,0,psi_x10,1781309869.052574,252742582
3548,179,0x0B3,Brake pressure F,Node 1,252746,0,deg_x10,1781309869.052799,252841844
3549,180,0x0B4,Brake pressure R,Node 1,252746,0,psi_x10,1781309869.052799,252841844
3550,179,0x0B3,Brake pressure F,Node 1,252846,0,deg_x10,1781309869.279560,252941853
3551,180,0x0B4,Brake pressure R,Node 1,252846,0,psi_x10,1781309869.279560,252941853
3552,179,0x0B3,Brake pressure F,Node 1,253146,0,deg_x10,1781309869.500634,253153148
3553,180,0x0B4,Brake pressure R,Node 1,253146,0,psi_x10,1781309869.500634,253153148
3554,179,0x0B3,Brake pressure F,Node 1,253246,0,deg_x10,1781309869.500850,253251834
3555,180,0x0B4,Brake pressure R,Node 1,253246,0,psi_x10,1781309869.500850,253251834
3556,179,0x0B3,Brake pressure F,Node 1,253346,0,deg_x10,1781309869.633242,253351835
3557,180,0x0B4,Brake pressure R,Node 1,253346,0,psi_x10,1781309869.633242,253351835
3558,179,0x0B3,Brake pressure F,Node 1,253446,0,deg_x10,1781309869.633284,253451834
3559,180,0x0B4,Brake pressure R,Node 1,253446,0,psi_x10,1781309869.633284,253451834
3560,179,0x0B3,Brake pressure F,Node 1,253546,0,deg_x10,1781309870.007492,253551833
3561,180,0x0B4,Brake pressure R,Node 1,253546,0,psi_x10,1781309870.007492,253551833
3562,179,0x0B3,Brake pressure F,Node 1,253646,0,deg_x10,1781309870.007690,253651833
3563,180,0x0B4,Brake pressure R,Node 1,253646,0,psi_x10,1781309870.007690,253651833
3564,179,0x0B3,Brake pressure F,Node 1,253746,0,deg_x10,1781309870.008128,253751834
3565,180,0x0B4,Brake pressure R,Node 1,253746,0,psi_x10,1781309870.008128,253751834
3566,179,0x0B3,Brake pressure F,Node 1,253846,0,deg_x10,1781309870.183665,253851833
3567,180,0x0B4,Brake pressure R,Node 1,253846,0,psi_x10,1781309870.183665,253851833
3568,179,0x0B3,Brake pressure F,Node 1,253946,0,deg_x10,1781309870.183962,253951833
3569,180,0x0B4,Brake pressure R,Node 1,253946,0,psi_x10,1781309870.183962,253951833
3570,179,0x0B3,Brake pressure F,Node 1,254046,0,deg_x10,1781309870.409476,254051833
3571,180,0x0B4,Brake pressure R,Node 1,254046,0,psi_x10,1781309870.409476,254051833
3572,179,0x0B3,Brake pressure F,Node 1,254146,0,deg_x10,1781309870.409610,254152543
3573,180,0x0B4,Brake pressure R,Node 1,254146,0,psi_x10,1781309870.409610,254152543
3574,179,0x0B3,Brake pressure F,Node 1,254245,0,deg_x10,1781309870.409735,254251906
3575,180,0x0B4,Brake pressure R,Node 1,254245,0,psi_x10,1781309870.409735,254251906
3576,179,0x0B3,Brake pressure F,Node 1,254345,0,deg_x10,1781309870.548964,254351833
3577,180,0x0B4,Brake pressure R,Node 1,254345,0,psi_x10,1781309870.548964,254351833
3578,179,0x0B3,Brake pressure F,Node 1,254445,0,deg_x10,1781309870.648213,254451833
3579,180,0x0B4,Brake pressure R,Node 1,254445,0,psi_x10,1781309870.648213,254451833
3580,179,0x0B3,Brake pressure F,Node 1,254545,0,deg_x10,1781309870.882446,254551833
3581,180,0x0B4,Brake pressure R,Node 1,254545,0,psi_x10,1781309870.882446,254551833
3582,179,0x0B3,Brake pressure F,Node 1,254645,0,deg_x10,1781309871.015896,254651833
3583,180,0x0B4,Brake pressure R,Node 1,254645,0,psi_x10,1781309871.015896,254651833
3584,179,0x0B3,Brake pressure F,Node 1,254745,0,deg_x10,1781309871.016312,254751834
3585,180,0x0B4,Brake pressure R,Node 1,254745,0,psi_x10,1781309871.016312,254751834
3586,179,0x0B3,Brake pressure F,Node 1,254845,0,deg_x10,1781309871.159880,254851833
3587,180,0x0B4,Brake pressure R,Node 1,254845,0,psi_x10,1781309871.159880,254851833
3588,179,0x0B3,Brake pressure F,Node 1,254945,0,deg_x10,1781309871.160058,254951833
3589,180,0x0B4,Brake pressure R,Node 1,254945,0,psi_x10,1781309871.160058,254951833
3590,179,0x0B3,Brake pressure F,Node 1,255045,0,deg_x10,1781309871.284664,255051833
3591,180,0x0B4,Brake pressure R,Node 1,255045,0,psi_x10,1781309871.284664,255051833
3592,179,0x0B3,Brake pressure F,Node 1,255145,0,deg_x10,1781309871.284826,255151833
3593,180,0x0B4,Brake pressure R,Node 1,255145,0,psi_x10,1781309871.284826,255151833
3594,179,0x0B3,Brake pressure F,Node 1,255245,0,deg_x10,1781309871.468445,255251834
3595,180,0x0B4,Brake pressure R,Node 1,255245,0,psi_x10,1781309871.468445,255251834
3596,179,0x0B3,Brake pressure F,Node 1,255345,0,deg_x10,1781309871.623720,255351833
3597,180,0x0B4,Brake pressure R,Node 1,255345,0,psi_x10,1781309871.623720,255351833
3598,179,0x0B3,Brake pressure F,Node 1,255445,0,deg_x10,1781309871.755116,255451833
3599,180,0x0B4,Brake pressure R,Node 1,255445,0,psi_x10,1781309871.755116,255451833
3600,179,0x0B3,Brake pressure F,Node 1,255545,0,deg_x10,1781309872.020984,255551833
3601,180,0x0B4,Brake pressure R,Node 1,255545,0,psi_x10,1781309872.020984,255551833
3602,179,0x0B3,Brake pressure F,Node 1,255645,0,deg_x10,1781309872.021523,255651833
3603,180,0x0B4,Brake pressure R,Node 1,255645,0,psi_x10,1781309872.021523,255651833
3604,179,0x0B3,Brake pressure F,Node 1,255745,0,deg_x10,1781309872.111758,255751834
3605,180,0x0B4,Brake pressure R,Node 1,255745,0,psi_x10,1781309872.111758,255751834
3606,179,0x0B3,Brake pressure F,Node 1,255845,0,deg_x10,1781309872.111814,255851833
3607,180,0x0B4,Brake pressure R,Node 1,255845,0,psi_x10,1781309872.111814,255851833
3608,179,0x0B3,Brake pressure F,Node 1,255945,0,deg_x10,1781309872.142138,255951833
3609,180,0x0B4,Brake pressure R,Node 1,255945,0,psi_x10,1781309872.142138,255951833
3610,179,0x0B3,Brake pressure F,Node 1,256045,0,deg_x10,1781309872.480135,256051834
3611,180,0x0B4,Brake pressure R,Node 1,256045,0,psi_x10,1781309872.480135,256051834
3612,179,0x0B3,Brake pressure F,Node 1,256145,0,deg_x10,1781309872.480218,256151833
3613,180,0x0B4,Brake pressure R,Node 1,256145,0,psi_x10,1781309872.480218,256151833
3614,179,0x0B3,Brake pressure F,Node 1,256245,0,deg_x10,1781309872.640857,256251834
3615,180,0x0B4,Brake pressure R,Node 1,256245,0,psi_x10,1781309872.640857,256251834
3616,179,0x0B3,Brake pressure F,Node 1,256345,0,deg_x10,1781309872.641038,256351833
3617,180,0x0B4,Brake pressure R,Node 1,256345,0,psi_x10,1781309872.641038,256351833
3618,179,0x0B3,Brake pressure F,Node 1,256445,0,deg_x10,1781309872.641269,256451834
3619,180,0x0B4,Brake pressure R,Node 1,256445,0,psi_x10,1781309872.641269,256451834
3620,179,0x0B3,Brake pressure F,Node 1,256545,0,deg_x10,1781309873.006817,256551833
3621,180,0x0B4,Brake pressure R,Node 1,256545,0,psi_x10,1781309873.006817,256551833
3622,179,0x0B3,Brake pressure F,Node 1,256645,0,deg_x10,1781309873.006847,256651833
3623,180,0x0B4,Brake pressure R,Node 1,256645,0,psi_x10,1781309873.006847,256651833
3624,179,0x0B3,Brake pressure F,Node 1,256745,0,deg_x10,1781309873.176224,256751834
3625,180,0x0B4,Brake pressure R,Node 1,256745,0,psi_x10,1781309873.176224,256751834
3626,179,0x0B3,Brake pressure F,Node 1,256845,0,deg_x10,1781309873.176362,256851833
3627,180,0x0B4,Brake pressure R,Node 1,256845,0,psi_x10,1781309873.176362,256851833
3628,179,0x0B3,Brake pressure F,Node 1,256945,0,deg_x10,1781309873.245120,256951833
3629,180,0x0B4,Brake pressure R,Node 1,256945,0,psi_x10,1781309873.245120,256951833
3630,179,0x0B3,Brake pressure F,Node 1,257045,0,deg_x10,1781309873.384975,257051833
3631,180,0x0B4,Brake pressure R,Node 1,257045,0,psi_x10,1781309873.384975,257051833
3632,179,0x0B3,Brake pressure F,Node 1,257145,0,deg_x10,1781309873.385933,257151833
3633,180,0x0B4,Brake pressure R,Node 1,257145,0,psi_x10,1781309873.385933,257151833
3634,179,0x0B3,Brake pressure F,Node 1,257245,0,deg_x10,1781309873.569685,257251834
3635,180,0x0B4,Brake pressure R,Node 1,257245,0,psi_x10,1781309873.569685,257251834
3636,179,0x0B3,Brake pressure F,Node 1,257345,0,deg_x10,1781309873.710529,257351834
3637,180,0x0B4,Brake pressure R,Node 1,257345,0,psi_x10,1781309873.710529,257351834
3638,179,0x0B3,Brake pressure F,Node 1,257445,0,deg_x10,1781309873.710895,257451833
3639,180,0x0B4,Brake pressure R,Node 1,257445,0,psi_x10,1781309873.710895,257451833
3640,179,0x0B3,Brake pressure F,Node 1,257545,0,deg_x10,1781309873.870269,257551833
3641,180,0x0B4,Brake pressure R,Node 1,257545,0,psi_x10,1781309873.870269,257551833
3642,179,0x0B3,Brake pressure F,Node 1,257645,0,deg_x10,1781309873.870299,257651833
3643,180,0x0B4,Brake pressure R,Node 1,257645,0,psi_x10,1781309873.870299,257651833
3644,179,0x0B3,Brake pressure F,Node 1,257745,0,deg_x10,1781309874.034099,257751835
3645,180,0x0B4,Brake pressure R,Node 1,257745,0,psi_x10,1781309874.034099,257751835
3646,179,0x0B3,Brake pressure F,Node 1,257845,0,deg_x10,1781309874.035584,257851833
3647,180,0x0B4,Brake pressure R,Node 1,257845,0,psi_x10,1781309874.035584,257851833
3648,179,0x0B3,Brake pressure F,Node 1,257945,0,deg_x10,1781309874.265241,257951833
3649,180,0x0B4,Brake pressure R,Node 1,257945,0,psi_x10,1781309874.265241,257951833
3650,179,0x0B3,Brake pressure F,Node 1,258145,0,deg_x10,1781309874.450751,258164177
3651,180,0x0B4,Brake pressure R,Node 1,258145,0,psi_x10,1781309874.450751,258164177
3652,179,0x0B3,Brake pressure F,Node 1,258245,0,deg_x10,1781309874.576905,258261864
3653,180,0x0B4,Brake pressure R,Node 1,258245,0,psi_x10,1781309874.576905,258261864
3654,179,0x0B3,Brake pressure F,Node 1,258345,0,deg_x10,1781309874.576979,258361864
3655,180,0x0B4,Brake pressure R,Node 1,258345,0,psi_x10,1781309874.576979,258361864
3656,179,0x0B3,Brake pressure F,Node 1,258445,0,deg_x10,1781309874.829545,258461931
3657,180,0x0B4,Brake pressure R,Node 1,258445,0,psi_x10,1781309874.829545,258461931
3658,179,0x0B3,Brake pressure F,Node 1,258545,0,deg_x10,1781309874.993536,258561864
3659,180,0x0B4,Brake pressure R,Node 1,258545,0,psi_x10,1781309874.993536,258561864
3660,179,0x0B3,Brake pressure F,Node 1,258645,0,deg_x10,1781309874.994589,258661864
3661,180,0x0B4,Brake pressure R,Node 1,258645,0,psi_x10,1781309874.994589,258661864
3662,179,0x0B3,Brake pressure F,Node 1,258745,0,deg_x10,1781309875.125530,258761864
