sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
1924,186,0x0BA,Engine rpm,Node 3,455054,0,rpm,1781304454.421222,455186551
1925,186,0x0BA,Engine rpm,Node 3,455074,0,rpm,1781304454.421222,455186551
1926,186,0x0BA,Engine rpm,Node 3,455084,0,rpm,1781304454.421222,455186551
1927,179,0x0B3,Brake pressure F,Node 1,455103,0,deg_x10,1781304454.417058,455186050
1928,180,0x0B4,Brake pressure R,Node 1,455103,0,psi_x10,1781304454.417058,455186050
1929,186,0x0BA,Engine rpm,Node 3,455104,0,rpm,1781304454.421222,455186551
1930,185,0x0B9,Wheel rpm,Node 3,455124,794,rpm,1781304454.417058,455186050
1931,186,0x0BA,Engine rpm,Node 3,455124,0,rpm,1781304454.421222,455186551
1932,186,0x0BA,Engine rpm,Node 3,455144,0,rpm,1781304454.421222,455186551
1933,186,0x0BA,Engine rpm,Node 3,455154,0,rpm,1781304454.421222,455186551
1934,186,0x0BA,Engine rpm,Node 3,455174,0,rpm,1781304454.421222,455186551
1935,186,0x0BA,Engine rpm,Node 3,455194,0,rpm,1781304455.134689,455800569
1936,186,0x0BA,Engine rpm,Node 3,455214,0,rpm,1781304455.134689,455800569
1937,186,0x0BA,Engine rpm,Node 3,455224,0,rpm,1781304455.134689,455800569
1938,186,0x0BA,Engine rpm,Node 3,455244,0,rpm,1781304455.134689,455800569
1939,186,0x0BA,Engine rpm,Node 3,455254,0,rpm,1781304455.134689,455800569
1940,186,0x0BA,Engine rpm,Node 3,455264,0,rpm,1781304455.134689,455800569
1941,186,0x0BA,Engine rpm,Node 3,455284,0,rpm,1781304455.134689,455800569
1942,186,0x0BA,Engine rpm,Node 3,455294,0,rpm,1781304455.134689,455800569
1943,186,0x0BA,Engine rpm,Node 3,455314,0,rpm,1781304455.134689,455800569
1944,186,0x0BA,Engine rpm,Node 3,455324,0,rpm,1781304455.134689,455800569
1945,186,0x0BA,Engine rpm,Node 3,455344,0,rpm,1781304455.134689,455800569
1946,186,0x0BA,Engine rpm,Node 3,455354,0,rpm,1781304455.134689,455800569
1947,186,0x0BA,Engine rpm,Node 3,455374,0,rpm,1781304455.134689,455800569
1948,186,0x0BA,Engine rpm,Node 3,455384,0,rpm,1781304455.134689,455800569
1949,186,0x0BA,Engine rpm,Node 3,455404,0,rpm,1781304455.134689,455800569
1950,185,0x0B9,Wheel rpm,Node 3,455424,806,rpm,1781304454.812628,455512429
1951,186,0x0BA,Engine rpm,Node 3,455424,0,rpm,1781304455.134689,455800569
1952,186,0x0BA,Engine rpm,Node 3,455444,0,rpm,1781304455.134689,455800569
1953,186,0x0BA,Engine rpm,Node 3,455464,0,rpm,1781304455.134689,455800569
1954,186,0x0BA,Engine rpm,Node 3,455474,0,rpm,1781304455.134689,455800569
1955,186,0x0BA,Engine rpm,Node 3,455494,0,rpm,1781304455.134689,455800569
1956,179,0x0B3,Brake pressure F,Node 1,455503,0,deg_x10,1781304454.812628,455512429
1957,180,0x0B4,Brake pressure R,Node 1,455503,0,psi_x10,1781304454.812628,455512429
1958,186,0x0BA,Engine rpm,Node 3,455504,0,rpm,1781304455.134689,455800569
1959,186,0x0BA,Engine rpm,Node 3,455524,0,rpm,1781304455.134689,455800569
1960,186,0x0BA,Engine rpm,Node 3,455544,0,rpm,1781304455.134689,455800569
1961,186,0x0BA,Engine rpm,Node 3,455564,0,rpm,1781304455.134689,455800569
1962,186,0x0BA,Engine rpm,Node 3,455584,0,rpm,1781304455.411204,455801981
1963,186,0x0BA,Engine rpm,Node 3,455604,0,rpm,1781304455.411204,455801981
1964,186,0x0BA,Engine rpm,Node 3,455614,0,rpm,1781304455.411204,455801981
1965,186,0x0BA,Engine rpm,Node 3,455624,0,rpm,1781304455.411204,455801981
1966,186,0x0BA,Engine rpm,Node 3,455644,0,rpm,1781304455.411204,455801981
1967,186,0x0BA,Engine rpm,Node 3,455654,0,rpm,1781304455.411204,455801981
1968,186,0x0BA,Engine rpm,Node 3,455664,0,rpm,1781304455.411204,455801981
1969,186,0x0BA,Engine rpm,Node 3,455684,0,rpm,1781304455.411204,455801981
1970,186,0x0BA,Engine rpm,Node 3,455704,0,rpm,1781304455.411204,455801981
1971,186,0x0BA,Engine rpm,Node 3,455714,0,rpm,1781304455.411204,455801981
1972,186,0x0BA,Engine rpm,Node 3,455724,0,rpm,1781304455.411204,455801981
1973,186,0x0BA,Engine rpm,Node 3,455744,0,rpm,1781304455.411204,455801981
1974,186,0x0BA,Engine rpm,Node 3,455764,0,rpm,1781304455.411204,455801981
1975,186,0x0BA,Engine rpm,Node 3,455784,0,rpm,1781304455.411204,455801981
1976,186,0x0BA,Engine rpm,Node 3,455804,0,rpm,1781304455.411275,456110750
1977,186,0x0BA,Engine rpm,Node 3,455814,0,rpm,1781304455.411275,456110750
1978,186,0x0BA,Engine rpm,Node 3,455824,0,rpm,1781304455.411275,456110750
1979,186,0x0BA,Engine rpm,Node 3,455844,0,rpm,1781304455.411275,456110750
1980,186,0x0BA,Engine rpm,Node 3,455864,0,rpm,1781304455.411275,456110750
1981,186,0x0BA,Engine rpm,Node 3,455884,0,rpm,1781304455.411275,456110750
1982,186,0x0BA,Engine rpm,Node 3,455904,0,rpm,1781304455.411275,456110750
1983,186,0x0BA,Engine rpm,Node 3,455924,0,rpm,1781304455.411275,456110750
1984,186,0x0BA,Engine rpm,Node 3,455944,0,rpm,1781304455.411275,456110750
1985,186,0x0BA,Engine rpm,Node 3,455964,0,rpm,1781304455.411275,456110750
1986,186,0x0BA,Engine rpm,Node 3,455984,0,rpm,1781304455.411275,456110750
1987,186,0x0BA,Engine rpm,Node 3,456004,0,rpm,1781304455.411275,456110750
1988,186,0x0BA,Engine rpm,Node 3,456014,0,rpm,1781304455.411275,456110750
1989,186,0x0BA,Engine rpm,Node 3,456024,0,rpm,1781304455.411275,456110750
1990,186,0x0BA,Engine rpm,Node 3,456044,0,rpm,1781304455.411275,456110750
1991,186,0x0BA,Engine rpm,Node 3,456064,0,rpm,1781304455.411275,456110750
1992,186,0x0BA,Engine rpm,Node 3,456084,0,rpm,1781304455.411275,456110750
1993,186,0x0BA,Engine rpm,Node 3,456104,0,rpm,1781304455.411275,456110750
1994,186,0x0BA,Engine rpm,Node 3,456124,0,rpm,1781304456.029642,456727939
1995,186,0x0BA,Engine rpm,Node 3,456144,0,rpm,1781304456.029642,456727939
1996,186,0x0BA,Engine rpm,Node 3,456164,0,rpm,1781304456.029642,456727939
1997,186,0x0BA,Engine rpm,Node 3,456184,0,rpm,1781304456.029642,456727939
1998,186,0x0BA,Engine rpm,Node 3,456204,0,rpm,1781304456.029642,456727939
1999,186,0x0BA,Engine rpm,Node 3,456224,0,rpm,1781304456.029642,456727939
2000,186,0x0BA,Engine rpm,Node 3,456244,0,rpm,1781304456.029642,456727939
2001,186,0x0BA,Engine rpm,Node 3,456264,0,rpm,1781304456.029642,456727939
2002,186,0x0BA,Engine rpm,Node 3,456284,0,rpm,1781304456.029642,456727939
2003,186,0x0BA,Engine rpm,Node 3,456294,0,rpm,1781304456.029642,456727939
2004,186,0x0BA,Engine rpm,Node 3,456314,0,rpm,1781304456.029642,456727939
2005,186,0x0BA,Engine rpm,Node 3,456324,0,rpm,1781304456.029642,456727939
2006,186,0x0BA,Engine rpm,Node 3,456344,0,rpm,1781304456.029642,456727939
2007,186,0x0BA,Engine rpm,Node 3,456364,0,rpm,1781304456.029642,456727939
2008,186,0x0BA,Engine rpm,Node 3,456384,0,rpm,1781304456.029642,456727939
2009,186,0x0BA,Engine rpm,Node 3,456404,0,rpm,1781304456.029642,456727939
2010,186,0x0BA,Engine rpm,Node 3,456424,0,rpm,1781304456.029642,456727939
2011,186,0x0BA,Engine rpm,Node 3,456444,0,rpm,1781304456.029642,456727939
2012,186,0x0BA,Engine rpm,Node 3,456464,0,rpm,1781304456.029642,456727939
2013,186,0x0BA,Engine rpm,Node 3,456474,0,rpm,1781304456.029642,456727939
2014,186,0x0BA,Engine rpm,Node 3,456484,0,rpm,1781304456.029642,456727939
2015,186,0x0BA,Engine rpm,Node 3,456504,0,rpm,1781304456.029642,456727939
2016,186,0x0BA,Engine rpm,Node 3,456514,0,rpm,1781304456.029642,456727939
2017,186,0x0BA,Engine rpm,Node 3,456524,0,rpm,1781304456.029642,456727939
2018,186,0x0BA,Engine rpm,Node 3,456544,0,rpm,1781304456.359325,456927233
2019,186,0x0BA,Engine rpm,Node 3,456564,0,rpm,1781304456.359325,456927233
2020,186,0x0BA,Engine rpm,Node 3,456574,0,rpm,1781304456.359325,456927233
2021,186,0x0BA,Engine rpm,Node 3,456594,0,rpm,1781304456.359325,456927233
2022,186,0x0BA,Engine rpm,Node 3,456604,0,rpm,1781304456.359325,456927233
2023,186,0x0BA,Engine rpm,Node 3,456624,0,rpm,1781304456.359325,456927233
2024,186,0x0BA,Engine rpm,Node 3,456644,0,rpm,1781304456.359325,456927233
2025,186,0x0BA,Engine rpm,Node 3,456664,0,rpm,1781304456.359325,456927233
2026,186,0x0BA,Engine rpm,Node 3,456674,0,rpm,1781304456.359325,456927233
2027,186,0x0BA,Engine rpm,Node 3,456694,0,rpm,1781304456.359325,456927233
2028,179,0x0B3,Brake pressure F,Node 1,456703,0,deg_x10,1781304455.820495,456727287
2029,180,0x0B4,Brake pressure R,Node 1,456703,0,psi_x10,1781304455.820495,456727287
2030,186,0x0BA,Engine rpm,Node 3,456714,0,rpm,1781304456.359325,456927233
2031,185,0x0B9,Wheel rpm,Node 3,456724,790,rpm,1781304455.820495,456727287
2032,186,0x0BA,Engine rpm,Node 3,456724,0,rpm,1781304456.359325,456927233
2033,186,0x0BA,Engine rpm,Node 3,456744,0,rpm,1781304456.359325,456927233
2034,186,0x0BA,Engine rpm,Node 3,456764,0,rpm,1781304456.359325,456927233
2035,186,0x0BA,Engine rpm,Node 3,456774,0,rpm,1781304456.359325,456927233
2036,186,0x0BA,Engine rpm,Node 3,456784,0,rpm,1781304456.359325,456927233
2037,186,0x0BA,Engine rpm,Node 3,456794,0,rpm,1781304456.359325,456927233
2038,186,0x0BA,Engine rpm,Node 3,456814,0,rpm,1781304456.359325,456927233
2039,186,0x0BA,Engine rpm,Node 3,456824,0,rpm,1781304456.359325,456927233
2040,186,0x0BA,Engine rpm,Node 3,456844,0,rpm,1781304456.359325,456927233
2041,186,0x0BA,Engine rpm,Node 3,456864,0,rpm,1781304456.359325,456927233
2042,186,0x0BA,Engine rpm,Node 3,456884,0,rpm,1781304456.359325,456927233
2043,186,0x0BA,Engine rpm,Node 3,456894,0,rpm,1781304456.359325,456927233
2044,186,0x0BA,Engine rpm,Node 3,456914,0,rpm,1781304456.359325,456927233
2045,186,0x0BA,Engine rpm,Node 3,456924,0,rpm,1781304456.488852,457131739
2046,186,0x0BA,Engine rpm,Node 3,456944,0,rpm,1781304456.488852,457131739
2047,186,0x0BA,Engine rpm,Node 3,456954,0,rpm,1781304456.488852,457131739
2048,186,0x0BA,Engine rpm,Node 3,456974,0,rpm,1781304456.488852,457131739
2049,186,0x0BA,Engine rpm,Node 3,456984,0,rpm,1781304456.488852,457131739
2050,186,0x0BA,Engine rpm,Node 3,456994,0,rpm,1781304456.488852,457131739
2051,186,0x0BA,Engine rpm,Node 3,457014,0,rpm,1781304456.488852,457131739
2052,186,0x0BA,Engine rpm,Node 3,457024,0,rpm,1781304456.488852,457131739
2053,186,0x0BA,Engine rpm,Node 3,457044,0,rpm,1781304456.488852,457131739
2054,186,0x0BA,Engine rpm,Node 3,457054,0,rpm,1781304456.488852,457131739
2055,186,0x0BA,Engine rpm,Node 3,457074,0,rpm,1781304456.488852,457131739
2056,186,0x0BA,Engine rpm,Node 3,457084,0,rpm,1781304456.488852,457131739
2057,186,0x0BA,Engine rpm,Node 3,457104,0,rpm,1781304456.488852,457131739
2058,186,0x0BA,Engine rpm,Node 3,457124,0,rpm,1781304456.488852,457131739
2059,186,0x0BA,Engine rpm,Node 3,457143,0,rpm,1781304456.620528,457347630
2060,186,0x0BA,Engine rpm,Node 3,457163,0,rpm,1781304456.620528,457347630
2061,186,0x0BA,Engine rpm,Node 3,457183,0,rpm,1781304456.620528,457347630
2062,186,0x0BA,Engine rpm,Node 3,457203,0,rpm,1781304456.620528,457347630
2063,186,0x0BA,Engine rpm,Node 3,457213,0,rpm,1781304456.620528,457347630
2064,186,0x0BA,Engine rpm,Node 3,457223,0,rpm,1781304456.620528,457347630
2065,186,0x0BA,Engine rpm,Node 3,457243,0,rpm,1781304456.620528,457347630
2066,186,0x0BA,Engine rpm,Node 3,457263,0,rpm,1781304456.620528,457347630
2067,186,0x0BA,Engine rpm,Node 3,457273,0,rpm,1781304456.620528,457347630
2068,186,0x0BA,Engine rpm,Node 3,457293,0,rpm,1781304456.620528,457347630
2069,186,0x0BA,Engine rpm,Node 3,457313,0,rpm,1781304456.620528,457347630
2070,186,0x0BA,Engine rpm,Node 3,457323,0,rpm,1781304456.620528,457347630
2071,186,0x0BA,Engine rpm,Node 3,457343,0,rpm,1781304456.620528,457347630
2072,186,0x0BA,Engine rpm,Node 3,457363,0,rpm,1781304457.462339,458056158
2073,186,0x0BA,Engine rpm,Node 3,457383,0,rpm,1781304457.462339,458056158
2074,186,0x0BA,Engine rpm,Node 3,457403,0,rpm,1781304457.462339,458056158
2075,186,0x0BA,Engine rpm,Node 3,457413,0,rpm,1781304457.462339,458056158
2076,186,0x0BA,Engine rpm,Node 3,457423,0,rpm,1781304457.462339,458056158
2077,186,0x0BA,Engine rpm,Node 3,457443,0,rpm,1781304457.462339,458056158
2078,186,0x0BA,Engine rpm,Node 3,457453,0,rpm,1781304457.462339,458056158
2079,186,0x0BA,Engine rpm,Node 3,457463,0,rpm,1781304457.462339,458056158
2080,186,0x0BA,Engine rpm,Node 3,457473,0,rpm,1781304457.462339,458056158
2081,186,0x0BA,Engine rpm,Node 3,457493,0,rpm,1781304457.462339,458056158
2082,186,0x0BA,Engine rpm,Node 3,457503,0,rpm,1781304457.462339,458056158
2083,186,0x0BA,Engine rpm,Node 3,457523,0,rpm,1781304457.462339,458056158
2084,186,0x0BA,Engine rpm,Node 3,457543,0,rpm,1781304457.462339,458056158
2085,186,0x0BA,Engine rpm,Node 3,457563,0,rpm,1781304457.462339,458056158
2086,186,0x0BA,Engine rpm,Node 3,457573,0,rpm,1781304457.462339,458056158
2087,186,0x0BA,Engine rpm,Node 3,457593,0,rpm,1781304457.462339,458056158
2088,186,0x0BA,Engine rpm,Node 3,457603,0,rpm,1781304457.462339,458056158
2089,186,0x0BA,Engine rpm,Node 3,457623,0,rpm,1781304457.462339,458056158
2090,186,0x0BA,Engine rpm,Node 3,457643,0,rpm,1781304457.462339,458056158
2091,186,0x0BA,Engine rpm,Node 3,457663,0,rpm,1781304457.462339,458056158
2092,186,0x0BA,Engine rpm,Node 3,457683,0,rpm,1781304457.462339,458056158
2093,186,0x0BA,Engine rpm,Node 3,457693,0,rpm,1781304457.462339,458056158
2094,186,0x0BA,Engine rpm,Node 3,457713,0,rpm,1781304457.462339,458056158
2095,186,0x0BA,Engine rpm,Node 3,457723,0,rpm,1781304457.462339,458056158
2096,186,0x0BA,Engine rpm,Node 3,457743,0,rpm,1781304457.612636,458130881
2097,186,0x0BA,Engine rpm,Node 3,457763,0,rpm,1781304457.612636,458130881
2098,186,0x0BA,Engine rpm,Node 3,457783,0,rpm,1781304457.612636,458130881
2099,186,0x0BA,Engine rpm,Node 3,457793,0,rpm,1781304457.612636,458130881
2100,186,0x0BA,Engine rpm,Node 3,457813,0,rpm,1781304457.612636,458130881
2101,186,0x0BA,Engine rpm,Node 3,457823,0,rpm,1781304457.612636,458130881
2102,186,0x0BA,Engine rpm,Node 3,457843,0,rpm,1781304457.612636,458130881
2103,186,0x0BA,Engine rpm,Node 3,457853,0,rpm,1781304457.612636,458130881
2104,186,0x0BA,Engine rpm,Node 3,457873,0,rpm,1781304457.612636,458130881
2105,186,0x0BA,Engine rpm,Node 3,457883,0,rpm,1781304457.612636,458130881
2106,186,0x0BA,Engine rpm,Node 3,457903,0,rpm,1781304457.612636,458130881
2107,186,0x0BA,Engine rpm,Node 3,457913,0,rpm,1781304457.612636,458130881
2108,186,0x0BA,Engine rpm,Node 3,457923,0,rpm,1781304457.612636,458130881
2109,186,0x0BA,Engine rpm,Node 3,457943,0,rpm,1781304457.612636,458130881
2110,186,0x0BA,Engine rpm,Node 3,457953,0,rpm,1781304457.612636,458130881
2111,186,0x0BA,Engine rpm,Node 3,457973,0,rpm,1781304457.612636,458130881
2112,186,0x0BA,Engine rpm,Node 3,457983,0,rpm,1781304457.612636,458130881
2113,179,0x0B3,Brake pressure F,Node 1,458003,0,deg_x10,1781304457.414561,458055480
2114,180,0x0B4,Brake pressure R,Node 1,458003,0,psi_x10,1781304457.414561,458055480
2115,186,0x0BA,Engine rpm,Node 3,458003,0,rpm,1781304457.612636,458130881
2116,186,0x0BA,Engine rpm,Node 3,458013,0,rpm,1781304457.612636,458130881
2117,185,0x0B9,Wheel rpm,Node 3,458023,794,rpm,1781304457.414561,458055480
2118,186,0x0BA,Engine rpm,Node 3,458023,0,rpm,1781304457.612636,458130881
2119,186,0x0BA,Engine rpm,Node 3,458043,0,rpm,1781304457.612636,458130881
2120,186,0x0BA,Engine rpm,Node 3,458053,0,rpm,1781304457.612636,458130881
2121,186,0x0BA,Engine rpm,Node 3,458073,0,rpm,1781304457.612636,458130881
2122,186,0x0BA,Engine rpm,Node 3,458083,0,rpm,1781304457.612636,458130881
2123,186,0x0BA,Engine rpm,Node 3,458103,0,rpm,1781304457.779525,458463149
2124,186,0x0BA,Engine rpm,Node 3,458113,0,rpm,1781304457.779525,458463149
2125,186,0x0BA,Engine rpm,Node 3,458123,0,rpm,1781304457.779525,458463149
2126,186,0x0BA,Engine rpm,Node 3,458143,0,rpm,1781304457.779525,458463149
2127,186,0x0BA,Engine rpm,Node 3,458163,0,rpm,1781304457.779525,458463149
2128,186,0x0BA,Engine rpm,Node 3,458173,0,rpm,1781304457.779525,458463149
2129,186,0x0BA,Engine rpm,Node 3,458183,0,rpm,1781304457.779525,458463149
2130,186,0x0BA,Engine rpm,Node 3,458203,0,rpm,1781304457.779525,458463149
2131,186,0x0BA,Engine rpm,Node 3,458223,0,rpm,1781304457.779525,458463149
2132,186,0x0BA,Engine rpm,Node 3,458243,0,rpm,1781304457.779525,458463149
2133,186,0x0BA,Engine rpm,Node 3,458253,0,rpm,1781304457.779525,458463149
2134,186,0x0BA,Engine rpm,Node 3,458263,0,rpm,1781304457.779525,458463149
2135,186,0x0BA,Engine rpm,Node 3,458283,0,rpm,1781304457.779525,458463149
2136,186,0x0BA,Engine rpm,Node 3,458303,0,rpm,1781304457.779525,458463149
2137,186,0x0BA,Engine rpm,Node 3,458323,0,rpm,1781304457.779525,458463149
2138,186,0x0BA,Engine rpm,Node 3,458343,0,rpm,1781304457.779525,458463149
2139,186,0x0BA,Engine rpm,Node 3,458353,0,rpm,1781304457.779525,458463149
2140,186,0x0BA,Engine rpm,Node 3,458373,0,rpm,1781304457.779525,458463149
2141,186,0x0BA,Engine rpm,Node 3,458383,0,rpm,1781304457.779525,458463149
2142,186,0x0BA,Engine rpm,Node 3,458403,0,rpm,1781304457.779525,458463149
2143,186,0x0BA,Engine rpm,Node 3,458413,0,rpm,1781304457.779525,458463149
2144,186,0x0BA,Engine rpm,Node 3,458423,0,rpm,1781304457.779525,458463149
2145,186,0x0BA,Engine rpm,Node 3,458443,0,rpm,1781304457.779525,458463149
2146,186,0x0BA,Engine rpm,Node 3,458453,0,rpm,1781304457.779525,458463149
2147,186,0x0BA,Engine rpm,Node 3,458463,0,rpm,1781304457.950307,458672881
2148,186,0x0BA,Engine rpm,Node 3,458483,0,rpm,1781304457.950307,458672881
2149,186,0x0BA,Engine rpm,Node 3,458503,0,rpm,1781304457.950307,458672881
2150,186,0x0BA,Engine rpm,Node 3,458523,0,rpm,1781304457.950307,458672881
2151,186,0x0BA,Engine rpm,Node 3,458543,0,rpm,1781304457.950307,458672881
2152,186,0x0BA,Engine rpm,Node 3,458563,0,rpm,1781304457.950307,458672881
2153,186,0x0BA,Engine rpm,Node 3,458583,0,rpm,1781304457.950307,458672881
2154,186,0x0BA,Engine rpm,Node 3,458603,0,rpm,1781304457.950307,458672881
2155,186,0x0BA,Engine rpm,Node 3,458623,0,rpm,1781304457.950307,458672881
2156,186,0x0BA,Engine rpm,Node 3,458643,0,rpm,1781304457.950307,458672881
2157,186,0x0BA,Engine rpm,Node 3,458663,0,rpm,1781304457.950307,458672881
2158,186,0x0BA,Engine rpm,Node 3,458673,0,rpm,1781304458.070568,458873824
2159,186,0x0BA,Engine rpm,Node 3,458693,0,rpm,1781304458.070568,458873824
2160,186,0x0BA,Engine rpm,Node 3,458703,0,rpm,1781304458.070568,458873824
2161,186,0x0BA,Engine rpm,Node 3,458723,0,rpm,1781304458.070568,458873824
2162,186,0x0BA,Engine rpm,Node 3,458743,0,rpm,1781304458.070568,458873824
2163,186,0x0BA,Engine rpm,Node 3,458763,0,rpm,1781304458.070568,458873824
2164,186,0x0BA,Engine rpm,Node 3,458783,0,rpm,1781304458.070568,458873824
2165,186,0x0BA,Engine rpm,Node 3,458803,0,rpm,1781304458.070568,458873824
2166,186,0x0BA,Engine rpm,Node 3,458813,0,rpm,1781304458.070568,458873824
2167,186,0x0BA,Engine rpm,Node 3,458823,0,rpm,1781304458.070568,458873824
2168,186,0x0BA,Engine rpm,Node 3,458843,0,rpm,1781304458.070568,458873824
2169,186,0x0BA,Engine rpm,Node 3,458853,0,rpm,1781304458.070568,458873824
2170,186,0x0BA,Engine rpm,Node 3,458873,0,rpm,1781304458.083332,458874753
2171,186,0x0BA,Engine rpm,Node 3,458883,0,rpm,1781304458.422521,459076866
2172,186,0x0BA,Engine rpm,Node 3,458903,0,rpm,1781304458.422521,459076866
2173,186,0x0BA,Engine rpm,Node 3,458913,0,rpm,1781304458.422521,459076866
2174,186,0x0BA,Engine rpm,Node 3,458923,0,rpm,1781304458.422521,459076866
2175,186,0x0BA,Engine rpm,Node 3,458943,0,rpm,1781304458.422521,459076866
2176,186,0x0BA,Engine rpm,Node 3,458963,0,rpm,1781304458.422521,459076866
2177,186,0x0BA,Engine rpm,Node 3,458973,0,rpm,1781304458.422521,459076866
2178,186,0x0BA,Engine rpm,Node 3,458993,0,rpm,1781304458.422521,459076866
2179,186,0x0BA,Engine rpm,Node 3,459013,0,rpm,1781304458.422521,459076866
2180,186,0x0BA,Engine rpm,Node 3,459023,0,rpm,1781304458.422521,459076866
2181,186,0x0BA,Engine rpm,Node 3,459043,0,rpm,1781304458.422521,459076866
2182,186,0x0BA,Engine rpm,Node 3,459063,0,rpm,1781304458.422521,459076866
2183,186,0x0BA,Engine rpm,Node 3,459073,0,rpm,1781304458.422521,459076866
2184,186,0x0BA,Engine rpm,Node 3,459093,0,rpm,1781304459.220112,460003664
2185,186,0x0BA,Engine rpm,Node 3,459103,0,rpm,1781304459.220112,460003664
2186,186,0x0BA,Engine rpm,Node 3,459123,0,rpm,1781304459.220112,460003664
2187,186,0x0BA,Engine rpm,Node 3,459143,0,rpm,1781304459.220112,460003664
2188,186,0x0BA,Engine rpm,Node 3,459153,0,rpm,1781304459.220112,460003664
2189,186,0x0BA,Engine rpm,Node 3,459163,0,rpm,1781304459.220112,460003664
2190,186,0x0BA,Engine rpm,Node 3,459183,0,rpm,1781304459.220112,460003664
2191,186,0x0BA,Engine rpm,Node 3,459203,0,rpm,1781304459.220112,460003664
2192,186,0x0BA,Engine rpm,Node 3,459223,0,rpm,1781304459.220112,460003664
2193,186,0x0BA,Engine rpm,Node 3,459243,0,rpm,1781304459.220112,460003664
2194,186,0x0BA,Engine rpm,Node 3,459253,0,rpm,1781304459.220112,460003664
2195,186,0x0BA,Engine rpm,Node 3,459263,0,rpm,1781304459.220112,460003664
2196,186,0x0BA,Engine rpm,Node 3,459283,0,rpm,1781304459.220112,460003664
2197,186,0x0BA,Engine rpm,Node 3,459293,0,rpm,1781304459.220112,460003664
2198,186,0x0BA,Engine rpm,Node 3,459313,0,rpm,1781304459.220112,460003664
2199,186,0x0BA,Engine rpm,Node 3,459323,0,rpm,1781304459.220112,460003664
2200,186,0x0BA,Engine rpm,Node 3,459343,0,rpm,1781304459.220112,460003664
2201,186,0x0BA,Engine rpm,Node 3,459363,0,rpm,1781304459.220112,460003664
2202,186,0x0BA,Engine rpm,Node 3,459383,0,rpm,1781304459.220112,460003664
2203,186,0x0BA,Engine rpm,Node 3,459393,0,rpm,1781304459.220112,460003664
2204,186,0x0BA,Engine rpm,Node 3,459413,0,rpm,1781304459.220112,460003664
2205,186,0x0BA,Engine rpm,Node 3,459423,0,rpm,1781304459.220112,460003664
2206,186,0x0BA,Engine rpm,Node 3,459443,0,rpm,1781304459.220112,460003664
2207,186,0x0BA,Engine rpm,Node 3,459463,0,rpm,1781304459.220112,460003664
2208,186,0x0BA,Engine rpm,Node 3,459473,0,rpm,1781304459.597419,460005080
2209,186,0x0BA,Engine rpm,Node 3,459483,0,rpm,1781304459.597419,460005080
2210,186,0x0BA,Engine rpm,Node 3,459503,0,rpm,1781304459.597419,460005080
2211,186,0x0BA,Engine rpm,Node 3,459523,0,rpm,1781304459.597419,460005080
2212,186,0x0BA,Engine rpm,Node 3,459543,0,rpm,1781304459.597419,460005080
2213,186,0x0BA,Engine rpm,Node 3,459553,0,rpm,1781304459.597419,460005080
2214,186,0x0BA,Engine rpm,Node 3,459573,0,rpm,1781304459.597419,460005080
2215,186,0x0BA,Engine rpm,Node 3,459583,0,rpm,1781304459.597419,460005080
2216,186,0x0BA,Engine rpm,Node 3,459603,0,rpm,1781304459.597419,460005080
2217,186,0x0BA,Engine rpm,Node 3,459613,0,rpm,1781304459.597419,460005080
2218,186,0x0BA,Engine rpm,Node 3,459623,0,rpm,1781304459.597419,460005080
2219,186,0x0BA,Engine rpm,Node 3,459643,0,rpm,1781304459.597419,460005080
2220,186,0x0BA,Engine rpm,Node 3,459663,0,rpm,1781304459.597419,460005080
2221,186,0x0BA,Engine rpm,Node 3,459673,0,rpm,1781304459.597419,460005080
2222,186,0x0BA,Engine rpm,Node 3,459683,0,rpm,1781304459.597419,460005080
2223,186,0x0BA,Engine rpm,Node 3,459703,0,rpm,1781304459.597419,460005080
2224,186,0x0BA,Engine rpm,Node 3,459713,0,rpm,1781304459.597419,460005080
2225,186,0x0BA,Engine rpm,Node 3,459731,0,rpm,1781304459.597419,460005080
2226,186,0x0BA,Engine rpm,Node 3,459833,0,rpm,1781304459.597419,460005080
2227,186,0x0BA,Engine rpm,Node 3,459853,0,rpm,1781304459.597419,460005080
2228,186,0x0BA,Engine rpm,Node 3,459863,0,rpm,1781304459.597419,460005080
2229,186,0x0BA,Engine rpm,Node 3,459883,0,rpm,1781304459.597419,460005080
2230,179,0x0B3,Brake pressure F,Node 1,459902,0,deg_x10,1781304459.016387,460003144
2231,180,0x0B4,Brake pressure R,Node 1,459902,0,psi_x10,1781304459.016387,460003144
2232,186,0x0BA,Engine rpm,Node 3,459903,0,rpm,1781304459.597419,460005080
2233,185,0x0B9,Wheel rpm,Node 3,459923,790,rpm,1781304459.016387,460003144
2234,186,0x0BA,Engine rpm,Node 3,459923,0,rpm,1781304459.597419,460005080
2235,186,0x0BA,Engine rpm,Node 3,459943,0,rpm,1781304460.470544,460325020
2236,186,0x0BA,Engine rpm,Node 3,459953,0,rpm,1781304460.470544,460325020
2237,186,0x0BA,Engine rpm,Node 3,459973,0,rpm,1781304460.470544,460325020
2238,186,0x0BA,Engine rpm,Node 3,459983,0,rpm,1781304460.470544,460325020
2239,186,0x0BA,Engine rpm,Node 3,460003,0,rpm,1781304460.470544,460325020
