sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
601,179,0x0B3,Brake pressure F,Node 1,374975,2720,deg_x10,1781221761.715919,377266720
602,180,0x0B4,Brake pressure R,Node 1,374975,868,psi_x10,1781221761.715919,377266720
603,179,0x0B3,Brake pressure F,Node 1,375075,2720,deg_x10,1781221761.715919,377266720
604,180,0x0B4,Brake pressure R,Node 1,375075,862,psi_x10,1781221761.715919,377266720
605,179,0x0B3,Brake pressure F,Node 1,375175,2709,deg_x10,1781221761.715919,377266720
606,180,0x0B4,Brake pressure R,Node 1,375175,868,psi_x10,1781221761.715919,377266720
607,179,0x0B3,Brake pressure F,Node 1,375275,2715,deg_x10,1781221761.715919,377266720
608,180,0x0B4,Brake pressure R,Node 1,375275,868,psi_x10,1781221761.715919,377266720
609,179,0x0B3,Brake pressure F,Node 1,375375,2706,deg_x10,1781221761.715919,377266720
610,180,0x0B4,Brake pressure R,Node 1,375375,862,psi_x10,1781221761.715919,377266720
611,179,0x0B3,Brake pressure F,Node 1,375475,2687,deg_x10,1781221761.715919,377266720
612,180,0x0B4,Brake pressure R,Node 1,375475,854,psi_x10,1781221761.715919,377266720
613,179,0x0B3,Brake pressure F,Node 1,375574,2677,deg_x10,1781221761.715919,377266720
614,180,0x0B4,Brake pressure R,Node 1,375574,854,psi_x10,1781221761.715919,377266720
615,179,0x0B3,Brake pressure F,Node 1,375674,2677,deg_x10,1781221761.715919,377266720
616,180,0x0B4,Brake pressure R,Node 1,375674,854,psi_x10,1781221761.715919,377266720
617,179,0x0B3,Brake pressure F,Node 1,375774,2675,deg_x10,1781221762.151637,377709158
618,180,0x0B4,Brake pressure R,Node 1,375774,854,psi_x10,1781221762.151637,377709158
619,179,0x0B3,Brake pressure F,Node 1,375874,2677,deg_x10,1781221762.151637,377709158
620,180,0x0B4,Brake pressure R,Node 1,375874,854,psi_x10,1781221762.151637,377709158
621,179,0x0B3,Brake pressure F,Node 1,375974,2674,deg_x10,1781221762.151637,377709158
622,180,0x0B4,Brake pressure R,Node 1,375974,853,psi_x10,1781221762.151637,377709158
623,179,0x0B3,Brake pressure F,Node 1,376074,2674,deg_x10,1781221762.151637,377709158
624,180,0x0B4,Brake pressure R,Node 1,376074,854,psi_x10,1781221762.151637,377709158
625,179,0x0B3,Brake pressure F,Node 1,376174,2667,deg_x10,1781221762.151637,377709158
626,180,0x0B4,Brake pressure R,Node 1,376174,854,psi_x10,1781221762.151637,377709158
627,179,0x0B3,Brake pressure F,Node 1,376274,2660,deg_x10,1781221762.151637,377709158
628,180,0x0B4,Brake pressure R,Node 1,376274,844,psi_x10,1781221762.151637,377709158
629,179,0x0B3,Brake pressure F,Node 1,376374,2660,deg_x10,1781221762.151637,377709158
630,180,0x0B4,Brake pressure R,Node 1,376374,846,psi_x10,1781221762.151637,377709158
631,179,0x0B3,Brake pressure F,Node 1,376474,2657,deg_x10,1781221762.151637,377709158
632,180,0x0B4,Brake pressure R,Node 1,376474,847,psi_x10,1781221762.151637,377709158
633,179,0x0B3,Brake pressure F,Node 1,376574,2660,deg_x10,1781221762.151637,377709158
634,180,0x0B4,Brake pressure R,Node 1,376574,846,psi_x10,1781221762.151637,377709158
635,179,0x0B3,Brake pressure F,Node 1,376674,2660,deg_x10,1781221762.151637,377709158
636,180,0x0B4,Brake pressure R,Node 1,376674,846,psi_x10,1781221762.151637,377709158
637,179,0x0B3,Brake pressure F,Node 1,376774,2657,deg_x10,1781221762.151637,377709158
638,180,0x0B4,Brake pressure R,Node 1,376774,846,psi_x10,1781221762.151637,377709158
639,179,0x0B3,Brake pressure F,Node 1,376874,2657,deg_x10,1781221762.151637,377709158
640,180,0x0B4,Brake pressure R,Node 1,376874,847,psi_x10,1781221762.151637,377709158
641,179,0x0B3,Brake pressure F,Node 1,376974,2656,deg_x10,1781221762.497147,377996533
642,180,0x0B4,Brake pressure R,Node 1,376974,845,psi_x10,1781221762.497147,377996533
643,179,0x0B3,Brake pressure F,Node 1,377074,2473,deg_x10,1781221762.497147,377996533
644,180,0x0B4,Brake pressure R,Node 1,377074,776,psi_x10,1781221762.497147,377996533
645,179,0x0B3,Brake pressure F,Node 1,377174,2278,deg_x10,1781221762.497147,377996533
646,180,0x0B4,Brake pressure R,Node 1,377174,700,psi_x10,1781221762.497147,377996533
647,185,0x0B9,Wheel rpm,Node 3,377263,667,rpm,1781221761.404367,377266220
648,186,0x0BA,Engine rpm,Node 3,377263,0,rpm,1781221761.404367,377266220
649,179,0x0B3,Brake pressure F,Node 1,377274,2030,deg_x10,1781221762.497147,377996533
650,180,0x0B4,Brake pressure R,Node 1,377274,639,psi_x10,1781221762.497147,377996533
651,179,0x0B3,Brake pressure F,Node 1,377374,1698,deg_x10,1781221762.497147,377996533
652,180,0x0B4,Brake pressure R,Node 1,377374,561,psi_x10,1781221762.497147,377996533
653,179,0x0B3,Brake pressure F,Node 1,377474,1714,deg_x10,1781221762.497147,377996533
654,180,0x0B4,Brake pressure R,Node 1,377474,564,psi_x10,1781221762.497147,377996533
655,179,0x0B3,Brake pressure F,Node 1,377574,1725,deg_x10,1781221762.497147,377996533
656,180,0x0B4,Brake pressure R,Node 1,377574,569,psi_x10,1781221762.497147,377996533
657,179,0x0B3,Brake pressure F,Node 1,377674,1744,deg_x10,1781221762.497147,377996533
658,180,0x0B4,Brake pressure R,Node 1,377674,577,psi_x10,1781221762.497147,377996533
659,179,0x0B3,Brake pressure F,Node 1,377774,1760,deg_x10,1781221762.497147,377996533
660,180,0x0B4,Brake pressure R,Node 1,377774,580,psi_x10,1781221762.497147,377996533
661,179,0x0B3,Brake pressure F,Node 1,377874,1763,deg_x10,1781221762.497147,377996533
662,180,0x0B4,Brake pressure R,Node 1,377874,579,psi_x10,1781221762.497147,377996533
663,179,0x0B3,Brake pressure F,Node 1,377974,1395,deg_x10,1781221762.497147,377996533
664,180,0x0B4,Brake pressure R,Node 1,377974,483,psi_x10,1781221762.497147,377996533
665,179,0x0B3,Brake pressure F,Node 1,378074,454,deg_x10,1781221763.908071,379423249
666,180,0x0B4,Brake pressure R,Node 1,378074,260,psi_x10,1781221763.908071,379423249
667,179,0x0B3,Brake pressure F,Node 1,378174,69,deg_x10,1781221763.908071,379423249
668,180,0x0B4,Brake pressure R,Node 1,378174,123,psi_x10,1781221763.908071,379423249
669,179,0x0B3,Brake pressure F,Node 1,378274,0,deg_x10,1781221763.908071,379423249
670,180,0x0B4,Brake pressure R,Node 1,378274,10,psi_x10,1781221763.908071,379423249
671,179,0x0B3,Brake pressure F,Node 1,378374,0,deg_x10,1781221763.908071,379423249
672,180,0x0B4,Brake pressure R,Node 1,378374,0,psi_x10,1781221763.908071,379423249
673,179,0x0B3,Brake pressure F,Node 1,378474,0,deg_x10,1781221763.908071,379423249
674,180,0x0B4,Brake pressure R,Node 1,378474,0,psi_x10,1781221763.908071,379423249
675,179,0x0B3,Brake pressure F,Node 1,378574,0,deg_x10,1781221763.908071,379423249
676,180,0x0B4,Brake pressure R,Node 1,378574,0,psi_x10,1781221763.908071,379423249
677,179,0x0B3,Brake pressure F,Node 1,378674,0,deg_x10,1781221763.908071,379423249
678,180,0x0B4,Brake pressure R,Node 1,378674,0,psi_x10,1781221763.908071,379423249
679,179,0x0B3,Brake pressure F,Node 1,378774,0,deg_x10,1781221763.908071,379423249
680,180,0x0B4,Brake pressure R,Node 1,378774,0,psi_x10,1781221763.908071,379423249
681,179,0x0B3,Brake pressure F,Node 1,378874,0,deg_x10,1781221763.908071,379423249
682,180,0x0B4,Brake pressure R,Node 1,378874,0,psi_x10,1781221763.908071,379423249
683,179,0x0B3,Brake pressure F,Node 1,378974,33,deg_x10,1781221763.908071,379423249
684,180,0x0B4,Brake pressure R,Node 1,378974,34,psi_x10,1781221763.908071,379423249
685,179,0x0B3,Brake pressure F,Node 1,379074,41,deg_x10,1781221763.908071,379423249
686,180,0x0B4,Brake pressure R,Node 1,379074,42,psi_x10,1781221763.908071,379423249
687,179,0x0B3,Brake pressure F,Node 1,379174,0,deg_x10,1781221763.908071,379423249
688,180,0x0B4,Brake pressure R,Node 1,379174,18,psi_x10,1781221763.908071,379423249
689,179,0x0B3,Brake pressure F,Node 1,379274,1,deg_x10,1781221764.238503,379737657
690,180,0x0B4,Brake pressure R,Node 1,379274,8,psi_x10,1781221764.238503,379737657
691,179,0x0B3,Brake pressure F,Node 1,379374,0,deg_x10,1781221764.238503,379737657
692,180,0x0B4,Brake pressure R,Node 1,379374,2,psi_x10,1781221764.238503,379737657
693,179,0x0B3,Brake pressure F,Node 1,379474,0,deg_x10,1781221764.238503,379737657
694,180,0x0B4,Brake pressure R,Node 1,379474,0,psi_x10,1781221764.238503,379737657
695,179,0x0B3,Brake pressure F,Node 1,379574,0,deg_x10,1781221764.238503,379737657
696,180,0x0B4,Brake pressure R,Node 1,379574,0,psi_x10,1781221764.238503,379737657
697,179,0x0B3,Brake pressure F,Node 1,379674,0,deg_x10,1781221764.238503,379737657
698,180,0x0B4,Brake pressure R,Node 1,379674,0,psi_x10,1781221764.238503,379737657
699,179,0x0B3,Brake pressure F,Node 1,379774,144,deg_x10,1781221764.505597,381479764
700,180,0x0B4,Brake pressure R,Node 1,379774,106,psi_x10,1781221764.505597,381479764
701,179,0x0B3,Brake pressure F,Node 1,379874,1934,deg_x10,1781221764.505597,381479764
702,180,0x0B4,Brake pressure R,Node 1,379874,552,psi_x10,1781221764.505597,381479764
703,179,0x0B3,Brake pressure F,Node 1,379974,2944,deg_x10,1781221764.505597,381479764
704,180,0x0B4,Brake pressure R,Node 1,379974,851,psi_x10,1781221764.505597,381479764
705,179,0x0B3,Brake pressure F,Node 1,380074,2978,deg_x10,1781221764.505597,381479764
706,180,0x0B4,Brake pressure R,Node 1,380074,1013,psi_x10,1781221764.505597,381479764
707,179,0x0B3,Brake pressure F,Node 1,380174,2993,deg_x10,1781221764.505597,381479764
708,180,0x0B4,Brake pressure R,Node 1,380174,1040,psi_x10,1781221764.505597,381479764
709,179,0x0B3,Brake pressure F,Node 1,380274,2993,deg_x10,1781221764.505597,381479764
710,180,0x0B4,Brake pressure R,Node 1,380274,1051,psi_x10,1781221764.505597,381479764
711,179,0x0B3,Brake pressure F,Node 1,380374,2993,deg_x10,1781221764.505597,381479764
712,180,0x0B4,Brake pressure R,Node 1,380374,1042,psi_x10,1781221764.505597,381479764
713,179,0x0B3,Brake pressure F,Node 1,380474,2978,deg_x10,1781221764.505597,381479764
714,180,0x0B4,Brake pressure R,Node 1,380474,1039,psi_x10,1781221764.505597,381479764
715,179,0x0B3,Brake pressure F,Node 1,380574,2974,deg_x10,1781221764.505597,381479764
716,180,0x0B4,Brake pressure R,Node 1,380574,1042,psi_x10,1781221764.505597,381479764
717,179,0x0B3,Brake pressure F,Node 1,380674,2978,deg_x10,1781221764.505597,381479764
718,180,0x0B4,Brake pressure R,Node 1,380674,1038,psi_x10,1781221764.505597,381479764
719,179,0x0B3,Brake pressure F,Node 1,380774,2979,deg_x10,1781221764.505597,381479764
720,180,0x0B4,Brake pressure R,Node 1,380774,1038,psi_x10,1781221764.505597,381479764
721,179,0x0B3,Brake pressure F,Node 1,380874,2978,deg_x10,1781221764.505597,381479764
722,180,0x0B4,Brake pressure R,Node 1,380874,1040,psi_x10,1781221764.505597,381479764
723,179,0x0B3,Brake pressure F,Node 1,380974,2993,deg_x10,1781221764.792940,381481537
724,180,0x0B4,Brake pressure R,Node 1,380974,1026,psi_x10,1781221764.792940,381481537
725,179,0x0B3,Brake pressure F,Node 1,381074,2978,deg_x10,1781221764.792940,381481537
726,180,0x0B4,Brake pressure R,Node 1,381074,1024,psi_x10,1781221764.792940,381481537
727,179,0x0B3,Brake pressure F,Node 1,381174,2993,deg_x10,1781221764.792940,381481537
728,180,0x0B4,Brake pressure R,Node 1,381174,981,psi_x10,1781221764.792940,381481537
729,179,0x0B3,Brake pressure F,Node 1,381274,2505,deg_x10,1781221764.792940,381481537
730,180,0x0B4,Brake pressure R,Node 1,381274,720,psi_x10,1781221764.792940,381481537
731,179,0x0B3,Brake pressure F,Node 1,381374,1502,deg_x10,1781221764.792940,381481537
732,180,0x0B4,Brake pressure R,Node 1,381374,477,psi_x10,1781221764.792940,381481537
733,179,0x0B3,Brake pressure F,Node 1,381474,663,deg_x10,1781221764.792940,381481537
734,180,0x0B4,Brake pressure R,Node 1,381474,277,psi_x10,1781221764.792940,381481537
735,179,0x0B3,Brake pressure F,Node 1,381574,50,deg_x10,1781221765.761646,382102066
736,180,0x0B4,Brake pressure R,Node 1,381574,80,psi_x10,1781221765.761646,382102066
737,179,0x0B3,Brake pressure F,Node 1,381674,1,deg_x10,1781221765.761646,382102066
738,180,0x0B4,Brake pressure R,Node 1,381674,18,psi_x10,1781221765.761646,382102066
739,179,0x0B3,Brake pressure F,Node 1,381774,0,deg_x10,1781221765.761646,382102066
740,180,0x0B4,Brake pressure R,Node 1,381774,0,psi_x10,1781221765.761646,382102066
741,179,0x0B3,Brake pressure F,Node 1,381874,0,deg_x10,1781221765.761646,382102066
742,180,0x0B4,Brake pressure R,Node 1,381874,0,psi_x10,1781221765.761646,382102066
743,179,0x0B3,Brake pressure F,Node 1,381974,0,deg_x10,1781221765.761646,382102066
744,180,0x0B4,Brake pressure R,Node 1,381974,0,psi_x10,1781221765.761646,382102066
745,179,0x0B3,Brake pressure F,Node 1,382074,0,deg_x10,1781221765.761646,382102066
746,180,0x0B4,Brake pressure R,Node 1,382074,0,psi_x10,1781221765.761646,382102066
747,179,0x0B3,Brake pressure F,Node 1,382174,0,deg_x10,1781221773.550579,390595077
748,180,0x0B4,Brake pressure R,Node 1,382174,0,psi_x10,1781221773.550579,390595077
749,179,0x0B3,Brake pressure F,Node 1,382274,0,deg_x10,1781221773.550579,390595077
750,180,0x0B4,Brake pressure R,Node 1,382274,0,psi_x10,1781221773.550579,390595077
751,179,0x0B3,Brake pressure F,Node 1,382374,0,deg_x10,1781221773.550579,390595077
752,180,0x0B4,Brake pressure R,Node 1,382374,0,psi_x10,1781221773.550579,390595077
753,179,0x0B3,Brake pressure F,Node 1,382474,0,deg_x10,1781221773.550579,390595077
754,180,0x0B4,Brake pressure R,Node 1,382474,0,psi_x10,1781221773.550579,390595077
755,179,0x0B3,Brake pressure F,Node 1,382574,0,deg_x10,1781221773.550579,390595077
756,180,0x0B4,Brake pressure R,Node 1,382574,0,psi_x10,1781221773.550579,390595077
757,179,0x0B3,Brake pressure F,Node 1,382674,0,deg_x10,1781221773.550579,390595077
758,180,0x0B4,Brake pressure R,Node 1,382674,0,psi_x10,1781221773.550579,390595077
759,179,0x0B3,Brake pressure F,Node 1,382774,0,deg_x10,1781221773.550579,390595077
760,180,0x0B4,Brake pressure R,Node 1,382774,0,psi_x10,1781221773.550579,390595077
761,179,0x0B3,Brake pressure F,Node 1,382874,0,deg_x10,1781221773.550579,390595077
762,180,0x0B4,Brake pressure R,Node 1,382874,0,psi_x10,1781221773.550579,390595077
763,179,0x0B3,Brake pressure F,Node 1,382974,0,deg_x10,1781221773.550579,390595077
764,180,0x0B4,Brake pressure R,Node 1,382974,0,psi_x10,1781221773.550579,390595077
765,179,0x0B3,Brake pressure F,Node 1,383074,0,deg_x10,1781221773.550579,390595077
766,180,0x0B4,Brake pressure R,Node 1,383074,0,psi_x10,1781221773.550579,390595077
767,179,0x0B3,Brake pressure F,Node 1,383174,0,deg_x10,1781221773.550579,390595077
768,180,0x0B4,Brake pressure R,Node 1,383174,0,psi_x10,1781221773.550579,390595077
769,179,0x0B3,Brake pressure F,Node 1,383274,0,deg_x10,1781221773.550579,390595077
770,180,0x0B4,Brake pressure R,Node 1,383274,0,psi_x10,1781221773.550579,390595077
771,179,0x0B3,Brake pressure F,Node 1,383374,2,deg_x10,1781221773.830816,390596522
772,180,0x0B4,Brake pressure R,Node 1,383374,18,psi_x10,1781221773.830816,390596522
773,179,0x0B3,Brake pressure F,Node 1,383474,1,deg_x10,1781221773.830816,390596522
774,180,0x0B4,Brake pressure R,Node 1,383474,16,psi_x10,1781221773.830816,390596522
775,179,0x0B3,Brake pressure F,Node 1,383574,0,deg_x10,1781221773.830816,390596522
776,180,0x0B4,Brake pressure R,Node 1,383574,0,psi_x10,1781221773.830816,390596522
777,179,0x0B3,Brake pressure F,Node 1,383674,0,deg_x10,1781221773.830816,390596522
778,180,0x0B4,Brake pressure R,Node 1,383674,0,psi_x10,1781221773.830816,390596522
779,179,0x0B3,Brake pressure F,Node 1,383774,0,deg_x10,1781221773.830816,390596522
780,180,0x0B4,Brake pressure R,Node 1,383774,0,psi_x10,1781221773.830816,390596522
781,179,0x0B3,Brake pressure F,Node 1,383874,0,deg_x10,1781221773.830816,390596522
782,180,0x0B4,Brake pressure R,Node 1,383874,0,psi_x10,1781221773.830816,390596522
783,179,0x0B3,Brake pressure F,Node 1,383974,0,deg_x10,1781221773.830816,390596522
784,180,0x0B4,Brake pressure R,Node 1,383974,0,psi_x10,1781221773.830816,390596522
785,179,0x0B3,Brake pressure F,Node 1,384074,0,deg_x10,1781221773.830816,390596522
786,180,0x0B4,Brake pressure R,Node 1,384074,0,psi_x10,1781221773.830816,390596522
787,179,0x0B3,Brake pressure F,Node 1,384174,0,deg_x10,1781221773.830816,390596522
788,180,0x0B4,Brake pressure R,Node 1,384174,0,psi_x10,1781221773.830816,390596522
789,179,0x0B3,Brake pressure F,Node 1,384274,0,deg_x10,1781221773.830816,390596522
790,180,0x0B4,Brake pressure R,Node 1,384274,0,psi_x10,1781221773.830816,390596522
791,179,0x0B3,Brake pressure F,Node 1,384374,0,deg_x10,1781221773.830816,390596522
792,180,0x0B4,Brake pressure R,Node 1,384374,0,psi_x10,1781221773.830816,390596522
793,179,0x0B3,Brake pressure F,Node 1,384474,0,deg_x10,1781221773.830816,390596522
794,180,0x0B4,Brake pressure R,Node 1,384474,0,psi_x10,1781221773.830816,390596522
795,179,0x0B3,Brake pressure F,Node 1,384574,0,deg_x10,1781221774.242462,391003992
796,180,0x0B4,Brake pressure R,Node 1,384574,0,psi_x10,1781221774.242462,391003992
797,179,0x0B3,Brake pressure F,Node 1,384674,0,deg_x10,1781221774.242462,391003992
798,180,0x0B4,Brake pressure R,Node 1,384674,0,psi_x10,1781221774.242462,391003992
799,179,0x0B3,Brake pressure F,Node 1,384774,0,deg_x10,1781221774.242462,391003992
800,180,0x0B4,Brake pressure R,Node 1,384774,0,psi_x10,1781221774.242462,391003992
801,179,0x0B3,Brake pressure F,Node 1,384874,0,deg_x10,1781221774.242462,391003992
802,180,0x0B4,Brake pressure R,Node 1,384874,1,psi_x10,1781221774.242462,391003992
803,179,0x0B3,Brake pressure F,Node 1,384974,0,deg_x10,1781221774.242462,391003992
804,180,0x0B4,Brake pressure R,Node 1,384974,0,psi_x10,1781221774.242462,391003992
805,179,0x0B3,Brake pressure F,Node 1,385074,0,deg_x10,1781221774.242462,391003992
806,180,0x0B4,Brake pressure R,Node 1,385074,1,psi_x10,1781221774.242462,391003992
807,179,0x0B3,Brake pressure F,Node 1,385174,0,deg_x10,1781221774.242462,391003992
808,180,0x0B4,Brake pressure R,Node 1,385174,8,psi_x10,1781221774.242462,391003992
809,179,0x0B3,Brake pressure F,Node 1,385274,1,deg_x10,1781221774.242462,391003992
810,180,0x0B4,Brake pressure R,Node 1,385274,14,psi_x10,1781221774.242462,391003992
811,179,0x0B3,Brake pressure F,Node 1,385374,1,deg_x10,1781221774.242462,391003992
812,180,0x0B4,Brake pressure R,Node 1,385374,10,psi_x10,1781221774.242462,391003992
813,179,0x0B3,Brake pressure F,Node 1,385474,1,deg_x10,1781221774.242462,391003992
814,180,0x0B4,Brake pressure R,Node 1,385474,17,psi_x10,1781221774.242462,391003992
815,179,0x0B3,Brake pressure F,Node 1,385574,1,deg_x10,1781221774.242462,391003992
816,180,0x0B4,Brake pressure R,Node 1,385574,15,psi_x10,1781221774.242462,391003992
817,179,0x0B3,Brake pressure F,Node 1,385674,0,deg_x10,1781221774.242462,391003992
818,180,0x0B4,Brake pressure R,Node 1,385674,16,psi_x10,1781221774.242462,391003992
819,179,0x0B3,Brake pressure F,Node 1,385774,2,deg_x10,1781221774.653435,391416771
820,180,0x0B4,Brake pressure R,Node 1,385774,15,psi_x10,1781221774.653435,391416771
821,179,0x0B3,Brake pressure F,Node 1,385874,19,deg_x10,1781221774.653435,391416771
822,180,0x0B4,Brake pressure R,Node 1,385874,23,psi_x10,1781221774.653435,391416771
823,179,0x0B3,Brake pressure F,Node 1,385974,19,deg_x10,1781221774.653435,391416771
824,180,0x0B4,Brake pressure R,Node 1,385974,23,psi_x10,1781221774.653435,391416771
825,179,0x0B3,Brake pressure F,Node 1,386074,16,deg_x10,1781221774.653435,391416771
826,180,0x0B4,Brake pressure R,Node 1,386074,19,psi_x10,1781221774.653435,391416771
827,179,0x0B3,Brake pressure F,Node 1,386174,16,deg_x10,1781221774.653435,391416771
828,180,0x0B4,Brake pressure R,Node 1,386174,19,psi_x10,1781221774.653435,391416771
829,179,0x0B3,Brake pressure F,Node 1,386274,18,deg_x10,1781221774.653435,391416771
830,180,0x0B4,Brake pressure R,Node 1,386274,23,psi_x10,1781221774.653435,391416771
831,179,0x0B3,Brake pressure F,Node 1,386374,16,deg_x10,1781221774.653435,391416771
832,180,0x0B4,Brake pressure R,Node 1,386374,23,psi_x10,1781221774.653435,391416771
833,179,0x0B3,Brake pressure F,Node 1,386474,19,deg_x10,1781221774.653435,391416771
834,180,0x0B4,Brake pressure R,Node 1,386474,23,psi_x10,1781221774.653435,391416771
835,179,0x0B3,Brake pressure F,Node 1,386574,19,deg_x10,1781221774.653435,391416771
836,180,0x0B4,Brake pressure R,Node 1,386574,23,psi_x10,1781221774.653435,391416771
837,179,0x0B3,Brake pressure F,Node 1,386674,22,deg_x10,1781221774.653435,391416771
838,180,0x0B4,Brake pressure R,Node 1,386674,25,psi_x10,1781221774.653435,391416771
839,179,0x0B3,Brake pressure F,Node 1,386774,29,deg_x10,1781221774.653435,391416771
840,180,0x0B4,Brake pressure R,Node 1,386774,24,psi_x10,1781221774.653435,391416771
841,179,0x0B3,Brake pressure F,Node 1,386874,19,deg_x10,1781221774.653435,391416771
842,180,0x0B4,Brake pressure R,Node 1,386874,25,psi_x10,1781221774.653435,391416771
843,179,0x0B3,Brake pressure F,Node 1,386974,30,deg_x10,1781221775.045219,391819906
844,180,0x0B4,Brake pressure R,Node 1,386974,26,psi_x10,1781221775.045219,391819906
845,179,0x0B3,Brake pressure F,Node 1,387074,27,deg_x10,1781221775.045219,391819906
846,180,0x0B4,Brake pressure R,Node 1,387074,24,psi_x10,1781221775.045219,391819906
847,179,0x0B3,Brake pressure F,Node 1,387174,19,deg_x10,1781221775.045219,391819906
848,180,0x0B4,Brake pressure R,Node 1,387174,25,psi_x10,1781221775.045219,391819906
849,179,0x0B3,Brake pressure F,Node 1,387274,22,deg_x10,1781221775.045219,391819906
850,180,0x0B4,Brake pressure R,Node 1,387274,25,psi_x10,1781221775.045219,391819906
851,179,0x0B3,Brake pressure F,Node 1,387374,4,deg_x10,1781221775.045219,391819906
852,180,0x0B4,Brake pressure R,Node 1,387374,19,psi_x10,1781221775.045219,391819906
853,179,0x0B3,Brake pressure F,Node 1,387474,0,deg_x10,1781221775.045219,391819906
854,180,0x0B4,Brake pressure R,Node 1,387474,0,psi_x10,1781221775.045219,391819906
855,179,0x0B3,Brake pressure F,Node 1,387574,0,deg_x10,1781221775.045219,391819906
856,180,0x0B4,Brake pressure R,Node 1,387574,0,psi_x10,1781221775.045219,391819906
857,179,0x0B3,Brake pressure F,Node 1,387674,0,deg_x10,1781221775.045219,391819906
858,180,0x0B4,Brake pressure R,Node 1,387674,0,psi_x10,1781221775.045219,391819906
859,179,0x0B3,Brake pressure F,Node 1,387774,0,deg_x10,1781221775.045219,391819906
860,180,0x0B4,Brake pressure R,Node 1,387774,0,psi_x10,1781221775.045219,391819906
861,179,0x0B3,Brake pressure F,Node 1,387874,0,deg_x10,1781221775.045219,391819906
862,180,0x0B4,Brake pressure R,Node 1,387874,0,psi_x10,1781221775.045219,391819906
863,179,0x0B3,Brake pressure F,Node 1,387974,0,deg_x10,1781221775.045219,391819906
864,180,0x0B4,Brake pressure R,Node 1,387974,0,psi_x10,1781221775.045219,391819906
865,179,0x0B3,Brake pressure F,Node 1,388074,0,deg_x10,1781221775.045219,391819906
866,180,0x0B4,Brake pressure R,Node 1,388074,0,psi_x10,1781221775.045219,391819906
867,179,0x0B3,Brake pressure F,Node 1,388174,0,deg_x10,1781221775.527791,392235043
868,180,0x0B4,Brake pressure R,Node 1,388174,0,psi_x10,1781221775.527791,392235043
869,179,0x0B3,Brake pressure F,Node 1,388274,0,deg_x10,1781221775.527791,392235043
870,180,0x0B4,Brake pressure R,Node 1,388274,0,psi_x10,1781221775.527791,392235043
871,179,0x0B3,Brake pressure F,Node 1,388374,0,deg_x10,1781221775.527791,392235043
872,180,0x0B4,Brake pressure R,Node 1,388374,0,psi_x10,1781221775.527791,392235043
873,179,0x0B3,Brake pressure F,Node 1,388474,0,deg_x10,1781221775.527791,392235043
874,180,0x0B4,Brake pressure R,Node 1,388474,0,psi_x10,1781221775.527791,392235043
875,179,0x0B3,Brake pressure F,Node 1,388574,0,deg_x10,1781221775.527791,392235043
876,180,0x0B4,Brake pressure R,Node 1,388574,0,psi_x10,1781221775.527791,392235043
877,179,0x0B3,Brake pressure F,Node 1,388674,0,deg_x10,1781221775.527791,392235043
878,180,0x0B4,Brake pressure R,Node 1,388674,0,psi_x10,1781221775.527791,392235043
879,179,0x0B3,Brake pressure F,Node 1,388774,0,deg_x10,1781221775.527791,392235043
880,180,0x0B4,Brake pressure R,Node 1,388774,0,psi_x10,1781221775.527791,392235043
881,179,0x0B3,Brake pressure F,Node 1,388873,0,deg_x10,1781221775.527791,392235043
882,180,0x0B4,Brake pressure R,Node 1,388873,0,psi_x10,1781221775.527791,392235043
883,179,0x0B3,Brake pressure F,Node 1,388973,0,deg_x10,1781221775.527791,392235043
884,180,0x0B4,Brake pressure R,Node 1,388973,0,psi_x10,1781221775.527791,392235043
885,179,0x0B3,Brake pressure F,Node 1,389073,0,deg_x10,1781221775.527791,392235043
886,180,0x0B4,Brake pressure R,Node 1,389073,0,psi_x10,1781221775.527791,392235043
887,179,0x0B3,Brake pressure F,Node 1,389173,0,deg_x10,1781221775.527791,392235043
888,180,0x0B4,Brake pressure R,Node 1,389173,0,psi_x10,1781221775.527791,392235043
889,179,0x0B3,Brake pressure F,Node 1,389273,0,deg_x10,1781221775.527791,392235043
890,180,0x0B4,Brake pressure R,Node 1,389273,0,psi_x10,1781221775.527791,392235043
891,179,0x0B3,Brake pressure F,Node 1,389373,0,deg_x10,1781221775.850939,392642662
892,180,0x0B4,Brake pressure R,Node 1,389373,0,psi_x10,1781221775.850939,392642662
893,179,0x0B3,Brake pressure F,Node 1,389473,0,deg_x10,1781221775.850939,392642662
894,180,0x0B4,Brake pressure R,Node 1,389473,0,psi_x10,1781221775.850939,392642662
895,179,0x0B3,Brake pressure F,Node 1,389573,0,deg_x10,1781221775.850939,392642662
896,180,0x0B4,Brake pressure R,Node 1,389573,0,psi_x10,1781221775.850939,392642662
897,179,0x0B3,Brake pressure F,Node 1,389673,0,deg_x10,1781221775.850939,392642662
898,180,0x0B4,Brake pressure R,Node 1,389673,0,psi_x10,1781221775.850939,392642662
899,179,0x0B3,Brake pressure F,Node 1,389773,0,deg_x10,1781221775.850939,392642662
900,180,0x0B4,Brake pressure R,Node 1,389773,0,psi_x10,1781221775.850939,392642662
901,179,0x0B3,Brake pressure F,Node 1,389873,0,deg_x10,1781221775.850939,392642662
902,180,0x0B4,Brake pressure R,Node 1,389873,0,psi_x10,1781221775.850939,392642662
