sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
605,179,0x0B3,Brake pressure F,Node 1,226876,0,deg_x10,1781309587.144633,226881835
606,180,0x0B4,Brake pressure R,Node 1,226876,0,psi_x10,1781309587.144633,226881835
607,179,0x0B3,Brake pressure F,Node 1,226976,0,deg_x10,1781309587.327115,226981836
608,180,0x0B4,Brake pressure R,Node 1,226976,0,psi_x10,1781309587.327115,226981836
609,179,0x0B3,Brake pressure F,Node 1,227076,0,deg_x10,1781309587.476502,227081837
610,180,0x0B4,Brake pressure R,Node 1,227076,0,psi_x10,1781309587.476502,227081837
611,179,0x0B3,Brake pressure F,Node 1,227176,0,deg_x10,1781309587.476974,227181836
612,180,0x0B4,Brake pressure R,Node 1,227176,0,psi_x10,1781309587.476974,227181836
613,179,0x0B3,Brake pressure F,Node 1,227276,0,deg_x10,1781309587.632921,227281874
614,180,0x0B4,Brake pressure R,Node 1,227276,0,psi_x10,1781309587.632921,227281874
615,179,0x0B3,Brake pressure F,Node 1,227376,0,deg_x10,1781309587.634128,227381836
616,180,0x0B4,Brake pressure R,Node 1,227376,0,psi_x10,1781309587.634128,227381836
617,179,0x0B3,Brake pressure F,Node 1,227476,0,deg_x10,1781309587.761324,227481896
618,180,0x0B4,Brake pressure R,Node 1,227476,0,psi_x10,1781309587.761324,227481896
619,179,0x0B3,Brake pressure F,Node 1,227576,0,deg_x10,1781309587.899973,227581836
620,180,0x0B4,Brake pressure R,Node 1,227576,0,psi_x10,1781309587.899973,227581836
621,179,0x0B3,Brake pressure F,Node 1,227676,0,deg_x10,1781309587.900543,227681836
622,180,0x0B4,Brake pressure R,Node 1,227676,0,psi_x10,1781309587.900543,227681836
623,179,0x0B3,Brake pressure F,Node 1,227776,0,deg_x10,1781309588.033381,227781870
624,180,0x0B4,Brake pressure R,Node 1,227776,0,psi_x10,1781309588.033381,227781870
625,179,0x0B3,Brake pressure F,Node 1,227876,0,deg_x10,1781309588.154310,227881836
626,180,0x0B4,Brake pressure R,Node 1,227876,0,psi_x10,1781309588.154310,227881836
627,179,0x0B3,Brake pressure F,Node 1,227976,0,deg_x10,1781309588.154352,227981836
628,180,0x0B4,Brake pressure R,Node 1,227976,0,psi_x10,1781309588.154352,227981836
629,179,0x0B3,Brake pressure F,Node 1,228076,0,deg_x10,1781309588.448574,228081835
630,180,0x0B4,Brake pressure R,Node 1,228076,0,psi_x10,1781309588.448574,228081835
631,179,0x0B3,Brake pressure F,Node 1,228176,0,deg_x10,1781309588.448824,228181837
632,180,0x0B4,Brake pressure R,Node 1,228176,0,psi_x10,1781309588.448824,228181837
633,179,0x0B3,Brake pressure F,Node 1,228276,0,deg_x10,1781309588.563819,228281879
634,180,0x0B4,Brake pressure R,Node 1,228276,0,psi_x10,1781309588.563819,228281879
635,179,0x0B3,Brake pressure F,Node 1,228376,0,deg_x10,1781309588.563976,228381836
636,180,0x0B4,Brake pressure R,Node 1,228376,0,psi_x10,1781309588.563976,228381836
637,179,0x0B3,Brake pressure F,Node 1,228476,0,deg_x10,1781309588.564211,228481902
638,180,0x0B4,Brake pressure R,Node 1,228476,0,psi_x10,1781309588.564211,228481902
639,179,0x0B3,Brake pressure F,Node 1,228676,0,deg_x10,1781309589.049591,228691881
640,180,0x0B4,Brake pressure R,Node 1,228676,0,psi_x10,1781309589.049591,228691881
641,179,0x0B3,Brake pressure F,Node 1,228776,0,deg_x10,1781309589.126569,228791866
642,180,0x0B4,Brake pressure R,Node 1,228776,0,psi_x10,1781309589.126569,228791866
643,179,0x0B3,Brake pressure F,Node 1,228875,0,deg_x10,1781309589.128858,228891866
644,180,0x0B4,Brake pressure R,Node 1,228875,0,psi_x10,1781309589.128858,228891866
645,179,0x0B3,Brake pressure F,Node 1,228975,0,deg_x10,1781309589.129671,229001837
646,180,0x0B4,Brake pressure R,Node 1,228975,0,psi_x10,1781309589.129671,229001837
647,179,0x0B3,Brake pressure F,Node 1,229075,0,deg_x10,1781309589.426628,229101835
648,180,0x0B4,Brake pressure R,Node 1,229075,0,psi_x10,1781309589.426628,229101835
649,179,0x0B3,Brake pressure F,Node 1,229175,0,deg_x10,1781309589.426717,229201836
650,180,0x0B4,Brake pressure R,Node 1,229175,0,psi_x10,1781309589.426717,229201836
651,179,0x0B3,Brake pressure F,Node 1,229275,0,deg_x10,1781309589.570135,229301837
652,180,0x0B4,Brake pressure R,Node 1,229275,0,psi_x10,1781309589.570135,229301837
653,179,0x0B3,Brake pressure F,Node 1,229375,0,deg_x10,1781309589.654614,229401836
654,180,0x0B4,Brake pressure R,Node 1,229375,0,psi_x10,1781309589.654614,229401836
655,179,0x0B3,Brake pressure F,Node 1,229475,0,deg_x10,1781309589.654678,229501836
656,180,0x0B4,Brake pressure R,Node 1,229475,0,psi_x10,1781309589.654678,229501836
657,179,0x0B3,Brake pressure F,Node 1,229575,0,deg_x10,1781309589.864695,229601836
658,180,0x0B4,Brake pressure R,Node 1,229575,0,psi_x10,1781309589.864695,229601836
659,179,0x0B3,Brake pressure F,Node 1,229675,0,deg_x10,1781309590.000077,229701836
660,180,0x0B4,Brake pressure R,Node 1,229675,0,psi_x10,1781309590.000077,229701836
661,179,0x0B3,Brake pressure F,Node 1,229775,0,deg_x10,1781309590.000574,229801836
662,180,0x0B4,Brake pressure R,Node 1,229775,0,psi_x10,1781309590.000574,229801836
663,179,0x0B3,Brake pressure F,Node 1,229875,0,deg_x10,1781309590.126155,229901836
664,180,0x0B4,Brake pressure R,Node 1,229875,0,psi_x10,1781309590.126155,229901836
665,179,0x0B3,Brake pressure F,Node 1,229975,0,deg_x10,1781309590.126286,230002546
666,180,0x0B4,Brake pressure R,Node 1,229975,0,psi_x10,1781309590.126286,230002546
667,179,0x0B3,Brake pressure F,Node 1,230075,0,deg_x10,1781309590.367160,230101836
668,180,0x0B4,Brake pressure R,Node 1,230075,0,psi_x10,1781309590.367160,230101836
669,179,0x0B3,Brake pressure F,Node 1,230175,0,deg_x10,1781309590.477525,230201836
670,180,0x0B4,Brake pressure R,Node 1,230175,0,psi_x10,1781309590.477525,230201836
671,179,0x0B3,Brake pressure F,Node 1,230275,0,deg_x10,1781309590.477582,230301836
672,180,0x0B4,Brake pressure R,Node 1,230275,0,psi_x10,1781309590.477582,230301836
673,179,0x0B3,Brake pressure F,Node 1,230375,0,deg_x10,1781309590.586923,230401836
674,180,0x0B4,Brake pressure R,Node 1,230375,0,psi_x10,1781309590.586923,230401836
675,179,0x0B3,Brake pressure F,Node 1,230475,0,deg_x10,1781309590.587044,230501836
676,180,0x0B4,Brake pressure R,Node 1,230475,0,psi_x10,1781309590.587044,230501836
677,179,0x0B3,Brake pressure F,Node 1,230575,0,deg_x10,1781309590.943666,230601835
678,180,0x0B4,Brake pressure R,Node 1,230575,0,psi_x10,1781309590.943666,230601835
679,179,0x0B3,Brake pressure F,Node 1,230675,0,deg_x10,1781309591.057758,230701836
680,180,0x0B4,Brake pressure R,Node 1,230675,0,psi_x10,1781309591.057758,230701836
681,179,0x0B3,Brake pressure F,Node 1,230775,0,deg_x10,1781309591.057824,230801836
682,180,0x0B4,Brake pressure R,Node 1,230775,0,psi_x10,1781309591.057824,230801836
683,179,0x0B3,Brake pressure F,Node 1,230875,0,deg_x10,1781309591.144816,230901835
684,180,0x0B4,Brake pressure R,Node 1,230875,0,psi_x10,1781309591.144816,230901835
685,179,0x0B3,Brake pressure F,Node 1,230975,0,deg_x10,1781309591.145401,231001836
686,180,0x0B4,Brake pressure R,Node 1,230975,0,psi_x10,1781309591.145401,231001836
687,179,0x0B3,Brake pressure F,Node 1,231075,0,deg_x10,1781309591.378561,231101836
688,180,0x0B4,Brake pressure R,Node 1,231075,0,psi_x10,1781309591.378561,231101836
689,179,0x0B3,Brake pressure F,Node 1,231175,0,deg_x10,1781309591.378811,231201836
690,180,0x0B4,Brake pressure R,Node 1,231175,0,psi_x10,1781309591.378811,231201836
691,179,0x0B3,Brake pressure F,Node 1,231275,0,deg_x10,1781309591.503465,231301836
692,180,0x0B4,Brake pressure R,Node 1,231275,0,psi_x10,1781309591.503465,231301836
693,179,0x0B3,Brake pressure F,Node 1,231375,0,deg_x10,1781309591.651838,231401835
694,180,0x0B4,Brake pressure R,Node 1,231375,0,psi_x10,1781309591.651838,231401835
695,179,0x0B3,Brake pressure F,Node 1,231475,0,deg_x10,1781309591.652105,231501836
696,180,0x0B4,Brake pressure R,Node 1,231475,0,psi_x10,1781309591.652105,231501836
697,179,0x0B3,Brake pressure F,Node 1,231575,0,deg_x10,1781309592.019114,231601835
698,180,0x0B4,Brake pressure R,Node 1,231575,0,psi_x10,1781309592.019114,231601835
699,179,0x0B3,Brake pressure F,Node 1,231675,0,deg_x10,1781309592.019417,231701836
700,180,0x0B4,Brake pressure R,Node 1,231675,0,psi_x10,1781309592.019417,231701836
701,179,0x0B3,Brake pressure F,Node 1,231775,0,deg_x10,1781309592.105476,231801836
702,180,0x0B4,Brake pressure R,Node 1,231775,0,psi_x10,1781309592.105476,231801836
703,179,0x0B3,Brake pressure F,Node 1,231875,0,deg_x10,1781309592.105545,231901836
704,180,0x0B4,Brake pressure R,Node 1,231875,0,psi_x10,1781309592.105545,231901836
705,179,0x0B3,Brake pressure F,Node 1,231975,0,deg_x10,1781309592.105580,232001835
706,180,0x0B4,Brake pressure R,Node 1,231975,0,psi_x10,1781309592.105580,232001835
707,179,0x0B3,Brake pressure F,Node 1,232075,0,deg_x10,1781309592.449015,232101837
708,180,0x0B4,Brake pressure R,Node 1,232075,0,psi_x10,1781309592.449015,232101837
709,179,0x0B3,Brake pressure F,Node 1,232175,0,deg_x10,1781309592.449546,232201836
710,180,0x0B4,Brake pressure R,Node 1,232175,0,psi_x10,1781309592.449546,232201836
711,179,0x0B3,Brake pressure F,Node 1,232275,0,deg_x10,1781309592.587367,232301836
712,180,0x0B4,Brake pressure R,Node 1,232275,0,psi_x10,1781309592.587367,232301836
713,179,0x0B3,Brake pressure F,Node 1,232375,0,deg_x10,1781309592.588115,232401835
714,180,0x0B4,Brake pressure R,Node 1,232375,0,psi_x10,1781309592.588115,232401835
715,179,0x0B3,Brake pressure F,Node 1,232475,0,deg_x10,1781309592.763305,232501835
716,180,0x0B4,Brake pressure R,Node 1,232475,0,psi_x10,1781309592.763305,232501835
717,179,0x0B3,Brake pressure F,Node 1,232575,0,deg_x10,1781309592.928019,232601837
718,180,0x0B4,Brake pressure R,Node 1,232575,0,psi_x10,1781309592.928019,232601837
719,179,0x0B3,Brake pressure F,Node 1,232675,0,deg_x10,1781309592.928311,232701836
720,180,0x0B4,Brake pressure R,Node 1,232675,0,psi_x10,1781309592.928311,232701836
721,179,0x0B3,Brake pressure F,Node 1,232775,0,deg_x10,1781309593.043073,232801836
722,180,0x0B4,Brake pressure R,Node 1,232775,0,psi_x10,1781309593.043073,232801836
723,179,0x0B3,Brake pressure F,Node 1,232875,0,deg_x10,1781309593.199456,232901835
724,180,0x0B4,Brake pressure R,Node 1,232875,0,psi_x10,1781309593.199456,232901835
725,179,0x0B3,Brake pressure F,Node 1,232975,0,deg_x10,1781309593.199480,233001837
726,180,0x0B4,Brake pressure R,Node 1,232975,0,psi_x10,1781309593.199480,233001837
727,179,0x0B3,Brake pressure F,Node 1,233075,0,deg_x10,1781309593.327977,233101836
728,180,0x0B4,Brake pressure R,Node 1,233075,0,psi_x10,1781309593.327977,233101836
729,179,0x0B3,Brake pressure F,Node 1,233175,0,deg_x10,1781309593.556376,233201836
730,180,0x0B4,Brake pressure R,Node 1,233175,0,psi_x10,1781309593.556376,233201836
