sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
622,185,0x0B9,Wheel rpm,Node 3,79488,3,rpm,1781223495.306897,81660124
623,185,0x0B9,Wheel rpm,Node 3,79498,2403,rpm,1781223495.306897,81660124
624,185,0x0B9,Wheel rpm,Node 3,79508,2403,rpm,1781223495.306897,81660124
625,185,0x0B9,Wheel rpm,Node 3,79528,3,rpm,1781223495.306897,81660124
626,185,0x0B9,Wheel rpm,Node 3,79538,2403,rpm,1781223495.306897,81660124
627,185,0x0B9,Wheel rpm,Node 3,79558,3,rpm,1781223495.306897,81660124
628,185,0x0B9,Wheel rpm,Node 3,79568,3,rpm,1781223495.306897,81660124
629,185,0x0B9,Wheel rpm,Node 3,79578,2403,rpm,1781223495.306897,81660124
630,185,0x0B9,Wheel rpm,Node 3,79588,2405,rpm,1781223495.306897,81660124
631,185,0x0B9,Wheel rpm,Node 3,79608,3,rpm,1781223495.306897,81660124
632,185,0x0B9,Wheel rpm,Node 3,79618,3,rpm,1781223495.306897,81660124
633,185,0x0B9,Wheel rpm,Node 3,79628,2397,rpm,1781223495.306897,81660124
634,185,0x0B9,Wheel rpm,Node 3,79638,2403,rpm,1781223495.306897,81660124
635,185,0x0B9,Wheel rpm,Node 3,79648,2402,rpm,1781223495.710517,82070416
636,185,0x0B9,Wheel rpm,Node 3,79668,3,rpm,1781223495.710517,82070416
637,185,0x0B9,Wheel rpm,Node 3,79678,3,rpm,1781223495.710517,82070416
638,185,0x0B9,Wheel rpm,Node 3,79688,3,rpm,1781223495.710517,82070416
639,185,0x0B9,Wheel rpm,Node 3,79708,3,rpm,1781223495.710517,82070416
640,185,0x0B9,Wheel rpm,Node 3,79718,3,rpm,1781223495.710517,82070416
641,185,0x0B9,Wheel rpm,Node 3,79728,3,rpm,1781223495.710517,82070416
642,185,0x0B9,Wheel rpm,Node 3,79748,3,rpm,1781223495.710517,82070416
643,185,0x0B9,Wheel rpm,Node 3,79768,2,rpm,1781223495.710517,82070416
644,185,0x0B9,Wheel rpm,Node 3,79788,3,rpm,1781223495.710517,82070416
645,185,0x0B9,Wheel rpm,Node 3,79798,2392,rpm,1781223495.710517,82070416
646,185,0x0B9,Wheel rpm,Node 3,79818,3,rpm,1781223495.710517,82070416
647,185,0x0B9,Wheel rpm,Node 3,79828,2403,rpm,1781223495.710517,82070416
648,185,0x0B9,Wheel rpm,Node 3,79848,3,rpm,1781223495.710517,82070416
649,185,0x0B9,Wheel rpm,Node 3,79858,2,rpm,1781223495.710517,82070416
650,185,0x0B9,Wheel rpm,Node 3,79868,2396,rpm,1781223495.710517,82070416
651,185,0x0B9,Wheel rpm,Node 3,79878,2396,rpm,1781223495.710517,82070416
652,185,0x0B9,Wheel rpm,Node 3,79898,4,rpm,1781223495.710517,82070416
653,185,0x0B9,Wheel rpm,Node 3,79908,2396,rpm,1781223495.710517,82070416
654,185,0x0B9,Wheel rpm,Node 3,79918,2396,rpm,1781223495.710517,82070416
655,185,0x0B9,Wheel rpm,Node 3,79928,2396,rpm,1781223495.710517,82070416
656,185,0x0B9,Wheel rpm,Node 3,79948,2,rpm,1781223495.710517,82070416
657,185,0x0B9,Wheel rpm,Node 3,79958,2397,rpm,1781223495.710517,82070416
658,185,0x0B9,Wheel rpm,Node 3,79968,2396,rpm,1781223495.710517,82070416
659,185,0x0B9,Wheel rpm,Node 3,79988,0,rpm,1781223496.143734,82481074
660,185,0x0B9,Wheel rpm,Node 3,79998,2,rpm,1781223496.143734,82481074
661,185,0x0B9,Wheel rpm,Node 3,80008,2403,rpm,1781223496.143734,82481074
662,185,0x0B9,Wheel rpm,Node 3,80028,4,rpm,1781223496.143734,82481074
663,185,0x0B9,Wheel rpm,Node 3,80038,2397,rpm,1781223496.143734,82481074
664,185,0x0B9,Wheel rpm,Node 3,80048,2397,rpm,1781223496.143734,82481074
665,185,0x0B9,Wheel rpm,Node 3,80068,3,rpm,1781223496.143734,82481074
666,185,0x0B9,Wheel rpm,Node 3,80078,2396,rpm,1781223496.143734,82481074
667,185,0x0B9,Wheel rpm,Node 3,80098,2,rpm,1781223496.143734,82481074
668,185,0x0B9,Wheel rpm,Node 3,80108,2396,rpm,1781223496.143734,82481074
669,185,0x0B9,Wheel rpm,Node 3,80118,2396,rpm,1781223496.143734,82481074
670,185,0x0B9,Wheel rpm,Node 3,80138,3,rpm,1781223496.143734,82481074
671,185,0x0B9,Wheel rpm,Node 3,80148,3,rpm,1781223496.143734,82481074
672,185,0x0B9,Wheel rpm,Node 3,80158,2395,rpm,1781223496.143734,82481074
673,185,0x0B9,Wheel rpm,Node 3,80178,3,rpm,1781223496.143734,82481074
674,185,0x0B9,Wheel rpm,Node 3,80188,2393,rpm,1781223496.143734,82481074
675,185,0x0B9,Wheel rpm,Node 3,80208,3,rpm,1781223496.143734,82481074
676,185,0x0B9,Wheel rpm,Node 3,80218,2394,rpm,1781223496.143734,82481074
677,185,0x0B9,Wheel rpm,Node 3,80228,2393,rpm,1781223496.143734,82481074
678,185,0x0B9,Wheel rpm,Node 3,80248,3,rpm,1781223496.143734,82481074
679,185,0x0B9,Wheel rpm,Node 3,80258,2393,rpm,1781223496.143734,82481074
680,185,0x0B9,Wheel rpm,Node 3,80278,3,rpm,1781223496.143734,82481074
681,185,0x0B9,Wheel rpm,Node 3,80288,2394,rpm,1781223496.143734,82481074
682,185,0x0B9,Wheel rpm,Node 3,80308,3,rpm,1781223496.143734,82481074
683,185,0x0B9,Wheel rpm,Node 3,80318,2393,rpm,1781223496.804044,82890020
684,185,0x0B9,Wheel rpm,Node 3,80338,3,rpm,1781223496.804044,82890020
685,185,0x0B9,Wheel rpm,Node 3,80348,2,rpm,1781223496.804044,82890020
686,185,0x0B9,Wheel rpm,Node 3,80358,2393,rpm,1781223496.804044,82890020
687,185,0x0B9,Wheel rpm,Node 3,80368,2394,rpm,1781223496.804044,82890020
688,185,0x0B9,Wheel rpm,Node 3,80388,4,rpm,1781223496.804044,82890020
689,185,0x0B9,Wheel rpm,Node 3,80398,2,rpm,1781223496.804044,82890020
690,185,0x0B9,Wheel rpm,Node 3,80408,2393,rpm,1781223496.804044,82890020
691,185,0x0B9,Wheel rpm,Node 3,80428,3,rpm,1781223496.804044,82890020
692,185,0x0B9,Wheel rpm,Node 3,80438,3,rpm,1781223496.804044,82890020
693,185,0x0B9,Wheel rpm,Node 3,80448,3,rpm,1781223496.804044,82890020
694,185,0x0B9,Wheel rpm,Node 3,80458,2394,rpm,1781223496.804044,82890020
695,185,0x0B9,Wheel rpm,Node 3,80478,3,rpm,1781223496.804044,82890020
696,185,0x0B9,Wheel rpm,Node 3,80488,2393,rpm,1781223496.804044,82890020
697,185,0x0B9,Wheel rpm,Node 3,80508,3,rpm,1781223496.804044,82890020
698,185,0x0B9,Wheel rpm,Node 3,80518,4,rpm,1781223496.804044,82890020
699,185,0x0B9,Wheel rpm,Node 3,80528,2388,rpm,1781223496.804044,82890020
700,185,0x0B9,Wheel rpm,Node 3,80548,3,rpm,1781223496.804044,82890020
701,185,0x0B9,Wheel rpm,Node 3,80558,2386,rpm,1781223496.804044,82890020
702,185,0x0B9,Wheel rpm,Node 3,80578,3,rpm,1781223496.804044,82890020
703,185,0x0B9,Wheel rpm,Node 3,80588,2388,rpm,1781223496.804044,82890020
704,185,0x0B9,Wheel rpm,Node 3,80598,2393,rpm,1781223496.804044,82890020
705,185,0x0B9,Wheel rpm,Node 3,80618,3,rpm,1781223496.804044,82890020
706,185,0x0B9,Wheel rpm,Node 3,80628,2,rpm,1781223496.804044,82890020
707,185,0x0B9,Wheel rpm,Node 3,80638,2392,rpm,1781223497.349728,83301715
708,185,0x0B9,Wheel rpm,Node 3,80648,2392,rpm,1781223497.349728,83301715
709,185,0x0B9,Wheel rpm,Node 3,80668,2,rpm,1781223497.349728,83301715
710,185,0x0B9,Wheel rpm,Node 3,80678,2386,rpm,1781223497.349728,83301715
711,185,0x0B9,Wheel rpm,Node 3,80698,2,rpm,1781223497.349728,83301715
712,185,0x0B9,Wheel rpm,Node 3,80708,2393,rpm,1781223497.349728,83301715
713,185,0x0B9,Wheel rpm,Node 3,80718,2393,rpm,1781223497.349728,83301715
714,185,0x0B9,Wheel rpm,Node 3,80728,2392,rpm,1781223497.349728,83301715
715,185,0x0B9,Wheel rpm,Node 3,80748,2,rpm,1781223497.349728,83301715
716,185,0x0B9,Wheel rpm,Node 3,80758,2,rpm,1781223497.349728,83301715
717,185,0x0B9,Wheel rpm,Node 3,80768,2392,rpm,1781223497.349728,83301715
718,185,0x0B9,Wheel rpm,Node 3,80788,3,rpm,1781223497.349728,83301715
719,185,0x0B9,Wheel rpm,Node 3,80798,2386,rpm,1781223497.349728,83301715
720,179,0x0B3,Brake pressure F,Node 1,80799,0,deg_x10,1781223494.314972,80845620
721,180,0x0B4,Brake pressure R,Node 1,80799,0,psi_x10,1781223494.314972,80845620
722,185,0x0B9,Wheel rpm,Node 3,80808,2385,rpm,1781223497.349728,83301715
723,185,0x0B9,Wheel rpm,Node 3,80828,2,rpm,1781223497.349728,83301715
724,186,0x0BA,Engine rpm,Node 3,80838,0,rpm,1781223494.314972,80845620
725,185,0x0B9,Wheel rpm,Node 3,80838,2392,rpm,1781223497.349728,83301715
726,185,0x0B9,Wheel rpm,Node 3,80848,2385,rpm,1781223497.349728,83301715
727,185,0x0B9,Wheel rpm,Node 3,80868,3,rpm,1781223497.349728,83301715
728,185,0x0B9,Wheel rpm,Node 3,80878,3,rpm,1781223497.349728,83301715
729,185,0x0B9,Wheel rpm,Node 3,80888,4,rpm,1781223497.349728,83301715
730,185,0x0B9,Wheel rpm,Node 3,80898,3,rpm,1781223497.349728,83301715
731,185,0x0B9,Wheel rpm,Node 3,80908,2385,rpm,1781223497.349728,83301715
732,185,0x0B9,Wheel rpm,Node 3,80918,2385,rpm,1781223497.349728,83301715
733,185,0x0B9,Wheel rpm,Node 3,80938,3,rpm,1781223497.349728,83301715
734,185,0x0B9,Wheel rpm,Node 3,80948,2386,rpm,1781223497.804354,83709052
735,185,0x0B9,Wheel rpm,Node 3,80968,2,rpm,1781223497.804354,83709052
736,185,0x0B9,Wheel rpm,Node 3,80978,2383,rpm,1781223497.804354,83709052
737,185,0x0B9,Wheel rpm,Node 3,80988,2384,rpm,1781223497.804354,83709052
738,185,0x0B9,Wheel rpm,Node 3,81008,3,rpm,1781223497.804354,83709052
739,185,0x0B9,Wheel rpm,Node 3,81018,2386,rpm,1781223497.804354,83709052
740,185,0x0B9,Wheel rpm,Node 3,81038,3,rpm,1781223497.804354,83709052
741,185,0x0B9,Wheel rpm,Node 3,81048,2,rpm,1781223497.804354,83709052
742,185,0x0B9,Wheel rpm,Node 3,81058,2385,rpm,1781223497.804354,83709052
743,185,0x0B9,Wheel rpm,Node 3,81068,2385,rpm,1781223497.804354,83709052
744,185,0x0B9,Wheel rpm,Node 3,81078,2385,rpm,1781223497.804354,83709052
745,185,0x0B9,Wheel rpm,Node 3,81098,3,rpm,1781223497.804354,83709052
746,185,0x0B9,Wheel rpm,Node 3,81108,3,rpm,1781223497.804354,83709052
747,185,0x0B9,Wheel rpm,Node 3,81118,2385,rpm,1781223497.804354,83709052
748,185,0x0B9,Wheel rpm,Node 3,81128,2385,rpm,1781223497.804354,83709052
749,185,0x0B9,Wheel rpm,Node 3,81148,3,rpm,1781223497.804354,83709052
750,185,0x0B9,Wheel rpm,Node 3,81158,2385,rpm,1781223497.804354,83709052
751,185,0x0B9,Wheel rpm,Node 3,81178,3,rpm,1781223497.804354,83709052
752,185,0x0B9,Wheel rpm,Node 3,81188,3,rpm,1781223497.804354,83709052
753,185,0x0B9,Wheel rpm,Node 3,81198,2386,rpm,1781223497.804354,83709052
754,185,0x0B9,Wheel rpm,Node 3,81208,2386,rpm,1781223497.804354,83709052
755,185,0x0B9,Wheel rpm,Node 3,81228,3,rpm,1781223497.804354,83709052
756,185,0x0B9,Wheel rpm,Node 3,81238,2385,rpm,1781223497.804354,83709052
757,185,0x0B9,Wheel rpm,Node 3,81248,2386,rpm,1781223497.804354,83709052
758,185,0x0B9,Wheel rpm,Node 3,81268,3,rpm,1781223498.162668,84528733
759,185,0x0B9,Wheel rpm,Node 3,81278,2,rpm,1781223498.162668,84528733
760,185,0x0B9,Wheel rpm,Node 3,81288,2,rpm,1781223498.162668,84528733
761,185,0x0B9,Wheel rpm,Node 3,81298,2383,rpm,1781223498.162668,84528733
762,185,0x0B9,Wheel rpm,Node 3,81308,2383,rpm,1781223498.162668,84528733
763,185,0x0B9,Wheel rpm,Node 3,81328,3,rpm,1781223498.162668,84528733
764,185,0x0B9,Wheel rpm,Node 3,81338,2384,rpm,1781223498.162668,84528733
765,185,0x0B9,Wheel rpm,Node 3,81358,3,rpm,1781223498.162668,84528733
766,185,0x0B9,Wheel rpm,Node 3,81368,4,rpm,1781223498.162668,84528733
767,185,0x0B9,Wheel rpm,Node 3,81378,2383,rpm,1781223498.162668,84528733
768,185,0x0B9,Wheel rpm,Node 3,81388,2384,rpm,1781223498.162668,84528733
769,185,0x0B9,Wheel rpm,Node 3,81398,2384,rpm,1781223498.162668,84528733
770,185,0x0B9,Wheel rpm,Node 3,81418,3,rpm,1781223498.162668,84528733
771,185,0x0B9,Wheel rpm,Node 3,81428,3,rpm,1781223498.162668,84528733
772,185,0x0B9,Wheel rpm,Node 3,81438,2383,rpm,1781223498.162668,84528733
773,185,0x0B9,Wheel rpm,Node 3,81448,2383,rpm,1781223498.162668,84528733
774,185,0x0B9,Wheel rpm,Node 3,81468,2,rpm,1781223498.162668,84528733
775,185,0x0B9,Wheel rpm,Node 3,81478,3,rpm,1781223498.162668,84528733
776,185,0x0B9,Wheel rpm,Node 3,81488,3,rpm,1781223498.162668,84528733
777,185,0x0B9,Wheel rpm,Node 3,81498,2383,rpm,1781223498.162668,84528733
778,185,0x0B9,Wheel rpm,Node 3,81518,3,rpm,1781223498.162668,84528733
779,185,0x0B9,Wheel rpm,Node 3,81528,3,rpm,1781223498.162668,84528733
780,185,0x0B9,Wheel rpm,Node 3,81538,2383,rpm,1781223498.162668,84528733
781,185,0x0B9,Wheel rpm,Node 3,81558,2,rpm,1781223498.162668,84528733
782,185,0x0B9,Wheel rpm,Node 3,81568,2386,rpm,1781223498.597060,84940072
783,185,0x0B9,Wheel rpm,Node 3,81588,3,rpm,1781223498.597060,84940072
784,185,0x0B9,Wheel rpm,Node 3,81598,3,rpm,1781223498.597060,84940072
785,185,0x0B9,Wheel rpm,Node 3,81608,3,rpm,1781223498.597060,84940072
786,185,0x0B9,Wheel rpm,Node 3,81618,2383,rpm,1781223498.597060,84940072
787,185,0x0B9,Wheel rpm,Node 3,81638,2,rpm,1781223498.597060,84940072
788,185,0x0B9,Wheel rpm,Node 3,81648,2,rpm,1781223498.597060,84940072
789,185,0x0B9,Wheel rpm,Node 3,81658,2382,rpm,1781223498.597060,84940072
790,185,0x0B9,Wheel rpm,Node 3,81678,2,rpm,1781223498.597060,84940072
791,185,0x0B9,Wheel rpm,Node 3,81688,4,rpm,1781223498.597060,84940072
792,185,0x0B9,Wheel rpm,Node 3,81698,2383,rpm,1781223498.597060,84940072
793,185,0x0B9,Wheel rpm,Node 3,81708,2382,rpm,1781223498.597060,84940072
794,185,0x0B9,Wheel rpm,Node 3,81728,3,rpm,1781223498.597060,84940072
795,185,0x0B9,Wheel rpm,Node 3,81738,2384,rpm,1781223498.597060,84940072
796,185,0x0B9,Wheel rpm,Node 3,81758,0,rpm,1781223498.597060,84940072
797,185,0x0B9,Wheel rpm,Node 3,81768,3,rpm,1781223498.597060,84940072
798,185,0x0B9,Wheel rpm,Node 3,81778,2382,rpm,1781223498.597060,84940072
799,185,0x0B9,Wheel rpm,Node 3,81788,2377,rpm,1781223498.597060,84940072
800,185,0x0B9,Wheel rpm,Node 3,81808,4,rpm,1781223498.597060,84940072
801,185,0x0B9,Wheel rpm,Node 3,81818,2382,rpm,1781223498.597060,84940072
802,185,0x0B9,Wheel rpm,Node 3,81828,2376,rpm,1781223498.597060,84940072
803,185,0x0B9,Wheel rpm,Node 3,81848,3,rpm,1781223498.597060,84940072
804,185,0x0B9,Wheel rpm,Node 3,81858,2382,rpm,1781223498.597060,84940072
805,185,0x0B9,Wheel rpm,Node 3,81878,3,rpm,1781223498.597060,84940072
806,185,0x0B9,Wheel rpm,Node 3,81888,4,rpm,1781223500.617032,87397233
807,185,0x0B9,Wheel rpm,Node 3,81898,3,rpm,1781223500.617032,87397233
808,185,0x0B9,Wheel rpm,Node 3,81908,2382,rpm,1781223500.617032,87397233
809,185,0x0B9,Wheel rpm,Node 3,81928,0,rpm,1781223500.617032,87397233
810,185,0x0B9,Wheel rpm,Node 3,81938,2376,rpm,1781223500.617032,87397233
811,185,0x0B9,Wheel rpm,Node 3,81948,2376,rpm,1781223500.617032,87397233
812,185,0x0B9,Wheel rpm,Node 3,81958,2376,rpm,1781223500.617032,87397233
813,185,0x0B9,Wheel rpm,Node 3,81968,2376,rpm,1781223500.617032,87397233
814,185,0x0B9,Wheel rpm,Node 3,81988,3,rpm,1781223500.617032,87397233
815,185,0x0B9,Wheel rpm,Node 3,81998,2376,rpm,1781223500.617032,87397233
816,185,0x0B9,Wheel rpm,Node 3,82008,2374,rpm,1781223500.617032,87397233
817,185,0x0B9,Wheel rpm,Node 3,82028,0,rpm,1781223500.617032,87397233
818,185,0x0B9,Wheel rpm,Node 3,82038,3,rpm,1781223500.617032,87397233
819,185,0x0B9,Wheel rpm,Node 3,82048,3,rpm,1781223500.617032,87397233
820,185,0x0B9,Wheel rpm,Node 3,82058,2376,rpm,1781223500.617032,87397233
821,185,0x0B9,Wheel rpm,Node 3,82068,2374,rpm,1781223500.617032,87397233
822,185,0x0B9,Wheel rpm,Node 3,82088,3,rpm,1781223500.617032,87397233
823,185,0x0B9,Wheel rpm,Node 3,82098,2377,rpm,1781223500.617032,87397233
824,185,0x0B9,Wheel rpm,Node 3,82108,2374,rpm,1781223500.617032,87397233
825,185,0x0B9,Wheel rpm,Node 3,82118,2374,rpm,1781223500.617032,87397233
826,185,0x0B9,Wheel rpm,Node 3,82138,3,rpm,1781223500.617032,87397233
827,185,0x0B9,Wheel rpm,Node 3,82148,2,rpm,1781223500.617032,87397233
828,185,0x0B9,Wheel rpm,Node 3,82158,2376,rpm,1781223500.617032,87397233
829,185,0x0B9,Wheel rpm,Node 3,82168,2376,rpm,1781223500.617032,87397233
830,185,0x0B9,Wheel rpm,Node 3,82188,3,rpm,1781223501.035419,87398646
831,185,0x0B9,Wheel rpm,Node 3,82198,2376,rpm,1781223501.035419,87398646
832,185,0x0B9,Wheel rpm,Node 3,82208,2374,rpm,1781223501.035419,87398646
833,185,0x0B9,Wheel rpm,Node 3,82228,2,rpm,1781223501.035419,87398646
834,185,0x0B9,Wheel rpm,Node 3,82238,4,rpm,1781223501.035419,87398646
835,185,0x0B9,Wheel rpm,Node 3,82248,2,rpm,1781223501.035419,87398646
836,185,0x0B9,Wheel rpm,Node 3,82258,2374,rpm,1781223501.035419,87398646
837,185,0x0B9,Wheel rpm,Node 3,82278,3,rpm,1781223501.035419,87398646
838,185,0x0B9,Wheel rpm,Node 3,82288,2,rpm,1781223501.035419,87398646
839,185,0x0B9,Wheel rpm,Node 3,82298,2374,rpm,1781223501.035419,87398646
840,185,0x0B9,Wheel rpm,Node 3,82318,3,rpm,1781223501.035419,87398646
841,185,0x0B9,Wheel rpm,Node 3,82328,3,rpm,1781223501.035419,87398646
842,185,0x0B9,Wheel rpm,Node 3,82338,2374,rpm,1781223501.035419,87398646
843,185,0x0B9,Wheel rpm,Node 3,82348,2374,rpm,1781223501.035419,87398646
844,185,0x0B9,Wheel rpm,Node 3,82368,3,rpm,1781223501.035419,87398646
845,185,0x0B9,Wheel rpm,Node 3,82378,2374,rpm,1781223501.035419,87398646
846,185,0x0B9,Wheel rpm,Node 3,82398,3,rpm,1781223501.035419,87398646
847,185,0x0B9,Wheel rpm,Node 3,82408,2374,rpm,1781223501.035419,87398646
848,185,0x0B9,Wheel rpm,Node 3,82418,2374,rpm,1781223501.035419,87398646
849,185,0x0B9,Wheel rpm,Node 3,82428,2374,rpm,1781223501.035419,87398646
850,185,0x0B9,Wheel rpm,Node 3,82448,3,rpm,1781223501.035419,87398646
851,185,0x0B9,Wheel rpm,Node 3,82458,2374,rpm,1781223501.035419,87398646
852,185,0x0B9,Wheel rpm,Node 3,82468,2374,rpm,1781223501.035419,87398646
853,185,0x0B9,Wheel rpm,Node 3,82488,3,rpm,1781223501.035419,87398646
854,185,0x0B9,Wheel rpm,Node 3,82498,2374,rpm,1781223501.691054,87807315
855,185,0x0B9,Wheel rpm,Node 3,82518,3,rpm,1781223501.691054,87807315
856,185,0x0B9,Wheel rpm,Node 3,82528,4,rpm,1781223501.691054,87807315
857,185,0x0B9,Wheel rpm,Node 3,82538,2374,rpm,1781223501.691054,87807315
858,185,0x0B9,Wheel rpm,Node 3,82558,3,rpm,1781223501.691054,87807315
859,185,0x0B9,Wheel rpm,Node 3,82568,2374,rpm,1781223501.691054,87807315
860,185,0x0B9,Wheel rpm,Node 3,82578,2374,rpm,1781223501.691054,87807315
861,185,0x0B9,Wheel rpm,Node 3,82598,3,rpm,1781223501.691054,87807315
862,185,0x0B9,Wheel rpm,Node 3,82608,3,rpm,1781223501.691054,87807315
863,185,0x0B9,Wheel rpm,Node 3,82618,2374,rpm,1781223501.691054,87807315
864,185,0x0B9,Wheel rpm,Node 3,82628,2372,rpm,1781223501.691054,87807315
865,185,0x0B9,Wheel rpm,Node 3,82648,3,rpm,1781223501.691054,87807315
866,185,0x0B9,Wheel rpm,Node 3,82658,2374,rpm,1781223501.691054,87807315
867,185,0x0B9,Wheel rpm,Node 3,82668,2374,rpm,1781223501.691054,87807315
868,185,0x0B9,Wheel rpm,Node 3,82688,3,rpm,1781223501.691054,87807315
869,185,0x0B9,Wheel rpm,Node 3,82698,2374,rpm,1781223501.691054,87807315
870,185,0x0B9,Wheel rpm,Node 3,82718,4,rpm,1781223501.691054,87807315
871,185,0x0B9,Wheel rpm,Node 3,82728,3,rpm,1781223501.691054,87807315
872,185,0x0B9,Wheel rpm,Node 3,82738,2374,rpm,1781223501.691054,87807315
873,185,0x0B9,Wheel rpm,Node 3,82758,4,rpm,1781223501.691054,87807315
874,185,0x0B9,Wheel rpm,Node 3,82768,4,rpm,1781223501.691054,87807315
875,185,0x0B9,Wheel rpm,Node 3,82778,2372,rpm,1781223501.691054,87807315
876,185,0x0B9,Wheel rpm,Node 3,82798,3,rpm,1781223501.691054,87807315
877,185,0x0B9,Wheel rpm,Node 3,82808,3,rpm,1781223501.691054,87807315
878,185,0x0B9,Wheel rpm,Node 3,82818,2365,rpm,1781223502.059712,88215130
879,185,0x0B9,Wheel rpm,Node 3,82838,3,rpm,1781223502.059712,88215130
880,185,0x0B9,Wheel rpm,Node 3,82848,4,rpm,1781223502.059712,88215130
881,185,0x0B9,Wheel rpm,Node 3,82858,2365,rpm,1781223502.059712,88215130
882,185,0x0B9,Wheel rpm,Node 3,82868,2365,rpm,1781223502.059712,88215130
883,185,0x0B9,Wheel rpm,Node 3,82878,2371,rpm,1781223502.059712,88215130
884,185,0x0B9,Wheel rpm,Node 3,82898,3,rpm,1781223502.059712,88215130
885,185,0x0B9,Wheel rpm,Node 3,82908,2366,rpm,1781223502.059712,88215130
886,185,0x0B9,Wheel rpm,Node 3,82928,3,rpm,1781223502.059712,88215130
887,185,0x0B9,Wheel rpm,Node 3,82938,2371,rpm,1781223502.059712,88215130
888,185,0x0B9,Wheel rpm,Node 3,82948,2371,rpm,1781223502.059712,88215130
889,185,0x0B9,Wheel rpm,Node 3,82968,3,rpm,1781223502.059712,88215130
890,185,0x0B9,Wheel rpm,Node 3,82978,3,rpm,1781223502.059712,88215130
891,185,0x0B9,Wheel rpm,Node 3,82988,2371,rpm,1781223502.059712,88215130
892,185,0x0B9,Wheel rpm,Node 3,82998,2371,rpm,1781223502.059712,88215130
893,185,0x0B9,Wheel rpm,Node 3,83008,2371,rpm,1781223502.059712,88215130
894,185,0x0B9,Wheel rpm,Node 3,83028,3,rpm,1781223502.059712,88215130
895,185,0x0B9,Wheel rpm,Node 3,83038,3,rpm,1781223502.059712,88215130
896,185,0x0B9,Wheel rpm,Node 3,83048,2370,rpm,1781223502.059712,88215130
897,185,0x0B9,Wheel rpm,Node 3,83068,3,rpm,1781223502.059712,88215130
898,185,0x0B9,Wheel rpm,Node 3,83078,2371,rpm,1781223502.059712,88215130
899,185,0x0B9,Wheel rpm,Node 3,83088,2364,rpm,1781223502.059712,88215130
900,185,0x0B9,Wheel rpm,Node 3,83108,3,rpm,1781223502.059712,88215130
901,185,0x0B9,Wheel rpm,Node 3,83118,2364,rpm,1781223502.059712,88215130
902,185,0x0B9,Wheel rpm,Node 3,83138,2,rpm,1781223502.451503,88626586
903,185,0x0B9,Wheel rpm,Node 3,83148,3,rpm,1781223502.451503,88626586
904,185,0x0B9,Wheel rpm,Node 3,83158,2365,rpm,1781223502.451503,88626586
905,185,0x0B9,Wheel rpm,Node 3,83168,2364,rpm,1781223502.451503,88626586
906,185,0x0B9,Wheel rpm,Node 3,83188,3,rpm,1781223502.451503,88626586
907,185,0x0B9,Wheel rpm,Node 3,83198,3,rpm,1781223502.451503,88626586
908,185,0x0B9,Wheel rpm,Node 3,83208,2364,rpm,1781223502.451503,88626586
909,185,0x0B9,Wheel rpm,Node 3,83228,3,rpm,1781223502.451503,88626586
910,185,0x0B9,Wheel rpm,Node 3,83238,2364,rpm,1781223502.451503,88626586
911,185,0x0B9,Wheel rpm,Node 3,83248,2362,rpm,1781223502.451503,88626586
912,185,0x0B9,Wheel rpm,Node 3,83268,3,rpm,1781223502.451503,88626586
913,185,0x0B9,Wheel rpm,Node 3,83278,2364,rpm,1781223502.451503,88626586
914,185,0x0B9,Wheel rpm,Node 3,83298,3,rpm,1781223502.451503,88626586
915,185,0x0B9,Wheel rpm,Node 3,83308,2364,rpm,1781223502.451503,88626586
916,185,0x0B9,Wheel rpm,Node 3,83328,2,rpm,1781223502.451503,88626586
917,185,0x0B9,Wheel rpm,Node 3,83338,2364,rpm,1781223502.451503,88626586
918,185,0x0B9,Wheel rpm,Node 3,83358,3,rpm,1781223502.451503,88626586
919,185,0x0B9,Wheel rpm,Node 3,83368,2364,rpm,1781223502.451503,88626586
920,185,0x0B9,Wheel rpm,Node 3,83378,2364,rpm,1781223502.451503,88626586
921,185,0x0B9,Wheel rpm,Node 3,83398,3,rpm,1781223502.451503,88626586
922,185,0x0B9,Wheel rpm,Node 3,83408,2364,rpm,1781223502.451503,88626586
923,185,0x0B9,Wheel rpm,Node 3,83428,3,rpm,1781223502.451503,88626586
924,185,0x0B9,Wheel rpm,Node 3,83438,2364,rpm,1781223502.451503,88626586
925,185,0x0B9,Wheel rpm,Node 3,83448,2362,rpm,1781223502.451503,88626586
926,185,0x0B9,Wheel rpm,Node 3,83458,2364,rpm,1781223502.879192,89238431
927,185,0x0B9,Wheel rpm,Node 3,83478,3,rpm,1781223502.879192,89238431
928,185,0x0B9,Wheel rpm,Node 3,83488,3,rpm,1781223502.879192,89238431
929,185,0x0B9,Wheel rpm,Node 3,83498,2364,rpm,1781223502.879192,89238431
930,185,0x0B9,Wheel rpm,Node 3,83518,2,rpm,1781223502.879192,89238431
931,185,0x0B9,Wheel rpm,Node 3,83528,2,rpm,1781223502.879192,89238431
932,185,0x0B9,Wheel rpm,Node 3,83538,2364,rpm,1781223502.879192,89238431
933,185,0x0B9,Wheel rpm,Node 3,83558,2,rpm,1781223502.879192,89238431
934,185,0x0B9,Wheel rpm,Node 3,83568,2,rpm,1781223502.879192,89238431
